xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.55,-0.52,0.72,15.87,5.49,-12.51,-34.79,46.44,6.05
-0.52,-0.49,0.69,15.62,5.62,-12.51,-34.23,45.63,6.10
-0.50,-0.53,0.66,14.89,6.04,-13.85,-34.23,45.63,6.10
-0.50,-0.53,0.66,14.89,6.04,-13.85,-34.23,45.63,6.10
-0.50,-0.60,0.69,11.05,5.68,-15.87,-34.23,45.63,6.10
-0.50,-0.60,0.69,11.05,5.68,-15.87,-34.23,45.63,6.10
-0.54,-0.63,0.69,5.00,5.55,-16.42,-34.23,45.63,6.10
-0.54,-0.63,0.69,-10.62,7.45,-13.00,-34.23,45.63,6.10
-0.58,-0.65,0.51,-0.24,7.45,-13.00,-34.23,45.63,6.10
-0.54,-0.62,0.50,-6.71,3.48,-6.16,-34.23,45.63,6.10
-0.54,-0.62,0.50,-6.71,3.48,-6.16,-34.23,45.63,6.10
-0.56,-0.58,0.63,-9.22,-7.08,-0.06,-34.45,45.34,6.23
-0.56,-0.58,0.63,-9.22,-7.08,-0.06,-34.45,45.34,6.23
-0.62,-0.54,0.65,-11.72,-9.70,2.44,-34.45,45.34,6.23
-0.62,-0.54,0.65,-13.73,-7.14,3.78,-34.45,45.34,6.23
-0.63,-0.54,0.55,-13.73,-7.14,3.78,-34.45,45.34,6.23
-0.64,-0.56,0.55,-16.54,-10.50,6.23,-34.45,45.34,6.23
-0.64,-0.56,0.55,-16.54,-10.50,6.23,-34.45,45.34,6.23
-0.65,-0.48,0.61,-15.50,-16.42,11.96,-34.45,45.34,6.23
-0.65,-0.48,0.61,-15.50,-16.42,11.96,-34.45,45.34,6.23
-0.71,-0.32,0.67,-12.33,-19.65,16.85,-34.45,45.34,6.23
-0.71,-0.32,0.73,-9.77,-20.20,15.38,-35.12,46.59,6.92
-0.76,-0.17,0.74,-9.77,-20.20,15.38,-35.12,46.59,6.92
-0.77,-0.20,0.77,-8.79,-16.72,8.36,-35.12,46.59,6.92
-0.77,-0.20,0.77,-8.79,-16.72,8.36,-35.12,46.59,6.92
-0.71,-0.29,0.78,-6.71,-10.62,1.59,-35.12,46.59,6.92
-0.71,-0.29,0.78,-6.71,-10.62,1.59,-35.12,46.59,6.92
-0.66,-0.32,0.77,-2.56,-4.76,-1.59,-35.12,46.59,6.92
-0.66,-0.29,0.73,0.06,1.95,-3.72,-35.12,46.59,6.92
-0.64,-0.31,0.73,0.06,1.95,-3.72,-35.12,46.59,6.92
-0.64,-0.34,0.75,2.69,5.68,-7.08,-35.12,46.59,6.92
-0.64,-0.34,0.75,2.69,5.68,-7.08,-34.73,45.96,7.68
-0.64,-0.40,0.75,6.29,8.91,-10.44,-34.73,45.96,7.68
-0.64,-0.40,0.75,6.29,8.91,-10.44,-34.73,45.96,7.68
-0.61,-0.42,0.72,9.70,12.08,-11.05,-34.73,45.96,7.68
-0.61,-0.46,0.70,12.02,14.16,-12.27,-34.73,45.96,7.68
-0.60,-0.46,0.70,12.02,14.16,-12.27,-34.73,45.96,7.68
-0.59,-0.48,0.67,12.76,14.77,-12.57,-34.73,45.96,7.68
-0.59,-0.48,0.67,12.76,14.77,-12.57,-34.73,45.96,7.68
-0.56,-0.53,0.58,11.72,15.08,-12.33,-34.73,45.96,7.68
-0.56,-0.53,0.58,11.72,13.43,-11.17,-34.73,45.96,7.68
-0.52,-0.60,0.53,10.99,13.43,-11.17,-34.73,45.96,7.68
-0.54,-0.63,0.60,11.41,6.53,-7.69,-34.97,45.17,6.62
-0.54,-0.63,0.60,11.41,6.53,-7.69,-34.97,45.17,6.62
-0.55,-0.65,0.56,8.06,1.83,-4.21,-34.97,45.17,6.62
-0.55,-0.65,0.56,8.06,1.83,-4.21,-34.97,45.17,6.62
-0.53,-0.70,0.45,1.16,0.12,0.43,-34.97,45.17,6.62
-0.53,-0.70,0.45,-4.82,-8.73,7.39,-34.97,45.17,6.62
-0.55,-0.61,0.63,-4.82,-8.73,7.39,-34.97,45.17,6.62
-0.62,-0.46,0.70,-7.87,-13.37,12.57,-34.97,45.17,6.62
-0.62,-0.46,0.70,-7.87,-13.37,12.57,-34.97,45.17,6.62
-0.67,-0.30,0.68,-9.22,-10.80,11.23,-34.97,45.17,6.62
-0.67,-0.30,0.68,-9.22,-10.80,11.23,-35.60,45.78,7.18
-0.72,-0.23,0.73,-7.87,-10.07,5.86,-35.60,45.78,7.18
-0.72,-0.23,0.73,-4.33,-7.08,-0.37,-35.60,45.78,7.18
-0.73,-0.27,0.78,-4.33,-7.08,-0.37,-35.60,45.78,7.18
-0.70,-0.35,0.77,0.18,-0.92,-5.74,-35.60,45.78,7.18
-0.70,-0.35,0.77,0.18,-0.92,-5.74,-35.60,45.78,7.18
-0.67,-0.36,0.76,3.54,4.33,-7.75,-35.60,45.78,7.18
-0.67,-0.36,0.76,3.54,4.33,-7.75,-35.60,45.78,7.18
-0.67,-0.34,0.73,7.02,8.67,-8.30,-35.60,45.78,7.18
-0.67,-0.34,0.70,10.31,12.33,-9.83,-35.60,45.78,7.18
-0.65,-0.39,0.70,10.31,12.33,-9.83,-35.57,45.69,7.63
-0.61,-0.47,0.64,12.02,14.59,-10.19,-35.57,45.69,7.63
-0.61,-0.47,0.64,12.02,14.59,-10.19,-35.57,45.69,7.63
-0.58,-0.50,0.65,13.85,13.06,-7.75,-35.57,45.69,7.63
-0.58,-0.50,0.65,13.85,13.06,-7.08,-35.57,45.69,7.63
-0.57,-0.48,0.62,13.85,11.66,-7.08,-35.57,45.69,7.63
-0.56,-0.49,0.56,10.93,11.60,-6.96,-35.57,45.69,7.63
-0.56,-0.49,0.56,10.93,11.60,-6.96,-35.57,45.69,7.63
-0.56,-0.45,0.56,7.81,7.87,-6.77,-35.57,45.69,7.63
-0.56,-0.45,0.56,7.81,7.87,-6.77,-35.57,45.69,7.63
-0.59,-0.49,0.68,5.74,3.30,-7.81,-34.91,45.23,6.84
-0.59,-0.49,0.68,5.74,3.11,-8.12,-34.91,45.23,6.84
-0.61,-0.59,0.65,2.08,3.11,-8.12,-34.91,45.23,6.84
-0.56,-0.64,0.59,2.01,4.70,-4.39,-34.91,45.23,6.84
-0.56,-0.64,0.59,2.01,4.70,-4.39,-34.91,45.23,6.84
-0.54,-0.60,0.63,5.86,-0.06,0.43,-34.91,45.23,6.84
-0.54,-0.60,0.63,5.86,-0.06,0.43,-34.91,45.23,6.84
-0.56,-0.51,0.63,7.75,-3.78,3.85,-34.91,45.23,6.84
-0.56,-0.51,0.63,6.65,-5.25,5.19,-34.91,45.23,6.84
-0.57,-0.42,0.61,6.65,-5.25,5.19,-34.91,45.23,6.84
-0.61,-0.35,0.65,5.68,-7.57,3.48,-34.91,45.23,6.42
-0.61,-0.35,0.65,5.68,-7.57,3.48,-34.64,45.89,6.42
-0.65,-0.36,0.73,4.58,-8.91,-0.31,-34.64,45.89,6.42
-0.65,-0.36,0.73,4.58,-8.91,-0.31,-34.64,45.89,6.42
-0.66,-0.43,0.74,5.00,-6.04,-3.60,-34.64,45.89,6.42
-0.66,-0.43,0.74,6.71,-1.83,-4.39,-34.64,45.89,6.42
-0.64,-0.47,0.71,6.71,-1.83,-4.39,-34.64,45.89,6.42
-0.64,-0.46,0.71,8.48,0.18,-2.99,-34.64,45.89,6.42
-0.64,-0.46,0.71,8.48,0.18,-2.99,-34.64,45.89,6.42
-0.64,-0.42,0.69,10.25,1.89,-1.46,-34.64,45.89,6.42
-0.64,-0.42,0.69,10.25,1.89,-1.46,-34.64,45.89,6.42
-0.64,-0.42,0.69,10.93,3.72,-1.53,-34.80,45.95,7.01
-0.64,-0.42,0.69,11.78,5.92,-1.89,-34.80,45.95,7.01
-0.64,-0.43,0.69,11.78,5.92,-1.89,-34.80,45.95,7.01
-0.64,-0.46,0.68,12.63,8.30,-2.62,-34.80,45.95,7.01
-0.64,-0.46,0.68,12.63,8.30,-2.62,-34.80,45.95,7.01
-0.62,-0.46,0.65,13.06,10.13,-3.30,-34.80,45.95,7.01
-0.62,-0.46,0.65,13.06,10.13,-3.30,-34.80,45.95,7.01
-0.58,-0.48,0.53,12.02,10.86,-3.91,-34.80,45.95,7.01
-0.58,-0.55,0.51,10.56,6.77,-4.58,-34.80,45.95,7.01
-0.55,-0.56,0.51,10.56,6.77,-4.58,-34.80,45.95,7.01
-0.57,-0.56,0.55,10.99,-1.22,-2.75,-35.44,45.92,7.54
-0.57,-0.56,0.55,10.99,-1.22,-2.75,-35.44,45.92,7.54
-0.58,-0.54,0.59,11.29,-6.23,-0.49,-35.44,45.92,7.54
-0.58,-0.54,0.59,11.29,-6.23,1.46,-35.44,45.92,7.54
-0.61,-0.49,0.67,12.63,-9.64,1.46,-35.44,45.92,7.54
-0.66,-0.40,0.74,12.88,-10.44,1.77,-35.44,45.92,7.54
-0.66,-0.40,0.74,12.88,-10.44,1.77,-35.44,45.92,7.54
-0.67,-0.38,0.72,12.94,-6.47,-0.61,-35.44,45.92,7.54
-0.67,-0.38,0.72,12.94,-6.47,-0.61,-35.44,45.92,7.54
-0.66,-0.41,0.69,14.28,-2.01,-3.66,-35.44,45.92,7.54
-0.66,-0.41,0.69,14.28,-0.67,-4.58,-34.80,46.15,7.84
-0.67,-0.37,0.70,15.93,-0.67,-4.58,-34.80,46.15,7.84
-0.67,-0.40,0.67,14.28,1.34,-6.10,-34.80,46.15,7.84
-0.67,-0.40,0.67,14.28,1.34,-6.10,-34.80,46.15,7.84
-0.65,-0.44,0.65,13.00,3.97,-7.87,-34.80,46.15,7.84
-0.65,-0.44,0.65,13.00,3.97,-7.87,-34.80,46.15,7.84
-0.63,-0.42,0.64,15.99,4.64,-8.18,-34.80,46.15,7.84
-0.63,-0.42,0.64,19.41,5.13,-7.57,-34.80,46.15,7.84
-0.61,-0.44,0.64,19.41,5.13,-7.57,-34.80,46.15,7.84
-0.59,-0.46,0.66,21.24,5.74,-6.96,-34.80,46.15,7.84
-0.59,-0.46,0.66,21.24,5.74,-6.96,-35.17,44.71,7.57
-0.57,-0.52,0.66,20.39,6.53,-6.35,-35.17,44.71,7.57
-0.57,-0.52,0.66,20.39,6.53,-6.35,-35.17,44.71,7.57
-0.55,-0.57,0.65,16.91,7.32,-5.25,-35.17,44.71,7.57
-0.55,-0.57,0.65,13.18,6.84,-4.27,-35.17,44.71,7.57
-0.53,-0.58,0.65,13.18,6.84,-4.27,-35.17,44.71,7.57
-0.52,-0.58,0.63,9.77,6.41,-2.99,-35.17,44.71,7.57
-0.52,-0.58,0.63,9.77,6.41,-2.99,-35.17,44.71,7.57
-0.52,-0.58,0.64,6.41,5.43,-1.89,-35.17,44.71,7.57
-0.52,-0.58,0.64,6.41,5.43,-1.89,-35.17,44.71,7.57
-0.53,-0.55,0.64,3.05,4.52,-0.98,-35.17,44.71,7.57
-0.53,-0.55,0.64,0.12,4.33,-0.43,-34.58,45.53,8.47
-0.54,-0.50,0.63,0.12,4.33,-0.43,-34.58,45.53,8.47
-0.55,-0.52,0.64,-4.39,3.30,-0.85,-34.58,45.53,8.47
-0.55,-0.52,0.64,-4.39,3.30,-0.85,-34.58,45.53,8.47
-0.57,-0.55,0.67,-6.65,4.21,-1.59,-34.58,45.53,8.47
-0.57,-0.55,0.67,-6.65,4.21,-1.59,-34.58,45.53,8.47
-0.62,-0.60,0.57,-5.31,6.84,-2.01,-34.58,45.53,8.47
-0.62,-0.60,0.59,-6.90,3.78,-1.04,-34.58,45.53,8.47
-0.63,-0.60,0.59,-6.90,3.78,-1.04,-34.58,45.53,8.47
-0.65,-0.56,0.63,-9.16,-0.67,2.62,-34.58,45.53,8.47
-0.65,-0.56,0.63,-9.16,-0.67,2.62,-35.11,45.41,6.19
-0.66,-0.56,0.64,-10.13,-1.40,4.64,-35.11,45.41,6.19
-0.66,-0.56,0.64,-10.13,-1.40,4.64,-35.11,45.41,6.19
-0.64,-0.52,0.60,-9.89,-0.79,7.63,-35.11,45.41,6.19
-0.62,-0.46,0.54,-5.07,-1.53,10.19,-35.11,45.41,6.19
-0.62,-0.46,0.54,-5.07,-1.53,10.19,-35.11,45.41,6.19
-0.62,-0.49,0.51,-1.22,-4.70,10.99,-35.11,45.41,6.19
-0.62,-0.49,0.51,-1.22,-4.70,10.99,-35.11,45.41,6.19
-0.63,-0.35,0.57,-1.34,-9.46,11.96,-35.11,45.41,6.19
-0.63,-0.35,0.57,-1.34,-9.46,10.50,-35.11,45.41,6.19
-0.72,-0.25,0.61,-2.14,-12.45,10.50,-34.83,46.13,6.74
-0.70,-0.23,0.70,-7.20,-12.88,4.39,-34.83,46.13,6.74
-0.70,-0.23,0.70,-7.20,-12.88,4.39,-34.83,46.13,6.74
-0.70,-0.31,0.72,-2.56,-12.27,-4.15,-34.83,46.13,6.74
-0.70,-0.31,0.72,-2.56,-12.27,-4.15,-34.83,46.13,6.74
-0.69,-0.34,0.79,-0.67,-10.07,-12.02,-34.83,46.13,6.74
-0.69,-0.34,0.79,-0.31,-3.91,-14.22,-34.83,46.13,6.74
-0.70,-0.33,0.79,-0.31,-3.91,-14.22,-34.83,46.13,6.74
-0.69,-0.34,0.82,-0.98,2.81,-16.91,-34.83,46.13,6.74
-0.69,-0.34,0.82,-0.98,2.81,-16.91,-34.83,46.13,6.74
-0.68,-0.36,0.80,0.31,10.74,-18.31,-35.19,45.07,7.81
-0.68,-0.36,0.80,0.31,10.74,-18.31,-35.19,45.07,7.81
-0.65,-0.40,0.74,4.33,18.80,-18.68,-35.19,45.07,7.81
-0.65,-0.40,0.74,5.37,23.07,-19.78,-35.19,45.07,7.81
-0.61,-0.42,0.69,5.37,23.07,-19.78,-35.19,45.07,7.81
-0.58,-0.41,0.66,5.92,24.96,-19.84,-35.19,45.07,7.81
-0.58,-0.41,0.66,5.92,24.96,-19.84,-35.19,45.07,7.81
-0.58,-0.32,0.64,4.82,25.09,-19.65,-35.19,45.07,7.81
-0.58,-0.32,0.64,4.82,25.09,-19.65,-35.19,45.07,7.81
-0.59,-0.27,0.71,4.33,23.80,-20.94,-35.19,45.07,7.81
-0.59,-0.34,0.82,0.85,24.66,-24.66,-35.19,45.07,6.51
-0.58,-0.32,0.82,0.85,24.66,-24.66,-35.47,43.59,6.51
-0.56,-0.40,0.78,0.49,34.36,-27.71,-35.47,43.59,6.51
-0.56,-0.40,0.78,0.49,34.36,-27.71,-35.47,43.59,6.51
-0.47,-0.42,0.70,0.31,45.59,-34.48,-35.47,43.59,6.51
-0.47,-0.42,0.70,0.31,45.59,-47.85,-35.47,43.59,6.51
-0.49,-0.58,0.60,3.11,49.38,-47.85,-35.47,43.59,6.51
-0.54,-0.79,0.51,-3.78,46.14,-57.01,-35.47,43.59,6.51
-0.54,-0.79,0.51,-3.78,46.14,-57.01,-35.47,43.59,6.51
-0.54,-0.89,0.42,-7.57,40.28,-52.00,-35.47,43.59,6.51
-0.54,-0.89,0.42,-7.57,40.28,-52.00,-35.47,43.59,6.51
-0.53,-0.88,0.51,-9.83,27.83,-41.50,-35.78,41.30,5.07
-0.53,-0.88,0.51,-9.83,15.62,-28.87,-35.78,41.30,5.07
-0.54,-0.86,0.50,-10.44,15.62,-28.87,-35.78,41.30,5.07
-0.54,-0.85,0.49,-10.50,7.45,-15.26,-35.78,41.30,5.07
-0.54,-0.85,0.49,-10.50,7.45,-15.26,-35.78,41.30,5.07
-0.56,-0.82,0.57,-12.70,-2.87,-2.26,-35.78,41.30,5.07
-0.56,-0.82,0.57,-12.70,-2.87,-2.26,-35.78,41.30,5.07
-0.58,-0.71,0.52,-16.66,-7.08,10.25,-35.78,41.30,5.07
-0.58,-0.71,0.52,-16.97,-10.25,20.51,-35.78,41.30,5.07
-0.61,-0.53,0.50,-16.97,-10.25,20.51,-35.78,41.30,5.07
-0.67,-0.48,0.49,-14.10,-17.70,25.15,-35.85,42.20,5.85
-0.67,-0.48,0.49,-14.10,-17.70,25.15,-35.85,42.20,5.85
-0.72,-0.47,0.52,-7.69,-23.86,29.79,-35.85,42.20,5.85
-0.72,-0.47,0.52,-7.69,-23.86,29.79,-35.85,42.20,5.85
-0.77,-0.37,0.60,0.55,-31.31,35.71,-35.85,42.20,5.85
-0.77,-0.40,0.67,5.92,-36.80,38.94,-35.85,42.20,5.85
-0.78,-0.38,0.67,5.92,-36.80,38.94,-35.85,42.20,5.85
-0.74,-0.45,0.73,12.27,-39.06,41.50,-35.85,42.20,5.85
-0.74,-0.45,0.73,12.27,-39.06,41.50,-35.85,42.20,5.85
-0.73,-0.37,0.83,19.41,-41.14,45.90,-35.85,42.20,5.85
-0.73,-0.37,0.83,19.41,-41.14,47.30,-35.33,44.63,6.46
-0.72,-0.18,0.84,20.51,-38.15,47.30,-35.33,44.63,6.46
-0.63,-0.12,0.56,17.03,-30.33,41.99,-35.33,44.63,6.46
-0.63,-0.12,0.56,17.03,-30.33,41.99,-35.33,44.63,6.46
-0.62,-0.12,0.46,17.64,-27.28,34.30,-35.33,44.63,6.46
-0.62,-0.12,0.46,17.64,-27.28,34.30,-35.33,44.63,6.46
-0.69,-0.16,0.86,13.31,-37.35,21.18,-35.33,44.63,6.46
-0.69,-0.16,0.86,28.93,-33.75,-0.85,-35.33,44.63,6.46
-0.67,-0.32,0.86,20.14,-33.75,-0.85,-35.33,44.63,6.46
-0.66,-0.29,0.80,20.02,-16.91,-10.38,-35.33,44.63,6.46
-0.66,-0.29,0.80,20.02,-16.91,-10.38,-34.74,44.45,8.09
-0.63,-0.37,0.78,17.82,-6.47,-18.62,-34.74,44.45,8.09
-0.63,-0.37,0.78,17.82,-6.47,-18.62,-34.74,44.45,8.09
-0.62,-0.38,0.74,20.45,0.79,-20.75,-34.74,44.45,8.09
-0.62,-0.38,0.74,22.95,7.39,-21.12,-34.74,44.45,8.09
-0.61,-0.42,0.73,22.95,7.39,-21.12,-34.74,44.45,8.09
-0.59,-0.42,0.71,23.86,12.63,-21.06,-34.74,44.45,8.09
-0.59,-0.42,0.71,23.86,12.63,-21.06,-34.74,44.45,8.09
-0.57,-0.51,0.70,25.02,16.42,-21.12,-34.74,44.45,8.09
-0.57,-0.51,0.70,25.02,16.42,-21.12,-34.74,44.45,8.09
-0.54,-0.60,0.66,25.33,18.92,-20.20,-34.74,44.45,8.12
-0.54,-0.60,0.66,19.84,19.78,-17.15,-35.11,43.58,8.12
-0.54,-0.67,0.66,19.84,19.78,-17.15,-35.11,43.58,8.12
-0.53,-0.65,0.54,9.34,20.57,-11.72,-35.11,43.58,8.12
-0.53,-0.65,0.54,9.34,20.57,-11.72,-35.11,43.58,8.12
-0.47,-0.69,0.47,-2.08,18.68,-8.91,-35.11,43.58,8.12
-0.47,-0.69,0.47,-2.08,18.68,-8.91,-35.11,43.58,8.12
-0.48,-0.73,0.50,-8.36,7.81,-4.94,-35.11,43.58,8.12
-0.48,-0.70,0.48,-6.47,-2.32,1.28,-35.11,43.58,8.12
-0.49,-0.70,0.48,-6.47,-2.32,1.28,-35.11,43.58,8.12
-0.54,-0.60,0.54,-4.88,-10.56,7.93,-35.11,43.58,8.12
-0.54,-0.60,0.54,-4.88,-10.56,7.93,-35.13,43.36,7.47
-0.61,-0.55,1.11,-6.84,-15.75,10.99,-35.13,43.36,7.47
-0.61,-0.55,1.11,-6.84,-15.75,12.82,-35.13,43.36,7.47
-0.69,-0.42,0.64,-3.66,4.94,12.82,-35.13,43.36,7.47
-0.71,-0.38,0.64,1.46,13.92,11.78,-35.13,43.36,7.47
-0.71,-0.38,0.64,1.46,13.92,11.78,-35.13,43.36,7.47
-0.73,-0.29,0.69,5.68,12.15,9.58,-35.13,43.36,7.47
-0.73,-0.29,0.69,5.68,12.15,9.58,-35.13,43.36,7.47
-0.73,-0.33,0.66,6.71,11.11,4.46,-35.13,43.36,7.47
-0.73,-0.33,0.66,6.77,8.06,0.37,-35.13,43.36,7.47
-0.73,-0.37,0.66,6.77,8.06,0.37,-35.62,44.41,7.71
-0.72,-0.31,0.68,7.26,1.53,-1.16,-35.62,44.41,7.71
-0.72,-0.31,0.68,7.26,1.53,-1.16,-35.62,44.41,7.71
-0.69,-0.36,0.69,6.96,-2.93,-4.88,-35.62,44.41,7.71
-0.69,-0.36,0.69,6.96,-2.93,-4.88,-35.62,44.41,7.71
-0.65,-0.39,0.67,8.36,-1.95,-9.58,-35.62,44.41,7.71
-0.65,-0.39,0.67,11.05,0.67,-11.41,-35.62,44.41,7.71
-0.63,-0.45,0.65,11.05,0.67,-11.41,-35.62,44.41,7.71
-0.59,-0.53,0.64,12.27,0.37,-11.23,-35.62,44.41,7.71
-0.59,-0.53,0.64,12.27,0.37,-11.23,-35.62,44.41,7.71
-0.55,-0.60,0.62,9.52,-0.79,-11.11,-35.60,43.62,8.35
-0.55,-0.60,0.62,9.52,-0.79,-11.11,-35.60,43.62,8.35
-0.56,-0.59,0.61,5.86,-2.20,-8.12,-35.60,43.62,8.35
-0.56,-0.59,0.71,3.60,-2.87,-5.55,-35.60,43.62,8.35
-0.58,-0.57,0.69,3.60,-2.87,-5.55,-35.60,43.62,8.35
-0.55,-0.63,0.58,2.93,3.42,-4.39,-35.60,43.62,8.35
-0.55,-0.63,0.58,2.93,3.42,-4.39,-35.60,43.62,8.35
-0.55,-0.65,0.56,3.30,4.70,-1.95,-35.60,43.62,8.35
-0.55,-0.65,0.56,3.30,4.70,-1.95,-35.60,43.62,8.35
-0.56,-0.58,0.55,3.42,0.18,1.95,-35.60,43.62,8.35
-0.56,-0.58,0.51,4.88,-2.38,5.55,-35.06,43.80,6.99
-0.57,-0.53,0.51,4.88,-2.38,5.55,-35.06,43.80,6.99
-0.57,-0.52,0.51,3.78,-7.20,6.10,-35.06,43.80,6.99
-0.57,-0.52,0.51,3.78,-7.20,6.10,-35.06,43.80,6.99
-0.65,-0.45,0.75,4.15,-9.09,6.96,-35.06,43.80,6.99
-0.65,-0.45,0.75,4.15,-9.09,6.96,-35.06,43.80,6.99
-0.72,-0.36,0.68,5.31,3.97,7.75,-35.06,43.80,6.99
-0.72,-0.36,0.65,7.57,2.01,3.66,-35.06,43.80,6.99
-0.72,-0.36,0.65,7.57,2.01,3.66,-35.06,43.80,6.99
-0.69,-0.38,0.66,9.89,-1.83,0.31,-35.06,43.80,6.99
-0.69,-0.38,0.66,9.89,-1.83,0.31,-35.06,43.80,6.99
-0.67,-0.37,0.67,8.54,-5.07,-3.54,-35.30,43.91,7.96
-0.67,-0.37,0.67,8.54,-5.07,-3.54,-35.30,43.91,7.96
-0.66,-0.39,0.77,8.00,-7.26,-5.80,-35.30,43.91,7.96
-0.66,-0.45,0.74,8.79,1.65,-8.42,-35.30,43.91,7.96
-0.65,-0.46,0.74,8.79,1.65,-8.42,-35.30,43.91,7.96
-0.62,-0.50,0.61,11.05,15.08,-7.81,-35.30,43.91,7.96
-0.62,-0.50,0.61,11.05,15.08,-7.81,-35.30,43.91,7.96
-0.56,-0.57,0.48,14.95,14.77,-5.80,-35.30,43.91,7.96
-0.56,-0.57,0.48,14.95,14.77,-5.80,-35.30,43.91,7.96
-0.51,-0.62,0.42,16.54,9.83,-3.78,-35.30,43.91,7.96
-0.54,-0.61,0.52,16.42,-1.40,-1.28,-35.12,44.14,7.96
-0.54,-0.61,0.52,16.42,-1.40,-1.28,-35.12,44.14,7.96
-0.54,-0.55,0.49,16.72,-8.18,1.53,-35.12,44.14,7.96
-0.54,-0.55,0.49,16.72,-8.18,1.53,-35.12,44.14,7.96
-0.57,-0.53,1.03,19.41,-9.95,3.30,-35.12,44.14,7.96
-0.57,-0.53,1.03,19.41,-9.95,6.04,-35.12,44.14,7.96
-0.69,-0.53,0.64,22.28,15.93,6.04,-35.12,44.14,7.96
-0.68,-0.56,0.60,17.94,11.96,3.97,-35.12,44.14,7.96
-0.68,-0.56,0.60,17.94,11.96,3.97,-35.12,44.14,7.96
-0.66,-0.47,0.63,20.32,-4.03,3.48,-35.12,44.14,7.96
-0.66,-0.47,0.63,20.32,-4.03,3.48,-35.18,44.20,6.85
-0.68,-0.41,0.66,15.69,-11.54,1.89,-35.18,44.20,6.85
-0.68,-0.41,0.66,0.06,-16.17,-0.49,-35.18,44.20,6.85
-0.69,-0.43,0.59,10.19,-16.17,-0.49,-35.18,44.20,6.85
-0.67,-0.51,0.66,7.93,-20.14,-3.17,-35.18,44.20,6.85
-0.67,-0.51,0.66,7.93,-20.14,-3.17,-35.18,44.20,6.85
-0.72,-0.52,0.78,7.08,-15.01,-1.28,-35.18,44.20,6.85
-0.72,-0.52,0.78,7.08,-15.01,-1.28,-35.18,44.20,6.85
-0.78,-0.51,0.80,4.94,0.37,0.55,-35.18,44.20,6.85
-0.78,-0.51,0.80,3.30,12.51,-0.12,-35.18,44.20,6.85
-0.81,-0.56,0.82,3.30,12.51,-0.12,-34.99,44.09,9.42
-0.80,-0.57,0.77,4.76,24.48,1.34,-34.99,44.09,9.42
-0.80,-0.57,0.77,4.76,24.48,1.34,-34.99,44.09,9.42
-0.78,-0.56,0.72,5.98,33.63,4.52,-34.99,44.09,9.42
-0.78,-0.56,0.72,5.98,33.63,4.52,-34.99,44.09,9.42
-0.73,-0.48,0.64,6.77,39.43,7.08,-34.99,44.09,9.42
-0.73,-0.48,0.64,7.02,42.42,7.69,-34.99,44.09,9.42
-0.67,-0.43,0.52,7.02,42.42,7.69,-34.99,44.09,9.42
-0.61,-0.35,0.42,9.95,40.22,4.94,-34.99,44.09,9.42
-0.61,-0.35,0.42,9.95,40.22,4.94,-34.99,44.09,9.42
-0.61,-0.48,0.57,8.42,32.29,-1.89,-34.99,44.09,9.42
-0.61,-0.48,0.57,8.42,32.29,-1.89,-33.76,44.53,7.53
-0.53,-0.43,0.45,13.00,34.12,-4.52,-33.76,44.53,7.53
-0.53,-0.43,0.40,13.18,33.33,-6.35,-33.76,44.53,7.53
-0.50,-0.47,0.40,13.18,33.33,-6.35,-33.76,44.53,7.53
-0.47,-0.52,0.40,13.92,27.34,-8.48,-33.76,44.53,7.53
-0.47,-0.52,0.40,13.92,27.34,-8.48,-33.76,44.53,7.53
-0.45,-0.59,0.43,11.35,20.81,-8.42,-33.76,44.53,7.53
-0.45,-0.59,0.43,11.35,20.81,-5.62,-33.76,44.53,7.53
-0.43,-0.58,0.48,8.97,13.43,-5.62,-33.76,44.53,7.53
-0.42,-0.55,0.53,10.01,6.77,-1.89,-33.76,44.53,7.53
-0.42,-0.55,0.53,10.01,6.77,-1.89,-33.48,43.64,7.95
-0.39,-0.56,0.55,9.52,2.93,0.37,-33.48,43.64,7.95
-0.39,-0.56,0.55,9.52,2.93,0.37,-33.48,43.64,7.95
-0.36,-0.61,0.56,7.93,-0.06,1.59,-33.48,43.64,7.95
-0.36,-0.61,0.56,7.93,-3.91,3.17,-33.48,43.64,7.95
-0.37,-0.68,0.64,5.49,-3.91,3.17,-33.48,43.64,7.95
-0.39,-0.69,0.73,2.75,-6.04,7.81,-33.48,43.64,7.95
-0.39,-0.69,0.73,2.75,-6.04,7.81,-33.48,43.64,7.95
-0.41,-0.65,0.72,4.27,-4.52,13.06,-33.48,43.64,7.95
-0.41,-0.65,0.72,4.27,-4.52,13.06,-33.48,43.64,7.95
-0.44,-0.57,0.74,2.01,-4.39,14.16,-33.12,44.09,8.62
-0.44,-0.57,0.74,-6.47,-5.68,8.97,-33.12,44.09,8.62
-0.47,-0.56,0.78,-6.47,-5.68,8.97,-33.12,44.09,8.62
-0.54,-0.58,0.85,-16.85,-5.55,2.08,-33.12,44.09,8.62
-0.54,-0.58,0.85,-16.85,-5.55,2.08,-33.12,44.09,8.62
-0.59,-0.59,0.89,-23.68,-2.14,-2.20,-33.12,44.09,8.62
-0.59,-0.59,0.89,-23.68,-2.14,-2.20,-33.12,44.09,8.62
