xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.65,-0.50,-0.64,-23.07,-1.65,-59.69,5.85,70.39,0.09
-0.68,-0.47,-0.66,-22.16,-1.83,-67.08,5.85,70.39,0.09
-0.68,-0.47,-0.66,-22.16,-1.83,-67.08,2.97,71.17,-1.95
-0.65,-0.49,-0.69,-21.18,-4.09,-74.58,2.97,71.17,-1.95
-0.65,-0.49,-0.69,-21.18,-4.09,-74.58,2.97,71.17,-1.95
-0.62,-0.54,-0.67,-25.21,-7.45,-81.24,2.97,71.17,-1.95
-0.62,-0.54,-0.61,-26.79,-11.54,-84.41,2.97,71.17,-1.95
-0.56,-0.54,-0.61,-26.79,-11.54,-84.41,2.97,71.17,-1.95
-0.55,-0.55,-0.64,-25.45,-11.23,-86.24,2.97,71.17,-1.95
-0.55,-0.55,-0.64,-25.45,-11.23,-86.24,2.97,71.17,-1.95
-0.57,-0.56,-0.61,-23.25,-11.78,-87.59,2.97,71.17,-1.95
-0.57,-0.56,-0.61,-23.25,-11.78,-88.93,2.97,71.17,-1.95
-0.59,-0.62,-0.57,-23.32,-12.94,-88.93,-0.82,71.80,-3.59
-0.61,-0.69,-0.56,-22.03,-9.95,-87.59,-0.82,71.80,-3.59
-0.61,-0.69,-0.56,-22.03,-9.95,-87.59,-0.82,71.80,-3.59
-0.63,-0.69,-0.55,-19.47,-6.59,-81.54,-0.82,71.80,-3.59
-0.63,-0.69,-0.55,-19.47,-6.59,-81.54,-0.82,71.80,-3.59
-0.59,-0.66,-0.55,-19.04,-4.88,-75.68,-0.82,71.80,-3.59
-0.59,-0.66,-0.55,-19.17,-3.23,-70.13,-0.82,71.80,-3.59
-0.60,-0.63,-0.59,-19.17,-3.23,-70.13,-0.82,71.80,-3.59
-0.59,-0.61,-0.63,-17.94,-4.88,-65.31,-0.82,71.80,-3.59
-0.59,-0.61,-0.63,-17.94,-4.88,-65.31,-0.82,71.80,-3.59
-0.59,-0.66,-0.60,-14.40,-9.70,-61.10,-3.91,71.08,-4.68
-0.59,-0.66,-0.60,-14.40,-9.70,-61.10,-3.91,71.08,-4.68
-0.54,-0.78,-0.56,-8.73,-13.61,-53.28,-3.91,71.08,-4.68
-0.54,-0.78,-0.50,-2.14,-13.31,-39.37,-3.91,71.08,-4.68
-0.51,-0.80,-0.52,-2.14,-13.31,-39.37,-3.91,71.08,-4.68
-0.52,-0.76,-0.50,3.17,-9.95,-23.07,-3.91,71.08,-4.68
-0.52,-0.76,-0.50,3.17,-9.95,-23.07,-3.91,71.08,-4.68
-0.54,-0.73,-0.51,6.53,-4.58,-8.67,-3.91,71.08,-4.68
-0.54,-0.73,-0.51,6.53,-4.58,-8.67,-3.91,71.08,-4.68
-0.55,-0.75,-0.54,10.19,0.43,2.75,-3.91,71.08,-4.68
-0.55,-0.75,-0.58,14.53,3.97,15.01,-4.06,71.08,-3.64
-0.55,-0.74,-0.58,14.53,3.97,15.01,-4.06,71.08,-3.64
-0.55,-0.77,-0.61,18.43,4.76,27.71,-4.06,71.08,-3.64
-0.55,-0.77,-0.61,18.43,4.76,27.71,-4.06,71.08,-3.64
-0.54,-0.78,-0.66,22.58,4.33,41.08,-4.06,71.08,-3.64
-0.54,-0.78,-0.66,22.58,4.33,56.34,-4.06,71.08,-3.64
-0.54,-0.68,-0.67,25.39,0.55,56.34,-4.06,71.08,-3.64
-0.54,-0.56,-0.69,24.54,-1.83,66.28,-4.06,71.08,-3.64
-0.54,-0.56,-0.69,24.54,-1.83,66.28,-4.06,71.08,-3.64
-0.54,-0.50,-0.69,22.46,-2.75,68.24,-4.06,71.08,-3.64
-0.54,-0.50,-0.69,22.46,-2.75,68.24,-0.94,71.40,-3.12
-0.54,-0.56,-0.68,18.74,-2.56,65.37,-1.01,71.40,-3.12
-0.54,-0.56,-0.68,18.74,13.06,65.31,-1.01,71.40,-3.12
-0.50,-0.62,-0.68,16.54,0.12,65.31,-1.01,71.40,-3.12
-0.48,-0.64,-0.64,15.75,3.60,69.40,-1.01,71.40,-3.12
-0.48,-0.64,-0.64,15.75,3.60,69.40,-1.01,71.40,-3.12
-0.50,-0.56,-0.70,16.30,10.99,74.16,-1.01,71.40,-3.12
-0.50,-0.56,-0.70,16.30,10.99,74.16,-1.01,71.40,-3.12
-0.53,-0.45,-0.75,15.75,13.67,75.20,-1.01,71.40,-3.12
-0.53,-0.45,-0.75,13.61,12.39,69.27,-1.01,71.40,-3.12
-0.54,-0.43,-0.77,13.61,12.39,69.27,-1.01,71.40,-3.12
-0.50,-0.49,-0.76,15.62,9.77,61.40,2.26,71.11,-2.53
-0.50,-0.49,-0.76,15.62,9.77,61.40,2.26,71.11,-2.53
-0.50,-0.51,-0.78,19.71,6.35,59.75,2.26,71.11,-2.53
-0.50,-0.51,-0.78,19.71,6.35,59.75,2.26,71.11,-2.53
-0.52,-0.46,-0.84,16.42,3.05,62.19,2.26,71.11,-2.53
-0.52,-0.46,-0.83,8.79,-2.38,57.98,2.26,71.11,-2.53
-0.53,-0.45,-0.83,8.79,-2.38,57.98,2.26,71.11,-2.53
-0.64,-0.37,-0.78,5.13,-7.57,51.64,2.26,71.11,-2.53
-0.64,-0.37,-0.78,5.13,-7.57,51.64,2.26,71.11,-2.53
-0.67,-0.30,-0.76,-1.16,-11.72,40.89,2.26,71.11,-2.53
-0.67,-0.30,-0.76,-1.16,-11.72,40.89,3.99,70.28,-2.47
-0.60,-0.34,-0.73,-10.07,-14.22,25.51,3.99,70.28,-2.47
-0.60,-0.47,-0.67,-12.45,-16.11,12.82,3.99,70.28,-2.47
-0.55,-0.47,-0.67,-12.45,-16.11,12.82,3.99,70.28,-2.47
-0.53,-0.53,-0.64,-7.08,-14.10,6.90,3.99,70.28,-2.47
-0.53,-0.53,-0.64,-7.08,-14.10,6.90,3.99,70.28,-2.47
-0.58,-0.46,-0.60,-6.53,-12.57,4.70,3.99,70.28,-2.47
-0.58,-0.46,-0.60,-6.53,-12.57,-10.93,3.99,70.28,-2.47
-0.61,-0.42,-0.60,-10.13,-10.38,-1.10,3.99,70.28,-2.47
-0.59,-0.48,-0.61,-12.51,-7.32,-10.50,3.99,70.28,-2.47
-0.59,-0.48,-0.61,-12.51,-7.32,-10.50,4.05,71.18,-3.19
-0.60,-0.52,-0.62,-10.68,-5.31,-17.58,4.05,71.18,-3.19
-0.60,-0.52,-0.62,-10.68,-5.31,-17.58,4.05,71.18,-3.19
-0.66,-0.49,-0.63,-10.19,-3.78,-21.12,4.05,71.18,-3.19
-0.66,-0.49,-0.63,-10.19,-2.93,-26.18,4.05,71.18,-3.19
-0.65,-0.49,-0.67,-12.76,-2.93,-26.18,4.05,71.18,-3.19
-0.62,-0.55,-0.65,-17.21,-4.46,-30.76,4.05,71.18,-3.19
-0.62,-0.55,-0.65,-17.21,-4.46,-30.76,4.05,71.18,-3.19
-0.62,-0.61,-0.63,-19.78,-7.02,-32.35,4.05,71.18,-3.19
-0.62,-0.61,-0.63,-19.78,-7.02,-32.35,4.05,71.18,-3.19
-0.66,-0.56,-0.62,-21.18,-8.00,-30.76,3.00,72.03,-4.83
-0.66,-0.56,-0.62,-23.01,-9.34,-30.40,3.00,72.03,-4.83
-0.68,-0.48,-0.59,-23.01,-9.34,-30.40,3.00,72.03,-4.83
-0.65,-0.49,-0.57,-23.74,-10.50,-33.87,3.00,72.03,-4.83
-0.65,-0.49,-0.57,-23.74,-10.50,-33.87,3.00,72.03,-4.83
-0.64,-0.56,-0.56,-25.09,-10.74,-38.76,3.00,72.03,-4.83
-0.64,-0.56,-0.56,-25.09,-10.74,-38.76,3.00,72.03,-4.83
-0.65,-0.59,-0.55,-26.06,-10.68,-41.20,3.00,72.03,-4.83
-0.65,-0.59,-0.55,-26.49,-10.01,-41.81,3.00,72.03,-4.83
-0.62,-0.61,-0.54,-26.49,-10.01,-41.81,3.00,72.03,-4.83
-0.60,-0.67,-0.53,-22.89,-8.24,-40.71,3.00,71.91,-5.02
-0.60,-0.67,-0.53,-22.89,-8.24,-40.71,0.94,71.91,-5.02
-0.60,-0.66,-0.56,-15.62,-5.25,-36.87,0.94,71.91,-5.02
-0.60,-0.66,-0.56,-15.62,-5.25,-36.87,0.94,71.91,-5.02
-0.61,-0.66,-0.57,-10.50,-2.99,-33.57,0.94,71.91,-5.02
-0.61,-0.62,-0.55,-5.98,-1.10,-30.21,0.94,71.91,-5.02
-0.64,-0.62,-0.55,-5.98,-1.10,-30.21,0.94,71.91,-5.02
-0.64,-0.56,-0.57,-3.85,2.08,-28.20,0.94,71.91,-5.02
-0.64,-0.56,-0.57,-3.85,2.08,-28.20,0.94,71.91,-5.02
-0.65,-0.54,-0.58,-4.64,4.88,-29.97,0.94,71.91,-5.02
-0.65,-0.54,-0.58,-4.64,4.88,-36.19,0.94,71.91,-5.02
-0.64,-0.57,-0.57,-3.85,6.35,-36.19,-0.37,72.01,-2.88
-0.63,-0.55,-0.60,-2.20,9.52,-39.49,-0.37,72.01,-2.88
-0.63,-0.55,-0.60,-2.20,9.52,-39.49,-0.37,72.01,-2.88
-0.58,-0.56,-0.60,-6.04,11.54,-41.20,-0.37,72.01,-2.88
-0.58,-0.56,-0.60,-6.04,11.54,-41.20,-0.37,72.01,-2.88
-0.58,-0.58,-0.58,-8.54,13.24,-41.02,-0.37,72.01,-2.88
-0.58,-0.58,-0.58,-8.54,15.14,-40.65,-0.37,72.01,-2.88
-0.59,-0.57,-0.57,-10.25,15.14,-40.65,-0.37,72.01,-2.88
-0.60,-0.60,-0.54,-13.92,17.94,-41.63,-0.37,72.01,-2.88
-0.60,-0.60,-0.54,-13.92,17.94,-41.63,-0.37,72.01,-2.88
-0.64,-0.61,-0.55,-16.97,21.91,-40.47,-1.68,72.05,-5.18
-0.64,-0.61,-0.55,-16.97,21.91,-40.47,-1.68,72.05,-5.18
-0.65,-0.59,-0.57,-16.17,24.11,-37.78,-1.68,72.05,-5.18
-0.65,-0.59,-0.57,-10.50,24.17,-36.38,-1.68,72.05,-5.18
-0.61,-0.62,-0.63,-10.50,24.17,-36.38,-1.68,72.05,-5.18
-0.59,-0.67,-0.62,-4.70,22.40,-32.47,-1.68,72.05,-5.18
-0.59,-0.67,-0.62,-4.70,22.40,-32.47,-1.68,72.05,-5.18
-0.60,-0.70,-0.61,0.92,20.81,-25.63,-1.68,72.05,-5.18
-0.60,-0.70,-0.61,0.92,20.81,-25.63,-1.68,72.05,-5.18
-0.64,-0.68,-0.56,10.19,21.12,-16.54,-1.68,72.05,-5.18
-0.64,-0.68,-0.56,20.63,24.17,-7.08,-3.48,71.28,-5.85
-0.66,-0.70,-0.58,20.63,24.17,-7.08,-3.48,71.28,-5.85
-0.67,-0.70,-0.54,21.12,26.31,2.44,-3.48,71.28,-5.85
-0.67,-0.70,-0.54,21.12,26.31,2.44,-3.48,71.28,-5.85
-0.67,-0.63,-0.56,20.87,27.47,13.06,-3.48,71.28,-5.85
-0.67,-0.63,-0.56,20.87,27.47,13.06,-3.48,71.28,-5.85
-0.65,-0.55,-0.59,23.25,28.87,22.16,-3.48,71.28,-5.85
-0.65,-0.55,-0.65,26.00,27.83,26.92,-3.48,71.28,-5.85
-0.61,-0.55,-0.64,26.00,27.83,26.92,-3.48,71.28,-5.85
-0.59,-0.56,-0.61,25.88,23.01,29.66,-3.48,71.28,-5.85
-0.59,-0.56,-0.61,25.88,23.01,29.66,-2.58,71.00,-4.24
-0.58,-0.53,-0.57,28.20,19.90,31.92,-2.58,71.00,-4.24
-0.58,-0.53,-0.57,28.20,19.90,31.92,-2.58,71.00,-4.24
-0.59,-0.50,-0.55,27.77,19.17,32.10,-2.58,71.00,-4.24
-0.59,-0.49,-0.55,28.02,22.16,29.85,-2.58,71.00,-4.24
-0.60,-0.49,-0.55,28.02,22.16,29.85,-2.58,71.00,-4.24
-0.62,-0.52,-0.56,29.79,25.88,26.55,-2.58,71.00,-4.24
-0.62,-0.52,-0.56,29.79,25.88,26.55,-2.58,71.00,-4.24
-0.62,-0.57,-0.62,28.32,29.72,23.86,-2.58,71.00,-4.24
-0.62,-0.57,-0.62,28.32,29.72,24.78,-2.58,71.00,-4.24
-0.63,-0.59,-0.64,21.91,28.93,24.78,-2.58,71.00,-4.24
-0.63,-0.58,-0.67,20.75,27.10,28.69,-1.25,71.02,-3.06
-0.63,-0.58,-0.67,20.75,27.10,28.69,-1.25,71.02,-3.06
-0.61,-0.61,-0.64,20.14,22.83,32.29,-1.25,71.02,-3.06
-0.61,-0.61,-0.64,20.14,22.83,32.29,-1.25,71.02,-3.06
-0.60,-0.64,-0.61,20.63,21.36,35.40,-1.25,71.02,-3.06
-0.60,-0.64,-0.61,20.63,21.61,41.38,-1.25,71.02,-3.06
-0.58,-0.62,-0.59,19.71,21.61,41.38,-1.25,71.02,-3.06
-0.58,-0.55,-0.60,18.43,22.40,46.51,-1.25,71.02,-3.06
-0.58,-0.55,-0.60,18.43,22.40,46.51,-1.25,71.02,-3.06
-0.58,-0.49,-0.64,18.25,23.13,48.16,-1.25,71.02,-3.06
-0.58,-0.49,-0.64,18.25,23.13,48.16,0.74,70.96,-2.94
-0.57,-0.49,-0.67,17.82,21.97,45.04,0.74,70.96,-2.94
-0.57,-0.49,-0.67,18.92,18.74,40.47,0.74,70.96,-2.94
-0.57,-0.51,-0.68,18.92,18.74,40.47,0.74,70.96,-2.94
-0.55,-0.53,-0.67,18.92,15.32,37.41,0.74,70.96,-2.94
-0.55,-0.53,-0.67,18.92,15.32,37.41,0.74,70.96,-2.94
-0.55,-0.54,-0.70,17.82,13.00,34.97,0.74,70.96,-2.94
-0.55,-0.54,-0.70,17.82,13.00,34.97,0.74,70.96,-2.94
-0.55,-0.60,-0.71,16.36,9.16,31.86,0.74,70.96,-2.94
-0.55,-0.60,-0.71,17.21,5.86,32.41,0.74,70.96,-2.94
-0.54,-0.62,-0.71,17.21,5.86,32.41,2.54,70.08,-2.62
-0.56,-0.59,-0.75,16.66,2.14,36.07,2.54,70.08,-2.62
-0.56,-0.59,-0.75,16.66,2.14,36.07,2.54,70.08,-2.62
-0.55,-0.57,-0.77,13.24,-3.97,38.57,2.54,70.08,-2.62
-0.55,-0.57,-0.77,13.24,-3.97,38.57,2.54,70.08,-2.62
-0.54,-0.54,-0.78,9.58,-9.58,37.96,2.54,70.08,-2.62
-0.54,-0.54,-0.78,7.45,-15.08,35.52,2.54,70.08,-2.62
-0.54,-0.51,-0.75,7.45,-15.08,35.52,2.54,70.08,-2.62
-0.54,-0.53,-0.68,4.58,-18.55,30.82,2.54,70.08,-2.62
-0.54,-0.53,-0.68,4.58,-18.55,30.82,2.54,70.08,-2.62
-0.54,-0.55,-0.65,0.49,-17.03,26.43,3.48,70.53,-1.94
-0.54,-0.55,-0.65,0.49,-17.03,26.43,3.48,70.53,-1.94
-0.54,-0.55,-0.64,-4.46,-14.28,24.05,3.48,70.53,-1.94
-0.54,-0.55,-0.61,-8.61,-12.70,22.95,3.48,70.53,-1.94
-0.55,-0.53,-0.61,-8.61,-12.70,22.95,3.48,70.53,-1.94
-0.57,-0.55,-0.61,-7.81,-10.50,20.51,3.48,70.53,-1.94
-0.57,-0.55,-0.61,-7.81,-10.50,20.51,3.48,70.53,-1.94
-0.51,-0.56,-0.62,-7.32,-9.03,18.80,3.48,70.53,-1.94
-0.51,-0.56,-0.62,-7.32,-9.03,18.80,3.48,70.53,-1.94
-0.64,-0.50,-0.66,-5.80,-8.54,20.81,3.48,70.53,-1.94
-0.64,-0.50,-0.62,-9.89,-10.38,19.17,3.48,70.53,-2.60
-0.64,-0.50,-0.62,-9.89,-10.38,19.17,5.05,70.68,-2.60
-0.62,-0.55,-0.59,-5.86,-10.68,11.47,5.05,70.68,-2.60
-0.62,-0.55,-0.59,-5.86,-10.68,11.47,5.05,70.68,-2.60
-0.62,-0.60,-0.56,-1.04,-8.24,5.92,5.05,70.68,-2.60
-0.62,-0.60,-0.56,-1.04,-8.24,4.76,5.05,70.68,-2.60
-0.63,-0.64,-0.55,-1.65,-4.21,4.76,5.05,70.68,-2.60
-0.66,-0.60,-0.55,-2.08,-0.31,6.53,5.05,70.68,-2.60
-0.66,-0.60,-0.55,-2.08,-0.31,6.53,5.05,70.68,-2.60
-0.64,-0.57,-0.53,-1.04,2.20,5.98,5.05,70.68,-2.60
-0.64,-0.57,-0.53,-1.04,2.20,5.98,5.05,70.68,-2.60
-0.65,-0.58,-0.52,-0.98,5.00,3.30,5.20,69.93,-2.93
-0.65,-0.58,-0.52,-0.98,5.00,1.89,5.20,69.93,-2.93
-0.65,-0.53,-0.52,-1.89,7.75,1.89,5.20,69.93,-2.93
-0.64,-0.53,-0.52,-3.54,11.05,-1.34,5.20,69.93,-2.93
-0.64,-0.53,-0.52,-3.54,11.05,-1.34,5.20,69.93,-2.93
-0.64,-0.56,-0.53,-6.04,13.61,-5.25,5.20,69.93,-2.93
-0.64,-0.56,-0.53,-6.04,13.61,-5.25,5.20,69.93,-2.93
-0.64,-0.59,-0.52,-8.85,16.05,-8.54,5.20,69.93,-2.93
-0.64,-0.59,-0.52,-8.85,18.74,-11.11,5.20,69.93,-2.93
-0.65,-0.61,-0.54,-12.02,18.74,-11.11,5.20,69.93,-2.93
-0.64,-0.62,-0.55,-14.95,19.90,-12.15,4.55,70.96,-2.19
-0.64,-0.62,-0.55,-14.95,19.90,-12.15,4.55,70.96,-2.19
-0.62,-0.61,-0.56,-15.93,19.59,-11.66,4.55,70.96,-2.19
-0.62,-0.61,-0.56,-15.93,19.59,-11.66,4.55,70.96,-2.19
-0.63,-0.56,-0.57,-16.60,19.59,-12.45,4.55,70.96,-2.19
-0.63,-0.56,-0.57,-19.53,19.71,-15.69,4.55,70.96,-2.19
-0.65,-0.51,-0.57,-19.53,19.71,-15.69,4.55,70.96,-2.19
-0.63,-0.54,-0.54,-20.63,21.12,-21.97,4.55,70.96,-2.19
-0.63,-0.54,-0.54,-20.63,21.12,-21.97,4.55,70.96,-2.19
-0.60,-0.63,-0.51,-13.49,25.09,-27.77,4.55,70.96,-2.19
-0.60,-0.63,-0.51,-13.49,25.09,-27.77,3.78,71.33,-3.56
-0.66,-0.65,-0.55,-1.83,30.46,-29.97,3.78,71.33,-3.56
-0.66,-0.65,-0.64,13.37,33.57,-29.48,3.78,71.33,-3.56
-0.71,-0.55,-0.63,13.37,33.57,-29.48,3.78,71.33,-3.56
-0.67,-0.54,-0.67,18.01,31.37,-34.00,3.78,71.33,-3.56
-0.67,-0.54,-0.67,18.01,31.37,-34.00,3.78,71.33,-3.56
-0.64,-0.56,-0.66,16.42,24.35,-41.08,3.78,71.33,-3.56
-0.64,-0.56,-0.66,16.42,24.35,-41.08,3.78,71.33,-3.56
-0.65,-0.54,-0.64,17.33,19.47,-42.79,3.78,71.33,-3.56
-0.59,-0.58,-0.64,13.49,16.60,-44.68,3.78,71.33,-3.56
-0.58,-0.58,-0.64,13.49,16.60,-44.68,2.11,70.94,-2.81
-0.61,-0.57,-0.61,5.13,13.31,-43.52,2.11,70.94,-2.81
-0.61,-0.57,-0.61,5.13,13.31,-43.52,2.11,70.94,-2.81
-0.65,-0.46,-0.58,-2.08,9.64,-41.32,2.11,70.94,-2.81
-0.65,-0.46,-0.58,-2.08,9.64,-45.78,2.11,70.94,-2.81
-0.62,-0.52,-0.70,-4.58,9.64,-45.78,2.11,70.94,-2.81
-0.59,-0.53,-0.73,-10.19,3.23,-48.58,2.11,70.94,-2.81
-0.59,-0.53,-0.73,-10.19,3.23,-48.58,2.11,70.94,-2.81
-0.59,-0.59,-0.68,-14.89,-9.52,-47.49,2.11,70.94,-2.81
-0.59,-0.59,-0.68,-14.89,-9.52,-47.49,2.11,70.94,-2.81
-0.54,-0.63,-0.65,-12.45,-19.17,-44.31,2.11,70.94,-2.81
-0.54,-0.63,-0.65,-12.45,-24.90,-38.39,-0.11,70.26,-3.43
-0.53,-0.63,-0.65,-7.69,-24.90,-38.39,-0.11,70.26,-3.43
-0.53,-0.56,-0.69,-2.75,-29.85,-32.35,-0.11,70.26,-3.43
-0.53,-0.56,-0.69,-2.75,-29.85,-32.35,-0.11,70.26,-3.43
-0.56,-0.56,-0.71,-1.95,-36.80,-32.59,-0.11,70.26,-3.43
-0.56,-0.56,-0.71,-1.95,-36.80,-32.59,-0.11,70.26,-3.43
-0.57,-0.64,-0.70,2.75,-46.20,-34.48,-0.11,70.26,-3.43
-0.57,-0.64,-0.70,7.20,-52.80,-31.80,-0.11,70.26,-3.43
-0.49,-0.78,-0.63,7.20,-52.80,-31.80,-0.11,70.26,-3.43
-0.47,-0.80,-0.61,14.22,-52.67,-21.18,-0.11,70.26,-3.43
-0.47,-0.80,-0.61,14.22,-52.67,-21.18,-1.01,70.29,-2.45
-0.51,-0.70,-0.57,19.90,-52.86,-7.45,-1.01,70.29,-2.45
-0.51,-0.70,-0.57,19.90,-52.86,-7.45,-1.01,70.29,-2.45
-0.56,-0.63,-0.55,18.68,-51.64,1.71,-1.01,70.29,-2.45
-0.56,-0.63,-0.50,14.89,-47.30,5.62,-1.01,70.29,-2.45
-0.58,-0.62,-0.50,14.89,-47.30,5.62,-1.01,70.29,-2.45
-0.61,-0.64,-0.41,9.95,-41.08,8.48,-1.01,70.29,-2.45
-0.61,-0.64,-0.41,9.95,-41.08,8.48,-1.01,70.29,-2.45
-0.66,-0.69,-0.36,3.72,-30.58,11.96,-1.01,70.29,-2.45
-0.66,-0.69,-0.36,3.72,-30.58,27.59,-1.01,70.29,-2.45
-0.74,-0.69,-0.34,0.00,-16.17,16.91,-0.29,70.83,-3.27
-0.74,-0.58,-0.43,1.95,-1.83,23.13,-0.29,70.83,-3.27
-0.78,-0.58,-0.43,1.95,-1.83,23.13,-0.29,70.83,-3.27
-0.78,-0.49,-0.57,7.75,7.45,25.27,-0.29,70.83,-3.27
-0.78,-0.49,-0.57,7.75,7.45,25.27,-0.29,70.83,-3.27
-0.79,-0.46,-0.70,13.37,8.97,20.63,-0.29,70.83,-3.27
-0.79,-0.46,-0.70,13.37,8.97,13.55,-0.29,70.83,-3.27
-0.76,-0.45,-0.71,19.04,3.78,13.55,-0.29,70.83,-3.27
-0.70,-0.48,-0.66,20.81,-0.43,6.84,-0.29,70.83,-3.27
-0.70,-0.48,-0.66,20.81,-0.43,6.84,-0.29,70.83,-3.27
-0.68,-0.46,-0.62,16.36,-0.37,2.08,0.89,70.31,-3.33
-0.68,-0.46,-0.62,16.36,-0.37,2.08,0.89,70.31,-3.33
-0.67,-0.45,-0.58,11.17,2.50,-2.38,0.89,70.31,-3.33
-0.67,-0.45,-0.58,11.17,7.14,-6.04,0.89,70.31,-3.33
-0.65,-0.40,-0.62,5.68,7.14,-6.04,0.89,70.31,-3.33
-0.63,-0.35,-0.72,-1.22,11.05,-11.84,0.89,70.31,-3.33
-0.63,-0.35,-0.72,-1.22,11.05,-11.84,0.89,70.31,-3.33
-0.66,-0.36,-0.74,-8.61,7.08,-19.17,0.89,70.31,-3.33
-0.66,-0.36,-0.74,-8.61,7.08,-19.17,0.89,70.31,-3.33
-0.64,-0.36,-0.81,-13.18,-0.24,-26.67,0.89,70.31,-3.33
-0.64,-0.36,-0.81,-13.49,-9.40,-34.00,0.89,70.31,-2.36
-0.63,-0.43,-0.78,-13.49,-9.40,-34.00,-0.33,70.62,-2.36
-0.65,-0.48,-0.75,-11.35,-18.01,-38.09,-0.33,70.62,-2.36
-0.65,-0.48,-0.75,-11.35,-18.01,-38.09,-0.33,70.62,-2.36
-0.65,-0.49,-0.72,-8.67,-22.09,-40.89,-0.33,70.62,-2.36
-0.65,-0.49,-0.72,-8.67,-22.09,-40.89,-0.33,70.62,-2.36
-0.59,-0.52,-0.64,-9.28,-24.23,-44.86,-0.33,70.62,-2.36
-0.59,-0.52,-0.64,-11.23,-22.22,-47.24,-0.33,70.62,-2.36
-0.56,-0.59,-0.56,-11.23,-22.22,-47.24,-0.33,70.62,-2.36
-0.58,-0.54,-0.53,-12.08,-13.24,-42.18,-0.33,70.62,-2.36
-0.58,-0.54,-0.53,-12.08,-13.24,-42.18,-0.33,70.62,-2.36
-0.60,-0.46,-0.44,-15.32,-4.27,-38.88,-2.04,71.09,-3.36
-0.60,-0.46,-0.44,-15.32,-4.27,-38.88,-2.04,71.09,-3.36
-0.59,-0.59,-0.43,-22.28,6.53,-42.66,-2.04,71.09,-3.36
-0.59,-0.64,-0.44,-23.68,21.06,-42.54,-2.04,71.09,-3.36
-0.61,-0.64,-0.44,-23.68,21.06,-42.54,-2.04,71.09,-3.36
-0.64,-0.64,-0.49,-20.69,31.68,-33.81,-2.04,71.09,-3.36
-0.64,-0.64,-0.49,-20.69,31.68,-33.81,-2.04,71.09,-3.36
-0.62,-0.63,-0.52,-13.55,36.07,-25.02,-2.04,71.09,-3.36
-0.62,-0.63,-0.52,-13.55,36.32,-16.85,-2.04,71.09,-3.36
-0.63,-0.62,-0.59,-6.04,36.32,-16.85,-2.04,71.09,-3.36
-0.66,-0.63,-0.59,-0.61,31.13,-9.03,-3.65,70.70,-3.67
-0.66,-0.63,-0.59,-0.61,31.13,-9.03,-3.65,70.70,-3.67
-0.67,-0.63,-0.58,4.52,23.13,-1.77,-3.65,70.70,-3.67
-0.67,-0.63,-0.58,4.52,23.13,-1.77,-3.65,70.70,-3.67
-0.66,-0.64,-0.57,11.47,16.60,4.09,-3.65,70.70,-3.67
-0.66,-0.64,-0.57,19.35,12.08,10.19,-3.65,70.70,-3.67
-0.64,-0.64,-0.53,19.35,12.08,10.19,-3.65,70.70,-3.67
-0.63,-0.66,-0.53,26.37,10.50,17.03,-3.65,70.70,-3.67
-0.63,-0.66,-0.53,26.37,10.50,17.03,-3.65,70.70,-3.67
-0.62,-0.62,-0.54,31.74,10.93,24.48,-3.65,70.70,-3.67
-0.62,-0.62,-0.54,31.74,10.93,24.48,-2.64,70.50,-3.54
-0.60,-0.61,-0.59,33.26,11.05,30.03,-2.64,70.50,-3.54
-0.60,-0.61,-0.59,30.58,9.89,34.18,-2.64,70.50,-3.54
-0.60,-0.57,-0.66,30.58,9.89,34.18,-2.64,70.50,-3.54
-0.59,-0.55,-0.71,22.03,5.37,35.40,-2.64,70.50,-3.54
-0.59,-0.55,-0.71,22.03,5.37,35.40,-2.64,70.50,-3.54
-0.58,-0.60,-0.65,21.00,-0.43,35.71,-2.64,70.50,-3.54
-0.58,-0.60,-0.65,21.00,-0.43,35.71,-2.64,70.50,-3.54
-0.58,-0.64,-0.63,22.46,-3.85,38.70,-2.64,70.50,-3.54
-0.58,-0.64,-0.63,23.56,-3.42,45.47,-2.64,70.50,-3.54
-0.58,-0.62,-0.63,23.56,-3.42,45.47,-0.40,70.73,-1.71
-0.58,-0.60,-0.66,20.63,-2.44,52.06,-0.40,70.73,-1.71
-0.58,-0.60,-0.66,20.63,-2.44,52.06,-0.40,70.73,-1.71
-0.57,-0.57,-0.70,16.85,-2.69,57.68,-0.40,70.73,-1.71
-0.57,-0.57,-0.70,16.85,-2.69,57.68,-0.40,70.73,-1.71
-0.57,-0.48,-0.77,17.94,-4.46,60.67,-0.40,70.73,-1.71
-0.57,-0.45,-0.73,19.84,-8.54,58.84,-0.40,70.73,-1.71
-0.57,-0.44,-0.73,19.84,-8.54,58.84,-0.40,70.73,-1.71
-0.56,-0.48,-0.70,20.75,-10.93,53.04,-0.40,70.73,-1.71
-0.56,-0.48,-0.70,20.75,-10.93,53.04,-0.40,70.73,-1.71
-0.54,-0.51,-0.67,17.88,-10.50,48.58,-0.40,70.73,-1.71
-0.54,-0.51,-0.67,17.88,-10.50,46.33,1.87,70.25,-1.88
-0.54,-0.56,-0.64,17.15,-7.39,46.33,1.87,70.25,-1.88
-0.52,-0.59,-0.61,21.91,-2.08,47.61,1.87,70.25,-1.88
