xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.76,-0.41,-0.63,-10.19,29.42,-36.32,-1.35,71.75,-0.11
-0.66,-0.56,-0.61,-4.64,21.24,-46.02,-1.35,71.75,-0.11
-0.71,-0.51,-0.67,17.64,18.19,-42.18,-1.35,71.75,-0.11
-0.71,-0.51,-0.67,17.64,18.19,-42.18,-1.35,71.75,-0.11
-0.64,-0.46,-0.70,23.44,13.67,-38.09,-1.35,71.75,-0.11
-0.64,-0.46,-0.70,23.44,13.67,-38.09,-1.35,71.75,-0.11
-0.63,-0.47,-0.67,16.11,6.10,-38.51,-1.35,71.75,-0.11
-0.63,-0.47,-0.63,10.93,1.22,-39.00,-3.37,71.08,0.04
-0.63,-0.44,-0.63,10.93,1.22,-39.00,-3.37,71.08,0.04
-0.60,-0.47,-0.64,14.28,0.06,-40.16,-3.37,71.08,0.04
-0.60,-0.47,-0.64,14.28,0.06,-40.16,-3.37,71.08,0.04
-0.58,-0.49,-0.67,17.52,0.31,-39.98,-3.37,71.08,0.04
-0.58,-0.49,-0.67,18.49,-1.53,-38.94,-3.37,71.08,0.04
-0.58,-0.46,-0.72,18.49,-1.53,-38.94,-3.37,71.08,0.04
-0.54,-0.44,-0.81,17.27,-5.86,-40.34,-3.37,71.08,0.04
-0.54,-0.44,-0.81,17.27,-5.86,-40.34,-3.37,71.08,0.04
-0.48,-0.43,-0.85,5.25,-15.01,-44.25,-3.37,71.08,0.04
-0.48,-0.43,-0.85,5.25,-15.01,-47.61,-4.50,69.98,0.12
-0.48,-0.47,-0.82,-2.08,-27.95,-47.61,-4.50,69.98,0.12
-0.48,-0.52,-0.83,0.06,-37.96,-47.67,-4.50,69.98,0.12
-0.48,-0.52,-0.83,0.06,-37.96,-47.67,-4.50,69.98,0.12
-0.47,-0.52,-0.73,0.06,-46.51,-46.45,-4.50,69.98,0.12
-0.47,-0.52,-0.73,0.06,-46.51,-46.45,-4.50,69.98,0.12
-0.46,-0.56,-0.66,-1.71,-47.67,-45.10,-4.50,69.98,0.12
-0.46,-0.60,-0.61,-1.65,-41.50,-40.53,-4.50,69.98,0.12
-0.50,-0.60,-0.61,-1.65,-41.50,-40.53,-4.50,69.98,0.12
-0.55,-0.58,-0.59,-2.93,-32.35,-31.62,-4.50,69.98,0.12
-0.55,-0.58,-0.59,-2.93,-32.35,-31.62,-6.10,70.03,1.03
-0.59,-0.56,-0.57,-6.47,-22.34,-21.18,-6.10,70.03,1.03
-0.59,-0.56,-0.57,-8.06,-11.90,-10.93,-6.10,70.03,1.03
-0.61,-0.56,-0.57,-8.06,-11.90,-10.93,-6.10,70.03,1.03
-0.70,-0.46,-0.58,-6.41,-2.75,-2.93,-6.10,70.03,1.03
-0.70,-0.46,-0.58,-6.41,-2.75,-2.93,-6.10,70.03,1.03
-0.75,-0.36,-0.62,-6.77,5.37,-0.06,-6.10,70.03,1.03
-0.75,-0.36,-0.62,-6.77,5.37,-3.36,-6.10,70.03,1.03
-0.76,-0.37,-0.66,-8.18,12.21,-3.36,-6.10,70.03,1.03
-0.79,-0.32,-0.71,-4.46,16.36,-6.41,-6.10,70.03,1.03
-0.79,-0.32,-0.71,-4.46,16.36,-6.41,-6.76,70.40,0.60
-0.82,-0.24,-0.71,-6.35,17.03,-12.02,-6.76,70.40,0.60
-0.82,-0.24,-0.71,-6.35,17.03,-12.02,-6.76,70.40,0.60
-0.81,-0.29,-0.69,-7.20,15.93,-21.24,-6.76,70.40,0.60
-0.81,-0.29,-0.69,-7.20,0.31,-29.48,-6.76,70.40,0.60
-0.82,-0.31,-0.63,-7.02,14.65,-29.48,-6.76,70.40,0.60
-0.84,-0.26,-0.59,-5.19,13.79,-35.40,-6.76,70.40,0.60
-0.84,-0.26,-0.59,-5.19,13.79,-35.40,-6.76,70.40,0.60
-0.81,-0.32,-0.59,-3.48,14.40,-43.09,-6.76,70.40,0.60
-0.81,-0.32,-0.59,-3.48,14.40,-43.09,-6.76,70.40,0.60
-0.82,-0.35,-0.60,-6.65,13.24,-49.93,-6.76,70.40,0.60
-0.82,-0.35,-0.60,-6.65,9.16,-53.71,-8.40,69.98,1.09
-0.91,-0.36,-0.60,-8.24,9.16,-53.71,-8.40,69.98,1.09
-0.77,-0.48,-0.57,-7.02,3.78,-57.31,-8.40,69.98,1.09
-0.77,-0.48,-0.57,-7.02,3.78,-57.31,-8.40,69.98,1.09
-0.74,-0.53,-0.53,-6.10,1.71,-56.27,-8.40,69.98,1.09
-0.74,-0.53,-0.53,-6.10,1.71,-56.27,-8.40,69.98,1.09
-0.75,-0.50,-0.47,-5.43,1.83,-47.36,-8.40,69.98,1.09
-0.82,-0.45,-0.49,-5.25,4.88,-39.31,-8.40,69.98,1.09
-0.82,-0.45,-0.49,-5.25,4.88,-39.31,-8.40,69.98,1.09
-0.66,-0.52,-0.47,-5.13,7.32,-36.50,-8.40,69.98,1.09
-0.66,-0.52,-0.47,-5.13,7.32,-36.50,-10.13,69.14,-0.26
-0.68,-0.59,-0.50,3.54,7.75,-31.07,-10.13,69.14,-0.26
-0.68,-0.59,-0.50,13.24,7.26,-17.94,-10.13,69.14,-0.26
-0.65,-0.64,-0.50,13.24,7.26,-17.94,-10.13,69.14,-0.26
-0.66,-0.63,-0.54,21.73,6.84,-2.08,-10.13,69.14,-0.26
-0.66,-0.63,-0.54,21.73,6.84,-2.08,-10.13,69.14,-0.26
-0.68,-0.57,-0.58,29.24,6.23,14.47,-10.13,69.14,-0.26
-0.68,-0.57,-0.58,29.24,6.23,26.73,-10.13,69.14,-0.26
-0.67,-0.55,-0.60,30.88,4.09,26.73,-10.13,69.14,-0.26
-0.65,-0.55,-0.63,27.22,2.38,36.93,-10.13,69.14,-0.26
-0.65,-0.55,-0.63,27.22,2.38,36.93,-9.92,69.15,2.42
-0.64,-0.59,-0.65,27.53,-0.98,48.03,-9.92,69.15,2.42
-0.64,-0.59,-0.65,27.53,-0.98,48.03,-9.92,69.15,2.42
-0.64,-0.61,-0.65,29.66,-5.25,61.77,-9.92,69.15,2.42
-0.64,-0.61,-0.65,29.66,-5.25,75.93,-9.92,69.15,2.42
-0.63,-0.57,-0.66,29.17,-7.75,75.93,-9.92,69.15,2.42
-0.59,-0.54,-0.67,25.76,-8.67,87.10,-9.92,69.15,2.42
-0.59,-0.54,-0.67,25.76,-8.67,87.10,-9.92,69.15,2.42
-0.54,-0.53,-0.68,21.61,-7.20,94.54,-9.92,69.15,2.42
-0.54,-0.53,-0.68,21.61,-7.20,94.54,-9.92,69.15,2.42
-0.51,-0.53,-0.71,21.67,-6.10,100.71,-5.38,70.14,1.65
-0.51,-0.53,-0.71,21.67,-5.07,107.12,-5.38,70.14,1.65
-0.48,-0.51,-0.72,23.38,-5.07,107.12,-5.38,70.14,1.65
-0.49,-0.49,-0.74,13.00,-2.26,112.18,-5.38,70.14,1.65
-0.49,-0.49,-0.74,13.00,-2.26,112.18,-5.38,70.14,1.65
-0.59,-0.41,-0.69,-3.36,-1.10,113.28,-5.38,70.14,1.65
-0.59,-0.41,-0.69,-3.36,-1.10,113.28,-5.38,70.14,1.65
-0.70,-0.28,-0.71,-3.91,4.15,113.22,-5.38,70.14,1.65
-0.70,-0.28,-0.71,-1.77,8.85,99.49,-5.38,70.14,1.65
-0.79,-0.14,-0.72,-1.77,8.85,99.49,-5.38,70.14,1.65
-0.78,-0.13,-0.75,9.16,13.61,77.70,-1.16,70.74,1.51
-0.78,-0.13,-0.75,9.16,13.61,77.70,-1.16,70.74,1.51
-0.73,-0.21,-0.79,20.57,16.54,54.57,-1.16,70.74,1.51
-0.73,-0.21,-0.79,20.57,16.54,54.57,-1.16,70.74,1.51
-0.69,-0.26,-0.82,26.86,17.70,36.80,-1.16,70.74,1.51
-0.69,-0.26,-0.82,29.30,17.58,24.66,-1.16,70.74,1.51
-0.70,-0.21,-0.79,29.30,17.58,24.66,-1.16,70.74,1.51
-0.68,-0.18,-0.75,33.51,17.94,12.63,-1.16,70.74,1.51
-0.68,-0.18,-0.75,33.51,17.94,12.63,-1.16,70.74,1.51
-0.67,-0.21,-0.73,34.48,22.03,-0.92,-1.16,70.74,1.51
-0.67,-0.21,-0.73,34.48,22.03,-11.60,-0.89,69.49,1.88
-0.65,-0.24,-0.76,28.93,23.07,-11.60,-0.89,69.49,1.88
-0.66,-0.26,-0.76,17.27,17.27,-21.00,-0.89,69.49,1.88
-0.66,-0.26,-0.76,17.27,17.27,-21.00,-0.89,69.49,1.88
-0.69,-0.27,-0.74,6.71,9.95,-29.24,-0.89,69.49,1.88
-0.69,-0.27,-0.74,6.71,9.95,-29.24,-0.89,69.49,1.88
-0.68,-0.32,-0.75,-1.83,5.80,-36.62,-0.89,69.49,1.88
-0.72,-0.38,-0.72,-8.42,1.71,-43.03,-0.89,69.49,1.88
-0.71,-0.38,-0.72,-8.42,1.71,-43.03,-0.89,69.49,1.88
-0.75,-0.32,-0.68,-9.77,-1.71,-47.12,-0.89,69.49,1.88
-0.75,-0.32,-0.68,-9.77,-1.71,-47.12,-3.21,70.32,2.97
-0.76,-0.29,-0.69,-4.94,-2.50,-54.14,-3.21,70.32,2.97
-0.76,-0.29,-0.69,-2.38,-3.54,-64.45,-3.21,70.32,2.97
-0.74,-0.34,-0.69,-2.38,-3.54,-64.45,-3.21,70.32,2.97
-0.83,-0.32,-0.65,-2.69,-6.04,-75.44,-3.21,70.32,2.97
-0.83,-0.32,-0.65,-2.69,-6.04,-75.44,-3.21,70.32,2.97
-0.71,-0.41,-0.64,-2.38,-9.34,-87.22,-3.21,70.32,2.97
-0.71,-0.41,-0.64,-2.38,-10.19,-91.98,-3.21,70.32,2.97
-0.71,-0.53,-0.60,-5.25,-10.19,-91.98,-3.21,70.32,2.97
-0.73,-0.61,-0.54,-11.23,-10.31,-88.01,-3.21,70.32,2.97
-0.73,-0.61,-0.54,-11.23,-10.31,-88.01,-5.94,69.17,3.42
-0.72,-0.63,-0.54,-9.34,-7.81,-77.27,-5.94,69.17,3.42
-0.72,-0.63,-0.54,-9.34,-7.81,-77.27,-5.94,69.17,3.42
-0.71,-0.56,-0.53,-10.80,-5.13,-65.12,-5.94,69.17,3.42
-0.70,-0.50,-0.51,-14.95,-3.48,-56.03,-5.94,69.17,3.42
-0.70,-0.50,-0.51,-14.95,-3.48,-56.03,-5.94,69.17,3.42
-0.70,-0.51,-0.49,-12.15,-1.77,-50.23,-5.94,69.17,3.42
-0.70,-0.51,-0.49,-12.15,-1.77,-50.23,-5.94,69.17,3.42
-0.72,-0.54,-0.48,-5.62,0.73,-45.04,-5.94,69.17,3.42
-0.72,-0.54,-0.48,2.56,5.13,-37.41,-5.94,69.17,3.42
-0.73,-0.57,-0.51,2.56,5.13,-37.41,-7.50,68.88,2.14
-0.70,-0.59,-0.53,8.00,8.67,-27.16,-7.50,68.88,2.14
-0.70,-0.59,-0.53,8.00,8.67,-27.16,-7.50,68.88,2.14
-0.69,-0.61,-0.56,12.15,11.78,-14.53,-7.50,68.88,2.14
-0.69,-0.61,-0.56,27.77,13.06,-0.79,-7.50,68.88,2.14
-0.68,-0.61,-0.58,18.86,13.06,-0.79,-7.50,68.88,2.14
-0.65,-0.61,-0.60,26.25,13.06,14.16,-7.50,68.88,2.14
-0.65,-0.61,-0.60,26.25,13.06,14.16,-7.50,68.88,2.14
-0.64,-0.55,-0.63,30.58,12.70,29.24,-7.50,68.88,2.14
-0.64,-0.55,-0.63,30.58,12.70,29.24,-7.50,68.88,2.14
-0.63,-0.52,-0.64,28.44,11.41,41.08,-6.40,68.68,2.17
-0.62,-0.53,-0.67,24.41,10.19,49.26,-6.40,68.68,2.17
-0.62,-0.53,-0.67,24.41,10.19,49.26,-6.40,68.68,2.17
-0.62,-0.52,-0.72,23.25,7.57,57.86,-6.40,68.68,2.17
-0.62,-0.52,-0.72,23.25,7.57,57.86,-6.40,68.68,2.17
-0.61,-0.48,-0.75,22.71,3.48,65.86,-6.40,68.68,2.17
-0.61,-0.48,-0.75,20.26,-1.16,71.72,-6.40,68.68,2.17
-0.61,-0.45,-0.75,20.26,-1.16,71.72,-6.40,68.68,2.17
-0.60,-0.41,-0.74,18.98,-3.78,74.65,-6.40,68.68,2.17
-0.60,-0.41,-0.74,18.98,-3.78,74.65,-6.40,68.68,2.17
-0.59,-0.31,-0.73,17.82,-3.72,74.40,-3.81,68.59,3.45
-0.59,-0.31,-0.73,18.19,-1.89,69.21,-3.81,68.59,3.45
-0.61,-0.25,-0.72,18.19,-1.89,69.21,-3.81,68.59,3.45
-0.66,-0.15,-0.74,20.39,0.73,59.51,-3.81,68.59,3.45
-0.66,-0.15,-0.74,20.39,0.73,59.51,-3.81,68.59,3.45
-0.65,-0.10,-0.82,22.03,3.42,44.25,-3.81,68.59,3.45
-0.65,-0.10,-0.82,22.03,3.42,26.00,-3.81,68.59,3.45
-0.64,-0.10,-0.87,20.51,2.26,26.00,-3.81,68.59,3.45
-0.64,-0.14,-0.85,14.53,-2.20,7.45,-3.81,68.59,3.45
-0.64,-0.14,-0.85,14.53,-2.20,7.45,-3.81,68.59,3.45
-0.67,-0.19,-0.78,6.65,-5.68,-8.79,-2.71,68.59,3.61
-0.67,-0.19,-0.78,6.65,-5.68,-8.79,-2.71,68.59,3.61
-0.68,-0.26,-0.72,-0.49,-4.94,-20.94,-2.71,68.59,3.61
-0.68,-0.29,-0.67,-8.61,-1.22,-28.08,-2.71,68.59,3.61
-0.71,-0.31,-0.67,-8.61,-1.22,-28.08,-2.71,68.59,3.61
-0.71,-0.35,-0.67,-13.18,3.72,-32.04,-2.71,68.59,3.61
-0.71,-0.35,-0.67,-13.18,3.72,-32.04,-2.71,68.59,3.61
-0.74,-0.31,-0.70,-17.15,7.32,-33.57,-2.71,68.59,3.61
-0.74,-0.31,-0.70,-14.71,7.26,-36.99,-2.71,68.59,3.61
-0.76,-0.27,-0.71,-14.71,7.26,-36.99,-2.71,68.59,3.61
-0.76,-0.28,-0.68,-11.05,5.68,-44.80,-4.65,68.48,4.10
-0.76,-0.28,-0.68,-11.05,5.68,-44.80,-4.65,68.48,4.10
-0.76,-0.33,-0.64,-10.44,5.62,-53.65,-4.65,68.48,4.10
-0.76,-0.33,-0.64,-10.44,5.62,-60.00,-4.65,68.48,4.10
-0.77,-0.34,-0.60,-10.50,7.63,-60.00,-4.65,68.48,4.10
-0.75,-0.39,-0.54,-11.05,10.86,-64.51,-4.65,68.48,4.10
-0.75,-0.39,-0.54,-11.05,10.86,-64.51,-4.65,68.48,4.10
-0.75,-0.49,-0.49,-10.25,16.54,-66.22,-4.65,68.48,4.10
-0.75,-0.49,-0.49,-10.25,16.54,-66.22,-4.65,68.48,4.10
-0.74,-0.60,-0.43,-5.43,24.23,-63.05,-4.65,68.48,4.10
-0.74,-0.58,-0.50,4.64,32.65,-52.00,-7.58,68.12,3.19
-0.72,-0.58,-0.50,4.64,32.65,-52.00,-7.58,68.12,3.19
-0.70,-0.53,-0.51,-0.31,36.07,-34.79,-7.58,68.12,3.19
-0.70,-0.53,-0.51,-0.31,36.07,-34.79,-7.58,68.12,3.19
-0.67,-0.51,-0.54,4.09,37.72,-20.63,-7.58,68.12,3.19
-0.67,-0.51,-0.54,16.54,36.62,-10.38,-7.58,68.12,3.19
-0.72,-0.48,-0.64,16.54,36.62,-10.38,-7.58,68.12,3.19
-0.71,-0.44,-0.70,21.24,29.17,-1.59,-7.58,68.12,3.19
-0.71,-0.44,-0.70,21.24,29.17,-1.59,-7.58,68.12,3.19
-0.67,-0.47,-0.68,20.14,17.21,5.86,-7.58,68.12,3.19
-0.67,-0.47,-0.68,20.14,9.34,13.24,-7.08,67.57,2.82
-0.69,-0.53,-0.72,28.38,9.34,13.24,-7.08,67.57,2.82
-0.69,-0.54,-0.75,33.39,2.32,21.85,-7.08,67.57,2.82
-0.69,-0.54,-0.75,33.39,2.32,21.85,-7.08,67.57,2.82
-0.67,-0.52,-0.76,33.94,-3.85,29.79,-7.08,67.57,2.82
-0.67,-0.52,-0.76,33.94,-3.85,29.79,-7.08,67.57,2.82
-0.64,-0.51,-0.74,30.33,-10.01,37.23,-7.08,67.57,2.82
-0.61,-0.48,-0.71,23.38,-14.83,45.53,-7.08,67.57,2.82
-0.61,-0.48,-0.71,23.38,-14.83,45.53,-7.08,67.57,2.82
-0.57,-0.45,-0.68,15.81,-18.19,53.10,-7.08,67.57,2.82
-0.57,-0.45,-0.68,15.81,-18.19,53.10,-5.77,67.91,4.26
-0.55,-0.44,-0.65,9.95,-18.55,58.47,-5.77,67.91,4.26
-0.55,-0.44,-0.65,5.49,-15.44,61.89,-5.77,67.91,4.26
-0.54,-0.44,-0.64,5.49,-15.44,61.89,-5.77,67.91,4.26
-0.56,-0.43,-0.68,1.95,-10.01,63.96,-5.77,67.91,4.26
-0.56,-0.43,-0.68,1.95,-10.01,63.96,-5.77,67.91,4.26
-0.61,-0.38,-0.72,0.61,-5.55,65.19,-5.77,67.91,4.26
-0.61,-0.38,-0.72,0.61,-3.36,62.68,-5.77,67.91,4.26
-0.69,-0.25,-0.74,1.10,-3.36,62.68,-5.77,67.91,4.26
-0.72,-0.20,-0.77,-0.06,-1.95,53.16,-5.77,67.91,4.26
-0.72,-0.20,-0.77,-0.06,-1.95,53.16,-3.28,68.54,3.33
-0.70,-0.26,-0.76,-0.49,-0.12,39.92,-3.28,68.54,3.33
-0.70,-0.26,-0.76,-0.49,-0.12,39.92,-3.28,68.54,3.33
-0.70,-0.30,-0.74,0.43,1.83,29.24,-3.28,68.54,3.33
-0.70,-0.22,-0.75,1.22,5.00,20.51,-3.28,68.54,3.33
-0.70,-0.22,-0.75,1.22,5.00,20.51,-3.28,68.54,3.33
-0.70,-0.18,-0.73,-0.31,6.59,9.46,-3.28,68.54,3.33
-0.70,-0.18,-0.73,-0.31,6.59,9.46,-3.28,68.54,3.33
-0.67,-0.24,-0.71,-5.62,7.75,-4.21,-3.28,68.54,3.33
-0.67,-0.24,-0.71,-13.79,8.36,-15.44,-3.28,68.54,3.33
-0.68,-0.23,-0.70,-13.79,8.36,-15.44,-2.98,68.53,4.17
-0.71,-0.24,-0.66,-18.62,6.53,-24.84,-2.98,68.53,4.17
-0.71,-0.24,-0.66,-18.62,6.53,-24.84,-2.98,68.53,4.17
-0.75,-0.24,-0.61,-21.24,3.54,-33.02,-2.98,68.53,4.17
-0.75,-0.24,-0.61,-21.24,3.54,-33.02,-2.98,68.53,4.17
-0.82,-0.18,-0.59,-20.81,3.97,-42.30,-2.98,68.53,4.17
-0.82,-0.18,-0.62,-15.44,7.51,-55.60,-2.98,68.53,4.17
-0.83,-0.24,-0.62,-15.44,7.51,-55.60,-2.98,68.53,4.17
-0.83,-0.37,-0.65,-14.10,10.31,-67.44,-2.98,68.53,4.17
-0.83,-0.37,-0.65,-14.10,10.31,-67.44,-2.98,68.53,4.17
-0.82,-0.43,-0.67,-17.46,8.42,-70.50,-5.29,68.42,2.76
-0.82,-0.43,-0.67,-21.18,4.82,-67.81,-5.29,68.42,2.76
-0.79,-0.45,-0.64,-21.18,4.82,-67.81,-5.29,68.42,2.76
-0.77,-0.45,-0.59,-21.73,1.59,-63.54,-5.29,68.42,2.76
-0.77,-0.45,-0.59,-21.73,1.59,-63.54,-5.29,68.42,2.76
-0.75,-0.44,-0.53,-17.76,-0.24,-58.29,-5.29,68.42,2.76
-0.75,-0.44,-0.53,-17.76,-0.24,-52.98,-5.29,68.42,2.76
-0.71,-0.49,-0.49,-14.22,1.95,-52.98,-5.29,68.42,2.76
-0.72,-0.49,-0.50,-10.93,6.96,-46.26,-5.29,68.42,2.76
-0.72,-0.49,-0.50,-10.93,6.96,-46.26,-5.29,68.42,2.76
-0.74,-0.44,-0.47,-6.16,11.23,-39.25,-7.52,67.98,1.57
-0.74,-0.44,-0.47,-6.16,11.23,-39.25,-7.52,67.98,1.57
-0.74,-0.45,-0.46,0.24,15.99,-37.05,-7.52,67.98,1.57
-0.74,-0.52,-0.46,8.12,20.63,-36.87,-7.52,67.98,1.57
-0.72,-0.51,-0.46,8.12,20.63,-36.87,-7.52,67.98,1.57
-0.72,-0.55,-0.52,21.79,27.16,-30.03,-7.52,67.98,1.57
-0.72,-0.55,-0.52,21.79,27.16,-30.03,-7.52,67.98,1.57
-0.73,-0.55,-0.59,26.06,31.19,-17.58,-7.52,67.98,1.57
-0.73,-0.55,-0.59,25.57,29.85,-5.98,-7.52,67.98,1.57
-0.72,-0.52,-0.64,25.57,29.85,-5.98,-7.52,67.98,1.57
-0.69,-0.53,-0.65,29.91,24.35,4.03,-7.86,67.03,3.04
-0.69,-0.53,-0.65,29.91,24.35,4.03,-7.86,67.03,3.04
-0.69,-0.50,-0.63,29.11,17.82,15.01,-7.86,67.03,3.04
-0.69,-0.50,-0.63,29.11,2.20,24.78,-7.86,67.03,3.04
-0.69,-0.47,-0.59,25.45,12.82,24.78,-7.86,67.03,3.04
-0.68,-0.48,-0.57,26.25,11.72,31.86,-7.86,67.03,3.04
-0.68,-0.48,-0.57,26.25,11.72,31.86,-7.86,67.03,3.04
-0.65,-0.54,-0.57,28.87,13.73,39.00,-7.86,67.03,3.04
-0.65,-0.54,-0.57,28.87,13.73,39.00,-7.86,67.03,3.04
-0.66,-0.50,-0.62,29.54,17.21,49.87,-7.86,67.03,3.04
-0.66,-0.41,-0.71,30.52,18.07,59.94,-6.48,67.42,4.20
-0.68,-0.41,-0.71,30.52,18.07,59.94,-6.48,67.42,4.20
-0.69,-0.35,-0.75,27.59,14.40,63.54,-6.48,67.42,4.20
-0.69,-0.35,-0.75,27.59,14.40,63.54,-6.48,67.42,4.20
-0.70,-0.31,-0.77,20.63,7.32,62.07,-6.48,67.42,4.20
-0.70,-0.31,-0.77,15.99,1.10,58.23,-6.48,67.42,4.20
-0.71,-0.26,-0.79,15.99,1.10,58.23,-6.48,67.42,4.20
-0.70,-0.21,-0.80,13.49,-3.42,51.03,-6.48,67.42,4.20
-0.70,-0.21,-0.80,13.49,-3.42,51.03,-6.48,67.42,4.20
-0.69,-0.14,-0.79,12.27,-6.84,39.67,-6.48,67.42,4.20
-0.69,-0.14,-0.79,12.27,-8.18,23.25,-4.74,67.11,4.26
-0.71,-0.12,-0.75,17.09,-8.18,23.25,-4.74,67.11,4.26
-0.73,-0.14,-0.72,20.75,-4.88,4.58,-4.74,67.11,4.26
-0.73,-0.14,-0.72,20.75,-4.88,4.58,-4.74,67.11,4.26
-0.76,-0.15,-0.73,14.95,-0.06,-10.38,-4.74,67.11,4.26
-0.76,-0.15,-0.73,14.95,-0.06,-10.38,-4.74,67.11,4.26
-0.75,-0.20,-0.69,3.23,2.32,-21.61,-4.74,67.11,4.26
-0.76,-0.22,-0.63,-6.04,5.37,-29.79,-4.74,67.11,4.26
-0.76,-0.22,-0.63,-6.04,5.37,-29.79,-4.74,67.11,4.26
-0.79,-0.23,-0.61,-13.61,9.40,-35.40,-4.74,67.11,4.26
-0.79,-0.23,-0.61,-13.61,9.40,-35.40,-6.07,67.48,3.99
-0.79,-0.25,-0.62,-20.45,13.85,-39.49,-6.07,67.48,3.99
-0.79,-0.25,-0.62,-26.86,15.99,-42.11,-6.07,67.48,3.99
-0.80,-0.27,-0.61,-26.86,15.99,-42.11,-6.07,67.48,3.99
-0.80,-0.26,-0.58,-30.82,16.36,-44.98,-6.07,67.48,3.99
-0.80,-0.26,-0.58,-30.82,16.36,-44.98,-6.07,67.48,3.99
-0.85,-0.30,-0.58,-30.40,17.94,-49.38,-6.07,67.48,3.99
-0.85,-0.30,-0.58,-46.02,19.53,-54.57,-6.07,67.48,3.99
-0.78,-0.42,-0.54,-32.47,19.53,-54.57,-6.07,67.48,3.99
-0.80,-0.47,-0.50,-30.70,19.35,-53.10,-6.07,67.48,3.99
-0.80,-0.47,-0.50,-30.70,19.35,-53.10,-8.53,67.18,2.33
-0.86,-0.43,-0.50,-28.32,21.00,-45.53,-8.53,67.18,2.33
-0.86,-0.43,-0.50,-28.32,21.00,-45.53,-8.53,67.18,2.33
-0.79,-0.56,-0.45,-26.12,22.77,-37.72,-8.53,67.18,2.33
-0.76,-0.63,-0.42,-3.17,26.37,-28.32,-8.53,67.18,2.33
-0.76,-0.63,-0.42,-3.17,26.37,-28.32,-8.53,67.18,2.33
-0.75,-0.59,-0.44,13.49,31.13,-11.11,-8.53,67.18,2.33
-0.75,-0.59,-0.44,13.49,31.13,-11.11,-8.53,67.18,2.33
-0.75,-0.58,-0.49,15.50,31.98,3.17,-8.53,67.18,2.33
-0.75,-0.58,-0.52,23.19,27.34,15.32,-8.53,67.18,2.33
-0.73,-0.56,-0.51,23.19,27.34,15.32,-8.40,67.24,1.75
-0.73,-0.54,-0.57,28.44,20.57,26.06,-8.40,67.24,1.75
-0.73,-0.54,-0.57,28.44,20.57,26.06,-8.40,67.24,1.75
-0.72,-0.51,-0.63,26.98,12.15,35.16,-8.40,67.24,1.75
-0.72,-0.51,-0.63,19.71,1.53,40.47,-8.40,67.24,1.75
-0.71,-0.49,-0.68,19.71,1.53,40.47,-8.40,67.24,1.75
-0.71,-0.43,-0.73,23.19,-10.93,45.41,-8.40,67.24,1.75
-0.71,-0.43,-0.73,23.19,-10.93,45.41,-8.40,67.24,1.75
-0.76,-0.31,-0.75,27.53,-25.02,47.49,-8.40,67.24,1.75
-0.76,-0.31,-0.75,27.53,-25.02,43.88,-8.40,67.24,1.75
-0.76,-0.34,-0.75,28.50,-38.45,43.88,-6.73,66.94,3.12
-0.73,-0.40,-0.71,28.81,-47.97,41.87,-6.73,66.94,3.12
-0.73,-0.40,-0.71,28.81,-47.97,41.87,-6.73,66.94,3.12
-0.71,-0.42,-0.70,23.86,-50.66,43.46,-6.73,66.94,3.12
-0.71,-0.42,-0.70,23.86,-50.66,43.46,-6.73,66.94,3.12
-0.68,-0.38,-0.68,16.78,-50.05,45.96,-6.73,66.94,3.12
-0.68,-0.35,-0.68,9.95,-45.84,46.33,-6.73,66.94,3.12
-0.68,-0.36,-0.68,9.95,-45.84,46.33,-6.73,66.94,3.12
-0.66,-0.41,-0.66,8.42,-39.98,45.17,-6.73,66.94,3.12
-0.66,-0.41,-0.66,8.42,-39.98,45.17,-6.73,66.94,3.12
-0.66,-0.41,-0.66,7.51,-33.08,45.53,-3.86,67.59,3.76
-0.66,-0.41,-0.66,4.70,-26.31,46.88,-3.86,67.59,3.76
-0.68,-0.31,-0.68,4.70,-26.31,46.88,-3.86,67.59,3.76
-0.68,-0.28,-0.71,2.81,-21.06,42.97,-3.86,67.59,3.76
-0.68,-0.28,-0.71,2.81,-21.06,42.97,-3.86,67.59,3.76
-0.68,-0.29,-0.71,3.23,-17.94,35.46,-3.86,67.59,3.76
-0.68,-0.29,-0.71,3.23,-17.94,28.81,-3.86,67.59,3.76
-0.68,-0.28,-0.70,6.96,-16.66,28.81,-3.86,67.59,3.76
-0.66,-0.28,-0.66,11.29,-14.83,21.79,-3.86,67.59,3.76
-0.66,-0.28,-0.66,11.29,-14.83,21.79,-3.86,67.59,3.76
-0.64,-0.29,-0.63,9.40,-10.74,15.56,-1.94,67.66,4.39
-0.64,-0.29,-0.63,9.40,-10.74,15.56,-1.94,67.66,4.39
-0.63,-0.27,-0.62,4.76,-5.31,10.07,-1.94,67.66,4.39
-0.63,-0.24,-0.62,0.85,-0.18,3.72,-1.94,67.66,4.39
-0.63,-0.24,-0.62,0.85,-0.18,3.72,-1.94,67.66,4.39
-0.65,-0.25,-0.63,-3.85,4.15,-3.78,-1.94,67.66,4.39
-0.65,-0.25,-0.63,-3.85,4.15,-3.78,-1.94,67.66,4.39
-0.69,-0.30,-0.68,-7.45,7.45,-10.07,-1.94,67.66,4.39
-0.69,-0.30,-0.68,-7.45,7.45,-13.55,-1.94,67.66,4.39
