xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.62,-0.47,-0.60,-16.66,-29.30,-24.84,-3.69,67.60,-3.34
-0.62,-0.47,-0.60,-16.66,-29.30,-24.84,-3.69,67.60,-3.34
-0.64,-0.49,-0.56,-18.31,-28.26,-25.09,-3.69,67.60,-3.34
-0.64,-0.49,-0.56,-18.31,-28.26,-25.09,-3.69,67.60,-3.34
-0.67,-0.49,-0.54,-18.19,-24.84,-24.11,-3.69,67.60,-3.34
-0.68,-0.54,-0.50,-16.78,-19.90,-23.19,-3.69,67.60,-3.34
-0.68,-0.54,-0.50,-16.78,-19.90,-23.19,-3.81,68.19,-2.93
-0.70,-0.57,-0.48,-14.22,-13.98,-20.45,-3.81,68.19,-2.93
-0.70,-0.57,-0.48,-14.22,-13.98,-20.45,-3.81,68.19,-2.93
-0.72,-0.56,-0.47,-9.16,-6.65,-15.32,-3.81,68.19,-2.93
-0.72,-0.56,-0.47,-9.16,2.99,-10.19,-3.81,68.19,-2.93
-0.72,-0.56,-0.47,-1.46,2.99,-10.19,-3.81,68.19,-2.93
-0.74,-0.50,-0.50,5.37,12.02,-4.09,-3.81,68.19,-2.93
-0.74,-0.50,-0.50,5.37,12.02,-4.09,-3.81,68.19,-2.93
-0.85,-0.35,-0.56,8.61,17.15,-0.06,-3.81,68.19,-2.93
-0.85,-0.35,-0.56,8.61,17.15,-0.06,-3.81,68.19,-2.93
-0.89,-0.19,-0.68,8.12,19.17,-3.66,-5.16,68.47,-3.25
-0.89,-0.31,-0.65,2.08,17.27,-13.85,-5.16,68.47,-3.25
-0.88,-0.31,-0.65,2.08,17.27,-13.85,-5.16,68.47,-3.25
-0.83,-0.43,-0.63,-2.62,13.98,-19.59,-5.16,68.47,-3.25
-0.83,-0.43,-0.63,-2.62,13.98,-19.59,-5.16,68.47,-3.25
-0.82,-0.40,-0.59,-5.92,10.80,-19.04,-5.16,68.47,-3.25
-0.82,-0.40,-0.59,-5.86,7.45,-18.98,-5.16,68.47,-3.25
-0.80,-0.39,-0.53,-5.86,7.45,-18.98,-5.16,68.47,-3.25
-0.78,-0.39,-0.52,-2.81,7.57,-20.51,-5.16,68.47,-3.25
-0.78,-0.39,-0.52,-2.81,7.57,-20.51,-5.16,68.47,-3.25
-0.77,-0.42,-0.54,-0.31,7.81,-22.89,-5.05,67.59,-2.43
-0.77,-0.42,-0.54,15.32,6.71,-23.86,-5.05,67.59,-2.43
-0.74,-0.46,-0.54,2.62,6.71,-23.86,-5.05,67.59,-2.43
-0.72,-0.52,-0.50,5.62,5.55,-22.09,-5.05,67.59,-2.43
-0.72,-0.52,-0.50,5.62,5.55,-22.09,-5.05,67.59,-2.43
-0.71,-0.50,-0.45,8.12,8.36,-17.64,-5.05,67.59,-2.43
-0.71,-0.50,-0.45,8.12,8.36,-17.64,-5.05,67.59,-2.43
-0.70,-0.50,-0.50,9.03,14.04,-12.33,-5.05,67.59,-2.43
-0.72,-0.53,-0.54,10.07,19.04,-8.00,-5.05,67.59,-2.43
-0.72,-0.53,-0.54,10.07,19.04,-8.00,-5.05,67.59,-2.43
-0.71,-0.59,-0.55,13.79,20.51,-2.50,-4.54,67.43,-3.09
-0.71,-0.59,-0.55,13.79,20.51,-2.50,-4.54,67.43,-3.09
-0.66,-0.60,-0.56,17.09,18.86,6.23,-4.54,67.43,-3.09
-0.66,-0.60,-0.56,21.48,16.97,15.44,-4.54,67.43,-3.09
-0.68,-0.56,-0.58,21.48,16.97,15.44,-4.54,67.43,-3.09
-0.68,-0.51,-0.58,26.92,14.95,24.23,-4.54,67.43,-3.09
-0.68,-0.51,-0.58,26.92,14.95,24.23,-4.54,67.43,-3.09
-0.65,-0.50,-0.59,29.17,12.33,30.15,-4.54,67.43,-3.09
-0.65,-0.50,-0.59,27.83,10.31,33.57,-4.54,67.43,-3.09
-0.65,-0.49,-0.59,27.83,10.31,33.57,-4.54,67.43,-3.09
-0.62,-0.59,-0.61,26.73,8.42,36.74,-4.48,67.38,-1.06
-0.62,-0.59,-0.61,26.73,8.42,36.74,-4.48,67.38,-1.06
-0.60,-0.64,-0.65,27.59,7.14,45.59,-4.48,67.38,-1.06
-0.60,-0.64,-0.65,27.59,7.14,61.22,-4.48,67.38,-1.06
-0.61,-0.61,-0.67,30.03,2.38,58.78,-4.48,67.38,-1.06
-0.62,-0.59,-0.64,33.94,-3.66,69.89,-4.48,67.38,-1.06
-0.62,-0.59,-0.64,33.94,-3.66,69.89,-4.48,67.38,-1.06
-0.66,-0.53,-0.65,39.61,-5.62,77.64,-4.48,67.38,-1.06
-0.66,-0.53,-0.65,39.61,-5.62,77.64,-4.48,67.38,-1.06
-0.57,-0.46,-0.67,46.20,-6.71,80.99,-4.48,67.38,-1.06
-0.57,-0.40,-0.64,48.34,-6.53,83.62,-2.09,68.26,0.22
-0.69,-0.38,-0.64,48.34,-6.53,83.62,-2.09,68.26,0.22
-0.68,-0.37,-0.66,42.79,-3.30,81.79,-2.09,68.26,0.22
-0.68,-0.37,-0.66,42.79,-3.30,81.79,-2.09,68.26,0.22
-0.69,-0.32,-0.66,35.34,-0.98,71.23,-2.09,68.26,0.22
-0.69,-0.32,-0.66,28.02,1.28,57.80,-2.09,68.26,0.22
-0.70,-0.31,-0.64,28.02,1.28,57.80,-2.09,68.26,0.22
-0.71,-0.33,-0.66,23.32,5.13,45.65,-2.09,68.26,0.22
-0.71,-0.33,-0.66,23.32,5.13,45.65,-2.09,68.26,0.22
-0.71,-0.35,-0.70,20.57,7.81,36.93,-2.09,68.26,0.22
-0.71,-0.35,-0.70,20.57,7.81,30.52,0.59,68.25,0.73
-0.71,-0.38,-0.65,15.75,7.69,30.52,0.59,68.25,0.73
-0.70,-0.34,-0.68,16.78,9.34,26.49,0.59,68.25,0.73
-0.70,-0.34,-0.68,16.78,9.34,26.49,0.59,68.25,0.73
-0.76,-0.27,-0.73,13.79,11.23,21.06,0.59,68.25,0.73
-0.76,-0.27,-0.73,13.79,11.23,21.06,0.59,68.25,0.73
-0.80,-0.29,-0.72,8.79,8.97,12.57,0.59,68.25,0.73
-0.80,-0.29,-0.72,8.79,8.97,2.99,0.59,68.25,0.73
-0.75,-0.33,-0.70,5.98,5.55,2.99,0.59,68.25,0.73
-0.75,-0.31,-0.67,2.14,2.44,-4.27,0.59,68.25,0.73
-0.75,-0.31,-0.67,2.14,2.44,-4.27,0.84,68.12,1.40
-0.77,-0.25,-0.67,-0.24,1.46,-12.02,0.84,68.12,1.40
-0.77,-0.25,-0.67,-0.24,1.46,-12.02,0.84,68.12,1.40
-0.75,-0.28,-0.67,-4.64,0.37,-23.19,0.84,68.12,1.40
-0.75,-0.28,-0.67,-9.22,-1.65,-33.51,0.84,68.12,1.40
-0.74,-0.37,-0.64,-9.22,-1.65,-33.51,0.84,68.12,1.40
-0.75,-0.37,-0.62,-13.43,-3.42,-38.88,0.84,68.12,1.40
-0.75,-0.37,-0.62,-13.43,-3.42,-38.88,0.84,68.12,1.40
-0.78,-0.34,-0.63,-17.46,-2.38,-44.07,0.84,68.12,1.40
-0.78,-0.34,-0.63,-17.46,-2.38,-44.07,0.84,68.12,1.40
-0.86,-0.33,-0.63,-21.42,-2.26,-51.64,-0.44,67.53,-0.68
-0.71,-0.41,-0.67,-26.43,-4.88,-62.87,-0.44,67.53,-0.68
-0.71,-0.41,-0.67,-26.43,-4.88,-62.87,-0.44,67.53,-0.68
-0.71,-0.50,-0.66,-24.90,-8.06,-67.75,-0.44,67.53,-0.68
-0.71,-0.50,-0.66,-24.90,-8.06,-67.75,-0.44,67.53,-0.68
-0.67,-0.54,-0.67,-20.32,-10.93,-65.25,-0.44,67.53,-0.68
-0.67,-0.54,-0.67,-22.83,-15.20,-59.27,-0.44,67.53,-0.68
-0.63,-0.49,-0.65,-22.83,-15.20,-59.27,-0.44,67.53,-0.68
-0.64,-0.51,-0.56,-22.89,-16.17,-54.63,-0.44,67.53,-0.68
-0.64,-0.51,-0.56,-22.89,-16.17,-54.63,-0.44,67.53,-0.68
-0.64,-0.61,-0.53,-18.80,-11.54,-50.84,-2.64,67.54,-0.71
-0.64,-0.61,-0.53,-18.80,-7.02,-42.79,-2.64,67.54,-0.71
-0.64,-0.62,-0.50,-15.50,-7.02,-42.79,-2.64,67.54,-0.71
-0.66,-0.61,-0.48,-10.56,-2.99,-32.53,-2.64,67.54,-0.71
-0.66,-0.61,-0.48,-10.56,-2.99,-32.53,-2.64,67.54,-0.71
-0.66,-0.62,-0.46,-4.15,2.56,-23.19,-2.64,67.54,-0.71
-0.66,-0.62,-0.46,-4.15,2.56,-23.19,-2.64,67.54,-0.71
-0.65,-0.67,-0.49,2.26,8.36,-12.57,-2.64,67.54,-0.71
-0.65,-0.61,-0.52,7.45,11.96,-0.18,-2.64,67.54,-0.71
-0.65,-0.61,-0.52,7.45,11.96,-0.18,-2.64,67.54,-0.71
-0.64,-0.58,-0.54,10.19,12.02,9.95,-3.09,67.38,0.18
-0.64,-0.58,-0.54,10.19,12.02,9.95,-3.09,67.38,0.18
-0.62,-0.59,-0.54,13.73,11.96,17.21,-3.09,67.38,0.18
-0.62,-0.59,-0.61,17.15,12.02,23.50,-3.09,67.38,0.18
-0.62,-0.59,-0.61,17.15,12.02,23.50,-3.09,67.38,0.18
-0.61,-0.56,-0.58,17.64,8.36,29.79,-3.09,67.38,0.18
-0.61,-0.56,-0.58,17.64,8.36,29.79,-3.09,67.38,0.18
-0.62,-0.56,-0.56,17.21,4.33,34.85,-3.09,67.38,0.18
-0.62,-0.56,-0.56,17.82,3.42,39.86,-3.09,67.38,0.18
-0.62,-0.60,-0.56,17.82,3.42,39.86,-3.09,67.38,0.18
-0.62,-0.55,-0.58,18.07,5.62,46.51,-2.09,67.74,0.93
-0.62,-0.55,-0.58,18.07,5.62,46.51,-2.09,67.74,0.93
-0.66,-0.39,-0.62,18.92,9.09,53.04,-2.09,67.74,0.93
-0.66,-0.39,-0.62,18.92,9.09,53.04,-2.09,67.74,0.93
-0.84,-0.17,-0.67,18.43,12.33,54.38,-2.09,67.74,0.93
-0.84,-0.17,-0.67,18.19,14.71,39.25,-2.09,67.74,0.93
-0.80,-0.13,-0.73,18.19,14.71,39.25,-2.09,67.74,0.93
-0.70,-0.29,-0.73,19.90,13.98,15.44,-2.09,67.74,0.93
-0.70,-0.29,-0.73,19.90,13.98,15.44,-2.09,67.74,0.93
-0.72,-0.40,-0.74,15.32,13.31,1.83,-2.09,67.74,0.93
-0.72,-0.40,-0.74,15.32,13.31,-2.38,-2.09,67.74,0.93
-0.74,-0.35,-0.77,8.18,13.12,-2.38,-1.10,67.88,0.24
-0.78,-0.29,-0.75,1.77,10.68,-4.58,-1.10,67.88,0.24
-0.78,-0.29,-0.75,1.77,10.68,-4.58,-1.10,67.88,0.24
-0.79,-0.30,-0.69,-2.01,7.75,-10.19,-1.10,67.88,0.24
-0.79,-0.30,-0.69,-2.01,7.75,-10.19,-1.10,67.88,0.24
-0.79,-0.32,-0.66,-4.09,8.12,-16.17,-1.10,67.88,0.24
-0.79,-0.32,-0.61,-6.59,10.50,-20.39,-1.10,67.88,0.24
-0.79,-0.33,-0.61,-6.59,10.50,-20.39,-1.10,67.88,0.24
-0.77,-0.34,-0.60,-6.90,14.04,-24.90,-1.10,67.88,0.24
-0.77,-0.34,-0.60,-6.90,14.04,-24.90,-1.10,67.88,0.24
-0.73,-0.39,-0.60,-5.80,16.05,-31.07,-1.22,67.76,0.02
-0.73,-0.39,-0.60,-6.10,14.59,-33.69,-1.22,67.76,0.02
-0.72,-0.40,-0.57,-6.10,14.59,-33.69,-1.22,67.76,0.02
-0.74,-0.38,-0.54,-5.98,13.73,-34.18,-1.22,67.76,0.02
-0.74,-0.38,-0.54,-5.98,13.73,-34.18,-1.22,67.76,0.02
-0.73,-0.40,-0.52,-5.80,15.20,-34.30,-1.22,67.76,0.02
-0.73,-0.40,-0.52,-5.80,30.82,-33.94,-1.22,67.76,0.02
-0.72,-0.49,-0.49,-8.24,17.09,-33.94,-1.22,67.76,0.02
-0.73,-0.55,-0.44,-8.85,21.06,-29.48,-1.22,67.76,0.02
-0.73,-0.55,-0.44,-8.85,21.06,-29.48,-1.22,67.76,-0.55
-0.76,-0.60,-0.45,-3.72,27.22,-21.73,-2.69,66.67,-0.55
-0.76,-0.60,-0.45,-3.72,27.22,-21.73,-2.69,66.67,-0.55
-0.76,-0.58,-0.45,3.78,31.56,-12.27,-2.69,66.67,-0.55
-0.76,-0.57,-0.46,9.70,34.00,-4.82,-2.69,66.67,-0.55
-0.72,-0.57,-0.46,9.70,34.00,-4.82,-2.69,66.67,-0.55
-0.69,-0.59,-0.51,15.50,36.01,2.81,-2.69,66.67,-0.55
-0.69,-0.59,-0.51,15.50,36.01,2.81,-2.69,66.67,-0.55
-0.67,-0.60,-0.57,20.81,34.42,12.51,-2.69,66.67,-0.55
-0.67,-0.60,-0.57,25.09,27.89,21.91,-2.69,66.67,-0.55
-0.65,-0.54,-0.65,25.09,27.89,21.91,-2.69,66.67,0.48
-0.66,-0.53,-0.65,25.82,15.93,27.65,-2.75,66.28,0.48
-0.66,-0.53,-0.65,25.82,15.93,27.65,-2.75,66.28,0.48
-0.64,-0.55,-0.68,26.73,4.03,30.76,-2.75,66.28,0.48
-0.64,-0.55,-0.68,26.73,-7.02,33.63,-2.75,66.28,0.48
-0.62,-0.57,-0.69,25.57,-7.02,33.63,-2.75,66.28,0.48
-0.62,-0.57,-0.64,23.07,-18.43,38.57,-2.75,66.28,0.48
-0.62,-0.57,-0.64,23.07,-18.43,38.57,-2.75,66.28,0.48
-0.61,-0.57,-0.59,22.71,-24.78,44.49,-2.75,66.28,0.48
-0.61,-0.57,-0.59,22.71,-24.78,44.49,-2.75,66.28,0.48
-0.65,-0.52,-0.56,23.99,-24.17,51.39,-2.75,67.10,1.71
-0.74,-0.32,-0.58,26.79,-18.68,56.21,-0.79,67.10,1.71
-0.74,-0.32,-0.58,26.79,-18.68,56.21,-0.79,67.10,1.71
-0.73,-0.24,-0.65,26.37,-12.45,50.05,-0.79,67.10,1.71
-0.73,-0.24,-0.65,26.37,-12.45,50.05,-0.79,67.10,1.71
-0.71,-0.23,-0.71,20.87,-7.75,36.13,-0.79,67.10,1.71
-0.71,-0.23,-0.71,16.17,-5.98,20.20,-0.79,67.10,1.71
-0.69,-0.24,-0.74,16.17,-5.98,20.20,-0.79,67.10,1.71
-0.70,-0.25,-0.73,11.47,-6.16,5.74,-0.79,67.10,1.71
-0.70,-0.25,-0.73,11.47,-6.16,5.74,-0.79,67.10,1.71
-0.70,-0.30,-0.70,4.88,-5.49,-6.04,-0.79,66.65,2.60
-0.70,-0.30,-0.70,4.88,-2.26,-13.55,-0.39,66.65,2.60
-0.73,-0.35,-0.67,-2.20,-2.26,-13.55,-0.39,66.65,2.60
-0.75,-0.35,-0.66,-7.87,2.87,-17.09,-0.39,66.65,2.60
-0.75,-0.35,-0.66,-7.87,2.87,-17.09,-0.39,66.65,2.60
-0.78,-0.37,-0.62,-12.15,7.93,-19.10,-0.39,66.65,2.60
-0.78,-0.37,-0.62,-12.15,7.93,-19.10,-0.39,66.65,2.60
-0.82,-0.38,-0.61,-14.04,12.02,-20.20,-0.39,66.65,2.60
-0.82,-0.38,-0.61,-14.04,15.32,-20.81,-0.39,66.65,2.60
-0.83,-0.38,-0.61,-12.51,15.32,-20.81,-0.39,66.65,2.60
-0.82,-0.35,-0.61,-9.52,16.42,-21.06,-0.39,66.65,2.60
-0.82,-0.35,-0.61,-9.52,16.42,-21.06,-1.10,66.85,0.76
-0.81,-0.32,-0.60,-5.74,16.05,-22.83,-1.10,66.85,0.76
-0.81,-0.32,-0.60,-5.74,16.05,-22.83,-1.10,66.85,0.76
-0.77,-0.37,-0.58,-4.58,14.95,-25.82,-1.10,66.85,0.76
-0.77,-0.47,-0.58,-5.49,14.89,-27.16,-1.10,66.85,0.76
-0.71,-0.46,-0.58,-5.49,14.89,-27.16,-1.10,66.85,0.76
-0.74,-0.47,-0.54,-5.19,13.98,-25.27,-1.10,66.85,0.76
-0.74,-0.47,-0.54,-5.19,13.98,-25.27,-1.10,66.85,0.76
-0.71,-0.50,-0.45,-3.66,13.00,-24.54,-1.10,66.85,0.76
-0.71,-0.50,-0.45,-3.66,13.00,-22.09,-1.10,66.85,0.76
-0.74,-0.55,-0.37,-1.34,16.42,-22.09,-1.67,66.70,1.70
-0.78,-0.57,-0.37,3.66,25.51,-15.81,-1.67,66.70,1.70
-0.78,-0.57,-0.37,3.66,25.51,-15.81,-1.67,66.70,1.70
-0.78,-0.54,-0.41,8.00,34.73,-7.75,-1.67,66.70,1.70
-0.78,-0.54,-0.41,8.00,34.73,-7.75,-1.67,66.70,1.70
-0.80,-0.50,-0.47,10.01,38.64,-1.34,-1.67,66.70,1.70
-0.80,-0.50,-0.53,9.70,37.05,1.28,-1.67,66.70,1.70
-0.78,-0.50,-0.53,9.70,37.05,1.28,-1.67,66.70,1.70
-0.71,-0.52,-0.53,7.69,30.15,2.26,-1.67,66.70,1.70
-0.71,-0.52,-0.53,7.69,30.15,2.26,-1.67,66.70,1.70
-0.69,-0.53,-0.56,8.61,25.27,6.47,-2.26,66.99,1.61
-0.69,-0.53,-0.56,8.61,25.27,6.47,-2.26,66.99,1.61
-0.65,-0.55,-0.53,9.40,19.59,11.11,-2.26,66.99,1.61
-0.65,-0.62,-0.53,11.23,16.78,15.50,-2.26,66.99,1.61
-0.64,-0.59,-0.53,11.23,16.78,15.50,-2.26,66.99,1.61
-0.66,-0.51,-0.55,18.68,16.97,21.18,-2.26,66.99,1.61
-0.66,-0.51,-0.55,18.68,16.97,21.18,-2.26,66.99,1.61
-0.68,-0.47,-0.55,19.96,14.53,24.48,-2.26,66.99,1.61
-0.68,-0.47,-0.55,20.75,12.39,24.54,-2.26,66.99,1.61
-0.69,-0.49,-0.57,20.75,12.39,24.54,-2.26,66.99,1.61
-0.68,-0.49,-0.57,23.93,10.31,26.37,-1.59,66.67,2.26
-0.68,-0.49,-0.57,23.93,10.31,26.37,-1.59,66.67,2.26
-0.65,-0.49,-0.63,27.83,9.95,29.60,-1.59,66.67,2.26
-0.65,-0.49,-0.63,27.83,9.95,31.86,-1.59,66.67,2.26
-0.64,-0.48,-0.63,26.67,8.61,31.86,-1.59,66.67,2.26
-0.68,-0.36,-0.73,31.62,7.63,32.17,-1.59,66.67,2.26
-0.68,-0.36,-0.73,31.62,7.63,32.17,-1.59,66.67,2.26
-0.68,-0.32,-0.77,30.27,1.65,26.49,-1.59,66.67,2.26
-0.68,-0.32,-0.77,30.27,1.65,26.49,-1.59,66.67,2.26
-0.67,-0.37,-0.75,24.54,-5.49,19.47,-1.59,66.67,2.26
-0.67,-0.37,-0.75,18.25,-9.95,14.22,0.39,66.38,3.02
-0.70,-0.44,-0.72,18.25,-9.95,14.22,0.39,66.38,3.02
-0.77,-0.42,-0.71,12.21,-12.02,13.79,0.39,66.38,3.02
-0.77,-0.42,-0.71,12.21,-12.02,13.79,0.39,66.38,3.02
-0.81,-0.36,-0.70,7.08,-13.37,15.62,0.39,66.38,3.02
-0.81,-0.36,-0.70,7.08,-13.37,15.62,0.39,66.38,3.02
-0.82,-0.32,-0.71,0.12,-14.04,16.05,0.39,66.38,3.02
-0.82,-0.33,-0.69,-5.00,-15.75,13.06,0.39,66.38,3.02
-0.79,-0.33,-0.69,-5.00,-15.75,13.06,0.39,66.38,3.02
-0.76,-0.36,-0.63,-6.71,-17.88,8.18,0.39,66.38,3.02
-0.76,-0.36,-0.63,-6.71,-17.88,8.18,0.79,67.15,3.66
-0.75,-0.37,-0.60,-8.73,-18.68,4.27,0.79,67.15,3.66
-0.75,-0.37,-0.60,-8.73,-18.68,4.27,0.79,67.15,3.66
-0.75,-0.33,-0.57,-10.50,-18.80,1.10,0.79,67.15,3.66
-0.75,-0.25,-0.52,-10.99,-17.27,-4.39,0.79,67.15,3.66
-0.77,-0.25,-0.52,-10.99,-17.27,-4.39,0.79,67.15,3.66
-0.77,-0.27,-0.50,-9.03,-11.84,-13.55,0.79,67.15,3.66
-0.77,-0.27,-0.50,-9.03,-11.84,-13.55,0.79,67.15,3.66
-0.81,-0.33,-0.50,-7.81,-4.76,-23.68,0.79,67.15,3.66
-0.81,-0.33,-0.50,-7.81,-4.76,-32.10,0.79,67.15,3.66
-0.85,-0.36,-0.54,-6.23,1.77,-32.10,0.79,67.15,3.66
-0.84,-0.44,-0.58,-4.03,6.65,-37.11,-0.63,66.43,2.25
-0.84,-0.44,-0.58,-4.03,6.65,-37.11,-0.63,66.43,2.25
-0.84,-0.47,-0.58,-5.31,6.77,-36.38,-0.63,66.43,2.25
-0.84,-0.47,-0.58,-5.31,6.77,-36.38,-0.63,66.43,2.25
-0.82,-0.49,-0.55,-4.33,5.31,-34.91,-0.63,66.43,2.25
-0.82,-0.49,-0.55,-4.33,5.31,-32.59,-0.63,66.43,2.25
-0.75,-0.51,-0.50,-4.27,4.70,-32.59,-0.63,66.43,2.25
-0.75,-0.45,-0.45,-2.50,6.65,-28.08,-0.63,66.43,2.25
-0.75,-0.45,-0.45,-2.50,6.65,-28.08,-0.63,66.43,2.25
-0.74,-0.40,-0.44,1.34,12.08,-26.61,-0.63,66.43,2.25
-0.74,-0.40,-0.44,1.34,12.08,-26.61,-1.57,65.34,1.68
-0.70,-0.44,-0.47,2.87,19.17,-27.53,-1.57,65.34,1.68
-0.70,-0.44,-0.47,2.87,23.74,-26.49,-1.57,65.34,1.68
-0.73,-0.50,-0.51,2.99,23.74,-26.49,-1.57,65.34,1.68
-0.73,-0.50,-0.52,4.52,24.66,-23.44,-1.57,65.34,1.68
-0.73,-0.50,-0.52,4.52,24.66,-23.44,-1.57,65.34,1.68
-0.68,-0.53,-0.51,4.03,22.64,-20.39,-1.57,65.34,1.68
-0.68,-0.53,-0.51,4.03,22.64,-20.39,-1.57,65.34,1.68
-0.66,-0.55,-0.48,8.36,24.17,-15.01,-1.57,65.34,1.68
-0.66,-0.55,-0.51,8.85,27.16,-6.23,-1.57,65.34,1.68
-0.70,-0.58,-0.51,8.85,27.16,-6.23,-1.95,65.22,2.05
-0.70,-0.52,-0.50,8.06,30.03,2.14,-1.95,65.22,2.05
-0.70,-0.52,-0.50,8.06,30.03,2.14,-1.95,65.22,2.05
-0.71,-0.54,-0.52,8.12,30.33,9.52,-1.95,65.22,2.05
-0.71,-0.54,-0.52,8.12,30.33,9.52,-1.95,65.22,2.05
-0.71,-0.52,-0.57,11.72,29.48,14.71,-1.95,65.22,2.05
-0.71,-0.52,-0.59,15.38,24.72,20.57,-1.95,65.22,2.05
-0.70,-0.55,-0.59,15.38,24.72,20.57,-1.95,65.22,2.05
-0.66,-0.56,-0.61,19.23,19.65,26.79,-1.95,65.22,2.05
-0.66,-0.56,-0.61,19.23,19.65,26.79,-1.95,65.22,2.05
-0.63,-0.55,-0.65,20.39,14.83,34.42,-1.43,65.71,3.65
-0.63,-0.55,-0.65,18.55,9.28,41.56,-1.43,65.71,3.65
-0.60,-0.53,-0.69,18.55,9.28,41.56,-1.43,65.71,3.65
-0.61,-0.53,-0.69,14.10,1.46,46.57,-1.43,65.71,3.65
-0.61,-0.53,-0.69,14.10,1.46,46.57,-1.43,65.71,3.65
-0.65,-0.53,-0.70,8.85,-6.35,51.09,-1.43,65.71,3.65
-0.65,-0.53,-0.70,8.85,-6.35,51.09,-1.43,65.71,3.65
-0.79,-0.45,-0.75,13.18,-11.96,56.52,-1.43,65.71,3.65
-0.79,-0.45,-0.75,20.63,-20.69,59.45,-1.43,65.71,3.65
-0.85,-0.40,-0.77,20.63,-20.69,59.45,-1.43,65.71,3.65
-0.88,-0.38,-0.75,24.35,-30.70,59.08,1.33,66.21,3.05
-0.88,-0.38,-0.75,24.35,-30.70,59.08,1.33,66.21,3.05
-0.94,-0.26,-0.69,27.77,-37.54,57.25,1.33,66.21,3.05
-0.94,-0.26,-0.69,27.77,-37.54,46.39,1.33,66.21,3.05
-0.84,-0.21,-0.71,28.32,-39.37,46.39,1.33,66.21,3.05
-0.76,-0.32,-0.68,21.48,-39.92,32.65,1.33,66.21,3.05
-0.76,-0.32,-0.68,21.48,-39.92,32.65,1.33,66.21,3.05
-0.70,-0.43,-0.64,12.27,-40.47,23.38,1.33,66.21,3.05
-0.70,-0.43,-0.64,12.27,-40.47,23.38,1.33,66.21,3.05
-0.68,-0.48,-0.57,4.64,-39.92,20.94,1.33,66.21,3.05
-0.68,-0.45,-0.47,-3.17,-37.48,22.83,3.16,65.98,3.91
-0.68,-0.46,-0.47,-3.17,-37.48,22.83,3.16,65.98,3.91
-0.67,-0.48,-0.40,-5.80,-29.36,25.09,3.16,65.98,3.91
-0.67,-0.48,-0.40,-5.80,-29.36,25.09,3.16,65.98,3.91
-0.65,-0.46,-0.43,0.00,-15.38,26.43,3.16,65.98,3.91
-0.65,-0.46,-0.43,0.00,-15.38,26.43,3.16,65.98,3.91
-0.64,-0.44,-0.47,3.66,-5.43,26.12,3.16,65.98,3.91
-0.64,-0.44,-0.50,3.85,-0.06,23.86,3.16,65.98,3.91
-0.60,-0.46,-0.50,3.85,-0.06,23.86,3.16,65.98,3.91
-0.57,-0.45,-0.52,7.02,3.17,21.42,3.16,65.98,3.91
-0.57,-0.45,-0.52,7.02,3.17,21.42,3.16,65.98,3.91
-0.56,-0.44,-0.52,10.99,4.94,17.94,4.37,66.52,4.61
-0.56,-0.44,-0.52,10.99,4.94,2.32,4.37,66.52,4.61
-0.53,-0.50,-0.51,12.57,7.20,13.79,4.37,66.52,4.61
-0.50,-0.49,-0.57,16.05,13.00,12.51,4.37,66.52,4.61
-0.52,-0.49,-0.57,16.05,13.00,12.51,4.37,66.52,4.61
-0.63,-0.38,-0.63,16.36,15.38,15.08,4.37,66.52,4.61
-0.63,-0.38,-0.63,16.36,15.38,15.08,4.37,66.52,4.61
-0.65,-0.34,-0.65,11.17,16.05,10.99,4.37,66.52,4.61
-0.65,-0.34,-0.65,5.98,16.05,0.67,4.37,66.52,4.61
-0.76,-0.40,-0.68,5.98,16.05,0.67,4.37,66.52,4.61
-0.96,-0.45,-0.71,2.62,14.59,-5.86,4.25,66.48,4.11
-0.96,-0.45,-0.71,2.62,14.59,-5.86,4.25,66.48,4.11
-1.04,-0.47,-0.68,1.71,10.86,-5.62,4.25,66.48,4.11
-1.04,-0.47,-0.68,1.71,10.86,-5.62,4.25,66.48,4.11
-0.99,-0.50,-0.63,3.78,8.73,-2.50,4.25,66.48,4.11
-0.99,-0.50,-0.63,5.98,7.57,1.77,4.25,66.48,4.11
-0.89,-0.46,-0.63,5.98,7.57,1.77,4.25,66.48,4.11
-0.84,-0.33,-0.65,5.19,3.78,4.03,4.25,66.48,4.11
-0.84,-0.33,-0.65,5.19,3.78,4.03,4.25,66.48,4.11
-0.77,-0.23,-0.69,3.36,-1.71,-0.49,4.25,66.48,4.11
-0.77,-0.23,-0.69,3.36,-1.71,-0.49,4.36,65.97,5.46
-0.68,-0.26,-0.64,-3.23,-9.34,-11.47,4.36,65.97,5.46
-0.68,-0.26,-0.64,-10.80,-14.28,-25.21,4.36,65.97,5.46
-0.68,-0.31,-0.60,-10.80,-14.28,-25.21,4.36,65.97,5.46
-0.69,-0.42,-0.58,-14.40,-14.28,-38.88,4.36,65.97,5.46
-0.69,-0.42,-0.58,-14.40,-14.28,-38.88,4.36,65.97,5.46
-0.70,-0.56,-0.54,-15.50,-12.15,-44.56,4.36,65.97,5.46
-0.70,-0.56,-0.54,-31.13,-7.32,-38.94,4.36,65.97,5.46
-0.68,-0.58,-0.52,-16.11,-7.32,-38.94,4.36,65.97,5.46
-0.72,-0.45,-0.55,-15.01,-0.98,-30.09,4.36,65.97,5.46
