xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.75,-0.54,-0.46,-3.05,5.98,-6.90,-7.45,74.32,-7.10
-0.75,-0.54,-0.46,-3.05,5.98,-6.90,-7.45,74.32,-7.10
-0.74,-0.57,-0.46,0.73,8.00,-6.84,-7.45,74.32,-7.10
-0.74,-0.57,-0.46,2.93,10.31,-4.94,-7.45,74.32,-7.10
-0.72,-0.54,-0.49,2.93,10.31,-4.94,-7.45,74.32,-7.10
-0.72,-0.52,-0.51,3.97,11.90,-3.97,-7.45,74.32,-7.10
-0.72,-0.52,-0.51,3.97,11.90,-3.97,-7.45,74.32,-7.10
-0.72,-0.53,-0.52,3.66,12.08,-4.33,-7.45,74.32,-7.10
-0.72,-0.53,-0.52,3.66,12.08,-4.33,-7.45,74.32,-7.10
-0.71,-0.55,-0.51,4.27,11.78,-4.70,-7.45,74.32,-7.10
-0.71,-0.55,-0.51,4.70,12.21,-3.97,-7.57,74.19,-6.71
-0.72,-0.57,-0.49,4.70,12.21,-3.97,-7.57,74.19,-6.71
-0.72,-0.55,-0.49,6.53,13.37,-1.59,-7.57,74.19,-6.71
-0.72,-0.55,-0.49,6.53,13.37,-1.59,-7.57,74.19,-6.71
-0.71,-0.52,-0.49,9.16,15.93,-0.61,-7.57,74.19,-6.71
-0.71,-0.52,-0.49,9.16,15.93,-0.61,-7.57,74.19,-6.71
-0.72,-0.50,-0.53,11.23,18.80,-1.65,-7.57,74.19,-6.71
-0.72,-0.50,-0.53,11.84,19.35,-3.78,-7.57,74.19,-6.71
-0.73,-0.50,-0.56,11.84,19.35,-3.78,-7.57,74.19,-6.71
-0.71,-0.51,-0.58,10.93,17.88,-5.13,-7.57,74.19,-6.71
-0.71,-0.51,-0.58,10.93,17.88,-5.13,-6.58,73.40,-7.82
-0.70,-0.50,-0.59,9.16,15.20,-5.62,-6.58,73.40,-7.82
-0.70,-0.50,-0.59,9.16,15.20,-5.62,-6.58,73.40,-7.82
-0.71,-0.45,-0.59,10.44,12.57,-6.16,-6.58,73.40,-7.82
-0.71,-0.45,-0.62,12.57,10.62,-10.68,-6.58,73.40,-7.82
-0.70,-0.43,-0.62,12.57,10.62,-10.68,-6.58,73.40,-7.82
-0.70,-0.44,-0.64,16.30,7.57,-16.91,-6.58,73.40,-7.82
-0.70,-0.44,-0.64,16.30,7.57,-16.91,-6.58,73.40,-7.82
-0.70,-0.44,-0.62,20.57,2.87,-22.77,-6.58,73.40,-7.82
-0.70,-0.44,-0.62,20.57,2.87,-22.77,-6.58,73.40,-7.82
-0.71,-0.48,-0.60,24.96,-0.61,-28.93,-7.82,72.22,-6.30
-0.71,-0.52,-0.59,29.48,-1.10,-32.04,-7.82,72.22,-6.30
-0.66,-0.51,-0.59,29.48,-1.10,-32.04,-7.82,72.22,-6.30
-0.62,-0.50,-0.61,30.09,-0.67,-32.10,-7.82,72.22,-6.30
-0.62,-0.50,-0.61,30.09,-0.67,-32.10,-7.82,72.22,-6.30
-0.64,-0.45,-0.63,24.96,1.16,-28.38,-7.82,72.22,-6.30
-0.64,-0.45,-0.63,24.96,1.16,-27.59,-7.82,72.22,-6.30
-0.63,-0.36,-0.69,17.52,0.37,-27.59,-7.82,72.22,-6.30
-0.58,-0.37,-0.73,9.28,-4.64,-33.39,-7.82,72.22,-6.30
-0.58,-0.37,-0.73,9.28,-4.64,-33.39,-7.82,72.22,-6.30
-0.55,-0.42,-0.73,0.31,-10.56,-39.98,-7.82,72.22,-3.17
-0.55,-0.42,-0.73,0.31,-10.56,-39.98,-9.42,72.11,-5.47
-0.58,-0.41,-0.76,-8.12,-18.25,-44.37,-9.42,72.11,-5.47
-0.58,-0.41,-0.76,-8.12,-29.30,-48.22,-9.42,72.11,-5.47
-0.60,-0.44,-0.68,-13.61,-29.30,-48.22,-9.42,72.11,-5.47
-0.58,-0.50,-0.63,-14.53,-35.89,-52.37,-9.42,72.11,-5.47
-0.58,-0.50,-0.63,-14.53,-35.89,-52.37,-9.42,72.11,-5.47
-0.57,-0.53,-0.64,-12.15,-39.55,-53.04,-9.42,72.11,-5.47
-0.57,-0.53,-0.64,-12.15,-39.55,-53.04,-9.42,72.11,-5.47
-0.57,-0.52,-0.65,-9.09,-42.72,-51.57,-9.42,72.11,-5.47
-0.57,-0.52,-0.65,-8.79,-45.17,-50.78,-9.42,72.11,-5.47
-0.58,-0.54,-0.63,-8.79,-45.17,-50.78,-11.63,73.13,-6.16
-0.59,-0.63,-0.58,-8.30,-45.84,-48.16,-11.63,73.13,-6.16
-0.59,-0.63,-0.58,-8.30,-45.84,-48.16,-11.63,73.13,-6.16
-0.61,-0.68,-0.51,-7.63,-42.48,-41.02,-11.63,73.13,-6.16
-0.61,-0.68,-0.51,-7.63,-42.48,-41.02,-11.63,73.13,-6.16
-0.63,-0.69,-0.44,-7.87,-34.24,-30.58,-11.63,73.13,-6.16
-0.63,-0.69,-0.38,-5.68,-22.22,-16.66,-11.63,73.13,-6.16
-0.67,-0.64,-0.40,-5.68,-22.22,-16.66,-11.63,73.13,-6.16
-0.71,-0.59,-0.38,-4.82,-9.28,-4.33,-11.63,73.13,-6.16
-0.71,-0.59,-0.38,-4.82,-9.28,-4.33,-11.63,73.13,-6.16
-0.73,-0.63,-0.39,-4.82,2.56,6.47,-12.21,73.73,-4.42
-0.73,-0.63,-0.39,-4.82,2.56,22.09,-12.21,73.73,-4.42
-0.74,-0.65,-0.45,-1.40,12.45,18.49,-12.21,73.73,-4.42
-0.78,-0.61,-0.48,0.31,18.31,29.97,-12.21,73.73,-4.42
-0.78,-0.61,-0.48,0.31,18.31,29.97,-12.21,73.73,-4.42
-0.80,-0.51,-0.52,3.36,22.09,39.12,-12.21,73.73,-4.42
-0.80,-0.51,-0.52,3.36,22.09,39.12,-12.21,73.73,-4.42
-0.85,-0.32,-0.57,7.69,24.90,42.30,-12.21,73.73,-4.42
-0.85,-0.32,-0.57,7.69,24.90,33.26,-12.21,73.73,-4.42
-0.84,-0.25,-0.66,11.41,26.31,33.26,-12.21,73.73,-4.42
-0.80,-0.29,-0.71,15.01,24.11,17.88,-10.99,73.03,-5.88
-0.80,-0.29,-0.71,15.01,24.11,17.88,-10.99,73.03,-5.88
-0.75,-0.36,-0.72,14.22,18.55,5.13,-10.99,73.03,-5.88
-0.75,-0.36,-0.72,14.22,18.55,5.13,-10.99,73.03,-5.88
-0.76,-0.31,-0.71,9.03,11.90,-2.93,-10.99,73.03,-5.88
-0.76,-0.31,-0.71,7.51,5.43,-11.35,-10.99,73.03,-5.88
-0.73,-0.30,-0.72,7.51,5.43,-11.35,-10.99,73.03,-5.88
-0.71,-0.32,-0.67,5.00,-2.50,-21.36,-10.99,73.03,-5.88
-0.71,-0.32,-0.67,5.00,-2.50,-21.36,-10.99,73.03,-5.88
-0.70,-0.36,-0.62,4.33,-8.85,-28.56,-10.99,73.03,-5.88
-0.70,-0.36,-0.62,4.33,-8.85,-28.56,-11.76,72.60,-4.50
-0.71,-0.40,-0.57,2.08,-11.17,-32.17,-11.76,72.60,-4.50
-0.71,-0.40,-0.57,0.18,-9.34,-32.78,-11.76,72.60,-4.50
-0.74,-0.39,-0.54,0.18,-9.34,-32.78,-11.76,72.60,-4.50
-0.75,-0.34,-0.53,1.71,-5.31,-33.69,-11.76,72.60,-4.50
-0.75,-0.34,-0.53,1.71,-5.31,-33.69,-11.76,72.60,-4.50
-0.71,-0.36,-0.57,1.40,-1.22,-37.05,-11.76,72.60,-4.50
-0.71,-0.36,-0.57,1.40,-1.22,-37.05,-11.76,72.60,-4.50
-0.71,-0.39,-0.58,0.43,-1.16,-39.86,-11.76,72.60,-4.50
-0.71,-0.39,-0.57,1.77,-3.23,-40.59,-11.76,72.60,-4.50
-0.72,-0.44,-0.57,1.77,-3.23,-40.59,-11.76,72.60,-4.50
-0.69,-0.52,-0.53,4.52,-5.62,-39.79,-13.46,71.78,-5.65
-0.69,-0.52,-0.53,4.52,-5.62,-39.79,-13.46,71.78,-5.65
-0.67,-0.55,-0.44,8.36,-5.00,-33.63,-13.46,71.78,-5.65
-0.67,-0.55,-0.44,8.36,-5.00,-33.63,-13.46,71.78,-5.65
-0.64,-0.54,-0.41,13.24,2.38,-23.80,-13.46,71.78,-5.65
-0.67,-0.55,-0.46,12.27,13.73,-14.95,-13.46,71.78,-5.65
-0.67,-0.55,-0.46,12.27,13.73,-14.95,-13.46,71.78,-5.65
-0.69,-0.53,-0.49,8.67,20.32,-6.53,-13.46,71.78,-5.65
-0.69,-0.53,-0.49,8.67,20.32,-6.53,-13.46,71.78,-5.65
-0.72,-0.60,-0.52,9.16,20.63,0.24,-13.46,71.78,-5.65
-0.72,-0.60,-0.52,9.16,18.01,10.56,-13.23,71.13,-5.03
-0.72,-0.65,-0.54,13.55,18.01,10.56,-13.23,71.13,-5.03
-0.69,-0.62,-0.55,18.55,13.85,25.21,-13.23,71.13,-5.03
-0.69,-0.62,-0.55,18.55,13.85,25.21,-13.23,71.13,-5.03
-0.68,-0.58,-0.56,22.46,11.35,37.90,-13.23,71.13,-5.03
-0.68,-0.58,-0.56,22.46,11.35,37.90,-13.23,71.13,-5.03
-0.65,-0.60,-0.56,24.23,11.72,47.06,-13.23,71.13,-5.03
-0.65,-0.60,-0.56,24.05,13.61,55.42,-13.23,71.13,-5.03
-0.63,-0.61,-0.59,24.05,13.61,55.42,-13.23,71.13,-5.03
-0.63,-0.58,-0.63,21.85,14.59,64.03,-13.23,71.13,-5.03
-0.63,-0.58,-0.63,21.85,14.59,64.03,-11.24,71.61,-4.91
-0.62,-0.61,-0.64,16.11,14.53,71.35,-11.24,71.61,-4.91
-0.62,-0.61,-0.64,16.11,14.53,71.35,-11.24,71.61,-4.91
-0.59,-0.66,-0.59,11.84,14.04,79.77,-11.24,71.61,-4.91
-0.59,-0.66,-0.58,10.38,16.78,90.27,-11.24,71.61,-4.91
-0.59,-0.60,-0.58,10.38,16.78,90.27,-11.24,71.61,-4.91
-0.63,-0.52,-0.58,8.36,21.30,97.29,-11.24,71.61,-4.91
-0.63,-0.52,-0.58,8.36,21.30,97.29,-11.24,71.61,-4.91
-0.66,-0.47,-0.56,6.65,25.57,97.29,-11.24,71.61,-4.91
-0.66,-0.47,-0.56,6.65,25.57,81.67,-11.24,71.61,-4.91
-0.68,-0.41,-0.58,5.07,29.85,93.57,-6.64,71.57,-4.16
-0.71,-0.32,-0.62,6.77,33.45,87.10,-6.64,71.57,-4.16
-0.70,-0.32,-0.62,6.77,33.45,87.10,-6.64,71.57,-4.16
-0.71,-0.26,-0.67,11.84,34.42,75.62,-6.64,71.57,-4.16
-0.71,-0.26,-0.67,11.84,34.42,75.62,-6.64,71.57,-4.16
-0.73,-0.24,-0.68,14.95,33.26,59.63,-6.64,71.57,-4.16
-0.73,-0.24,-0.68,14.95,32.10,43.27,-6.64,71.57,-4.16
-0.74,-0.21,-0.72,18.43,32.10,43.27,-6.64,71.57,-4.16
-0.73,-0.24,-0.75,20.75,29.54,26.67,-6.64,71.57,-4.16
-0.73,-0.24,-0.75,20.75,29.54,26.67,-6.64,71.57,-4.16
-0.70,-0.35,-0.73,19.59,24.60,12.27,-4.71,71.14,-3.87
-0.70,-0.35,-0.73,19.59,24.60,12.27,-4.71,71.14,-3.87
-0.70,-0.39,-0.71,17.09,17.15,4.27,-4.71,71.14,-3.87
-0.70,-0.39,-0.71,14.83,11.35,-0.49,-4.71,71.14,-3.87
-0.69,-0.34,-0.72,14.83,11.35,-0.49,-4.71,71.14,-3.87
-0.68,-0.31,-0.71,10.99,6.23,-6.04,-4.71,71.14,-3.87
-0.68,-0.31,-0.71,10.99,6.23,-6.04,-4.71,71.14,-3.87
-0.69,-0.31,-0.70,5.68,1.53,-13.43,-4.71,71.14,-3.87
-0.69,-0.31,-0.70,5.68,1.53,-13.43,-4.71,71.14,-3.87
-0.72,-0.27,-0.72,-1.28,-1.95,-21.18,-4.71,71.14,-3.87
-0.72,-0.27,-0.72,-8.97,-5.68,-30.15,-4.71,71.14,-3.87
-0.77,-0.23,-0.71,-8.97,-5.68,-30.15,-5.41,70.63,-3.98
-0.81,-0.22,-0.69,-10.74,-10.86,-41.44,-5.41,70.63,-3.98
-0.81,-0.22,-0.69,-10.74,-10.86,-41.44,-5.41,70.63,-3.98
-0.81,-0.27,-0.70,-9.03,-15.26,-55.85,-5.41,70.63,-3.98
-0.81,-0.27,-0.70,-9.03,-15.26,-55.85,-5.41,70.63,-3.98
-0.77,-0.39,-0.66,-9.70,-19.96,-69.27,-5.41,70.63,-3.98
-0.77,-0.39,-0.62,-13.12,-24.23,-75.81,-5.41,70.63,-3.98
-0.76,-0.44,-0.62,-13.12,-24.23,-75.81,-5.41,70.63,-3.98
-0.72,-0.49,-0.57,-14.53,-26.25,-78.31,-5.41,70.63,-3.98
-0.72,-0.49,-0.57,-14.53,-26.25,-78.31,-5.41,70.63,-3.98
-0.68,-0.52,-0.51,-13.00,-26.25,-78.43,-9.09,70.91,-3.63
-0.68,-0.52,-0.51,-13.00,-26.25,-73.91,-9.09,70.91,-3.63
-0.69,-0.57,-0.43,-14.53,-22.64,-73.91,-9.09,70.91,-3.63
-0.69,-0.61,-0.39,-16.30,-14.28,-65.73,-9.09,70.91,-3.63
-0.69,-0.61,-0.39,-16.30,-14.28,-65.73,-9.09,70.91,-3.63
-0.69,-0.61,-0.39,-15.38,-4.82,-55.18,-9.09,70.91,-3.63
-0.69,-0.61,-0.39,-15.38,-4.82,-55.18,-9.09,70.91,-3.63
-0.70,-0.55,-0.39,-11.84,2.56,-44.31,-9.09,70.91,-3.63
-0.70,-0.55,-0.39,-11.84,8.91,-37.29,-9.09,70.91,-3.63
-0.71,-0.53,-0.41,-5.37,8.91,-37.29,-9.09,70.91,-3.63
-0.71,-0.53,-0.45,0.18,13.37,-32.90,-10.78,70.50,-5.11
-0.71,-0.53,-0.45,0.18,13.37,-32.90,-10.78,70.50,-5.11
-0.71,-0.56,-0.45,2.81,14.10,-28.02,-10.78,70.50,-5.11
-0.71,-0.56,-0.45,2.81,14.10,-28.02,-10.78,70.50,-5.11
-0.71,-0.65,-0.47,10.07,14.28,-22.64,-10.78,70.50,-5.11
-0.71,-0.65,-0.47,18.19,13.31,-12.51,-10.78,70.50,-5.11
-0.70,-0.67,-0.47,18.19,13.31,-12.51,-10.78,70.50,-5.11
-0.71,-0.64,-0.50,24.66,11.78,-0.12,-10.78,70.50,-5.11
-0.71,-0.64,-0.50,24.66,11.78,-0.12,-10.78,70.50,-5.11
-0.71,-0.62,-0.51,27.04,10.19,11.78,-10.78,70.50,-5.11
-0.71,-0.62,-0.51,27.04,10.19,11.78,-10.68,70.72,-4.05
-0.70,-0.64,-0.52,28.63,8.06,22.03,-10.68,70.72,-4.05
-0.70,-0.64,-0.56,31.62,6.04,32.29,-10.68,70.72,-4.05
-0.69,-0.64,-0.56,31.62,6.04,32.29,-10.68,70.72,-4.05
-0.68,-0.62,-0.58,30.70,3.42,42.72,-10.68,70.72,-4.05
-0.68,-0.62,-0.58,30.70,3.42,42.72,-10.68,70.72,-4.05
-0.63,-0.62,-0.56,26.55,0.92,52.92,-10.68,70.72,-4.05
-0.63,-0.62,-0.56,26.55,0.92,68.54,-10.68,70.72,-4.05
-0.59,-0.60,-0.55,23.25,1.34,62.93,-10.68,70.72,-4.05
-0.59,-0.51,-0.59,22.40,4.94,71.47,-10.68,70.72,-4.05
-0.59,-0.51,-0.59,22.40,4.94,71.47,-7.96,70.42,-2.80
-0.59,-0.43,-0.63,16.85,8.91,74.34,-7.96,70.42,-2.80
-0.59,-0.43,-0.63,16.85,8.91,74.34,-7.96,70.42,-2.80
-0.67,-0.33,-0.67,10.01,11.05,72.94,-7.96,70.42,-2.80
-0.67,-0.33,-0.67,10.01,11.05,63.84,-7.96,70.42,-2.80
-0.70,-0.21,-0.71,5.74,11.72,63.84,-7.96,70.42,-2.80
-0.68,-0.20,-0.74,3.91,11.17,46.20,-7.96,70.42,-2.80
-0.68,-0.20,-0.74,3.91,11.17,46.20,-7.96,70.42,-2.80
-0.69,-0.25,-0.77,3.85,9.95,28.69,-7.96,70.42,-2.80
-0.69,-0.25,-0.77,3.85,9.95,28.69,-7.96,70.42,-2.80
-0.69,-0.31,-0.75,4.39,6.59,14.22,-7.96,70.42,-2.80
-0.69,-0.31,-0.75,4.39,3.48,3.72,-6.52,71.15,-1.71
-0.69,-0.34,-0.73,2.99,3.48,3.72,-6.52,71.15,-1.71
-0.70,-0.34,-0.73,-2.32,1.77,-2.32,-6.52,71.15,-1.71
-0.70,-0.34,-0.73,-2.32,1.77,-2.32,-6.52,71.15,-1.71
-0.72,-0.30,-0.72,-8.91,0.12,-7.39,-6.52,71.15,-1.71
-0.72,-0.30,-0.72,-8.91,0.12,-7.39,-6.52,71.15,-1.71
-0.73,-0.26,-0.71,-14.71,-2.75,-13.67,-6.52,71.15,-1.71
-0.73,-0.26,-0.71,-18.98,-5.13,-22.71,-6.52,71.15,-1.71
-0.74,-0.26,-0.67,-18.98,-5.13,-22.71,-6.52,71.15,-1.71
-0.74,-0.30,-0.65,-21.55,-5.25,-33.39,-6.52,71.15,-1.71
-0.74,-0.30,-0.65,-21.55,-5.25,-33.39,-7.13,70.89,-4.47
-0.73,-0.37,-0.62,-21.42,-5.13,-42.72,-7.13,70.89,-4.47
-0.73,-0.37,-0.62,-21.42,-5.13,-42.72,-7.13,70.89,-4.47
-0.75,-0.40,-0.59,-14.83,-4.88,-47.67,-7.13,70.89,-4.47
-0.75,-0.40,-0.59,-6.29,-3.85,-50.84,-7.13,70.89,-4.47
-0.76,-0.40,-0.55,-6.29,-3.85,-50.84,-7.13,70.89,-4.47
-0.79,-0.42,-0.51,-1.10,-1.28,-53.59,-7.13,70.89,-4.47
-0.79,-0.42,-0.51,-1.10,-1.28,-53.59,-7.13,70.89,-4.47
-0.78,-0.47,-0.50,2.26,1.71,-55.24,-7.13,70.89,-4.47
-0.78,-0.47,-0.50,2.26,1.71,-55.24,-7.13,70.89,-4.47
-0.76,-0.51,-0.47,3.66,4.64,-53.65,-9.52,71.18,-3.74
-0.76,-0.51,-0.47,5.07,8.06,-47.55,-9.52,71.18,-3.74
-0.75,-0.55,-0.42,5.07,8.06,-47.55,-9.52,71.18,-3.74
-0.75,-0.56,-0.43,8.12,12.70,-37.48,-9.52,71.18,-3.74
-0.75,-0.56,-0.43,8.12,12.70,-37.48,-9.52,71.18,-3.74
-0.72,-0.52,-0.44,8.48,16.78,-26.98,-9.52,71.18,-3.74
-0.72,-0.52,-0.44,8.48,16.78,-26.98,-9.52,71.18,-3.74
-0.78,-0.51,-0.39,10.01,20.02,-18.62,-9.52,71.18,-3.74
-0.78,-0.51,-0.46,14.77,23.25,-12.63,-9.52,71.18,-3.74
-0.72,-0.56,-0.46,14.77,23.25,-12.63,-9.52,71.18,-3.74
-0.72,-0.55,-0.42,10.93,22.16,-5.74,-10.05,70.31,-3.30
-0.72,-0.55,-0.42,10.93,22.16,-5.74,-10.05,70.31,-3.30
-0.73,-0.55,-0.46,11.78,21.73,2.62,-10.05,70.31,-3.30
-0.73,-0.55,-0.46,11.78,21.73,2.62,-10.05,70.31,-3.30
-0.74,-0.56,-0.48,16.24,20.02,10.93,-10.05,70.31,-3.30
-0.74,-0.56,-0.50,19.41,16.97,17.27,-10.05,70.31,-3.30
-0.73,-0.56,-0.50,19.41,16.97,17.27,-10.05,70.31,-3.30
-0.72,-0.55,-0.55,22.46,13.55,22.58,-10.05,70.31,-3.30
-0.72,-0.55,-0.55,22.46,13.55,22.58,-10.05,70.31,-3.30
-0.70,-0.57,-0.60,26.55,8.54,27.28,-10.05,70.31,-3.30
-0.70,-0.57,-0.60,26.55,0.92,32.23,-10.05,70.31,-3.30
-0.67,-0.58,-0.58,29.42,0.92,32.23,-9.14,70.17,-4.20
-0.64,-0.57,-0.57,31.19,-3.97,38.21,-9.14,70.17,-4.20
-0.64,-0.57,-0.57,31.19,-3.97,38.21,-9.14,70.17,-4.20
-0.63,-0.53,-0.56,31.49,-5.80,44.13,-9.14,70.17,-4.20
-0.63,-0.53,-0.56,31.49,-5.80,44.13,-9.14,70.17,-4.20
-0.62,-0.51,-0.56,30.76,-5.19,48.34,-9.14,70.17,-4.20
-0.62,-0.51,-0.56,27.59,-1.95,51.33,-9.14,70.17,-4.20
-0.62,-0.46,-0.58,27.59,-1.95,51.33,-9.14,70.17,-4.20
-0.64,-0.41,-0.62,24.29,1.40,52.12,-9.14,70.17,-4.20
-0.64,-0.41,-0.62,24.29,1.40,52.12,-9.14,70.17,-4.20
-0.67,-0.38,-0.67,19.47,4.03,49.19,-6.30,70.51,-1.93
-0.67,-0.38,-0.67,19.47,4.03,49.19,-6.30,70.51,-1.93
-0.66,-0.40,-0.71,13.98,4.70,44.74,-6.30,70.51,-1.93
-0.66,-0.40,-0.71,10.86,3.66,39.98,-6.30,70.51,-1.93
-0.65,-0.42,-0.72,10.86,3.66,39.98,-6.30,70.51,-1.93
-0.64,-0.41,-0.72,8.18,2.14,36.56,-6.30,70.51,-1.93
-0.64,-0.41,-0.72,8.18,2.14,36.56,-6.30,70.51,-1.93
-0.65,-0.37,-0.71,4.27,1.34,33.08,-6.30,70.51,-1.93
-0.65,-0.37,-0.71,4.27,1.34,33.08,-6.30,70.51,-1.93
-0.65,-0.38,-0.71,1.71,1.89,27.71,-6.30,70.51,-1.93
-0.65,-0.38,-0.71,1.46,2.93,22.46,-4.83,70.56,-3.48
-0.66,-0.38,-0.70,1.46,2.93,22.46,-4.83,70.56,-3.48
-0.69,-0.35,-0.74,1.16,2.87,18.92,-4.83,70.56,-3.48
-0.69,-0.35,-0.74,1.16,2.87,18.92,-4.83,70.56,-3.48
-0.70,-0.33,-0.72,-3.60,1.10,13.98,-4.83,70.56,-3.48
-0.70,-0.33,-0.72,-3.60,1.10,13.98,-4.83,70.56,-3.48
-0.71,-0.34,-0.69,-6.41,-1.40,8.24,-4.83,70.56,-3.48
-0.71,-0.34,-0.69,-7.87,-2.99,2.26,-4.83,70.56,-3.48
-0.71,-0.35,-0.65,-7.87,-2.99,2.26,-4.83,70.56,-3.48
-0.70,-0.35,-0.60,-9.89,-2.81,-3.42,-4.83,70.56,-3.48
-0.70,-0.35,-0.60,-9.89,-2.81,-3.42,-4.46,70.35,-2.87
-0.73,-0.36,-0.57,-13.31,-1.71,-9.28,-4.46,70.35,-2.87
-0.73,-0.36,-0.57,-13.31,-1.71,-9.28,-4.46,70.35,-2.87
-0.75,-0.35,-0.56,-15.01,-0.67,-14.95,-4.46,70.35,-2.87
-0.75,-0.35,-0.56,-13.43,-0.12,-21.30,-4.46,70.35,-2.87
-0.75,-0.36,-0.57,-13.43,-0.12,-21.30,-4.46,70.35,-2.87
-0.74,-0.40,-0.58,-12.57,-1.22,-26.67,-4.46,70.35,-2.87
-0.74,-0.40,-0.58,-12.57,-1.22,-26.67,-4.46,70.35,-2.87
-0.73,-0.42,-0.57,-12.33,-3.42,-30.40,-4.46,70.35,-2.87
-0.73,-0.42,-0.57,-12.33,-3.42,-30.40,-4.46,70.35,-2.87
-0.76,-0.40,-0.56,-13.49,-5.49,-32.78,-4.46,70.35,-2.87
-0.76,-0.41,-0.56,-14.77,-5.80,-36.44,-6.30,70.84,-3.03
-0.78,-0.41,-0.56,-14.77,-5.80,-36.44,-6.30,70.84,-3.03
-0.79,-0.46,-0.54,-16.30,-5.68,-39.86,-6.30,70.84,-3.03
-0.79,-0.46,-0.54,-16.30,-5.68,-39.86,-6.30,70.84,-3.03
-0.79,-0.47,-0.53,-13.98,-5.07,-41.50,-6.30,70.84,-3.03
-0.79,-0.47,-0.53,-13.98,-5.07,-41.38,-6.30,70.84,-3.03
-0.77,-0.47,-0.52,-10.25,-3.97,-41.38,-6.30,70.84,-3.03
-0.76,-0.47,-0.52,-4.82,-3.05,-41.20,-6.30,70.84,-3.03
-0.76,-0.47,-0.52,-4.82,-3.05,-41.20,-6.30,70.84,-3.03
-0.75,-0.50,-0.48,2.75,-3.36,-40.22,-6.30,70.84,-3.03
-0.75,-0.50,-0.48,2.75,-3.36,-40.22,-7.74,70.79,-3.98
-0.72,-0.50,-0.43,8.30,-2.20,-37.11,-7.74,70.79,-3.98
-0.72,-0.50,-0.43,8.30,2.14,-32.47,-7.74,70.79,-3.98
-0.72,-0.53,-0.43,12.63,2.14,-32.47,-7.74,70.79,-3.98
-0.71,-0.53,-0.45,18.62,7.81,-27.04,-7.74,70.79,-3.98
-0.71,-0.53,-0.45,18.62,7.81,-27.04,-7.74,70.79,-3.98
-0.70,-0.52,-0.47,19.04,11.29,-19.59,-7.74,70.79,-3.98
-0.70,-0.52,-0.47,19.04,11.29,-19.59,-7.74,70.79,-3.98
-0.68,-0.51,-0.49,16.97,13.00,-13.31,-7.74,70.79,-3.98
-0.68,-0.51,-0.49,16.91,12.63,-7.32,-7.74,70.79,-3.98
-0.68,-0.53,-0.50,16.91,12.63,-7.32,-8.33,70.25,-2.55
-0.68,-0.55,-0.51,20.14,11.96,-0.79,-8.33,70.25,-2.55
-0.68,-0.55,-0.51,20.14,11.96,-0.79,-8.33,70.25,-2.55
-0.68,-0.54,-0.54,22.28,11.41,6.59,-8.33,70.25,-2.55
-0.68,-0.54,-0.54,22.28,11.41,6.59,-8.33,70.25,-2.55
-0.69,-0.54,-0.55,23.99,11.23,13.24,-8.33,70.25,-2.55
-0.69,-0.54,-0.55,26.67,11.17,18.68,-8.33,70.25,-2.55
-0.69,-0.53,-0.58,26.67,11.17,18.68,-8.33,70.25,-2.55
-0.67,-0.55,-0.61,27.89,10.93,24.11,-8.33,70.25,-2.55
-0.67,-0.55,-0.61,27.89,10.93,24.11,-8.33,70.25,-2.55
-0.64,-0.59,-0.61,27.95,10.25,30.64,-7.56,70.12,-2.19
-0.64,-0.59,-0.61,27.95,10.25,30.64,-7.56,70.12,-2.19
-0.60,-0.58,-0.63,27.77,10.19,40.34,-7.56,70.12,-2.19
-0.60,-0.51,-0.64,24.66,9.89,50.11,-7.56,70.12,-2.19
-0.60,-0.51,-0.64,24.66,9.89,50.11,-7.56,70.12,-2.19
-0.62,-0.47,-0.65,21.00,9.09,54.44,-7.56,70.12,-2.19
-0.62,-0.47,-0.65,21.00,9.09,54.44,-7.56,70.12,-2.19
-0.66,-0.40,-0.67,17.58,8.48,55.18,-7.56,70.12,-2.19
-0.66,-0.40,-0.67,17.58,8.48,51.88,-7.56,70.12,-2.19
-0.66,-0.35,-0.69,13.24,7.39,51.88,-7.56,70.12,-2.19
-0.65,-0.35,-0.72,9.03,5.80,44.31,-4.19,70.03,-2.19
-0.65,-0.35,-0.72,9.03,5.80,44.31,-4.19,70.03,-2.19
-0.65,-0.38,-0.72,6.65,2.87,35.89,-4.19,70.03,-2.19
-0.65,-0.38,-0.72,6.65,2.87,35.89,-4.19,70.03,-2.19
-0.65,-0.38,-0.70,5.62,0.31,28.50,-4.19,70.03,-2.19
-0.65,-0.38,-0.70,5.62,-15.32,21.91,-4.19,70.03,-2.19
-0.66,-0.38,-0.68,3.91,-0.12,21.91,-4.19,70.03,-2.19
-0.67,-0.37,-0.68,1.59,1.53,15.44,-4.19,70.03,-2.19
-0.67,-0.37,-0.68,1.59,1.53,15.44,-4.19,70.03,-2.19
-0.69,-0.37,-0.68,-1.53,2.99,9.28,-4.19,70.03,-2.19
-0.69,-0.37,-0.68,-1.53,2.99,9.28,-4.19,70.03,-2.19
-0.69,-0.35,-0.68,-4.76,3.78,3.23,-3.28,70.01,-2.33
-0.69,-0.35,-0.68,-4.76,3.72,-2.08,-3.28,70.01,-2.33
-0.69,-0.33,-0.66,-9.46,3.72,-2.08,-3.28,70.01,-2.33
