xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.79,-0.42,-0.49,-11.84,2.56,-0.18,0.11,66.69,-3.81
-0.79,-0.42,-0.49,-11.84,2.56,-0.18,0.11,66.69,-3.81
-1.14,-0.66,-0.75,-11.47,2.93,-3.48,0.11,66.69,-3.81
-1.14,-0.66,-0.75,-11.47,2.93,-3.48,0.11,66.69,-3.81
-0.85,-0.44,-0.46,-7.45,-8.61,-1.83,0.11,66.69,-3.81
-0.85,-0.44,-0.46,-10.01,-7.26,0.67,0.11,66.69,-3.81
-0.87,-0.46,-0.39,-10.01,-7.26,0.67,0.11,66.69,-3.81
-0.79,-0.44,-0.42,-11.54,-3.97,-2.01,0.11,66.69,-3.81
-0.79,-0.44,-0.42,-11.54,-3.97,-2.01,0.11,66.69,-3.81
-0.82,-0.33,-0.44,-5.92,-4.21,-2.75,0.11,66.69,-3.81
-0.82,-0.33,-0.44,-5.92,-4.21,-2.75,1.03,66.42,-3.88
-0.87,-0.47,-0.36,1.46,-8.79,-6.29,1.03,66.42,-3.88
-0.87,-0.47,-0.36,11.90,-9.16,-12.45,1.03,66.42,-3.88
-0.88,-0.42,-0.40,11.90,-9.16,-12.45,1.03,66.42,-3.88
-0.87,-0.45,-0.36,22.40,-9.89,-20.45,1.03,66.42,-3.88
-0.87,-0.45,-0.36,22.40,-9.89,-20.45,1.03,66.42,-3.88
-0.88,-0.52,-0.35,29.24,-8.79,-29.30,1.03,66.42,-3.88
-0.88,-0.52,-0.35,29.24,-8.79,-29.30,1.03,66.42,-3.88
-0.79,-0.56,-0.39,32.96,-4.64,-31.07,1.03,66.42,-3.88
-0.79,-0.56,-0.30,33.33,1.28,-32.41,1.03,66.42,-3.88
-0.89,-0.43,-0.31,33.33,1.28,-32.41,0.71,65.16,-2.27
-0.83,-0.52,-0.29,33.14,3.78,-34.12,0.71,65.16,-2.27
-0.83,-0.52,-0.29,33.14,3.78,-34.12,0.71,65.16,-2.27
-0.84,-0.55,-0.29,34.48,4.21,-32.10,0.71,65.16,-2.27
-0.84,-0.55,-0.29,34.48,4.21,-32.10,0.71,65.16,-2.27
-0.76,-0.46,-0.49,38.45,8.91,-28.63,0.71,65.16,-2.27
-0.76,-0.65,-0.43,38.02,9.03,-24.54,0.71,65.16,-2.27
-0.73,-0.64,-0.43,38.02,9.03,-24.54,0.71,65.16,-2.27
-0.77,-0.55,-0.44,39.49,15.56,-15.44,0.71,65.16,-2.27
-0.77,-0.55,-0.44,39.49,15.56,-15.44,0.71,65.16,-2.27
-0.72,-0.52,-0.57,37.78,13.12,-12.76,0.71,65.16,-0.98
-0.72,-0.52,-0.57,37.78,13.12,-11.72,-0.23,64.50,-0.98
-0.69,-0.58,-0.53,28.32,12.08,-11.72,-0.23,64.50,-0.98
-0.74,-0.53,-0.50,27.71,8.24,-6.16,-0.23,64.50,-0.98
-0.74,-0.53,-0.50,27.71,8.24,-6.16,-0.23,64.50,-0.98
-0.75,-0.66,-0.45,18.07,11.23,-4.33,-0.23,64.50,-0.98
-0.75,-0.66,-0.45,18.07,11.23,-4.33,-0.23,64.50,-0.98
-0.77,-0.58,-0.43,13.85,10.93,0.79,-0.23,64.50,-0.98
-0.77,-0.58,-0.43,13.85,13.18,4.82,-0.23,64.50,-0.98
-0.72,-0.53,-0.55,8.00,13.18,4.82,-0.23,64.50,-0.98
-0.72,-0.44,-0.54,5.49,12.39,10.68,-0.23,64.50,-0.98
-0.72,-0.44,-0.54,5.49,12.39,10.68,-0.11,64.69,-1.05
-0.73,-0.66,-0.41,0.61,11.84,14.10,-0.11,64.69,-1.05
-0.73,-0.66,-0.41,0.61,11.84,14.10,-0.11,64.69,-1.05
-0.73,-0.44,-0.63,-5.55,13.06,18.62,-0.11,64.69,-1.05
-0.73,-0.44,-0.63,-5.55,14.59,27.16,-0.11,64.69,-1.05
-0.69,-0.63,-0.54,-13.12,14.59,27.16,-0.11,64.69,-1.05
-0.84,-0.43,-0.63,-19.84,12.15,35.03,-0.11,64.69,-1.05
-0.84,-0.43,-0.63,-19.84,12.15,35.03,-0.11,64.69,-1.05
-0.64,-0.46,-0.67,-25.88,11.60,37.72,-0.11,64.69,-1.05
-0.64,-0.46,-0.67,-25.88,11.60,37.72,-0.11,64.69,-1.05
-0.79,-0.23,-0.70,-30.76,4.27,43.33,0.87,65.58,-0.94
-0.79,-0.23,-0.70,-31.68,-4.88,31.98,0.87,65.58,-0.94
-0.68,-0.36,-0.63,-31.68,-4.88,31.98,0.87,65.58,-0.94
-0.74,-0.42,-0.66,-29.66,-8.24,24.54,0.87,65.58,-0.94
-0.74,-0.42,-0.66,-29.66,-8.24,24.54,0.87,65.58,-0.94
-0.66,-0.36,-0.71,-31.86,-14.71,20.45,0.87,65.58,-0.94
-0.66,-0.36,-0.71,-31.86,-14.71,20.45,0.87,65.58,-0.94
-0.62,-0.43,-0.66,-38.15,-23.38,17.52,0.87,65.58,-0.94
-0.62,-0.43,-0.66,-46.14,-30.58,14.40,0.87,65.58,-0.94
-0.79,-0.41,-0.55,-46.14,-30.58,14.40,0.87,65.58,-0.94
-0.86,-0.36,-0.42,-50.29,-34.67,10.50,1.16,65.99,-2.71
-0.86,-0.36,-0.42,-50.29,-34.67,10.50,1.16,65.99,-2.71
-0.82,-0.49,-0.32,-46.45,-33.39,5.98,1.16,65.99,-2.71
-0.82,-0.49,-0.32,-46.45,-33.39,5.98,1.16,65.99,-2.71
-0.80,-0.44,-0.34,-41.63,-28.56,3.30,1.16,65.99,-2.71
-0.80,-0.44,-0.31,-34.00,-21.48,-1.16,1.16,65.99,-2.71
-0.91,-0.46,-0.31,-34.00,-21.48,-1.16,1.16,65.99,-2.71
-0.89,-0.45,-0.32,-19.78,-10.62,-1.65,1.16,65.99,-2.71
-0.89,-0.45,-0.32,-19.78,-10.62,-1.65,1.16,65.99,-2.71
-0.90,-0.64,-0.21,-7.14,-5.37,-9.95,1.16,65.99,-2.71
-0.90,-0.64,-0.21,-7.14,-5.37,-15.14,0.82,66.77,-3.50
-0.95,-0.33,-0.40,1.65,4.58,-15.14,0.82,66.77,-3.50
-0.89,-0.46,-0.29,10.31,5.31,-30.64,0.82,66.77,-3.50
-0.89,-0.46,-0.29,10.31,5.31,-30.64,0.82,66.77,-3.50
-0.87,-0.72,-0.42,20.87,14.04,-37.11,0.82,66.77,-3.50
-0.87,-0.72,-0.42,20.87,14.04,-37.11,0.82,66.77,-3.50
-0.88,-0.69,-0.38,27.89,12.63,-27.47,0.82,66.77,-3.50
-0.88,-0.69,-0.38,27.89,12.63,-15.99,0.82,66.77,-3.50
-0.85,-0.64,-0.35,29.36,10.07,-15.99,0.82,66.77,-3.50
-0.78,-0.64,-0.31,30.88,11.11,-10.07,0.82,66.77,-3.50
-0.78,-0.64,-0.31,30.88,11.11,-10.07,0.82,66.77,-3.50
-0.73,-0.62,-0.33,33.14,12.57,-4.27,-0.89,67.15,-3.15
-0.73,-0.62,-0.33,33.14,12.57,-4.27,-0.89,67.15,-3.15
-0.69,-0.60,-0.35,33.20,13.85,2.50,-0.89,67.15,-3.15
-0.69,-0.60,-0.35,30.76,15.01,7.39,-0.89,67.15,-3.15
-0.69,-0.60,-0.35,30.76,15.01,7.39,-0.89,67.15,-3.15
-0.70,-0.59,-0.37,27.04,15.62,11.96,-0.89,67.15,-3.15
-0.70,-0.59,-0.37,27.04,15.62,11.96,-0.89,67.15,-3.15
-0.71,-0.55,-0.42,22.58,15.75,15.44,-0.89,67.15,-3.15
-0.71,-0.55,-0.42,22.58,15.75,15.44,-0.89,67.15,-3.15
-0.66,-0.51,-0.44,19.96,13.92,17.82,-0.89,67.15,-3.15
-0.66,-0.51,-0.44,18.31,11.96,18.25,-0.61,66.59,-1.44
-0.64,-0.52,-0.45,18.31,11.96,18.25,-0.61,66.59,-1.44
-0.64,-0.53,-0.47,15.08,11.29,18.37,-0.61,66.59,-1.44
-0.64,-0.53,-0.47,15.08,11.29,18.37,-0.61,66.59,-1.44
-0.66,-0.54,-0.50,10.56,12.15,18.92,-0.61,66.59,-1.44
-0.66,-0.54,-0.50,10.56,12.15,18.92,-0.61,66.59,-1.44
-0.66,-0.52,-0.54,4.64,12.94,20.75,-0.61,66.59,-1.44
-0.66,-0.48,-0.56,-2.69,11.47,22.40,-0.61,66.59,-1.44
-0.71,-0.48,-0.56,-2.69,11.47,22.40,-0.61,66.59,-1.44
-0.73,-0.45,-0.53,-9.58,10.19,22.03,-0.61,66.59,-1.44
-0.73,-0.45,-0.53,-9.58,10.19,22.03,0.59,65.88,-3.11
-0.74,-0.44,-0.54,-14.28,11.17,19.96,0.59,65.88,-3.11
-0.74,-0.44,-0.54,-14.28,11.17,17.70,0.59,65.88,-3.11
-0.75,-0.49,-0.51,-19.10,11.96,17.70,0.59,65.88,-3.11
-0.81,-0.40,-0.49,-23.62,13.12,16.30,0.59,65.88,-3.11
-0.81,-0.40,-0.49,-23.62,13.12,16.30,0.59,65.88,-3.11
-0.80,-0.41,-0.49,-20.26,14.77,12.39,0.59,65.88,-3.11
-0.80,-0.41,-0.49,-20.26,14.77,12.39,0.59,65.88,-3.11
-0.80,-0.42,-0.48,-15.93,15.69,6.47,0.59,65.88,-3.11
-0.80,-0.42,-0.48,-11.41,16.11,1.22,0.59,65.88,-3.11
-1.01,-0.60,-0.66,-11.41,16.11,1.22,1.51,65.47,-2.64
-0.92,-0.49,-0.40,-1.77,4.82,2.62,1.51,65.47,-2.64
-0.92,-0.49,-0.40,-1.77,4.82,2.62,1.51,65.47,-2.64
-0.87,-0.39,-0.44,3.30,7.32,6.59,1.51,65.47,-2.64
-0.87,-0.39,-0.44,3.30,7.32,6.59,1.51,65.47,-2.64
-0.96,-0.41,-0.31,8.36,6.29,1.83,1.51,65.47,-2.64
-0.96,-0.41,-0.31,21.85,3.42,-10.01,1.51,65.47,-2.64
-0.94,-0.23,-0.39,21.85,3.42,-10.01,1.51,65.47,-2.64
-0.89,-0.45,-0.35,29.17,4.09,-21.42,1.51,65.47,-2.64
-0.89,-0.45,-0.35,29.17,4.09,-21.42,1.51,65.47,-2.64
-0.84,-0.48,-0.35,37.84,5.13,-28.14,1.51,65.47,-1.92
-0.84,-0.48,-0.35,37.84,5.13,-28.14,2.82,64.64,-1.92
-0.79,-0.51,-0.33,41.20,6.41,-34.42,2.82,64.64,-1.92
-0.79,-0.51,-0.33,39.37,8.97,-32.41,2.82,64.64,-1.92
-0.80,-0.33,-0.48,39.37,8.97,-32.41,2.82,64.64,-1.92
-0.78,-0.50,-0.38,32.90,7.14,-44.37,2.82,64.64,-1.92
-0.78,-0.50,-0.38,32.90,7.14,-44.37,2.82,64.64,-1.92
-0.75,-0.51,-0.38,32.17,8.61,-42.85,2.82,64.64,-1.92
-0.75,-0.51,-0.38,32.17,8.61,-42.85,2.82,64.64,-1.92
-0.59,-0.80,-0.53,34.91,12.21,-37.23,2.82,64.64,-1.92
-0.59,-0.80,-0.56,33.08,7.51,-23.13,2.82,64.64,-1.92
-0.68,-0.63,-0.56,33.08,7.51,-23.13,1.23,63.66,-1.71
-0.76,-0.58,-0.56,23.07,2.81,-14.10,1.23,63.66,-1.71
-0.76,-0.58,-0.56,23.07,2.81,-14.10,1.23,63.66,-1.71
-0.58,-0.69,-0.58,11.84,-0.67,-6.53,1.23,63.66,-1.71
-0.58,-0.69,-0.58,11.84,-0.67,-6.53,1.23,63.66,-1.71
-0.73,-0.54,-0.53,-1.22,0.61,-6.71,1.23,63.66,-1.71
-0.73,-0.51,-0.50,-13.37,1.34,-4.46,1.23,63.66,-1.71
-0.77,-0.52,-0.50,-13.37,1.34,-4.46,1.23,63.66,-1.71
-0.82,-0.49,-0.46,-22.28,4.33,-8.42,1.23,63.66,-1.71
-0.82,-0.49,-0.46,-22.28,4.33,-8.42,1.23,63.66,-1.71
-0.61,-0.64,-0.49,-24.78,2.93,-5.19,-1.59,66.24,-1.07
-0.61,-0.64,-0.49,-24.78,2.93,-5.19,-1.59,66.24,-1.07
-0.34,-0.95,-0.43,-24.11,-1.83,5.55,-1.59,66.24,-1.07
-0.34,-0.54,-0.50,-21.00,-5.80,26.98,-1.59,66.24,-1.07
-0.79,-0.53,-0.50,-21.00,-5.80,26.98,-1.59,66.24,-1.07
-0.69,-0.62,-0.43,-25.45,-10.62,28.75,-1.59,66.24,-1.07
-0.69,-0.62,-0.43,-25.45,-10.62,28.75,-1.59,66.24,-1.07
-0.73,-0.66,-0.43,-28.02,-6.77,33.02,-1.59,66.24,-1.07
-0.73,-0.66,-0.43,-28.02,-6.77,41.87,-1.59,66.24,-1.07
-0.77,-0.66,-0.40,-35.58,-2.69,41.87,-1.59,66.24,-1.07
-0.74,-0.52,-0.36,-48.52,0.85,49.99,0.56,66.35,-2.98
-0.74,-0.52,-0.36,-48.52,0.85,49.99,0.56,66.35,-2.98
-0.87,-0.33,-0.44,-53.28,0.92,51.70,0.56,66.35,-2.98
-0.87,-0.33,-0.44,-53.28,0.92,51.70,0.56,66.35,-2.98
-0.91,-0.25,-0.44,-45.65,-9.22,40.95,0.56,66.35,-2.98
-0.91,-0.25,-0.44,-30.21,-12.45,24.84,0.56,66.35,-2.98
-0.92,-0.32,-0.42,-30.21,-12.45,24.84,0.56,66.35,-2.98
-0.96,-0.35,-0.38,-14.53,-11.11,12.76,0.56,66.35,-2.98
-0.96,-0.35,-0.38,-14.53,-11.11,12.76,0.56,66.35,-2.98
-0.89,-0.39,-0.36,-2.20,-8.54,4.39,0.56,66.35,-2.98
-0.89,-0.39,-0.36,-2.20,-8.54,4.39,2.99,65.83,-3.38
-0.80,-0.49,-0.40,9.77,-5.86,-0.92,2.99,65.83,-3.38
-0.80,-0.49,-0.40,15.56,-6.16,-1.28,2.99,65.83,-3.38
-0.79,-0.51,-0.38,15.56,-6.16,-1.28,2.99,65.83,-3.38
-0.96,-0.45,-0.20,19.17,-5.92,2.44,2.99,65.83,-3.38
-0.96,-0.45,-0.20,19.17,-5.92,2.44,2.99,65.83,-3.38
-1.05,-0.44,-0.19,26.49,3.05,0.98,2.99,65.83,-3.38
-1.05,-0.44,-0.19,26.49,3.05,0.98,2.99,65.83,-3.38
-0.98,-0.44,-0.18,36.50,10.80,-5.80,2.99,65.83,-3.38
-0.98,-0.44,-0.18,47.61,24.05,-11.54,2.99,65.83,-3.38
-0.92,-0.42,-0.28,47.61,24.05,-11.54,2.99,65.83,-3.38
-0.85,-0.49,-0.42,51.76,31.01,-17.52,2.93,63.95,-1.89
-0.85,-0.49,-0.42,51.76,31.01,-17.52,2.93,63.95,-1.89
-0.80,-0.45,-0.44,53.83,31.62,-24.23,2.93,63.95,-1.89
-0.80,-0.45,-0.44,53.83,31.62,-24.23,2.93,63.95,-1.89
-0.73,-0.45,-0.48,48.03,31.86,-22.71,2.93,63.95,-1.89
-0.73,-0.54,-0.61,38.39,29.17,-18.98,2.93,63.95,-1.89
-0.70,-0.54,-0.61,38.39,29.17,-18.98,2.93,63.95,-1.89
-0.75,-0.55,-0.54,31.56,22.28,-17.03,2.93,63.95,-1.89
-0.75,-0.55,-0.54,31.56,22.28,-17.03,2.93,63.95,-1.89
-0.65,-0.54,-0.53,25.21,20.45,-16.60,2.93,63.95,-1.89
-0.65,-0.54,-0.53,25.21,20.45,-15.32,2.06,63.95,-1.21
-0.75,-0.48,-0.45,20.81,19.41,-15.32,2.06,63.95,-1.21
-0.79,-0.50,-0.46,18.86,14.10,-13.79,2.06,63.95,-1.21
-0.79,-0.50,-0.46,18.86,14.10,-13.79,2.06,63.95,-1.21
-0.74,-0.59,-0.47,14.40,13.18,-14.71,2.06,63.95,-1.21
-0.74,-0.59,-0.47,14.40,13.18,-14.71,2.06,63.95,-1.21
-0.69,-0.60,-0.51,7.75,12.39,-12.39,2.06,63.95,-1.21
-0.69,-0.60,-0.51,0.79,8.12,-7.87,2.06,63.95,-1.21
-0.74,-0.57,-0.45,0.79,8.12,-7.87,2.06,63.95,-1.21
-0.71,-0.58,-0.51,-5.92,9.22,-2.93,2.06,63.95,-1.21
-0.71,-0.58,-0.51,-5.92,9.22,-2.93,-0.59,65.50,-0.34
-0.72,-0.61,-0.53,-9.52,10.68,5.19,-0.59,65.50,-0.34
-0.72,-0.61,-0.53,-9.52,10.68,5.19,-0.59,65.50,-0.34
-0.78,-0.57,-0.56,-13.79,3.97,13.92,-0.59,65.50,-0.34
-0.78,-0.57,-0.56,-15.26,-5.98,16.85,-0.59,65.50,-0.34
-0.79,-0.58,-0.47,-15.26,-5.98,16.85,-0.59,65.50,-0.34
-0.74,-0.61,-0.35,-16.42,-8.91,20.39,-0.59,65.50,-0.34
-0.74,-0.61,-0.35,-16.42,-8.91,20.39,-0.59,65.50,-0.34
-0.69,-0.63,-0.35,-16.66,-6.59,25.70,-0.59,65.50,-0.34
-0.69,-0.63,-0.35,-16.66,-6.59,25.70,-0.59,65.50,-0.34
-0.70,-0.60,-0.36,-20.20,-3.23,31.74,1.51,65.91,-1.66
-0.70,-0.60,-0.36,-25.76,0.73,36.07,1.51,65.91,-1.66
-0.69,-0.55,-0.37,-25.76,0.73,36.07,1.51,65.91,-1.66
-0.69,-0.51,-0.34,-29.85,3.54,37.78,1.51,65.91,-1.66
-0.69,-0.51,-0.34,-29.85,3.54,37.78,1.51,65.91,-1.66
-0.71,-0.49,-0.34,-33.33,5.37,36.38,1.51,65.91,-1.66
-0.71,-0.49,-0.34,-33.33,5.37,36.38,1.51,65.91,-1.66
-0.78,-0.35,-0.33,-34.30,6.84,33.20,1.51,65.91,-1.66
-0.78,-0.35,-0.42,-26.49,8.67,25.15,1.51,65.91,-1.66
-0.78,-0.33,-0.42,-26.49,8.67,25.15,1.51,65.91,-1.66
-1.05,-0.41,-0.52,-10.01,-3.54,13.67,1.51,65.91,-1.66
-1.05,-0.41,-0.52,-10.01,-3.54,13.67,3.37,65.66,-2.06
-0.84,-0.43,-0.41,2.81,-12.15,3.11,3.37,65.66,-2.06
-0.84,-0.43,-0.41,2.81,-12.15,3.11,3.37,65.66,-2.06
-0.85,-0.47,-0.41,10.86,-1.83,5.07,3.37,65.66,-2.06
-0.85,-0.50,-0.42,13.06,1.83,0.55,3.37,65.66,-2.06
-0.80,-0.49,-0.42,13.06,1.83,0.55,3.37,65.66,-2.06
-0.83,-0.44,-0.42,15.75,4.52,8.85,3.37,65.66,-2.06
-0.83,-0.44,-0.42,15.75,4.52,8.85,3.37,65.66,-2.06
-1.18,-0.04,-0.59,22.58,5.31,14.04,3.37,65.66,-2.06
-1.18,-0.04,-0.59,22.58,5.31,-32.90,3.37,65.66,-2.06
-0.88,-0.52,-0.39,38.70,-1.04,-32.90,3.78,64.65,-1.93
-0.76,-0.55,-0.44,45.84,4.15,-46.57,3.78,64.65,-1.93
-0.77,-0.55,-0.44,45.84,4.15,-46.57,3.78,64.65,-1.93
-0.70,-0.66,-0.45,37.48,5.25,-51.39,3.78,64.65,-1.93
-0.70,-0.66,-0.45,37.48,5.25,-51.39,3.78,64.65,-1.93
-0.73,-0.87,-0.30,28.32,5.25,-48.28,3.78,64.65,-1.93
-0.73,-0.87,-0.30,28.32,5.25,-45.10,3.78,64.65,-1.93
-0.66,-0.69,-0.42,24.90,4.39,-45.10,3.78,64.65,-1.93
-0.62,-0.87,-0.40,23.74,1.53,-39.06,3.78,64.65,-1.93
-0.62,-0.87,-0.40,23.74,1.53,-39.06,3.78,64.65,-1.93
-0.72,-0.67,-0.42,19.10,1.40,-24.66,1.76,64.84,-1.75
-0.72,-0.67,-0.42,19.10,1.40,-24.66,1.76,64.84,-1.75
-0.70,-0.71,-0.40,8.12,-0.18,-21.73,1.76,64.84,-1.75
-0.70,-0.71,-0.40,8.12,0.98,-10.68,1.76,64.84,-1.75
-0.69,-0.70,-0.42,0.73,0.98,-10.68,1.76,64.84,-1.75
-0.76,-0.57,-0.42,-7.26,1.04,-8.24,1.76,64.84,-1.75
-0.76,-0.57,-0.42,-7.26,1.04,-8.24,1.76,64.84,-1.75
-0.68,-0.71,-0.40,-11.47,0.18,-8.24,1.76,64.84,-1.75
-0.68,-0.71,-0.40,-11.47,0.18,-8.24,1.76,64.84,-1.75
-0.76,-0.73,-0.44,-9.77,-0.24,2.01,1.76,64.84,-1.75
-0.76,-0.73,-0.44,-9.77,-3.97,22.34,0.05,65.92,-1.11
-0.81,-0.63,-0.47,-7.75,-3.97,22.34,0.05,65.92,-1.11
-0.78,-0.67,-0.45,-7.45,-8.36,28.08,0.05,65.92,-1.11
-0.78,-0.67,-0.45,-7.45,-8.36,28.08,0.05,65.92,-1.11
-0.73,-0.69,-0.39,-9.28,-9.52,33.81,0.05,65.92,-1.11
-0.73,-0.69,-0.39,-9.28,-9.52,33.81,0.05,65.92,-1.11
-0.68,-0.65,-0.36,-16.72,-7.02,41.50,0.05,65.92,-1.11
-0.68,-0.65,-0.36,-31.92,-1.04,47.42,0.05,65.92,-1.11
-0.67,-0.62,-0.36,-31.92,-1.04,47.42,0.05,65.92,-1.11
-0.68,-0.55,-0.40,-45.35,2.75,51.64,0.05,65.92,-1.11
-0.68,-0.55,-0.40,-45.35,2.75,51.64,0.05,65.92,-1.11
-0.82,-0.22,-0.28,-52.80,0.18,54.14,2.91,65.82,-2.00
-0.82,-0.22,-0.28,-52.80,0.18,54.14,2.91,65.82,-2.00
-0.81,-0.21,-0.36,-41.75,1.95,43.52,2.91,65.82,-2.00
-0.81,-0.21,-0.36,-24.23,5.74,23.25,2.91,65.82,-2.00
-0.83,-0.23,-0.35,-24.23,5.74,23.25,2.91,65.82,-2.00
-0.86,-0.20,-0.33,-4.94,8.42,5.25,2.91,65.82,-2.00
-0.86,-0.20,-0.33,-4.94,8.42,5.25,2.91,65.82,-2.00
-1.08,-0.77,-0.72,18.31,13.61,-13.24,2.91,65.82,-2.00
-1.08,-0.77,-0.72,18.31,13.61,-13.24,2.91,65.82,-2.00
-0.95,-0.44,-0.44,41.56,-2.69,-6.96,2.91,65.82,-2.00
-0.95,-0.44,-0.44,51.39,-11.54,-1.22,3.89,64.99,-1.28
-1.07,-0.33,-0.36,51.39,-11.54,-1.22,3.89,64.99,-1.28
-0.87,-0.52,-0.30,62.44,3.54,-23.99,3.89,64.99,-1.28
-0.87,-0.52,-0.30,62.44,3.54,-23.99,3.89,64.99,-1.28
-0.78,-0.62,-0.36,63.78,14.04,-30.82,3.89,64.99,-1.28
-0.78,-0.62,-0.36,63.78,14.04,-30.82,3.89,64.99,-1.28
-0.78,-0.45,-0.44,57.74,22.34,-28.02,3.89,64.99,-1.28
-0.78,-0.60,-0.60,49.07,27.10,-34.79,3.89,64.99,-1.28
-0.70,-0.60,-0.60,49.07,27.10,-34.79,3.89,64.99,-1.28
-0.82,-0.54,-0.35,41.69,29.17,-29.05,3.89,64.99,-1.28
-0.82,-0.54,-0.35,41.69,29.17,-29.05,3.47,63.88,-0.09
-0.74,-0.58,-0.49,34.79,33.69,-23.01,3.47,63.88,-0.09
-0.74,-0.58,-0.49,34.79,33.69,-18.80,3.47,63.88,-0.09
-0.72,-0.51,-0.55,24.54,33.75,-18.80,3.47,63.88,-0.09
-0.69,-0.57,-0.47,14.71,34.36,-20.45,3.47,63.88,-0.09
-0.69,-0.57,-0.47,14.71,34.36,-20.45,3.47,63.88,-0.09
-0.71,-0.51,-0.54,8.36,30.33,-18.25,3.47,63.88,-0.09
-0.71,-0.51,-0.54,8.36,30.33,-18.25,3.47,63.88,-0.09
-0.75,-0.63,-0.61,-0.55,25.02,-14.40,3.47,63.88,-0.09
-0.75,-0.63,-0.61,-0.55,9.46,-5.80,3.47,63.88,-0.09
-0.84,-0.72,-0.67,-1.59,9.46,-5.80,0.42,65.52,0.66
-0.90,-0.67,-0.58,-2.20,-11.05,6.71,0.42,65.52,0.66
-0.90,-0.67,-0.58,-2.20,-11.05,6.71,0.42,65.52,0.66
-0.87,-0.69,-0.39,-9.58,-20.02,16.05,0.42,65.52,0.66
-0.87,-0.69,-0.39,-9.58,-20.02,16.05,0.42,65.52,0.66
-0.80,-0.64,-0.27,-15.93,-18.68,24.11,0.42,65.52,0.66
-0.80,-0.64,-0.27,-15.93,-12.21,31.74,0.42,65.52,0.66
-0.73,-0.59,-0.27,-19.29,-12.21,31.74,0.42,65.52,0.66
-0.63,-0.58,-0.33,-20.32,-7.20,35.46,0.42,65.52,0.66
-0.63,-0.58,-0.33,-20.32,-7.20,35.46,0.42,65.52,0.66
-0.59,-0.59,-0.38,-21.30,-6.23,36.87,0.42,65.52,0.66
-0.59,-0.59,-0.38,-21.30,-6.23,36.87,2.36,64.64,-0.29
-0.57,-0.60,-0.37,-22.77,-7.20,38.82,2.36,64.64,-0.29
-0.57,-0.60,-0.37,-24.54,-6.41,41.20,2.36,64.64,-0.29
-0.57,-0.60,-0.34,-24.54,-6.41,41.20,2.36,64.64,-0.29
-0.60,-0.49,-0.34,-27.04,-2.14,42.85,2.36,64.64,-0.29
-0.60,-0.49,-0.34,-27.04,-2.14,42.85,2.36,64.64,-0.29
-0.62,-0.39,-0.36,-28.32,0.43,41.32,2.36,64.64,-0.29
-0.62,-0.39,-0.36,-28.32,0.43,41.32,2.36,64.64,-0.29
-0.65,-0.35,-0.40,-23.50,1.59,34.24,2.36,64.64,-0.29
-0.65,-0.35,-0.40,-17.94,1.22,23.86,2.36,64.64,-0.29
-0.66,-0.41,-0.41,-17.94,1.22,23.86,3.65,65.64,-1.34
-0.70,-0.44,-0.39,-14.22,1.77,15.01,3.65,65.64,-1.34
-0.70,-0.44,-0.39,-14.22,1.77,15.01,3.65,65.64,-1.34
-0.77,-0.35,-0.38,-10.74,3.05,9.28,3.65,65.64,-1.34
-0.77,-0.35,-0.38,-10.74,3.05,9.28,3.65,65.64,-1.34
-0.81,-0.32,-0.42,-3.42,6.29,-0.18,3.65,65.64,-1.34
-0.81,-0.32,-0.42,3.23,8.48,-12.51,3.65,65.64,-1.34
-0.85,-0.40,-0.43,3.23,8.48,-12.51,3.65,65.64,-1.34
-1.83,-1.12,-0.90,7.87,8.06,-20.26,3.65,65.64,-1.34
-1.83,-1.12,-0.90,7.87,8.06,-20.26,3.65,65.64,-1.34
-0.92,-0.50,-0.37,34.06,-8.18,-3.30,4.57,64.09,-1.71
-0.92,-0.50,-0.37,34.06,-8.18,-3.30,4.57,64.09,-1.71
-0.86,-0.48,-0.40,33.87,-3.17,6.29,4.57,64.09,-1.71
-0.86,-0.48,-0.44,35.77,3.05,2.69,4.57,64.09,-1.71
-0.98,-0.19,-0.44,35.77,3.05,2.69,4.57,64.09,-1.71
-0.88,-0.45,-0.32,44.68,14.71,-32.04,4.57,64.09,-1.71
-0.88,-0.45,-0.32,44.68,14.71,-32.04,4.57,64.09,-1.71
-0.82,-0.48,-0.42,45.41,23.13,-36.19,4.57,64.09,-1.71
-0.82,-0.48,-0.42,45.41,23.13,-36.19,4.57,64.09,-1.71
-0.75,-0.51,-0.48,40.22,21.55,-38.45,4.57,64.09,-1.71
-0.75,-0.49,-0.43,32.41,21.18,-41.56,3.42,62.77,0.90
-0.73,-0.49,-0.43,32.41,21.18,-41.56,3.42,62.77,0.90
-0.71,-0.55,-0.50,29.42,22.52,-42.18,3.42,62.77,0.90
-0.71,-0.55,-0.50,29.42,22.52,-42.18,3.42,62.77,0.90
-0.66,-0.75,-0.36,30.21,22.77,-37.96,3.42,62.77,0.90
-0.66,-0.75,-0.36,30.21,22.77,-28.63,3.42,62.77,0.90
-0.65,-0.67,-0.44,27.59,23.86,-28.63,3.42,62.77,0.90
-0.74,-0.54,-0.50,23.50,20.63,-23.25,3.42,62.77,0.90
-0.74,-0.54,-0.50,23.50,20.63,-23.25,3.42,62.77,0.90
-0.69,-0.57,-0.44,15.69,15.32,-21.12,3.42,62.77,0.90
