xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.48,-0.13,0.89,2.99,0.00,-3.11,7.42,53.38,-39.43
-0.48,-0.13,0.89,2.99,0.00,-3.11,7.42,53.38,-39.43
-0.48,-0.12,0.89,4.27,0.79,-3.36,7.42,53.38,-39.43
-0.48,-0.12,0.89,5.31,2.14,-3.60,7.42,53.38,-39.43
-0.48,-0.11,0.88,5.31,2.14,-3.60,7.42,53.38,-39.43
-0.47,-0.10,0.85,5.68,2.56,-3.78,7.42,53.38,-39.43
-0.47,-0.10,0.85,5.68,2.56,-3.78,7.42,53.38,-39.43
-0.46,-0.08,0.84,6.53,1.65,-3.85,7.15,53.64,-40.01
-0.46,-0.08,0.84,6.53,1.65,-3.85,7.15,53.64,-40.01
-0.46,-0.06,0.84,7.08,-0.43,-4.03,7.15,53.64,-40.01
-0.46,-0.06,0.84,7.63,-2.50,-5.62,7.15,53.64,-40.01
-0.46,-0.05,0.87,7.63,-2.50,-5.62,7.15,53.64,-40.01
-0.47,-0.06,0.89,8.97,-3.30,-8.48,7.15,53.64,-40.01
-0.47,-0.06,0.89,8.97,-3.30,-8.48,7.15,53.64,-40.01
-0.47,-0.08,0.89,10.19,-2.99,-11.23,7.15,53.64,-40.01
-0.47,-0.08,0.89,10.19,-2.99,-11.23,7.15,53.64,-40.01
-0.47,-0.12,0.89,9.95,-1.53,-13.43,7.15,53.64,-40.01
-0.47,-0.12,0.89,10.01,-0.12,-13.67,7.15,53.64,-40.01
-0.48,-0.16,0.87,10.01,-0.12,-13.67,6.51,53.92,-39.64
-0.48,-0.17,0.84,11.35,0.61,-11.35,6.51,53.92,-39.64
-0.48,-0.17,0.84,11.35,0.61,-11.35,6.51,53.92,-39.64
-0.48,-0.16,0.81,13.00,-0.18,-8.00,6.51,53.92,-39.64
-0.48,-0.16,0.81,13.00,-0.18,-8.00,6.51,53.92,-39.64
-0.49,-0.12,0.81,14.53,-2.26,-5.25,6.51,53.92,-39.64
-0.49,-0.09,0.84,15.20,-5.25,-4.70,6.51,53.92,-39.64
-0.50,-0.08,0.84,15.20,-5.25,-4.70,6.51,53.92,-39.64
-0.50,-0.08,0.87,15.99,-7.14,-6.29,6.51,53.92,-39.64
-0.50,-0.08,0.87,15.99,-7.14,-6.29,6.51,53.92,-39.64
-0.51,-0.08,0.87,18.55,-6.16,-8.42,7.01,54.65,-39.23
-0.51,-0.08,0.87,18.55,-6.16,-8.42,7.01,54.65,-39.23
-0.51,-0.08,0.85,20.87,-5.25,-9.52,7.01,54.65,-39.23
-0.51,-0.08,0.83,22.64,-5.13,-10.50,7.01,54.65,-39.23
-0.51,-0.08,0.83,22.64,-5.13,-10.50,7.01,54.65,-39.23
-0.52,-0.07,0.83,23.80,-6.41,-11.47,7.01,54.65,-39.23
-0.52,-0.07,0.83,23.80,-6.41,-11.47,7.01,54.65,-39.23
-0.52,-0.07,0.87,22.03,-9.22,-13.12,7.01,54.65,-39.23
-0.52,-0.07,0.87,22.03,-9.22,-15.81,7.01,54.65,-39.23
-0.52,-0.09,0.93,19.71,-11.35,-15.81,7.01,54.65,-39.23
-0.52,-0.12,0.98,18.43,-10.44,-18.13,6.30,54.70,-39.86
-0.52,-0.12,0.98,18.43,-10.44,-18.13,6.30,54.70,-39.86
-0.58,-0.17,0.63,7.57,-3.97,-18.98,6.30,54.70,-39.86
-0.58,-0.17,0.63,7.57,-3.97,-18.98,6.30,54.70,-39.86
-0.52,-0.17,0.65,2.08,-14.28,-18.80,6.30,54.70,-39.86
-0.52,-0.17,0.65,-1.89,-29.72,-15.38,6.30,54.70,-39.86
-0.51,-0.16,0.75,-1.89,-29.72,-15.38,6.30,54.70,-39.86
-0.49,-0.15,0.87,1.28,-35.34,-13.12,6.30,54.70,-39.86
-0.49,-0.15,0.87,1.28,-35.34,-13.12,6.30,54.70,-39.86
-0.49,-0.14,0.93,9.34,-32.47,-11.17,6.30,54.70,-39.86
-0.49,-0.14,0.93,9.34,-32.47,-11.17,4.55,55.68,-38.56
-0.50,-0.12,0.93,18.07,-24.78,-9.89,4.55,55.68,-38.56
-0.50,-0.12,0.91,23.74,-17.40,-8.91,4.55,55.68,-38.56
-0.50,-0.10,0.91,23.74,-17.40,-8.91,4.55,55.68,-38.56
-0.50,-0.07,0.89,25.63,-12.39,-10.01,4.55,55.68,-38.56
-0.50,-0.07,0.89,25.63,-12.39,-10.01,4.55,55.68,-38.56
-0.50,-0.07,0.87,24.35,-9.22,-11.90,4.55,55.68,-38.56
-0.50,-0.07,0.87,20.08,-7.75,-14.22,4.55,55.68,-38.56
-0.51,-0.08,0.86,20.08,-7.75,-14.22,4.55,55.68,-38.56
-0.51,-0.12,0.85,13.85,-6.77,-17.40,4.55,55.68,-38.56
-0.51,-0.12,0.85,13.85,-6.77,-17.40,4.69,55.92,-39.14
-0.52,-0.17,0.84,8.42,-5.80,-19.78,4.69,55.92,-39.14
-0.52,-0.17,0.84,8.42,-5.80,-19.78,4.69,55.92,-39.14
-0.52,-0.22,0.81,5.25,-5.07,-19.71,4.69,55.92,-39.14
-0.52,-0.22,0.80,4.03,-5.25,-17.40,4.69,55.92,-39.14
-0.52,-0.25,0.80,4.03,-5.25,-17.40,4.69,55.92,-39.14
-0.52,-0.23,0.78,5.98,-6.04,-12.63,4.69,55.92,-39.14
-0.52,-0.23,0.78,5.98,-6.04,-12.63,4.69,55.92,-39.14
-0.52,-0.19,0.76,10.68,-6.84,-7.51,4.69,55.92,-39.14
-0.52,-0.19,0.76,10.68,-6.84,-7.51,4.69,55.92,-39.14
-0.53,-0.15,0.75,15.62,-8.48,-4.58,4.69,55.92,-39.14
-0.56,-0.12,0.76,19.29,-11.17,-3.91,3.94,56.01,-37.51
-0.53,-0.12,0.76,19.29,-11.17,-3.91,3.94,56.01,-37.51
-0.54,-0.10,0.79,21.18,-14.59,-4.09,3.94,56.01,-37.51
-0.54,-0.10,0.79,21.18,-14.59,-4.09,3.94,56.01,-37.51
-0.55,-0.09,0.86,20.63,-17.82,-5.37,3.94,56.01,-37.51
-0.55,-0.09,0.86,20.63,-19.23,-7.39,3.94,56.01,-37.51
-0.56,-0.08,0.92,18.86,-19.23,-7.39,3.94,56.01,-37.51
-0.57,-0.09,0.96,16.85,-16.85,-9.64,3.94,56.01,-37.51
-0.57,-0.09,0.96,16.85,-16.85,-9.64,3.94,56.01,-37.51
-0.58,-0.11,0.97,14.28,-12.51,-12.33,3.94,56.01,-37.51
-0.58,-0.11,0.97,14.28,-12.51,-12.33,3.19,56.74,-37.94
-0.58,-0.14,0.96,10.86,-7.51,-15.32,3.19,56.74,-37.94
-0.58,-0.14,0.96,9.34,-2.01,-16.91,3.19,56.74,-37.94
-0.57,-0.19,0.91,9.34,-2.01,-16.91,3.19,56.74,-37.94
-0.57,-0.22,0.85,9.22,1.95,-16.78,3.19,56.74,-37.94
-0.57,-0.22,0.85,9.22,1.95,-16.78,3.19,56.74,-37.94
-0.57,-0.24,0.80,9.52,2.62,-14.59,3.19,56.74,-37.94
-0.57,-0.24,0.80,9.52,2.62,-14.59,3.19,56.74,-37.94
-0.57,-0.23,0.78,9.03,0.37,-10.86,3.19,56.74,-37.94
-0.57,-0.23,0.78,9.28,-2.99,-7.75,3.19,56.74,-37.94
-0.57,-0.20,0.79,9.28,-2.99,-7.75,2.37,57.06,-37.68
-0.56,-0.17,0.82,9.77,-5.86,-5.86,2.37,57.06,-37.68
-0.56,-0.17,0.82,9.77,-5.86,-5.86,2.37,57.06,-37.68
-0.57,-0.16,0.84,10.50,-6.71,-5.74,2.37,57.06,-37.68
-0.57,-0.16,0.84,10.50,-6.71,-5.74,2.37,57.06,-37.68
-0.57,-0.16,0.84,10.50,-5.49,-7.08,2.37,57.06,-37.68
-0.57,-0.16,0.83,8.85,-4.27,-8.12,2.37,57.06,-37.68
-0.57,-0.17,0.83,8.85,-4.27,-8.12,2.37,57.06,-37.68
-0.57,-0.17,0.83,6.41,-4.03,-8.24,2.37,57.06,-37.68
-0.57,-0.17,0.83,6.41,-4.03,-8.24,2.37,57.06,-37.68
-0.57,-0.17,0.83,4.33,-3.78,-8.36,2.12,57.71,-38.94
-0.57,-0.17,0.83,4.33,-3.78,-8.36,2.12,57.71,-38.94
-0.57,-0.18,0.82,2.93,-3.48,-8.36,2.12,57.71,-38.94
-0.56,-0.18,0.81,2.01,-3.78,-8.36,2.12,57.71,-38.94
-0.56,-0.18,0.81,2.01,-3.78,-8.36,2.12,57.71,-38.94
-0.56,-0.51,0.62,1.22,-4.46,-8.24,2.12,57.71,-38.94
-0.56,-0.51,0.62,1.22,-4.46,-8.24,2.12,57.71,-38.94
-0.56,-1.07,0.20,0.55,-8.18,4.27,2.12,57.71,-38.94
-0.56,-1.07,0.20,0.55,-39.43,55.97,2.12,57.71,-38.94
-0.52,-0.43,0.45,14.47,-39.79,55.97,2.12,57.71,-38.94
-0.58,0.07,0.75,-11.17,-58.65,78.61,2.10,57.70,-38.04
-0.58,0.07,0.75,-11.17,-58.65,78.61,2.10,57.70,-38.04
-0.60,0.29,0.90,-6.41,-66.83,67.38,2.10,57.70,-38.04
-0.60,0.29,0.90,-6.41,-66.83,67.38,2.10,57.70,-38.04
-0.61,0.10,0.90,-7.63,-60.79,36.87,2.10,57.70,-38.04
-0.61,0.10,0.90,-13.49,-54.99,14.77,2.10,57.70,-38.04
-0.60,-0.14,0.86,-13.49,-54.99,14.77,2.10,57.70,-38.04
-0.59,-0.34,0.89,-11.78,-52.73,11.84,2.10,57.70,-38.04
-0.59,-0.34,0.89,-11.78,-52.73,11.84,2.10,57.70,-38.04
-0.58,-0.54,1.25,-6.96,-49.38,20.20,2.10,57.70,-38.04
-0.58,-0.54,1.25,-6.96,-49.38,20.20,2.10,57.70,-38.04
-0.59,-0.46,1.31,20.69,-29.54,38.21,1.93,58.04,-37.59
-0.59,-0.46,0.76,60.73,5.13,56.64,1.93,58.04,-37.59
-0.62,-0.12,0.76,60.73,5.13,56.64,1.93,58.04,-37.59
-0.60,-0.02,0.51,68.24,12.45,53.41,1.93,58.04,-37.59
-0.60,-0.02,0.51,68.24,12.45,53.41,1.93,58.04,-37.59
-0.61,-0.11,0.42,62.26,-4.21,39.12,1.93,58.04,-37.59
-0.61,-0.11,0.42,62.26,-19.84,29.91,1.93,58.04,-37.59
-0.61,-0.13,0.49,54.57,-26.31,29.91,1.93,58.04,-37.59
-0.61,-0.19,0.60,38.64,-45.90,24.11,1.93,58.04,-37.59
-0.61,-0.19,0.60,38.64,-45.90,24.11,1.93,58.04,-37.59
-0.61,-0.24,0.62,29.42,-56.88,20.94,2.51,59.09,-36.05
-0.61,-0.24,0.62,29.42,-56.88,20.94,2.51,59.09,-36.05
-0.72,-0.15,0.65,14.10,-60.97,21.12,2.51,59.09,-36.05
-0.72,-0.15,0.65,-1.53,-62.87,16.97,2.51,59.09,-36.05
-0.66,-0.19,0.66,-0.98,-62.87,16.97,2.51,59.09,-36.05
-0.66,-0.21,0.87,0.00,-75.13,16.97,2.51,59.09,-36.05
-0.66,-0.21,0.87,0.00,-75.13,16.97,2.51,59.09,-36.05
-0.65,-0.24,0.97,8.00,-73.43,15.38,2.51,59.09,-36.05
-0.65,-0.24,0.97,8.00,-73.43,15.38,2.51,59.09,-36.05
-0.60,0.23,0.78,13.85,-62.13,14.16,2.51,59.09,-36.05
-0.60,0.23,0.78,-21.18,-54.57,-8.42,1.20,59.28,-36.56
-0.70,0.27,0.65,-21.18,-54.57,-8.42,1.20,59.28,-36.56
-0.72,-0.39,1.03,-29.17,-64.88,-45.90,1.20,59.28,-36.56
-0.72,-0.39,1.03,-29.17,-64.88,-45.90,1.20,59.28,-36.56
-0.72,-0.60,1.05,-1.34,-57.37,-41.20,1.20,59.28,-36.56
-0.72,-0.60,1.05,-1.34,-57.37,-17.58,1.20,59.28,-36.56
-0.74,-0.47,1.00,9.64,-40.59,-17.58,1.20,59.28,-36.56
-0.76,-0.30,0.91,2.38,-26.92,0.00,1.20,59.28,-36.56
-0.76,-0.30,0.91,2.38,-26.92,0.00,1.20,59.28,-36.56
-0.75,-0.26,0.94,17.40,-18.86,7.57,1.20,59.28,-36.56
-0.75,-0.26,0.94,17.40,-18.86,7.57,-0.26,59.64,-34.52
-0.75,-0.22,0.74,47.24,-7.69,8.54,-0.26,59.64,-34.52
-0.75,-0.22,0.74,47.24,-6.04,7.02,-0.26,59.64,-34.52
-0.75,-0.22,0.63,59.75,-6.04,7.02,-0.26,59.64,-34.52
-0.76,-0.26,0.61,61.04,-11.11,3.05,-0.26,59.64,-34.52
-0.76,-0.26,0.61,61.04,-11.11,3.05,-0.26,59.64,-34.52
-0.78,-0.29,0.64,56.15,-19.04,2.44,-0.26,59.64,-34.52
-0.78,-0.29,0.64,56.15,-19.04,2.44,-0.26,59.64,-34.52
-0.80,-0.31,0.71,48.65,-25.15,3.72,-0.26,59.64,-34.52
-0.80,-0.31,0.71,38.09,-24.90,4.76,-0.26,59.64,-34.52
-0.80,-0.26,0.70,38.09,-24.90,4.76,-0.83,60.68,-32.81
-0.78,-0.33,0.75,28.08,-28.26,2.08,-0.83,60.68,-32.81
-0.78,-0.33,0.75,28.08,-28.26,2.08,-0.83,60.68,-32.81
-0.79,-0.36,0.67,22.34,-27.22,3.36,-0.83,60.68,-32.81
-0.79,-0.36,0.67,22.34,-27.22,3.36,-0.83,60.68,-32.81
-0.79,-0.28,0.60,27.47,-31.01,6.59,-0.83,60.68,-32.81
-0.79,-0.28,0.60,26.67,-42.48,4.15,-0.83,60.68,-32.81
-0.59,-0.15,0.19,26.67,-42.48,4.15,-0.83,60.68,-32.81
-0.67,-0.13,0.58,1.65,-87.34,-11.54,-0.83,60.68,-32.81
-0.67,-0.13,0.58,1.65,-87.34,-11.54,-0.83,60.68,-32.81
-0.69,-0.30,0.59,19.84,-120.73,-26.06,-0.83,60.68,-32.81
-0.69,-0.30,0.59,19.84,-120.73,-26.06,-2.64,61.30,-32.40
-0.72,-0.42,0.87,49.68,-137.27,-22.03,-2.64,61.30,-32.40
-0.72,-0.42,0.71,68.12,-115.23,-4.09,-2.64,61.30,-32.40
-0.73,-0.38,0.71,68.12,-115.23,-4.09,-2.64,61.30,-32.40
-0.74,-0.33,0.51,76.72,-102.17,7.26,-2.64,61.30,-32.40
-0.74,-0.33,0.51,76.72,-102.17,7.26,-2.64,61.30,-32.40
-0.80,-0.32,0.51,83.50,-106.81,9.95,-2.64,61.30,-32.40
-0.80,-0.32,0.51,83.50,-106.81,9.95,-2.64,61.30,-32.40
-0.80,-0.30,0.46,87.22,-109.25,11.35,-2.64,61.30,-32.40
-0.79,-0.32,0.46,83.13,-105.47,11.96,-2.64,61.30,-32.40
-0.79,-0.32,0.46,83.13,-105.47,11.96,-4.63,63.51,-30.24
-0.77,-0.30,0.44,76.42,-100.95,12.51,-4.63,63.51,-30.24
-0.77,-0.30,0.44,76.42,-100.95,12.51,-4.63,63.51,-30.24
-0.73,-0.28,0.40,69.27,-94.36,10.38,-4.63,63.51,-30.24
-0.73,-0.28,0.37,67.08,-90.64,6.35,-4.63,63.51,-30.24
-0.75,-0.36,0.35,67.08,-90.64,6.35,-4.63,63.51,-30.24
-0.82,-0.41,0.35,68.12,-92.90,4.88,-4.63,63.51,-30.24
-0.82,-0.41,0.35,68.12,-92.90,4.88,-4.63,63.51,-30.24
-0.89,-0.37,0.34,72.27,-97.90,5.98,-4.63,63.51,-30.24
-0.89,-0.37,0.34,72.27,-97.90,5.13,-4.63,63.51,-30.24
-0.93,-0.39,0.25,76.72,-103.94,5.13,-6.41,64.42,-25.34
-0.96,-0.41,0.21,80.57,-114.01,2.93,-6.41,64.42,-25.34
-0.96,-0.41,0.21,80.57,-114.01,2.93,-6.41,64.42,-25.34
-0.98,-0.41,0.21,86.43,-129.39,0.73,-6.41,64.42,-25.34
-0.98,-0.41,0.21,86.43,-129.39,0.73,-6.41,64.42,-25.34
-0.95,-0.43,0.23,92.29,-143.49,-2.50,-6.41,64.42,-25.34
-0.95,-0.43,0.23,92.29,-154.48,-4.15,-6.41,64.42,-25.34
-0.93,-0.44,0.31,95.83,-154.48,-4.15,-6.41,64.42,-25.34
-0.89,-0.46,0.32,101.56,-159.73,-4.39,-6.41,64.42,-25.34
-0.89,-0.46,0.32,101.56,-159.73,-4.39,-6.41,64.42,-25.34
-0.88,-0.50,0.31,102.72,-158.87,-3.60,-9.08,66.08,-21.28
-0.88,-0.50,0.31,102.72,-158.87,-3.60,-9.08,66.08,-21.28
-0.85,-0.49,0.26,101.01,-156.25,0.06,-9.08,66.08,-21.28
-0.85,-0.49,0.26,92.96,-151.37,5.55,-9.08,66.08,-21.28
-0.80,-0.44,0.09,92.96,-151.37,5.55,-9.08,66.08,-21.28
-0.86,-0.44,0.05,59.20,-156.37,10.74,-9.08,66.08,-21.28
-0.86,-0.44,0.05,59.20,-156.37,10.74,-9.08,66.08,-21.28
-0.89,-0.38,0.11,47.18,-176.33,12.82,-9.08,66.08,-21.28
-0.89,-0.38,0.11,47.18,-176.33,11.84,-9.08,66.08,-21.28
-0.90,-0.38,0.12,49.87,-180.36,11.84,-9.08,66.08,-21.28
-0.92,-0.40,0.17,50.05,-180.85,8.97,-10.51,67.42,-16.25
-0.92,-0.40,0.17,50.05,-180.85,8.97,-10.51,67.42,-16.25
-0.94,-0.44,0.17,50.96,-165.95,8.24,-10.51,67.42,-16.25
-0.94,-0.44,0.17,50.96,-165.95,8.24,-10.51,67.42,-16.25
-0.96,-0.51,0.11,46.08,-143.55,8.36,-10.51,67.42,-16.25
-0.96,-0.52,0.00,39.92,-123.90,12.08,-10.51,67.42,-16.25
-0.96,-0.52,0.00,39.92,-123.90,12.08,-10.51,67.42,-16.25
-0.95,-0.48,-0.09,31.92,-113.77,19.29,-10.51,67.42,-16.25
-0.95,-0.48,-0.09,31.92,-113.77,19.29,-10.51,67.42,-16.25
-0.90,-0.44,-0.16,22.46,-113.53,24.66,-10.51,67.42,-16.25
-0.90,-0.44,-0.16,14.71,-121.15,27.53,-9.59,66.91,-14.14
-0.87,-0.40,-0.26,14.71,-121.15,27.53,-9.59,66.91,-14.14
-0.84,-0.37,-0.24,6.65,-135.50,28.69,-9.59,66.91,-14.14
-0.84,-0.37,-0.24,6.65,-135.50,28.69,-9.59,66.91,-14.14
-0.84,-0.40,-0.20,6.77,-150.09,26.61,-9.59,66.91,-14.14
-0.84,-0.40,-0.20,6.77,-155.76,26.12,-9.59,66.91,-14.14
-0.86,-0.45,-0.28,13.06,-155.76,26.12,-9.59,66.91,-14.14
-0.90,-0.44,-0.37,10.68,-163.33,27.53,-9.59,66.91,-14.14
-0.90,-0.44,-0.37,10.68,-163.33,27.53,-9.59,66.91,-14.14
-0.91,-0.45,-0.42,-4.09,-177.37,27.22,-9.59,66.91,-14.14
-0.91,-0.45,-0.42,-4.09,-177.37,27.22,-9.03,68.03,-13.83
-0.95,-0.56,-0.26,-32.78,-191.83,25.70,-9.03,68.03,-13.83
-0.89,-0.51,0.02,-38.39,-199.10,32.65,-9.03,68.03,-13.83
-0.91,-0.51,0.02,-38.39,-199.10,32.65,-9.03,68.03,-13.83
-0.88,-0.49,-0.10,-12.27,-180.30,40.16,-9.03,68.03,-13.83
-0.88,-0.49,-0.10,-12.27,-180.30,40.16,-9.03,68.03,-13.83
-0.87,-0.47,-0.29,18.43,-160.03,44.74,-9.03,68.03,-13.83
-0.87,-0.47,-0.29,34.06,-153.56,46.88,-9.03,68.03,-13.83
-0.88,-0.48,-0.31,34.06,-153.56,46.88,-9.03,68.03,-13.83
-1.01,-0.47,-0.21,37.05,-153.56,45.96,-9.03,68.03,-13.83
-1.01,-0.47,-0.21,37.05,-153.56,45.96,-7.19,68.16,-10.17
-0.83,-0.46,-0.28,29.48,-148.38,41.08,-7.19,68.16,-10.17
-0.83,-0.46,-0.28,29.48,-137.15,40.16,-7.19,68.16,-10.17
-0.78,-0.50,-0.43,43.27,-137.15,40.16,-7.19,68.16,-10.17
-0.86,-0.60,-0.39,52.19,-135.99,43.52,-7.19,68.16,-10.17
-0.86,-0.60,-0.39,52.19,-135.99,43.52,-7.19,68.16,-10.17
-0.88,-0.66,-0.41,59.45,-134.46,49.56,-7.19,68.16,-10.17
-0.88,-0.66,-0.41,59.45,-134.46,49.56,-7.19,68.16,-10.17
-0.87,-0.57,-0.51,66.22,-129.70,58.59,-7.19,68.16,-10.17
-0.91,-0.45,-0.43,54.32,-127.32,60.49,-7.19,68.16,-10.17
-0.91,-0.45,-0.43,54.32,-127.32,60.49,-5.04,68.62,-7.08
-0.76,-0.65,-0.68,45.29,-119.93,54.26,-5.04,68.62,-7.08
-0.76,-0.65,-0.68,45.29,-119.93,54.26,-5.04,68.62,-7.08
-0.70,-0.53,-0.67,45.04,-120.85,65.49,-5.04,68.62,-7.08
-0.70,-0.53,-0.52,40.71,-124.02,72.02,-5.04,68.62,-7.08
-0.69,-0.33,-0.51,40.71,-124.02,72.02,-5.04,68.62,-7.08
-0.63,-0.39,-0.46,43.21,-115.78,63.66,-5.04,68.62,-7.08
-0.63,-0.39,-0.46,43.21,-115.78,63.66,-5.04,68.62,-7.08
-0.63,-0.44,-0.36,34.97,-102.78,52.25,-5.04,68.62,-7.08
-0.63,-0.44,-0.36,24.60,-87.65,46.69,-5.04,68.62,-7.08
-0.62,-0.45,-0.28,24.60,-87.65,46.69,-1.89,68.21,-4.71
-0.53,-0.55,-0.41,21.30,-67.02,41.63,-1.89,68.21,-4.71
-0.53,-0.55,-0.41,21.30,-67.02,41.63,-1.89,68.21,-4.71
-0.55,-0.50,-0.47,21.00,-51.88,42.36,-1.89,68.21,-4.71
-0.55,-0.50,-0.47,21.00,-51.88,42.36,-1.89,68.21,-4.71
-0.55,-0.48,-0.59,20.87,-41.50,42.11,-1.89,68.21,-4.71
-0.55,-0.48,-0.59,19.96,-35.03,37.60,-1.89,68.21,-4.71
-0.54,-0.40,-0.49,19.96,-35.03,37.60,-1.89,68.21,-4.71
-0.51,-0.51,-0.57,14.77,-26.12,25.70,-1.89,68.21,-4.71
-0.51,-0.51,-0.57,14.77,-26.12,25.70,-1.89,68.21,-4.71
-0.48,-0.50,-0.65,12.94,-17.40,19.53,0.38,67.98,-3.52
-0.48,-0.50,-0.65,12.94,-17.40,15.93,0.38,67.98,-3.52
-0.38,-0.58,-0.71,12.51,-14.83,15.93,0.38,67.98,-3.52
-0.42,-0.56,-0.65,17.33,-15.50,18.80,0.38,67.98,-3.52
-0.42,-0.56,-0.65,17.33,-15.50,18.80,0.38,67.98,-3.52
-0.43,-0.50,-0.55,7.81,-17.88,18.13,0.38,67.98,-3.52
-0.43,-0.50,-0.55,7.81,-17.88,18.13,0.38,67.98,-3.52
-0.48,-0.52,-0.63,9.64,-11.29,12.08,0.38,67.98,-3.52
-0.48,-0.52,-0.63,9.64,-7.87,4.46,0.38,67.98,-3.52
-0.49,-0.43,-0.64,11.35,-7.87,4.46,0.38,67.98,-3.52
-0.58,-0.44,-0.63,23.99,-6.16,-7.45,0.90,68.04,-4.97
-0.58,-0.44,-0.63,23.99,-6.16,-7.45,0.90,68.04,-4.97
-0.62,-0.50,-0.70,45.10,-3.91,-17.64,0.90,68.04,-4.97
-0.62,-0.50,-0.70,45.10,-3.91,-17.64,0.90,68.04,-4.97
-0.64,-0.56,-0.67,54.38,-0.55,-25.94,0.90,68.04,-4.97
-0.64,-0.56,-0.67,64.45,3.36,-30.33,0.90,68.04,-4.97
-0.56,-0.64,-0.71,64.45,3.36,-30.33,0.90,68.04,-4.97
-0.56,-0.66,-0.73,57.31,4.52,-29.30,0.90,68.04,-4.97
-0.56,-0.66,-0.73,57.31,4.52,-29.30,0.90,68.04,-4.97
-0.62,-0.68,-0.64,38.21,1.28,-24.11,0.90,68.04,-4.97
-0.62,-0.68,-0.64,38.21,1.28,-24.11,0.90,68.04,-4.97
-0.66,-0.68,-0.65,22.09,3.42,-16.72,-0.83,68.16,-2.20
-0.66,-0.68,-0.65,8.79,6.53,-8.30,-0.83,68.16,-2.20
-0.66,-0.65,-0.70,8.79,6.53,-8.30,-0.83,68.16,-2.20
-0.64,-0.63,-0.76,-3.54,8.12,-3.11,-0.83,68.16,-2.20
-0.64,-0.63,-0.76,-3.54,8.12,-3.11,-0.83,68.16,-2.20
-0.64,-0.60,-0.78,-18.25,6.59,1.77,-0.83,68.16,-2.20
-0.64,-0.60,-0.78,-18.25,6.59,1.77,-0.83,68.16,-2.20
-0.61,-0.57,-0.83,-30.76,1.16,5.43,-0.83,68.16,-2.20
-0.61,-0.57,-0.83,-44.49,-4.76,8.12,-0.83,68.16,-2.20
-0.62,-0.61,-0.78,-44.49,-4.76,8.12,-0.83,68.16,-2.20
-0.67,-0.62,-0.70,-52.25,-11.47,13.18,-0.24,68.51,-2.87
-0.67,-0.62,-0.70,-52.25,-11.47,13.18,-0.24,68.51,-2.87
-0.63,-0.61,-0.74,-48.16,-16.24,20.87,-0.24,68.51,-2.87
-0.63,-0.61,-0.74,-48.16,-16.24,20.87,-0.24,68.51,-2.87
-0.61,-0.57,-0.68,-44.43,-20.69,25.45,-0.24,68.51,-2.87
-0.58,-0.52,-0.65,-41.32,-24.35,27.40,-0.24,68.51,-2.87
-0.58,-0.52,-0.65,-41.32,-24.35,27.40,-0.24,68.51,-2.87
-0.56,-0.51,-0.76,-34.61,-22.52,25.70,-0.24,68.51,-2.87
-0.56,-0.51,-0.76,-34.61,-22.52,25.70,-0.24,68.51,-2.87
-0.53,-0.47,-0.73,-34.42,-21.24,22.16,-0.24,68.51,-2.87
-0.53,-0.47,-0.73,-31.07,-19.41,16.97,1.14,68.79,-5.66
-0.52,-0.51,-0.66,-31.07,-19.41,16.97,1.14,68.79,-5.66
-0.51,-0.53,-0.64,-23.13,-12.63,13.31,1.14,68.79,-5.66
-0.51,-0.53,-0.64,-23.13,-12.63,13.31,1.14,68.79,-5.66
-0.51,-0.52,-0.64,-18.37,-2.20,10.31,1.14,68.79,-5.66
-0.51,-0.52,-0.64,-18.37,-2.20,10.31,1.14,68.79,-5.66
-0.56,-0.54,-0.72,-17.94,12.21,6.41,1.14,68.79,-5.66
-0.56,-0.54,-0.75,-17.76,27.47,0.79,1.14,68.79,-5.66
-0.58,-0.51,-0.77,-17.76,27.47,0.79,1.14,68.79,-5.66
-0.54,-0.46,-0.66,-17.82,40.16,-7.14,1.14,68.79,-5.66
-0.54,-0.46,-0.66,-17.82,40.16,-7.14,0.66,68.88,-5.62
-0.52,-0.51,-0.43,-16.48,51.33,-16.54,0.66,68.88,-5.62
-0.52,-0.51,-0.43,-16.48,51.33,-16.54,0.66,68.88,-5.62
-0.52,-0.60,-0.39,-2.38,73.85,-21.30,0.66,68.88,-5.62
-0.52,-0.64,-0.52,9.64,103.70,-21.18,0.66,68.88,-5.62
-0.96,-0.64,-0.52,9.64,103.70,-21.18,0.66,68.88,-5.62
-0.67,-0.64,-0.43,-0.43,119.14,-41.87,0.66,68.88,-5.62
-0.67,-0.64,-0.43,-0.43,119.14,-41.87,0.66,68.88,-5.62
-0.54,-0.65,-0.39,-8.12,126.83,-70.62,0.66,68.88,-5.62
-0.54,-0.65,-0.39,-8.12,126.83,-82.64,0.66,68.88,-5.62
-0.59,-0.61,-0.59,10.38,142.40,-82.64,-2.58,68.66,-6.65
-0.69,-0.60,-0.71,16.54,148.38,-81.91,-2.58,68.66,-6.65
-0.69,-0.60,-0.71,16.54,148.38,-81.91,-2.58,68.66,-6.65
-0.78,-0.61,-0.67,13.55,144.53,-78.31,-2.58,68.66,-6.65
-0.78,-0.61,-0.67,13.55,144.53,-78.31,-2.58,68.66,-6.65
-0.79,-0.51,-0.71,10.80,133.79,-79.53,-2.58,68.66,-6.65
