xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.74,-0.53,-0.46,-7.57,2.99,0.37,-0.76,67.66,-5.80
-0.74,-0.53,-0.46,-7.57,2.99,0.37,-0.76,67.66,-5.80
-0.74,-0.53,-0.45,-10.19,2.08,0.67,-0.76,67.66,-5.80
-0.74,-0.53,-0.45,-10.19,2.08,0.67,-0.76,67.66,-5.80
-0.72,-0.53,-0.45,-12.21,1.83,0.55,-0.76,67.66,-5.80
-0.72,-0.53,-0.46,-15.26,2.08,0.67,-0.76,67.66,-5.80
-0.71,-0.53,-0.46,-15.26,2.08,0.67,-0.76,67.66,-5.80
-0.71,-0.53,-0.47,-19.84,1.46,0.85,-0.76,67.66,-5.80
-0.71,-0.53,-0.47,-19.84,1.46,0.85,-0.76,67.66,-5.80
-0.73,-0.51,-0.46,-24.78,-0.12,1.22,-0.76,67.66,-5.80
-0.73,-0.51,-0.46,-24.78,-0.12,1.22,-0.77,67.32,-6.59
-1.09,-0.95,-0.70,-30.82,-2.81,1.71,-0.77,67.32,-6.59
-1.03,-0.40,-0.38,-33.63,-18.86,16.30,-0.77,67.32,-6.59
-1.03,-0.40,-0.38,-33.63,-18.86,16.30,-0.77,67.32,-6.59
-0.76,-0.46,-0.49,-28.63,-18.19,15.32,-0.77,67.32,-6.59
-0.76,-0.46,-0.49,-28.63,-18.19,15.32,-0.77,67.32,-6.59
-0.72,-0.53,-0.46,-25.94,-18.25,12.15,-0.77,67.32,-6.59
-0.72,-0.53,-0.46,-25.94,-22.28,10.13,-0.77,67.32,-6.59
-0.78,-0.53,-0.42,-24.72,-22.28,10.13,-0.77,67.32,-6.59
-0.86,-0.57,-0.38,-24.48,-27.16,8.73,-0.77,67.32,-6.59
-0.86,-0.57,-0.38,-24.48,-27.16,8.73,0.57,67.69,-8.63
-0.72,-0.40,-0.48,-21.06,-27.28,9.89,0.57,67.69,-8.63
-0.72,-0.40,-0.48,-21.06,-27.28,9.89,0.57,67.69,-8.63
-0.82,-0.51,-0.29,-17.82,-29.36,5.19,0.57,67.69,-8.63
-0.82,-0.51,-0.29,-6.23,-20.14,0.18,0.57,67.69,-8.63
-0.72,-0.34,-0.62,-6.23,-20.14,0.18,0.57,67.69,-8.63
-0.81,-0.46,-0.45,-5.07,-38.51,-12.82,0.57,67.69,-8.63
-0.81,-0.46,-0.45,-5.07,-38.51,-12.82,0.57,67.69,-8.63
-0.75,-0.60,-0.44,0.85,-36.93,-17.70,0.57,67.69,-8.63
-0.75,-0.60,-0.44,0.85,-36.93,-17.70,0.57,67.69,-8.63
-0.73,-0.56,-0.45,-1.40,-30.46,-13.49,-0.35,68.04,-8.46
-0.73,-0.56,-0.45,-0.37,-29.48,-12.57,-0.35,68.04,-8.46
-0.76,-0.33,-0.48,-0.37,-29.48,-12.57,-0.35,68.04,-8.46
-0.84,-1.05,0.14,2.14,-26.00,-18.25,-0.35,68.04,-8.46
-0.84,-1.05,0.14,2.14,-26.00,-18.25,-0.35,68.04,-8.46
-0.74,-0.44,-0.47,-2.93,1.59,6.47,-0.35,68.04,-8.46
-0.74,-0.44,-0.47,-2.93,1.59,6.47,-0.35,68.04,-8.46
-0.77,-0.49,-0.49,-5.07,-17.58,-8.30,-0.35,68.04,-8.46
-0.77,-0.49,-0.49,4.33,-43.76,-38.88,-0.35,68.04,-8.46
-0.75,-0.81,-0.21,4.33,-43.76,-38.88,-0.35,68.04,-8.46
-0.77,-0.56,-0.46,4.46,-23.56,-21.00,-0.10,67.88,-7.89
-0.77,-0.56,-0.46,4.46,-23.56,-21.00,-0.10,67.88,-7.89
-0.76,-0.26,-0.61,0.31,-17.88,-16.97,-0.10,67.88,-7.89
-0.76,-0.26,-0.61,0.31,-17.88,-16.97,-0.10,67.88,-7.89
-0.71,-0.71,-0.37,3.85,-19.17,-22.09,-0.10,67.88,-7.89
-0.71,-0.71,-0.31,2.20,-12.82,-17.33,-0.10,67.88,-7.89
-0.75,-0.69,-0.30,2.20,-12.82,-17.33,-0.10,67.88,-7.89
-0.74,-0.46,-0.48,-1.04,-9.03,-13.92,-0.10,67.88,-7.89
-0.74,-0.46,-0.48,-1.04,-9.03,-13.92,-0.10,67.88,-7.89
-0.75,-0.47,-0.49,-3.23,-8.67,-10.80,-0.10,67.88,-7.89
-0.75,-0.47,-0.49,-3.23,-8.67,-10.80,-0.10,67.88,-7.89
-0.70,-0.84,-0.29,-5.43,-11.29,-14.22,-1.00,67.52,-8.30
-0.70,-0.44,-0.44,-7.75,-4.82,-4.52,-1.00,67.52,-8.30
-0.79,-0.43,-0.44,-7.75,-4.82,-4.52,-1.00,67.52,-8.30
-0.77,-0.56,-0.40,-7.63,-7.32,-7.20,-1.00,67.52,-8.30
-0.77,-0.56,-0.40,-7.63,-7.32,-7.20,-1.00,67.52,-8.30
-0.75,-0.58,-0.38,-2.01,-5.19,-6.90,-1.00,67.52,-8.30
-0.75,-0.58,-0.38,-2.01,-5.19,-6.90,-1.00,67.52,-8.30
-0.77,-0.61,-0.39,3.66,-4.70,-10.74,-1.00,67.52,-8.30
-0.77,-0.59,-0.38,6.23,-4.33,-12.21,-1.00,67.52,-8.30
-0.73,-0.59,-0.38,6.23,-4.33,-12.21,-1.00,67.52,-8.30
-0.78,-0.63,-0.35,10.44,-0.12,-11.17,-0.89,67.48,-8.73
-0.78,-0.63,-0.35,10.44,-0.12,-11.17,-0.89,67.48,-8.73
-0.75,-0.60,-0.40,11.60,2.87,-7.08,-0.89,67.48,-8.73
-0.75,-0.60,-0.40,11.60,2.87,-7.08,-0.89,67.48,-8.73
-0.74,-0.56,-0.39,13.79,6.35,-4.64,-0.89,67.48,-8.73
-0.74,-0.59,-0.41,14.95,11.54,-2.50,-0.89,67.48,-8.73
-0.73,-0.59,-0.41,14.95,11.54,-2.50,-0.89,67.48,-8.73
-0.73,-0.57,-0.37,15.93,14.89,2.01,-0.89,67.48,-8.73
-0.73,-0.57,-0.37,15.93,14.89,2.01,-0.89,67.48,-8.73
-0.74,-0.56,-0.43,15.08,20.51,7.93,-0.89,67.48,-8.73
-0.74,-0.56,-0.43,15.08,20.51,6.71,-0.02,66.76,-8.46
-0.69,-0.56,-0.65,14.40,19.96,6.71,-0.02,66.76,-8.46
-0.77,-0.59,-0.43,13.12,17.15,8.91,-0.02,66.76,-8.46
-0.77,-0.59,-0.43,13.12,17.15,8.91,-0.02,66.76,-8.46
-0.75,-0.46,-0.52,12.94,24.84,13.92,-0.02,66.76,-8.46
-0.75,-0.46,-0.52,12.94,24.84,13.92,-0.02,66.76,-8.46
-0.82,-0.55,-0.43,11.72,23.99,14.40,-0.02,66.76,-8.46
-0.82,-0.55,-0.43,11.72,22.64,12.33,-0.02,66.76,-8.46
-0.77,-0.47,-0.46,11.17,22.64,12.33,-0.02,66.76,-8.46
-0.73,-0.51,-0.53,10.86,26.37,11.72,-0.02,66.76,-8.46
-0.73,-0.51,-0.53,10.86,26.37,11.72,-0.18,67.18,-8.75
-0.78,-0.51,-0.48,12.21,25.45,12.57,-0.18,67.18,-8.75
-0.78,-0.51,-0.48,12.21,25.45,12.57,-0.18,67.18,-8.75
-0.80,-0.49,-0.43,14.65,21.61,10.44,-0.18,67.18,-8.75
-0.80,-0.49,-0.43,15.99,20.02,6.35,-0.18,67.18,-8.75
-0.76,-0.52,-0.46,15.99,20.02,6.35,-0.18,67.18,-8.75
-0.81,-0.48,-0.42,16.42,20.14,6.29,-0.18,67.18,-8.75
-0.81,-0.48,-0.42,16.42,20.14,6.29,-0.18,67.18,-8.75
-0.81,-0.46,-0.39,17.33,20.20,5.25,-0.18,67.18,-8.75
-0.81,-0.46,-0.39,17.33,20.20,5.25,-0.18,67.18,-8.75
-0.78,-0.55,-0.48,18.37,21.67,0.92,-0.18,67.18,-8.75
-0.78,-0.55,-0.48,16.24,22.03,-0.31,-0.38,66.83,-6.68
-0.80,-0.47,-0.46,16.24,22.03,-0.31,-0.38,66.83,-6.68
-0.83,-0.44,-0.45,15.56,22.83,-2.69,-0.38,66.83,-6.68
-0.83,-0.44,-0.45,15.56,22.83,-2.69,-0.38,66.83,-6.68
-0.81,-0.44,-0.45,15.81,21.06,-4.58,-0.38,66.83,-6.68
-0.81,-0.44,-0.45,15.81,21.06,-4.58,-0.38,66.83,-6.68
-0.78,-0.45,-0.46,14.04,19.47,-7.14,-0.38,66.83,-6.68
-0.78,-0.45,-0.43,14.53,19.47,-9.83,-0.38,66.83,-6.68
-0.76,-0.51,-0.43,14.53,19.47,-9.83,-0.38,66.83,-6.68
-0.75,-0.54,-0.47,14.65,19.65,-11.60,-0.38,66.83,-6.68
-0.75,-0.54,-0.47,14.65,19.65,-11.60,-1.01,67.50,-6.90
-0.76,-0.48,-0.49,13.37,18.86,-11.54,-1.01,67.50,-6.90
-0.76,-0.48,-0.49,13.37,18.86,-11.54,-1.01,67.50,-6.90
-0.72,-0.53,-0.50,13.73,17.09,-11.41,-1.01,67.50,-6.90
-0.72,-0.52,-0.52,11.96,15.20,-10.07,-1.01,67.50,-6.90
-0.72,-0.52,-0.52,11.96,15.20,-10.07,-1.01,67.50,-6.90
-0.69,-0.64,-0.48,9.28,11.60,-10.19,-1.01,67.50,-6.90
-0.69,-0.64,-0.48,9.28,11.60,-10.19,-1.01,67.50,-6.90
-0.73,-0.40,-0.59,4.39,8.91,-2.93,-1.01,67.50,-6.90
-0.73,-0.40,-0.59,4.39,8.91,-11.66,-1.01,67.50,-6.90
-0.72,-0.30,-0.64,-0.24,3.05,-11.66,-1.31,67.49,-6.52
-0.74,-0.62,-0.50,-5.49,-1.77,-14.83,-1.31,67.49,-6.52
-0.74,-0.62,-0.50,-5.49,-1.77,-14.83,-1.31,67.49,-6.52
-0.67,-0.70,-0.47,-10.56,-4.09,-16.78,-1.31,67.49,-6.52
-0.67,-0.70,-0.47,-10.56,-4.09,-16.78,-1.31,67.49,-6.52
-0.75,-0.62,-0.44,-14.71,-9.03,-14.10,-1.31,67.49,-6.52
-0.75,-0.62,-0.44,-14.71,-10.19,-13.61,-1.31,67.49,-6.52
-0.65,-0.50,-0.59,-19.04,-10.19,-13.61,-1.31,67.49,-6.52
-0.70,-0.44,-0.58,-22.28,-14.89,-13.12,-1.31,67.49,-6.52
-0.70,-0.44,-0.58,-22.28,-14.89,-13.12,-1.31,67.49,-6.52
-0.67,-0.49,-0.52,-25.82,-23.74,-14.28,-1.68,68.09,-8.31
-0.67,-0.49,-0.52,-25.82,-23.74,-14.28,-1.68,68.09,-8.31
-0.64,-0.54,-0.53,-27.95,-29.66,-15.08,-1.68,68.09,-8.31
-0.64,-0.54,-0.53,-33.33,-34.73,-11.66,-1.68,68.09,-8.31
-0.69,-0.52,-0.58,-33.33,-34.73,-11.66,-1.68,68.09,-8.31
-0.66,-0.46,-0.66,-40.47,-39.37,-7.93,-1.68,68.09,-8.31
-0.66,-0.46,-0.66,-40.47,-39.37,-7.93,-1.68,68.09,-8.31
-0.66,-0.59,-0.47,-45.78,-45.35,-7.69,-1.68,68.09,-8.31
-0.66,-0.59,-0.47,-45.78,-45.35,-7.69,-1.68,68.09,-8.31
-0.84,-0.64,-0.31,-49.32,-48.46,-4.39,-1.68,68.09,-8.31
-0.90,-0.57,-0.19,-48.52,-40.65,1.40,-2.06,68.55,-9.42
-0.89,-0.57,-0.19,-48.52,-40.65,1.40,-2.06,68.55,-9.42
-0.94,-0.50,-0.14,-44.19,-29.17,6.10,-2.06,68.55,-9.42
-0.94,-0.50,-0.14,-44.19,-29.17,6.10,-2.06,68.55,-9.42
-0.89,-0.54,-0.21,-34.73,-13.67,3.72,-2.06,68.55,-9.42
-0.89,-0.54,-0.21,-34.73,-13.67,-2.26,-2.06,68.55,-9.42
-0.81,-0.58,-0.28,-24.90,-3.17,-2.26,-2.06,68.55,-9.42
-0.84,-0.59,-0.23,-18.25,3.11,-1.65,-2.06,68.55,-9.42
-0.84,-0.59,-0.23,-18.25,3.11,-1.65,-2.06,68.55,-9.42
-0.90,-0.57,-0.21,-12.15,12.70,6.04,-2.06,68.55,-9.42
-0.90,-0.57,-0.21,-12.15,12.70,6.04,-2.06,68.55,-9.42
-0.96,-0.51,-0.28,-2.38,28.81,9.46,-2.67,68.77,-10.30
-0.96,-0.51,-0.28,13.24,34.36,9.09,-2.67,68.77,-10.30
-1.00,-0.70,-0.54,7.51,34.36,9.09,-2.67,68.77,-10.30
-0.98,-0.70,-0.44,11.84,12.21,15.81,-2.67,68.77,-10.30
-0.98,-0.70,-0.44,11.84,12.21,15.81,-2.67,68.77,-10.30
-0.95,-0.60,-0.40,13.49,6.04,23.74,-2.67,68.77,-10.30
-0.95,-0.60,-0.40,13.49,6.04,23.74,-2.67,68.77,-10.30
-0.82,-0.56,-0.31,21.24,2.62,26.79,-2.67,68.77,-10.30
-0.82,-0.56,-0.31,27.83,2.75,26.12,-2.67,68.77,-10.30
-0.71,-0.57,-0.20,27.83,2.75,26.12,-2.67,68.77,-10.30
-0.65,-0.54,-0.22,32.41,8.06,26.25,-1.10,67.85,-8.08
-0.65,-0.54,-0.22,32.41,8.06,26.25,-1.10,67.85,-8.08
-0.63,-0.48,-0.22,36.32,14.28,26.55,-1.10,67.85,-8.08
-0.63,-0.48,-0.22,36.32,14.28,26.55,-1.10,67.85,-8.08
-0.62,-0.50,-0.28,40.83,21.30,23.68,-1.10,67.85,-8.08
-0.62,-0.50,-0.37,44.07,27.34,20.20,-1.10,67.85,-8.08
-0.61,-0.52,-0.37,44.07,27.34,20.20,-1.10,67.85,-8.08
-0.62,-0.53,-0.48,44.01,28.81,18.37,-1.10,67.85,-8.08
-0.62,-0.53,-0.48,44.01,28.81,18.37,-1.10,67.85,-8.08
-0.63,-0.51,-0.55,43.15,25.94,16.11,-1.10,67.85,-8.08
-0.63,-0.51,-0.55,43.15,25.94,16.11,-0.66,67.77,-6.73
-0.64,-0.54,-0.58,40.71,20.81,13.43,-0.66,67.77,-6.73
-0.64,-0.57,-0.59,34.00,16.30,11.90,-0.66,67.77,-6.73
-0.67,-0.57,-0.59,34.00,16.30,11.90,-0.66,67.77,-6.73
-0.71,-0.60,-0.60,26.00,13.31,12.39,-0.66,67.77,-6.73
-0.71,-0.60,-0.60,26.00,13.31,12.39,-0.66,67.77,-6.73
-0.71,-0.62,-0.58,16.97,10.99,15.38,-0.66,67.77,-6.73
-0.71,-0.62,-0.58,16.97,10.99,20.14,-0.66,67.77,-6.73
-0.69,-0.62,-0.54,6.59,10.25,20.14,-0.66,67.77,-6.73
-0.69,-0.58,-0.49,-3.54,11.05,25.33,-0.66,67.77,-6.73
-0.69,-0.58,-0.49,-3.54,11.05,25.33,0.59,67.80,-7.10
-0.67,-0.54,-0.48,-10.86,13.06,28.69,0.59,67.80,-7.10
-0.67,-0.54,-0.48,-10.86,13.06,28.69,0.59,67.80,-7.10
-0.70,-0.38,-0.42,-14.89,14.83,29.54,0.59,67.80,-7.10
-0.70,-0.38,-0.42,-14.89,17.70,23.68,0.59,67.80,-7.10
-0.68,-0.33,-0.50,-12.70,17.70,23.68,0.59,67.80,-7.10
-0.67,-0.39,-0.54,-9.03,18.86,11.90,0.59,67.80,-7.10
-0.67,-0.39,-0.54,-9.03,18.86,11.90,0.59,67.80,-7.10
-0.68,-0.44,-0.53,-7.20,16.42,2.38,0.59,67.80,-7.10
-0.68,-0.44,-0.53,-7.20,16.42,2.38,0.59,67.80,-7.10
-0.70,-0.45,-0.51,-6.90,13.79,-3.78,0.87,67.70,-6.81
-0.70,-0.45,-0.51,-9.03,12.02,-8.91,0.87,67.70,-6.81
-0.73,-0.45,-0.49,-9.03,12.02,-8.91,0.87,67.70,-6.81
-0.78,-0.44,-0.48,-11.41,10.31,-13.79,0.87,67.70,-6.81
-0.78,-0.44,-0.48,-11.41,10.31,-13.79,0.87,67.70,-6.81
-0.82,-0.47,-0.46,-11.78,8.85,-19.96,0.87,67.70,-6.81
-0.82,-0.47,-0.46,-11.78,8.85,-19.96,0.87,67.70,-6.81
-0.84,-0.49,-0.42,-10.93,7.14,-25.51,0.87,67.70,-6.81
-0.84,-0.49,-0.42,-4.88,-2.44,-19.84,0.87,67.70,-6.81
-1.01,-0.79,-0.55,-4.88,-2.44,-19.84,0.87,67.70,-6.81
-0.94,-0.29,-0.45,1.40,-18.55,0.85,0.87,67.70,-6.81
-0.94,-0.29,-0.45,1.40,-18.55,0.85,1.06,67.66,-6.95
-0.85,-0.46,-0.26,5.55,-8.48,-6.65,1.06,67.66,-6.95
-0.85,-0.46,-0.26,5.55,-8.48,-6.65,1.06,67.66,-6.95
-0.89,-0.47,-0.31,10.25,-10.13,-8.79,1.06,67.66,-6.95
-0.89,-0.47,-0.28,24.72,-18.62,-30.58,1.06,67.66,-6.95
-0.86,-0.63,-0.25,24.72,-18.62,-30.58,1.06,67.66,-6.95
-0.75,-0.74,-0.27,33.63,-15.62,-35.71,1.06,67.66,-6.95
-0.75,-0.74,-0.27,33.63,-15.62,-35.71,1.06,67.66,-6.95
-0.79,-0.68,-0.32,39.79,-8.54,-33.87,1.06,67.66,-6.95
-0.79,-0.68,-0.32,39.79,-8.54,-33.87,1.06,67.66,-6.95
-0.79,-0.60,-0.27,45.84,-2.38,-38.76,0.11,66.54,-6.23
-0.70,-0.65,-0.43,47.73,8.85,-30.40,0.11,66.54,-6.23
-0.71,-0.65,-0.43,47.73,8.85,-30.40,0.11,66.54,-6.23
-0.71,-0.53,-0.52,47.42,13.61,-24.05,0.11,66.54,-6.23
-0.71,-0.53,-0.52,47.42,13.61,-24.05,0.11,66.54,-6.23
-0.71,-0.63,-0.45,47.06,12.39,-18.62,0.11,66.54,-6.23
-0.71,-0.63,-0.45,47.06,12.39,-12.76,0.11,66.54,-6.23
-0.73,-0.59,-0.37,44.86,15.44,-12.76,0.11,66.54,-6.23
-0.72,-0.58,-0.42,40.28,18.55,-7.51,0.11,66.54,-6.23
-0.72,-0.58,-0.42,40.28,18.55,-7.51,0.11,66.54,-6.23
-0.65,-0.66,-0.53,33.33,19.35,-2.44,-0.60,66.15,-4.36
-0.65,-0.66,-0.53,33.33,19.35,-2.44,-0.60,66.15,-4.36
-0.68,-0.50,-0.59,24.84,15.69,2.44,-0.60,66.15,-4.36
-0.68,-0.50,-0.59,24.84,9.40,3.36,-0.60,66.15,-4.36
-0.69,-0.46,-0.67,18.49,9.40,3.36,-0.60,66.15,-4.36
-0.66,-0.56,-0.53,12.39,5.98,7.32,-0.60,66.15,-4.36
-0.66,-0.56,-0.53,12.39,5.98,7.32,-0.60,66.15,-4.36
-0.66,-0.92,-0.40,4.52,0.55,3.48,-0.60,66.15,-4.36
-0.66,-0.92,-0.40,4.52,0.55,3.48,-0.60,66.15,-4.36
-0.59,-0.70,-0.50,-5.25,2.62,13.24,-0.60,66.15,-4.36
-0.59,-0.70,-0.50,-27.47,3.60,30.03,0.93,66.66,-4.68
-0.65,-0.67,-0.54,-27.47,3.60,30.03,0.93,66.66,-4.68
-0.73,-0.55,-0.61,-51.51,0.79,34.00,0.93,66.66,-4.68
-0.73,-0.55,-0.61,-51.51,0.79,34.00,0.93,66.66,-4.68
-0.71,-0.53,-0.55,-65.80,2.44,39.86,0.93,66.66,-4.68
-0.71,-0.53,-0.55,-65.80,2.44,39.86,0.93,66.66,-4.68
-0.70,-0.44,-0.59,-70.56,0.43,47.49,0.93,66.66,-4.68
-0.70,-0.44,-0.59,-66.28,-7.02,50.42,0.93,66.66,-4.68
-0.77,-0.36,-0.51,-66.28,-7.02,50.42,0.93,66.66,-4.68
-0.86,-0.29,-0.59,-53.34,-13.18,43.15,0.93,66.66,-4.68
-0.86,-0.29,-0.59,-53.34,-13.18,43.15,0.93,66.66,-4.68
-0.94,-0.36,-0.47,-43.76,-17.03,33.33,1.76,67.29,-7.70
-0.94,-0.36,-0.47,-43.76,-17.03,33.33,1.76,67.29,-7.70
-0.87,-0.53,-0.42,-35.16,-15.20,21.85,1.76,67.29,-7.70
-0.87,-0.53,-0.42,-33.33,-11.17,13.92,1.76,67.29,-7.70
-0.78,-0.38,-0.66,-33.33,-11.17,13.92,1.76,67.29,-7.70
-0.90,-0.55,-0.38,-36.62,-18.07,3.11,1.76,67.29,-7.70
-0.90,-0.55,-0.38,-36.62,-18.07,3.11,1.76,67.29,-7.70
-0.77,-0.47,-0.45,-34.79,-25.33,-4.52,1.76,67.29,-7.70
-0.77,-0.47,-0.45,-34.79,-25.33,-4.52,1.76,67.29,-7.70
-0.92,-0.72,-0.05,-29.85,-30.33,-10.31,1.76,67.29,-7.70
-0.92,-0.56,-0.17,-19.41,-22.64,-11.29,2.00,67.59,-8.70
-0.92,-0.53,-0.17,-19.41,-22.64,-11.29,2.00,67.59,-8.70
-0.97,-0.33,-0.21,-11.41,-16.11,-14.95,2.00,67.59,-8.70
-0.97,-0.33,-0.21,-11.41,-16.11,-14.95,2.00,67.59,-8.70
-0.89,-0.53,-0.20,0.49,-9.83,-26.00,2.00,67.59,-8.70
-0.89,-0.53,-0.20,0.49,-9.83,-31.25,2.00,67.59,-8.70
-0.89,-0.59,-0.29,15.08,-0.61,-31.25,2.00,67.59,-8.70
-0.86,-0.77,-0.45,27.04,9.09,-38.09,2.00,67.59,-8.70
-0.86,-0.77,-0.45,27.04,9.09,-38.09,2.00,67.59,-8.70
-0.88,-0.81,-0.36,33.81,3.97,-28.08,2.00,67.59,-8.70
-0.88,-0.81,-0.36,33.81,3.97,-28.08,0.44,68.09,-6.15
-0.86,-0.77,-0.38,38.09,0.24,-11.66,0.44,68.09,-6.15
-0.86,-0.77,-0.38,38.09,0.24,-1.46,0.44,68.09,-6.15
-0.79,-0.70,-0.39,40.04,2.50,-1.46,0.44,68.09,-6.15
-0.71,-0.65,-0.40,38.94,5.86,4.88,0.44,68.09,-6.15
-0.71,-0.65,-0.40,38.94,5.86,4.88,0.44,68.09,-6.15
-0.62,-0.65,-0.41,35.10,8.73,9.22,0.44,68.09,-6.15
-0.62,-0.65,-0.41,35.10,8.73,9.22,0.44,68.09,-6.15
-0.58,-0.61,-0.37,30.58,9.89,14.59,0.44,68.09,-6.15
-0.58,-0.61,-0.37,30.58,9.89,19.29,0.44,68.09,-6.15
-0.58,-0.55,-0.35,26.37,11.84,19.29,1.01,67.32,-6.52
-0.59,-0.53,-0.36,22.89,15.08,20.63,1.01,67.32,-6.52
-0.59,-0.53,-0.36,22.89,15.08,20.63,1.01,67.32,-6.52
-0.59,-0.59,-0.40,18.62,18.31,19.04,1.01,67.32,-6.52
-0.59,-0.59,-0.40,18.62,18.31,19.04,1.01,67.32,-6.52
-0.59,-0.63,-0.44,13.12,20.32,18.86,1.01,67.32,-6.52
-0.59,-0.63,-0.44,13.12,20.75,21.18,1.01,67.32,-6.52
-0.60,-0.65,-0.45,6.71,20.75,21.18,1.01,67.32,-6.52
-0.61,-0.67,-0.45,-0.73,21.06,24.78,1.01,67.32,-6.52
-0.61,-0.67,-0.45,-0.73,21.06,24.78,1.01,67.32,-6.52
-0.60,-0.62,-0.46,-8.06,22.64,29.60,1.01,67.32,-6.52
-0.60,-0.62,-0.46,-8.06,22.64,29.60,1.93,67.72,-5.65
-0.64,-0.52,-0.49,-15.69,24.90,33.51,1.93,67.72,-5.65
-0.64,-0.52,-0.49,-22.89,25.51,33.39,1.93,67.72,-5.65
-0.70,-0.43,-0.46,-22.89,25.51,33.39,1.93,67.72,-5.65
-0.72,-0.37,-0.46,-24.05,24.90,27.10,1.93,67.72,-5.65
-0.72,-0.37,-0.46,-24.05,24.90,27.10,1.93,67.72,-5.65
-0.70,-0.37,-0.47,-21.30,23.80,17.21,1.93,67.72,-5.65
-0.70,-0.37,-0.47,-21.30,23.80,17.21,1.93,67.72,-5.65
-0.70,-0.40,-0.44,-18.25,22.64,4.46,1.93,67.72,-5.65
-0.70,-0.40,-0.44,-14.34,21.48,-5.68,1.93,67.72,-5.65
-0.74,-0.42,-0.44,-14.34,21.48,-5.68,2.86,67.54,-6.56
-0.81,-0.43,-0.43,-8.30,20.51,-14.22,2.86,67.54,-6.56
-0.81,-0.43,-0.43,-8.30,20.51,-14.22,2.86,67.54,-6.56
-1.21,-0.84,-0.58,2.50,10.38,-12.27,2.86,67.54,-6.56
-1.21,-0.84,-0.58,2.50,10.38,-12.27,2.86,67.54,-6.56
-0.84,-0.55,-0.45,16.24,-11.47,10.44,2.86,67.54,-6.56
-0.84,-0.55,-0.45,11.72,3.30,5.43,2.86,67.54,-6.56
-0.99,-0.26,-0.40,11.72,3.30,5.43,2.86,67.54,-6.56
-0.89,-0.41,-0.30,10.99,-1.65,-8.12,2.86,67.54,-6.56
-0.89,-0.41,-0.30,10.99,-1.65,-8.12,2.86,67.54,-6.56
-0.83,-0.38,-0.38,27.89,-3.05,-22.89,3.32,66.37,-6.38
-0.83,-0.38,-0.38,27.89,-3.05,-22.89,3.32,66.37,-6.38
-0.76,-0.59,-0.42,40.71,-2.20,-25.57,3.32,66.37,-6.38
-0.76,-0.59,-0.45,46.88,-0.43,-28.75,3.32,66.37,-6.38
-0.77,-0.45,-0.45,46.88,-0.43,-28.75,3.32,66.37,-6.38
-0.81,-0.61,-0.37,47.06,-1.83,-37.84,3.32,66.37,-6.38
-0.81,-0.61,-0.37,47.06,-1.83,-37.84,3.32,66.37,-6.38
-0.71,-0.83,-0.24,44.62,3.17,-42.79,3.32,66.37,-6.38
-0.71,-0.83,-0.24,44.62,3.17,-42.79,3.32,66.37,-6.38
-0.66,-0.75,-0.36,41.69,7.51,-39.37,3.32,66.37,-6.38
-0.66,-0.58,-0.41,37.54,7.75,-35.28,1.90,65.75,-5.14
-0.70,-0.58,-0.41,37.54,7.75,-35.28,1.90,65.75,-5.14
-0.63,-0.83,-0.42,36.44,8.12,-28.87,1.90,65.75,-5.14
-0.63,-0.83,-0.42,36.44,8.12,-28.87,1.90,65.75,-5.14
-0.77,-0.58,-0.40,30.58,4.94,-19.59,1.90,65.75,-5.14
-0.77,-0.58,-0.40,30.58,4.94,-10.93,1.90,65.75,-5.14
-0.69,-0.61,-0.41,20.63,0.98,-10.93,1.90,65.75,-5.14
-0.71,-0.63,-0.47,14.28,0.55,-14.16,1.90,65.75,-5.14
-0.71,-0.63,-0.47,14.28,0.55,-14.16,1.90,65.75,-5.14
-0.73,-0.60,-0.46,1.59,-0.79,-7.45,1.90,65.75,-5.14
-0.73,-0.60,-0.46,1.59,-0.79,-7.45,1.90,65.75,-5.14
-0.69,-0.59,-0.52,-5.98,2.56,-9.95,0.62,66.17,-4.74
-0.69,-0.59,-0.52,-5.98,2.56,-10.50,0.62,66.17,-4.74
-0.67,-0.74,-0.44,-15.14,2.38,-10.50,0.62,66.17,-4.74
-0.68,-0.67,-0.50,-21.42,12.08,-2.62,0.62,66.17,-4.74
-0.68,-0.67,-0.50,-21.42,12.08,-2.62,0.62,66.17,-4.74
-0.63,-0.67,-0.44,-31.56,16.85,10.86,0.62,66.17,-4.74
-0.63,-0.67,-0.44,-31.56,16.85,10.86,0.62,66.17,-4.74
-0.67,-0.72,-0.49,-41.50,14.59,20.81,0.62,66.17,-4.74
-0.67,-0.72,-0.49,-41.50,4.09,28.99,0.62,66.17,-4.74
-0.71,-0.72,-0.43,-51.15,4.09,28.99,0.62,66.17,-4.74
-0.68,-0.65,-0.40,-54.38,1.40,39.12,1.16,66.93,-5.31
-0.68,-0.65,-0.40,-54.38,1.40,39.12,1.16,66.93,-5.31
-0.68,-0.57,-0.32,-55.54,1.34,47.55,1.16,66.93,-5.31
-0.68,-0.57,-0.32,-55.54,1.34,47.55,1.16,66.93,-5.31
-0.76,-0.41,-0.22,-56.34,6.29,49.19,1.16,66.93,-5.31
-0.76,-0.41,-0.22,-49.62,13.98,43.40,1.16,66.93,-5.31
