xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.67,-0.88,-0.29,3.91,28.75,-29.48,-1.45,70.36,-8.08
-0.67,-0.88,-0.29,3.91,34.73,-8.91,-1.45,70.36,-8.08
-0.69,-0.83,-0.33,13.12,34.73,-8.91,-1.45,70.36,-8.08
-0.71,-0.74,-0.36,21.00,38.15,9.89,-1.45,70.36,-8.08
-0.71,-0.74,-0.36,21.00,38.15,9.89,-1.45,70.36,-8.08
-0.71,-0.71,-0.41,25.21,39.12,21.79,-1.45,70.36,-8.08
-0.71,-0.71,-0.41,25.21,39.12,21.79,-1.65,69.25,-7.18
-0.70,-0.72,-0.44,27.28,37.78,29.79,-1.65,69.25,-7.18
-0.70,-0.72,-0.44,28.75,35.10,37.66,-1.65,69.25,-7.18
-0.69,-0.71,-0.44,28.75,35.10,37.66,-1.65,69.25,-7.18
-0.67,-0.69,-0.47,28.69,34.00,45.17,-1.65,69.25,-7.18
-0.67,-0.69,-0.47,28.69,34.00,45.17,-1.65,69.25,-7.18
-0.63,-0.67,-0.53,26.79,33.20,51.94,-1.65,69.25,-7.18
-0.63,-0.67,-0.53,26.79,33.20,51.94,-1.65,69.25,-7.18
-0.62,-0.62,-0.56,25.09,29.97,56.88,-1.65,69.25,-7.18
-0.62,-0.62,-0.56,24.17,24.90,58.53,-1.65,69.25,-7.18
-0.63,-0.58,-0.56,24.17,24.90,58.53,0.96,69.69,-6.27
-0.63,-0.57,-0.58,25.02,20.94,57.13,0.96,69.69,-6.27
-0.63,-0.57,-0.58,25.02,20.94,57.13,0.96,69.69,-6.27
-0.62,-0.58,-0.60,22.22,17.46,54.81,0.96,69.69,-6.27
-0.62,-0.58,-0.60,22.22,14.16,51.39,0.96,69.69,-6.27
-0.63,-0.55,-0.63,20.75,14.16,51.39,0.96,69.69,-6.27
-0.65,-0.48,-0.65,19.84,8.79,46.26,0.96,69.69,-6.27
-0.65,-0.48,-0.65,19.84,8.79,46.26,0.96,69.69,-6.27
-0.66,-0.45,-0.66,19.10,2.56,37.66,0.96,69.69,-6.27
-0.66,-0.45,-0.66,19.10,2.56,37.66,0.96,69.69,-6.27
-0.67,-0.46,-0.65,17.15,-2.87,26.49,3.31,69.31,-6.30
-0.67,-0.46,-0.65,14.59,-6.96,15.32,3.31,69.31,-6.30
-0.67,-0.45,-0.64,14.59,-6.96,15.32,3.31,69.31,-6.30
-0.68,-0.47,-0.60,8.61,-9.95,5.25,3.31,69.31,-6.30
-0.68,-0.47,-0.60,8.61,-9.95,5.25,3.31,69.31,-6.30
-0.69,-0.50,-0.57,0.18,-9.95,-2.50,3.31,69.31,-6.30
-0.69,-0.50,-0.57,0.18,-9.95,-2.50,3.31,69.31,-6.30
-0.71,-0.49,-0.54,-9.40,-7.57,-6.47,3.31,69.31,-6.30
-0.71,-0.49,-0.48,-17.58,-3.60,-11.23,3.31,69.31,-6.30
-0.75,-0.45,-0.50,-17.58,-3.60,-11.23,3.31,69.31,-6.30
-0.77,-0.44,-0.52,-23.01,2.56,-18.98,1.88,69.67,-7.01
-0.77,-0.44,-0.52,-23.01,2.56,-18.98,1.88,69.67,-7.01
-0.80,-0.45,-0.52,-26.31,6.47,-27.59,1.88,69.67,-7.01
-0.80,-0.45,-0.52,-26.31,6.47,-27.59,1.88,69.67,-7.01
-0.78,-0.47,-0.49,-26.86,6.47,-35.34,1.88,69.67,-7.01
-0.78,-0.49,-0.47,-24.78,5.13,-42.72,1.88,69.67,-7.01
-0.77,-0.49,-0.47,-24.78,5.13,-42.72,1.88,69.67,-7.01
-0.76,-0.51,-0.46,-21.18,3.85,-49.07,1.88,69.67,-7.01
-0.76,-0.51,-0.46,-21.18,3.85,-49.07,1.88,69.67,-7.01
-0.71,-0.57,-0.43,-15.26,2.32,-54.02,1.88,69.67,-7.01
-0.71,-0.57,-0.43,-15.26,2.32,-55.18,1.88,69.67,-7.68
-0.70,-0.60,-0.44,-12.88,1.16,-55.18,-0.54,69.93,-7.68
-0.69,-0.64,-0.42,-10.74,0.06,-53.28,-0.54,69.93,-7.68
-0.69,-0.64,-0.42,-10.74,0.06,-53.28,-0.54,69.93,-7.68
-0.70,-0.65,-0.34,-8.67,0.12,-48.89,-0.54,69.93,-7.68
-0.70,-0.65,-0.34,-8.67,0.12,-48.89,-0.54,69.93,-7.68
-0.70,-0.68,-0.29,-8.12,5.13,-43.21,-0.54,69.93,-7.68
-0.70,-0.68,-0.29,-5.31,14.10,-35.34,-0.54,69.93,-7.68
-0.69,-0.76,-0.25,-5.31,14.10,-35.34,-0.54,69.93,-7.68
-0.69,-0.71,-0.19,1.34,24.66,-21.97,-0.54,69.93,-7.68
-0.69,-0.71,-0.19,1.34,24.66,-21.97,-0.54,69.93,-7.68
-0.73,-0.72,-0.28,5.43,37.05,-10.07,-1.37,69.64,-7.93
-0.73,-0.72,-0.28,5.43,37.05,-10.07,-1.37,69.64,-7.93
-0.75,-0.67,-0.35,7.08,43.88,-1.77,-1.37,69.64,-7.93
-0.75,-0.67,-0.42,12.88,44.37,7.45,-1.37,69.64,-7.93
-0.72,-0.69,-0.43,12.88,44.37,7.45,-1.37,69.64,-7.93
-0.69,-0.68,-0.46,19.10,37.48,16.42,-1.37,69.64,-7.93
-0.69,-0.68,-0.46,19.10,37.48,16.42,-1.37,69.64,-7.93
-0.67,-0.67,-0.47,25.09,27.22,23.56,-1.37,69.64,-7.93
-0.67,-0.67,-0.47,25.09,27.22,23.56,-1.37,69.64,-7.93
-0.65,-0.67,-0.45,32.23,18.13,28.02,-1.37,69.64,-7.93
-0.65,-0.70,-0.44,38.51,12.76,31.92,-0.11,69.24,-5.92
-0.63,-0.70,-0.44,38.51,12.76,31.92,-0.11,69.24,-5.92
-0.62,-0.70,-0.44,42.11,11.05,38.88,-0.11,69.24,-5.92
-0.62,-0.70,-0.44,42.11,11.05,38.88,-0.11,69.24,-5.92
-0.61,-0.68,-0.46,41.56,11.35,46.75,-0.11,69.24,-5.92
-0.61,-0.68,-0.46,39.12,11.84,53.89,-0.11,69.24,-5.92
-0.63,-0.67,-0.50,39.12,11.84,53.89,-0.11,69.24,-5.92
-0.64,-0.67,-0.53,37.96,10.80,60.12,-0.11,69.24,-5.92
-0.64,-0.67,-0.53,37.96,10.80,60.12,-0.11,69.24,-5.92
-0.64,-0.61,-0.55,35.71,8.97,65.67,-0.11,69.24,-5.92
-0.64,-0.61,-0.55,35.71,8.97,65.67,2.64,68.97,-3.93
-0.65,-0.54,-0.57,30.40,6.04,68.24,2.64,68.97,-3.93
-0.65,-0.54,-0.57,25.57,2.87,66.10,2.64,68.97,-3.93
-0.65,-0.51,-0.60,25.57,2.87,66.10,2.64,68.97,-3.93
-0.65,-0.50,-0.63,22.71,-0.06,59.08,2.64,68.97,-3.93
-0.65,-0.50,-0.63,22.71,-0.06,59.08,2.64,68.97,-3.93
-0.67,-0.48,-0.63,15.99,-4.27,49.50,2.64,68.97,-3.93
-0.67,-0.48,-0.63,15.99,-4.27,49.50,2.64,68.97,-3.93
-0.69,-0.47,-0.61,12.94,-8.24,38.88,2.64,68.97,-3.93
-0.69,-0.47,-0.61,13.79,-10.86,27.83,2.64,68.97,-3.93
-0.68,-0.47,-0.61,13.79,-10.86,27.83,3.87,68.81,-3.71
-0.66,-0.47,-0.61,13.92,-12.70,17.03,3.87,68.81,-3.71
-0.66,-0.47,-0.61,13.92,-12.70,17.03,3.87,68.81,-3.71
-0.67,-0.46,-0.62,11.17,-14.83,6.84,3.87,68.81,-3.71
-0.67,-0.46,-0.62,6.04,-16.48,-3.23,3.87,68.81,-3.71
-0.68,-0.48,-0.60,6.04,-16.48,-3.23,3.87,68.81,-3.71
-0.69,-0.50,-0.57,-2.32,-18.07,-10.56,3.87,68.81,-3.71
-0.69,-0.50,-0.57,-2.32,-18.07,-10.56,3.87,68.81,-3.71
-0.72,-0.50,-0.51,-13.18,-17.52,-15.87,3.87,68.81,-3.71
-0.72,-0.50,-0.51,-13.18,-17.52,-15.87,3.87,68.81,-3.71
-0.75,-0.49,-0.47,-25.15,-13.79,-20.81,3.94,69.08,-4.69
-0.75,-0.49,-0.47,-32.84,-8.48,-26.25,3.94,69.08,-4.69
-0.79,-0.46,-0.46,-32.84,-8.48,-26.25,3.94,69.08,-4.69
-0.78,-0.50,-0.45,-36.68,-3.60,-33.39,3.94,69.08,-4.69
-0.78,-0.50,-0.45,-36.68,-3.60,-33.39,3.94,69.08,-4.69
-0.80,-0.47,-0.45,-37.48,-0.18,-40.83,3.94,69.08,-4.69
-0.80,-0.47,-0.45,-37.48,-0.18,-40.83,3.94,69.08,-4.69
-0.76,-0.50,-0.46,-30.94,0.85,-47.91,3.94,69.08,-4.69
-0.73,-0.50,-0.46,-20.94,-0.43,-55.05,3.94,69.08,-4.69
-0.75,-0.50,-0.46,-20.94,-0.43,-55.05,3.94,69.08,-4.69
-0.74,-0.50,-0.44,-17.88,-2.56,-62.26,3.94,69.08,-6.09
-0.74,-0.50,-0.44,-17.88,-2.56,-62.26,1.54,68.99,-6.09
-0.73,-0.56,-0.44,-18.55,-3.42,-69.40,1.54,68.99,-6.09
-0.73,-0.56,-0.44,-18.55,-4.27,-73.30,1.54,68.99,-6.09
-0.70,-0.67,-0.41,-17.21,-4.27,-73.30,1.54,68.99,-6.09
-0.73,-0.73,-0.36,-15.26,-4.64,-69.15,1.54,68.99,-6.09
-0.73,-0.73,-0.36,-15.26,-4.64,-69.15,1.54,68.99,-6.09
-0.68,-0.75,-0.31,-14.53,-2.56,-59.39,1.54,68.99,-6.09
-0.68,-0.75,-0.31,-14.53,-2.56,-59.39,1.54,68.99,-6.09
-0.68,-0.68,-0.26,-6.35,5.74,-43.46,1.54,68.99,-6.09
-0.68,-0.68,-0.26,-2.44,16.72,-29.85,1.54,68.99,-6.09
-0.68,-0.63,-0.23,-2.44,16.72,-29.85,-1.39,69.12,-7.47
-0.71,-0.65,-0.28,-0.06,29.30,-23.50,-1.39,69.12,-7.47
-0.71,-0.65,-0.28,-0.06,29.30,-23.50,-1.39,69.12,-7.47
-0.73,-0.69,-0.32,3.36,36.38,-17.64,-1.39,69.12,-7.47
-0.73,-0.69,-0.32,3.36,36.38,-17.64,-1.39,69.12,-7.47
-0.77,-0.68,-0.39,9.64,38.39,-10.01,-1.39,69.12,-7.47
-0.77,-0.65,-0.41,10.31,33.75,-3.11,-1.39,69.12,-7.47
-0.75,-0.65,-0.41,10.31,33.75,-3.11,-1.39,69.12,-7.47
-0.69,-0.68,-0.36,9.89,25.33,3.78,-1.39,69.12,-7.47
-0.69,-0.68,-0.36,9.89,25.33,3.78,-1.39,69.12,-7.47
-0.71,-0.76,-0.36,20.51,25.33,12.82,-1.25,68.42,-6.92
-0.71,-0.76,-0.36,20.51,26.31,24.17,-1.25,68.42,-6.92
-0.75,-0.76,-0.39,28.69,26.31,24.17,-1.25,68.42,-6.92
-0.73,-0.74,-0.43,36.19,25.82,36.80,-1.25,68.42,-6.92
-0.73,-0.74,-0.43,36.19,25.82,36.80,-1.25,68.42,-6.92
-0.67,-0.72,-0.44,42.91,24.05,48.40,-1.25,68.42,-6.92
-0.67,-0.72,-0.44,42.91,24.05,48.40,-1.25,68.42,-6.92
-0.62,-0.67,-0.47,47.36,21.97,58.41,-1.25,68.42,-6.92
-0.62,-0.67,-0.47,48.10,20.51,65.00,-1.25,68.42,-6.92
-0.60,-0.61,-0.49,48.10,20.51,65.00,-1.25,68.42,-6.92
-0.60,-0.57,-0.52,44.62,18.68,65.86,1.31,67.91,-5.25
-0.60,-0.57,-0.52,44.62,18.68,65.86,1.31,67.91,-5.25
-0.59,-0.56,-0.53,39.31,16.11,62.81,1.31,67.91,-5.25
-0.59,-0.56,-0.53,39.31,16.11,62.81,1.31,67.91,-5.25
-0.61,-0.57,-0.52,35.52,13.79,58.65,1.31,67.91,-5.25
-0.61,-0.55,-0.55,34.73,12.76,54.32,1.31,67.91,-5.25
-0.65,-0.55,-0.55,34.73,12.76,54.32,1.31,67.91,-5.25
-0.70,-0.46,-0.61,33.33,10.13,48.34,1.31,67.91,-5.25
-0.70,-0.46,-0.61,33.33,10.13,48.34,1.31,67.91,-5.25
-0.71,-0.40,-0.65,31.01,4.03,37.17,1.31,67.91,-5.25
-0.71,-0.40,-0.65,31.01,-11.60,21.18,3.55,67.35,-3.53
-0.71,-0.38,-0.66,31.07,-3.97,21.18,3.55,67.35,-3.53
-0.71,-0.40,-0.61,29.42,-11.17,4.88,3.55,67.35,-3.53
-0.71,-0.40,-0.61,29.42,-11.17,4.88,3.55,67.35,-3.53
-0.70,-0.42,-0.57,21.36,-13.49,-8.91,3.55,67.35,-3.53
-0.70,-0.42,-0.57,21.36,-13.49,-8.91,3.55,67.35,-3.53
-0.72,-0.43,-0.56,7.32,-11.23,-20.45,3.55,67.35,-3.53
-0.72,-0.43,-0.56,-8.30,-7.63,-29.91,3.55,67.35,-3.53
-0.77,-0.45,-0.53,-7.63,-7.63,-29.91,3.55,67.35,-3.53
-0.81,-0.47,-0.51,-21.06,-3.11,-36.99,3.55,67.35,-3.53
-0.81,-0.47,-0.51,-21.06,-3.11,-36.99,2.53,67.16,-4.48
-0.81,-0.52,-0.50,-29.05,1.95,-41.50,2.53,67.16,-4.48
-0.81,-0.52,-0.50,-29.05,1.95,-41.50,2.53,67.16,-4.48
-0.80,-0.54,-0.47,-32.65,5.92,-42.60,2.53,67.16,-4.48
-0.80,-0.54,-0.47,-33.57,8.79,-42.24,2.53,67.16,-4.48
-0.77,-0.47,-0.44,-33.57,8.79,-42.24,2.53,67.16,-4.48
-0.74,-0.45,-0.39,-34.12,12.27,-44.56,2.53,67.16,-4.48
-0.74,-0.45,-0.39,-34.12,12.27,-44.56,2.53,67.16,-4.48
-0.73,-0.55,-0.37,-35.16,15.93,-50.90,2.53,67.16,-4.48
-0.73,-0.55,-0.37,-35.16,15.93,-50.90,2.53,67.16,-4.48
-0.68,-0.67,-0.36,-30.46,17.88,-54.99,2.53,68.08,-5.70
-0.68,-0.67,-0.34,-21.12,18.01,-50.05,0.01,68.08,-5.70
-0.68,-0.67,-0.34,-21.12,18.01,-50.05,0.01,68.08,-5.70
-0.68,-0.67,-0.35,-12.15,21.12,-38.70,0.01,68.08,-5.70
-0.68,-0.67,-0.35,-12.15,21.12,-38.70,0.01,68.08,-5.70
-0.69,-0.64,-0.32,-7.14,22.64,-28.69,0.01,68.08,-5.70
-0.69,-0.64,-0.32,-7.14,24.72,-19.65,0.01,68.08,-5.70
-0.66,-0.75,-0.27,-3.78,24.72,-19.65,0.01,68.08,-5.70
-0.65,-0.76,-0.26,6.47,33.45,-9.83,0.01,68.08,-5.70
-0.65,-0.76,-0.26,6.47,33.45,-9.83,0.01,68.08,-5.70
-0.65,-0.70,-0.28,14.10,39.25,0.73,0.01,68.08,-5.70
-0.65,-0.70,-0.28,14.10,39.25,0.73,-0.54,67.53,-5.35
-0.70,-0.73,-0.35,20.08,42.18,9.40,-0.54,67.53,-5.35
-0.70,-0.73,-0.35,21.55,37.41,18.68,-0.54,67.53,-5.35
-0.78,-0.74,-0.44,21.55,37.41,18.68,-0.54,67.53,-5.35
-0.82,-0.74,-0.53,24.60,26.79,29.91,-0.54,67.53,-5.35
-0.82,-0.74,-0.53,24.60,26.79,29.91,-0.54,67.53,-5.35
-0.84,-0.69,-0.60,27.53,10.38,42.30,-0.54,67.53,-5.35
-0.84,-0.69,-0.60,27.53,10.38,42.30,-0.54,67.53,-5.35
-0.80,-0.61,-0.58,32.84,-8.36,52.37,-0.54,67.53,-5.35
-0.80,-0.61,-0.58,34.18,-22.46,55.79,-0.54,67.53,-5.35
-0.75,-0.61,-0.54,34.18,-22.46,55.79,1.18,67.11,-5.57
-0.70,-0.60,-0.51,32.65,-30.58,56.46,1.18,67.11,-5.57
-0.70,-0.60,-0.51,32.65,-30.58,56.46,1.18,67.11,-5.57
-0.65,-0.57,-0.47,30.15,-33.63,55.85,1.18,67.11,-5.57
-0.65,-0.57,-0.47,30.15,-33.63,55.85,1.18,67.11,-5.57
-0.62,-0.61,-0.45,29.48,-32.29,53.22,1.18,67.11,-5.57
-0.62,-0.67,-0.48,31.37,-29.66,51.76,1.18,67.11,-5.57
-0.62,-0.66,-0.48,31.37,-29.66,51.76,1.18,67.11,-5.57
-0.62,-0.64,-0.52,34.61,-28.87,53.41,1.18,67.11,-5.57
-0.62,-0.64,-0.52,34.61,-28.87,53.41,1.18,67.11,-5.57
-0.62,-0.60,-0.54,36.74,-29.91,54.87,3.89,67.52,-3.44
-0.62,-0.60,-0.54,36.74,-32.35,54.44,3.89,67.52,-3.44
-0.62,-0.60,-0.55,37.96,-32.35,54.44,3.89,67.52,-3.44
-0.61,-0.62,-0.51,36.68,-33.94,53.28,3.89,67.52,-3.44
-0.61,-0.62,-0.51,36.68,-33.94,53.28,3.89,67.52,-3.44
-0.61,-0.60,-0.49,35.52,-32.84,52.37,3.89,67.52,-3.44
-0.61,-0.60,-0.49,35.52,-32.84,52.37,3.89,67.52,-3.44
-0.65,-0.57,-0.57,36.87,-29.36,53.77,3.89,67.52,-3.44
-0.65,-0.57,-0.57,37.84,-20.39,55.73,3.89,67.52,-3.44
-0.69,-0.45,-0.62,37.84,-20.39,55.73,3.89,67.52,-3.44
-0.60,-0.41,-0.59,19.71,-7.75,49.19,6.54,66.89,-3.15
-0.60,-0.41,-0.59,19.71,-7.75,49.19,6.54,66.89,-3.15
-0.52,-0.44,-0.53,3.85,3.30,39.12,6.54,66.89,-3.15
-0.52,-0.44,-0.53,3.85,3.30,39.12,6.54,66.89,-3.15
-0.46,-0.47,-0.50,-5.00,11.54,28.20,6.54,66.89,-3.15
-0.46,-0.47,-0.45,-12.33,16.24,18.49,6.54,66.89,-3.15
-0.45,-0.48,-0.45,-12.33,16.24,18.49,6.54,66.89,-3.15
-0.50,-0.46,-0.46,-18.80,20.20,10.68,6.54,66.89,-3.15
-0.50,-0.46,-0.46,-18.80,20.20,10.68,6.54,66.89,-3.15
-0.59,-0.45,-0.48,-23.56,22.77,0.18,6.54,66.89,-3.15
-0.59,-0.45,-0.48,-23.56,22.77,-12.94,6.77,66.98,-3.22
-0.68,-0.49,-0.50,-25.45,23.32,-12.94,6.77,66.98,-3.22
-0.78,-0.58,-0.52,-21.36,22.83,-23.68,6.77,66.98,-3.22
-0.78,-0.58,-0.52,-21.36,22.83,-23.68,6.77,66.98,-3.22
-0.86,-0.64,-0.52,-14.28,20.81,-27.83,6.77,66.98,-3.22
-0.86,-0.64,-0.52,-14.28,20.81,-27.83,6.77,66.98,-3.22
-0.89,-0.60,-0.57,-10.44,17.15,-25.76,6.77,66.98,-3.22
-0.89,-0.54,-0.57,-10.86,9.64,-24.84,6.77,66.98,-3.22
-0.89,-0.56,-0.57,-10.86,9.64,-24.84,6.77,66.98,-3.22
-0.87,-0.59,-0.50,-11.72,-0.12,-27.89,6.77,66.98,-3.22
-0.87,-0.59,-0.50,-11.72,-0.12,-27.89,3.65,67.57,-3.30
-0.85,-0.62,-0.46,-11.41,-5.86,-29.60,5.37,67.57,-3.30
-0.85,-0.62,-0.46,-11.41,-5.86,-27.47,5.37,67.57,-3.30
-0.83,-0.61,-0.45,-10.19,-8.24,-27.47,5.37,67.57,-3.30
-0.77,-0.51,-0.41,-10.25,-10.13,-24.66,5.37,67.57,-3.30
-0.77,-0.51,-0.41,-10.25,-10.13,-24.66,5.37,67.57,-3.30
-0.72,-0.51,-0.38,-7.39,-10.07,-27.65,5.37,67.57,-3.30
-0.72,-0.51,-0.38,-7.39,-10.07,-27.65,5.37,67.57,-3.30
-0.70,-0.51,-0.40,-4.46,-6.96,-34.48,5.37,67.57,-3.30
-0.70,-0.51,-0.40,-3.60,-3.97,-41.93,5.37,67.57,-3.30
-0.70,-0.47,-0.45,-3.60,-3.97,-41.93,5.37,67.57,-3.30
-0.75,-0.51,-0.43,-2.38,-4.94,-51.33,3.93,67.58,-2.76
-0.75,-0.51,-0.43,-2.38,-4.94,-51.33,3.93,67.58,-2.76
-0.70,-0.64,-0.38,2.32,-5.86,-58.84,3.93,67.58,-2.76
-0.70,-0.64,-0.38,2.32,-5.86,-58.84,3.93,67.58,-2.76
-0.67,-0.74,-0.37,5.55,-3.30,-55.42,3.93,67.58,-2.76
-0.67,-0.74,-0.37,6.84,2.75,-44.56,3.93,67.58,-2.76
-0.67,-0.68,-0.41,6.84,2.75,-44.56,3.93,67.58,-2.76
-0.66,-0.60,-0.41,8.42,7.26,-36.13,3.93,67.58,-2.76
-0.66,-0.60,-0.41,8.42,7.26,-36.13,3.93,67.58,-2.76
-0.64,-0.66,-0.38,12.45,10.50,-33.26,3.93,67.58,-2.76
-0.64,-0.66,-0.38,12.45,10.50,-33.26,2.29,67.22,-3.50
-0.68,-0.72,-0.42,13.85,15.26,-28.56,2.29,67.22,-3.50
-0.68,-0.72,-0.42,10.31,17.27,-16.54,2.29,67.22,-3.50
-0.62,-0.68,-0.41,10.31,17.27,-16.54,2.29,67.22,-3.50
-0.60,-0.65,-0.43,10.01,19.71,-8.06,2.29,67.22,-3.50
-0.60,-0.65,-0.43,10.01,19.71,-8.06,2.29,67.22,-3.50
-0.60,-0.71,-0.43,10.93,19.65,-4.39,2.29,67.22,-3.50
-0.60,-0.71,-0.43,10.93,18.25,0.98,2.29,67.22,-3.50
-0.61,-0.74,-0.49,19.04,18.25,0.98,2.29,67.22,-3.50
-0.62,-0.69,-0.53,25.09,14.34,8.85,2.29,67.22,-3.50
-0.62,-0.69,-0.53,25.09,14.34,8.85,2.93,67.05,-3.61
-0.63,-0.68,-0.51,24.48,9.16,14.47,2.93,67.05,-3.61
-0.63,-0.68,-0.51,24.48,9.16,14.47,2.93,67.05,-3.61
-0.63,-0.73,-0.48,25.70,5.80,18.80,2.93,67.05,-3.61
-0.63,-0.73,-0.48,30.70,5.80,25.51,2.93,67.05,-3.61
-0.64,-0.75,-0.48,30.70,5.80,25.51,2.93,67.05,-3.61
-0.62,-0.71,-0.47,34.79,7.20,36.07,2.93,67.05,-3.61
-0.62,-0.71,-0.47,34.79,7.20,36.07,2.93,67.05,-3.61
-0.60,-0.66,-0.48,36.07,9.83,46.39,2.93,67.05,-3.61
-0.60,-0.66,-0.48,36.07,9.83,46.39,2.93,67.05,-3.61
-0.61,-0.62,-0.49,35.46,12.57,52.80,4.36,65.98,-1.87
-0.61,-0.62,-0.49,34.18,15.62,55.30,4.36,65.98,-1.87
-0.62,-0.59,-0.51,34.18,15.62,55.30,4.36,65.98,-1.87
-0.62,-0.56,-0.53,32.41,17.46,55.18,4.36,65.98,-1.87
-0.62,-0.56,-0.53,32.41,17.46,55.18,4.36,65.98,-1.87
-0.63,-0.54,-0.55,28.08,18.62,52.55,4.36,65.98,-1.87
-0.63,-0.54,-0.55,28.08,18.62,52.55,4.36,65.98,-1.87
-0.66,-0.48,-0.53,22.89,19.23,48.52,4.36,65.98,-1.87
-0.72,-0.41,-0.53,18.86,21.12,41.08,4.36,65.98,-1.87
-0.72,-0.41,-0.53,18.86,21.12,41.08,4.36,65.98,-1.87
-0.78,-0.39,-0.57,18.07,23.86,28.69,5.74,66.42,-0.50
-0.78,-0.39,-0.57,18.07,23.86,28.69,5.74,66.42,-0.50
-0.81,-0.41,-0.59,19.71,24.48,15.01,5.74,66.42,-0.50
-0.81,-0.41,-0.59,19.71,22.22,4.21,5.74,66.42,-0.50
-0.84,-0.37,-0.66,19.17,22.22,4.21,5.74,66.42,-0.50
-0.80,-0.34,-0.70,11.96,15.50,-7.14,5.74,66.42,-0.50
-0.80,-0.34,-0.70,11.96,15.50,-7.14,5.74,66.42,-0.50
-0.74,-0.39,-0.65,3.23,6.41,-21.00,5.74,66.42,-0.50
-0.74,-0.39,-0.65,3.23,6.41,-21.00,5.74,66.42,-0.50
-0.72,-0.40,-0.57,-6.10,-0.12,-33.51,5.74,66.42,-0.50
-0.72,-0.40,-0.57,-15.32,-0.92,-43.88,5.74,66.42,-0.50
-0.66,-0.48,-0.50,-15.32,-0.92,-43.88,4.98,66.33,-0.44
-0.64,-0.62,-0.44,-26.31,1.83,-49.13,4.98,66.33,-0.44
-0.64,-0.62,-0.44,-26.31,1.83,-49.13,4.98,66.33,-0.44
-0.64,-0.69,-0.41,-30.58,6.16,-45.90,4.98,66.33,-0.44
-0.64,-0.69,-0.41,-30.58,6.16,-45.90,4.98,66.33,-0.44
-0.65,-0.71,-0.40,-27.16,10.13,-36.99,4.98,66.33,-0.44
-0.65,-0.71,-0.39,-19.41,13.18,-27.10,4.98,66.33,-0.44
-0.64,-0.72,-0.39,-19.41,13.18,-27.10,4.98,66.33,-0.44
-0.66,-0.74,-0.39,-9.95,15.26,-17.27,4.98,66.33,-0.44
-0.66,-0.74,-0.39,-9.95,15.26,-17.27,4.98,66.33,-0.44
-0.70,-0.74,-0.39,-4.39,16.05,-8.48,3.44,65.88,-1.98
-0.70,-0.74,-0.39,-4.39,16.05,0.79,3.44,65.88,-1.98
-0.72,-0.73,-0.39,-1.34,15.62,0.79,3.44,65.88,-1.98
-0.70,-0.71,-0.37,3.54,14.40,10.38,3.44,65.88,-1.98
-0.70,-0.71,-0.37,3.54,14.40,10.38,3.44,65.88,-1.98
-0.69,-0.71,-0.36,7.81,14.47,18.13,3.44,65.88,-1.98
-0.69,-0.71,-0.36,7.81,14.47,18.13,3.44,65.88,-1.98
-0.69,-0.69,-0.35,9.34,16.91,25.39,3.44,65.88,-1.98
-0.69,-0.69,-0.35,7.87,21.73,31.31,3.44,65.88,-1.98
-0.68,-0.68,-0.35,7.87,21.73,31.31,3.44,65.88,-1.98
-0.68,-0.69,-0.37,7.45,27.71,36.50,4.88,65.73,-0.77
-0.68,-0.69,-0.37,7.45,27.71,36.50,4.88,65.73,-0.77
-0.67,-0.65,-0.39,8.42,32.17,42.66,4.88,65.73,-0.77
-0.67,-0.65,-0.39,8.42,32.17,42.66,4.88,65.73,-0.77
-0.68,-0.60,-0.41,10.44,35.34,46.45,4.88,65.73,-0.77
-0.68,-0.60,-0.41,13.43,36.19,45.90,4.88,65.73,-0.77
-0.74,-0.47,-0.46,13.43,36.19,45.90,4.88,65.73,-0.77
-0.78,-0.34,-0.51,19.04,33.14,37.41,4.88,65.73,-0.77
-0.78,-0.34,-0.51,19.04,33.14,37.41,4.88,65.73,-0.77
-0.76,-0.34,-0.52,26.18,26.86,22.52,4.88,65.73,-0.77
-0.76,-0.34,-0.52,26.18,26.86,6.84,4.96,65.19,-1.31
-0.77,-0.48,-0.52,27.83,20.51,6.84,4.96,65.19,-1.31
-0.81,-0.50,-0.54,25.63,15.14,-2.75,4.96,65.19,-1.31
-0.81,-0.50,-0.54,25.63,15.14,-2.75,4.96,65.19,-1.31
-0.84,-0.46,-0.57,20.75,10.99,-7.75,4.96,65.19,-1.31
-0.84,-0.46,-0.57,20.75,10.99,-7.75,4.96,65.19,-1.31
-0.84,-0.46,-0.57,17.76,6.65,-14.71,4.96,65.19,-1.31
-0.84,-0.46,-0.57,17.76,1.95,-21.55,4.96,65.19,-1.31
-0.82,-0.53,-0.50,12.08,1.95,-21.55,4.96,65.19,-1.31
-0.80,-0.57,-0.43,1.46,1.89,-24.11,4.96,65.19,-1.31
-0.80,-0.57,-0.43,1.46,1.89,-24.11,4.82,65.23,-0.78
-0.77,-0.62,-0.42,-9.52,7.32,-22.03,4.82,65.23,-0.78
-0.77,-0.62,-0.42,-9.52,7.32,-22.03,4.82,65.23,-0.78
-0.78,-0.64,-0.52,-10.25,11.60,-15.75,4.82,65.23,-0.78
-0.78,-0.64,-0.52,-11.29,8.48,-7.57,4.82,65.23,-0.78
-0.76,-0.60,-0.61,-11.29,8.48,-7.57,4.82,65.23,-0.78
