xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.75,-0.67,-0.23,8.30,-3.54,-14.16,1.72,68.74,-12.44
-0.77,-0.52,-0.33,7.32,-7.75,-16.11,1.72,68.74,-12.44
-0.77,-0.55,-0.27,8.54,-6.90,-13.55,1.72,68.74,-12.44
-0.78,-0.56,-0.27,8.54,-6.90,-13.55,1.72,68.74,-12.44
-0.74,-0.71,-0.22,8.42,-5.62,-12.63,1.72,68.74,-12.44
-0.74,-0.71,-0.22,8.42,-5.62,-12.63,1.72,68.74,-12.44
-0.76,-0.70,-0.16,8.85,-5.86,-11.35,1.72,68.74,-12.44
-0.76,-0.70,-0.16,8.85,-5.86,-11.35,1.72,68.74,-12.44
-0.77,-0.64,-0.24,9.77,-4.94,-11.78,1.72,68.74,-12.44
-0.80,-0.57,-0.22,10.38,-5.98,-13.79,2.15,68.08,-11.88
-0.80,-0.57,-0.22,10.38,-5.98,-13.79,2.15,68.08,-11.88
-0.72,-0.77,-0.16,13.43,-4.03,-14.83,2.15,68.08,-11.88
-0.72,-0.77,-0.16,13.43,-4.03,-14.83,2.15,68.08,-11.88
-0.77,-0.61,-0.23,13.98,-0.18,-10.80,2.15,68.08,-11.88
-0.77,-0.61,-0.23,13.98,-0.18,-13.55,2.15,68.08,-11.88
-0.72,-0.72,-0.23,13.67,-1.89,-13.55,2.15,68.08,-11.88
-0.77,-0.63,-0.14,13.98,-2.93,-10.07,2.15,68.08,-11.88
-0.77,-0.63,-0.14,13.98,-2.93,-10.07,2.15,68.08,-11.88
-0.73,-0.70,-0.20,15.32,-0.18,-10.74,2.15,68.08,-11.88
-0.73,-0.70,-0.20,15.32,-0.18,-10.74,1.72,68.25,-11.01
-0.77,-0.70,-0.16,14.34,-4.76,-8.18,1.72,68.25,-11.01
-0.77,-0.70,-0.16,14.34,-1.10,-6.47,1.72,68.25,-11.01
-0.71,-0.66,-0.39,15.69,-1.10,-6.47,1.72,68.25,-11.01
-0.79,-0.71,0.04,17.21,1.71,-4.64,1.72,68.25,-11.01
-0.79,-0.71,0.04,17.21,1.71,-4.64,1.72,68.25,-11.01
-0.76,-0.59,-0.42,17.09,11.72,-1.40,1.72,68.25,-11.01
-0.76,-0.59,-0.42,17.09,11.72,-1.40,1.72,68.25,-11.01
-0.73,-0.73,-0.08,15.44,11.05,-1.59,1.72,68.25,-11.01
-0.73,-0.73,-0.08,14.34,17.21,1.71,1.72,68.25,-11.01
-0.74,-0.68,-0.34,14.34,17.21,1.71,1.72,68.25,-11.01
-0.78,-0.55,-0.47,12.27,18.98,4.64,1.99,67.52,-10.44
-0.78,-0.55,-0.47,12.27,18.98,4.64,1.99,67.52,-10.44
-0.74,-0.66,-0.17,11.23,13.79,2.99,1.99,67.52,-10.44
-0.74,-0.66,-0.17,11.23,13.79,2.99,1.99,67.52,-10.44
-0.79,-0.52,-0.53,12.02,17.33,3.97,1.99,67.52,-10.44
-0.79,-0.52,-0.53,11.29,15.08,3.36,1.99,67.52,-10.44
-0.81,-0.63,-0.15,11.29,15.08,3.36,1.99,67.52,-10.44
-0.79,-0.60,-0.26,13.49,19.53,5.00,1.99,67.52,-10.44
-0.79,-0.60,-0.26,13.49,19.53,5.00,1.99,67.52,-10.44
-0.82,-0.56,-0.36,15.38,22.77,4.94,1.99,67.52,-10.44
-0.82,-0.56,-0.36,15.38,22.77,4.94,1.83,67.60,-10.02
-0.79,-0.62,-0.24,17.70,22.77,3.23,1.83,67.60,-10.02
-0.79,-0.59,-0.40,18.49,23.50,1.28,1.83,67.60,-10.02
-0.82,-0.59,-0.40,18.49,23.50,1.28,1.83,67.60,-10.02
-0.78,-0.58,-0.35,15.93,22.34,-0.31,1.83,67.60,-10.02
-0.78,-0.58,-0.35,15.93,22.34,-0.31,1.83,67.60,-10.02
-0.80,-0.53,-0.44,17.52,24.23,-4.46,1.83,67.60,-10.02
-0.80,-0.53,-0.44,17.52,24.23,-7.26,1.83,67.60,-10.02
-0.81,-0.54,-0.35,15.32,22.28,-7.26,1.83,67.60,-10.02
-0.79,-0.61,-0.39,16.36,21.67,-10.07,1.83,67.60,-10.02
-0.79,-0.61,-0.39,16.36,21.67,-10.07,1.81,67.65,-10.50
-0.78,-0.59,-0.30,13.79,19.65,-13.43,1.81,67.65,-10.50
-0.78,-0.59,-0.30,13.79,19.65,-13.43,1.81,67.65,-10.50
-0.76,-0.60,-0.39,14.28,19.96,-13.37,1.81,67.65,-10.50
-0.76,-0.60,-0.39,10.44,14.53,-15.56,1.81,67.65,-10.50
-0.73,-0.67,-0.34,10.44,14.53,-15.56,1.81,67.65,-10.50
-0.72,-0.71,-0.35,11.35,15.01,-13.98,1.81,67.65,-10.50
-0.72,-0.71,-0.35,11.35,15.01,-13.98,1.81,67.65,-10.50
-0.72,-0.59,-0.34,9.95,13.37,-9.03,1.81,67.65,-10.50
-0.72,-0.59,-0.34,9.95,13.37,-9.03,1.81,67.65,-10.50
-0.75,-0.58,-0.43,3.66,11.54,-6.16,0.46,67.46,-9.44
-0.75,-0.58,-0.43,-1.10,7.57,-6.47,0.46,67.46,-9.44
-0.72,-0.60,-0.45,-1.10,7.57,-6.47,0.46,67.46,-9.44
-0.71,-0.54,-0.46,-6.41,2.81,-5.13,0.46,67.46,-9.44
-0.71,-0.54,-0.46,-6.41,2.81,-5.13,0.46,67.46,-9.44
-0.75,-0.56,-0.39,-11.11,-4.76,-6.47,0.46,67.46,-9.44
-0.75,-0.56,-0.39,-11.11,-4.76,-6.47,0.46,67.46,-9.44
-0.83,-0.84,-0.00,-15.69,-12.02,-7.69,0.46,67.46,-9.44
-0.83,-0.59,-0.37,-19.41,-14.34,-7.69,0.46,67.46,-9.44
-0.74,-0.59,-0.37,-19.41,-14.34,-7.69,0.46,67.46,-9.44
-0.76,-0.61,-0.28,-25.88,-22.28,-7.93,0.42,69.10,-9.64
-0.76,-0.61,-0.28,-25.88,-22.28,-7.93,0.42,69.10,-9.64
-0.76,-0.61,-0.39,-30.82,-20.94,-6.04,0.42,69.10,-9.64
-0.76,-0.61,-0.39,-30.82,-20.94,-6.04,0.42,69.10,-9.64
-0.80,-0.70,-0.16,-34.24,-21.24,-3.17,0.42,69.10,-9.64
-0.74,-0.67,-0.08,-35.34,-20.94,-0.12,0.42,69.10,-9.64
-0.73,-0.67,-0.08,-35.34,-20.94,-0.12,0.42,69.10,-9.64
-0.69,-0.75,-0.06,-32.59,-7.57,3.66,0.42,69.10,-9.64
-0.69,-0.75,-0.06,-32.59,-7.57,3.66,0.42,69.10,-9.64
-0.95,-0.71,0.22,-24.17,4.64,6.35,0.42,69.10,-9.64
-0.95,-0.71,0.22,-24.17,4.64,0.79,0.42,69.10,-9.64
-0.74,-0.69,-0.15,-21.48,1.53,0.79,-0.17,68.86,-12.79
-0.77,-0.68,-0.06,-16.24,-0.37,-2.69,-0.17,68.86,-12.79
-0.77,-0.68,-0.06,-16.24,-0.37,-2.69,-0.17,68.86,-12.79
-0.80,-0.64,-0.11,-17.52,-7.32,1.46,-0.17,68.86,-12.79
-0.80,-0.64,-0.11,-17.52,-7.32,1.46,-0.17,68.86,-12.79
-0.77,-0.68,-0.11,-11.78,-3.48,-0.24,-0.17,68.86,-12.79
-0.77,-0.68,-0.11,-11.60,1.77,8.36,-0.17,68.86,-12.79
-0.84,-0.63,-0.02,-11.60,1.77,8.36,-0.17,68.86,-12.79
-0.93,-0.70,-0.17,-6.77,9.70,9.83,-0.17,68.86,-12.79
-0.93,-0.70,-0.17,-6.77,9.70,9.83,-0.17,68.86,-12.79
-0.97,-0.70,-0.15,0.00,7.75,12.94,-0.06,68.73,-12.37
-0.97,-0.70,-0.15,0.00,7.75,12.94,-0.06,68.73,-12.37
-0.97,-0.71,-0.13,7.32,4.15,16.66,-0.06,68.73,-12.37
-0.97,-0.71,-0.13,16.78,3.60,19.10,-0.06,68.73,-12.37
-0.93,-0.68,-0.11,16.78,3.60,19.10,-0.06,68.73,-12.37
-0.85,-0.66,-0.10,26.61,3.85,19.71,-0.06,68.73,-12.37
-0.85,-0.66,-0.10,26.61,3.85,19.71,-0.06,68.73,-12.37
-0.78,-0.61,-0.11,33.57,5.07,20.20,-0.06,68.73,-12.37
-0.78,-0.61,-0.11,33.57,5.07,20.20,-0.06,68.73,-12.37
-0.72,-0.59,-0.12,37.96,8.00,18.98,-0.06,68.73,-12.37
-0.72,-0.59,-0.12,39.31,12.27,16.85,1.93,67.93,-10.85
-0.69,-0.58,-0.17,39.31,12.27,16.85,1.93,67.93,-10.85
-0.67,-0.58,-0.25,38.45,15.99,15.32,1.93,67.93,-10.85
-0.67,-0.58,-0.25,38.45,15.99,15.32,1.93,67.93,-10.85
-0.66,-0.57,-0.30,37.05,17.09,12.63,1.93,67.93,-10.85
-0.66,-0.57,-0.30,37.05,17.09,12.63,1.93,67.93,-10.85
-0.65,-0.58,-0.32,34.55,15.62,9.89,1.93,67.93,-10.85
-0.65,-0.58,-0.33,32.10,13.85,7.08,1.93,67.93,-10.85
-0.64,-0.58,-0.33,32.10,13.85,7.08,1.93,67.93,-10.85
-0.66,-0.57,-0.30,28.38,12.82,4.58,1.93,67.93,-10.85
-0.66,-0.57,-0.30,28.38,12.82,4.58,1.70,67.29,-9.07
-0.68,-0.61,-0.32,24.90,13.79,2.14,1.70,67.29,-9.07
-0.68,-0.61,-0.32,24.90,13.79,1.28,1.70,67.29,-9.07
-0.71,-0.64,-0.37,21.85,14.10,1.28,1.70,67.29,-9.07
-0.74,-0.66,-0.38,17.27,13.24,1.59,1.70,67.29,-9.07
-0.74,-0.66,-0.38,17.27,13.24,1.59,1.70,67.29,-9.07
-0.76,-0.69,-0.38,11.84,12.08,3.36,1.70,67.29,-9.07
-0.76,-0.69,-0.38,11.84,12.08,3.36,1.70,67.29,-9.07
-0.78,-0.68,-0.37,6.53,10.68,6.53,1.70,67.29,-9.07
-0.78,-0.68,-0.37,6.53,9.52,9.70,1.70,67.29,-9.07
-0.78,-0.66,-0.32,1.71,9.52,9.70,1.70,67.29,-9.07
-0.77,-0.67,-0.30,-1.59,9.95,11.66,2.64,67.72,-8.45
-0.77,-0.67,-0.30,-1.59,9.95,11.66,2.64,67.72,-8.45
-0.75,-0.64,-0.31,-4.39,10.68,13.98,2.64,67.72,-8.45
-0.75,-0.64,-0.31,-4.39,10.68,13.98,2.64,67.72,-8.45
-0.75,-0.60,-0.33,-6.53,11.11,14.59,2.64,67.72,-8.45
-0.75,-0.60,-0.33,-8.12,10.13,13.49,2.64,67.72,-8.45
-0.74,-0.59,-0.33,-8.12,10.13,13.49,2.64,67.72,-8.45
-0.72,-0.59,-0.31,-8.85,8.12,11.47,2.64,67.72,-8.45
-0.72,-0.59,-0.31,-8.85,8.12,11.47,2.64,67.72,-8.45
-0.72,-0.59,-0.30,-9.89,6.53,9.28,2.64,67.72,-8.45
-0.72,-0.59,-0.30,-9.89,6.53,9.28,3.09,67.42,-10.24
-0.72,-0.58,-0.30,-10.68,4.94,7.26,3.09,67.42,-10.24
-0.72,-0.58,-0.30,-10.93,2.87,5.43,3.09,67.42,-10.24
-0.74,-0.61,-0.24,-10.93,2.87,5.43,3.09,67.42,-10.24
-0.74,-0.65,-0.19,-11.11,3.60,2.93,3.09,67.42,-10.24
-0.74,-0.65,-0.19,-11.11,3.60,2.93,3.09,67.42,-10.24
-0.76,-0.68,-0.20,-10.99,5.49,3.11,3.09,67.42,-10.24
-0.76,-0.68,-0.20,-10.99,5.49,3.11,3.09,67.42,-10.24
-0.79,-0.69,-0.22,-10.62,6.41,4.46,3.09,67.42,-10.24
-0.79,-0.69,-0.22,-9.70,5.80,5.86,3.09,67.42,-10.24
-0.78,-0.71,-0.23,-9.70,5.80,5.86,3.45,67.29,-10.83
-0.77,-0.68,-0.23,-8.79,3.91,8.61,3.45,67.29,-10.83
-0.77,-0.68,-0.23,-8.79,3.91,8.61,3.45,67.29,-10.83
-0.76,-0.64,-0.22,-8.24,1.65,9.40,3.45,67.29,-10.83
-0.76,-0.64,-0.22,-8.24,1.65,9.40,3.45,67.29,-10.83
-0.75,-0.62,-0.23,-7.02,0.18,7.69,3.45,67.29,-10.83
-0.75,-0.62,-0.24,-6.29,-0.98,4.88,3.45,67.29,-10.83
-0.74,-0.62,-0.24,-6.29,-0.98,4.88,3.45,67.29,-10.83
-0.73,-0.64,-0.25,-6.16,-1.77,2.56,3.45,67.29,-10.83
-0.73,-0.64,-0.25,-6.16,-1.77,2.56,3.45,67.29,-10.83
-0.74,-0.63,-0.26,-6.41,-2.69,1.22,3.59,67.35,-10.35
-0.74,-0.63,-0.26,-6.41,-2.69,1.22,3.59,67.35,-10.35
-0.75,-0.60,-0.26,-6.71,-4.15,0.12,3.59,67.35,-10.35
-0.72,-0.61,-0.25,-5.86,-4.58,-2.62,3.59,67.35,-10.35
-0.75,-0.61,-0.25,-5.86,-4.58,-2.62,3.59,67.35,-10.35
-0.74,-0.64,-0.23,-5.00,-3.97,-5.49,3.59,67.35,-10.35
-0.74,-0.64,-0.23,-5.00,-3.97,-5.49,3.59,67.35,-10.35
-0.77,-0.64,-0.21,-4.52,-2.81,-6.84,3.59,67.35,-10.35
-0.77,-0.64,-0.21,-4.52,-2.81,-7.51,3.59,67.35,-10.35
-0.77,-0.62,-0.20,-3.66,-0.98,-7.51,3.59,67.35,-10.35
-0.77,-0.67,-0.24,-3.05,1.22,-8.12,3.59,67.35,-10.89
-0.77,-0.67,-0.24,-3.05,1.22,-8.12,3.69,67.68,-10.89
-0.90,-0.71,-0.24,-1.40,-0.67,-0.73,3.69,67.68,-10.89
-0.90,-0.71,-0.24,-1.40,-0.67,-0.73,3.69,67.68,-10.89
-0.81,-0.58,-0.30,1.10,-0.92,4.03,3.69,67.68,-10.89
-0.81,-0.58,-0.30,1.10,-0.92,-2.69,3.69,67.68,-10.89
-0.78,-0.60,-0.24,1.59,-0.55,-2.69,3.69,67.68,-10.89
-0.78,-0.65,-0.19,5.80,-3.91,-4.39,3.69,67.68,-10.89
-0.78,-0.65,-0.19,5.80,-3.91,-4.39,3.69,67.68,-10.89
-0.78,-0.63,-0.23,10.56,-2.26,-2.38,3.69,67.68,-10.89
-0.78,-0.63,-0.23,10.56,-2.26,-2.38,3.69,67.68,-10.89
-0.80,-0.62,-0.19,13.43,-4.76,-2.81,3.81,67.83,-11.33
-0.80,-0.62,-0.19,13.43,-3.91,-5.00,3.81,67.83,-11.33
-0.79,-0.65,-0.23,17.94,-3.91,-5.00,3.81,67.83,-11.33
-0.86,-0.47,-0.35,23.19,-4.15,-11.78,3.81,67.83,-11.33
-0.86,-0.47,-0.35,23.19,-4.15,-11.78,3.81,67.83,-11.33
-0.80,-0.63,-0.17,26.12,-10.31,-21.73,3.81,67.83,-11.33
-0.80,-0.63,-0.17,26.12,-10.31,-21.73,3.81,67.83,-11.33
-0.83,-0.56,-0.20,28.08,-8.61,-25.15,3.81,67.83,-11.33
-0.83,-0.56,-0.20,28.44,-4.82,-24.84,3.81,67.83,-11.33
-0.82,-0.64,-0.07,28.44,-4.82,-24.84,3.81,67.83,-11.33
-0.77,-0.72,-0.10,29.36,-0.49,-25.88,3.21,66.92,-10.05
-0.77,-0.72,-0.10,29.36,-0.49,-25.88,3.21,66.92,-10.05
-0.76,-0.71,-0.10,31.62,3.42,-26.55,3.21,66.92,-10.05
-0.76,-0.71,-0.10,31.62,3.42,-26.55,3.21,66.92,-10.05
-0.81,-0.66,-0.03,33.69,5.80,-25.94,3.21,66.92,-10.05
-0.81,-0.66,-0.44,37.48,14.10,-22.03,3.21,66.92,-10.05
-0.71,-0.68,-0.44,37.48,14.10,-22.03,3.21,66.92,-10.05
-0.72,-0.70,-0.32,33.02,12.02,-23.50,3.21,66.92,-10.05
-0.72,-0.70,-0.32,33.02,12.02,-23.50,3.21,66.92,-10.05
-0.74,-0.72,-0.22,36.56,13.00,-22.64,3.21,66.92,-10.05
-0.74,-0.72,-0.22,36.56,13.00,-22.64,2.33,66.86,-8.24
-0.64,-0.70,-0.54,31.74,12.21,-20.69,2.33,66.86,-8.24
-0.71,-0.76,-0.23,30.82,8.97,-17.21,2.33,66.86,-8.24
-0.70,-0.76,-0.23,30.82,8.97,-17.21,2.33,66.86,-8.24
-0.70,-0.68,-0.34,28.44,11.35,-10.50,2.33,66.86,-8.24
-0.70,-0.68,-0.34,28.44,11.35,-10.50,2.33,66.86,-8.24
-0.71,-0.69,-0.19,24.60,12.33,-7.81,2.33,66.86,-8.24
-0.71,-0.69,-0.19,24.60,12.33,-3.48,2.33,66.86,-8.24
-0.78,-0.72,-0.07,19.23,8.54,-3.48,2.33,66.86,-8.24
-0.72,-0.61,-0.34,13.79,10.93,1.10,2.33,66.86,-8.24
-0.72,-0.61,-0.34,13.79,10.93,1.10,2.23,66.80,-7.30
-0.72,-0.84,-0.02,7.45,3.48,0.31,2.23,66.80,-7.30
-0.72,-0.84,-0.02,7.45,3.48,0.31,2.23,66.80,-7.30
-0.73,-0.80,-0.07,2.01,14.89,9.52,2.23,66.80,-7.30
-0.73,-0.80,-0.07,-13.61,15.38,13.92,2.23,66.80,-7.30
-0.70,-0.70,-0.22,-4.27,15.38,13.92,2.23,66.80,-7.30
-0.70,-0.67,-0.38,-10.93,12.76,16.91,2.23,66.80,-7.30
-0.70,-0.67,-0.38,-10.93,12.76,16.91,2.23,66.80,-7.30
-0.65,-0.74,-0.36,-18.92,12.70,19.96,2.23,66.80,-7.30
-0.65,-0.74,-0.36,-18.92,12.70,19.96,2.23,66.80,-7.30
-0.61,-0.70,-0.35,-30.52,10.13,26.55,2.23,66.80,-7.30
-0.61,-0.70,-0.35,-40.71,4.52,31.25,2.60,67.54,-8.41
-0.71,-0.69,-0.42,-40.71,4.52,31.25,2.60,67.54,-8.41
-0.70,-0.57,-0.35,-48.03,1.59,37.29,2.60,67.54,-8.41
-0.70,-0.57,-0.35,-48.03,1.59,37.29,2.60,67.54,-8.41
-0.80,-0.53,-0.34,-51.70,-2.87,37.35,2.60,67.54,-8.41
-0.80,-0.53,-0.34,-51.70,-2.87,37.35,2.60,67.54,-8.41
-0.89,-0.48,-0.44,-46.20,-6.96,38.09,2.60,67.54,-8.41
-0.89,-0.48,-0.32,-35.77,-10.93,32.65,2.60,67.54,-8.41
-0.81,-0.56,-0.34,-35.77,-10.93,32.65,2.60,67.54,-8.41
-0.65,-0.59,-0.45,-28.81,-13.18,27.59,2.60,67.54,-8.41
-0.65,-0.59,-0.45,-28.81,-13.18,27.59,4.38,67.42,-8.98
-0.71,-0.57,-0.40,-26.61,-14.95,28.38,4.38,67.42,-8.98
-0.71,-0.57,-0.40,-26.61,-14.95,23.38,4.38,67.42,-8.98
-0.74,-0.49,-0.44,-28.02,-15.50,23.38,4.38,67.42,-8.98
-0.76,-0.61,-0.47,-28.08,-20.94,13.43,4.38,67.42,-8.98
-0.76,-0.61,-0.47,-28.08,-20.94,13.43,4.38,67.42,-8.98
-0.88,-0.59,-0.21,-27.89,-23.25,11.05,4.38,67.42,-8.98
-0.88,-0.59,-0.21,-27.89,-23.25,11.05,4.38,67.42,-8.98
-0.86,-0.56,-0.11,-27.77,-32.04,2.14,4.38,67.42,-8.98
-0.86,-0.56,-0.11,-27.77,-25.45,-0.61,4.38,67.42,-8.98
-0.90,-0.72,0.23,-18.92,-25.45,-0.61,4.43,67.99,-11.40
-1.04,-0.29,-0.46,-5.19,1.22,5.62,4.43,67.99,-11.40
-1.04,-0.29,-0.46,-5.19,1.22,5.62,4.43,67.99,-11.40
-0.99,-0.44,-0.07,3.30,-8.91,-12.15,4.43,67.99,-11.40
-0.99,-0.44,-0.07,3.30,-8.91,-12.15,4.43,67.99,-11.40
-0.96,-0.57,-0.07,17.40,-7.02,-39.79,4.43,67.99,-11.40
-0.96,-0.57,-0.07,31.80,6.23,-57.86,4.43,67.99,-11.40
-0.90,-1.04,-0.23,31.80,6.23,-57.86,4.43,67.99,-11.40
-0.90,-0.86,-0.21,38.70,6.53,-38.51,4.43,67.99,-11.40
-0.90,-0.86,-0.21,38.70,6.53,-38.51,4.43,67.99,-11.40
-0.86,-0.77,-0.24,39.25,3.91,-17.15,3.61,67.25,-10.03
-0.86,-0.77,-0.24,39.25,3.91,-17.15,3.61,67.25,-10.03
-0.77,-0.74,-0.21,39.37,0.61,-12.08,3.61,67.25,-10.03
-0.77,-0.74,-0.21,38.76,-1.95,-8.06,3.61,67.25,-10.03
-0.68,-0.73,-0.17,38.76,-1.95,-8.06,3.61,67.25,-10.03
-0.62,-0.72,-0.15,36.38,-1.71,-3.72,3.61,67.25,-10.03
-0.62,-0.72,-0.15,36.38,-1.71,-3.72,3.61,67.25,-10.03
-0.60,-0.70,-0.17,33.75,0.31,1.95,3.61,67.25,-10.03
-0.60,-0.70,-0.17,33.75,0.31,1.95,3.61,67.25,-10.03
-0.62,-0.67,-0.21,30.94,1.65,6.35,3.61,67.25,-10.03
-0.62,-0.67,-0.24,27.77,1.71,8.73,3.61,68.01,-8.45
-0.66,-0.66,-0.24,27.77,1.71,8.73,2.95,68.01,-8.45
-0.67,-0.66,-0.24,25.21,0.98,9.89,2.95,68.01,-8.45
-0.67,-0.66,-0.24,25.21,0.98,9.89,2.95,68.01,-8.45
-0.67,-0.65,-0.24,23.13,0.67,10.13,2.95,68.01,-8.45
-0.67,-0.65,-0.24,23.13,0.67,10.13,2.95,68.01,-8.45
-0.68,-0.66,-0.22,20.87,1.16,10.19,2.95,68.01,-8.45
-0.68,-0.66,-0.23,18.13,3.17,10.31,2.95,68.01,-8.45
-0.68,-0.66,-0.23,18.13,3.17,10.31,2.95,68.01,-8.45
-0.66,-0.65,-0.22,15.32,4.94,10.80,2.95,68.01,-8.45
-0.66,-0.65,-0.22,15.32,4.94,10.80,2.95,68.01,-8.45
-0.67,-0.61,-0.23,11.47,7.45,10.74,3.47,67.35,-7.65
-0.67,-0.61,-0.23,11.47,7.45,10.74,3.47,67.35,-7.65
-0.66,-0.59,-0.27,6.53,9.95,10.19,3.47,67.35,-7.65
-0.63,-0.59,-0.29,3.97,10.50,7.63,3.47,67.35,-7.65
-0.65,-0.59,-0.29,3.97,10.50,7.63,3.47,67.35,-7.65
-0.65,-0.62,-0.28,1.89,10.19,4.52,3.47,67.35,-7.65
-0.65,-0.62,-0.28,1.89,10.19,4.52,3.47,67.35,-7.65
-0.68,-0.64,-0.28,-1.28,10.38,3.54,3.47,67.35,-7.65
-0.68,-0.64,-0.28,-1.28,10.38,3.54,3.47,67.35,-7.65
-0.72,-0.65,-0.32,-3.85,11.23,3.66,3.47,67.35,-7.65
-0.76,-0.67,-0.36,-5.68,10.93,4.33,3.92,66.41,-8.23
-0.77,-0.67,-0.36,-5.68,10.93,4.33,3.92,66.41,-8.23
-0.78,-0.67,-0.38,-6.53,8.73,5.25,3.92,66.41,-8.23
-0.78,-0.67,-0.38,-6.53,8.73,5.25,3.92,66.41,-8.23
-0.77,-0.67,-0.39,-6.96,6.59,5.31,3.92,66.41,-8.23
-0.77,-0.67,-0.39,-6.96,6.59,5.31,3.92,66.41,-8.23
-0.75,-0.66,-0.40,-8.00,5.00,5.80,3.92,66.41,-8.23
-0.75,-0.61,-0.38,-9.83,3.42,6.41,3.92,66.41,-8.23
-0.72,-0.61,-0.38,-9.83,3.42,6.41,3.92,66.41,-8.23
-0.69,-0.62,-0.35,-11.96,2.87,5.80,3.92,66.41,-8.23
-0.69,-0.62,-0.35,-11.96,2.87,5.80,3.87,66.96,-7.60
-0.68,-0.62,-0.33,-14.65,3.36,4.82,3.87,66.96,-7.60
-0.68,-0.62,-0.33,-14.65,3.36,4.88,3.87,66.96,-7.60
-0.71,-0.63,-0.35,-17.33,4.15,4.88,3.87,66.96,-7.60
-0.74,-0.66,-0.31,-18.37,3.60,3.97,3.87,66.96,-7.60
-0.74,-0.66,-0.31,-18.37,3.60,3.97,3.87,66.96,-7.60
-0.75,-0.69,-0.27,-17.70,2.69,3.60,3.87,66.96,-7.60
-0.75,-0.69,-0.27,-17.70,2.69,3.60,3.87,66.96,-7.60
-0.76,-0.70,-0.26,-16.30,3.42,4.27,3.87,66.96,-7.60
-0.76,-0.70,-0.26,-16.30,3.42,5.25,3.87,66.96,-7.60
-0.76,-0.71,-0.28,-15.44,4.64,5.25,3.87,66.96,-7.60
-0.75,-0.71,-0.25,-16.17,4.64,6.41,4.21,66.67,-8.94
-0.75,-0.71,-0.25,-16.17,4.64,6.41,4.21,66.67,-8.94
-0.74,-0.70,-0.21,-17.94,4.52,8.36,4.21,66.67,-8.94
-0.74,-0.70,-0.21,-17.94,4.52,8.36,4.21,66.67,-8.94
-0.73,-0.68,-0.21,-18.74,5.62,9.22,4.21,66.67,-8.94
-0.73,-0.68,-0.21,-18.74,6.16,9.28,4.21,66.67,-8.94
-0.72,-0.68,-0.19,-18.92,6.16,9.28,4.21,66.67,-8.94
-0.71,-0.68,-0.20,-18.13,6.29,9.16,4.21,66.67,-8.94
-0.71,-0.68,-0.20,-18.13,6.29,9.16,4.21,66.67,-8.94
-0.71,-0.68,-0.18,-16.72,5.86,8.91,4.21,66.67,-8.94
-0.71,-0.68,-0.18,-16.72,5.86,8.91,5.30,66.94,-10.41
-0.65,-0.67,-0.22,-13.98,5.13,8.30,5.30,66.94,-10.41
-0.65,-0.67,-0.22,-11.90,3.78,8.91,5.30,66.94,-10.41
-0.72,-0.68,-0.15,-11.90,3.78,8.91,5.30,66.94,-10.41
-0.75,-0.68,-0.16,-12.76,4.88,8.00,5.30,66.94,-10.41
-0.75,-0.68,-0.16,-12.76,4.88,8.00,5.30,66.94,-10.41
-0.73,-0.69,-0.18,-11.35,7.08,6.10,5.30,66.94,-10.41
-0.73,-0.69,-0.18,-11.35,7.08,6.10,5.30,66.94,-10.41
-0.73,-0.66,-0.17,-10.50,7.14,5.92,5.30,66.94,-10.41
-0.73,-0.66,-0.17,-7.45,6.90,5.25,5.30,66.94,-10.41
-0.75,-0.61,-0.17,-7.45,6.90,5.25,5.14,66.63,-10.66
-0.75,-0.61,-0.18,-3.30,7.87,0.79,5.14,66.63,-10.66
-0.75,-0.61,-0.18,-3.30,7.87,0.79,5.14,66.63,-10.66
-0.75,-0.63,-0.23,1.22,8.67,-3.91,5.14,66.63,-10.66
-0.75,-0.63,-0.23,1.22,8.67,-3.91,5.14,66.63,-10.66
-0.77,-0.64,-0.26,5.00,8.18,-7.81,5.14,66.63,-10.66
-0.77,-0.64,-0.26,7.75,6.29,-10.99,5.14,66.63,-10.66
-0.77,-0.58,-0.24,7.75,6.29,-10.99,5.14,66.63,-10.66
-0.81,-0.50,-0.22,11.35,5.80,-15.56,5.14,66.63,-10.66
-0.81,-0.50,-0.22,11.35,5.80,-15.56,5.14,66.63,-10.66
-0.82,-0.50,-0.22,15.93,6.53,-23.50,4.64,67.20,-7.79
-0.82,-0.50,-0.22,15.93,6.53,-23.50,4.64,67.20,-7.79
-0.86,-0.96,-0.44,24.11,6.53,-26.98,4.64,67.20,-7.79
-0.86,-0.96,-0.44,36.07,-5.13,3.60,4.64,67.20,-7.79
-1.03,-0.40,-0.27,36.07,-5.13,3.60,4.64,67.20,-7.79
-0.87,-0.65,-0.25,41.14,-3.48,-11.60,4.64,67.20,-7.79
-0.87,-0.65,-0.25,41.14,-3.48,-11.60,4.64,67.20,-7.79
-0.79,-0.68,-0.24,47.91,2.14,-30.15,4.64,67.20,-7.79
-0.79,-0.68,-0.24,47.91,2.14,-30.15,4.64,67.20,-7.79
-0.75,-0.65,-0.27,47.85,3.66,-36.93,4.64,67.20,-7.79
-0.75,-0.65,-0.27,43.40,7.87,-32.10,4.64,67.20,-7.79
-0.78,-0.45,-0.39,43.40,7.87,-32.10,4.70,67.04,-7.67
