xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.77,-0.08,0.76,17.21,25.82,-28.93,-34.64,47.34,6.69
-0.74,-0.12,0.74,19.78,25.82,-28.93,-34.64,47.34,6.69
-0.69,-0.12,0.83,36.56,29.17,-36.07,-34.64,47.34,6.69
-0.69,-0.12,0.83,36.56,29.17,-36.07,-34.64,47.34,6.69
-0.67,-0.23,0.78,55.60,36.07,-45.59,-34.64,47.34,6.69
-0.67,-0.23,0.78,55.60,36.07,-45.59,-34.64,47.34,6.69
-0.65,-0.48,0.49,73.00,47.97,-54.93,-34.64,47.34,6.69
-0.56,-0.60,0.36,77.82,46.14,-52.67,-34.64,47.34,6.69
-0.56,-0.60,0.36,77.82,46.14,-52.67,-34.64,47.34,6.69
-0.52,-0.47,0.28,72.33,33.14,-44.98,-34.64,47.34,6.69
-0.52,-0.47,0.28,72.33,33.14,-44.98,-34.80,45.02,6.67
-0.58,-0.82,0.56,52.61,16.97,-45.35,-34.80,45.02,6.67
-0.58,-0.82,0.56,21.36,13.37,-41.26,-34.80,45.02,6.67
-0.52,-0.97,0.50,27.16,13.37,-41.26,-34.80,45.02,6.67
-0.46,-0.98,0.50,13.37,5.74,-23.50,-34.80,45.02,6.67
-0.46,-0.98,0.50,13.37,5.74,-23.50,-34.80,45.02,6.67
-0.43,-0.95,0.62,1.40,-5.80,-9.09,-34.80,45.02,6.67
-0.43,-0.95,0.62,1.40,-5.80,-9.09,-34.80,45.02,6.67
-0.45,-0.90,0.57,-7.75,-9.28,3.60,-34.80,45.02,6.67
-0.45,-0.90,0.57,-16.24,-13.06,16.24,-34.80,45.02,6.67
-0.49,-0.87,0.53,-16.24,-13.06,16.24,-35.39,45.35,6.49
-0.54,-0.74,0.43,-25.63,-18.98,29.05,-35.39,45.35,6.49
-0.54,-0.74,0.43,-25.63,-18.98,29.05,-35.39,45.35,6.49
-0.62,-0.41,0.53,-34.12,-28.63,39.00,-35.39,45.35,6.49
-0.62,-0.41,0.53,-34.12,-28.63,39.00,-35.39,45.35,6.49
-0.79,-0.25,0.56,-38.51,-36.32,38.88,-35.39,45.35,6.49
-0.79,-0.25,0.58,-42.54,-33.69,34.36,-35.39,45.35,6.49
-0.78,-0.10,0.58,-42.54,-33.69,34.36,-35.39,45.35,6.49
-0.83,-0.16,0.70,-32.71,-34.42,24.41,-35.39,45.35,6.49
-0.83,-0.16,0.70,-32.71,-34.42,24.41,-35.39,45.35,6.49
-0.85,-0.20,0.84,-26.12,-32.84,15.38,-34.52,46.42,7.51
-0.85,-0.20,0.84,-26.12,-21.24,10.19,-34.52,46.42,7.51
-0.82,-0.33,0.86,-19.41,-21.24,10.19,-34.52,46.42,7.51
-0.77,-0.39,0.82,-13.49,-10.31,8.54,-34.52,46.42,7.51
-0.77,-0.39,0.82,-13.49,-10.31,8.54,-34.52,46.42,7.51
-0.72,-0.34,0.77,-7.69,-1.59,10.50,-34.52,46.42,7.51
-0.72,-0.34,0.77,-7.69,-1.59,10.50,-34.52,46.42,7.51
-0.69,-0.25,0.74,-2.87,5.49,10.19,-34.52,46.42,7.51
-0.69,-0.25,0.74,2.69,12.08,5.00,-34.52,46.42,7.51
-0.68,-0.22,0.73,2.69,12.08,5.00,-34.52,46.42,7.51
-0.67,-0.24,0.70,10.74,17.21,-2.26,-34.02,46.50,6.87
-0.67,-0.24,0.70,10.74,17.21,-2.26,-34.02,46.50,6.87
-0.65,-0.26,0.71,21.36,20.39,-9.03,-34.02,46.50,6.87
-0.65,-0.26,0.71,21.36,20.39,-9.03,-34.02,46.50,6.87
-0.60,-0.28,0.70,33.39,22.52,-15.44,-34.02,46.50,6.87
-0.54,-0.29,0.66,44.13,24.05,-21.73,-34.02,46.50,6.87
-0.53,-0.29,0.66,44.13,24.05,-21.73,-34.02,46.50,6.87
-0.49,-0.28,0.69,55.11,22.46,-27.28,-34.02,46.50,6.87
-0.49,-0.28,0.69,55.11,22.46,-27.28,-34.02,46.50,6.87
-0.48,-0.45,0.68,61.95,23.25,-34.36,-34.02,46.50,6.87
-0.48,-0.45,0.68,61.95,27.65,-39.92,-34.02,46.50,6.87
-0.54,-0.48,0.53,61.83,27.65,-39.92,-34.52,44.98,8.26
-0.55,-0.75,0.51,47.55,24.05,-43.88,-34.52,44.98,8.26
-0.55,-0.75,0.51,47.55,24.05,-43.88,-34.52,44.98,8.26
-0.56,-0.81,0.64,25.51,14.16,-36.87,-34.52,44.98,8.26
-0.56,-0.81,0.64,25.51,14.16,-36.87,-34.52,44.98,8.26
-0.57,-0.79,0.66,7.57,10.62,-24.72,-34.52,44.98,8.26
-0.57,-0.79,0.59,-2.99,10.56,-12.70,-34.52,44.98,8.26
-0.56,-0.64,0.59,-2.99,10.56,-12.70,-34.52,44.98,8.26
-0.56,-0.58,0.50,-7.63,8.00,-5.31,-34.52,44.98,8.26
-0.56,-0.58,0.50,-7.63,8.00,-5.31,-34.52,44.98,8.26
-0.55,-0.58,0.52,-12.88,1.95,-2.01,-34.66,44.67,8.69
-0.55,-0.58,0.52,-12.88,1.95,13.61,-34.66,44.67,8.69
-0.58,-0.59,0.52,-17.76,-5.13,2.08,-34.66,44.67,8.69
-0.61,-0.59,0.52,-19.71,-9.89,6.29,-34.66,44.67,8.69
-0.61,-0.59,0.52,-19.71,-9.89,6.29,-34.66,44.67,8.69
-0.66,-0.60,0.56,-20.81,-15.87,11.23,-34.66,44.67,8.69
-0.66,-0.60,0.56,-20.81,-15.87,11.23,-34.66,44.67,8.69
-0.68,-0.48,0.63,-21.18,-20.14,17.58,-34.66,44.67,8.69
-0.68,-0.48,0.63,-16.05,-20.57,21.42,-34.66,44.67,8.69
-0.72,-0.39,0.66,-16.05,-20.57,21.42,-34.66,44.67,8.69
-0.76,-0.29,0.70,-10.74,-19.10,21.85,-35.21,45.57,7.76
-0.76,-0.29,0.70,-10.74,-19.10,21.85,-35.21,45.57,7.76
-0.80,-0.22,0.75,-8.06,-16.97,18.98,-35.21,45.57,7.76
-0.80,-0.22,0.75,-8.06,-16.97,11.66,-35.21,45.57,7.76
-0.81,-0.20,0.75,-6.96,-11.60,11.66,-35.21,45.57,7.76
-0.79,-0.22,0.75,-2.08,-5.00,4.76,-35.21,45.57,7.76
-0.79,-0.22,0.75,-2.08,-5.00,4.76,-35.21,45.57,7.76
-0.74,-0.25,0.76,2.69,1.10,-0.55,-35.21,45.57,7.76
-0.74,-0.25,0.76,2.69,1.10,-0.55,-35.21,45.57,7.76
-0.71,-0.29,0.73,7.14,8.54,-5.13,-35.21,45.57,7.76
-0.71,-0.29,0.73,7.14,13.92,-8.79,-34.80,45.54,8.31
-0.69,-0.36,0.72,13.85,13.92,-8.79,-34.80,45.54,8.31
-0.64,-0.41,0.71,18.43,16.97,-11.05,-34.80,45.54,8.31
-0.64,-0.41,0.71,18.43,16.97,-11.05,-34.80,45.54,8.31
-0.59,-0.48,0.64,21.91,20.20,-13.43,-34.80,45.54,8.31
-0.59,-0.48,0.64,21.91,20.20,-13.43,-34.80,45.54,8.31
-0.54,-0.52,0.58,23.93,20.08,-13.73,-34.80,45.54,8.31
-0.54,-0.52,0.57,22.89,15.99,-12.57,-34.80,45.54,8.31
-0.53,-0.53,0.57,22.89,15.99,-12.57,-34.80,45.54,8.31
-0.54,-0.60,0.51,15.87,12.15,-11.54,-34.80,45.54,8.31
-0.54,-0.60,0.51,15.87,12.15,-11.54,-34.66,44.51,7.47
-0.50,-0.68,0.49,6.96,8.24,-9.16,-34.66,44.51,7.47
-0.50,-0.68,0.49,6.96,8.24,-3.66,-34.66,44.51,7.47
-0.50,-0.68,0.53,3.36,-0.31,-3.66,-34.66,44.51,7.47
-0.57,-0.62,0.55,0.00,-6.65,2.01,-34.66,44.51,7.47
-0.57,-0.62,0.55,0.00,-6.65,2.01,-34.66,44.51,7.47
-0.57,-0.63,0.50,-5.37,-9.58,7.26,-34.66,44.51,7.47
-0.57,-0.63,0.50,-5.37,-9.58,7.26,-34.66,44.51,7.47
-0.59,-0.59,0.59,-9.16,-13.85,12.70,-34.66,44.51,7.47
-0.59,-0.59,0.59,-9.16,-13.85,16.30,-34.66,44.51,7.47
-0.68,-0.46,0.69,-9.58,-19.10,16.30,-34.73,45.51,8.62
-0.76,-0.35,0.73,-8.97,-18.92,15.62,-34.73,45.51,8.62
-0.76,-0.35,0.73,-8.97,-18.92,15.62,-34.73,45.51,8.62
-0.79,-0.24,0.73,-5.74,-15.08,11.90,-34.73,45.51,8.62
-0.79,-0.24,0.73,-5.74,-15.08,11.90,-34.73,45.51,8.62
-0.79,-0.22,0.74,-1.04,-8.36,6.59,-34.73,45.51,8.62
-0.79,-0.22,0.74,3.30,-1.77,0.92,-34.73,45.51,8.62
-0.76,-0.27,0.76,3.30,-1.77,0.92,-34.73,45.51,8.62
-0.73,-0.33,0.76,6.84,5.98,-2.93,-34.73,45.51,8.62
-0.73,-0.33,0.76,6.84,5.98,-2.93,-34.73,45.51,8.62
-0.72,-0.36,0.74,9.89,12.70,-4.64,-34.73,45.51,8.56
-0.72,-0.36,0.74,9.89,12.70,-4.64,-34.72,45.75,8.56
-0.67,-0.39,0.71,15.01,17.94,-5.31,-34.72,45.75,8.56
-0.67,-0.39,0.71,18.68,21.42,-6.53,-34.72,45.75,8.56
-0.60,-0.40,0.64,18.68,21.42,-6.53,-34.72,45.75,8.56
-0.56,-0.43,0.58,19.29,22.40,-9.58,-34.72,45.75,8.56
-0.56,-0.43,0.58,19.29,22.40,-9.58,-34.72,45.75,8.56
-0.55,-0.44,0.59,18.19,19.47,-12.88,-34.72,45.75,8.56
-0.55,-0.44,0.59,18.19,19.47,-16.05,-34.72,45.75,8.56
-0.57,-0.43,0.61,18.13,14.77,-16.05,-34.72,45.75,8.56
-0.59,-0.52,0.53,15.44,13.49,-19.23,-34.72,45.75,8.56
-0.59,-0.52,0.53,15.44,13.49,-19.23,-34.44,44.49,6.92
-0.56,-0.57,0.52,7.93,12.15,-19.04,-34.44,44.49,6.92
-0.56,-0.57,0.52,7.93,12.15,-19.04,-34.44,44.49,6.92
-0.57,-0.64,0.55,4.52,7.02,-16.24,-34.44,44.49,6.92
-0.57,-0.64,0.55,-0.18,3.30,-10.44,-34.44,44.49,6.92
-0.56,-0.71,0.50,-0.18,3.30,-10.44,-34.44,44.49,6.92
-0.53,-0.67,0.50,-2.93,-1.95,-2.50,-34.44,44.49,6.92
-0.53,-0.67,0.50,-2.93,-1.95,-2.50,-34.44,44.49,6.92
-0.59,-0.56,0.60,-0.43,-10.44,5.43,-34.44,44.49,6.92
-0.59,-0.56,0.60,-0.43,-10.44,5.43,-34.44,44.49,6.92
-0.67,-0.46,0.69,2.01,-14.71,8.79,-35.29,44.35,8.51
-0.67,-0.46,0.69,3.66,-13.98,8.73,-35.29,44.35,8.51
-0.72,-0.44,0.73,3.66,-13.98,8.73,-35.29,44.35,8.51
-0.71,-0.43,0.72,5.13,-10.31,6.96,-35.29,44.35,8.51
-0.71,-0.43,0.72,5.13,-10.31,6.96,-35.29,44.35,8.51
-0.71,-0.40,0.71,6.59,-5.98,5.80,-35.29,44.35,8.51
-0.71,-0.40,0.71,6.59,-5.98,5.80,-35.29,44.35,8.51
-0.70,-0.35,0.68,7.32,-2.32,4.52,-35.29,44.35,8.51
-0.70,-0.35,0.68,7.63,0.85,1.34,-35.29,44.35,8.51
-0.68,-0.39,0.63,7.63,0.85,1.34,-35.29,44.35,8.51
-0.66,-0.43,0.64,8.06,2.14,-1.34,-35.00,44.65,9.13
-0.66,-0.43,0.64,8.06,2.14,-1.34,-35.00,44.65,9.13
-0.68,-0.46,0.63,7.81,1.77,-1.95,-35.00,44.65,9.13
-0.68,-0.46,0.63,7.81,1.77,-1.95,-35.00,44.65,9.13
-0.64,-0.56,0.54,3.17,4.70,-1.65,-35.00,44.65,9.13
-0.64,-0.56,0.60,2.81,2.75,1.95,-35.00,44.65,9.13
-0.60,-0.53,0.59,2.81,2.75,1.95,-35.00,44.65,9.13
-0.62,-0.48,0.65,5.31,-2.01,4.46,-35.00,44.65,9.13
-0.62,-0.48,0.65,5.31,-2.01,4.46,-35.00,44.65,9.13
-0.63,-0.47,0.61,6.23,-1.95,3.91,-35.00,44.65,9.13
-0.63,-0.47,0.61,6.23,-1.95,3.91,-34.86,44.75,9.11
-0.63,-0.43,0.63,8.85,-2.01,2.50,-34.86,44.75,9.11
-0.63,-0.38,0.69,8.79,-3.72,-0.37,-34.86,44.75,9.11
-0.66,-0.38,0.69,8.79,-3.72,-0.37,-34.86,44.75,9.11
-0.68,-0.35,0.68,7.87,-0.18,-4.76,-34.86,44.75,9.11
-0.68,-0.35,0.68,7.87,-0.18,-4.76,-34.86,44.75,9.11
-0.69,-0.33,0.59,10.25,3.91,-9.52,-34.86,44.75,9.11
-0.69,-0.33,0.59,10.25,3.91,-13.12,-34.86,44.75,9.11
-0.70,-0.30,0.70,16.24,5.49,-13.12,-34.86,44.75,9.11
-0.70,-0.44,0.64,15.69,7.63,-17.33,-34.86,44.75,9.11
-0.70,-0.44,0.64,15.69,7.63,-17.33,-34.86,44.75,8.42
-0.67,-0.46,0.60,17.21,14.34,-15.81,-34.73,44.41,8.42
-0.67,-0.46,0.60,17.21,14.34,-15.81,-34.73,44.41,8.42
-0.66,-0.48,0.65,18.80,12.70,-13.12,-34.73,44.41,8.42
-0.66,-0.48,0.62,18.80,13.67,-10.86,-34.73,44.41,8.42
-0.64,-0.44,0.62,18.80,13.67,-10.86,-34.73,44.41,8.42
-0.61,-0.49,0.61,18.55,13.31,-11.23,-34.73,44.41,8.42
-0.61,-0.49,0.61,18.55,13.31,-11.23,-34.73,44.41,8.42
-0.58,-0.55,0.62,17.40,12.39,-11.47,-34.73,44.41,8.42
-0.58,-0.55,0.62,17.40,12.39,-10.74,-34.73,44.41,8.42
-0.57,-0.57,0.68,15.38,10.44,-10.74,-34.73,44.41,8.42
-0.53,-0.55,0.66,13.49,10.93,-8.85,-34.59,43.69,7.89
-0.53,-0.55,0.66,13.49,10.93,-8.85,-34.59,43.69,7.89
-0.51,-0.55,0.63,11.05,11.05,-7.81,-34.59,43.69,7.89
-0.51,-0.55,0.63,11.05,11.05,-7.81,-34.59,43.69,7.89
-0.51,-0.54,0.66,8.54,9.58,-9.28,-34.59,43.69,7.89
-0.51,-0.54,0.66,5.74,8.67,-12.15,-34.59,43.69,7.89
-0.54,-0.51,0.66,5.74,8.67,-12.15,-34.59,43.69,7.89
-0.56,-0.50,0.65,3.72,7.51,-14.89,-34.59,43.69,7.89
-0.56,-0.50,0.65,3.72,7.51,-14.89,-34.59,43.69,7.89
-0.60,-0.53,0.58,2.81,6.84,-16.91,-34.59,43.69,7.89
-0.60,-0.53,0.58,2.81,6.84,-16.91,-35.24,43.42,8.45
-0.60,-0.62,0.52,0.98,6.23,-16.85,-35.24,43.42,8.45
-0.60,-0.62,0.52,0.61,1.46,-12.51,-35.24,43.42,8.45
-0.60,-0.66,0.56,0.61,1.46,-12.51,-35.24,43.42,8.45
-0.63,-0.72,0.59,-2.56,-3.54,-7.02,-35.24,43.42,8.45
-0.63,-0.72,0.59,-2.56,-3.54,-7.02,-35.24,43.42,8.45
-0.65,-0.75,0.56,-7.87,-5.07,0.06,-35.24,43.42,8.45
-0.65,-0.75,0.56,-7.87,-5.07,0.06,-35.24,43.42,8.45
-0.63,-0.66,0.56,-11.66,-8.00,10.01,-35.24,43.42,8.45
-0.63,-0.66,0.55,-10.56,-11.66,17.09,-35.24,43.42,8.45
-0.65,-0.48,0.55,-10.56,-11.66,17.09,-35.19,43.66,8.94
-0.70,-0.34,0.55,-6.65,-13.31,17.64,-35.19,43.66,8.94
-0.70,-0.34,0.55,-6.65,-13.31,17.64,-35.19,43.66,8.94
-0.73,-0.36,0.53,-3.23,-13.98,15.99,-35.19,43.66,8.94
-0.73,-0.36,0.53,-2.38,-13.61,15.69,-35.19,43.66,8.94
-0.70,-0.37,0.51,-2.38,-13.61,15.69,-35.19,43.66,8.94
-0.73,-0.29,0.63,1.46,-17.46,16.97,-35.19,43.66,8.94
-0.73,-0.29,0.63,1.46,-17.46,16.97,-35.19,43.66,8.94
-0.80,-0.24,0.78,2.56,-19.65,15.26,-35.19,43.66,8.94
-0.80,-0.24,0.78,2.56,-19.65,10.44,-35.19,43.66,8.94
-0.81,-0.23,0.82,3.11,-12.27,10.44,-34.45,44.30,9.07
-0.77,-0.23,0.80,3.78,-2.56,3.78,-34.45,44.30,9.07
-0.77,-0.23,0.80,3.78,-2.56,3.78,-34.45,44.30,9.07
-0.77,-0.22,0.83,4.58,6.41,-3.42,-34.45,44.30,9.07
-0.77,-0.22,0.83,4.58,6.41,-3.42,-34.45,44.30,9.07
-0.74,-0.26,0.80,9.28,17.21,-10.25,-34.45,44.30,9.07
-0.74,-0.26,0.80,13.49,27.04,-16.60,-34.45,44.30,9.07
-0.68,-0.30,0.74,13.49,27.04,-16.60,-34.45,44.30,9.07
-0.62,-0.39,0.66,12.21,33.02,-22.64,-34.45,44.30,9.07
-0.62,-0.39,0.66,12.21,33.02,-22.64,-34.45,44.30,9.07
-0.57,-0.37,0.60,8.85,34.85,-25.45,-34.89,43.41,7.53
-0.57,-0.37,0.60,8.85,34.85,-25.45,-34.89,43.41,7.53
-0.58,-0.35,0.65,7.57,31.80,-28.69,-34.89,43.41,7.53
-0.58,-0.16,0.57,10.62,30.52,-30.94,-34.89,43.41,7.53
-0.57,-0.16,0.57,10.62,30.52,-30.94,-34.89,43.41,7.53
-0.58,-0.28,0.78,18.98,27.95,-41.69,-34.89,43.41,7.53
-0.58,-0.28,0.78,18.98,27.95,-41.69,-34.89,43.41,7.53
-0.57,-0.33,0.76,23.19,33.39,-54.87,-34.89,43.41,7.53
-0.57,-0.33,0.76,20.20,42.24,-63.78,-34.89,43.41,7.53
-0.60,-0.44,0.77,20.20,42.24,-63.78,-34.89,43.41,7.53
-0.61,-0.58,0.66,11.90,50.54,-73.79,-35.78,39.34,7.65
-0.61,-0.58,0.66,11.90,50.54,-73.79,-35.78,39.34,7.65
-0.62,-0.66,0.59,2.14,53.41,-74.95,-35.78,39.34,7.65
-0.62,-0.66,0.59,2.14,52.55,-71.72,-35.78,39.34,7.65
-0.67,-0.84,0.37,-8.97,52.55,-71.72,-35.78,39.34,7.65
-0.56,-0.91,0.41,-20.08,46.33,-60.55,-35.78,39.34,7.65
-0.56,-0.91,0.41,-20.08,46.33,-60.55,-35.78,39.34,7.65
-0.56,-0.92,0.57,-23.86,29.97,-44.19,-35.78,39.34,7.65
-0.56,-0.92,0.57,-23.86,29.97,-44.19,-35.78,39.34,7.65
-0.57,-0.92,0.58,-21.42,19.90,-26.73,-35.78,39.34,7.65
-0.51,-0.90,0.49,-14.16,14.95,-7.32,-35.96,37.82,5.36
-0.51,-0.90,0.49,-14.16,14.95,-7.32,-35.96,37.82,5.36
-0.49,-0.80,0.47,-8.54,4.39,9.95,-35.96,37.82,5.36
-0.49,-0.80,0.47,-8.54,4.39,9.95,-35.96,37.82,5.36
-0.52,-0.68,0.47,-7.93,-4.15,21.73,-35.96,37.82,5.36
-0.52,-0.68,0.47,-11.29,-10.86,28.20,-35.96,37.82,5.36
-0.56,-0.63,0.48,-11.29,-10.86,28.20,-35.96,37.82,5.36
-0.63,-0.57,0.45,-9.46,-19.29,34.36,-35.96,37.82,5.36
-0.63,-0.57,0.45,-9.46,-19.29,34.36,-35.96,37.82,5.36
-0.70,-0.49,0.46,-1.71,-28.93,40.34,-35.96,37.82,5.36
-0.70,-0.49,0.46,-1.71,-28.93,42.60,-35.66,40.26,7.43
-0.76,-0.52,0.46,5.07,-39.98,42.60,-35.66,40.26,7.43
-0.76,-0.38,0.51,6.77,-48.34,48.89,-35.66,40.26,7.43
-0.76,-0.38,0.51,6.77,-48.34,48.89,-35.66,40.26,7.43
-0.83,-0.32,0.62,7.81,-55.79,53.22,-35.66,40.26,7.43
-0.83,-0.32,0.62,7.81,-55.79,53.22,-35.66,40.26,7.43
-0.83,-0.19,0.80,13.79,-61.28,54.69,-35.66,40.26,7.43
-0.83,-0.19,0.80,22.03,-56.34,50.78,-35.66,40.26,7.43
-0.76,0.01,0.69,22.03,-56.34,50.78,-35.66,40.26,7.43
-0.78,-0.09,0.86,22.09,-48.28,38.15,-35.66,40.26,7.43
-0.78,-0.09,0.86,22.09,-48.28,38.15,-35.57,43.16,8.74
-0.80,-0.16,0.90,11.90,-40.47,22.09,-35.57,43.16,8.74
-0.80,-0.16,0.90,11.90,-40.47,6.47,-35.57,43.16,8.74
-0.73,-0.20,0.80,14.47,-25.88,15.56,-35.57,43.16,8.74
-0.70,-0.25,0.81,15.14,-15.26,9.22,-35.57,43.16,8.74
-0.70,-0.25,0.81,15.14,-15.26,9.22,-35.57,43.16,8.74
-0.64,-0.21,0.80,15.26,-7.45,3.11,-35.57,43.16,8.74
-0.64,-0.21,0.80,15.26,-7.45,3.11,-35.57,43.16,8.74
-0.63,-0.22,0.68,18.55,-0.24,-6.47,-35.57,43.16,8.74
-0.63,-0.22,0.74,23.93,4.33,-16.11,-35.57,43.16,8.74
-0.62,-0.33,0.72,23.93,4.33,-16.11,-34.95,42.32,9.33
-0.60,-0.43,0.66,25.21,11.96,-23.13,-34.95,42.32,9.33
-0.60,-0.43,0.66,25.21,11.96,-23.13,-34.95,42.32,9.33
-0.58,-0.52,0.66,26.06,16.30,-25.21,-34.95,42.32,9.33
-0.58,-0.52,0.66,24.23,18.37,-26.12,-34.95,42.32,9.33
-0.56,-0.58,0.70,24.23,18.37,-26.12,-34.95,42.32,9.33
-0.55,-0.66,0.63,19.53,21.30,-27.77,-34.95,42.32,9.33
-0.55,-0.66,0.63,19.53,21.30,-27.77,-34.95,42.32,9.33
-0.54,-0.68,0.61,10.07,22.83,-28.63,-34.95,42.32,9.33
-0.54,-0.68,0.61,10.07,22.83,-26.00,-34.95,42.32,9.33
-0.57,-0.79,0.51,0.37,20.94,-26.00,-35.57,40.60,9.12
-0.51,-0.84,0.43,-6.04,17.15,-17.94,-35.57,40.60,9.12
-0.51,-0.84,0.43,-6.04,17.15,-17.94,-35.57,40.60,9.12
-0.50,-0.82,0.46,-5.25,5.49,-5.43,-35.57,40.60,9.12
-0.50,-0.82,0.46,-5.25,5.49,-5.43,-35.57,40.60,9.12
-0.50,-0.72,0.43,-8.12,-4.21,6.41,-35.57,40.60,9.12
-0.50,-0.72,0.43,-7.69,-11.84,16.30,-35.57,40.60,9.12
-0.56,-0.54,0.40,-7.69,-11.84,16.30,-35.57,40.60,9.12
-0.69,-0.41,0.53,-4.76,-22.40,20.32,-35.57,40.60,9.12
-0.69,-0.41,0.53,-4.76,-22.40,20.32,-35.57,40.60,9.12
-0.76,-0.35,0.62,-1.71,-25.82,20.51,-35.69,41.36,8.44
-0.76,-0.35,0.62,-1.71,-25.82,20.51,-35.69,41.36,8.44
-0.81,-0.28,0.72,-1.34,-24.11,18.74,-35.69,41.36,8.44
-0.81,-0.25,0.77,-2.75,-19.59,13.12,-35.69,41.36,8.44
-0.85,-0.27,0.77,-2.75,-19.59,13.12,-35.69,41.36,8.44
-0.82,-0.31,0.76,-0.92,-12.08,6.29,-35.69,41.36,8.44
-0.82,-0.31,0.76,-0.92,-12.08,6.29,-35.69,41.36,8.44
-0.78,-0.34,0.78,3.42,-5.37,0.73,-35.69,41.36,8.44
-0.78,-0.34,0.78,5.98,2.93,-0.18,-35.69,41.36,8.44
-0.75,-0.34,0.78,5.98,2.93,-0.18,-35.69,41.36,8.44
-0.73,-0.35,0.74,8.67,12.02,-2.08,-35.69,41.36,8.44
-0.73,-0.35,0.74,8.67,12.02,-2.08,-35.40,41.60,8.50
-0.69,-0.40,0.69,13.43,19.17,-3.72,-35.40,41.60,8.50
-0.69,-0.40,0.69,13.43,19.17,-3.72,-35.40,41.60,8.50
-0.62,-0.45,0.63,16.66,23.44,-5.07,-35.40,41.60,8.50
-0.62,-0.45,0.63,17.15,24.84,-6.77,-35.40,41.60,8.50
-0.55,-0.51,0.50,17.15,24.84,-6.77,-35.40,41.60,8.50
-0.49,-0.56,0.46,15.32,21.30,-7.81,-35.40,41.60,8.50
-0.49,-0.56,0.46,15.32,21.30,-7.81,-35.40,41.60,8.50
-0.50,-0.57,0.53,12.51,12.57,-7.81,-35.40,41.60,8.50
-0.50,-0.57,0.53,12.51,7.69,-7.69,-35.40,41.60,8.50
-0.52,-0.63,0.46,8.24,7.69,-7.69,-35.05,41.30,8.78
-0.51,-0.64,0.44,3.30,2.32,-5.55,-35.05,41.30,8.78
-0.51,-0.64,0.44,3.30,2.32,-5.55,-35.05,41.30,8.78
-0.55,-0.68,0.48,-1.22,-6.47,-3.72,-35.05,41.30,8.78
-0.55,-0.68,0.48,-1.22,-6.47,-3.72,-35.05,41.30,8.78
-0.59,-0.60,0.58,-0.73,-13.55,-0.18,-35.05,41.30,8.78
-0.59,-0.60,0.58,-0.37,-17.03,3.48,-35.05,41.30,8.78
-0.67,-0.48,0.64,-0.37,-17.03,3.48,-35.05,41.30,8.78
-0.73,-0.39,0.67,-2.01,-15.99,2.69,-35.05,41.30,8.78
-0.73,-0.39,0.67,-2.01,-15.99,2.69,-35.05,41.30,8.78
-0.78,-0.34,0.70,-2.56,-12.39,-0.85,-35.38,41.74,9.66
-0.78,-0.34,0.70,-2.56,-12.39,-0.85,-35.38,41.74,9.66
-0.82,-0.32,0.77,-1.59,-7.75,-3.48,-35.38,41.74,9.66
-0.82,-0.32,0.77,1.28,0.61,-5.80,-35.38,41.74,9.66
-0.80,-0.35,0.75,1.28,0.61,-5.80,-35.38,41.74,9.66
-0.77,-0.38,0.71,4.33,9.28,-7.87,-35.38,41.74,9.66
-0.77,-0.38,0.71,4.33,9.28,-7.87,-35.38,41.74,9.66
-0.78,-0.38,0.72,5.80,15.14,-8.18,-35.38,41.74,9.66
-0.78,-0.38,0.72,5.80,15.14,-8.18,-35.38,41.74,9.66
-0.70,-0.41,0.63,8.48,20.81,-8.73,-35.38,41.74,9.66
-0.70,-0.51,0.49,10.80,24.66,-10.44,-35.23,40.89,9.07
-0.58,-0.51,0.49,10.80,24.66,-10.44,-35.23,40.89,9.07
-0.52,-0.46,0.31,10.56,21.06,-10.62,-35.23,40.89,9.07
-0.52,-0.46,0.31,10.56,21.06,-10.62,-35.23,40.89,9.07
-0.50,-0.53,0.45,14.10,9.40,-13.31,-35.23,40.89,9.07
-0.50,-0.53,0.45,9.16,-1.71,-15.14,-35.23,40.89,9.07
-0.52,-0.76,0.39,9.16,-1.71,-15.14,-35.23,40.89,9.07
-0.56,-0.83,0.55,9.22,-7.63,-6.29,-35.23,40.89,9.07
-0.56,-0.83,0.55,9.22,-7.63,-6.29,-35.23,40.89,9.07
-0.61,-0.63,0.65,10.99,-15.01,5.98,-35.23,40.89,9.07
-0.61,-0.63,0.65,10.99,-15.01,5.98,-35.18,40.65,8.52
-0.71,-0.37,0.74,10.86,-16.97,11.54,-35.18,40.65,8.52
-0.71,-0.37,0.77,5.98,-12.33,4.58,-35.18,40.65,8.52
-0.79,-0.29,0.77,5.98,-12.33,4.58,-35.18,40.65,8.52
-0.80,-0.40,0.77,4.64,-2.93,-6.59,-35.18,40.65,8.52
-0.80,-0.40,0.77,4.64,-2.93,-6.59,-35.18,40.65,8.52
-0.80,-0.45,0.73,5.74,5.49,-11.17,-35.18,40.65,8.52
-0.80,-0.45,0.73,5.74,10.19,-11.90,-35.18,40.65,8.52
-0.81,-0.42,0.77,7.63,10.19,-11.90,-35.18,40.65,8.52
-0.84,-0.51,0.79,6.04,16.17,-14.10,-35.18,40.65,8.52
-0.84,-0.51,0.79,6.04,16.17,-14.10,-35.53,40.66,8.15
