xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.83,0.24,-0.50,19.71,-15.81,3.11,-8.62,15.45,33.34
-0.83,0.27,-0.51,17.09,-18.43,6.41,-5.83,13.56,32.39
-0.80,0.26,-0.51,17.09,-18.43,6.41,-5.83,13.56,32.39
-0.86,0.37,-0.44,17.82,-18.49,10.38,-5.83,13.56,32.39
-0.86,0.37,-0.44,17.82,-18.49,10.38,-5.83,13.56,32.39
-0.83,0.31,-0.52,18.68,-12.33,7.39,-5.83,13.56,32.39
-0.83,0.31,-0.52,18.68,-12.33,7.57,-5.83,13.56,32.39
-0.81,0.28,-0.50,17.33,-8.79,7.57,-5.83,13.56,32.39
-0.87,0.36,-0.44,9.16,-9.22,12.15,-5.83,13.56,32.39
-0.86,0.36,-0.44,9.16,-9.22,12.15,-5.83,13.56,32.39
-0.84,0.34,-0.52,4.58,-3.54,3.91,-5.83,13.56,32.39
-0.84,0.34,-0.52,4.58,-3.54,3.91,-5.83,13.56,32.20
-0.82,0.31,-0.49,2.56,0.12,1.71,-5.53,12.59,32.20
-0.82,0.31,-0.49,2.56,0.12,3.66,-5.53,12.59,32.20
-0.85,0.29,-0.50,-2.08,0.00,3.66,-5.53,12.59,32.20
-0.85,0.28,-0.48,-2.01,0.43,6.23,-5.53,12.59,32.20
-0.85,0.28,-0.48,-2.01,0.43,6.23,-5.53,12.59,32.20
-0.89,0.29,-0.49,-3.91,2.01,8.30,-5.53,12.59,32.20
-0.89,0.29,-0.49,-3.91,2.01,8.30,-5.53,12.59,32.20
-0.85,0.28,-0.53,-6.65,5.92,9.83,-5.53,12.59,32.20
-0.85,0.28,-0.53,-6.65,13.00,8.18,-5.53,12.59,32.20
-0.85,0.27,-0.49,-7.51,13.00,8.18,-5.53,12.59,32.20
-0.81,0.27,-0.51,-9.40,17.58,3.97,-7.25,15.23,32.78
-0.81,0.27,-0.51,-9.40,17.58,3.97,-7.25,15.23,32.78
-0.82,0.30,-0.49,-14.71,14.34,1.53,-7.25,15.23,32.78
-0.82,0.30,-0.49,-14.71,14.34,1.53,-7.25,15.23,32.78
-0.80,0.28,-0.54,-17.21,17.70,-4.64,-7.25,15.23,32.78
-0.80,0.28,-0.54,-15.38,20.63,-9.52,-7.25,15.23,32.78
-0.86,0.26,-0.47,-15.38,20.63,-9.52,-7.25,15.23,32.78
-0.84,0.27,-0.51,-15.44,19.29,-11.05,-7.25,15.23,32.78
-0.84,0.27,-0.51,-15.44,19.29,-11.05,-7.25,15.23,32.78
-0.80,0.22,-0.57,-14.10,18.98,-10.74,-7.25,15.23,32.78
-0.80,0.22,-0.57,-14.10,18.98,-10.74,-10.01,17.54,32.68
-0.81,0.21,-0.55,-11.90,15.93,-7.69,-10.01,17.54,32.68
-0.81,0.21,-0.55,-8.30,11.41,-4.03,-10.01,17.54,32.68
-0.77,0.22,-0.58,-8.30,11.41,-4.03,-10.01,17.54,32.68
-0.79,0.25,-0.56,0.18,6.16,-2.08,-10.01,17.54,32.68
-0.79,0.25,-0.56,0.18,6.16,-2.08,-10.01,17.54,32.68
-0.79,0.27,-0.57,6.10,4.09,-2.32,-10.01,17.54,32.68
-0.79,0.27,-0.57,6.10,4.09,-2.32,-10.01,17.54,32.68
-0.80,0.24,-0.54,8.67,3.91,-2.81,-10.01,17.54,32.68
-0.80,0.24,-0.54,7.20,2.56,-0.67,-10.01,17.54,32.68
-0.81,0.24,-0.55,7.20,2.56,-0.67,-9.51,16.05,32.56
-0.80,0.23,-0.54,7.63,-1.71,2.50,-9.51,16.05,32.56
-0.80,0.23,-0.54,7.63,-1.71,2.50,-9.51,16.05,32.56
-0.79,0.22,-0.55,10.19,-7.39,6.77,-9.51,16.05,32.56
-0.79,0.22,-0.55,10.19,-7.39,6.77,-9.51,16.05,32.56
-0.84,0.27,-0.51,14.71,-12.82,8.18,-9.51,16.05,32.56
-0.84,0.18,-0.49,18.25,-16.66,10.19,-9.51,16.05,32.56
-0.91,0.18,-0.49,18.25,-16.66,10.19,-9.51,16.05,32.56
-0.84,0.17,-0.57,22.52,-18.31,14.65,-9.51,16.05,32.56
-0.84,0.17,-0.57,22.52,-18.31,14.65,-9.51,16.05,32.56
-0.91,0.29,-0.39,23.86,-22.16,21.18,-6.08,13.72,31.59
-0.91,0.29,-0.39,23.86,-22.16,18.62,-6.08,13.72,31.59
-0.83,0.27,-0.46,17.76,-18.31,18.62,-6.08,13.72,31.59
-0.83,0.37,-0.48,7.14,-10.50,12.33,-6.08,13.72,31.59
-0.83,0.37,-0.48,7.14,-10.50,12.33,-6.08,13.72,31.59
-0.83,0.34,-0.52,2.69,-3.54,4.58,-6.08,13.72,31.59
-0.83,0.34,-0.52,2.69,-3.54,4.58,-6.08,13.72,31.59
-0.86,0.25,-0.48,0.61,4.52,-1.46,-6.08,13.72,31.59
-0.86,0.25,-0.48,-15.01,9.16,0.00,-6.08,13.72,31.59
-0.83,0.26,-0.50,-6.41,9.16,0.00,-6.08,13.72,31.59
-0.81,0.27,-0.57,-11.05,11.72,3.42,-6.08,13.72,31.59
-0.81,0.27,-0.57,-11.05,11.72,3.42,-8.67,16.20,31.57
-0.83,0.27,-0.52,-8.85,11.35,4.70,-8.67,16.20,31.57
-0.83,0.27,-0.52,-8.85,11.35,4.70,-8.67,16.20,31.57
-0.81,0.23,-0.55,-5.13,9.58,5.00,-8.67,16.20,31.57
-0.81,0.23,-0.55,-1.83,7.32,7.39,-8.67,16.20,31.57
-0.81,0.21,-0.54,-1.83,7.32,7.39,-8.67,16.20,31.57
-0.79,0.25,-0.55,-1.16,5.98,8.48,-8.67,16.20,31.57
-0.79,0.25,-0.55,-1.16,5.98,8.48,-8.67,16.20,31.57
-0.79,0.26,-0.54,7.39,1.71,8.61,-8.67,16.20,31.57
-0.79,0.26,-0.54,7.39,1.71,8.61,-8.67,16.20,31.57
-0.81,0.26,-0.55,12.82,-2.62,9.09,-9.06,16.19,31.59
-0.81,0.26,-0.55,17.15,-6.71,9.95,-9.06,16.19,31.59
-0.77,0.16,-0.59,17.15,-6.71,9.95,-9.06,16.19,31.59
-0.80,0.19,-0.55,19.96,-11.66,14.22,-9.06,16.19,31.59
-0.80,0.19,-0.55,19.96,-11.66,14.22,-9.06,16.19,31.59
-0.86,0.26,-0.52,22.46,-14.16,15.62,-9.06,16.19,31.59
-0.86,0.26,-0.52,22.46,-14.16,15.62,-9.06,16.19,31.59
-0.78,0.19,-0.61,27.34,-14.65,12.70,-9.06,16.19,31.59
-0.78,0.19,-0.53,28.81,-20.26,15.56,-9.06,16.19,31.59
-0.78,0.17,-0.53,28.81,-20.26,15.56,-9.06,16.19,31.59
-0.88,0.30,-0.48,29.60,-25.45,19.78,-6.67,12.87,31.93
-0.88,0.30,-0.48,29.60,-25.45,19.78,-6.67,12.87,31.93
-0.83,0.23,-0.55,34.24,-22.16,13.31,-6.67,12.87,31.93
-0.83,0.23,-0.55,34.24,-22.16,10.80,-6.67,12.87,31.93
-0.86,0.37,-0.42,26.25,-19.53,10.80,-6.67,12.87,31.93
-0.82,0.40,-0.49,12.51,-11.78,2.87,-6.67,12.87,31.93
-0.83,0.40,-0.49,12.51,-11.78,2.87,-6.67,12.87,31.93
-0.85,0.34,-0.50,5.49,-1.95,-5.92,-6.67,12.87,31.93
-0.85,0.34,-0.50,5.49,-1.95,-5.92,-6.67,12.87,31.93
-0.80,0.29,-0.51,-4.15,4.76,-7.81,-6.67,12.87,31.93
-0.80,0.29,-0.51,-4.15,4.76,-5.31,-6.80,13.34,31.43
-0.80,0.31,-0.52,-11.96,2.69,-5.31,-6.80,13.34,31.43
-0.83,0.35,-0.46,-12.21,-1.10,-6.10,-6.80,13.34,31.43
-0.83,0.35,-0.46,-12.21,-1.10,-6.10,-6.80,13.34,31.43
-0.83,0.36,-0.50,-10.99,-0.98,-11.35,-6.80,13.34,31.43
-0.83,0.36,-0.50,-10.99,-0.98,-11.35,-6.80,13.34,31.43
-0.85,0.36,-0.49,-13.12,5.62,-14.53,-6.80,13.34,31.43
-0.85,0.36,-0.49,-16.24,11.11,-17.33,-6.80,13.34,31.43
-0.88,0.34,-0.44,-16.24,11.11,-17.33,-6.80,13.34,31.43
-0.88,0.28,-0.53,-20.45,18.25,-21.61,-6.80,13.34,31.43
-0.88,0.28,-0.53,-20.45,18.25,-21.61,-6.80,13.34,32.64
-0.87,0.21,-0.53,-22.28,23.93,-20.45,-6.71,13.93,32.64
-0.87,0.21,-0.53,-22.28,23.93,-20.45,-6.71,13.93,32.64
-0.85,0.23,-0.49,-24.48,26.73,-16.60,-6.71,13.93,32.64
-0.85,0.23,-0.49,-28.44,27.95,-14.47,-6.71,13.93,32.64
-0.88,0.29,-0.41,-28.44,27.95,-14.47,-6.71,13.93,32.64
-0.85,0.15,-0.60,-25.57,30.58,-18.62,-6.71,13.93,32.64
-0.85,0.15,-0.60,-25.57,30.58,-18.62,-6.71,13.93,32.64
-0.84,0.04,-0.58,-18.25,31.68,-15.32,-6.71,13.93,32.64
-0.84,0.04,-0.58,-18.25,31.68,-15.32,-6.71,13.93,32.64
-0.85,0.08,-0.55,-8.24,25.02,-7.45,-6.71,13.93,32.64
-0.85,0.12,-0.59,4.09,19.96,-3.23,-8.79,15.93,31.74
-0.82,0.12,-0.59,4.09,19.96,-3.23,-8.79,15.93,31.74
-0.79,0.13,-0.56,18.01,18.13,-2.69,-8.79,15.93,31.74
-0.79,0.13,-0.56,18.01,18.13,-2.69,-8.79,15.93,31.74
-0.81,0.20,-0.56,32.53,14.89,-3.30,-8.79,15.93,31.74
-0.81,0.20,-0.56,32.53,14.89,-3.66,-8.79,15.93,31.74
-0.75,0.11,-0.62,40.28,9.16,-3.66,-8.79,15.93,31.74
-0.78,0.24,-0.56,41.87,-1.28,4.70,-8.79,15.93,31.74
-0.78,0.24,-0.56,41.87,-1.28,4.70,-8.79,15.93,31.74
-0.72,0.06,-0.66,42.60,-11.54,12.33,-8.79,15.93,31.74
-0.72,0.06,-0.66,42.60,-11.54,12.33,-8.47,13.99,31.25
-0.75,0.28,-0.52,39.18,-26.06,22.22,-8.47,13.99,31.25
-0.75,0.28,-0.52,39.18,-33.14,19.96,-8.47,13.99,31.25
-0.71,0.15,-0.67,44.25,-33.14,19.96,-8.47,13.99,31.25
-0.83,0.30,-0.45,42.42,-42.42,24.17,-8.47,13.99,31.25
-0.83,0.30,-0.45,42.42,-42.42,24.17,-8.47,13.99,31.25
-0.75,0.24,-0.57,38.82,-43.95,23.32,-8.47,13.99,31.25
-0.75,0.24,-0.57,38.82,-43.95,23.32,-8.47,13.99,31.25
-0.79,0.26,-0.56,36.44,-49.80,25.94,-8.47,13.99,31.25
-0.79,0.26,-0.56,30.82,-48.34,25.45,-8.47,13.99,31.25
-0.85,0.39,-0.53,30.82,-48.34,25.45,-4.88,11.07,30.63
-0.75,0.22,-0.62,26.73,-45.84,18.13,-4.88,11.07,30.63
-0.75,0.22,-0.62,26.73,-45.84,18.13,-4.88,11.07,30.63
-0.72,0.28,-0.59,11.96,-47.00,19.96,-4.88,11.07,30.63
-0.72,0.28,-0.59,11.96,-47.00,19.96,-4.88,11.07,30.63
-0.85,0.33,-0.49,4.64,-44.19,16.11,-4.88,11.07,30.63
-0.85,0.33,-0.49,-3.85,-39.55,11.47,-4.88,11.07,30.63
-0.77,0.33,-0.57,-3.85,-39.55,11.47,-4.88,11.07,30.63
-1.01,0.45,-0.37,-12.70,-33.08,9.34,-4.88,11.07,30.63
-1.01,0.45,-0.37,-12.70,-33.08,9.34,-4.88,11.07,30.63
-1.01,0.36,-0.42,-11.35,-12.88,3.36,-3.48,11.21,32.37
-1.01,0.36,-0.42,-11.35,-12.88,3.36,-3.48,11.21,32.37
-0.85,0.28,-0.50,-8.85,7.51,0.06,-3.48,11.21,32.37
-0.85,0.28,-0.45,-11.66,8.06,2.56,-3.48,11.21,32.37
-0.81,0.28,-0.45,-11.66,8.06,2.56,-3.48,11.21,32.37
-1.00,0.42,-0.33,-15.75,1.22,3.91,-3.48,11.21,32.37
-1.00,0.42,-0.33,-15.75,1.22,3.91,-3.48,11.21,32.37
-1.04,0.31,-0.43,-11.54,11.60,-2.32,-3.48,11.21,32.37
-1.04,0.31,-0.43,-11.54,31.19,-10.44,-3.48,11.21,32.37
-0.98,0.31,-0.40,-9.40,31.19,-10.44,-3.48,11.21,32.37
-0.87,0.25,-0.60,-10.86,48.28,-18.86,-3.48,12.45,30.76
-0.87,0.25,-0.60,-10.86,48.28,-18.86,-4.76,12.45,30.76
-0.85,0.20,-0.51,-11.60,54.69,-23.32,-4.76,12.45,30.76
-0.85,0.20,-0.51,-11.60,54.69,-23.32,-4.76,12.45,30.76
-0.79,0.23,-0.50,-6.29,55.91,-23.19,-4.76,12.45,30.76
-0.79,0.23,-0.50,-0.73,51.51,-21.12,-4.76,12.45,30.76
-0.79,0.15,-0.60,-0.73,51.51,-21.12,-4.76,12.45,30.76
-0.82,0.19,-0.54,-2.08,44.43,-11.78,-4.76,12.45,30.76
-0.82,0.19,-0.54,-2.08,44.43,-11.78,-4.76,12.45,30.76
-0.85,0.18,-0.56,-2.44,33.81,-4.64,-4.76,12.45,30.76
-0.85,0.18,-0.56,-2.44,33.81,-4.64,-4.76,12.45,30.76
-0.76,0.16,-0.62,2.50,32.17,-6.16,-8.23,14.07,30.77
-0.76,0.16,-0.62,4.70,29.17,-6.84,-8.23,14.07,30.77
-0.76,0.13,-0.58,4.70,29.17,-6.84,-8.23,14.07,30.77
-0.84,0.12,-0.56,9.89,17.64,-4.39,-8.23,14.07,30.77
-0.84,0.12,-0.56,9.89,17.64,-4.39,-8.23,14.07,30.77
-0.89,0.07,-0.60,20.08,11.35,-1.28,-8.23,14.07,30.77
-0.89,0.07,-0.60,20.08,11.35,-1.28,-8.23,14.07,30.77
-0.94,-0.06,-0.60,33.94,7.02,6.77,-8.23,14.07,30.77
-0.94,-0.12,-0.58,42.18,-5.19,23.38,-8.23,14.07,30.77
-0.99,-0.09,-0.58,42.18,-5.19,23.38,-8.23,14.07,30.77
-0.99,-0.00,-0.65,43.46,-23.38,41.44,-9.12,12.83,30.03
-0.99,-0.00,-0.65,43.46,-23.38,41.44,-9.12,12.83,30.03
-1.01,0.18,-0.71,51.45,-44.92,43.76,-9.12,12.83,30.03
-1.01,0.18,-0.71,51.45,-44.92,18.80,-9.12,12.83,30.03
-0.95,0.19,-0.63,77.27,-67.81,18.80,-9.12,12.83,30.03
-0.83,0.13,-0.51,93.14,-80.02,-10.80,-9.12,12.83,30.03
-0.83,0.13,-0.51,93.14,-80.02,-10.80,-9.12,12.83,30.03
-0.73,0.09,-0.48,94.91,-75.07,-32.53,-9.12,12.83,30.03
-0.73,0.09,-0.48,94.91,-75.07,-32.53,-9.12,12.83,30.03
-0.71,0.17,-0.47,88.38,-58.78,-43.03,-9.12,12.83,30.03
-0.71,0.17,-0.47,88.38,-41.38,-48.28,-4.68,7.82,29.76
-0.71,0.14,-0.56,78.98,-41.38,-48.28,-4.68,7.82,29.76
-0.78,0.25,-0.51,58.04,-30.88,-42.72,-4.68,7.82,29.76
-0.78,0.25,-0.51,58.04,-30.88,-42.72,-4.68,7.82,29.76
-0.76,0.25,-0.56,44.25,-17.33,-30.33,-4.68,7.82,29.76
-0.76,0.25,-0.56,44.25,-17.33,-30.33,-4.68,7.82,29.76
-0.71,0.36,-0.58,23.50,-5.25,-10.86,-4.68,7.82,29.76
-0.71,0.36,-0.58,3.30,-0.31,9.95,-4.68,7.82,29.76
-0.67,0.46,-0.55,3.30,-0.31,9.95,-4.68,7.82,29.76
-0.67,0.60,-0.54,-19.96,0.06,21.36,-4.68,7.82,29.76
-0.67,0.60,-0.54,-19.96,0.06,21.36,-4.99,8.91,29.72
-0.65,0.69,-0.54,-37.96,0.92,18.13,-4.99,8.91,29.72
-0.65,0.69,-0.54,-37.96,0.92,18.13,-4.99,8.91,29.72
-0.60,0.72,-0.53,-54.81,2.32,3.72,-4.99,8.91,29.72
-0.60,0.72,-0.53,-69.46,2.01,-16.30,-4.99,8.91,29.72
-0.58,0.76,-0.52,-69.46,2.01,-16.30,-4.99,8.91,29.72
-0.56,0.69,-0.48,-79.10,3.54,-41.14,-4.99,8.91,29.72
-0.56,0.69,-0.48,-79.10,3.54,-41.14,-4.99,8.91,29.72
-0.61,0.55,-0.47,-86.12,9.16,-64.45,-4.99,8.91,29.72
-0.61,0.55,-0.47,-86.12,9.16,-64.45,-4.99,8.91,29.72
-0.67,0.41,-0.43,-89.78,14.04,-75.20,-4.99,8.91,29.72
-0.67,0.34,-0.42,-87.89,16.48,-68.54,-4.13,11.77,31.68
-0.70,0.33,-0.42,-87.89,16.48,-68.54,-4.13,11.77,31.68
-0.75,0.35,-0.43,-83.13,17.88,-51.82,-4.13,11.77,31.68
-0.75,0.35,-0.43,-83.13,17.88,-51.82,-4.13,11.77,31.68
-0.82,0.45,-0.47,-71.11,21.18,-39.31,-4.13,11.77,31.68
-0.82,0.45,-0.47,-71.11,21.18,-34.06,-4.13,11.77,31.68
-0.84,0.55,-0.47,-57.01,24.96,-34.06,-4.13,11.77,31.68
-0.88,0.62,-0.50,-48.77,27.71,-36.07,-4.13,11.77,31.68
-0.88,0.62,-0.50,-48.77,27.71,-36.07,-4.13,11.77,31.68
-0.91,0.64,-0.57,-43.40,32.41,-44.56,-4.13,11.77,31.68
-0.91,0.64,-0.57,-43.40,32.41,-44.56,-5.26,14.42,32.29
-0.85,0.55,-0.57,-42.24,33.20,-52.31,-5.26,14.42,32.29
-0.85,0.55,-0.57,-42.24,30.09,-52.92,-5.26,14.42,32.29
-0.77,0.39,-0.57,-44.74,30.09,-52.92,-5.26,14.42,32.29
-0.76,0.27,-0.52,-48.40,26.98,-47.06,-5.26,14.42,32.29
-0.76,0.27,-0.52,-48.40,26.98,-47.06,-5.26,14.42,32.29
-0.76,0.15,-0.48,-49.44,22.28,-34.67,-5.26,14.42,32.29
-0.76,0.15,-0.48,-49.44,22.28,-34.67,-5.26,14.42,32.29
-0.80,0.10,-0.51,-46.69,18.07,-19.35,-5.26,14.42,32.29
-0.80,0.10,-0.51,-39.86,16.54,-3.91,-5.26,14.42,32.29
-0.83,0.10,-0.54,-39.86,16.54,-3.91,-6.29,17.57,32.71
-0.85,0.13,-0.51,-35.22,14.16,7.81,-6.29,17.57,32.71
-0.85,0.13,-0.51,-35.22,14.16,7.81,-6.29,17.57,32.71
-0.88,0.19,-0.46,-34.36,13.24,13.55,-6.29,17.57,32.71
-0.88,0.19,-0.46,-34.36,13.24,13.55,-6.29,17.57,32.71
-0.85,0.18,-0.50,-34.97,17.27,12.88,-6.29,17.57,32.71
-0.85,0.18,-0.53,-31.31,21.91,9.58,-6.29,17.57,32.71
-0.86,0.16,-0.53,-31.31,21.91,9.58,-6.29,17.57,32.71
-0.91,0.21,-0.56,-26.79,22.46,7.57,-6.29,17.57,32.71
-0.91,0.21,-0.56,-26.79,22.46,7.57,-6.29,17.57,32.71
-0.92,0.22,-0.63,-21.30,18.19,3.66,-7.30,19.57,34.33
-0.92,0.22,-0.63,-21.30,18.19,-11.96,-7.30,19.57,34.33
-0.89,0.21,-0.62,-15.08,8.91,-2.01,-7.30,19.57,34.33
-0.89,0.21,-0.55,-9.16,-0.79,-6.84,-7.30,19.57,34.33
-0.87,0.19,-0.55,-9.16,-0.79,-6.84,-7.30,19.57,34.33
-0.84,0.20,-0.50,-7.20,-5.31,-10.62,-7.30,19.57,34.33
-0.84,0.20,-0.50,-7.20,-5.31,-10.62,-7.30,19.57,34.33
-0.82,0.27,-0.53,-8.85,-5.00,-13.49,-7.30,19.57,34.33
-0.82,0.27,-0.53,-8.85,-1.71,-19.10,-7.30,19.57,34.33
-0.83,0.31,-0.52,-7.20,-1.71,-19.10,-7.30,19.57,34.33
-0.81,0.29,-0.53,-3.72,4.46,-24.90,-8.15,20.48,33.46
-0.81,0.29,-0.53,-3.72,4.46,-24.90,-8.15,20.48,33.46
-0.74,0.23,-0.61,1.53,11.66,-27.71,-8.15,20.48,33.46
-0.74,0.23,-0.61,1.53,11.66,-27.71,-8.15,20.48,33.46
-0.73,0.22,-0.63,4.46,13.43,-25.70,-8.15,20.48,33.46
-0.73,0.22,-0.63,9.22,8.30,-19.29,-8.15,20.48,33.46
-0.74,0.22,-0.61,9.22,8.30,-19.29,-8.15,20.48,33.46
-0.70,0.21,-0.65,13.61,3.11,-11.29,-8.15,20.48,33.46
-0.70,0.21,-0.65,13.61,3.11,-11.29,-8.15,20.48,33.46
-0.73,0.25,-0.57,18.13,-3.23,-2.20,-8.15,20.48,33.46
-0.73,0.25,-0.57,18.13,-3.23,-2.20,-8.15,20.48,33.46
-0.76,0.33,-0.58,14.95,-7.14,4.52,-7.63,19.20,33.85
-0.76,0.33,-0.54,8.42,-8.36,6.96,-7.63,19.20,33.85
-0.80,0.37,-0.54,8.42,-8.36,6.96,-7.63,19.20,33.85
-0.81,0.40,-0.48,2.99,-6.29,4.88,-7.63,19.20,33.85
-0.81,0.40,-0.48,2.99,-6.29,4.88,-7.63,19.20,33.85
-0.80,0.35,-0.53,-2.75,0.61,2.01,-7.63,19.20,33.85
-0.80,0.35,-0.53,-2.75,0.61,2.01,-7.63,19.20,33.85
-0.79,0.30,-0.53,-3.05,7.93,2.14,-7.63,19.20,33.85
-0.79,0.30,-0.54,-1.95,13.24,4.82,-7.63,19.20,33.85
-0.79,0.30,-0.54,-1.95,13.24,4.82,-7.63,19.20,33.85
-0.81,0.30,-0.56,-2.87,14.89,6.23,-7.36,19.74,34.84
-0.81,0.30,-0.56,-2.87,14.89,6.23,-7.36,19.74,34.84
-0.81,0.27,-0.57,-3.97,14.83,7.26,-7.36,19.74,34.84
-0.81,0.27,-0.57,-3.97,14.83,9.03,-7.36,19.74,34.84
-0.79,0.24,-0.57,-3.60,15.44,9.03,-7.36,19.74,34.84
-0.79,0.25,-0.57,-1.16,13.00,11.66,-7.36,19.74,34.84
-0.79,0.25,-0.57,-1.16,13.00,11.66,-7.36,19.74,34.84
-0.82,0.28,-0.55,3.30,8.97,13.67,-7.36,19.74,34.84
-0.82,0.28,-0.55,3.30,8.97,13.67,-7.36,19.74,34.84
-0.86,0.32,-0.52,5.74,5.92,13.12,-7.36,19.74,34.84
-0.86,0.32,-0.52,5.74,3.11,9.52,-7.92,19.06,33.61
-0.85,0.34,-0.53,2.81,3.11,9.52,-7.92,19.06,33.61
-0.82,0.30,-0.51,-0.18,1.40,4.94,-7.92,19.06,33.61
-0.82,0.30,-0.51,-0.18,1.40,4.94,-7.92,19.06,33.61
-0.79,0.25,-0.50,-0.06,3.54,0.37,-7.92,19.06,33.61
-0.79,0.25,-0.50,-0.06,3.54,0.37,-7.92,19.06,33.61
-0.80,0.22,-0.52,1.22,7.51,-1.53,-7.92,19.06,33.61
-0.80,0.22,-0.52,1.22,9.58,-0.61,-7.92,19.06,33.61
-0.80,0.22,-0.56,2.20,9.58,-0.61,-7.92,19.06,33.61
-0.80,0.24,-0.57,4.52,8.54,1.95,-7.92,19.06,33.61
-0.80,0.24,-0.57,4.52,8.54,1.95,-7.24,18.43,33.51
-0.81,0.26,-0.56,7.87,4.58,3.60,-7.24,18.43,33.51
-0.81,0.26,-0.56,7.87,4.58,3.60,-7.24,18.43,33.51
-0.83,0.27,-0.58,10.13,0.92,3.85,-7.24,18.43,33.51
-0.83,0.27,-0.58,11.05,-2.32,1.59,-7.24,18.43,33.51
-0.82,0.28,-0.53,11.05,-2.32,1.59,-7.24,18.43,33.51
-0.81,0.29,-0.53,11.47,-4.03,-2.08,-7.24,18.43,33.51
-0.81,0.29,-0.53,11.47,-4.03,-2.08,-7.24,18.43,33.51
-0.82,0.30,-0.55,10.99,-4.46,-4.46,-7.24,18.43,33.51
-0.82,0.30,-0.55,10.99,-4.46,-4.46,-7.24,18.43,33.51
-0.82,0.31,-0.53,12.51,-4.46,-5.37,-7.24,18.43,33.51
-0.82,0.31,-0.53,11.47,-4.27,-5.19,-6.81,17.80,33.57
-0.79,0.31,-0.55,11.47,-4.27,-5.19,-6.81,17.80,33.57
-0.76,0.29,-0.56,11.35,-4.70,-5.07,-6.81,17.80,33.57
-0.76,0.29,-0.56,11.35,-4.70,-5.07,-6.81,17.80,33.57
-0.75,0.27,-0.56,13.79,-4.88,-4.52,-6.81,17.80,33.57
-0.75,0.27,-0.56,13.79,-4.88,-4.52,-6.81,17.80,33.57
-0.76,0.28,-0.54,16.24,-5.43,-1.83,-6.81,17.80,33.57
-0.76,0.29,-0.55,14.71,-5.62,1.83,-6.81,17.80,33.57
-0.78,0.29,-0.55,14.71,-5.62,1.83,-6.81,17.80,33.57
-0.78,0.28,-0.56,12.39,-5.37,4.82,-6.81,17.80,33.57
-0.78,0.28,-0.56,12.39,-5.37,4.82,-6.59,16.63,33.53
-0.78,0.30,-0.53,7.69,-5.55,7.81,-6.59,16.63,33.53
-0.78,0.30,-0.53,5.00,-4.82,9.77,-6.59,16.63,33.53
-0.78,0.29,-0.53,5.00,-4.82,9.77,-6.59,16.63,33.53
-0.78,0.29,-0.55,3.17,-2.56,11.47,-6.59,16.63,33.53
-0.78,0.29,-0.55,3.17,-2.56,11.47,-6.59,16.63,33.53
-0.82,0.30,-0.54,1.83,-1.34,12.57,-6.59,16.63,33.53
-0.82,0.30,-0.54,-13.79,-0.98,12.82,-6.59,16.63,33.53
-0.83,0.31,-0.54,-1.22,-0.98,12.82,-6.59,16.63,33.53
-0.83,0.30,-0.55,-2.75,-0.61,11.23,-6.59,16.63,33.53
-0.83,0.30,-0.55,-2.75,-0.61,11.23,-6.36,16.09,33.33
-0.85,0.30,-0.51,-3.05,-0.06,9.46,-6.36,16.09,33.33
-0.85,0.30,-0.51,-3.05,-0.06,9.46,-6.36,16.09,33.33
-0.84,0.29,-0.52,-3.72,1.89,7.45,-6.36,16.09,33.33
-0.85,0.27,-0.54,-4.09,4.46,5.62,-6.36,16.09,33.33
-0.85,0.27,-0.54,-4.09,4.46,5.62,-6.36,16.09,33.33
-0.83,0.26,-0.54,-3.85,5.68,4.64,-6.36,16.09,33.33
-0.83,0.26,-0.54,-3.85,5.68,4.64,-6.36,16.09,33.33
-0.83,0.25,-0.53,-2.56,4.82,2.87,-6.36,16.09,33.33
-0.83,0.25,-0.53,-2.26,5.25,1.40,-6.36,16.09,33.33
-0.84,0.26,-0.54,-2.26,5.25,1.40,-5.68,15.71,33.34
-0.85,0.24,-0.52,-2.32,6.84,1.10,-5.68,15.71,33.34
-0.85,0.24,-0.52,-2.32,6.84,1.10,-5.68,15.71,33.34
-0.83,0.22,-0.51,-3.23,8.06,2.08,-5.68,15.71,33.34
-0.83,0.22,-0.51,-6.23,9.40,5.74,-5.68,15.71,33.34
-0.81,0.27,-0.53,-6.23,9.40,5.74,-5.68,15.71,33.34
-0.83,0.27,-0.53,-5.55,8.61,6.04,-5.68,15.71,33.34
-0.83,0.27,-0.53,-5.55,8.61,6.04,-5.68,15.71,33.34
-0.85,0.26,-0.53,-4.27,8.97,4.82,-5.68,15.71,33.34
-0.85,0.26,-0.53,-4.27,8.97,4.82,-5.68,15.71,33.34
-0.86,0.26,-0.49,-3.85,11.41,6.84,-5.80,16.66,34.59
-0.86,0.26,-0.49,-5.19,13.92,7.93,-5.80,16.66,34.59
-0.90,0.28,-0.48,-5.19,13.92,7.93,-5.80,16.66,34.59
-0.86,0.29,-0.52,-6.16,17.82,6.16,-5.80,16.66,34.59
-0.86,0.29,-0.52,-6.16,17.82,6.16,-5.80,16.66,34.59
-0.90,0.31,-0.47,-6.41,20.81,6.23,-5.80,16.66,34.59
-0.90,0.31,-0.47,-6.41,20.81,3.72,-5.80,16.66,34.59
