xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.65,-0.53,0.52,8.06,-11.66,23.07,-36.99,48.73,3.41
-0.65,-0.53,0.52,8.06,-11.66,23.07,-36.01,49.80,3.10
-0.68,-0.60,0.47,13.67,-18.86,34.18,-36.01,49.80,3.10
-0.68,-0.60,0.47,13.67,-18.86,34.18,-36.01,49.80,3.10
-0.69,-0.57,0.53,18.62,-29.36,49.62,-36.01,49.80,3.10
-0.69,-0.57,0.53,17.15,-38.57,60.12,-36.01,49.80,3.10
-0.64,-0.58,0.64,17.15,-38.57,60.12,-36.01,49.80,3.10
-0.62,-0.54,0.74,11.60,-44.62,66.35,-36.01,49.80,3.10
-0.62,-0.54,0.74,11.60,-44.62,66.35,-36.01,49.80,3.10
-0.60,-0.53,0.68,4.64,-46.08,70.25,-36.01,49.80,3.10
-0.60,-0.53,0.68,4.64,-46.08,70.25,-36.01,49.80,3.10
-0.55,-0.55,0.52,-5.19,-46.88,74.04,-34.57,53.04,5.31
-0.55,-0.36,0.56,-14.04,-53.53,80.44,-34.57,53.04,5.31
-0.51,-0.37,0.56,-14.04,-53.53,80.44,-34.57,53.04,5.31
-0.60,-0.23,0.76,-16.85,-62.44,80.69,-34.57,53.04,5.31
-0.60,-0.23,0.76,-16.85,-62.44,80.69,-34.57,53.04,5.31
-0.71,-0.13,0.91,-25.33,-48.10,72.69,-34.57,53.04,5.31
-0.71,-0.13,0.91,-31.80,-17.88,57.50,-34.57,53.04,5.31
-0.69,-0.25,0.80,-31.80,-17.88,57.50,-34.57,53.04,5.31
-0.63,-0.28,0.79,-27.59,-23.25,44.74,-34.57,53.04,5.31
-0.63,-0.28,0.79,-27.59,-23.25,44.74,-34.57,53.04,5.31
-0.58,-0.29,0.76,-20.08,-24.11,38.82,-33.89,55.88,5.54
-0.58,-0.29,0.76,-20.08,-20.45,34.00,-33.89,55.88,5.54
-0.57,-0.23,0.79,-15.62,-20.45,34.00,-33.89,55.88,5.54
-0.58,-0.18,0.83,-14.47,-12.82,25.70,-33.89,55.88,5.54
-0.58,-0.18,0.83,-14.47,-12.82,25.70,-33.89,55.88,5.54
-0.61,-0.19,0.84,-13.98,-4.03,12.51,-33.89,55.88,5.54
-0.61,-0.19,0.84,-13.98,-4.03,12.51,-33.89,55.88,5.54
-0.67,-0.24,0.82,-7.63,1.40,0.31,-33.89,55.88,5.54
-0.67,-0.24,0.88,8.12,2.08,-9.28,-33.89,55.88,5.54
-0.66,-0.05,0.90,8.12,2.08,-9.28,-33.89,55.88,5.54
-0.67,-0.07,0.86,25.70,7.63,-28.56,-33.89,55.46,5.64
-0.67,-0.07,0.86,25.70,7.63,-28.56,-33.45,55.46,5.64
-0.68,0.00,0.87,41.44,13.85,-46.75,-33.45,55.46,5.64
-0.68,0.00,0.87,41.44,13.85,-46.75,-33.45,55.46,5.64
-0.73,-0.19,0.72,53.16,21.42,-68.30,-33.45,55.46,5.64
-0.75,-0.48,0.57,43.33,22.95,-84.11,-33.45,55.46,5.64
-0.75,-0.48,0.57,43.33,22.95,-84.11,-33.45,55.46,5.64
-0.74,-0.74,0.73,26.92,18.98,-83.13,-33.45,55.46,5.64
-0.74,-0.74,0.73,26.92,18.98,-83.13,-33.45,55.46,5.64
-0.76,-0.85,0.58,14.59,31.31,-64.39,-33.45,55.46,5.64
-0.76,-0.85,0.58,14.59,38.39,-37.54,-33.45,55.46,5.64
-0.75,-0.63,0.48,8.06,38.39,-37.54,-34.97,52.70,4.81
-0.77,-0.40,0.43,8.67,34.79,-16.78,-34.97,52.70,4.81
-0.77,-0.40,0.43,8.67,34.79,-16.78,-34.97,52.70,4.81
-0.73,-0.27,0.38,5.55,31.74,-8.91,-34.97,52.70,4.81
-0.73,-0.27,0.38,5.55,31.74,-8.91,-34.97,52.70,4.81
-0.73,-0.21,0.52,8.79,24.90,-9.64,-34.97,52.70,4.81
-0.73,-0.21,0.52,16.17,20.94,-15.44,-34.97,52.70,4.81
-0.76,-0.28,0.64,16.17,20.94,-15.44,-34.97,52.70,4.81
-0.73,-0.39,0.70,25.15,23.74,-20.02,-34.97,52.70,4.81
-0.73,-0.39,0.70,25.15,23.74,-20.02,-34.97,52.70,4.81
-0.67,-0.59,0.85,31.62,24.23,-23.19,-35.36,51.55,6.14
-0.67,-0.59,0.85,31.62,24.23,-23.19,-35.36,51.55,6.14
-0.56,-0.74,0.83,33.63,28.02,-20.45,-35.36,51.55,6.14
-0.56,-0.75,0.77,32.35,33.81,-11.96,-35.36,51.55,6.14
-0.46,-0.75,0.77,32.35,33.81,-11.96,-35.36,51.55,6.14
-0.35,-0.63,0.68,28.44,33.75,-3.48,-35.36,51.55,6.14
-0.35,-0.63,0.68,28.44,33.75,-3.48,-35.36,51.55,6.14
-0.28,-0.58,0.59,22.77,30.21,1.40,-35.36,51.55,6.14
-0.28,-0.58,0.59,14.95,22.83,3.05,-35.36,51.55,6.14
-0.23,-0.66,0.54,14.95,22.83,3.05,-35.36,51.55,6.14
-0.21,-0.73,0.60,8.48,11.84,6.53,-35.13,51.22,5.55
-0.21,-0.73,0.60,8.48,11.84,6.53,-35.13,51.22,5.55
-0.26,-0.71,0.71,5.07,0.06,12.70,-35.13,51.22,5.55
-0.26,-0.71,0.71,5.07,0.06,12.70,-35.13,51.22,5.55
-0.34,-0.62,0.66,0.06,-6.10,17.40,-35.13,51.22,5.55
-0.34,-0.62,0.66,-7.20,-13.24,18.98,-35.13,51.22,5.55
-0.41,-0.53,0.66,-7.20,-13.24,18.98,-35.13,51.22,5.55
-0.47,-0.50,0.71,-13.37,-20.14,18.07,-35.13,51.22,5.55
-0.47,-0.50,0.71,-13.37,-20.14,18.07,-35.13,51.22,5.55
-0.51,-0.50,0.72,-16.42,-23.38,17.33,-35.13,51.22,5.55
-0.51,-0.50,0.72,-20.32,-24.05,18.01,-34.11,52.21,5.04
-0.56,-0.54,0.68,-20.32,-24.05,18.01,-34.11,52.21,5.04
-0.59,-0.53,0.58,-23.56,-23.80,22.46,-34.11,52.21,5.04
-0.59,-0.53,0.58,-23.56,-23.80,22.46,-34.11,52.21,5.04
-0.62,-0.37,0.46,-17.52,-25.76,30.70,-34.11,52.21,5.04
-0.62,-0.37,0.46,-17.52,-25.76,30.70,-34.11,52.21,5.04
-0.65,-0.34,0.41,-8.12,-31.62,34.85,-34.11,52.21,5.04
-0.65,-0.34,0.49,-3.36,-39.06,35.64,-34.11,52.21,5.04
-0.68,-0.33,0.49,-3.36,-39.06,35.64,-34.11,52.21,5.04
-0.76,-0.32,0.62,-1.10,-45.65,35.58,-34.11,52.21,5.04
-0.76,-0.32,0.62,-1.10,-45.65,35.58,-33.85,54.05,6.73
-0.83,-0.34,0.74,-2.50,-45.78,32.78,-33.85,54.05,6.73
-0.83,-0.34,0.74,-2.50,-45.78,17.15,-33.85,54.05,6.73
-0.86,-0.35,0.87,-3.91,-42.24,29.30,-33.85,54.05,6.73
-0.82,-0.50,0.86,-6.47,-31.25,24.35,-33.85,54.05,6.73
-0.82,-0.50,0.86,-6.47,-31.25,24.35,-33.85,54.05,6.73
-0.69,-0.58,0.74,-10.38,-18.55,24.78,-33.85,54.05,6.73
-0.69,-0.58,0.74,-10.38,-18.55,24.78,-33.85,54.05,6.73
-0.61,-0.44,0.66,-9.16,-13.61,30.46,-33.85,54.05,6.73
-0.61,-0.44,0.66,-8.06,-12.82,31.25,-33.85,54.05,6.73
-0.60,-0.33,0.61,-8.06,-12.82,31.25,-33.00,55.47,7.65
-0.59,-0.29,0.58,-8.97,-12.39,25.94,-33.00,55.47,7.65
-0.59,-0.29,0.58,-8.97,-12.39,25.94,-33.00,55.47,7.65
-0.61,-0.28,0.68,-7.26,-14.40,19.29,-33.00,55.47,7.65
-0.61,-0.28,0.68,-7.26,-14.40,19.29,-33.00,55.47,7.65
-0.66,-0.26,0.72,-4.27,-13.00,10.62,-33.00,55.47,7.65
-0.66,-0.26,0.77,0.06,-8.48,1.95,-33.00,55.47,7.65
-0.69,-0.25,0.77,0.06,-8.48,1.95,-33.00,55.47,7.65
-0.69,-0.32,0.82,5.74,-3.05,-5.98,-33.00,55.47,7.65
-0.69,-0.32,0.82,5.74,-3.05,-5.98,-33.00,55.47,7.65
-0.66,-0.42,0.76,10.80,5.31,-12.33,-33.00,55.86,6.41
-0.66,-0.42,0.76,10.80,5.31,-12.33,-33.20,55.86,6.41
-0.60,-0.44,0.72,15.50,9.77,-14.47,-33.20,55.86,6.41
-0.60,-0.43,0.68,18.25,11.47,-14.22,-33.20,55.86,6.41
-0.57,-0.43,0.68,18.25,11.47,-14.22,-33.20,55.86,6.41
-0.57,-0.40,0.60,18.07,13.24,-14.34,-33.20,55.86,6.41
-0.57,-0.40,0.60,18.07,13.24,-14.34,-33.20,55.86,6.41
-0.57,-0.41,0.59,17.40,11.84,-14.83,-33.20,55.86,6.41
-0.57,-0.41,0.59,17.40,8.67,-15.81,-33.20,55.86,6.41
-0.57,-0.42,0.64,17.33,8.67,-15.81,-33.20,55.86,6.41
-0.59,-0.47,0.72,18.13,6.90,-17.46,-33.20,55.86,6.41
-0.59,-0.47,0.72,18.13,6.90,-17.46,-33.81,54.43,6.49
-0.60,-0.51,0.76,17.64,8.30,-17.82,-33.81,54.43,6.49
-0.60,-0.51,0.76,17.64,8.30,-17.82,-33.81,54.43,6.49
-0.60,-0.53,0.77,16.24,11.11,-17.09,-33.81,54.43,6.49
-0.59,-0.50,0.73,15.75,14.53,-17.46,-33.81,54.43,6.49
-0.59,-0.50,0.73,15.75,14.53,-17.46,-33.81,54.43,6.49
-0.55,-0.50,0.67,16.17,16.66,-18.62,-33.81,54.43,6.49
-0.55,-0.50,0.67,16.17,16.66,-18.62,-33.81,54.43,6.49
-0.52,-0.60,0.62,15.32,16.42,-20.75,-33.81,54.43,6.49
-0.52,-0.60,0.65,13.00,12.51,-19.71,-33.81,54.43,6.49
-0.51,-0.63,0.63,13.00,12.51,-19.71,-34.52,54.30,7.04
-0.52,-0.59,0.65,11.23,8.00,-15.87,-34.52,54.30,7.04
-0.52,-0.59,0.65,11.23,8.00,-15.87,-34.52,54.30,7.04
-0.55,-0.54,0.65,9.52,5.68,-13.18,-34.52,54.30,7.04
-0.55,-0.54,0.65,9.52,4.15,-12.76,-34.52,54.30,7.04
-0.57,-0.54,0.65,9.83,4.15,-12.76,-34.52,54.30,7.04
-0.57,-0.60,0.62,8.36,3.30,-12.45,-34.52,54.30,7.04
-0.57,-0.60,0.62,8.36,3.30,-12.45,-34.52,54.30,7.04
-0.57,-0.61,0.65,5.80,0.49,-10.86,-34.52,54.30,7.04
-0.57,-0.61,0.65,5.80,0.49,-10.86,-34.52,54.30,7.04
-0.59,-0.63,0.63,3.30,-1.95,-7.26,-34.50,53.72,6.85
-0.59,-0.63,0.63,-1.83,-2.69,-1.53,-34.50,53.72,6.85
-0.61,-0.66,0.60,-1.83,-2.69,-1.53,-34.50,53.72,6.85
-0.62,-0.60,0.61,-3.17,-5.07,6.90,-34.50,53.72,6.85
-0.62,-0.60,0.61,-3.17,-5.07,6.90,-34.50,53.72,6.85
-0.63,-0.54,0.55,-2.44,-8.24,13.92,-34.50,53.72,6.85
-0.63,-0.54,0.55,-2.44,-8.24,13.92,-34.50,53.72,6.85
-0.65,-0.44,0.51,-3.91,-9.77,18.80,-34.50,53.72,6.85
-0.65,-0.44,0.51,-3.85,-13.31,21.36,-34.50,53.72,6.85
-0.67,-0.40,0.58,-3.85,-13.31,21.36,-34.50,53.72,6.85
-0.69,-0.32,0.64,-2.01,-14.77,21.42,-33.39,54.31,7.09
-0.69,-0.32,0.64,-2.01,-14.77,21.42,-33.39,54.31,7.09
-0.73,-0.31,0.66,-0.61,-13.61,18.01,-33.39,54.31,7.09
-0.73,-0.31,0.66,-0.61,-13.61,13.24,-33.39,54.31,7.09
-0.71,-0.35,0.67,-1.59,-10.68,13.24,-33.39,54.31,7.09
-0.65,-0.33,0.71,-2.26,-6.90,11.11,-33.39,54.31,7.09
-0.65,-0.33,0.71,-2.26,-6.90,11.11,-33.39,54.31,7.09
-0.64,-0.27,0.73,-2.01,-3.05,7.81,-33.39,54.31,7.09
-0.64,-0.27,0.73,-2.01,-3.05,7.81,-33.39,54.31,7.09
-0.65,-0.27,0.69,-2.93,2.87,1.10,-33.39,54.31,7.09
-0.65,-0.27,0.69,-2.93,7.57,-5.43,-33.69,54.74,7.45
-0.64,-0.33,0.69,-1.77,7.57,-5.43,-33.69,54.74,7.45
-0.63,-0.36,0.74,2.01,9.03,-10.13,-33.69,54.74,7.45
-0.63,-0.36,0.74,2.01,9.03,-10.13,-33.69,54.74,7.45
-0.61,-0.40,0.74,6.41,11.90,-15.50,-33.69,54.74,7.45
-0.61,-0.40,0.74,6.41,11.90,-15.50,-33.69,54.74,7.45
-0.61,-0.45,0.70,11.78,15.81,-19.17,-33.69,54.74,7.45
-0.61,-0.45,0.70,15.87,17.09,-21.06,-33.69,54.74,7.45
-0.60,-0.53,0.70,15.87,17.09,-21.06,-33.69,54.74,7.45
-0.56,-0.55,0.69,16.17,17.70,-21.48,-33.69,54.74,7.45
-0.56,-0.55,0.69,16.17,17.70,-21.48,-33.98,53.19,8.04
-0.54,-0.58,0.67,15.38,17.40,-20.63,-33.98,53.19,8.04
-0.54,-0.58,0.67,15.38,17.40,-20.63,-33.98,53.19,8.04
-0.53,-0.58,0.63,14.04,16.54,-18.37,-33.98,53.19,8.04
-0.53,-0.56,0.64,9.95,14.40,-16.91,-33.98,53.19,8.04
-0.52,-0.56,0.64,9.95,14.40,-16.91,-33.98,53.19,8.04
-0.52,-0.58,0.65,6.10,12.51,-16.48,-33.98,53.19,8.04
-0.52,-0.58,0.65,6.10,12.51,-16.48,-33.98,53.19,8.04
-0.55,-0.62,0.60,3.11,11.60,-14.59,-33.98,53.19,8.04
-0.55,-0.62,0.60,0.49,10.19,-9.83,-33.98,53.19,8.04
-0.53,-0.68,0.49,0.49,10.19,-9.83,-33.85,52.92,6.27
-0.52,-0.60,0.54,1.28,2.81,-0.37,-33.85,52.92,6.27
-0.52,-0.60,0.54,1.28,2.81,-0.37,-33.85,52.92,6.27
-0.55,-0.56,0.60,0.67,-5.68,7.45,-33.85,52.92,6.27
-0.55,-0.56,0.60,0.67,-5.68,7.45,-33.85,52.92,6.27
-0.58,-0.57,0.60,-1.16,-8.61,8.79,-33.85,52.92,6.27
-0.61,-0.61,0.64,-0.18,-13.00,10.86,-33.85,52.92,6.27
-0.60,-0.61,0.64,-0.18,-13.00,10.86,-33.85,52.92,6.27
-0.60,-0.56,0.65,1.53,-15.32,15.75,-33.85,52.92,6.27
-0.60,-0.56,0.65,1.53,-15.32,15.75,-33.85,52.92,6.27
-0.62,-0.41,0.65,3.05,-15.69,20.20,-33.85,52.92,6.60
-0.62,-0.41,0.65,-12.57,-15.14,19.59,-33.74,53.92,6.60
-0.67,-0.31,0.66,-0.18,-15.14,19.59,-33.74,53.92,6.60
-0.69,-0.28,0.68,-3.36,-12.94,13.98,-33.74,53.92,6.60
-0.69,-0.28,0.68,-3.36,-12.94,13.98,-33.74,53.92,6.60
-0.69,-0.34,0.72,-3.05,-10.19,6.53,-33.74,53.92,6.60
-0.69,-0.34,0.72,-3.05,-10.19,6.53,-33.74,53.92,6.60
-0.65,-0.40,0.74,-1.89,-6.35,1.65,-33.74,53.92,6.60
-0.65,-0.44,0.72,-0.67,-1.04,-0.18,-33.74,53.92,6.60
-0.64,-0.44,0.72,-0.67,-1.04,-0.18,-33.74,53.92,6.60
-0.63,-0.44,0.70,-1.53,3.85,-0.55,-33.74,53.92,6.60
-0.63,-0.44,0.70,-1.53,3.85,-0.55,-33.72,53.77,7.14
-0.65,-0.40,0.72,-0.61,6.04,-1.34,-33.72,53.77,7.14
-0.65,-0.40,0.72,-0.61,6.04,-3.78,-33.72,53.77,7.14
-0.67,-0.35,0.70,1.95,8.91,-3.78,-33.72,53.77,7.14
-0.67,-0.34,0.68,5.98,12.39,-8.24,-33.72,53.77,7.14
-0.67,-0.34,0.68,5.98,12.39,-8.24,-33.72,53.77,7.14
-0.65,-0.38,0.69,9.70,15.01,-13.43,-33.72,53.77,7.14
-0.65,-0.38,0.69,9.70,15.01,-13.43,-33.72,53.77,7.14
-0.63,-0.44,0.68,13.37,17.46,-17.40,-33.72,53.77,7.14
-0.63,-0.44,0.68,13.37,19.41,-18.92,-33.72,53.77,7.14
-0.61,-0.47,0.59,16.05,19.41,-18.92,-34.17,53.43,7.37
-0.58,-0.49,0.57,17.15,17.82,-18.92,-34.17,53.43,7.37
-0.58,-0.49,0.57,17.15,17.82,-18.92,-34.17,53.43,7.37
-0.56,-0.58,0.54,17.46,14.71,-18.74,-34.17,53.43,7.37
-0.56,-0.58,0.54,17.46,14.71,-18.74,-34.17,53.43,7.37
-0.55,-0.67,0.65,13.73,10.44,-17.03,-34.17,53.43,7.37
-0.55,-0.67,0.69,10.93,7.63,-11.84,-34.17,53.43,7.37
-0.57,-0.65,0.69,10.93,7.63,-11.84,-34.17,53.43,7.37
-0.56,-0.65,0.61,10.07,7.75,-6.16,-34.17,53.43,7.37
-0.56,-0.65,0.61,10.07,7.75,-6.16,-34.17,53.43,7.37
-0.52,-0.62,0.50,10.25,6.59,-1.22,-33.50,52.86,8.07
-0.52,-0.62,0.50,10.25,0.24,4.52,-33.50,52.86,8.07
-0.49,-0.63,0.50,6.16,0.24,4.52,-33.50,52.86,8.07
-0.52,-0.57,0.59,3.60,-6.71,10.56,-33.50,52.86,8.07
-0.52,-0.57,0.59,3.60,-6.71,10.56,-33.50,52.86,8.07
-0.55,-0.54,0.66,4.15,-12.15,14.04,-33.50,52.86,8.07
-0.55,-0.54,0.66,4.15,-12.15,14.04,-33.50,52.86,8.07
-0.57,-0.50,0.68,0.92,-13.43,14.53,-33.50,52.86,8.07
-0.57,-0.50,0.68,-3.17,-13.79,13.12,-33.50,52.86,8.07
-0.61,-0.44,0.68,-3.17,-13.79,13.12,-33.50,52.86,8.07
-0.64,-0.39,0.69,-6.47,-13.12,10.19,-33.56,53.66,6.47
-0.64,-0.39,0.69,-6.47,-13.12,10.19,-33.56,53.66,6.47
-0.68,-0.34,0.72,-6.84,-11.23,6.41,-33.56,53.66,6.47
-0.68,-0.34,0.72,-6.84,-11.23,0.67,-33.56,53.66,6.47
-0.66,-0.41,0.73,-4.94,-6.90,0.67,-33.56,53.66,6.47
-0.63,-0.47,0.70,-3.72,-1.77,-3.17,-33.56,53.66,6.47
-0.63,-0.47,0.70,-3.72,-1.77,-3.17,-33.56,53.66,6.47
-0.63,-0.45,0.72,-0.98,0.73,-3.23,-33.56,53.66,6.47
-0.63,-0.45,0.72,-0.98,0.73,-3.23,-33.56,53.66,6.47
-0.65,-0.41,0.68,2.81,3.66,-3.48,-33.56,53.66,6.47
-0.65,-0.41,0.68,2.81,6.90,-4.82,-33.61,53.74,7.60
-0.66,-0.41,0.65,6.53,6.90,-4.82,-33.61,53.74,7.60
-0.66,-0.42,0.70,10.56,6.96,-6.47,-33.61,53.74,7.60
-0.66,-0.42,0.70,10.56,6.96,-6.47,-33.61,53.74,7.60
-0.65,-0.45,0.71,13.61,9.16,-9.09,-33.61,53.74,7.60
-0.65,-0.45,0.71,13.61,9.16,-9.09,-33.61,53.74,7.60
-0.63,-0.46,0.65,14.71,13.06,-10.56,-33.61,53.74,7.60
-0.63,-0.46,0.65,14.40,14.83,-10.74,-33.61,53.74,7.60
-0.63,-0.41,0.62,14.40,14.83,-10.74,-33.61,53.74,7.60
-0.61,-0.41,0.64,14.28,15.56,-11.72,-33.61,53.74,7.60
-0.61,-0.41,0.64,14.28,15.56,-11.72,-33.95,52.99,7.98
-0.58,-0.43,0.60,13.73,17.40,-13.37,-33.95,52.99,7.98
-0.58,-0.43,0.60,13.73,17.40,-13.37,-33.95,52.99,7.98
-0.57,-0.52,0.63,14.28,15.99,-14.83,-33.95,52.99,7.98
-0.57,-0.56,0.64,13.43,14.83,-14.16,-33.95,52.99,7.98
-0.57,-0.56,0.64,13.43,14.83,-14.16,-33.95,52.99,7.98
-0.57,-0.56,0.66,13.31,13.55,-11.11,-33.95,52.99,7.98
-0.57,-0.56,0.66,13.31,13.55,-11.11,-33.95,52.99,7.98
-0.55,-0.53,0.65,12.63,12.82,-8.30,-33.95,52.99,7.98
-0.55,-0.53,0.65,11.29,13.00,-6.53,-33.95,52.99,7.98
-0.54,-0.53,0.62,11.29,13.00,-6.53,-33.95,51.97,7.57
-0.53,-0.49,0.59,10.07,11.17,-4.88,-33.95,51.97,7.57
-0.53,-0.49,0.59,10.07,11.17,-4.88,-33.95,51.97,7.57
-0.53,-0.49,0.55,8.36,8.85,-3.48,-33.95,51.97,7.57
-0.53,-0.49,0.55,8.36,5.19,-2.69,-33.95,51.97,7.57
-0.53,-0.50,0.59,6.90,5.19,-2.69,-33.95,51.97,7.57
-0.55,-0.51,0.67,6.59,1.10,-1.95,-33.95,51.97,7.57
-0.55,-0.51,0.67,6.59,1.10,-1.95,-33.95,51.97,7.57
-0.55,-0.55,0.67,3.42,0.31,-2.50,-33.95,51.97,7.57
-0.55,-0.55,0.67,3.42,0.31,-2.50,-33.95,51.97,7.57
-0.54,-0.57,0.67,0.98,-0.43,-3.11,-33.95,51.97,7.57
-0.54,-0.57,0.67,0.98,-2.69,-2.01,-34.13,51.75,8.11
-0.55,-0.51,0.67,0.24,-2.69,-2.01,-34.13,51.75,8.11
-0.57,-0.45,0.66,0.06,-3.54,-1.40,-34.13,51.75,8.11
-0.57,-0.45,0.66,0.06,-3.54,-1.40,-34.13,51.75,8.11
-0.60,-0.45,0.67,0.85,-3.23,-3.36,-34.13,51.75,8.11
-0.60,-0.45,0.67,0.85,-3.23,-3.36,-34.13,51.75,8.11
-0.63,-0.46,0.72,1.77,-2.75,-5.37,-34.13,51.75,8.11
-0.63,-0.46,0.72,1.77,0.06,-6.84,-34.13,51.75,8.11
-0.64,-0.45,0.73,2.44,0.06,-6.84,-34.13,51.75,8.11
-0.62,-0.48,0.74,2.87,4.21,-8.97,-34.13,51.75,8.11
-0.62,-0.48,0.74,2.87,4.21,-8.97,-34.56,51.38,8.58
-0.58,-0.50,0.70,3.72,7.93,-9.95,-34.56,51.38,8.58
-0.58,-0.50,0.70,3.72,7.93,-9.95,-34.56,51.38,8.58
-0.55,-0.53,0.67,2.62,9.70,-10.80,-34.56,51.38,8.58
-0.55,-0.53,0.67,0.92,10.01,-11.90,-34.56,51.38,8.58
-0.53,-0.57,0.61,0.92,10.01,-11.90,-34.56,51.38,8.58
-0.52,-0.62,0.62,-0.31,7.14,-11.23,-34.56,51.38,8.58
-0.52,-0.62,0.62,-0.31,7.14,-11.23,-34.56,51.38,8.58
-0.52,-0.65,0.62,-2.44,2.56,-8.85,-34.56,51.38,8.58
-0.52,-0.65,0.62,-2.44,2.56,-8.85,-34.56,51.38,8.58
-0.54,-0.61,0.61,-3.05,-1.28,-5.25,-34.89,51.51,7.75
-0.54,-0.58,0.67,-2.56,-6.10,-2.81,-34.89,51.51,7.75
-0.59,-0.58,0.67,-2.56,-6.10,-2.81,-34.89,51.51,7.75
-0.60,-0.62,0.66,-3.91,-7.45,-1.71,-34.89,51.51,7.75
-0.60,-0.62,0.66,-3.91,-7.45,-1.71,-34.89,51.51,7.75
-0.61,-0.64,0.64,-6.47,-6.53,0.61,-34.89,51.51,7.75
-0.61,-0.64,0.64,-6.47,-6.53,0.61,-34.89,51.51,7.75
-0.61,-0.60,0.63,-9.22,-7.93,5.07,-34.89,51.51,7.75
-0.61,-0.48,0.53,-10.50,-8.24,10.19,-34.89,51.51,7.75
-0.61,-0.48,0.53,-10.50,-8.24,10.19,-34.89,51.51,7.75
-0.65,-0.35,0.49,-8.91,-10.50,12.94,-34.28,52.17,8.73
-0.65,-0.35,0.49,-8.91,-10.50,12.94,-34.28,52.17,8.73
-0.68,-0.30,0.55,-6.04,-14.59,12.02,-34.28,52.17,8.73
-0.68,-0.30,0.55,-6.04,-14.71,8.73,-34.28,52.17,8.73
-0.72,-0.41,0.55,-4.70,-14.71,8.73,-34.28,52.17,8.73
-0.72,-0.46,0.67,-4.88,-13.73,8.85,-34.28,52.17,8.73
-0.72,-0.46,0.67,-4.88,-13.73,8.85,-34.28,52.17,8.73
-0.73,-0.45,0.77,-0.85,-13.24,11.90,-34.28,52.17,8.73
-0.73,-0.45,0.77,-0.85,-13.24,11.90,-34.28,52.17,8.73
-0.67,-0.39,0.74,1.40,-7.69,14.65,-34.28,52.17,8.73
-0.67,-0.39,0.74,3.23,-2.69,13.79,-34.28,52.50,7.56
-0.61,-0.32,0.67,3.23,-2.69,13.79,-34.16,52.50,7.56
-0.60,-0.29,0.68,5.00,-1.34,8.79,-34.16,52.50,7.56
-0.60,-0.29,0.68,5.00,-1.34,8.79,-34.16,52.50,7.56
-0.58,-0.32,0.69,6.71,0.67,1.34,-34.16,52.50,7.56
-0.58,-0.32,0.69,6.71,0.67,1.34,-34.16,52.50,7.56
-0.59,-0.37,0.71,8.61,3.17,-5.86,-34.16,52.50,7.56
-0.59,-0.37,0.71,11.84,5.19,-12.39,-34.16,52.50,7.56
-0.60,-0.42,0.73,11.84,5.19,-12.39,-34.16,52.50,7.56
-0.61,-0.42,0.68,15.87,8.48,-16.24,-34.16,52.50,7.56
-0.61,-0.42,0.68,15.87,8.48,-16.24,-34.16,52.50,7.56
-0.59,-0.44,0.62,19.17,10.99,-18.07,-34.66,51.95,8.26
-0.59,-0.44,0.62,19.17,10.99,-19.41,-34.66,51.95,8.26
-0.57,-0.56,0.62,19.35,10.50,-19.41,-34.66,51.95,8.26
-0.57,-0.65,0.69,17.27,8.48,-19.10,-34.66,51.95,8.26
-0.57,-0.65,0.69,17.27,8.48,-19.10,-34.66,51.95,8.26
-0.57,-0.73,0.67,14.16,7.75,-15.32,-34.66,51.95,8.26
-0.57,-0.73,0.67,14.16,7.75,-15.32,-34.66,51.95,8.26
-0.55,-0.70,0.69,6.90,6.71,-10.13,-34.66,51.95,8.26
-0.55,-0.70,0.69,2.99,6.77,-4.52,-34.66,51.95,8.26
-0.55,-0.57,0.61,2.99,6.77,-4.52,-34.66,51.95,8.26
-0.55,-0.50,0.52,-1.40,6.65,-2.01,-34.84,51.84,8.35
-0.55,-0.50,0.52,-1.40,6.65,-2.01,-34.84,51.84,8.35
-0.58,-0.42,0.50,-5.19,3.42,-0.61,-34.84,51.84,8.35
-0.58,-0.42,0.50,-5.19,3.42,-0.61,-34.84,51.84,8.35
-0.65,-0.37,0.63,-7.02,-1.65,-1.46,-34.84,51.84,8.35
-0.65,-0.37,0.73,-10.07,-2.20,-4.88,-34.84,51.84,8.35
-0.70,-0.36,0.73,-10.07,-2.20,-4.88,-34.84,51.84,8.35
-0.72,-0.35,0.75,-13.85,2.93,-9.64,-34.84,51.84,8.35
-0.72,-0.35,0.75,-13.85,2.93,-9.64,-34.84,51.84,8.35
-0.72,-0.34,0.75,-16.11,9.89,-14.40,-34.84,51.84,8.35
-0.72,-0.34,0.75,-16.11,9.89,-30.03,-34.89,51.23,8.62
-0.69,-0.33,0.73,-14.04,16.91,-18.19,-34.89,51.23,8.62
-0.66,-0.39,0.74,-9.64,21.67,-21.36,-34.89,51.23,8.62
-0.65,-0.39,0.74,-9.64,21.67,-21.36,-34.89,51.23,8.62
-0.62,-0.41,0.69,-7.14,26.67,-23.74,-34.89,51.23,8.62
-0.62,-0.41,0.69,-7.14,26.67,-23.74,-34.89,51.23,8.62
-0.59,-0.39,0.70,-5.74,28.69,-24.78,-34.89,51.23,8.62
-0.59,-0.39,0.70,-5.43,29.48,-26.73,-34.89,51.23,8.62
-0.55,-0.44,0.71,-5.43,29.48,-26.73,-34.89,51.23,8.62
