xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.73,-0.56,-0.49,6.16,13.67,4.15,0.61,66.43,-4.81
-0.74,-0.40,-0.64,-2.75,13.12,9.40,0.61,66.43,-4.81
-0.74,-0.40,-0.64,-2.75,13.12,9.40,0.61,66.43,-4.81
-0.66,-0.30,-0.71,-7.57,0.18,-9.83,0.61,66.43,-4.81
-0.66,-0.30,-0.21,-12.21,-7.20,-17.03,0.61,66.43,-4.81
-0.85,-0.82,-0.20,-12.21,-7.20,-17.03,0.61,66.43,-4.81
-0.75,-0.67,-0.36,-18.07,-8.61,-13.43,0.61,66.43,-4.81
-0.75,-0.67,-0.36,-18.07,-8.61,-13.43,0.61,66.43,-4.81
-0.80,-0.54,-0.47,-25.27,-13.18,-9.34,0.61,66.43,-4.81
-0.80,-0.54,-0.47,-25.27,-13.18,-9.34,0.61,66.43,-4.81
-0.62,-0.39,-0.62,-29.17,-22.16,-13.85,0.31,66.64,-4.37
-1.15,-0.79,0.26,-33.26,-26.67,-13.31,0.31,66.64,-4.37
-1.13,-0.79,0.26,-33.26,-26.67,-13.31,0.31,66.64,-4.37
-0.76,-0.60,-0.37,-30.40,-9.46,-7.26,0.31,66.64,-4.37
-0.76,-0.60,-0.37,-30.40,-9.46,-7.26,0.31,66.64,-4.37
-0.83,-0.60,-0.18,-34.12,-33.75,-10.93,0.31,66.64,-4.37
-0.83,-0.60,-0.18,-34.12,-33.75,-8.42,0.31,66.64,-4.37
-0.83,-0.55,-0.25,-26.98,-23.25,-8.42,0.31,66.64,-4.37
-0.84,-0.55,-0.21,-20.69,-12.39,-5.13,0.31,66.64,-4.37
-0.84,-0.55,-0.21,-20.69,-12.39,-5.13,0.31,66.64,-4.37
-0.88,-0.55,-0.23,-11.05,-6.29,-3.66,-0.74,66.87,-6.21
-0.88,-0.55,-0.23,-11.05,-6.29,-3.66,-0.74,66.87,-6.21
-0.81,-0.55,-0.32,-4.58,-1.89,-5.13,-0.74,66.87,-6.21
-0.81,-0.55,-0.32,-4.58,0.79,-6.04,-0.74,66.87,-6.21
-0.84,-0.62,-0.20,-1.10,0.79,-6.04,-0.74,66.87,-6.21
-0.91,-0.71,-0.38,3.97,11.05,-0.31,-0.74,66.87,-6.21
-0.91,-0.71,-0.38,3.97,11.05,-0.31,-0.74,66.87,-6.21
-0.94,-0.67,-0.37,6.41,2.62,9.40,-0.74,66.87,-6.21
-0.94,-0.67,-0.37,6.41,2.62,9.40,-0.74,66.87,-6.21
-0.92,-0.63,-0.39,10.50,-1.65,15.50,-0.74,66.87,-6.21
-0.92,-0.63,-0.39,14.53,-4.27,19.84,0.50,68.08,-5.38
-0.85,-0.58,-0.35,14.53,-4.27,19.84,0.50,68.08,-5.38
-0.77,-0.54,-0.35,18.37,-5.25,22.40,0.50,68.08,-5.38
-0.77,-0.54,-0.35,18.37,-5.25,22.40,0.50,68.08,-5.38
-0.70,-0.51,-0.36,20.45,-4.52,22.71,0.50,68.08,-5.38
-0.70,-0.51,-0.36,20.45,-4.52,22.71,0.50,68.08,-5.38
-0.66,-0.52,-0.37,20.32,-3.23,21.67,0.50,68.08,-5.38
-0.66,-0.52,-0.37,18.31,-1.22,20.63,0.50,68.08,-5.38
-0.65,-0.55,-0.37,18.31,-1.22,20.63,0.50,68.08,-5.38
-0.66,-0.59,-0.39,14.89,1.95,20.94,0.50,68.08,-5.38
-0.66,-0.59,-0.39,14.89,1.95,20.94,1.05,66.98,-4.42
-0.66,-0.62,-0.40,9.46,6.23,22.52,1.05,66.98,-4.42
-0.66,-0.62,-0.40,9.46,6.23,22.52,1.05,66.98,-4.42
-0.64,-0.62,-0.44,4.27,10.13,25.39,1.05,66.98,-4.42
-0.64,-0.62,-0.44,-2.56,13.85,27.22,1.05,66.98,-4.42
-0.63,-0.62,-0.45,-2.56,13.85,27.22,1.05,66.98,-4.42
-0.64,-0.55,-0.45,-9.77,17.09,28.93,1.05,66.98,-4.42
-0.64,-0.55,-0.45,-9.77,17.09,28.93,1.05,66.98,-4.42
-0.68,-0.35,-0.43,-12.76,19.84,29.05,1.05,66.98,-4.42
-0.68,-0.35,-0.43,-12.76,19.84,29.05,1.05,66.98,-4.42
-0.66,-0.28,-0.50,-9.22,22.52,22.22,1.05,66.98,-4.42
-0.66,-0.28,-0.53,-3.11,22.40,8.61,2.47,66.38,-4.37
-0.65,-0.31,-0.53,-3.11,22.40,8.61,2.47,66.38,-4.37
-0.67,-0.31,-0.52,1.28,19.53,-4.21,2.47,66.38,-4.37
-0.67,-0.31,-0.52,1.28,19.53,-4.21,2.47,66.38,-4.37
-0.72,-0.34,-0.52,5.37,18.25,-15.93,2.47,66.38,-4.37
-0.72,-0.34,-0.52,5.37,18.25,-15.93,2.47,66.38,-4.37
-0.78,-0.38,-0.49,8.48,17.76,-25.88,2.47,66.38,-4.37
-0.78,-0.38,-0.45,11.54,19.47,-33.63,2.47,66.38,-4.37
-0.85,-0.36,-0.45,11.54,19.47,-33.63,2.47,66.38,-4.37
-1.16,-0.79,-0.36,17.88,5.13,-21.00,2.47,66.38,-4.37
-1.16,-0.79,-0.36,17.88,5.13,-21.00,2.12,65.82,-4.81
-1.02,-0.15,-0.51,21.30,-7.57,8.54,2.12,65.82,-4.81
-1.02,-0.15,-0.51,21.30,-7.57,8.54,2.12,65.82,-4.81
-0.86,-0.75,-0.18,27.83,-1.22,-16.48,2.12,65.82,-4.81
-0.86,-0.69,-0.27,33.20,4.70,-21.12,2.12,65.82,-4.81
-0.78,-0.67,-0.27,33.20,4.70,-21.12,2.12,65.82,-4.81
-0.81,-0.50,-0.32,35.83,1.71,-21.18,2.12,65.82,-4.81
-0.81,-0.50,-0.32,35.83,1.71,-21.18,2.12,65.82,-4.81
-0.76,-0.60,-0.34,31.56,-0.85,-16.48,2.12,65.82,-4.81
-0.76,-0.60,-0.34,31.56,-0.85,-0.85,2.12,65.82,-4.81
-0.58,-0.84,-0.42,33.51,-3.30,-14.34,2.00,65.06,-3.55
-0.85,-0.63,-0.26,36.99,-0.79,-9.77,2.00,65.06,-3.55
-0.85,-0.63,-0.26,36.99,-0.79,-9.77,2.00,65.06,-3.55
-0.74,-0.63,-0.42,41.93,8.30,-14.95,2.00,65.06,-3.55
-0.74,-0.63,-0.42,41.93,8.30,-14.95,2.00,65.06,-3.55
-0.72,-0.59,-0.33,39.61,9.77,-14.40,2.00,65.06,-3.55
-0.72,-0.59,-0.33,39.61,9.77,-8.91,2.00,65.06,-3.55
-0.64,-0.66,-0.52,37.90,11.47,-8.91,2.00,65.06,-3.55
-0.68,-0.61,-0.49,35.22,8.00,-1.22,2.00,65.06,-3.55
-0.68,-0.61,-0.49,35.22,8.00,-1.22,2.00,65.06,-3.55
-0.70,-0.63,-0.46,26.61,5.55,0.92,1.93,64.51,-4.00
-0.70,-0.63,-0.46,26.61,5.55,0.92,1.93,64.51,-4.00
-0.69,-0.67,-0.52,19.90,4.33,2.14,1.93,64.51,-4.00
-0.69,-0.67,-0.52,19.90,4.21,11.35,1.93,64.51,-4.00
-0.69,-0.55,-0.57,8.67,4.21,11.35,1.93,64.51,-4.00
-0.68,-0.61,-0.58,-3.66,-1.83,8.67,1.93,64.51,-4.00
-0.68,-0.61,-0.58,-3.66,-1.83,8.67,1.93,64.51,-4.00
-0.67,-0.58,-0.67,-20.45,3.23,25.15,1.93,64.51,-4.00
-0.67,-0.58,-0.67,-20.45,3.23,25.15,1.93,64.51,-4.00
-0.60,-0.69,-0.56,-48.10,-0.31,33.02,1.93,64.51,-4.00
-0.60,-0.69,-0.56,-63.72,2.01,42.30,1.93,64.51,-4.00
-0.64,-0.50,-0.65,-70.25,2.01,42.30,2.14,65.47,-3.60
-0.90,-0.17,-0.62,-77.39,0.92,44.92,2.14,65.47,-3.60
-0.90,-0.17,-0.62,-77.39,0.92,44.92,2.14,65.47,-3.60
-0.71,-0.31,-0.79,-63.84,-1.89,35.52,2.14,65.47,-3.60
-0.71,-0.31,-0.79,-63.84,-1.89,35.52,2.14,65.47,-3.60
-0.86,-0.30,-0.68,-54.08,-5.80,21.00,2.14,65.47,-3.60
-0.86,-0.30,-0.68,-47.49,-10.93,7.69,2.14,65.47,-3.60
-0.84,-0.23,-0.71,-47.49,-10.93,7.69,2.14,65.47,-3.60
-0.89,-0.52,-0.28,-41.75,-28.02,-15.81,2.14,65.47,-3.60
-0.89,-0.52,-0.28,-41.75,-28.02,-15.81,2.14,65.47,-3.60
-0.93,-0.52,-0.07,-29.66,-28.26,-23.19,1.98,65.98,-5.52
-0.93,-0.52,-0.07,-29.66,-28.26,-23.19,1.98,65.98,-5.52
-0.95,-0.54,-0.06,-17.46,-18.68,-23.32,1.98,65.98,-5.52
-0.95,-0.54,-0.06,-7.45,-5.49,-27.28,1.98,65.98,-5.52
-0.92,-0.63,-0.10,-7.45,-5.49,-27.28,1.98,65.98,-5.52
-0.92,-0.82,-0.25,0.85,1.71,-28.93,1.98,65.98,-5.52
-0.92,-0.82,-0.25,0.85,1.71,-28.93,1.98,65.98,-5.52
-0.90,-0.77,-0.26,4.64,-3.48,-15.69,1.98,65.98,-5.52
-0.90,-0.77,-0.26,4.64,-3.48,-15.69,1.98,65.98,-5.52
-0.85,-0.72,-0.25,10.01,-7.57,-2.56,1.98,65.98,-5.52
-0.85,-0.72,-0.22,18.01,-9.70,3.66,1.37,66.37,-4.72
-0.79,-0.73,-0.23,18.01,-9.70,3.66,1.37,66.37,-4.72
-0.76,-0.72,-0.24,24.35,-9.46,10.13,1.37,66.37,-4.72
-0.76,-0.72,-0.24,24.35,-9.46,10.13,1.37,66.37,-4.72
-0.72,-0.66,-0.24,27.47,-6.59,16.48,1.37,66.37,-4.72
-0.72,-0.66,-0.24,27.47,-6.59,16.48,1.37,66.37,-4.72
-0.66,-0.58,-0.28,31.07,-2.32,20.32,1.37,66.37,-4.72
-0.66,-0.55,-0.32,33.51,3.91,21.42,1.37,66.37,-4.72
-0.59,-0.55,-0.32,33.51,3.91,21.42,1.37,66.37,-4.72
-0.54,-0.55,-0.38,32.78,10.13,20.32,1.37,66.37,-4.72
-0.54,-0.55,-0.38,32.78,10.13,20.32,1.99,66.02,-4.70
-0.51,-0.56,-0.45,28.56,15.62,19.41,1.99,66.02,-4.70
-0.51,-0.56,-0.45,28.56,15.62,19.29,1.99,66.02,-4.70
-0.51,-0.54,-0.49,19.59,19.84,19.29,1.99,66.02,-4.70
-0.56,-0.50,-0.50,7.63,22.77,18.07,1.99,66.02,-4.70
-0.56,-0.50,-0.50,7.63,22.77,18.07,1.99,66.02,-4.70
-0.66,-0.32,-0.44,-0.92,26.18,16.11,1.99,66.02,-4.70
-0.66,-0.32,-0.44,-0.92,26.18,16.11,1.99,66.02,-4.70
-0.70,-0.23,-0.51,1.65,30.82,8.36,1.99,66.02,-4.70
-0.70,-0.23,-0.51,1.65,32.29,-5.31,1.99,66.02,-4.70
-0.71,-0.28,-0.58,7.87,32.29,-5.31,1.99,66.02,-4.70
-0.77,-0.30,-0.55,10.44,28.75,-19.59,2.62,66.06,-4.54
-0.77,-0.30,-0.55,10.44,28.75,-19.59,2.62,66.06,-4.54
-1.28,-0.72,-0.33,20.81,2.87,-12.02,2.62,66.06,-4.54
-1.28,-0.72,-0.33,20.81,2.87,-12.02,2.62,66.06,-4.54
-0.98,-0.25,-0.55,29.54,-4.82,15.14,2.62,66.06,-4.54
-0.98,-0.25,-0.55,30.58,7.51,3.42,2.62,66.06,-4.54
-1.00,-0.11,-0.42,30.58,7.51,3.42,2.62,66.06,-4.54
-0.82,-0.39,-0.45,37.72,-2.32,-22.58,2.62,66.06,-4.54
-0.82,-0.39,-0.45,37.72,-2.32,-22.58,2.62,66.06,-4.54
-0.81,-0.44,-0.41,44.25,2.81,-31.01,2.62,66.06,-4.54
-0.81,-0.44,-0.41,44.25,2.81,-31.01,3.04,64.97,-2.69
-0.81,-0.56,-0.33,37.66,8.12,-26.61,3.04,64.97,-2.69
-0.81,-0.56,-0.33,35.89,7.26,-25.39,3.04,64.97,-2.69
-0.65,-0.88,-0.29,35.89,7.26,-25.39,3.04,64.97,-2.69
-0.76,-0.62,-0.42,37.72,8.97,-20.57,3.04,64.97,-2.69
-0.76,-0.62,-0.42,37.72,8.97,-20.57,3.04,64.97,-2.69
-0.71,-0.69,-0.41,31.07,5.80,-21.12,3.04,64.97,-2.69
-0.71,-0.69,-0.41,31.07,5.80,-21.12,3.04,64.97,-2.69
-0.52,-0.88,-0.53,32.53,7.20,-22.09,3.04,64.97,-2.69
-0.52,-0.88,-0.41,24.17,5.13,-12.76,3.04,64.97,-2.69
-0.75,-0.53,-0.43,24.17,5.13,-12.76,2.59,64.18,-2.01
-0.67,-0.61,-0.48,23.07,4.94,-15.99,2.59,64.18,-2.01
-0.67,-0.61,-0.48,23.07,4.94,-15.99,2.59,64.18,-2.01
-0.68,-0.63,-0.51,14.47,4.03,-12.15,2.59,64.18,-2.01
-0.68,-0.63,-0.51,14.47,4.03,-12.15,2.59,64.18,-2.01
-0.72,-0.57,-0.52,4.46,1.95,-7.57,2.59,64.18,-2.01
-0.75,-0.55,-0.48,-4.58,2.26,-5.43,2.59,64.18,-2.01
-0.75,-0.55,-0.48,-4.58,2.26,-5.43,2.59,64.18,-2.01
-0.63,-0.72,-0.47,-10.38,4.03,-7.45,2.59,64.18,-2.01
-0.63,-0.72,-0.47,-10.38,4.03,-7.45,2.59,64.18,-2.01
-0.65,-0.66,-0.45,-19.90,4.70,2.08,0.48,64.92,-2.29
-0.65,-0.66,-0.45,-19.90,4.70,2.08,0.48,64.92,-2.29
-0.67,-0.65,-0.53,-31.98,4.70,12.57,0.48,64.92,-2.29
-0.67,-0.68,-0.49,-45.10,2.08,18.74,0.48,64.92,-2.29
-0.66,-0.68,-0.49,-45.10,2.08,18.74,0.48,64.92,-2.29
-0.62,-0.68,-0.42,-59.27,-0.55,25.02,0.48,64.92,-2.29
-0.62,-0.68,-0.42,-59.27,-0.55,25.02,0.48,64.92,-2.29
-0.70,-0.63,-0.41,-72.14,-4.52,30.33,0.48,64.92,-2.29
-0.70,-0.63,-0.41,-72.14,-4.52,33.63,0.48,64.92,-2.29
-0.77,-0.51,-0.22,-79.77,-7.14,33.63,0.48,64.92,-2.29
-1.02,-0.21,-0.37,-74.52,-6.53,36.32,0.48,64.92,-2.29
-1.02,-0.21,-0.37,-74.52,-6.53,36.32,2.47,65.48,-3.98
-1.09,-0.06,-0.39,-53.47,-9.03,28.44,2.47,65.48,-3.98
-1.09,-0.06,-0.39,-53.47,-9.03,28.44,2.47,65.48,-3.98
-0.88,-0.40,-0.31,-18.31,-13.49,10.74,2.47,65.48,-3.98
-0.88,-0.40,-0.31,12.94,-17.52,0.06,2.47,65.48,-3.98
-0.87,-0.52,-0.21,13.73,-17.52,0.06,2.47,65.48,-3.98
-0.97,-0.47,-0.21,34.85,-10.62,6.77,2.47,65.48,-3.98
-0.97,-0.47,-0.21,34.85,-10.62,6.77,2.47,65.48,-3.98
-0.99,-0.42,-0.23,56.88,5.80,12.88,2.47,65.48,-3.98
-0.99,-0.42,-0.23,56.88,5.80,12.88,2.47,65.48,-3.98
-0.94,-0.51,-0.24,80.02,18.19,3.23,4.50,63.76,-3.48
-0.94,-0.51,-0.24,80.02,20.57,-10.93,4.50,63.76,-3.48
-0.80,-0.53,-0.37,84.66,20.57,-10.93,4.50,63.76,-3.48
-0.65,-0.73,-0.50,85.82,29.48,-15.01,4.50,63.76,-3.48
-0.65,-0.73,-0.50,85.82,29.48,-15.01,4.50,63.76,-3.48
-0.68,-0.48,-0.69,77.09,31.56,-15.26,4.50,63.76,-3.48
-0.68,-0.48,-0.69,77.09,31.56,-15.26,4.50,63.76,-3.48
-0.62,-0.59,-0.63,68.36,29.11,-13.98,4.50,63.76,-3.48
-0.62,-0.59,-0.63,57.86,26.00,-10.62,4.50,63.76,-3.48
-0.64,-0.69,-0.62,57.86,26.00,-10.62,4.50,63.76,-3.48
-0.66,-0.67,-0.61,45.78,23.44,-6.71,3.45,63.40,-0.95
-0.66,-0.67,-0.61,45.78,23.44,-6.71,3.45,63.40,-0.95
-0.66,-0.62,-0.56,34.30,22.83,-3.54,3.45,63.40,-0.95
-0.66,-0.62,-0.56,34.30,22.83,-3.54,3.45,63.40,-0.95
-0.70,-0.57,-0.51,20.26,19.71,-1.46,3.45,63.40,-0.95
-0.70,-0.57,-0.51,9.40,18.55,-0.37,3.45,63.40,-0.95
-0.68,-0.62,-0.57,9.40,18.55,-0.37,3.45,63.40,-0.95
-0.73,-0.66,-0.65,-0.18,17.94,6.53,3.45,63.40,-0.95
-0.73,-0.66,-0.65,-0.18,17.94,6.53,3.45,63.40,-0.95
-0.74,-0.65,-0.55,-11.72,3.30,12.88,3.45,63.40,-0.95
-0.74,-0.65,-0.55,-11.72,3.30,12.88,2.58,64.64,-2.55
-0.69,-0.69,-0.51,-21.79,-5.19,17.40,2.58,64.64,-2.55
-0.69,-0.69,-0.45,-35.58,-6.77,23.44,2.58,64.64,-2.55
-0.63,-0.70,-0.45,-35.58,-6.77,23.44,2.58,64.64,-2.55
-0.63,-0.71,-0.39,-54.99,-5.37,29.79,2.58,64.64,-2.55
-0.63,-0.71,-0.39,-54.99,-5.37,29.79,2.58,64.64,-2.55
-0.65,-0.57,-0.28,-77.64,-0.79,36.01,2.58,64.64,-2.55
-0.65,-0.57,-0.28,-77.64,-0.79,36.01,2.58,64.64,-2.55
-0.71,-0.33,-0.26,-87.10,6.47,37.23,2.58,64.64,-2.55
-0.80,-0.08,-0.30,-76.78,9.22,31.31,2.58,64.64,-2.55
-0.79,-0.08,-0.30,-76.78,9.22,31.31,2.58,64.64,-2.55
-0.77,-0.07,-0.40,-48.65,9.16,13.12,3.72,65.27,-3.00
-0.77,-0.07,-0.40,-48.65,9.16,13.12,3.72,65.27,-3.00
-1.05,-0.78,-0.76,-15.32,0.85,-4.33,3.72,65.27,-3.00
-1.05,-0.78,-0.76,-15.32,0.85,9.83,3.72,65.27,-3.00
-0.95,-0.42,-0.33,10.62,-20.14,9.83,3.72,65.27,-3.00
-1.00,-0.23,-0.48,31.19,-1.89,8.24,3.72,65.27,-3.00
-1.00,-0.23,-0.48,31.19,-1.89,8.24,3.72,65.27,-3.00
-1.03,-0.20,-0.51,42.05,-3.97,-9.40,3.72,65.27,-3.00
-1.03,-0.20,-0.51,42.05,-3.97,-9.40,3.72,65.27,-3.00
-0.85,-0.36,-0.56,61.83,-8.06,-32.96,3.72,65.27,-3.00
-0.85,-0.36,-0.56,61.83,-8.06,-43.09,4.68,63.93,-1.42
-0.66,-0.38,-0.56,63.29,-5.98,-43.09,4.68,63.93,-1.42
-0.64,-0.61,-0.45,52.98,-6.23,-38.39,4.68,63.93,-1.42
-0.64,-0.61,-0.45,52.98,-6.23,-38.39,4.68,63.93,-1.42
-0.67,-0.91,-0.25,42.97,-2.38,-29.42,4.68,63.93,-1.42
-0.67,-0.91,-0.25,42.97,-2.38,-29.42,4.68,63.93,-1.42
-0.66,-0.86,-0.33,36.01,1.16,-24.90,4.68,63.93,-1.42
-0.66,-0.86,-0.33,20.39,3.97,-26.92,4.68,63.93,-1.42
-0.69,-0.82,-0.29,30.88,3.97,-26.92,4.68,63.93,-1.42
-0.73,-0.58,-0.43,23.19,7.57,-14.65,4.68,63.93,-1.42
-0.73,-0.58,-0.43,23.19,7.57,-14.65,3.25,63.92,0.27
-0.71,-0.63,-0.45,16.30,6.59,-10.86,3.25,63.92,0.27
-0.71,-0.63,-0.45,16.30,6.59,-10.86,3.25,63.92,0.27
-0.73,-0.62,-0.40,8.48,5.13,-9.70,3.25,63.92,0.27
-0.73,-0.62,-0.40,8.48,8.12,-7.51,3.25,63.92,0.27
-0.70,-0.69,-0.40,3.05,8.12,-7.51,3.25,63.92,0.27
-0.73,-0.69,-0.56,-3.78,13.31,2.01,3.25,63.92,0.27
-0.73,-0.69,-0.56,-3.78,13.31,2.01,3.25,63.92,0.27
-0.74,-0.63,-0.54,-13.49,5.62,13.31,3.25,63.92,0.27
-0.74,-0.63,-0.54,-13.49,5.62,13.31,3.25,63.92,0.27
-0.69,-0.65,-0.49,-21.91,-3.91,18.13,2.12,64.82,-1.50
-0.69,-0.65,-0.49,-37.54,-6.04,22.16,2.12,64.82,-1.50
-0.63,-0.69,-0.39,-32.47,-6.04,22.16,2.12,64.82,-1.50
-0.62,-0.67,-0.33,-48.77,-3.85,27.53,2.12,64.82,-1.50
-0.62,-0.67,-0.33,-48.77,-3.85,27.53,2.12,64.82,-1.50
-0.64,-0.63,-0.34,-64.76,1.53,32.59,2.12,64.82,-1.50
-0.64,-0.63,-0.34,-64.76,1.53,32.59,2.12,64.82,-1.50
-0.74,-0.52,-0.28,-78.19,5.68,36.01,2.12,64.82,-1.50
-0.74,-0.52,-0.28,-81.54,10.13,36.25,2.12,64.82,-1.50
-0.85,-0.29,-0.21,-81.54,10.13,36.25,2.12,64.82,-1.50
-0.90,-0.14,-0.29,-57.74,16.97,28.75,2.12,64.82,-1.50
-0.90,-0.14,-0.29,-57.74,16.97,28.75,3.94,65.34,-2.99
-1.00,-0.34,-0.49,-19.29,-1.28,14.59,3.94,65.34,-2.99
-1.00,-0.34,-0.49,-19.29,-1.28,14.59,3.94,65.34,-2.99
-0.92,-0.45,-0.33,19.41,-25.39,0.79,3.94,65.34,-2.99
-0.92,-0.45,-0.20,44.07,-9.83,7.20,3.94,65.34,-2.99
-1.04,-0.32,-0.21,44.07,-9.83,7.20,3.94,65.34,-2.99
-1.00,-0.27,-0.41,71.78,6.16,-0.49,3.94,65.34,-2.99
-1.00,-0.27,-0.41,71.78,6.16,-0.49,3.94,65.34,-2.99
-0.85,-0.47,-0.45,85.94,13.43,-19.47,3.94,65.34,-2.99
-0.85,-0.47,-0.45,85.94,13.43,-19.47,3.94,65.34,-2.99
-0.72,-0.45,-0.53,85.08,20.26,-31.86,5.35,62.81,-1.77
-0.72,-0.66,-0.53,74.95,21.79,-33.51,5.35,62.81,-1.77
-0.62,-0.68,-0.53,74.95,21.79,-33.51,5.35,62.81,-1.77
-0.69,-0.68,-0.43,57.62,21.67,-23.44,5.35,62.81,-1.77
-0.69,-0.68,-0.43,57.62,21.67,-23.44,5.35,62.81,-1.77
-0.60,-0.77,-0.47,46.39,21.30,-20.20,5.35,62.81,-1.77
-0.60,-0.77,-0.47,46.39,21.30,-4.58,5.35,62.81,-1.77
-0.71,-0.63,-0.48,37.90,22.28,-12.57,5.35,62.81,-1.77
-0.68,-0.69,-0.52,26.61,18.37,-11.17,5.35,62.81,-1.77
-0.66,-0.69,-0.52,26.61,18.37,-11.17,5.35,62.81,-1.77
-0.70,-0.66,-0.45,17.27,20.81,-7.69,2.49,64.22,1.77
-0.70,-0.66,-0.45,17.27,20.81,-7.69,2.49,64.22,1.77
-0.79,-0.78,-0.65,5.86,18.07,1.59,2.49,64.22,1.77
-0.79,-0.78,-0.65,5.86,18.07,13.85,2.49,64.22,1.77
-0.85,-0.71,-0.54,-3.11,0.43,13.85,2.49,64.22,1.77
-0.79,-0.66,-0.43,-10.74,-8.18,22.03,2.49,64.22,1.77
-0.79,-0.66,-0.43,-10.74,-8.18,22.03,2.49,64.22,1.77
-0.68,-0.66,-0.35,-18.37,-9.16,26.98,2.49,64.22,1.77
-0.68,-0.66,-0.35,-18.37,-9.16,26.98,2.49,64.22,1.77
-0.58,-0.65,-0.38,-27.71,-6.10,30.33,2.49,64.22,1.77
-0.58,-0.65,-0.38,-27.71,-6.10,34.24,3.49,64.28,-0.29
-0.56,-0.68,-0.38,-43.52,-3.78,34.24,3.49,64.28,-0.29
-0.56,-0.61,-0.31,-65.19,-0.85,37.72,3.49,64.28,-0.29
-0.56,-0.61,-0.31,-65.19,-0.85,37.72,3.49,64.28,-0.29
-0.55,-0.64,-0.35,-78.74,3.66,40.34,3.49,64.28,-0.29
-0.55,-0.64,-0.35,-78.74,3.66,40.34,3.49,64.28,-0.29
-0.63,-0.58,-0.29,-93.14,5.25,42.48,3.49,64.28,-0.29
-0.63,-0.58,-0.29,-94.79,8.73,43.58,3.49,64.28,-0.29
-0.82,-0.24,-0.23,-94.79,8.73,43.58,3.49,64.28,-0.29
-0.87,-0.05,-0.39,-67.02,13.85,36.07,3.49,64.28,-0.29
-0.87,-0.05,-0.39,-67.02,13.85,36.07,3.49,64.28,-4.57
-0.78,-0.13,-0.41,-35.28,14.40,11.17,5.07,64.81,-4.57
-0.78,-0.13,-0.41,-35.28,14.40,11.17,5.07,64.81,-4.57
-0.79,-0.18,-0.37,-3.23,13.49,-16.60,5.07,64.81,-4.57
-0.79,-0.18,-0.37,36.07,8.61,-30.33,5.07,64.81,-4.57
-1.25,-0.92,-0.77,36.07,8.61,-30.33,5.07,64.81,-4.57
-1.26,-0.08,-0.42,67.14,-20.02,11.23,5.07,64.81,-4.57
-1.26,-0.08,-0.42,67.14,-20.02,11.23,5.07,64.81,-4.57
-1.00,-0.24,-0.43,86.18,-9.70,-6.77,5.07,64.81,-4.57
-1.00,-0.24,-0.43,86.18,-9.70,-6.77,5.07,64.81,-4.57
-0.78,-0.82,-0.30,96.74,-4.88,-43.33,5.07,64.81,-4.57
-0.78,-0.82,-0.33,100.22,9.52,-47.00,6.19,62.65,-0.02
-0.75,-0.69,-0.32,100.22,9.52,-47.00,6.19,62.65,-0.02
-0.66,-0.70,-0.43,90.33,20.08,-42.24,6.19,62.65,-0.02
-0.66,-0.70,-0.43,90.33,20.08,-42.24,6.19,62.65,-0.02
-0.74,-0.69,-0.45,85.14,22.34,-30.88,6.19,62.65,-0.02
-0.74,-0.69,-0.45,85.14,22.34,-30.88,6.19,62.65,-0.02
-0.67,-0.82,-0.42,73.61,15.99,-30.58,6.19,62.65,-0.02
-0.67,-0.57,-0.43,67.14,19.35,-22.40,6.19,62.65,-0.02
-0.74,-0.59,-0.43,67.14,19.35,-22.40,6.19,62.65,-0.02
-0.69,-0.60,-0.49,52.61,18.62,-18.49,6.19,62.65,-0.02
-0.69,-0.60,-0.49,52.61,18.62,-18.49,4.97,61.30,1.95
-0.67,-0.61,-0.51,41.50,14.71,-12.57,4.97,61.30,1.95
-0.67,-0.61,-0.51,41.50,14.71,-12.57,4.97,61.30,1.95
-0.68,-0.57,-0.59,26.37,11.66,-6.47,4.97,61.30,1.95
-0.64,-0.63,-0.59,7.20,10.74,-6.29,4.97,61.30,1.95
-0.65,-0.63,-0.59,7.20,10.74,-6.29,4.97,61.30,1.95
-0.62,-0.61,-0.68,-10.13,10.44,-5.43,4.97,61.30,1.95
-0.62,-0.61,-0.68,-10.13,10.44,-5.43,4.97,61.30,1.95
-0.70,-0.72,-0.68,-26.98,-1.40,-0.31,4.97,61.30,1.95
-0.70,-0.72,-0.68,-26.98,-1.40,12.94,4.97,61.30,1.95
-0.73,-0.69,-0.65,-45.84,-17.88,12.94,2.62,63.60,0.05
-0.70,-0.70,-0.63,-65.25,-22.58,22.34,2.62,63.60,0.05
-0.70,-0.70,-0.63,-65.25,-22.58,22.34,2.62,63.60,0.05
-0.69,-0.65,-0.57,-89.48,-26.12,31.13,2.62,63.60,0.05
-0.69,-0.65,-0.57,-89.48,-26.12,31.13,2.62,63.60,0.05
-0.71,-0.60,-0.53,-110.35,-27.34,38.39,2.62,63.60,0.05
-0.71,-0.60,-0.53,-127.26,-28.20,41.69,2.62,63.60,0.05
-0.73,-0.45,-0.22,-127.26,-28.20,41.69,2.62,63.60,0.05
-0.71,-0.31,-0.11,-126.46,-20.94,39.31,2.62,63.60,0.05
-0.71,-0.31,-0.11,-126.46,-20.94,39.31,2.62,63.60,0.05
-0.65,-0.26,-0.15,-102.23,-9.52,32.84,4.33,65.10,-2.15
