xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.50,-0.58,-0.71,38.15,10.56,-45.04,7.01,69.40,-6.10
-0.50,-0.58,-0.71,38.15,10.56,-45.04,7.01,69.40,-6.10
-0.50,-0.58,-0.73,21.30,0.61,-46.08,7.01,69.40,-6.10
-0.50,-0.58,-0.73,21.30,0.61,-46.08,7.01,69.40,-6.10
-0.46,-0.63,-0.68,9.70,-8.30,-45.90,7.01,69.40,-4.28
-0.46,-0.63,-0.68,9.70,-14.16,-43.95,4.77,68.85,-4.28
-0.47,-0.65,-0.67,4.58,-14.16,-43.95,4.77,68.85,-4.28
-0.52,-0.64,-0.67,2.81,-21.00,-39.73,4.77,68.85,-4.28
-0.52,-0.64,-0.67,2.81,-21.00,-39.73,4.77,68.85,-4.28
-0.53,-0.65,-0.65,0.73,-27.71,-37.60,4.77,68.85,-4.28
-0.53,-0.65,-0.65,0.73,-27.71,-37.60,4.77,68.85,-4.28
-0.53,-0.75,-0.60,1.46,-33.87,-34.85,4.77,68.85,-4.28
-0.53,-0.75,-0.60,5.07,-34.97,-27.89,4.77,68.85,-4.28
-0.54,-0.80,-0.60,5.07,-34.97,-27.89,4.77,68.85,-4.28
-0.55,-0.77,-0.60,6.59,-34.24,-16.72,4.77,68.85,-4.28
-0.55,-0.77,-0.60,6.59,-34.24,-16.72,4.03,69.21,-4.05
-0.56,-0.75,-0.56,4.27,-34.55,-5.68,4.03,69.21,-4.05
-0.56,-0.75,-0.56,4.27,-34.55,-5.68,4.03,69.21,-4.05
-0.59,-0.77,-0.50,2.56,-31.80,3.30,4.03,69.21,-4.05
-0.59,-0.77,-0.50,0.43,-24.48,12.57,4.03,69.21,-4.05
-0.60,-0.78,-0.44,0.43,-24.48,12.57,4.03,69.21,-4.05
-0.62,-0.76,-0.41,-4.58,-13.98,23.13,4.03,69.21,-4.05
-0.62,-0.76,-0.41,-4.58,-13.98,23.13,4.03,69.21,-4.05
-0.63,-0.72,-0.44,-7.32,-1.28,32.96,4.03,69.21,-4.05
-0.63,-0.72,-0.44,-7.32,-1.28,32.96,4.03,69.21,-4.05
-0.67,-0.61,-0.50,-7.69,7.93,40.95,4.69,69.75,-4.00
-0.67,-0.61,-0.56,-6.35,12.21,42.91,4.69,69.75,-4.00
-0.76,-0.43,-0.56,-6.35,12.21,42.91,4.69,69.75,-4.00
-0.77,-0.29,-0.65,0.79,14.40,34.30,4.69,69.75,-4.00
-0.77,-0.29,-0.65,0.79,14.40,34.30,4.69,69.75,-4.00
-0.77,-0.24,-0.66,9.89,12.70,17.82,4.69,69.75,-4.00
-0.77,-0.24,-0.66,9.89,12.70,17.82,4.69,69.75,-4.00
-0.71,-0.32,-0.64,16.54,9.16,-1.28,4.69,69.75,-4.00
-0.71,-0.32,-0.61,16.48,7.75,-17.94,4.69,69.75,-4.00
-0.68,-0.42,-0.62,16.48,7.75,-17.94,4.69,69.75,-4.00
-0.65,-0.49,-0.61,11.11,5.13,-28.63,4.22,69.49,-3.14
-0.65,-0.49,-0.61,11.11,5.13,-28.63,4.22,69.49,-3.14
-0.64,-0.53,-0.58,2.81,2.75,-33.57,4.22,69.49,-3.14
-0.64,-0.53,-0.58,2.81,2.75,-33.57,4.22,69.49,-3.14
-0.64,-0.56,-0.55,-7.14,1.40,-35.83,4.22,69.49,-3.14
-0.64,-0.58,-0.56,-14.89,2.50,-37.17,4.22,69.49,-3.14
-0.65,-0.58,-0.56,-14.89,2.50,-37.17,4.22,69.49,-3.14
-0.69,-0.57,-0.59,-18.13,1.59,-39.00,4.22,69.49,-3.14
-0.69,-0.57,-0.59,-18.13,1.59,-39.00,4.22,69.49,-3.14
-0.55,-0.69,-0.55,-13.79,-3.42,-44.92,4.22,69.49,-3.14
-0.55,-0.69,-0.55,-13.79,-3.42,-37.84,4.22,69.59,-5.41
-0.56,-0.72,-0.52,-6.65,-4.52,-37.84,3.26,69.59,-5.41
-0.53,-0.70,-0.51,-3.72,-3.54,-26.49,3.26,69.59,-5.41
-0.53,-0.70,-0.51,-3.72,-3.54,-26.49,3.26,69.59,-5.41
-0.55,-0.69,-0.50,-2.26,-2.01,-18.92,3.26,69.59,-5.41
-0.55,-0.69,-0.50,-2.26,-2.01,-18.92,3.26,69.59,-5.41
-0.55,-0.73,-0.48,1.34,0.06,-13.43,3.26,69.59,-5.41
-0.55,-0.73,-0.48,1.34,4.09,-5.74,3.26,69.59,-5.41
-0.56,-0.78,-0.43,4.64,4.09,-5.74,3.26,69.59,-5.41
-0.58,-0.80,-0.51,6.59,12.70,4.70,3.26,69.59,-5.41
-0.58,-0.80,-0.51,6.59,12.70,4.70,3.26,69.59,-5.41
-0.59,-0.71,-0.47,6.90,15.62,19.04,2.71,69.42,-3.89
-0.59,-0.71,-0.47,6.90,15.62,19.04,2.71,69.42,-3.89
-0.59,-0.75,-0.51,5.86,18.74,28.50,2.71,69.42,-3.89
-0.59,-0.75,-0.51,5.86,21.00,37.60,2.71,69.42,-3.89
-0.56,-0.76,-0.56,8.18,21.00,37.60,2.71,69.42,-3.89
-0.54,-0.76,-0.56,7.39,17.70,47.30,2.71,69.42,-3.89
-0.54,-0.76,-0.56,7.39,17.70,47.30,2.71,69.42,-3.89
-0.55,-0.77,-0.51,5.07,13.55,56.58,2.71,69.42,-3.89
-0.55,-0.77,-0.51,5.07,13.55,56.58,2.71,69.42,-3.89
-0.56,-0.75,-0.45,2.62,12.45,65.86,2.71,69.42,-3.89
-0.56,-0.75,-0.45,3.23,18.01,73.24,5.37,69.37,-3.26
-0.59,-0.70,-0.44,3.23,18.01,73.24,5.37,69.37,-3.26
-0.63,-0.64,-0.50,4.82,25.27,77.45,5.37,69.37,-3.26
-0.63,-0.64,-0.50,4.82,25.27,77.45,5.37,69.37,-3.26
-0.65,-0.60,-0.54,2.69,29.72,77.09,5.37,69.37,-3.26
-0.65,-0.60,-0.54,2.69,29.72,77.09,5.37,69.37,-3.26
-0.66,-0.55,-0.59,4.88,31.49,75.56,5.37,69.37,-3.26
-0.66,-0.55,-0.59,8.79,31.19,71.23,5.37,69.37,-3.26
-0.67,-0.45,-0.63,8.79,31.19,71.23,5.37,69.37,-3.26
-0.66,-0.39,-0.64,11.96,29.11,60.73,5.37,69.37,-3.26
-0.66,-0.39,-0.64,11.96,29.11,60.73,7.82,68.40,-3.58
-0.67,-0.35,-0.66,17.88,26.37,45.96,7.82,68.40,-3.58
-0.67,-0.35,-0.66,17.88,26.37,45.96,7.82,68.40,-3.58
-0.70,-0.35,-0.72,23.68,21.91,29.42,7.82,68.40,-3.58
-0.70,-0.35,-0.81,26.67,15.75,13.73,7.82,68.40,-3.58
-0.68,-0.41,-0.80,26.67,15.75,13.73,7.82,68.40,-3.58
-0.66,-0.45,-0.80,22.16,6.04,2.50,7.82,68.40,-3.58
-0.66,-0.45,-0.80,22.16,6.04,2.50,7.82,68.40,-3.58
-0.66,-0.41,-0.77,17.46,-6.04,-5.25,7.82,68.40,-3.58
-0.66,-0.41,-0.77,17.46,-6.04,-5.25,7.82,68.40,-3.58
-0.67,-0.34,-0.73,17.46,-14.47,-14.71,8.15,68.73,-2.83
-0.67,-0.31,-0.69,17.03,-18.62,-28.32,8.15,68.73,-2.83
-0.68,-0.30,-0.69,17.03,-18.62,-28.32,8.15,68.73,-2.83
-0.68,-0.36,-0.66,14.40,-17.21,-44.86,8.15,68.73,-2.83
-0.68,-0.36,-0.66,14.40,-17.21,-44.86,8.15,68.73,-2.83
-0.69,-0.47,-0.67,12.15,-13.49,-60.24,8.15,68.73,-2.83
-0.69,-0.47,-0.67,12.15,-13.49,-68.66,8.15,68.73,-2.83
-0.64,-0.62,-0.65,8.91,-11.78,-68.66,8.15,68.73,-2.83
-0.62,-0.69,-0.59,7.02,-11.41,-66.41,8.15,68.73,-2.83
-0.62,-0.69,-0.59,7.02,-11.41,-66.41,8.15,68.73,-2.83
-0.61,-0.65,-0.55,10.93,-10.44,-58.35,8.15,68.73,-2.83
-0.61,-0.65,-0.55,10.93,-10.44,-58.35,5.43,68.95,-3.42
-0.58,-0.61,-0.51,7.02,-7.51,-52.98,5.43,68.95,-3.42
-0.58,-0.61,-0.51,7.02,-2.99,-51.33,5.43,68.95,-3.42
-0.56,-0.64,-0.44,-1.53,-2.99,-51.33,5.43,68.95,-3.42
-0.58,-0.74,-0.38,-7.57,4.58,-49.32,5.43,68.95,-3.42
-0.58,-0.74,-0.38,-7.57,4.58,-49.32,5.43,68.95,-3.42
-0.61,-0.79,-0.40,-10.01,15.26,-41.32,5.43,68.95,-3.42
-0.61,-0.79,-0.40,-10.01,15.26,-41.32,5.43,68.95,-3.42
-0.60,-0.76,-0.41,-10.25,22.34,-27.89,5.43,68.95,-3.42
-0.60,-0.76,-0.41,-8.18,27.28,-16.17,5.43,68.95,-3.42
-0.65,-0.75,-0.44,-8.18,27.28,-16.17,4.16,68.20,-3.54
-0.55,-0.80,-0.46,-4.52,28.99,-9.46,4.16,68.20,-3.54
-0.55,-0.80,-0.46,-4.52,28.99,-9.46,4.16,68.20,-3.54
-0.56,-0.84,-0.48,1.83,28.63,-0.67,4.16,68.20,-3.54
-0.56,-0.84,-0.48,1.83,28.63,-0.67,4.16,68.20,-3.54
-0.59,-0.80,-0.52,8.67,27.53,13.31,4.16,68.20,-3.54
-0.59,-0.80,-0.52,11.41,21.85,24.66,4.16,68.20,-3.54
-0.59,-0.76,-0.53,11.41,21.85,24.66,4.16,68.20,-3.54
-0.58,-0.76,-0.55,13.55,16.24,32.71,4.16,68.20,-3.54
-0.58,-0.76,-0.55,13.55,16.24,32.71,4.16,68.20,-3.54
-0.56,-0.74,-0.57,14.34,11.23,39.92,4.69,68.23,-2.92
-0.56,-0.74,-0.57,14.34,11.23,39.92,4.69,68.23,-2.92
-0.55,-0.70,-0.59,12.21,6.10,47.24,4.69,68.23,-2.92
-0.55,-0.70,-0.59,6.90,2.99,52.49,4.69,68.23,-2.92
-0.54,-0.65,-0.59,6.90,2.99,52.49,4.69,68.23,-2.92
-0.55,-0.61,-0.60,-0.49,3.66,54.26,4.69,68.23,-2.92
-0.55,-0.61,-0.60,-0.49,3.66,54.26,4.69,68.23,-2.92
-0.61,-0.49,-0.64,-6.16,5.25,53.59,4.69,68.23,-2.92
-0.61,-0.49,-0.64,-6.16,5.25,53.59,4.69,68.23,-2.92
-0.67,-0.34,-0.68,-5.37,5.55,47.79,4.69,68.23,-2.92
-0.67,-0.22,-0.69,1.53,5.07,32.96,6.62,68.70,-2.40
-0.70,-0.21,-0.69,1.53,5.07,32.96,6.62,68.70,-2.40
-0.65,-0.30,-0.72,12.02,3.97,10.93,6.62,68.70,-2.40
-0.65,-0.30,-0.72,12.02,3.97,10.93,6.62,68.70,-2.40
-0.66,-0.41,-0.72,19.35,0.92,-8.42,6.62,68.70,-2.40
-0.66,-0.41,-0.72,19.35,0.92,-8.42,6.62,68.70,-2.40
-0.67,-0.44,-0.69,19.23,-3.85,-19.23,6.62,68.70,-2.40
-0.67,-0.50,-0.64,19.53,-6.59,-25.70,6.62,68.70,-2.40
-0.68,-0.50,-0.64,19.53,-6.59,-25.70,6.62,68.70,-2.40
-0.69,-0.56,-0.58,17.64,-6.10,-29.42,6.62,68.70,-2.40
-0.69,-0.56,-0.58,17.64,-6.10,-29.42,6.62,68.70,-2.40
-0.69,-0.61,-0.56,12.08,-2.20,-29.36,6.18,68.09,-0.89
-0.69,-0.61,-0.56,12.08,-2.20,-25.88,6.18,68.09,-0.89
-0.68,-0.60,-0.55,6.04,2.93,-25.88,6.18,68.09,-0.89
-0.67,-0.57,-0.54,0.43,7.02,-21.91,6.18,68.09,-0.89
-0.67,-0.57,-0.54,0.43,7.02,-21.91,6.18,68.09,-0.89
-0.66,-0.50,-0.49,-1.53,10.25,-19.65,6.18,68.09,-0.89
-0.66,-0.50,-0.49,-1.53,10.25,-19.65,6.18,68.09,-0.89
-0.62,-0.50,-0.47,-3.05,15.20,-21.55,6.18,68.09,-0.89
-0.62,-0.50,-0.47,-3.05,30.82,-26.31,6.18,68.09,-0.89
-0.58,-0.52,-0.41,-8.30,22.16,-26.31,6.18,68.09,-0.89
-0.61,-0.66,-0.43,-12.82,31.37,-30.82,4.66,68.26,-1.16
-0.61,-0.66,-0.43,-12.82,31.37,-30.82,4.66,68.26,-1.16
-0.62,-0.76,-0.44,-10.50,38.39,-28.63,4.66,68.26,-1.16
-0.62,-0.76,-0.44,-10.50,38.39,-28.63,4.66,68.26,-1.16
-0.64,-0.80,-0.45,-8.42,40.10,-20.02,4.66,68.26,-1.16
-0.64,-0.80,-0.45,-5.37,39.18,-8.12,4.66,68.26,-1.16
-0.66,-0.81,-0.48,-5.37,39.18,-8.12,4.66,68.26,-1.16
-0.64,-0.83,-0.52,2.01,34.73,3.05,4.66,68.26,-1.16
-0.64,-0.83,-0.52,2.01,34.73,3.05,4.66,68.26,-1.16
-0.63,-0.79,-0.54,16.30,26.61,13.73,4.66,68.26,-1.16
-0.63,-0.79,-0.54,16.30,26.61,13.73,4.93,68.74,-1.55
-0.61,-0.75,-0.57,27.28,18.25,26.86,4.93,68.74,-1.55
-0.61,-0.75,-0.57,28.20,9.77,35.89,4.93,68.74,-1.55
-0.57,-0.68,-0.59,28.20,9.77,35.89,4.93,68.74,-1.55
-0.53,-0.63,-0.59,23.68,3.05,39.00,4.93,68.74,-1.55
-0.53,-0.63,-0.59,23.68,3.05,39.00,4.93,68.74,-1.55
-0.51,-0.63,-0.58,17.40,-1.22,39.31,4.93,68.74,-1.55
-0.51,-0.63,-0.58,17.40,-1.22,39.31,4.93,68.74,-1.55
-0.52,-0.62,-0.57,10.31,-2.69,39.31,4.93,68.74,-1.55
-0.52,-0.62,-0.57,6.23,-1.40,39.73,4.93,68.74,-1.55
-0.54,-0.58,-0.58,6.23,-1.40,39.73,6.21,67.72,-0.92
-0.60,-0.50,-0.64,3.60,-0.06,39.18,6.21,67.72,-0.92
-0.60,-0.50,-0.64,3.60,-0.06,39.18,6.21,67.72,-0.92
-0.65,-0.34,-0.69,3.60,-2.08,34.24,6.21,67.72,-0.92
-0.65,-0.34,-0.69,3.60,-2.08,34.24,6.21,67.72,-0.92
-0.65,-0.28,-0.71,9.89,-5.86,18.68,6.21,67.72,-0.92
-0.65,-0.28,-0.68,15.38,-9.58,-1.95,6.21,67.72,-0.92
-0.65,-0.39,-0.68,15.38,-9.58,-1.95,6.21,67.72,-0.92
-0.66,-0.45,-0.65,15.56,-11.84,-17.15,6.21,67.72,-0.92
-0.66,-0.45,-0.65,15.56,-11.84,-17.15,6.21,67.72,-0.92
-0.68,-0.48,-0.63,12.39,-11.11,-25.45,6.21,67.72,2.21
-0.68,-0.48,-0.63,12.39,-11.11,-25.45,6.53,67.72,0.67
-0.71,-0.54,-0.59,6.84,-8.54,-30.40,6.53,67.72,0.67
-0.71,-0.57,-0.55,-0.31,-4.21,-31.49,6.53,67.72,0.67
-0.76,-0.57,-0.55,-0.31,-4.21,-31.49,6.53,67.72,0.67
-0.76,-0.57,-0.55,-6.71,2.56,-29.79,6.53,67.72,0.67
-0.76,-0.57,-0.55,-6.71,2.56,-29.79,6.53,67.72,0.67
-0.77,-0.54,-0.54,-12.33,8.36,-26.98,6.53,67.72,0.67
-0.77,-0.54,-0.54,-12.33,8.36,-26.98,6.53,67.72,0.67
-0.78,-0.48,-0.55,-12.33,12.08,-26.61,6.53,67.72,0.67
-0.70,-0.51,-0.56,-9.40,13.43,-30.33,6.53,67.72,0.67
-0.70,-0.51,-0.56,-9.40,13.43,-30.33,5.29,68.38,-0.27
-0.62,-0.58,-0.50,-8.24,13.24,-34.36,5.29,68.38,-0.27
-0.62,-0.58,-0.50,-8.24,13.24,-34.36,5.29,68.38,-0.27
-0.55,-0.63,-0.42,-9.64,14.65,-37.66,5.29,68.38,-0.27
-0.55,-0.63,-0.42,-9.64,30.27,-40.41,5.29,68.38,-0.27
-0.67,-0.56,-0.37,-11.72,19.23,-40.41,5.29,68.38,-0.27
-0.56,-0.69,-0.32,-19.71,25.21,-38.82,5.29,68.38,-0.27
-0.56,-0.69,-0.32,-19.71,25.21,-38.82,5.29,68.38,-0.27
-0.62,-0.81,-0.42,-13.67,37.54,-30.70,5.29,68.38,-0.27
-0.62,-0.81,-0.42,-13.67,37.54,-30.70,5.29,68.38,-0.27
-0.65,-0.83,-0.48,-5.68,41.02,-15.56,3.23,68.84,-0.76
-0.65,-0.83,-0.48,0.31,35.46,-0.92,3.23,68.84,-0.76
-0.68,-0.79,-0.52,0.31,35.46,-0.92,3.23,68.84,-0.76
-0.67,-0.78,-0.51,10.07,25.51,12.94,3.23,68.84,-0.76
-0.67,-0.78,-0.51,10.07,25.51,12.94,3.23,68.84,-0.76
-0.65,-0.75,-0.50,22.71,15.08,23.50,3.23,68.84,-0.76
-0.65,-0.75,-0.50,22.71,15.08,23.50,3.23,68.84,-0.76
-0.63,-0.67,-0.47,28.14,6.59,32.10,3.23,68.84,-0.76
-0.63,-0.67,-0.47,26.61,3.23,37.78,3.23,68.84,-0.76
-0.60,-0.65,-0.46,26.61,3.23,37.78,3.23,68.84,-0.76
-0.57,-0.67,-0.47,23.01,4.09,40.65,4.92,67.94,-0.27
-0.57,-0.67,-0.47,23.01,4.09,40.65,4.92,67.94,-0.27
-0.56,-0.65,-0.51,17.58,5.43,43.95,4.92,67.94,-0.27
-0.56,-0.65,-0.51,17.58,5.43,43.95,4.92,67.94,-0.27
-0.56,-0.63,-0.56,10.25,5.55,46.39,4.92,67.94,-0.27
-0.56,-0.63,-0.62,5.13,4.03,47.12,4.92,67.94,-0.27
-0.59,-0.59,-0.60,5.13,4.03,47.12,4.92,67.94,-0.27
-0.65,-0.52,-0.66,2.08,0.49,45.41,4.92,67.94,-0.27
-0.65,-0.52,-0.66,2.08,0.49,45.41,4.92,67.94,-0.27
-0.67,-0.48,-0.68,3.54,-4.70,40.22,4.92,67.94,-0.27
-0.67,-0.48,-0.68,3.54,-4.70,40.22,6.48,67.25,0.48
-0.69,-0.45,-0.62,8.61,-10.44,32.96,6.48,67.25,0.48
-0.69,-0.38,-0.60,15.75,-11.78,24.60,6.48,67.25,0.48
-0.75,-0.38,-0.60,15.75,-11.78,24.60,6.48,67.25,0.48
-0.74,-0.36,-0.63,21.79,-8.24,12.57,6.48,67.25,0.48
-0.74,-0.36,-0.63,21.79,-8.24,12.57,6.48,67.25,0.48
-0.76,-0.36,-0.65,23.44,-5.43,-1.59,6.48,67.25,0.48
-0.76,-0.36,-0.65,23.44,-5.43,-15.08,6.48,67.25,0.48
-0.77,-0.34,-0.69,23.86,-3.78,-15.08,6.48,67.25,0.48
-0.71,-0.43,-0.67,24.72,-3.66,-28.20,6.48,67.25,0.48
-0.69,-0.43,-0.67,24.72,-3.66,-28.20,6.48,67.25,0.48
-0.64,-0.57,-0.60,20.39,-2.99,-36.32,6.42,67.59,0.83
-0.64,-0.57,-0.60,20.39,-2.99,-36.32,6.42,67.59,0.83
-0.65,-0.59,-0.52,10.25,-0.55,-35.71,6.42,67.59,0.83
-0.65,-0.59,-0.52,10.25,15.08,-31.98,6.42,67.59,0.83
-0.65,-0.55,-0.49,1.10,5.80,-31.98,6.42,67.59,0.83
-0.67,-0.56,-0.46,-6.41,13.37,-30.27,6.42,67.59,0.83
-0.67,-0.56,-0.46,-6.41,13.37,-30.27,6.42,67.59,0.83
-0.65,-0.60,-0.47,-9.34,20.81,-29.85,6.42,67.59,0.83
-0.65,-0.60,-0.47,-9.34,20.81,-29.85,6.42,67.59,0.83
-0.65,-0.57,-0.39,-10.25,25.51,-27.53,6.42,67.59,0.83
-0.65,-0.57,-0.39,-10.25,32.17,-25.45,4.97,67.08,1.14
-0.64,-0.68,-0.44,-8.61,32.17,-25.45,4.97,67.08,1.14
-0.61,-0.76,-0.51,-3.66,37.17,-20.20,4.97,67.08,1.14
-0.61,-0.76,-0.51,-3.66,37.17,-20.20,4.97,67.08,1.14
-0.60,-0.72,-0.44,-6.96,33.20,-11.84,4.97,67.08,1.14
-0.60,-0.72,-0.44,-6.96,33.20,-11.84,4.97,67.08,1.14
-0.60,-0.72,-0.45,-7.32,31.49,-5.19,4.97,67.08,1.14
-0.60,-0.72,-0.45,-2.81,28.87,0.24,4.97,67.08,1.14
-0.59,-0.76,-0.47,-2.81,28.87,0.24,4.97,67.08,1.14
-0.61,-0.80,-0.52,6.90,23.50,8.67,4.97,67.08,1.14
-0.61,-0.80,-0.52,6.90,23.50,8.67,4.88,66.96,0.01
-0.63,-0.81,-0.57,15.44,14.40,20.63,4.88,66.96,0.01
-0.63,-0.81,-0.57,15.44,14.40,20.63,4.88,66.96,0.01
-0.62,-0.78,-0.58,20.81,2.50,33.63,4.88,66.96,0.01
-0.62,-0.78,-0.58,24.41,-9.09,44.80,4.88,66.96,0.01
-0.62,-0.74,-0.57,24.41,-9.09,44.80,4.88,66.96,0.01
-0.63,-0.71,-0.59,24.78,-17.58,53.71,4.88,66.96,0.01
-0.63,-0.71,-0.59,24.78,-17.58,53.71,4.88,66.96,0.01
-0.64,-0.65,-0.58,23.01,-23.19,61.04,4.88,66.96,0.01
-0.64,-0.65,-0.58,23.01,-23.19,61.04,4.88,66.96,0.01
-0.66,-0.55,-0.58,20.51,-24.48,65.00,7.54,66.82,-0.54
-0.66,-0.55,-0.58,18.49,-22.28,62.56,7.54,66.82,-0.54
-0.66,-0.51,-0.58,18.49,-22.28,62.56,7.54,66.82,-0.54
-0.66,-0.55,-0.59,15.01,-18.74,55.73,7.54,66.82,-0.54
-0.66,-0.55,-0.59,15.01,-18.74,55.73,7.54,66.82,-0.54
-0.65,-0.58,-0.59,12.33,-15.44,49.93,7.54,66.82,-0.54
-0.65,-0.58,-0.59,12.33,-15.44,49.93,7.54,66.82,-0.54
-0.62,-0.60,-0.59,10.01,-13.18,47.18,7.54,66.82,-0.54
-0.62,-0.60,-0.59,9.46,-10.74,45.65,7.54,66.82,-0.54
-0.59,-0.60,-0.59,9.46,-10.74,45.65,7.54,66.82,-0.54
-0.57,-0.57,-0.61,13.06,-8.91,43.64,7.54,66.82,-0.54
-0.57,-0.57,-0.61,13.06,-8.91,43.64,9.20,66.52,2.66
-0.57,-0.54,-0.60,11.78,-8.97,41.02,9.20,66.52,2.66
-0.57,-0.54,-0.60,11.78,-8.97,36.74,9.20,66.52,2.66
-0.55,-0.54,-0.59,5.74,-9.28,36.74,9.20,66.52,2.66
-0.56,-0.51,-0.57,0.06,-9.09,31.62,9.20,66.52,2.66
-0.56,-0.51,-0.57,0.06,-9.09,31.62,9.20,66.52,2.66
-0.55,-0.46,-0.56,-2.50,-8.91,25.45,9.20,66.52,2.66
-0.55,-0.46,-0.56,-2.50,-8.91,25.45,9.20,66.52,2.66
-0.54,-0.44,-0.56,-3.11,-7.57,16.24,9.20,66.52,2.66
-0.54,-0.44,-0.56,-3.11,-6.53,5.68,9.20,66.52,2.66
-0.57,-0.48,-0.58,-4.70,-6.53,5.68,10.41,65.83,1.67
-0.58,-0.50,-0.61,-8.42,-7.45,-2.75,10.41,65.83,1.67
-0.58,-0.50,-0.61,-8.42,-7.45,-2.75,10.41,65.83,1.67
-0.59,-0.49,-0.61,-12.88,-9.64,-8.67,10.41,65.83,1.67
-0.59,-0.49,-0.61,-12.88,-9.64,-8.67,10.41,65.83,1.67
-0.62,-0.51,-0.58,-18.49,-11.23,-14.53,10.41,65.83,1.67
-0.62,-0.51,-0.58,-22.22,-10.07,-18.43,10.41,65.83,1.67
-0.67,-0.55,-0.56,-22.22,-10.07,-18.43,10.41,65.83,1.67
-0.77,-0.47,-0.56,-22.95,-5.31,-19.78,10.41,65.83,1.67
-0.77,-0.47,-0.56,-22.95,-5.31,-19.78,10.41,65.83,1.67
-0.82,-0.37,-0.68,-15.69,1.16,-23.68,9.66,66.85,0.21
-0.82,-0.37,-0.68,-15.69,1.16,-23.68,9.66,66.85,0.21
-0.81,-0.41,-0.69,-8.30,2.20,-33.57,9.66,66.85,0.21
-0.81,-0.41,-0.66,-3.23,-0.31,-44.43,9.66,66.85,0.21
-0.80,-0.51,-0.66,-3.23,-0.31,-44.43,9.66,66.85,0.21
-0.72,-0.61,-0.61,3.78,-1.53,-50.78,9.66,66.85,0.21
-0.72,-0.61,-0.61,3.78,-1.53,-50.78,9.66,66.85,0.21
-0.64,-0.67,-0.55,6.47,-0.92,-50.54,9.66,66.85,0.21
-0.64,-0.67,-0.55,6.47,-0.92,-50.54,9.66,66.85,0.21
-0.59,-0.67,-0.52,7.57,2.50,-45.65,9.66,66.85,0.21
-0.59,-0.67,-0.52,6.47,6.04,-40.04,7.81,67.02,0.59
-0.57,-0.62,-0.52,6.47,6.04,-40.04,7.81,67.02,0.59
-0.56,-0.58,-0.55,-0.37,8.54,-37.96,7.81,67.02,0.59
-0.56,-0.58,-0.55,-0.37,8.54,-37.96,7.81,67.02,0.59
-0.58,-0.53,-0.54,-8.30,8.18,-39.98,7.81,67.02,0.59
-0.58,-0.53,-0.54,-8.30,8.18,-39.98,7.81,67.02,0.59
-0.59,-0.55,-0.48,-12.08,6.71,-44.80,7.81,67.02,0.59
-0.59,-0.55,-0.36,-16.24,7.45,-49.50,7.81,67.02,0.59
-0.58,-0.71,-0.36,-16.24,7.45,-49.50,7.81,67.02,0.59
-0.60,-0.83,-0.34,-13.79,15.26,-47.30,7.81,67.02,0.59
-0.60,-0.83,-0.34,-13.79,15.26,-47.30,7.81,67.02,0.59
-0.63,-0.84,-0.40,-10.31,24.11,-36.87,5.97,67.36,-0.35
-0.63,-0.84,-0.40,-10.31,24.11,-36.87,5.97,67.36,-0.35
-0.63,-0.79,-0.45,-10.56,28.26,-24.23,5.97,67.36,-0.35
-0.63,-0.82,-0.50,-9.16,27.89,-14.10,5.97,67.36,-0.35
-0.60,-0.82,-0.50,-9.16,27.89,-14.10,5.97,67.36,-0.35
-0.59,-0.87,-0.50,-2.75,22.64,-3.85,5.97,67.36,-0.35
-0.59,-0.87,-0.50,-2.75,22.64,-3.85,5.97,67.36,-0.35
-0.61,-0.83,-0.47,2.38,17.15,9.52,5.97,67.36,-0.35
-0.61,-0.83,-0.47,2.38,17.15,23.19,5.97,67.36,-0.35
-0.62,-0.80,-0.46,2.14,14.95,23.19,5.97,67.36,-0.35
-0.61,-0.75,-0.47,1.53,15.75,34.55,6.29,67.31,0.65
-0.61,-0.75,-0.47,1.53,15.75,34.55,6.29,67.31,0.65
-0.58,-0.71,-0.50,5.19,17.15,43.03,6.29,67.31,0.65
-0.58,-0.71,-0.50,5.19,17.15,43.03,6.29,67.31,0.65
-0.55,-0.67,-0.53,8.79,18.43,47.18,6.29,67.31,0.65
-0.55,-0.67,-0.53,8.79,18.43,49.19,6.29,67.31,0.65
-0.53,-0.64,-0.53,4.76,18.19,49.19,6.29,67.31,0.65
-0.52,-0.59,-0.49,-2.01,18.01,49.56,6.29,67.31,0.65
-0.52,-0.59,-0.49,-2.01,18.01,49.56,6.29,67.31,0.65
-0.59,-0.51,-0.50,-6.71,21.06,47.67,6.29,67.31,0.65
-0.59,-0.51,-0.50,-6.71,21.06,47.67,7.85,66.77,-0.73
-0.78,-0.25,-0.61,-6.47,23.44,41.63,7.85,66.77,-0.73
-0.78,-0.25,-0.61,-6.47,18.98,26.18,7.85,66.77,-0.73
-0.78,-0.13,-0.71,2.32,18.98,26.18,7.85,66.77,-0.73
-0.69,-0.35,-0.72,20.08,10.07,1.22,7.85,66.77,-0.73
-0.69,-0.35,-0.72,20.08,10.07,1.22,7.85,66.77,-0.73
-0.67,-0.56,-0.75,36.44,0.06,-18.31,7.85,66.77,-0.73
-0.67,-0.56,-0.75,36.44,0.06,-18.31,7.85,66.77,-0.73
