xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.62,-0.76,-0.50,21.67,19.96,40.16,0.31,70.75,-2.36
-0.61,-0.74,-0.53,22.77,15.93,50.05,0.31,70.75,-2.36
-0.61,-0.74,-0.53,22.77,15.93,50.05,0.31,70.75,-2.36
-0.61,-0.68,-0.55,20.39,11.29,59.69,0.31,70.75,-2.36
-0.61,-0.61,-0.55,15.32,6.53,66.04,0.31,70.75,-2.36
-0.63,-0.59,-0.55,15.32,6.53,66.04,0.31,70.75,-2.36
-0.63,-0.56,-0.53,12.88,4.09,66.47,0.31,70.75,-2.36
-0.63,-0.56,-0.53,12.88,4.09,66.47,2.28,69.97,-2.40
-0.63,-0.53,-0.54,10.80,4.88,63.05,2.28,69.97,-2.40
-0.63,-0.53,-0.54,10.80,4.88,47.42,2.28,69.97,-2.40
-0.70,-0.46,-0.55,9.16,7.57,56.95,2.28,69.97,-2.40
-0.73,-0.40,-0.61,9.95,9.95,46.26,2.28,69.97,-2.40
-0.72,-0.40,-0.61,9.95,9.95,46.26,2.28,69.97,-2.40
-0.72,-0.39,-0.64,9.83,9.46,32.41,2.28,69.97,-2.40
-0.72,-0.39,-0.64,9.83,9.46,32.41,2.28,69.97,-2.40
-0.71,-0.45,-0.63,7.26,6.10,18.55,2.28,69.97,-2.40
-0.71,-0.45,-0.63,7.26,6.10,7.75,2.28,69.97,-2.40
-0.69,-0.49,-0.62,4.70,3.54,7.75,3.89,69.92,-2.05
-0.69,-0.49,-0.58,0.31,1.16,0.98,3.89,69.92,-2.05
-0.69,-0.49,-0.58,0.31,1.16,0.98,3.89,69.92,-2.05
-0.71,-0.47,-0.54,-5.00,0.18,-4.21,3.89,69.92,-2.05
-0.71,-0.47,-0.54,-5.00,0.18,-4.21,3.89,69.92,-2.05
-0.72,-0.46,-0.52,-9.46,1.77,-10.38,3.89,69.92,-2.05
-0.72,-0.46,-0.52,-9.46,1.77,-17.27,3.89,69.92,-2.05
-0.73,-0.48,-0.51,-13.18,4.21,-17.27,3.89,69.92,-2.05
-0.74,-0.49,-0.50,-15.14,6.59,-23.44,3.89,69.92,-2.05
-0.74,-0.49,-0.50,-15.14,6.59,-23.44,3.89,69.92,-2.05
-0.76,-0.50,-0.48,-18.13,8.54,-28.75,2.86,70.03,-2.80
-0.76,-0.50,-0.48,-18.13,8.54,-28.75,2.86,70.03,-2.80
-0.76,-0.53,-0.47,-19.17,10.93,-33.75,2.86,70.03,-2.80
-0.76,-0.53,-0.47,-19.17,13.00,-38.57,2.86,70.03,-2.80
-0.75,-0.56,-0.45,-18.55,13.00,-38.57,2.86,70.03,-2.80
-0.77,-0.58,-0.42,-16.30,13.85,-42.54,2.86,70.03,-2.80
-0.77,-0.58,-0.42,-16.30,13.85,-42.54,2.86,70.03,-2.80
-0.75,-0.60,-0.40,-14.16,15.08,-45.72,2.86,70.03,-2.80
-0.75,-0.60,-0.40,-14.16,15.08,-45.72,2.86,70.03,-2.80
-0.74,-0.65,-0.39,-11.84,16.60,-47.12,2.86,70.03,-2.80
-0.74,-0.65,-0.39,-8.91,17.33,-44.80,0.52,70.10,-3.32
-0.73,-0.67,-0.32,-8.91,17.33,-44.80,0.52,70.10,-3.32
-0.71,-0.67,-0.34,-2.50,19.41,-38.76,0.52,70.10,-3.32
-0.71,-0.67,-0.34,-2.50,19.41,-38.76,0.52,70.10,-3.32
-0.68,-0.65,-0.32,-1.34,19.96,-34.06,0.52,70.10,-3.32
-0.68,-0.65,-0.32,-1.34,19.96,-34.06,0.52,70.10,-3.32
-0.67,-0.64,-0.32,-1.65,19.53,-30.58,0.52,70.10,-3.32
-0.67,-0.64,-0.32,1.71,21.36,-26.73,0.52,70.10,-3.32
-0.69,-0.64,-0.35,1.71,21.36,-26.73,0.52,70.10,-3.32
-0.70,-0.67,-0.37,6.16,21.67,-22.46,0.52,70.10,-3.32
-0.70,-0.67,-0.37,6.16,21.67,-22.46,0.52,70.10,-3.32
-0.68,-0.68,-0.39,12.21,20.02,-17.27,-1.16,70.48,-2.95
-0.68,-0.68,-0.39,12.21,20.02,-17.27,-1.16,70.48,-2.95
-0.67,-0.68,-0.38,18.01,16.78,-11.17,-1.16,70.48,-2.95
-0.67,-0.68,-0.41,21.85,15.50,-3.78,-1.16,70.48,-2.95
-0.68,-0.71,-0.41,21.85,15.50,-3.78,-1.16,70.48,-2.95
-0.70,-0.67,-0.40,22.89,14.10,6.04,-1.16,70.48,-2.95
-0.70,-0.67,-0.40,22.89,14.10,6.04,-1.16,70.48,-2.95
-0.69,-0.69,-0.40,22.46,12.76,13.85,-1.16,70.48,-2.95
-0.69,-0.69,-0.40,22.46,12.76,29.48,-1.16,70.48,-2.95
-0.70,-0.67,-0.38,24.66,12.27,20.75,-1.16,70.48,-2.95
-0.66,-0.66,-0.47,28.38,12.45,27.40,-0.02,70.34,-1.54
-0.67,-0.66,-0.47,28.38,12.45,27.40,-0.02,70.34,-1.54
-0.66,-0.64,-0.47,22.83,9.09,31.62,-0.02,70.34,-1.54
-0.66,-0.64,-0.47,22.83,9.09,31.62,-0.02,70.34,-1.54
-0.65,-0.64,-0.48,21.97,5.62,34.42,-0.02,70.34,-1.54
-0.65,-0.64,-0.48,21.97,5.62,37.60,-0.02,70.34,-1.54
-0.62,-0.65,-0.48,19.47,3.54,37.60,-0.02,70.34,-1.54
-0.61,-0.64,-0.50,18.98,2.44,41.08,-0.02,70.34,-1.54
-0.61,-0.64,-0.50,18.98,2.44,41.08,-0.02,70.34,-1.54
-0.62,-0.61,-0.51,17.46,1.16,44.92,-0.02,70.34,-1.54
-0.62,-0.61,-0.51,17.46,1.16,44.92,1.92,69.18,-0.72
-0.65,-0.56,-0.53,11.41,-0.49,47.06,1.92,69.18,-0.72
-0.65,-0.56,-0.53,11.41,-2.26,46.69,1.92,69.18,-0.72
-0.69,-0.51,-0.55,7.57,-2.26,46.69,1.92,69.18,-0.72
-0.70,-0.49,-0.54,5.25,-3.72,41.99,1.92,69.18,-0.72
-0.70,-0.49,-0.54,5.25,-3.72,41.99,1.92,69.18,-0.72
-0.71,-0.50,-0.55,3.11,-4.27,35.40,1.92,69.18,-0.72
-0.71,-0.50,-0.55,3.11,-4.27,35.40,1.92,69.18,-0.72
-0.72,-0.49,-0.54,2.81,-4.33,28.02,1.92,69.18,-0.72
-0.72,-0.49,-0.54,2.81,-4.39,20.51,1.92,69.18,-0.72
-0.73,-0.47,-0.52,3.23,-4.39,20.51,3.54,69.25,-0.98
-0.71,-0.47,-0.50,3.17,-3.05,12.33,3.54,69.25,-0.98
-0.71,-0.47,-0.50,3.17,-3.05,12.33,3.54,69.25,-0.98
-0.71,-0.47,-0.48,1.04,-0.37,4.46,3.54,69.25,-0.98
-0.71,-0.47,-0.48,1.04,-0.37,4.46,3.54,69.25,-0.98
-0.71,-0.51,-0.49,-3.05,4.03,-3.97,3.54,69.25,-0.98
-0.71,-0.51,-0.49,-3.05,6.90,-9.58,3.54,69.25,-0.98
-0.70,-0.55,-0.48,-9.89,6.90,-9.58,3.54,69.25,-0.98
-0.72,-0.56,-0.45,-16.54,7.26,-11.41,3.54,69.25,-0.98
-0.72,-0.56,-0.45,-16.54,7.26,-11.41,3.54,69.25,-0.98
-0.75,-0.56,-0.44,-20.26,8.61,-11.78,3.54,69.25,-0.98
-0.75,-0.56,-0.44,-20.26,8.61,-11.78,3.08,69.87,-2.36
-0.76,-0.57,-0.44,-21.79,9.58,-12.45,3.08,69.87,-2.36
-0.76,-0.57,-0.44,-22.46,9.70,-13.61,3.08,69.87,-2.36
-0.80,-0.54,-0.45,-22.46,9.70,-13.61,3.08,69.87,-2.36
-0.80,-0.51,-0.46,-20.94,8.67,-17.64,3.08,69.87,-2.36
-0.80,-0.51,-0.46,-20.94,8.67,-17.64,3.08,69.87,-2.36
-0.79,-0.54,-0.45,-16.05,7.08,-24.84,3.08,69.87,-2.36
-0.79,-0.54,-0.45,-16.05,7.08,-24.84,3.08,69.87,-2.36
-0.76,-0.61,-0.41,-10.80,5.49,-32.10,3.08,69.87,-2.36
-0.76,-0.61,-0.41,-6.41,4.39,-35.03,3.08,69.87,-2.36
-0.72,-0.65,-0.38,-6.41,4.39,-35.03,1.77,70.37,-1.75
-0.70,-0.65,-0.35,-3.48,3.85,-33.75,1.77,70.37,-1.75
-0.70,-0.65,-0.35,-3.48,3.85,-33.75,1.77,70.37,-1.75
-0.70,-0.61,-0.32,-2.62,3.66,-30.58,1.77,70.37,-1.75
-0.70,-0.61,-0.32,-2.62,3.66,-30.58,1.77,70.37,-1.75
-0.69,-0.60,-0.30,0.61,5.86,-29.17,1.77,70.37,-1.75
-0.69,-0.60,-0.26,4.94,10.44,-28.50,1.77,70.37,-1.75
-0.68,-0.62,-0.28,4.94,10.44,-28.50,1.77,70.37,-1.75
-0.71,-0.63,-0.29,8.42,16.11,-27.22,1.77,70.37,-1.75
-0.71,-0.63,-0.29,8.42,16.11,-27.22,1.77,70.37,-1.75
-0.71,-0.65,-0.31,13.06,21.36,-25.63,0.35,70.36,-2.29
-0.71,-0.65,-0.31,13.06,21.36,-25.63,0.35,70.36,-2.29
-0.72,-0.69,-0.36,17.40,24.72,-23.50,0.35,70.36,-2.29
-0.70,-0.68,-0.36,16.60,23.50,-20.32,0.35,70.36,-2.29
-0.70,-0.68,-0.36,16.60,23.50,-20.32,0.35,70.36,-2.29
-0.68,-0.66,-0.35,20.75,23.68,-14.10,0.35,70.36,-2.29
-0.68,-0.66,-0.35,20.75,23.68,-14.10,0.35,70.36,-2.29
-0.70,-0.70,-0.44,23.68,26.92,-6.23,0.35,70.36,-2.29
-0.70,-0.70,-0.44,23.68,23.19,1.71,0.35,70.36,-2.29
-0.68,-0.66,-0.40,15.20,23.19,1.71,0.35,70.36,-2.29
-0.68,-0.65,-0.42,13.61,19.71,8.00,0.55,70.00,-1.81
-0.68,-0.65,-0.42,13.61,19.71,8.00,0.55,70.00,-1.81
-0.69,-0.63,-0.42,14.28,15.99,14.16,0.55,70.00,-1.81
-0.69,-0.63,-0.42,14.28,15.99,14.16,0.55,70.00,-1.81
-0.68,-0.67,-0.46,13.06,12.94,18.25,0.55,70.00,-1.81
-0.68,-0.67,-0.46,11.96,8.48,22.77,0.55,70.00,-1.81
-0.67,-0.68,-0.45,11.96,8.48,22.77,0.55,70.00,-1.81
-0.64,-0.67,-0.47,15.44,4.52,28.99,0.55,70.00,-1.81
-0.64,-0.67,-0.47,15.44,4.52,28.99,0.55,70.00,-1.81
-0.64,-0.65,-0.48,20.32,0.18,35.52,0.55,70.00,-1.81
-0.64,-0.65,-0.48,20.32,0.18,35.52,0.55,70.00,-2.89
-0.64,-0.61,-0.48,22.09,-3.60,41.20,1.88,69.26,-2.89
-0.64,-0.61,-0.48,20.94,-5.98,44.62,1.88,69.26,-2.89
-0.66,-0.55,-0.49,20.94,-5.98,44.62,1.88,69.26,-2.89
-0.69,-0.49,-0.52,19.10,-7.02,43.76,1.88,69.26,-2.89
-0.69,-0.49,-0.52,19.10,-7.02,43.76,1.88,69.26,-2.89
-0.73,-0.41,-0.53,17.33,-8.18,37.05,1.88,69.26,-2.89
-0.73,-0.41,-0.53,17.33,-8.18,37.05,1.88,69.26,-2.89
-0.72,-0.43,-0.53,17.76,-8.00,24.41,1.88,69.26,-2.89
-0.72,-0.43,-0.53,16.60,-6.53,10.74,1.88,69.26,-2.89
-0.73,-0.48,-0.52,16.60,-6.53,10.74,1.88,69.26,-2.89
-0.75,-0.52,-0.52,12.51,-5.62,1.16,2.76,69.21,-1.15
-0.75,-0.52,-0.52,12.51,-5.62,1.16,2.76,69.21,-1.15
-0.75,-0.52,-0.50,6.84,-4.94,-3.48,2.76,69.21,-1.15
-0.75,-0.52,-0.50,6.84,-4.94,-3.48,2.76,69.21,-1.15
-0.76,-0.50,-0.47,-0.55,-2.87,-6.96,2.76,69.21,-1.15
-0.76,-0.50,-0.47,-9.52,0.92,-11.17,2.76,69.21,-1.15
-0.77,-0.50,-0.47,-9.52,0.92,-11.17,2.76,69.21,-1.15
-0.79,-0.49,-0.48,-18.74,4.46,-15.69,2.76,69.21,-1.15
-0.79,-0.49,-0.48,-18.74,4.46,-15.69,2.76,69.21,-1.15
-0.80,-0.47,-0.46,-26.00,5.92,-20.75,2.76,69.21,-1.15
-0.80,-0.47,-0.46,-26.00,5.92,-20.75,2.51,70.00,-1.62
-0.81,-0.50,-0.43,-30.03,6.29,-26.92,2.51,70.00,-1.62
-0.81,-0.50,-0.40,-29.97,7.08,-32.71,2.51,70.00,-1.62
-0.81,-0.54,-0.40,-29.97,7.08,-32.71,2.51,70.00,-1.62
-0.81,-0.56,-0.37,-23.86,9.16,-37.35,2.51,70.00,-1.62
-0.81,-0.56,-0.37,-23.86,9.16,-37.35,2.51,70.00,-1.62
-0.78,-0.59,-0.35,-21.91,10.56,-41.63,2.51,70.00,-1.62
-0.78,-0.59,-0.35,-21.91,10.56,-41.63,2.51,70.00,-1.62
-0.76,-0.64,-0.34,-16.66,10.99,-44.19,2.51,70.00,-1.62
-0.76,-0.67,-0.29,-8.36,10.99,-42.36,2.51,70.00,-1.62
-0.70,-0.67,-0.29,-8.36,10.99,-42.36,0.48,70.30,-1.45
-0.65,-0.67,-0.25,-4.21,12.45,-36.80,0.48,70.30,-1.45
-0.65,-0.67,-0.25,-4.21,12.45,-36.80,0.48,70.30,-1.45
-0.64,-0.66,-0.27,1.28,17.27,-27.53,0.48,70.30,-1.45
-0.64,-0.66,-0.27,1.28,17.27,-18.80,0.48,70.30,-1.45
-0.63,-0.66,-0.24,6.29,21.73,-18.80,0.48,70.30,-1.45
-0.65,-0.64,-0.23,7.69,25.51,-11.96,0.48,70.30,-1.45
-0.65,-0.64,-0.23,7.69,25.51,-11.96,0.48,70.30,-1.45
-0.66,-0.65,-0.21,9.89,30.82,-6.90,0.48,70.30,-1.45
-0.66,-0.65,-0.21,9.89,30.82,-6.90,0.48,70.30,-1.45
-0.69,-0.69,-0.29,11.78,37.48,-3.36,-2.65,70.20,-2.61
-0.69,-0.69,-0.29,11.78,39.49,3.54,-0.02,70.20,-2.61
-0.70,-0.70,-0.29,12.57,39.49,3.54,-0.02,70.20,-2.61
-0.67,-0.70,-0.38,11.72,39.61,12.15,-0.02,70.20,-2.61
-0.67,-0.70,-0.38,11.72,39.61,12.15,-0.02,70.20,-2.61
-0.75,-0.72,-0.48,11.35,33.20,19.23,-0.02,70.20,-2.61
-0.75,-0.72,-0.48,11.35,33.20,19.23,-0.02,70.20,-2.61
-0.81,-0.72,-0.54,19.78,21.00,27.71,-0.02,70.20,-2.61
-0.81,-0.72,-0.54,24.90,6.41,37.60,-0.02,70.20,-2.61
-0.84,-0.70,-0.57,24.90,6.41,37.60,-0.02,70.20,-2.61
-0.87,-0.60,-0.54,21.97,-8.97,44.92,-0.02,70.20,-2.61
-0.87,-0.60,-0.54,21.97,-8.97,44.92,1.53,69.36,-1.53
-0.81,-0.54,-0.53,25.15,-19.47,47.00,1.53,69.36,-1.53
-0.81,-0.54,-0.53,25.15,-19.47,47.00,1.53,69.36,-1.53
-0.75,-0.56,-0.52,25.70,-24.84,44.01,1.53,69.36,-1.53
-0.75,-0.56,-0.52,22.77,-27.10,40.47,1.53,69.36,-1.53
-0.71,-0.55,-0.51,22.77,-27.10,40.47,1.53,69.36,-1.53
-0.68,-0.53,-0.49,19.90,-29.11,35.46,1.53,69.36,-1.53
-0.68,-0.53,-0.49,19.90,-29.11,35.46,1.53,69.36,-1.53
-0.68,-0.54,-0.46,19.35,-29.05,30.33,1.53,69.36,-1.53
-0.68,-0.54,-0.46,19.35,-29.05,30.33,1.53,69.36,-1.53
-0.67,-0.59,-0.44,16.05,-26.31,25.63,3.36,68.80,-0.31
-0.64,-0.64,-0.44,16.17,-22.16,24.35,3.36,68.80,-0.31
-0.65,-0.64,-0.44,16.17,-22.16,24.35,3.36,68.80,-0.31
-0.65,-0.65,-0.42,18.37,-19.17,27.71,3.36,68.80,-0.31
-0.65,-0.65,-0.42,18.37,-19.17,27.71,3.36,68.80,-0.31
-0.62,-0.65,-0.40,17.15,-16.05,32.59,3.36,68.80,-0.31
-0.62,-0.65,-0.40,17.15,-0.43,38.76,3.36,68.80,-0.31
-0.62,-0.64,-0.44,21.06,-11.23,38.76,3.36,68.80,-0.31
-0.63,-0.60,-0.47,26.61,-9.16,43.09,3.36,68.80,-0.31
-0.63,-0.60,-0.47,26.61,-9.16,43.09,3.36,68.80,-0.31
-0.65,-0.53,-0.47,23.99,-9.83,42.79,5.16,68.35,-0.57
-0.65,-0.53,-0.47,23.99,-9.83,42.79,5.16,68.35,-0.57
-0.66,-0.44,-0.44,18.92,-10.31,38.82,5.16,68.35,-0.57
-0.66,-0.44,-0.44,3.30,-7.75,29.97,5.16,68.35,-0.57
-0.65,-0.39,-0.45,15.32,-7.75,29.97,5.16,68.35,-0.57
-0.65,-0.42,-0.44,11.17,-3.54,16.05,5.16,68.35,-0.57
-0.65,-0.42,-0.44,11.17,-3.54,16.05,5.16,68.35,-0.57
-0.65,-0.49,-0.44,5.25,1.10,1.77,5.16,68.35,-0.57
-0.65,-0.49,-0.44,5.25,1.10,1.77,5.16,68.35,-0.57
-0.69,-0.49,-0.48,0.12,5.74,-7.57,5.16,68.35,-0.57
-0.69,-0.49,-0.48,-5.80,8.24,-15.20,5.63,68.51,-1.14
-0.73,-0.51,-0.50,-5.80,8.24,-15.20,5.63,68.51,-1.14
-0.76,-0.55,-0.51,-12.94,8.79,-21.06,5.63,68.51,-1.14
-0.76,-0.55,-0.51,-12.94,8.79,-21.06,5.63,68.51,-1.14
-0.82,-0.53,-0.51,-22.46,8.61,-25.21,5.63,68.51,-1.14
-0.82,-0.53,-0.51,-22.46,8.61,-25.21,5.63,68.51,-1.14
-0.86,-0.51,-0.51,-29.11,7.81,-28.38,5.63,68.51,-1.14
-0.86,-0.51,-0.51,-31.80,6.77,-33.57,5.63,68.51,-1.14
-0.82,-0.52,-0.47,-31.80,6.77,-33.57,5.63,68.51,-1.14
-0.80,-0.59,-0.39,-33.08,6.84,-40.04,5.63,68.51,-1.14
-0.80,-0.59,-0.39,-33.08,6.84,-40.04,5.63,68.51,-1.14
-0.77,-0.63,-0.34,-30.33,9.77,-43.95,3.93,69.09,-1.39
-0.77,-0.63,-0.34,-30.33,9.77,-43.95,3.93,69.09,-1.39
-0.76,-0.62,-0.34,-24.90,13.98,-44.01,3.93,69.09,-1.39
-0.76,-0.62,-0.34,-20.39,17.33,-44.01,3.93,69.09,-1.39
-0.76,-0.59,-0.33,-20.39,17.33,-44.01,3.93,69.09,-1.39
-0.74,-0.61,-0.34,-12.33,19.96,-44.80,3.93,69.09,-1.39
-0.74,-0.61,-0.34,-12.33,19.96,-44.80,3.93,69.09,-1.39
-0.71,-0.66,-0.36,-4.33,20.45,-43.40,3.93,69.09,-1.39
-0.71,-0.66,-0.36,-4.33,20.45,-43.40,3.93,69.09,-1.39
-0.71,-0.64,-0.36,-0.37,18.01,-37.96,3.93,69.09,-1.39
-0.68,-0.59,-0.37,1.34,13.85,-32.59,2.51,69.01,-1.95
-0.68,-0.59,-0.37,1.34,13.85,-32.59,2.51,69.01,-1.95
-0.68,-0.58,-0.33,2.32,8.97,-29.72,2.51,69.01,-1.95
-0.68,-0.58,-0.33,2.32,8.97,-29.72,2.51,69.01,-1.95
-0.72,-0.64,-0.32,2.99,8.00,-29.72,2.51,69.01,-1.95
-0.72,-0.64,-0.32,2.99,8.85,-27.83,2.51,69.01,-1.95
-0.70,-0.67,-0.32,3.66,8.85,-27.83,2.51,69.01,-1.95
-0.68,-0.74,-0.33,5.49,10.56,-23.56,2.51,69.01,-1.95
-0.68,-0.74,-0.33,5.49,10.56,-23.56,2.51,69.01,-1.95
-0.68,-0.80,-0.35,13.18,12.57,-14.47,2.51,69.01,-1.95
-0.68,-0.80,-0.35,13.18,12.57,-14.47,1.37,69.43,-1.71
-0.69,-0.78,-0.36,23.62,13.12,-1.34,1.37,69.43,-1.71
-0.69,-0.78,-0.36,26.92,11.05,12.08,1.37,69.43,-1.71
-0.70,-0.71,-0.39,26.92,11.05,12.08,1.37,69.43,-1.71
-0.68,-0.68,-0.41,27.59,8.67,21.79,1.37,69.43,-1.71
-0.68,-0.68,-0.41,27.59,8.67,21.79,1.37,69.43,-1.71
-0.67,-0.67,-0.42,27.59,6.16,28.44,1.37,69.43,-1.71
-0.67,-0.67,-0.42,27.59,6.16,28.44,1.37,69.43,-1.71
-0.65,-0.65,-0.41,24.90,3.72,33.20,1.37,69.43,-1.71
-0.65,-0.65,-0.41,21.79,3.17,37.48,1.37,69.43,-1.71
-0.64,-0.64,-0.42,21.79,3.17,37.48,2.36,68.58,-1.56
-0.66,-0.61,-0.44,19.96,4.21,41.26,2.36,68.58,-1.56
-0.66,-0.61,-0.44,19.96,4.21,41.26,2.36,68.58,-1.56
-0.65,-0.62,-0.43,17.94,5.00,43.76,2.36,68.58,-1.56
-0.65,-0.62,-0.43,17.94,5.00,43.76,2.36,68.58,-1.56
-0.66,-0.61,-0.43,20.81,7.75,44.98,2.36,68.58,-1.56
-0.66,-0.58,-0.45,24.23,11.05,46.14,2.36,68.58,-1.56
-0.68,-0.57,-0.45,24.23,11.05,46.14,2.36,68.58,-1.56
-0.72,-0.51,-0.47,21.61,12.88,44.43,2.36,68.58,-1.56
-0.72,-0.51,-0.47,21.61,12.88,44.43,2.36,68.58,-1.56
-0.82,-0.37,-0.50,17.82,13.55,38.76,4.44,68.31,-0.90
-0.82,-0.37,-0.50,17.82,13.55,38.76,4.44,68.31,-0.90
-0.82,-0.29,-0.52,19.10,13.37,25.88,4.44,68.31,-0.90
-0.81,-0.36,-0.54,23.01,13.43,6.96,4.44,68.31,-0.90
-0.81,-0.36,-0.54,23.01,13.43,6.96,4.44,68.31,-0.90
-0.82,-0.43,-0.57,21.55,12.45,-9.46,4.44,68.31,-0.90
-0.82,-0.43,-0.57,21.55,12.45,-9.46,4.44,68.31,-0.90
-0.78,-0.44,-0.58,15.69,9.40,-20.81,4.44,68.31,-0.90
-0.78,-0.44,-0.58,7.32,5.43,-28.50,4.44,68.31,-0.90
-0.73,-0.53,-0.55,7.32,5.43,-28.50,4.44,68.31,-0.90
-0.70,-0.62,-0.50,-0.18,1.89,-30.15,4.44,68.31,-0.90
-0.70,-0.62,-0.50,-0.18,1.89,-30.15,4.02,68.43,-0.22
-0.67,-0.63,-0.46,-3.66,0.12,-25.33,4.02,68.43,-0.22
-0.67,-0.63,-0.46,-3.66,0.12,-25.33,4.02,68.43,-0.22
-0.66,-0.65,-0.41,-9.22,0.00,-19.53,4.02,68.43,-0.22
-0.66,-0.65,-0.41,-13.12,2.14,-13.79,4.02,68.43,-0.22
-0.66,-0.65,-0.37,-13.12,2.14,-13.79,4.02,68.43,-0.22
-0.66,-0.65,-0.36,-13.06,5.49,-8.18,4.02,68.43,-0.22
-0.66,-0.65,-0.36,-13.06,5.49,-8.18,4.02,68.43,-0.22
-0.69,-0.68,-0.32,-13.92,8.24,-4.76,4.02,68.43,-0.22
-0.69,-0.68,-0.32,-13.92,8.24,-4.76,4.02,68.43,-0.22
-0.72,-0.70,-0.30,-13.12,11.29,-0.43,2.98,68.88,-1.20
-0.72,-0.70,-0.30,-9.16,14.95,5.68,2.98,68.88,-1.20
-0.73,-0.71,-0.31,-9.16,14.95,5.68,2.98,68.88,-1.20
-0.73,-0.69,-0.31,-6.10,17.64,12.02,2.98,68.88,-1.20
-0.73,-0.69,-0.31,-6.10,17.64,12.02,2.98,68.88,-1.20
-0.72,-0.67,-0.32,-6.35,18.98,18.19,2.98,68.88,-1.20
-0.72,-0.67,-0.32,-6.35,18.98,18.19,2.98,68.88,-1.20
-0.73,-0.66,-0.35,-6.23,19.78,22.09,2.98,68.88,-1.20
-0.73,-0.63,-0.35,-5.43,19.23,23.44,2.98,68.88,-1.20
-0.73,-0.63,-0.35,-5.43,19.23,23.44,2.98,68.88,-1.20
-0.73,-0.59,-0.34,-3.54,18.55,23.68,4.20,68.23,0.09
-0.73,-0.59,-0.34,-3.54,18.55,23.68,4.20,68.23,0.09
-0.76,-0.52,-0.35,4.03,19.53,21.48,4.20,68.23,0.09
-0.76,-0.52,-0.35,4.03,19.53,14.95,4.20,68.23,0.09
-0.74,-0.52,-0.39,13.49,21.00,14.95,4.20,68.23,0.09
-0.74,-0.55,-0.39,18.01,20.75,7.81,4.20,68.23,0.09
-0.74,-0.55,-0.39,18.01,20.75,7.81,4.20,68.23,0.09
-0.75,-0.56,-0.38,17.76,19.59,2.75,4.20,68.23,0.09
-0.75,-0.56,-0.38,17.76,19.59,2.75,4.20,68.23,0.09
-0.79,-0.53,-0.43,17.33,20.57,-1.04,4.20,68.23,0.09
-0.79,-0.53,-0.43,17.33,20.57,-4.94,4.17,68.63,-0.18
-0.82,-0.50,-0.46,14.40,19.10,-4.94,4.17,68.63,-0.18
-0.86,-0.51,-0.49,8.48,15.01,-10.19,4.17,68.63,-0.18
-0.86,-0.51,-0.49,8.48,15.01,-10.19,4.17,68.63,-0.18
-0.86,-0.54,-0.51,4.64,9.09,-15.62,4.17,68.63,-0.18
-0.86,-0.54,-0.51,4.64,9.09,-15.62,4.17,68.63,-0.18
-0.83,-0.60,-0.53,7.26,1.89,-17.33,4.17,68.63,-0.18
-0.83,-0.60,-0.53,11.35,-7.75,-14.22,4.17,68.63,-0.18
-0.80,-0.61,-0.54,11.35,-7.75,-14.22,4.17,68.63,-0.18
-0.75,-0.57,-0.52,10.62,-18.31,-9.83,4.17,68.63,-0.18
-0.75,-0.57,-0.52,10.62,-18.31,-9.83,4.17,68.63,-0.42
-0.70,-0.54,-0.51,8.42,-26.00,-7.75,3.59,68.36,-0.42
-0.70,-0.54,-0.51,8.42,-26.00,-7.75,3.59,68.36,-0.42
-0.69,-0.49,-0.49,4.58,-31.01,-8.42,3.59,68.36,-0.42
-0.69,-0.49,-0.49,-1.22,-33.63,-12.45,3.59,68.36,-0.42
-0.68,-0.52,-0.53,-1.22,-33.63,-12.45,3.59,68.36,-0.42
-0.69,-0.51,-0.57,-7.51,-35.83,-16.17,3.59,68.36,-0.42
-0.69,-0.51,-0.57,-7.51,-35.83,-16.17,3.59,68.36,-0.42
-0.66,-0.52,-0.61,-14.47,-40.95,-19.35,3.59,68.36,-0.42
-0.66,-0.52,-0.61,-14.47,-40.95,-19.35,3.59,68.36,-0.42
-0.64,-0.54,-0.65,-19.35,-49.19,-21.48,3.59,68.36,-0.42
-0.64,-0.52,-0.67,-24.05,-59.69,-21.85,3.32,68.12,0.24
-0.65,-0.52,-0.67,-24.05,-59.69,-21.85,3.32,68.12,0.24
-0.67,-0.54,-0.68,-29.54,-73.43,-22.58,3.32,68.12,0.24
-0.67,-0.54,-0.68,-29.54,-73.43,-22.58,3.32,68.12,0.24
-0.67,-0.54,-0.65,-34.42,-88.38,-22.71,3.32,68.12,0.24
-0.67,-0.54,-0.65,-34.42,-100.59,-22.03,3.32,68.12,0.24
-0.67,-0.49,-0.63,-38.82,-100.59,-22.03,3.32,68.12,0.24
-0.61,-0.49,-0.64,-43.21,-110.23,-24.66,3.32,68.12,0.24
-0.61,-0.49,-0.64,-43.21,-110.23,-24.66,3.32,68.12,0.24
-0.59,-0.46,-0.62,-47.49,-117.61,-29.11,3.32,68.12,0.24
-0.59,-0.46,-0.62,-47.49,-117.61,-29.11,3.63,69.01,-1.60
-0.55,-0.44,-0.64,-48.28,-123.11,-36.68,3.63,69.01,-1.60
-0.62,-0.45,-0.57,-51.64,-129.03,-45.35,3.63,69.01,-1.60
-0.59,-0.45,-0.57,-51.64,-129.03,-45.35,3.63,69.01,-1.60
