xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.59,-0.58,-0.60,25.39,22.40,-16.91,4.65,69.81,-2.27
-0.60,-0.63,-0.57,16.97,22.34,-19.17,4.65,69.81,-2.27
-0.60,-0.63,-0.57,16.97,22.34,-19.17,4.65,69.81,-2.27
-0.65,-0.56,-0.54,9.34,23.62,-17.58,4.65,69.81,-2.27
-0.71,-0.48,-0.56,6.47,27.65,-18.49,4.65,69.81,-2.27
-0.70,-0.48,-0.56,6.47,27.65,-18.49,4.65,69.81,-2.27
-0.56,-0.56,-0.60,8.85,31.92,-25.51,4.57,69.82,-0.44
-0.56,-0.56,-0.60,8.85,31.92,-25.51,4.57,69.82,-0.44
-0.63,-0.52,-0.76,18.31,30.09,-23.44,4.57,69.82,-0.44
-0.63,-0.52,-0.76,18.31,30.09,-24.29,4.57,69.82,-0.44
-0.56,-0.51,-0.79,34.61,19.10,-24.29,4.57,69.82,-0.44
-0.52,-0.59,-0.70,23.13,3.54,-25.82,4.57,69.82,-0.44
-0.52,-0.59,-0.70,23.13,3.54,-25.82,4.57,69.82,-0.44
-0.52,-0.61,-0.65,27.95,-5.55,-23.25,4.57,69.82,-0.44
-0.52,-0.61,-0.65,27.95,-5.55,-23.25,4.57,69.82,-0.44
-0.51,-0.52,-0.66,34.73,-8.06,-19.71,4.57,69.82,-0.44
-0.51,-0.52,-0.66,34.73,-9.34,-19.59,3.55,69.47,0.32
-0.48,-0.51,-0.69,27.47,-9.34,-19.59,3.55,69.47,0.32
-0.49,-0.47,-0.70,14.10,-13.31,-20.94,3.55,69.47,0.32
-0.49,-0.47,-0.70,14.10,-13.31,-20.94,3.55,69.47,0.32
-0.50,-0.47,-0.68,3.48,-18.49,-25.45,3.55,69.47,0.32
-0.50,-0.47,-0.68,3.48,-18.49,-25.45,3.55,69.47,0.32
-0.52,-0.54,-0.64,-3.05,-23.68,-30.27,3.55,69.47,0.32
-0.52,-0.54,-0.64,-3.05,-25.51,-31.74,3.55,69.47,0.32
-0.52,-0.60,-0.64,-8.42,-25.51,-31.74,3.55,69.47,0.32
-0.56,-0.61,-0.63,-17.15,-26.00,-30.03,3.55,69.47,0.32
-0.56,-0.61,-0.63,-17.15,-26.00,-30.03,2.93,69.32,-2.10
-0.59,-0.62,-0.65,-21.73,-26.49,-26.06,2.93,69.32,-2.10
-0.59,-0.62,-0.65,-21.73,-26.49,-26.06,2.93,69.32,-2.10
-0.63,-0.66,-0.60,-24.11,-27.83,-20.63,2.93,69.32,-2.10
-0.63,-0.66,-0.60,-23.80,-26.31,-14.04,2.93,69.32,-2.10
-0.64,-0.69,-0.54,-23.80,-26.31,-14.04,2.93,69.32,-2.10
-0.64,-0.66,-0.50,-20.51,-21.67,-5.13,2.93,69.32,-2.10
-0.64,-0.66,-0.50,-20.51,-21.67,-5.13,2.93,69.32,-2.10
-0.65,-0.61,-0.49,-14.83,-13.85,2.20,2.93,69.32,-2.10
-0.65,-0.61,-0.49,-14.83,-13.85,2.20,2.93,69.32,-2.10
-0.67,-0.52,-0.48,-11.23,-6.35,6.35,2.06,70.46,-2.71
-0.67,-0.52,-0.48,-7.08,0.67,5.74,2.06,70.46,-2.71
-0.70,-0.45,-0.49,-7.08,0.67,5.74,2.06,70.46,-2.71
-0.67,-0.47,-0.56,2.81,7.93,0.43,2.06,70.46,-2.71
-0.67,-0.47,-0.56,2.81,7.93,0.43,2.06,70.46,-2.71
-0.69,-0.51,-0.60,7.20,11.47,-5.13,2.06,70.46,-2.71
-0.69,-0.51,-0.60,7.20,11.47,-5.13,2.06,70.46,-2.71
-0.73,-0.48,-0.60,7.87,11.54,-7.87,2.06,70.46,-2.71
-0.73,-0.48,-0.60,13.31,11.96,-10.68,2.06,70.46,-2.71
-0.72,-0.44,-0.62,13.31,11.96,-10.68,2.06,70.46,-2.71
-0.70,-0.49,-0.64,15.01,11.17,-15.81,2.06,70.46,-2.71
-0.70,-0.49,-0.64,15.01,11.17,-15.81,2.49,69.74,-2.61
-0.69,-0.50,-0.64,12.88,8.36,-18.74,2.49,69.74,-2.61
-0.69,-0.50,-0.64,12.88,8.36,-18.74,2.49,69.74,-2.61
-0.67,-0.46,-0.64,8.85,3.60,-19.59,2.49,69.74,-2.61
-0.67,-0.42,-0.62,3.72,-1.95,-22.52,2.49,69.74,-2.61
-0.68,-0.42,-0.62,3.72,-1.95,-22.52,2.49,69.74,-2.61
-0.79,-0.36,-0.62,-1.10,-6.04,-27.28,2.49,69.74,-2.61
-0.79,-0.36,-0.62,-1.10,-6.04,-27.28,2.49,69.74,-2.61
-0.63,-0.43,-0.61,-3.72,-9.70,-39.00,2.49,69.74,-2.61
-0.63,-0.43,-0.61,-3.72,-9.70,-46.08,2.49,69.74,-2.61
-0.67,-0.47,-0.60,-1.89,-9.70,-46.08,0.50,69.12,-2.16
-0.65,-0.53,-0.59,0.00,-9.52,-49.32,0.50,69.12,-2.16
-0.65,-0.53,-0.59,0.00,-9.52,-49.32,0.50,69.12,-2.16
-0.63,-0.60,-0.59,6.04,-9.22,-48.16,0.50,69.12,-2.16
-0.63,-0.60,-0.59,6.04,-9.22,-48.16,0.50,69.12,-2.16
-0.59,-0.65,-0.55,9.58,-8.06,-42.30,0.50,69.12,-2.16
-0.59,-0.65,-0.55,9.58,-8.06,-32.71,0.50,69.12,-2.16
-0.61,-0.61,-0.51,8.61,-5.98,-32.71,0.50,69.12,-2.16
-0.56,-0.61,-0.49,5.62,-1.10,-23.62,0.50,69.12,-2.16
-0.56,-0.61,-0.49,5.62,-1.10,-23.62,0.50,69.12,-2.16
-0.62,-0.59,-0.49,5.62,6.29,-16.66,-0.51,69.70,-2.03
-0.62,-0.59,-0.49,5.62,6.29,-16.66,-0.51,69.70,-2.03
-0.60,-0.55,-0.44,7.39,12.08,-10.56,-0.51,69.70,-2.03
-0.60,-0.55,-0.44,7.39,19.90,-7.45,-0.51,69.70,-2.03
-0.63,-0.70,-0.54,2.08,19.90,-7.45,-0.51,69.70,-2.03
-0.64,-0.64,-0.60,5.49,22.34,2.38,-0.51,69.70,-2.03
-0.64,-0.64,-0.60,5.49,22.34,2.38,-0.51,69.70,-2.03
-0.62,-0.58,-0.63,9.64,16.30,13.12,-0.51,69.70,-2.03
-0.62,-0.58,-0.63,9.64,16.30,13.12,-0.51,69.70,-2.03
-0.60,-0.58,-0.65,13.43,8.67,18.25,-0.51,69.70,-2.03
-0.60,-0.58,-0.65,11.35,0.43,22.22,-0.50,68.77,-0.68
-0.59,-0.59,-0.62,11.35,0.43,22.22,-0.50,68.77,-0.68
-0.58,-0.61,-0.61,9.03,-4.09,26.18,-0.50,68.77,-0.68
-0.58,-0.61,-0.61,9.03,-4.09,26.18,-0.50,68.77,-0.68
-0.58,-0.63,-0.60,5.07,-5.25,30.82,-0.50,68.77,-0.68
-0.58,-0.63,-0.60,5.07,-5.25,30.82,-0.50,68.77,-0.68
-0.55,-0.68,-0.56,-0.67,-5.07,36.74,-0.50,68.77,-0.68
-0.55,-0.68,-0.56,2.69,-2.99,46.26,-0.50,68.77,-0.68
-0.55,-0.70,-0.55,2.69,-2.99,46.26,-0.50,68.77,-0.68
-0.56,-0.70,-0.57,2.99,0.49,58.78,-0.50,68.77,-0.68
-0.56,-0.70,-0.57,2.99,0.49,58.78,-0.50,68.77,-0.68
-0.60,-0.64,-0.55,-8.36,4.33,70.31,1.81,69.80,-1.26
-0.60,-0.64,-0.55,-8.36,4.33,70.31,1.81,69.80,-1.26
-0.62,-0.52,-0.58,-13.12,8.79,78.19,1.81,69.80,-1.26
-0.62,-0.52,-0.58,-13.55,12.45,77.70,1.81,69.80,-1.26
-0.64,-0.42,-0.64,-13.55,12.45,77.70,1.81,69.80,-1.26
-0.62,-0.44,-0.63,-13.18,13.00,70.31,1.81,69.80,-1.26
-0.62,-0.44,-0.63,-13.18,13.00,70.31,1.81,69.80,-1.26
-0.55,-0.51,-0.60,-7.93,14.10,62.50,1.81,69.80,-1.26
-0.55,-0.51,-0.60,-7.93,14.10,62.50,1.81,69.80,-1.26
-0.58,-0.53,-0.63,-1.28,18.07,61.10,1.81,69.80,-1.26
-0.58,-0.53,-0.67,-1.71,20.45,60.79,5.02,69.78,-1.90
-0.61,-0.51,-0.66,-1.71,20.45,60.79,5.02,69.78,-1.90
-0.58,-0.55,-0.61,-2.99,20.32,54.75,5.02,69.78,-1.90
-0.58,-0.55,-0.61,-2.99,20.32,54.75,5.02,69.78,-1.90
-0.59,-0.54,-0.57,6.10,23.01,51.09,5.02,69.78,-1.90
-0.59,-0.54,-0.57,6.10,23.01,51.09,5.02,69.78,-1.90
-0.64,-0.48,-0.62,14.77,28.26,49.44,5.02,69.78,-1.90
-0.64,-0.48,-0.65,10.01,30.94,43.27,5.02,69.78,-1.90
-0.65,-0.44,-0.65,10.01,30.94,43.27,5.02,69.78,-1.90
-0.65,-0.45,-0.63,4.82,29.60,34.06,5.02,69.78,-1.90
-0.65,-0.45,-0.63,4.82,29.60,34.06,6.59,69.12,-0.15
-0.65,-0.46,-0.64,7.81,28.02,25.76,6.59,69.12,-0.15
-0.65,-0.46,-0.64,7.81,28.02,25.76,6.59,69.12,-0.15
-0.66,-0.40,-0.70,12.94,26.43,20.02,6.59,69.12,-0.15
-0.66,-0.37,-0.75,14.10,21.12,11.90,6.59,69.12,-0.15
-0.65,-0.37,-0.75,14.10,21.12,11.90,6.59,69.12,-0.15
-0.65,-0.41,-0.71,14.59,12.08,0.61,6.59,69.12,-0.15
-0.65,-0.41,-0.71,14.59,12.08,0.61,6.59,69.12,-0.15
-0.63,-0.44,-0.71,15.87,5.13,-9.03,6.59,69.12,-0.15
-0.63,-0.44,-0.71,15.87,5.13,-16.36,6.59,69.12,-0.15
-0.62,-0.44,-0.71,10.80,0.00,-16.36,6.26,69.30,-0.87
-0.64,-0.46,-0.64,4.09,-5.49,-22.58,6.26,69.30,-0.87
-0.64,-0.46,-0.64,4.09,-5.49,-22.58,6.26,69.30,-0.87
-0.66,-0.48,-0.62,4.58,-8.36,-27.95,6.26,69.30,-0.87
-0.66,-0.48,-0.62,4.58,-8.36,-27.95,6.26,69.30,-0.87
-0.65,-0.53,-0.64,5.68,-9.22,-33.02,6.26,69.30,-0.87
-0.65,-0.53,-0.64,5.68,-9.22,-34.91,6.26,69.30,-0.87
-0.66,-0.53,-0.63,4.70,-10.80,-34.91,6.26,69.30,-0.87
-0.68,-0.48,-0.66,2.87,-12.33,-36.07,6.26,69.30,-0.87
-0.68,-0.48,-0.66,2.87,-12.33,-36.07,6.26,69.30,-0.87
-0.69,-0.40,-0.70,0.61,-14.28,-41.20,6.26,69.30,-0.87
-0.69,-0.40,-0.70,0.61,-14.28,-41.20,4.66,69.26,-1.27
-0.68,-0.44,-0.67,-3.72,-19.29,-51.64,4.66,69.26,-1.27
-0.68,-0.44,-0.67,-3.72,-24.11,-61.58,4.66,69.26,-1.27
-0.67,-0.55,-0.61,-9.22,-24.11,-61.58,4.66,69.26,-1.27
-0.66,-0.61,-0.56,-13.31,-25.70,-64.88,4.66,69.26,-1.27
-0.66,-0.61,-0.56,-13.31,-25.70,-64.88,4.66,69.26,-1.27
-0.64,-0.62,-0.53,-15.14,-23.74,-61.71,4.66,69.26,-1.27
-0.64,-0.62,-0.53,-15.14,-23.74,-61.71,4.66,69.26,-1.27
-0.64,-0.59,-0.50,-15.38,-19.84,-57.13,4.66,69.26,-1.27
-0.64,-0.59,-0.50,-12.08,-15.08,-54.57,4.66,69.26,-1.27
-0.64,-0.56,-0.50,-12.08,-15.08,-54.57,2.89,69.41,-1.00
-0.59,-0.54,-0.50,-10.38,-12.15,-55.60,2.89,69.41,-1.00
-0.59,-0.54,-0.50,-10.38,-12.15,-55.60,2.89,69.41,-1.00
-0.59,-0.60,-0.44,-10.93,-8.97,-55.24,2.89,69.41,-1.00
-0.59,-0.60,-0.44,-10.93,-8.97,-55.24,2.89,69.41,-1.00
-0.66,-0.69,-0.44,-4.39,-2.26,-51.70,2.89,69.41,-1.00
-0.66,-0.69,-0.44,5.49,3.85,-42.97,2.89,69.41,-1.00
-0.62,-0.76,-0.46,5.49,3.85,-42.97,2.89,69.41,-1.00
-0.64,-0.71,-0.45,11.60,8.97,-28.81,2.89,69.41,-1.00
-0.64,-0.71,-0.45,11.60,8.97,-28.81,2.89,69.41,-1.00
-0.64,-0.67,-0.45,13.18,14.53,-15.62,1.48,68.76,-1.44
-0.64,-0.67,-0.45,13.18,14.53,-15.62,1.48,68.76,-1.44
-0.64,-0.66,-0.45,15.62,20.94,-6.71,1.48,68.76,-1.44
-0.64,-0.66,-0.52,19.90,27.04,-0.12,1.48,68.76,-1.44
-0.62,-0.65,-0.52,19.90,27.04,-0.12,1.48,68.76,-1.44
-0.62,-0.65,-0.56,17.15,28.87,7.08,1.48,68.76,-1.44
-0.62,-0.65,-0.56,17.15,28.87,7.08,1.48,68.76,-1.44
-0.59,-0.61,-0.55,16.60,26.31,14.77,1.48,68.76,-1.44
-0.59,-0.61,-0.55,16.60,26.31,30.40,1.48,68.76,-1.44
-0.58,-0.57,-0.55,19.53,24.84,20.81,1.48,68.76,-1.44
-0.58,-0.55,-0.58,21.73,23.99,24.41,1.43,68.47,-1.71
-0.57,-0.55,-0.58,21.73,23.99,24.41,1.43,68.47,-1.71
-0.57,-0.56,-0.57,19.53,22.95,25.51,1.43,68.47,-1.71
-0.57,-0.56,-0.57,19.53,22.95,25.51,1.43,68.47,-1.71
-0.58,-0.59,-0.59,20.69,22.58,26.55,1.43,68.47,-1.71
-0.58,-0.59,-0.59,20.69,22.58,30.40,1.43,68.47,-1.71
-0.60,-0.61,-0.65,21.97,22.34,30.40,1.43,68.47,-1.71
-0.61,-0.63,-0.69,21.30,19.53,37.17,1.43,68.47,-1.71
-0.61,-0.63,-0.69,21.30,19.53,37.17,1.43,68.47,-1.71
-0.61,-0.61,-0.68,19.23,14.10,44.98,1.43,68.47,-1.71
-0.61,-0.61,-0.68,19.23,14.10,44.98,2.89,68.74,0.65
-0.61,-0.57,-0.66,13.79,10.01,50.35,2.89,68.74,0.65
-0.61,-0.57,-0.66,13.79,8.91,53.28,2.89,68.74,0.65
-0.59,-0.54,-0.65,5.07,8.91,53.28,2.89,68.74,0.65
-0.59,-0.50,-0.65,-1.89,9.52,52.92,2.89,68.74,0.65
-0.59,-0.50,-0.65,-1.89,9.52,52.92,2.89,68.74,0.65
-0.60,-0.42,-0.65,-5.13,10.13,49.99,2.89,68.74,0.65
-0.60,-0.42,-0.65,-5.13,10.13,49.99,2.89,68.74,0.65
-0.59,-0.40,-0.67,-7.39,11.29,42.91,2.89,68.74,0.65
-0.59,-0.40,-0.67,-3.11,11.35,33.02,2.89,68.74,0.65
-0.60,-0.38,-0.72,-3.11,11.35,33.02,2.89,68.74,0.65
-0.62,-0.36,-0.72,2.75,7.32,22.28,4.63,68.10,-0.82
-0.62,-0.36,-0.72,2.75,7.32,22.28,4.63,68.10,-0.82
-0.61,-0.38,-0.70,7.02,1.77,11.41,4.63,68.10,-0.82
-0.61,-0.38,-0.70,7.02,1.77,11.41,4.63,68.10,-0.82
-0.63,-0.41,-0.68,9.03,-1.16,0.18,4.63,68.10,-0.82
-0.63,-0.41,-0.68,6.59,-2.44,-8.00,4.63,68.10,-0.82
-0.63,-0.45,-0.66,6.59,-2.44,-8.00,4.63,68.10,-0.82
-0.66,-0.45,-0.67,1.34,-2.32,-14.22,4.63,68.10,-0.82
-0.66,-0.45,-0.67,1.34,-2.32,-14.22,4.63,68.10,-0.82
-0.67,-0.45,-0.67,-6.04,-2.87,-19.41,4.63,68.10,-0.82
-0.67,-0.45,-0.67,-6.04,-2.87,-19.41,5.25,68.38,-0.06
-0.68,-0.46,-0.66,-10.99,-4.46,-23.86,5.25,68.38,-0.06
-0.68,-0.46,-0.66,-13.61,-7.02,-26.73,5.25,68.38,-0.06
-0.67,-0.47,-0.60,-13.61,-7.02,-26.73,5.25,68.38,-0.06
-0.67,-0.49,-0.57,-13.61,-6.47,-29.60,5.25,68.38,-0.06
-0.67,-0.49,-0.57,-13.61,-6.47,-29.60,5.25,68.38,-0.06
-0.67,-0.50,-0.54,-12.21,-4.09,-31.92,5.25,68.38,-0.06
-0.67,-0.50,-0.54,-12.21,-4.09,-31.92,5.25,68.38,-0.06
-0.69,-0.52,-0.53,-11.47,-0.49,-33.75,5.25,68.38,-0.06
-0.69,-0.52,-0.56,-10.19,2.75,-34.61,5.25,68.38,-0.06
-0.69,-0.53,-0.54,-10.19,2.75,-34.61,3.43,69.02,-0.29
-0.69,-0.55,-0.54,-8.36,4.46,-34.30,3.43,69.02,-0.29
-0.69,-0.55,-0.54,-8.36,4.46,-34.30,3.43,69.02,-0.29
-0.69,-0.58,-0.52,-6.04,4.82,-33.69,3.43,69.02,-0.29
-0.69,-0.58,-0.52,-6.04,4.82,-33.69,3.43,69.02,-0.29
-0.70,-0.59,-0.48,-8.42,5.92,-32.59,3.43,69.02,-0.29
-0.70,-0.62,-0.46,-12.08,9.52,-29.42,3.43,69.02,-0.29
-0.70,-0.59,-0.46,-12.08,9.52,-29.42,3.43,69.02,-0.29
-0.68,-0.61,-0.46,-12.27,13.98,-25.51,3.43,69.02,-0.29
-0.68,-0.61,-0.46,-12.27,13.98,-25.51,3.43,69.02,-0.29
-0.73,-0.57,-0.46,-7.08,17.82,-20.39,1.66,69.09,-2.23
-0.73,-0.57,-0.46,-7.08,17.82,-22.03,1.66,69.09,-2.23
-0.65,-0.55,-0.47,-1.95,18.74,-22.03,1.66,69.09,-2.23
-0.62,-0.57,-0.50,5.62,19.59,-24.90,1.66,69.09,-2.23
-0.62,-0.57,-0.50,5.62,19.59,-24.90,1.66,69.09,-2.23
-0.65,-0.61,-0.50,7.81,20.45,-19.29,1.66,69.09,-2.23
-0.65,-0.61,-0.50,7.81,20.45,-19.29,1.66,69.09,-2.23
-0.63,-0.66,-0.52,11.29,19.90,-13.00,1.66,69.09,-2.23
-0.63,-0.66,-0.52,11.29,18.62,-5.92,1.66,69.09,-2.23
-0.62,-0.66,-0.53,19.53,18.62,-5.92,1.66,69.09,-2.23
-0.66,-0.63,-0.54,22.09,17.76,2.50,1.66,69.09,-2.23
-0.66,-0.63,-0.54,22.09,17.76,2.50,1.99,68.59,0.09
-0.67,-0.63,-0.60,17.94,17.82,10.56,1.99,68.59,0.09
-0.67,-0.63,-0.60,17.94,17.82,10.56,1.99,68.59,0.09
-0.67,-0.62,-0.60,13.61,14.53,17.21,1.99,68.59,0.09
-0.67,-0.62,-0.60,13.61,10.25,22.40,1.99,68.59,0.09
-0.65,-0.62,-0.60,11.90,10.25,22.40,1.99,68.59,0.09
-0.61,-0.61,-0.60,10.80,6.90,28.08,1.99,68.59,0.09
-0.61,-0.61,-0.60,10.80,6.90,28.08,1.99,68.59,0.09
-0.58,-0.61,-0.60,11.23,3.48,33.20,1.99,68.59,0.09
-0.58,-0.61,-0.60,11.23,3.48,33.20,1.99,68.59,0.09
-0.56,-0.57,-0.59,15.38,0.61,37.29,2.97,68.33,1.06
-0.56,-0.57,-0.59,15.93,-0.18,40.34,2.97,68.33,1.06
-0.57,-0.54,-0.59,15.93,-0.18,40.34,2.97,68.33,1.06
-0.57,-0.55,-0.59,10.44,0.92,40.53,2.97,68.33,1.06
-0.57,-0.55,-0.59,10.44,0.92,40.53,2.97,68.33,1.06
-0.56,-0.58,-0.59,4.46,2.32,40.77,2.97,68.33,1.06
-0.56,-0.58,-0.59,4.46,2.32,40.77,2.97,68.33,1.06
-0.55,-0.58,-0.59,4.58,3.97,43.70,2.97,68.33,1.06
-0.55,-0.58,-0.59,8.12,5.86,47.55,2.97,68.33,1.06
-0.56,-0.53,-0.62,8.12,5.86,47.55,2.97,68.33,1.06
-0.61,-0.47,-0.64,3.11,6.35,47.79,5.04,68.04,-0.33
-0.61,-0.47,-0.64,3.11,6.35,47.79,5.04,68.04,-0.33
-0.64,-0.40,-0.65,-1.53,5.98,44.01,5.04,68.04,-0.33
-0.64,-0.40,-0.65,-1.53,5.98,44.01,5.04,68.04,-0.33
-0.65,-0.42,-0.66,-3.85,5.00,34.97,5.04,68.04,-0.33
-0.65,-0.42,-0.66,-4.94,4.27,25.39,5.04,68.04,-0.33
-0.65,-0.48,-0.63,-4.94,4.27,25.39,5.04,68.04,-0.33
-0.64,-0.51,-0.61,-4.58,4.46,18.55,5.04,68.04,-0.33
-0.64,-0.51,-0.61,-4.58,4.46,18.55,5.04,68.04,-0.33
-0.65,-0.50,-0.61,-4.94,5.98,14.40,5.04,68.04,-0.33
-0.65,-0.50,-0.61,-4.94,5.98,14.40,5.91,68.14,-0.73
-0.67,-0.47,-0.62,-7.63,7.26,10.44,5.91,68.14,-0.73
-0.67,-0.47,-0.62,-10.31,6.77,4.52,5.91,68.14,-0.73
-0.67,-0.47,-0.63,-10.31,6.77,4.52,5.91,68.14,-0.73
-0.67,-0.51,-0.61,-14.53,4.88,-2.50,5.91,68.14,-0.73
-0.67,-0.51,-0.61,-14.53,4.88,-2.50,5.91,68.14,-0.73
-0.68,-0.52,-0.59,-19.96,2.69,-5.80,5.91,68.14,-0.73
-0.68,-0.52,-0.59,-19.96,2.69,-5.80,5.91,68.14,-0.73
-0.69,-0.48,-0.60,-16.48,1.28,-8.06,5.91,68.14,-0.73
-0.69,-0.48,-0.60,-9.03,-0.85,-13.18,5.91,68.14,-0.73
-0.70,-0.47,-0.60,-9.03,-0.85,-13.18,5.91,68.14,-0.73
-0.70,-0.50,-0.58,-4.46,-4.46,-19.41,5.62,69.02,-0.24
-0.70,-0.50,-0.58,-4.46,-4.46,-19.41,5.62,69.02,-0.24
-0.71,-0.52,-0.55,2.08,-7.75,-23.25,5.62,69.02,-0.24
-0.71,-0.52,-0.55,2.08,-7.75,-23.25,5.62,69.02,-0.24
-0.70,-0.53,-0.53,8.73,-9.03,-25.70,5.62,69.02,-0.24
-0.70,-0.53,-0.53,14.04,-8.91,-27.28,5.62,69.02,-0.24
-0.71,-0.52,-0.52,14.04,-8.91,-27.28,5.62,69.02,-0.24
-0.72,-0.48,-0.53,18.07,-7.63,-30.15,5.62,69.02,-0.24
-0.72,-0.48,-0.53,18.07,-7.63,-30.15,5.62,69.02,-0.24
-0.71,-0.48,-0.53,19.96,-6.41,-35.03,5.62,69.02,-0.24
-0.71,-0.48,-0.53,19.96,-6.41,-35.03,4.00,68.23,0.23
-0.66,-0.59,-0.53,20.26,-5.43,-40.34,4.00,68.23,0.23
-0.66,-0.59,-0.48,14.22,-4.27,-39.06,4.00,68.23,0.23
-0.65,-0.65,-0.48,14.22,-4.27,-39.06,4.00,68.23,0.23
-0.65,-0.64,-0.45,7.14,0.00,-33.33,4.00,68.23,0.23
-0.65,-0.64,-0.45,7.14,0.00,-33.33,4.00,68.23,0.23
-0.68,-0.60,-0.46,0.67,6.53,-26.73,4.00,68.23,0.23
-0.68,-0.60,-0.46,0.67,6.53,-26.73,4.00,68.23,0.23
-0.79,-0.55,-0.50,-3.11,11.72,-23.13,4.00,68.23,0.23
-0.79,-0.55,-0.46,-3.05,12.63,-25.09,4.00,68.23,0.23
-0.62,-0.56,-0.46,-3.05,12.63,-25.09,2.94,68.10,-0.55
-0.69,-0.56,-0.48,2.14,16.30,-22.34,2.94,68.10,-0.55
-0.69,-0.56,-0.48,2.14,16.30,-22.34,2.94,68.10,-0.55
-0.61,-0.60,-0.46,7.08,20.20,-17.09,2.94,68.10,-0.55
-0.61,-0.60,-0.46,7.08,20.20,-1.46,2.94,68.10,-0.55
-0.64,-0.61,-0.46,9.46,24.60,-12.63,2.94,68.10,-0.55
-0.69,-0.63,-0.52,10.38,29.05,-8.00,2.94,68.10,-0.55
-0.69,-0.63,-0.52,10.38,29.05,-8.00,2.94,68.10,-0.55
-0.67,-0.58,-0.52,17.58,28.26,-2.62,2.94,68.10,-0.55
-0.67,-0.58,-0.52,17.58,28.26,-2.62,2.94,68.10,-0.55
-0.65,-0.59,-0.58,23.93,26.00,1.40,3.32,67.93,0.62
-0.65,-0.59,-0.58,23.93,21.42,5.49,3.32,67.93,0.62
-0.62,-0.59,-0.60,23.32,21.42,5.49,3.32,67.93,0.62
-0.62,-0.57,-0.59,21.85,15.50,9.89,3.32,67.93,0.62
-0.62,-0.57,-0.59,21.85,15.50,9.89,3.32,67.93,0.62
-0.61,-0.56,-0.59,20.63,10.44,11.78,3.32,67.93,0.62
-0.61,-0.56,-0.59,20.63,10.44,11.78,3.32,67.93,0.62
-0.60,-0.58,-0.55,18.86,7.69,13.55,3.32,67.93,0.62
-0.60,-0.58,-0.55,22.71,8.18,15.87,3.32,67.93,0.62
-0.59,-0.59,-0.55,22.71,8.18,15.87,3.32,67.93,0.62
-0.60,-0.57,-0.56,27.28,9.46,19.84,3.32,67.93,0.62
-0.60,-0.57,-0.56,27.28,9.46,19.84,3.78,67.33,2.29
-0.60,-0.61,-0.56,25.39,10.07,23.44,3.78,67.33,2.29
-0.60,-0.61,-0.56,25.39,10.07,23.44,3.78,67.33,2.29
-0.58,-0.66,-0.55,24.41,10.99,28.56,3.78,67.33,2.29
-0.58,-0.66,-0.55,27.71,12.57,36.87,3.78,67.33,2.29
-0.58,-0.64,-0.59,27.71,12.57,36.87,3.78,67.33,2.29
-0.58,-0.59,-0.60,22.34,11.90,45.84,3.78,67.33,2.29
-0.58,-0.59,-0.60,22.34,11.90,45.84,3.78,67.33,2.29
-0.58,-0.55,-0.64,8.24,11.11,50.66,3.78,67.33,2.29
-0.58,-0.55,-0.64,8.24,11.11,50.66,3.78,67.33,2.29
-0.61,-0.47,-0.63,-7.39,8.91,52.37,5.19,67.31,2.05
-0.61,-0.47,-0.63,-15.01,7.14,49.62,5.19,67.31,2.05
-0.62,-0.40,-0.64,-15.01,7.14,49.62,5.19,67.31,2.05
-0.63,-0.40,-0.64,-20.20,6.71,40.77,5.19,67.31,2.05
-0.63,-0.40,-0.64,-20.20,6.71,40.77,5.19,67.31,2.05
-0.64,-0.44,-0.65,-23.19,6.29,30.09,5.19,67.31,2.05
-0.64,-0.44,-0.65,-23.19,6.29,30.09,5.19,67.31,2.05
-0.64,-0.48,-0.67,-19.71,5.37,22.46,5.19,67.31,2.05
-0.64,-0.51,-0.65,-12.45,2.62,16.24,5.19,67.31,2.05
-0.64,-0.52,-0.65,-12.45,2.62,16.24,5.19,67.31,2.05
-0.65,-0.56,-0.62,-5.55,0.06,11.90,6.02,67.33,1.98
-0.65,-0.56,-0.62,-5.55,0.06,11.90,6.02,67.33,1.98
-0.67,-0.55,-0.61,-0.79,-1.04,10.68,6.02,67.33,1.98
-0.67,-0.55,-0.61,-0.79,-1.04,10.68,6.02,67.33,1.98
-0.66,-0.57,-0.60,-3.72,-1.22,10.62,6.02,67.33,1.98
-0.63,-0.57,-0.53,-7.08,-1.34,10.07,6.02,67.33,1.98
-0.64,-0.57,-0.53,-7.08,-1.34,10.07,6.02,67.33,1.98
-0.65,-0.53,-0.49,-5.37,1.53,11.05,6.02,67.33,1.98
-0.65,-0.53,-0.49,-5.37,1.53,11.05,6.02,67.33,1.98
-0.67,-0.49,-0.48,-6.77,7.02,9.89,6.02,67.33,1.98
-0.67,-0.49,-0.48,-6.77,7.02,5.68,6.38,68.09,-0.51
-0.68,-0.50,-0.49,-11.66,12.82,5.68,6.38,68.09,-0.51
-0.71,-0.54,-0.52,-12.51,16.91,1.89,6.38,68.09,-0.51
-0.69,-0.54,-0.52,-12.51,16.91,1.89,6.38,68.09,-0.51
-0.72,-0.49,-0.54,-9.52,17.88,-0.85,6.38,68.09,-0.51
-0.72,-0.49,-0.54,-9.52,17.88,-0.85,6.38,68.09,-0.51
-0.70,-0.46,-0.59,-3.05,16.60,-5.13,6.38,68.09,-0.51
