xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.83,-0.64,-0.31,2.75,11.96,-8.18,1.39,67.98,-7.91
-0.85,-0.69,-0.26,6.23,29.72,-8.12,1.39,67.98,-7.91
-0.85,-0.69,-0.61,10.68,41.20,-4.76,1.39,67.98,-7.91
-0.89,-0.83,-0.61,10.68,41.20,-4.76,1.39,67.98,-7.91
-0.85,-0.66,-0.27,9.34,8.67,13.43,1.39,67.98,-7.91
-0.85,-0.66,-0.27,9.34,8.67,13.43,1.39,67.98,-7.91
-0.81,-0.64,-0.35,12.21,8.12,21.30,1.39,67.98,-7.91
-0.81,-0.64,-0.35,12.21,8.12,21.30,1.39,67.98,-7.91
-0.76,-0.60,-0.33,15.50,9.28,23.19,1.39,67.98,-7.91
-0.70,-0.56,-0.38,16.72,11.60,23.62,2.10,68.07,-6.88
-0.71,-0.56,-0.38,16.72,11.60,23.62,2.10,68.07,-6.88
-0.66,-0.51,-0.40,18.92,12.21,22.22,2.10,68.07,-6.88
-0.66,-0.51,-0.40,18.92,12.21,22.22,2.10,68.07,-6.88
-0.63,-0.56,-0.35,21.24,12.02,17.52,2.10,68.07,-6.88
-0.63,-0.56,-0.35,21.24,12.02,14.71,2.10,68.07,-6.88
-0.63,-0.56,-0.34,20.94,13.98,14.71,2.10,68.07,-6.88
-0.65,-0.58,-0.36,20.87,16.66,14.47,2.10,68.07,-6.88
-0.65,-0.58,-0.36,20.87,16.66,14.47,2.10,68.07,-6.88
-0.68,-0.62,-0.40,21.55,18.86,14.53,2.10,68.07,-6.88
-0.68,-0.62,-0.40,21.55,18.86,14.53,3.43,68.04,-5.64
-0.71,-0.64,-0.45,22.34,19.29,16.05,3.43,68.04,-5.64
-0.71,-0.64,-0.45,22.34,18.68,18.37,3.43,68.04,-5.64
-0.69,-0.67,-0.49,21.30,18.68,18.37,3.43,68.04,-5.64
-0.68,-0.67,-0.49,17.52,17.64,20.75,3.43,68.04,-5.64
-0.68,-0.67,-0.49,17.52,17.64,20.75,3.43,68.04,-5.64
-0.66,-0.63,-0.49,13.18,17.33,24.35,3.43,68.04,-5.64
-0.66,-0.63,-0.49,13.18,17.33,24.35,3.43,68.04,-5.64
-0.63,-0.52,-0.49,9.16,17.76,26.61,3.43,68.04,-5.64
-0.63,-0.52,-0.49,4.33,18.25,25.21,3.43,68.04,-5.64
-0.61,-0.48,-0.53,4.33,18.25,25.21,3.43,68.04,-5.64
-0.61,-0.43,-0.56,-0.12,16.36,21.24,4.05,67.02,-5.37
-0.61,-0.43,-0.56,-0.12,16.36,21.24,4.05,67.02,-5.37
-0.61,-0.40,-0.55,-2.08,11.84,16.42,4.05,67.02,-5.37
-0.61,-0.40,-0.55,-2.08,11.84,16.42,4.05,67.02,-5.37
-0.62,-0.43,-0.51,-1.59,8.61,7.14,4.05,67.02,-5.37
-0.62,-0.43,-0.51,-0.55,7.69,-1.28,4.05,67.02,-5.37
-0.65,-0.47,-0.49,-0.55,7.69,-1.28,4.05,67.02,-5.37
-0.70,-0.47,-0.49,-1.16,8.91,-7.14,4.05,67.02,-5.37
-0.70,-0.47,-0.49,-1.16,8.91,-7.14,4.05,67.02,-5.37
-0.72,-0.49,-0.53,-3.05,10.07,-12.33,4.05,67.02,-5.37
-0.72,-0.49,-0.53,-3.05,10.07,-12.33,3.98,67.08,-5.62
-0.76,-0.51,-0.52,-5.68,8.79,-16.97,3.98,67.08,-5.62
-0.76,-0.51,-0.52,-9.34,5.92,-20.02,3.98,67.08,-5.62
-0.78,-0.50,-0.43,-9.34,5.92,-20.02,3.98,67.08,-5.62
-0.79,-0.48,-0.35,-9.28,6.47,-24.29,3.98,67.08,-5.62
-0.79,-0.48,-0.35,-9.28,6.47,-24.29,3.98,67.08,-5.62
-0.96,-1.04,-0.74,-4.82,3.60,-22.52,3.98,67.08,-5.62
-0.96,-1.04,-0.74,-4.82,3.60,-22.52,3.98,67.08,-5.62
-0.93,-0.46,-0.34,0.18,-21.42,15.87,3.98,67.08,-5.62
-0.93,-0.46,-0.34,1.34,-18.98,8.36,3.98,67.08,-5.62
-0.89,-0.35,-0.40,1.34,-18.98,8.36,4.55,67.16,-5.48
-0.82,-0.60,-0.24,10.38,-19.53,-7.75,4.55,67.16,-5.48
-0.82,-0.60,-0.24,10.38,-19.53,-7.75,4.55,67.16,-5.48
-0.74,-0.68,-0.30,23.93,-15.32,-12.70,4.55,67.16,-5.48
-0.74,-0.68,-0.30,23.93,-15.32,-12.70,4.55,67.16,-5.48
-0.80,-0.49,-0.32,27.10,-11.29,-7.26,4.55,67.16,-5.48
-0.80,-0.71,-0.24,29.91,-16.91,-16.42,4.55,67.16,-5.48
-0.76,-0.71,-0.24,29.91,-16.91,-16.42,4.55,67.16,-5.48
-0.69,-0.72,-0.33,38.09,-8.18,-14.77,4.55,67.16,-5.48
-0.69,-0.72,-0.33,38.09,-8.18,-14.77,4.55,67.16,-5.48
-0.72,-0.66,-0.38,41.87,-4.88,-11.60,4.85,65.78,-4.37
-0.72,-0.66,-0.38,41.87,-4.88,-12.70,4.85,65.78,-4.37
-0.67,-0.68,-0.42,41.14,-2.32,-12.70,4.85,65.78,-4.37
-0.65,-0.71,-0.43,38.82,5.07,-8.73,4.85,65.78,-4.37
-0.65,-0.71,-0.43,38.82,5.07,-8.73,4.85,65.78,-4.37
-0.64,-0.63,-0.47,31.31,10.38,-3.48,4.85,65.78,-4.37
-0.64,-0.63,-0.47,31.31,10.38,-3.48,4.85,65.78,-4.37
-0.66,-0.65,-0.46,23.86,8.36,0.12,4.85,65.78,-4.37
-0.66,-0.65,-0.46,23.86,4.94,0.79,4.85,65.78,-4.37
-0.70,-0.66,-0.44,19.41,4.94,0.79,4.85,65.78,-4.37
-0.63,-0.78,-0.35,14.04,6.29,4.70,4.85,65.78,-4.37
-0.63,-0.78,-0.35,14.04,6.29,4.70,4.08,65.56,-3.31
-0.61,-0.64,-0.58,6.47,8.18,11.47,4.08,65.56,-3.31
-0.61,-0.64,-0.58,6.47,8.18,11.47,4.08,65.56,-3.31
-0.57,-0.59,-0.72,-5.80,5.80,13.79,4.08,65.56,-3.31
-0.57,-0.59,-0.72,-21.42,2.20,13.43,4.08,65.56,-3.31
-0.65,-0.58,-0.66,-22.03,2.20,13.43,4.08,65.56,-3.31
-0.67,-0.45,-0.71,-34.73,2.69,19.53,4.08,65.56,-3.31
-0.67,-0.45,-0.71,-34.73,2.69,19.53,4.08,65.56,-3.31
-0.71,-0.42,-0.68,-39.73,-4.58,21.42,4.08,65.56,-3.31
-0.71,-0.42,-0.68,-39.73,-4.58,21.42,4.08,65.56,-3.31
-0.77,-0.39,-0.61,-40.22,-6.71,18.92,4.93,66.82,-4.39
-0.77,-0.39,-0.61,-40.10,0.00,15.20,4.93,66.82,-4.39
-0.76,-0.29,-0.74,-40.10,0.00,15.20,4.93,66.82,-4.39
-0.87,-0.60,-0.21,-42.05,-12.63,0.00,4.93,66.82,-4.39
-0.87,-0.60,-0.21,-42.05,-12.63,0.00,4.93,66.82,-4.39
-0.87,-0.60,-0.26,-32.71,-15.50,-7.51,4.93,66.82,-4.39
-0.87,-0.60,-0.26,-32.71,-15.50,-7.51,4.93,66.82,-4.39
-0.91,-0.55,-0.14,-23.74,-9.09,-12.02,4.93,66.82,-4.39
-0.91,-0.55,-0.14,-11.72,1.59,-22.16,4.93,66.82,-4.39
-0.94,-0.62,-0.17,-11.72,1.59,-22.16,4.93,66.82,-4.39
-0.92,-0.74,-0.18,4.27,15.32,-37.66,3.47,67.24,-5.08
-0.92,-0.74,-0.18,4.27,15.32,-37.66,3.47,67.24,-5.08
-0.87,-0.97,-0.55,15.44,25.21,-42.91,3.47,67.24,-5.08
-0.87,-0.97,-0.55,15.44,25.21,-42.91,3.47,67.24,-5.08
-0.83,-0.73,-0.34,6.77,0.37,-4.46,3.47,67.24,-5.08
-0.83,-0.73,-0.31,8.42,-8.00,7.93,3.47,67.24,-5.08
-0.74,-0.67,-0.31,8.42,-8.00,7.93,3.47,67.24,-5.08
-0.69,-0.64,-0.24,13.24,-8.06,10.86,3.47,67.24,-5.08
-0.69,-0.64,-0.24,13.24,-8.06,10.86,3.47,67.24,-5.08
-0.61,-0.63,-0.25,16.54,-5.43,12.76,3.47,67.24,-5.08
-0.61,-0.63,-0.25,16.54,-5.43,12.76,3.81,67.00,-4.49
-0.59,-0.57,-0.28,19.78,0.00,15.69,3.81,67.00,-4.49
-0.59,-0.57,-0.33,21.97,4.76,16.48,3.81,67.00,-4.49
-0.59,-0.57,-0.33,21.97,4.76,16.48,3.81,67.00,-4.49
-0.57,-0.60,-0.39,24.11,9.34,14.89,3.81,67.00,-4.49
-0.57,-0.60,-0.39,24.11,9.34,14.89,3.81,67.00,-4.49
-0.58,-0.62,-0.40,22.83,12.70,14.65,3.81,67.00,-4.49
-0.58,-0.62,-0.40,22.83,12.70,15.20,3.81,67.00,-4.49
-0.60,-0.64,-0.41,19.17,16.91,15.20,3.81,67.00,-4.49
-0.64,-0.59,-0.43,15.20,22.83,16.85,3.81,67.00,-4.49
-0.64,-0.59,-0.43,15.20,22.83,16.85,3.81,67.00,-3.59
-0.73,-0.36,-0.47,11.90,27.83,18.01,4.43,66.66,-3.59
-0.73,-0.36,-0.47,11.90,27.83,18.01,4.43,66.66,-3.59
-0.73,-0.29,-0.60,12.02,29.48,11.90,4.43,66.66,-3.59
-0.73,-0.29,-0.60,12.02,26.00,-2.01,4.43,66.66,-3.59
-0.71,-0.36,-0.62,15.75,26.00,-2.01,4.43,66.66,-3.59
-0.74,-0.32,-0.53,18.01,20.08,-12.21,4.43,66.66,-3.59
-0.74,-0.32,-0.53,18.01,20.08,-12.21,4.43,66.66,-3.59
-0.79,-0.30,-0.46,14.16,18.55,-21.30,4.43,66.66,-3.59
-0.79,-0.30,-0.46,14.16,18.55,-21.30,4.43,66.66,-3.59
-0.99,-0.85,-0.69,13.67,21.00,-32.04,4.43,66.66,-3.59
-0.99,-0.85,-0.69,23.93,-1.16,-5.43,4.57,66.03,-4.08
-0.94,-0.55,-0.54,23.93,-1.16,-5.43,4.57,66.03,-4.08
-0.89,-0.51,-0.44,17.15,-15.20,11.35,4.57,66.03,-4.08
-0.89,-0.51,-0.44,17.15,-15.20,11.35,4.57,66.03,-4.08
-0.80,-0.46,-0.31,13.55,-2.56,-9.16,4.57,66.03,-4.08
-0.80,-0.46,-0.31,13.55,-2.56,-9.16,4.57,66.03,-4.08
-0.70,-0.60,-0.45,17.15,4.09,-14.22,4.57,66.03,-4.08
-0.70,-0.60,-0.45,16.30,0.49,-8.67,4.57,66.03,-4.08
-0.65,-0.60,-0.45,16.30,0.49,-8.67,4.57,66.03,-4.08
-0.57,-0.83,-0.44,14.16,-2.62,-4.09,4.57,66.03,-4.08
-0.57,-0.83,-0.44,14.16,-2.62,-4.09,4.35,65.76,-3.77
-0.71,-0.58,-0.49,11.72,-2.44,1.16,4.35,65.76,-3.77
-0.71,-0.58,-0.49,11.72,-2.44,1.16,4.35,65.76,-3.77
-0.70,-0.63,-0.48,6.16,-2.20,0.24,4.35,65.76,-3.77
-0.70,-0.63,-0.48,-0.24,-0.37,-2.20,4.35,65.76,-3.77
-0.69,-0.63,-0.48,-0.24,-0.37,-2.20,4.35,65.76,-3.77
-0.70,-0.62,-0.47,-6.53,2.62,-4.82,4.35,65.76,-3.77
-0.70,-0.62,-0.47,-6.53,2.62,-4.82,4.35,65.76,-3.77
-0.72,-0.60,-0.46,-10.99,5.07,-5.19,4.35,65.76,-3.77
-0.72,-0.60,-0.46,-10.99,5.07,-5.19,4.35,65.76,-3.77
-0.72,-0.61,-0.46,-13.73,7.08,-8.42,3.38,66.15,-5.24
-0.72,-0.76,-0.35,-15.14,11.35,-13.31,3.38,66.15,-5.24
-0.71,-0.77,-0.35,-15.14,11.35,-13.31,3.38,66.15,-5.24
-0.79,-0.67,-0.42,-12.02,30.15,-11.11,3.38,66.15,-5.24
-0.79,-0.67,-0.42,-12.02,30.15,-11.11,3.38,66.15,-5.24
-0.81,-0.83,-0.63,-10.62,37.17,-5.43,3.38,66.15,-5.24
-0.81,-0.83,-0.63,-10.62,37.17,18.68,3.38,66.15,-5.24
-0.78,-0.73,-0.45,-24.23,0.06,18.68,3.38,66.15,-5.24
-0.73,-0.64,-0.36,-27.77,-3.36,27.34,3.38,66.15,-5.24
-0.73,-0.64,-0.36,-27.77,-3.36,27.34,3.38,66.15,-5.24
-0.69,-0.61,-0.30,-35.10,-1.04,30.52,4.03,66.50,-5.59
-0.69,-0.61,-0.30,-35.10,-1.04,30.52,4.03,66.50,-5.59
-0.67,-0.40,-0.29,-35.10,4.15,31.68,4.03,66.50,-5.59
-0.67,-0.40,-0.29,-35.10,6.35,26.67,4.03,66.50,-5.59
-0.61,-0.31,-0.31,-25.63,6.35,26.67,4.03,66.50,-5.59
-0.58,-0.38,-0.31,-15.20,8.18,13.37,4.03,66.50,-5.59
-0.58,-0.38,-0.31,-15.20,8.18,13.37,4.03,66.50,-5.59
-0.59,-0.41,-0.33,-5.37,8.79,1.89,4.03,66.50,-5.59
-0.59,-0.41,-0.33,-5.37,8.79,1.89,4.03,66.50,-5.59
-0.63,-0.46,-0.34,0.92,9.09,-5.80,4.03,66.50,-5.59
-0.63,-0.46,-0.34,0.92,11.96,-13.06,4.03,66.50,-5.59
-0.68,-0.56,-0.34,2.62,11.96,-13.06,3.74,66.70,-5.08
-0.76,-0.59,-0.30,1.34,15.14,-15.14,3.74,66.70,-5.08
-0.76,-0.59,-0.30,1.34,15.14,-15.14,3.74,66.70,-5.08
-0.82,-0.59,-0.29,0.24,18.25,-13.98,3.74,66.70,-5.08
-0.82,-0.59,-0.29,0.24,18.25,-13.98,3.74,66.70,-5.08
-0.94,-0.75,-0.46,7.93,0.18,-2.01,3.74,66.70,-5.08
-0.94,-0.75,-0.46,10.86,-35.58,9.34,3.74,66.70,-5.08
-0.85,-0.62,-0.31,10.86,-35.58,9.34,3.74,66.70,-5.08
-0.86,-0.68,-0.07,12.21,-20.20,4.52,3.74,66.70,-5.08
-0.86,-0.68,-0.07,12.21,-20.20,4.52,3.74,66.70,-5.08
-0.81,-0.57,-0.22,18.43,0.92,13.92,5.20,65.23,-4.80
-0.81,-0.57,-0.22,18.43,0.92,13.92,5.20,65.23,-4.80
-0.81,-0.47,-0.44,25.51,1.83,13.61,5.20,65.23,-4.80
-0.81,-0.47,-0.44,35.58,4.03,12.27,5.20,65.23,-4.80
-0.77,-0.44,-0.53,35.58,4.03,12.27,5.20,65.23,-4.80
-0.78,-0.58,-0.35,38.51,3.54,3.91,5.20,65.23,-4.80
-0.78,-0.58,-0.35,38.51,3.54,3.91,5.20,65.23,-4.80
-0.75,-0.58,-0.45,36.68,5.92,1.40,5.20,65.23,-4.80
-0.75,-0.58,-0.45,36.68,5.92,1.40,5.20,65.23,-4.80
-0.76,-0.59,-0.41,34.18,8.12,-3.36,5.20,65.23,-4.80
-0.76,-0.59,-0.47,31.68,11.47,-6.90,5.26,65.44,-2.82
-0.70,-0.69,-0.46,31.68,11.47,-6.90,5.26,65.44,-2.82
-0.77,-0.57,-0.38,28.50,16.42,-7.93,5.26,65.44,-2.82
-0.77,-0.57,-0.38,28.50,16.42,-7.93,5.26,65.44,-2.82
-0.73,-0.64,-0.32,22.77,20.81,-13.18,5.26,65.44,-2.82
-0.73,-0.64,-0.32,22.77,20.81,-13.18,5.26,65.44,-2.82
-0.67,-0.74,-0.46,17.03,27.59,-14.65,5.26,65.44,-2.82
-0.70,-0.70,-0.41,14.83,35.10,-13.67,5.26,65.44,-2.82
-0.69,-0.70,-0.41,14.83,35.10,-13.67,5.26,65.44,-2.82
-0.78,-0.86,-0.89,19.59,41.93,-12.02,5.26,65.44,-2.82
-0.78,-0.86,-0.89,19.59,41.93,-12.02,4.33,66.61,-2.76
-0.76,-0.73,-0.62,5.43,4.27,8.30,4.33,66.61,-2.76
-0.76,-0.73,-0.62,5.43,-11.35,20.20,4.33,66.61,-2.76
-0.71,-0.66,-0.52,-5.86,-10.01,20.20,4.33,66.61,-2.76
-0.62,-0.60,-0.36,-15.87,-10.80,23.56,4.33,66.61,-2.76
-0.62,-0.60,-0.36,-15.87,-10.80,23.56,4.33,66.61,-2.76
-0.53,-0.56,-0.29,-23.68,-6.23,24.66,4.33,66.61,-2.76
-0.53,-0.56,-0.29,-23.68,-6.23,24.66,4.33,66.61,-2.76
-0.49,-0.56,-0.28,-27.53,0.18,21.97,4.33,66.61,-2.76
-0.49,-0.56,-0.28,-27.53,6.59,17.94,4.33,66.61,-2.76
-0.49,-0.58,-0.35,-25.21,6.59,17.94,4.33,66.61,-2.76
-0.52,-0.56,-0.35,-21.97,7.51,16.72,5.08,66.11,-3.10
-0.52,-0.56,-0.35,-21.97,7.51,16.72,5.08,66.11,-3.10
-0.61,-0.46,-0.31,-21.12,6.47,18.19,5.08,66.11,-3.10
-0.61,-0.46,-0.31,-21.12,6.47,18.19,5.08,66.11,-3.10
-0.75,-0.15,-0.41,-16.36,11.84,15.62,5.08,66.11,-3.10
-0.75,-0.15,-0.41,-5.19,14.53,0.67,5.08,66.11,-3.10
-0.78,-0.25,-0.51,-5.19,14.53,0.67,5.08,66.11,-3.10
-0.81,-0.40,-0.50,4.46,12.08,-18.80,5.08,66.11,-3.10
-0.81,-0.40,-0.50,4.46,12.08,-18.80,5.08,66.11,-3.10
-1.04,-0.97,-1.21,12.94,7.75,-27.59,5.08,66.11,-3.10
-1.04,-0.97,-1.21,12.94,7.75,-27.59,5.77,65.44,-2.99
-1.05,-0.48,-0.28,19.96,-24.90,12.39,5.77,65.44,-2.99
-1.05,-0.48,-0.28,18.25,-15.32,18.74,5.77,65.44,-2.99
-0.96,-0.06,-0.75,18.25,-15.32,18.74,5.77,65.44,-2.99
-0.78,-0.59,-0.37,13.73,-32.41,-19.47,5.77,65.44,-2.99
-0.78,-0.59,-0.37,13.73,-32.41,-19.47,5.77,65.44,-2.99
-0.69,-0.85,-0.21,22.40,-16.42,-25.82,5.77,65.44,-2.99
-0.69,-0.85,-0.21,22.40,-16.42,-25.82,5.77,65.44,-2.99
-0.63,-0.92,-0.28,11.78,-5.92,-18.37,5.77,65.44,-2.99
-0.63,-0.42,-0.51,5.07,-0.18,-11.54,5.77,65.44,-2.99
-0.80,-0.42,-0.51,5.07,-0.18,-11.54,5.27,65.61,-2.26
-0.65,-0.78,-0.34,3.72,-3.48,-22.71,5.27,65.61,-2.26
-0.65,-0.78,-0.34,3.72,-3.48,-22.71,5.27,65.61,-2.26
-0.71,-0.66,-0.38,-0.61,4.15,-17.52,5.27,65.61,-2.26
-0.71,-0.66,-0.38,-0.61,4.15,-17.52,5.27,65.61,-2.26
-0.70,-0.66,-0.39,-6.96,7.20,-18.62,5.27,65.61,-2.26
-0.70,-0.72,-0.31,-5.98,13.67,-19.53,5.27,65.61,-2.26
-0.71,-0.72,-0.31,-5.98,13.67,-19.53,5.27,65.61,-2.26
-0.74,-0.90,-0.56,2.01,22.40,-16.91,5.27,65.61,-2.26
-0.74,-0.90,-0.56,2.01,22.40,-16.91,5.27,65.61,-2.26
-0.73,-0.73,-0.39,-1.59,3.85,4.64,4.70,66.05,-3.71
-0.73,-0.73,-0.39,-1.59,3.85,16.36,4.70,66.05,-3.71
-0.68,-0.67,-0.37,-6.23,-5.00,16.36,4.70,66.05,-3.71
-0.61,-0.63,-0.31,-7.93,-4.94,19.65,4.70,66.05,-3.71
-0.61,-0.63,-0.31,-7.93,-4.94,19.65,4.70,66.05,-3.71
-0.56,-0.64,-0.30,-7.93,-1.77,19.96,4.70,66.05,-3.71
-0.56,-0.64,-0.30,-7.93,-1.77,19.96,4.70,66.05,-3.71
-0.57,-0.68,-0.30,-9.34,3.17,19.78,4.70,66.05,-3.71
-0.57,-0.68,-0.30,-9.34,8.73,20.14,4.70,66.05,-3.71
-0.61,-0.71,-0.32,-10.50,8.73,20.14,4.70,66.05,-3.71
-0.70,-0.66,-0.32,-11.47,12.39,23.56,4.70,66.05,-4.52
-0.70,-0.66,-0.32,-11.47,12.39,23.56,5.33,66.15,-4.52
-0.86,-0.34,-0.21,-13.12,13.24,29.79,5.33,66.15,-4.52
-0.86,-0.34,-0.21,-13.12,13.24,29.79,5.33,66.15,-4.52
-0.85,-0.18,-0.32,-8.42,20.45,26.43,5.33,66.15,-4.52
-0.85,-0.18,-0.32,4.52,23.19,7.63,5.33,66.15,-4.52
-0.78,-0.24,-0.28,4.52,23.19,7.63,5.33,66.15,-4.52
-1.03,-0.86,-1.20,21.61,21.48,-10.38,5.33,66.15,-4.52
-1.03,-0.86,-1.20,21.61,21.48,-10.38,5.33,66.15,-4.52
-0.93,-0.50,-0.38,37.23,-30.58,9.03,5.33,66.15,-4.52
-0.93,-0.50,-0.38,37.23,-30.58,9.03,5.33,66.15,-4.52
-0.89,-0.48,-0.47,44.68,-34.48,20.57,7.14,64.61,-2.65
-0.89,-0.48,-0.47,50.78,-18.62,11.54,7.14,64.61,-2.65
-0.87,-0.48,-0.41,50.78,-18.62,11.54,7.14,64.61,-2.65
-0.75,-0.62,-0.46,52.12,-6.41,-8.61,7.14,64.61,-2.65
-0.75,-0.62,-0.46,52.12,-6.41,-8.61,7.14,64.61,-2.65
-0.68,-0.68,-0.45,45.29,9.46,-15.38,7.14,64.61,-2.65
-0.68,-0.68,-0.45,45.29,9.46,-15.38,7.14,64.61,-2.65
-0.59,-0.79,-0.56,32.84,20.63,-17.21,7.14,64.61,-2.65
-0.59,-0.79,-0.56,18.49,24.29,-15.81,7.14,64.61,-2.65
-0.65,-0.60,-0.47,18.49,24.29,-15.81,7.14,64.61,-2.65
-0.65,-0.62,-0.52,6.10,28.38,-13.92,5.94,65.08,-1.92
-0.65,-0.62,-0.52,6.10,28.38,-13.92,5.94,65.08,-1.92
-0.65,-0.68,-0.44,-3.17,26.25,-10.44,5.94,65.08,-1.92
-0.65,-0.68,-0.44,-3.17,26.25,-10.44,5.94,65.08,-1.92
-0.71,-0.70,-0.47,-1.59,35.77,-9.64,5.94,65.08,-1.92
-0.71,-0.70,-0.78,6.84,40.10,-9.40,5.94,65.08,-1.92
-0.78,-0.93,-0.78,6.84,40.10,-9.40,5.94,65.08,-1.92
-0.76,-0.76,-0.53,-3.36,0.00,11.84,5.94,65.08,-1.92
-0.76,-0.76,-0.53,-3.36,0.00,11.84,5.94,65.08,-1.92
-0.71,-0.75,-0.41,-10.62,-10.38,23.07,5.94,65.08,-1.92
-0.71,-0.75,-0.41,-10.62,-10.38,23.07,5.96,65.27,-2.19
-0.63,-0.68,-0.31,-21.24,-8.85,27.40,5.96,65.27,-2.19
-0.63,-0.68,-0.31,-26.18,-4.27,30.46,5.96,65.27,-2.19
-0.53,-0.66,-0.30,-26.18,-4.27,30.46,5.96,65.27,-2.19
-0.49,-0.71,-0.31,-29.05,-2.01,30.70,5.96,65.27,-2.19
-0.49,-0.71,-0.31,-29.05,-2.01,30.70,5.96,65.27,-2.19
-0.49,-0.74,-0.32,-32.35,0.06,32.47,5.96,65.27,-2.19
-0.49,-0.74,-0.32,-32.35,0.06,32.47,5.96,65.27,-2.19
-0.51,-0.71,-0.30,-36.07,3.11,37.29,5.96,65.27,-2.19
-0.51,-0.58,-0.27,-38.64,8.24,42.72,5.96,65.27,-2.19
-0.59,-0.58,-0.27,-38.64,8.24,42.72,5.96,65.27,-4.08
-0.75,-0.35,-0.27,-39.00,15.56,43.40,7.75,65.16,-4.08
-0.75,-0.35,-0.27,-39.00,15.56,43.40,7.75,65.16,-4.08
-0.81,-0.13,-0.30,-31.13,19.23,35.95,7.75,65.16,-4.08
-0.81,-0.13,-0.30,-31.13,19.23,4.70,7.75,65.16,-4.08
-0.84,-0.18,-0.50,-19.04,20.32,14.10,7.75,65.16,-4.08
-0.78,-0.27,-0.39,1.53,12.27,-9.89,7.75,65.16,-4.08
-0.78,-0.27,-0.39,1.53,12.27,-9.89,7.75,65.16,-4.08
-0.77,-0.33,-0.38,16.54,10.38,-30.64,7.75,65.16,-4.08
-0.77,-0.33,-0.38,16.54,10.38,-30.64,7.75,65.16,-4.08
-0.85,-0.26,-0.35,22.03,11.54,-42.05,7.75,65.16,-4.08
-0.85,-0.26,-0.35,22.03,-19.71,-12.88,7.97,64.61,-2.73
-1.08,-0.41,-0.48,40.77,-17.40,-12.88,7.97,64.61,-2.73
-1.07,-0.28,-0.43,47.85,-51.94,21.73,7.97,64.61,-2.73
-1.07,-0.28,-0.43,47.85,-51.94,21.73,7.97,64.61,-2.73
-0.91,-0.45,-0.51,52.37,-33.08,-8.42,7.97,64.61,-2.73
-0.91,-0.45,-0.51,52.37,-33.08,-8.42,7.97,64.61,-2.73
-0.74,-0.74,-0.37,48.46,-25.88,-34.91,7.97,64.61,-2.73
-0.74,-0.74,-0.37,42.66,2.01,-32.78,7.97,64.61,-2.73
-0.65,-0.74,-0.37,42.66,2.01,-32.78,7.97,64.61,-2.73
-0.46,-0.89,-0.50,34.42,13.00,-27.22,7.97,64.61,-2.73
-0.46,-0.89,-0.50,34.42,13.00,-27.22,8.07,63.67,-1.88
-0.60,-0.81,-0.40,26.06,11.29,-20.02,8.07,63.67,-1.88
-0.60,-0.81,-0.40,26.06,11.29,-20.02,8.07,63.67,-1.88
-0.61,-0.81,-0.39,16.11,9.52,-17.70,8.07,63.67,-1.88
-0.61,-0.81,-0.48,6.53,15.14,-11.41,8.07,63.67,-1.88
-0.65,-0.64,-0.50,6.53,15.14,-11.41,8.07,63.67,-1.88
-0.60,-0.74,-0.49,-2.93,11.90,-17.40,8.07,63.67,-1.88
-0.60,-0.74,-0.49,-2.93,11.90,-17.40,8.07,63.67,-1.88
-0.62,-0.77,-0.44,-12.15,13.98,-15.56,8.07,63.67,-1.88
-0.62,-0.77,-0.44,-12.15,13.98,-31.19,8.07,63.67,-1.88
-0.64,-0.78,-0.47,-7.87,27.77,-17.40,5.68,65.21,-1.26
-0.67,-0.95,-0.75,-4.58,30.40,-13.79,5.68,65.21,-1.26
-0.69,-0.95,-0.75,-4.58,30.40,-13.79,5.68,65.21,-1.26
-0.69,-0.79,-0.57,-21.30,-9.46,13.92,5.68,65.21,-1.26
-0.69,-0.79,-0.57,-21.30,-9.46,13.92,5.68,65.21,-1.26
-0.69,-0.74,-0.65,-30.94,-18.92,27.65,5.68,65.21,-1.26
-0.69,-0.74,-0.65,-30.94,-18.92,28.75,5.68,65.21,-1.26
-0.62,-0.78,-0.46,-44.49,-22.77,28.75,5.68,65.21,-1.26
-0.55,-0.75,-0.45,-57.07,-18.62,35.10,5.68,65.21,-1.26
-0.55,-0.75,-0.45,-57.07,-18.62,35.10,5.68,65.21,-1.26
-0.56,-0.49,-0.16,-71.41,-18.43,47.18,7.45,65.05,-3.30
-0.56,-0.49,-0.16,-71.41,-18.43,47.18,7.45,65.05,-3.30
-0.61,-0.32,-0.03,-73.55,-7.08,45.23,7.45,65.05,-3.30
-0.61,-0.32,-0.03,-61.58,6.84,34.12,7.45,65.05,-3.30
-0.69,-0.15,-0.02,-61.58,6.84,34.12,7.45,65.05,-3.30
-0.65,-0.18,-0.15,-38.64,15.81,15.93,7.45,65.05,-3.30
-0.65,-0.18,-0.15,-38.64,15.81,15.93,7.45,65.05,-3.30
-0.73,-0.36,-0.13,-16.24,16.42,-6.90,7.45,65.05,-3.30
-0.73,-0.36,-0.13,-16.24,16.42,-6.90,7.45,65.05,-3.30
-0.73,-0.55,-0.14,3.42,18.55,-23.50,7.45,65.05,-3.30
-0.73,-0.55,-0.14,16.05,23.86,-31.86,7.45,65.05,-3.30
-0.82,-0.72,-0.22,16.05,23.86,-31.86,8.01,65.14,-4.43
