xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.82,-0.54,-0.26,-8.73,3.36,2.81,-2.21,9.59,25.62
-0.82,-0.54,-0.26,-8.73,3.36,2.81,-2.21,9.59,25.62
-0.77,-0.60,-0.27,-2.26,-1.53,-3.23,-2.21,9.59,25.62
-0.77,-0.60,-0.27,2.26,-2.20,-3.72,-2.78,9.69,26.81
-0.76,-0.67,-0.19,2.26,-2.20,-3.72,-2.78,9.69,26.81
-0.82,-0.54,-0.29,-0.92,-1.71,-0.98,-2.78,9.69,26.81
-0.82,-0.54,-0.29,-0.92,-1.71,-0.98,-2.78,9.69,26.81
-0.68,-0.81,-0.16,13.24,-7.08,-10.74,-2.78,9.69,26.81
-0.68,-0.81,-0.16,13.24,-7.08,-10.74,-2.78,9.69,26.81
-0.79,-0.57,-0.22,12.33,-1.34,-5.74,-2.78,9.69,26.81
-0.79,-0.57,-0.12,21.61,-2.50,-7.26,-2.78,9.69,26.81
-0.76,-0.69,-0.12,21.61,-2.50,-7.26,-2.78,9.69,26.81
-0.76,-0.66,-0.22,11.17,1.89,-1.89,-2.78,9.69,26.81
-0.76,-0.66,-0.22,11.17,1.89,-1.89,-2.25,9.66,25.44
-0.71,-0.72,-0.20,13.79,0.61,-3.85,-2.25,9.66,25.44
-0.71,-0.72,-0.20,13.79,0.61,-3.85,-2.25,9.66,25.44
-0.71,-0.73,-0.19,12.51,-0.31,-4.82,-2.25,9.66,25.44
-0.71,-0.73,-0.20,7.87,0.67,-3.05,-2.25,9.66,25.44
-0.73,-0.70,-0.20,7.87,0.67,-3.05,-2.25,9.66,25.44
-0.73,-0.72,-0.17,6.10,1.46,-2.38,-2.25,9.66,25.44
-0.73,-0.72,-0.17,6.10,1.46,-2.38,-2.25,9.66,25.44
-0.72,-0.70,-0.15,-0.43,6.77,-1.89,-2.25,9.66,25.44
-0.72,-0.70,-0.15,-0.43,6.77,-1.89,-2.25,9.66,25.44
-0.73,-0.70,-0.16,-7.51,12.33,1.04,-2.25,9.33,25.81
-0.73,-0.70,-0.21,-12.70,15.44,3.48,-2.62,9.33,25.81
-0.73,-0.72,-0.21,-12.70,15.44,3.48,-2.62,9.33,25.81
-0.75,-0.73,-0.23,-15.01,17.15,4.27,-2.62,9.33,25.81
-0.75,-0.73,-0.23,-15.01,17.15,4.27,-2.62,9.33,25.81
-0.71,-0.66,-0.21,-17.58,17.52,4.33,-2.62,9.33,25.81
-0.71,-0.66,-0.21,-17.58,17.52,4.33,-2.62,9.33,25.81
-0.80,-0.56,-0.26,-23.07,15.93,5.37,-2.62,9.33,25.81
-0.80,-0.58,-0.28,-15.69,13.61,6.10,-2.62,9.33,25.81
-0.79,-0.58,-0.28,-15.69,13.61,6.10,-2.62,9.33,25.81
-0.77,-0.63,-0.29,-8.48,10.44,4.64,-2.62,9.33,25.81
-0.77,-0.63,-0.29,-8.48,10.44,4.64,-3.16,9.81,25.43
-0.74,-0.66,-0.32,-1.22,6.47,1.28,-3.16,9.81,25.43
-0.74,-0.66,-0.32,-1.22,6.47,1.28,-3.16,9.81,25.43
-0.78,-0.63,-0.25,-5.07,4.58,2.50,-3.16,9.81,25.43
-0.78,-0.59,-0.26,-11.60,5.55,2.75,-3.16,9.81,25.43
-0.81,-0.59,-0.26,-11.60,5.55,2.75,-3.16,9.81,25.43
-0.77,-0.64,-0.21,1.89,2.32,-3.85,-3.16,9.81,25.43
-0.77,-0.64,-0.21,1.89,2.32,-3.85,-3.16,9.81,25.43
-0.78,-0.64,-0.23,20.45,-1.04,-8.48,-3.16,9.81,25.43
-0.78,-0.64,-0.23,20.45,-1.04,-8.48,-3.16,9.81,25.43
-0.74,-0.74,-0.19,29.05,-5.55,-7.69,-3.00,9.70,25.39
-0.74,-0.72,-0.14,33.63,-6.04,-9.58,-3.00,9.70,25.39
-0.75,-0.72,-0.14,33.63,-6.04,-9.58,-3.00,9.70,25.39
-0.72,-0.72,-0.14,32.29,-3.66,-7.69,-3.00,9.70,25.39
-0.72,-0.72,-0.14,32.29,-3.66,-7.69,-3.00,9.70,25.39
-0.76,-0.68,-0.21,27.10,0.24,-5.43,-3.00,9.70,25.39
-0.76,-0.68,-0.21,27.10,0.24,-9.28,-3.00,9.70,25.39
-0.71,-0.72,-0.13,27.34,1.10,-9.28,-3.00,9.70,25.39
-0.75,-0.69,-0.20,19.90,3.97,-5.74,-3.00,9.70,25.39
-0.75,-0.69,-0.20,19.90,3.97,-5.74,-3.00,9.70,25.39
-0.72,-0.71,-0.19,20.39,4.88,-6.96,-2.73,8.76,25.02
-0.72,-0.71,-0.19,20.39,4.88,-6.96,-2.73,8.76,25.02
-0.77,-0.64,-0.15,16.24,7.14,-5.55,-2.73,8.76,25.02
-0.77,-0.64,-0.15,16.24,7.14,-5.49,-2.73,8.76,25.02
-0.73,-0.75,-0.18,18.19,8.85,-5.49,-2.73,8.76,25.02
-0.69,-0.73,-0.18,4.76,12.39,-3.17,-2.73,8.76,25.02
-0.69,-0.73,-0.18,4.76,12.39,-3.17,-2.73,8.76,25.02
-0.76,-0.71,-0.26,-2.01,14.89,-0.12,-2.73,8.76,25.02
-0.76,-0.71,-0.26,-2.01,14.89,-0.12,-2.73,8.76,25.02
-0.71,-0.74,-0.20,-7.26,14.59,1.71,-2.73,8.76,25.02
-0.71,-0.74,-0.20,-7.26,16.78,2.87,-2.73,8.76,25.02
-0.74,-0.68,-0.24,-17.82,16.78,2.87,-2.16,8.69,24.18
-0.69,-0.72,-0.23,-18.37,15.44,1.46,-2.16,8.69,24.18
-0.69,-0.72,-0.23,-18.37,15.44,1.46,-2.16,8.69,24.18
-0.72,-0.66,-0.27,-24.90,15.32,3.54,-2.16,8.69,24.18
-0.72,-0.66,-0.27,-24.90,15.32,3.54,-2.16,8.69,24.18
-0.75,-0.70,-0.26,-25.09,11.05,4.39,-2.16,8.69,24.18
-0.75,-0.70,-0.26,-25.09,10.86,5.13,-2.16,8.69,24.18
-0.73,-0.69,-0.27,-28.75,10.86,5.13,-2.16,8.69,24.18
-0.80,-0.57,-0.30,-31.86,7.63,7.02,-2.16,8.69,24.18
-0.80,-0.57,-0.30,-31.86,7.63,7.02,-2.16,8.69,24.18
-0.72,-0.68,-0.24,-24.23,3.91,2.32,-3.19,9.70,24.95
-0.72,-0.68,-0.24,-24.23,3.91,2.32,-3.19,9.70,24.95
-0.77,-0.62,-0.27,-28.08,5.74,4.33,-3.19,9.70,24.95
-0.77,-0.62,-0.27,-28.08,4.09,6.16,-3.19,9.70,24.95
-0.80,-0.62,-0.26,-28.08,4.09,6.16,-3.19,9.70,24.95
-0.73,-0.66,-0.26,-28.38,3.05,3.17,-3.19,9.70,24.95
-0.73,-0.66,-0.26,-28.38,3.05,3.17,-3.19,9.70,24.95
-0.74,-0.66,-0.24,-26.67,0.67,2.56,-3.19,9.70,24.95
-0.74,-0.66,-0.24,-26.67,0.67,2.56,-3.19,9.70,24.95
-0.71,-0.64,-0.33,-24.05,-1.71,2.08,-3.19,9.70,24.95
-0.71,-0.64,-0.33,-14.34,-9.09,0.92,-3.38,11.35,26.29
-0.79,-0.71,-0.09,-14.34,-9.09,0.92,-3.38,11.35,26.29
-0.81,-0.59,-0.25,-11.35,-6.35,0.43,-3.38,11.35,26.29
-0.81,-0.59,-0.25,-11.35,-6.35,0.43,-3.38,11.35,26.29
-0.81,-0.74,-0.08,4.52,-11.05,-2.08,-3.38,11.35,26.29
-0.81,-0.74,-0.08,4.52,-11.05,-2.08,-3.38,11.35,26.29
-0.76,-0.71,-0.11,11.05,-9.03,-3.17,-3.38,11.35,26.29
-0.76,-0.71,-0.11,22.16,-8.12,-3.30,-3.38,11.35,26.29
-0.82,-0.62,-0.20,22.16,-8.12,-3.30,-3.38,11.35,26.29
-0.83,-0.60,-0.13,44.01,-13.18,-8.48,-3.38,11.35,26.29
-0.83,-0.60,-0.13,44.01,-13.18,-8.48,-2.98,10.10,25.51
-0.79,-0.65,-0.06,55.24,-10.19,-10.44,-2.98,10.10,25.51
-0.79,-0.65,-0.06,55.24,-10.19,-10.44,-2.98,10.10,25.51
-0.81,-0.66,-0.08,66.47,-8.48,-11.66,-2.98,10.10,25.51
-0.81,-0.66,-0.08,72.51,-6.41,-13.79,-2.98,10.10,25.51
-0.75,-0.70,-0.11,72.51,-6.41,-13.79,-2.98,10.10,25.51
-0.68,-0.74,-0.15,68.79,-6.10,-13.73,-2.98,10.10,25.51
-0.68,-0.74,-0.15,68.79,-6.10,-13.73,-2.98,10.10,25.51
-0.70,-0.77,-0.10,64.45,-8.85,-11.29,-2.98,10.10,25.51
-0.70,-0.77,-0.10,64.45,-8.85,-11.29,-2.98,10.10,25.51
-0.83,-0.68,-0.13,55.42,-6.35,-3.17,-2.98,10.10,25.51
-0.83,-0.68,-0.06,52.43,-1.95,-7.20,-0.34,6.64,25.51
-0.71,-0.73,-0.08,52.43,-1.95,-7.20,-0.34,6.64,25.51
-0.76,-0.73,-0.10,48.22,4.39,-1.95,-0.34,6.64,25.51
-0.76,-0.73,-0.10,48.22,4.39,-1.95,-0.34,6.64,25.51
-0.72,-0.74,-0.17,30.46,14.83,-1.59,-0.34,6.64,25.51
-0.72,-0.74,-0.17,30.46,14.83,-1.59,-0.34,6.64,25.51
-0.68,-0.79,-0.19,25.02,17.40,0.85,-0.34,6.64,25.51
-0.68,-0.79,-0.29,8.24,23.25,5.68,-0.34,6.64,25.51
-0.75,-0.70,-0.29,8.24,23.25,5.68,-0.34,6.64,25.51
-0.69,-0.68,-0.17,2.93,21.73,7.02,-0.34,6.64,25.51
-0.69,-0.68,-0.17,2.93,21.73,7.02,-0.94,7.29,25.02
-0.73,-0.69,-0.22,-6.96,25.09,11.47,-0.94,7.29,25.02
-0.73,-0.69,-0.22,-6.96,25.09,11.47,-0.94,7.29,25.02
-0.65,-0.69,-0.25,-15.08,26.00,13.73,-0.94,7.29,25.02
-0.65,-0.68,-0.25,-26.98,26.92,14.34,-0.94,7.29,25.02
-0.65,-0.68,-0.25,-26.98,26.92,14.34,-0.94,7.29,25.02
-0.68,-0.73,-0.20,-38.33,26.61,15.44,-0.94,7.29,25.02
-0.68,-0.73,-0.20,-38.33,26.61,15.44,-0.94,7.29,25.02
-0.70,-0.72,-0.22,-48.52,28.93,20.20,-0.94,7.29,25.02
-0.70,-0.72,-0.22,-48.52,28.93,22.46,-0.94,7.29,25.02
-0.79,-0.59,-0.24,-52.55,28.20,22.46,-3.34,8.67,23.22
-0.74,-0.64,-0.27,-52.00,27.16,24.23,-3.34,8.67,23.22
-0.74,-0.64,-0.27,-52.00,27.16,24.23,-3.34,8.67,23.22
-0.74,-0.65,-0.26,-55.36,27.83,25.02,-3.34,8.67,23.22
-0.74,-0.65,-0.26,-55.36,27.83,25.02,-3.34,8.67,23.22
-0.76,-0.65,-0.28,-54.38,24.96,22.95,-3.34,8.67,23.22
-0.76,-0.65,-0.28,-54.38,22.52,20.26,-3.34,8.67,23.22
-0.72,-0.64,-0.27,-53.65,22.52,20.26,-3.34,8.67,23.22
-0.73,-0.63,-0.33,-54.08,18.55,20.02,-3.34,8.67,23.22
-0.73,-0.63,-0.33,-54.08,18.55,20.02,-3.34,8.67,23.22
-0.69,-0.68,-0.27,-49.68,11.66,17.40,-4.28,10.25,23.94
-0.69,-0.68,-0.27,-49.68,11.66,17.40,-4.28,10.25,23.94
-0.79,-0.65,-0.35,-54.20,9.09,15.81,-4.28,10.25,23.94
-0.79,-0.65,-0.35,-48.03,1.46,9.58,-4.28,10.25,23.94
-0.62,-0.73,-0.19,-48.03,1.46,9.58,-4.28,10.25,23.94
-0.83,-0.64,-0.21,-49.99,4.39,9.89,-4.28,10.25,23.94
-0.83,-0.64,-0.21,-49.99,4.39,9.89,-4.28,10.25,23.94
-0.61,-0.73,-0.20,-42.48,7.14,-1.04,-4.28,10.25,23.94
-0.61,-0.73,-0.20,-42.48,7.14,-1.04,-4.28,10.25,23.94
-0.75,-0.67,-0.27,-28.32,1.59,5.37,-4.28,10.25,23.94
-0.75,-0.67,-0.27,-26.55,-1.04,8.61,-4.28,10.25,23.94
-0.73,-0.63,-0.25,-26.55,-1.04,8.61,-4.97,11.72,24.79
-0.77,-0.66,-0.23,-11.05,-11.41,1.77,-4.97,11.72,24.79
-0.77,-0.66,-0.23,-11.05,-11.41,1.77,-4.97,11.72,24.79
-0.86,-0.57,-0.14,11.54,-21.97,-5.43,-4.97,11.72,24.79
-0.86,-0.57,-0.14,11.54,-21.97,-5.43,-4.97,11.72,24.79
-0.90,-0.49,-0.24,18.37,-17.94,-8.85,-4.97,11.72,24.79
-0.87,-0.70,-0.13,42.66,-23.99,-13.98,-4.97,11.72,24.79
-0.87,-0.70,-0.13,42.66,-23.99,-13.98,-4.97,11.72,24.79
-0.82,-0.66,-0.29,62.26,-22.28,-19.23,-4.97,11.72,24.79
-0.82,-0.66,-0.29,62.26,-22.28,-19.23,-4.97,11.72,24.79
-0.75,-0.78,-0.23,107.91,-27.83,-34.12,-3.91,10.60,24.28
-0.75,-0.78,-0.23,123.54,-30.52,-40.53,-3.91,10.60,24.28
-0.79,-0.73,-0.24,118.96,-30.52,-40.53,-3.91,10.60,24.28
-0.74,-0.72,-0.16,119.75,-31.56,-43.70,-3.91,10.60,24.28
-0.74,-0.72,-0.16,119.75,-31.56,-43.70,-3.91,10.60,24.28
-0.76,-0.64,-0.15,109.31,-27.53,-47.18,-3.91,10.60,24.28
-0.76,-0.64,-0.15,109.31,-27.53,-47.18,-3.91,10.60,24.28
-0.76,-0.53,-0.08,98.69,-22.22,-47.61,-3.91,10.60,24.28
-0.76,-0.90,0.05,88.99,-16.30,-45.72,-3.91,10.60,24.28
-0.76,-0.89,0.05,88.99,-16.30,-45.72,-3.91,10.60,24.28
-0.72,-0.71,-0.05,77.76,-7.32,-40.16,-3.02,8.13,24.21
-0.72,-0.71,-0.05,77.76,-7.32,-40.16,-3.02,8.13,24.21
-0.73,-0.67,0.01,69.09,-7.26,-38.27,-3.02,8.13,24.21
-0.73,-0.67,0.01,69.09,-7.26,-28.44,-3.02,8.13,24.21
-0.70,-0.83,-0.01,62.56,-6.29,-28.44,-3.02,8.13,24.21
-0.83,-0.72,-0.07,54.32,-0.67,-20.14,-3.02,8.13,24.21
-0.83,-0.72,-0.07,54.32,-0.67,-20.14,-3.02,8.13,24.21
-0.75,-0.73,-0.10,46.63,3.48,-12.02,-3.02,8.13,24.21
-0.75,-0.73,-0.10,46.63,3.48,-12.02,-3.02,8.13,24.21
-0.68,-0.75,-0.18,33.08,11.90,-8.61,-3.02,8.13,24.21
-0.68,-0.75,-0.18,33.08,27.53,-2.56,-0.63,5.53,22.27
-0.67,-0.81,-0.29,14.10,17.27,-2.56,-0.63,5.53,22.27
-0.75,-0.59,-0.31,-8.24,20.94,9.03,-0.63,5.53,22.27
-0.75,-0.59,-0.31,-8.24,20.94,9.03,-0.63,5.53,22.27
-0.72,-0.65,-0.37,-23.86,21.85,12.21,-0.63,5.53,22.27
-0.72,-0.65,-0.37,-23.86,21.85,12.21,-0.63,5.53,22.27
-0.77,-0.60,-0.46,-39.31,20.69,13.43,-0.63,5.53,22.27
-0.77,-0.60,-0.46,-39.31,15.01,13.24,-0.63,5.53,22.27
-0.68,-0.72,-0.59,-48.46,15.01,13.24,-0.63,5.53,22.27
-0.74,-0.59,-0.49,-64.45,10.44,12.76,-0.63,5.53,22.27
-0.74,-0.59,-0.49,-64.45,10.44,12.76,-3.43,8.12,24.19
-0.72,-0.67,-0.40,-79.83,9.22,15.08,-3.43,8.12,24.19
-0.72,-0.67,-0.40,-79.83,9.22,15.08,-3.43,8.12,24.19
-0.77,-0.55,-0.35,-88.38,9.16,19.53,-3.43,8.12,24.19
-0.77,-0.55,-0.35,-88.38,3.54,20.45,-3.43,8.12,24.19
-0.89,-0.45,-0.26,-80.69,3.54,20.45,-3.43,8.12,24.19
-0.97,-0.47,-0.26,-67.81,2.93,16.24,-3.43,8.12,24.19
-0.97,-0.47,-0.26,-67.81,2.93,16.24,-3.43,8.12,24.19
-0.87,-0.55,-0.27,-46.88,-0.06,7.51,-3.43,8.12,24.19
-0.87,-0.55,-0.27,-46.88,-0.06,7.51,-3.43,8.12,24.19
-0.85,-0.52,-0.17,-24.96,-7.81,0.67,-3.43,8.12,24.19
-0.85,-0.52,-0.17,5.55,-14.16,-3.78,-3.16,9.25,24.73
-0.86,-0.59,-0.14,5.55,-14.16,-3.78,-3.16,9.25,24.73
-0.90,-0.51,-0.05,40.95,-18.13,-9.77,-3.16,9.25,24.73
-0.90,-0.51,-0.05,40.95,-18.13,-9.77,-3.16,9.25,24.73
-0.83,-0.70,0.01,58.47,-16.24,-13.18,-3.16,9.25,24.73
-0.83,-0.70,0.01,58.47,-16.24,-13.18,-3.16,9.25,24.73
-0.69,-0.85,0.03,68.12,-15.75,-15.69,-3.16,9.25,24.73
-0.69,-0.85,-0.07,60.97,-9.52,-11.11,-3.16,9.25,24.73
-0.80,-0.68,-0.07,60.97,-9.52,-11.11,-3.16,9.25,24.73
-0.79,-0.67,-0.07,65.00,-5.07,-15.01,-3.16,9.25,24.73
-0.79,-0.67,-0.07,65.00,-5.07,-15.01,-2.03,7.15,23.36
-0.82,-0.65,-0.14,59.69,-0.98,-14.22,-2.03,7.15,23.36
-0.82,-0.65,-0.14,59.69,-0.98,-14.22,-2.03,7.15,23.36
-0.66,-0.80,-0.16,54.38,0.61,-12.70,-2.03,7.15,23.36
-0.66,-0.80,-0.28,49.50,6.90,-10.86,-2.03,7.15,23.36
-0.76,-0.73,-0.28,49.50,6.90,-10.86,-2.03,7.15,23.36
-0.75,-0.66,-0.23,29.72,16.36,-2.87,-2.03,7.15,23.36
-0.75,-0.66,-0.23,29.72,16.36,-2.87,-2.03,7.15,23.36
-0.68,-0.72,-0.28,12.82,24.35,-0.67,-2.03,7.15,23.36
-0.68,-0.72,-0.28,12.82,24.35,14.95,-2.03,7.15,23.36
-0.72,-0.66,-0.35,2.20,26.37,1.95,-2.34,7.25,23.85
-0.72,-0.60,-0.45,-2.99,22.52,3.23,-2.34,7.25,23.85
-0.70,-0.60,-0.45,-2.99,22.52,3.23,-2.34,7.25,23.85
-0.74,-0.64,-0.41,-4.70,15.81,1.59,-2.34,7.25,23.85
-0.74,-0.64,-0.41,-4.70,15.81,1.59,-2.34,7.25,23.85
-0.70,-0.61,-0.26,-14.59,14.89,2.56,-2.34,7.25,23.85
-0.70,-0.61,-0.26,-14.59,14.89,2.08,-2.34,7.25,23.85
-0.82,-0.56,-0.37,-13.12,11.72,2.08,-2.34,7.25,23.85
-0.79,-0.59,-0.32,-4.52,7.87,-0.61,-2.34,7.25,23.85
-0.79,-0.59,-0.32,-4.52,7.87,-0.61,-2.34,7.25,23.85
-0.80,-0.59,-0.21,-9.52,8.91,-1.16,-2.55,7.14,23.55
-0.80,-0.59,-0.21,-9.52,8.91,-1.16,-2.55,7.14,23.55
-0.88,-0.43,-0.27,-6.16,7.69,3.36,-2.55,7.14,23.55
-0.88,-0.43,-0.27,-6.16,7.69,6.65,-2.55,7.14,23.55
-0.83,-0.59,-0.19,4.03,5.62,6.65,-2.55,7.14,23.55
-0.71,-0.78,-0.29,15.01,2.08,1.89,-2.55,7.14,23.55
-0.71,-0.78,-0.29,15.01,2.08,1.89,-2.55,7.14,23.55
-0.72,-0.78,-0.18,36.80,-6.04,-14.10,-2.55,7.14,23.55
-0.72,-0.78,-0.18,36.80,-6.04,-14.10,-2.55,7.14,23.55
-0.82,-0.59,-0.13,28.63,-3.30,-7.75,-2.55,7.14,23.55
-0.82,-0.59,-0.13,28.63,-1.04,-4.21,-2.55,7.14,23.55
-0.75,-0.68,-0.14,23.19,-1.04,-4.21,-2.23,6.26,23.80
-0.76,-0.70,-0.22,24.17,0.06,-5.43,-2.23,6.26,23.80
-0.76,-0.70,-0.22,24.17,0.06,-5.43,-2.23,6.26,23.80
-0.74,-0.70,-0.17,18.13,2.75,-7.75,-2.23,6.26,23.80
-0.74,-0.70,-0.17,18.13,2.75,-7.75,-2.23,6.26,23.80
-0.76,-0.69,-0.15,8.97,6.16,-3.23,-2.23,6.26,23.80
-0.76,-0.69,-0.15,8.97,13.85,1.22,-2.23,6.26,23.80
-0.78,-0.66,-0.24,1.04,13.85,1.22,-2.23,6.26,23.80
-0.77,-0.64,-0.24,0.85,17.58,2.99,-2.23,6.26,23.80
-0.77,-0.64,-0.24,0.85,17.58,2.99,-2.23,6.26,23.80
-0.75,-0.66,-0.30,-1.65,20.20,2.14,-3.86,6.12,22.91
-0.75,-0.66,-0.30,-1.65,20.20,2.14,-3.86,6.12,22.91
-0.76,-0.62,-0.28,-5.13,21.30,2.50,-3.86,6.12,22.91
-0.76,-0.62,-0.28,-5.13,22.22,2.87,-3.86,6.12,22.91
-0.77,-0.64,-0.20,-7.87,22.22,2.87,-3.86,6.12,22.91
-0.82,-0.56,-0.21,-10.01,24.66,4.09,-3.86,6.12,22.91
-0.82,-0.56,-0.21,-10.01,24.66,4.09,-3.86,6.12,22.91
-0.80,-0.58,-0.30,-3.23,24.11,4.09,-3.86,6.12,22.91
-0.80,-0.58,-0.30,-3.23,24.11,4.09,-3.86,6.12,22.91
-0.79,-0.52,-0.37,6.23,17.88,2.56,-3.86,6.12,22.91
-0.79,-0.52,-0.37,6.23,9.22,1.53,-4.02,7.03,23.28
-0.82,-0.52,-0.37,15.62,9.22,1.53,-4.02,7.03,23.28
-0.76,-0.62,-0.28,24.48,0.43,-2.93,-4.02,7.03,23.28
-0.76,-0.62,-0.28,24.48,0.43,-2.93,-4.02,7.03,23.28
-0.77,-0.66,-0.19,34.24,-5.74,-9.40,-4.02,7.03,23.28
-0.77,-0.66,-0.19,34.24,-5.74,-9.40,-4.02,7.03,23.28
-0.79,-0.61,-0.16,38.27,-7.02,-10.56,-4.02,7.03,23.28
-0.79,-0.61,-0.16,38.27,-3.60,-12.51,-4.02,7.03,23.28
-0.75,-0.68,-0.17,39.18,-3.60,-12.51,-4.02,7.03,23.28
-0.83,-0.63,-0.16,31.13,0.98,-8.24,-4.02,7.03,23.28
-0.83,-0.63,-0.16,31.13,0.98,-8.24,-2.58,4.91,24.04
-0.77,-0.73,-0.19,24.41,8.30,-9.89,-2.58,4.91,24.04
-0.77,-0.73,-0.19,24.41,8.30,-9.89,-2.58,4.91,24.04
-0.76,-0.66,-0.15,12.15,19.41,-9.83,-2.58,4.91,24.04
-0.76,-0.66,-0.15,-3.48,32.35,-3.60,-2.58,4.91,24.04
-0.96,-0.84,-0.32,-8.61,32.35,-3.60,-2.58,4.91,24.04
-1.11,-0.94,-0.43,-12.45,25.02,9.95,-2.58,4.91,24.04
-1.11,-0.94,-0.43,-12.45,25.02,9.95,-2.58,4.91,24.04
-1.13,-0.91,-0.33,-10.56,8.06,28.63,-2.58,4.91,24.04
-1.13,-0.91,-0.33,-10.56,8.06,28.63,-2.58,4.91,24.04
-1.03,-0.80,-0.19,-5.31,-4.88,42.36,-2.58,4.91,24.04
-1.03,-0.80,-0.19,-6.04,-8.73,51.57,-3.30,5.99,22.71
-0.90,-0.67,-0.05,-6.04,-8.73,51.57,-3.30,5.99,22.71
-0.79,-0.62,-0.04,-5.80,-6.59,55.18,-3.30,5.99,22.71
-0.79,-0.62,-0.04,-5.80,-6.59,55.18,-3.30,5.99,22.71
-0.71,-0.59,-0.02,-7.32,-3.48,55.18,-3.30,5.99,22.71
-0.71,-0.59,-0.02,-7.32,-3.48,55.18,-3.30,5.99,22.71
-0.63,-0.54,0.04,-11.35,0.24,53.10,-3.30,5.99,22.71
-0.63,-0.54,0.04,-13.00,7.81,47.73,-3.30,5.99,22.71
-0.56,-0.50,0.04,-13.00,7.81,47.73,-3.30,5.99,22.71
-0.54,-0.43,-0.05,-21.24,19.35,36.13,-3.30,5.99,22.71
-0.54,-0.43,-0.05,-21.24,19.35,36.13,-4.33,6.63,23.62
-0.55,-0.40,-0.16,-27.65,31.74,22.58,-4.33,6.63,23.62
-0.55,-0.40,-0.16,-27.65,31.74,22.58,-4.33,6.63,23.62
-0.58,-0.33,-0.25,-30.27,36.44,11.23,-4.33,6.63,23.62
-0.58,-0.33,-0.25,-26.49,31.13,-0.37,-4.33,6.63,23.62
-0.53,-0.46,-0.30,-26.49,31.13,-0.37,-4.33,6.63,23.62
-0.56,-0.56,-0.31,-24.90,23.68,-10.01,-4.33,6.63,23.62
-0.56,-0.56,-0.31,-24.90,23.68,-10.01,-4.33,6.63,23.62
-0.56,-0.60,-0.30,-27.83,15.56,-15.38,-4.33,6.63,23.62
-0.56,-0.60,-0.30,-27.83,15.56,-15.38,-4.33,6.63,23.62
-0.55,-0.60,-0.31,-29.66,8.79,-17.09,-4.83,7.58,23.30
-0.55,-0.60,-0.31,-29.30,2.62,-17.58,-4.83,7.58,23.30
-0.54,-0.67,-0.34,-29.30,2.62,-17.58,-4.83,7.58,23.30
-0.63,-0.71,-0.37,-31.92,-2.20,-15.56,-4.83,7.58,23.30
-0.63,-0.71,-0.37,-31.92,-2.20,-15.56,-4.83,7.58,23.30
-0.69,-0.76,-0.42,-34.61,-6.84,-11.66,-4.83,7.58,23.30
-0.69,-0.76,-0.42,-34.61,-6.84,-11.66,-4.83,7.58,23.30
-0.70,-0.78,-0.52,-32.78,-15.20,-7.81,-4.83,7.58,23.30
-0.70,-0.78,-0.63,-29.30,-27.71,-5.25,-4.83,7.58,23.30
-0.74,-0.77,-0.63,-29.30,-27.71,-5.25,-4.83,7.58,23.30
-0.77,-0.79,-0.61,-26.98,-40.47,-5.07,-3.92,8.03,24.39
-0.77,-0.79,-0.61,-26.98,-40.47,-5.07,-3.92,8.03,24.39
-0.82,-0.78,-0.42,-24.60,-48.83,-5.19,-3.92,8.03,24.39
-0.82,-0.78,-0.42,-24.60,-48.83,-5.31,-3.92,8.03,24.39
-0.87,-0.68,-0.15,-23.50,-48.28,-5.31,-3.92,8.03,24.39
-0.87,-0.68,-0.04,-23.68,-38.45,-7.63,-3.92,8.03,24.39
-0.87,-0.68,-0.04,-23.68,-38.45,-7.63,-3.92,8.03,24.39
-0.86,-0.72,-0.06,-20.14,-27.47,-8.36,-3.92,8.03,24.39
-0.86,-0.72,-0.06,-20.14,-27.47,-8.36,-3.92,8.03,24.39
-0.83,-0.70,-0.04,-16.30,-22.03,-5.49,-3.92,8.03,24.39
-0.83,-0.70,-0.04,-0.67,-19.29,-2.44,-3.92,8.03,24.39
-0.81,-0.67,0.05,-13.85,-19.29,-2.44,-3.54,8.36,23.32
-0.78,-0.69,0.10,-9.28,-15.69,0.61,-3.54,8.36,23.32
-0.78,-0.69,0.10,-9.28,-15.69,0.61,-3.54,8.36,23.32
-0.78,-0.72,0.03,-3.23,-10.19,4.03,-3.54,8.36,23.32
-0.78,-0.72,0.03,-3.23,-10.19,4.03,-3.54,8.36,23.32
-0.81,-0.69,-0.06,2.14,-5.86,8.12,-3.54,8.36,23.32
-0.81,-0.69,-0.06,2.14,-4.70,10.07,-3.54,8.36,23.32
-0.79,-0.69,-0.12,4.15,-4.70,10.07,-3.54,8.36,23.32
-0.79,-0.74,-0.16,6.59,-4.88,10.07,-3.54,8.36,23.32
-0.79,-0.74,-0.16,6.59,-4.88,10.07,-3.54,8.36,23.32
-0.78,-0.74,-0.21,8.48,-6.29,12.21,-4.05,8.59,23.63
-0.78,-0.74,-0.21,8.48,-6.29,12.21,-4.05,8.59,23.63
-0.74,-0.72,-0.22,8.36,-7.57,15.08,-4.05,8.59,23.63
-0.74,-0.72,-0.22,8.42,-6.77,16.97,-4.05,8.59,23.63
-0.72,-0.69,-0.28,8.42,-6.77,16.97,-4.05,8.59,23.63
-0.69,-0.69,-0.32,7.26,-5.13,17.40,-4.05,8.59,23.63
