xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.67,-0.65,-0.43,23.01,11.17,9.28,0.92,64.69,-4.68
-0.73,-0.61,-0.55,10.44,11.60,16.48,0.48,64.81,-1.97
-0.73,-0.61,-0.55,10.44,11.60,16.48,0.48,64.81,-1.97
-0.72,-0.54,-0.60,-7.93,6.77,22.09,0.48,64.81,-1.97
-0.72,-0.54,-0.60,-7.93,6.77,22.09,0.48,64.81,-1.97
-0.85,-0.42,-0.66,-30.21,3.48,34.18,0.48,64.81,-1.97
-0.85,-0.42,-0.66,-30.21,-12.15,36.80,0.48,64.81,-1.97
-0.72,-0.54,-0.69,-54.69,-0.79,36.80,0.48,64.81,-1.97
-0.83,-0.39,-0.60,-79.10,-5.98,44.92,0.48,64.81,-1.97
-0.83,-0.39,-0.60,-79.10,-5.98,44.92,0.48,64.81,-1.97
-0.88,-0.28,-0.61,-92.53,-10.25,42.48,0.48,64.81,-1.97
-0.88,-0.28,-0.61,-92.53,-10.25,42.48,0.98,66.19,-5.71
-0.85,-0.24,-0.65,-79.96,-10.44,37.96,0.98,66.19,-5.71
-0.85,-0.24,-0.65,-64.33,-14.77,25.82,0.98,66.19,-5.71
-0.76,-0.31,-0.56,-71.41,-14.77,25.82,0.98,66.19,-5.71
-0.97,-0.45,-0.29,-62.68,-21.91,15.50,0.98,66.19,-5.71
-0.97,-0.45,-0.29,-62.68,-21.91,15.50,0.98,66.19,-5.71
-1.01,-0.47,-0.08,-53.77,-26.18,4.46,0.98,66.19,-5.71
-1.01,-0.47,-0.08,-53.77,-26.18,4.46,0.98,66.19,-5.71
-1.00,-0.42,-0.06,-36.07,-25.76,-7.75,0.98,66.19,-5.71
-1.00,-0.42,-0.06,-13.24,-17.64,-16.78,0.98,66.19,-5.71
-1.02,-0.50,-0.07,-13.24,-17.64,-16.78,0.24,67.19,-6.24
-0.95,-0.53,-0.12,5.55,-7.45,-29.97,0.24,67.19,-6.24
-0.95,-0.53,-0.12,5.55,-7.45,-29.97,0.24,67.19,-6.24
-0.99,-0.85,-0.31,19.41,1.59,-40.95,0.24,67.19,-6.24
-0.99,-0.85,-0.31,19.41,1.59,-40.95,0.24,67.19,-6.24
-0.98,-0.85,-0.27,26.49,-2.01,-27.34,0.24,67.19,-6.24
-0.98,-0.85,-0.27,29.42,-6.10,-7.57,0.24,67.19,-6.24
-0.86,-0.73,-0.25,29.42,-6.10,-7.57,0.24,67.19,-6.24
-0.75,-0.69,-0.21,34.85,-7.14,5.00,0.24,67.19,-6.24
-0.75,-0.69,-0.21,34.85,-7.14,5.00,0.24,67.19,-6.24
-0.67,-0.69,-0.18,38.45,-6.10,11.96,0.24,67.19,-5.26
-0.67,-0.69,-0.18,38.45,-6.10,11.96,0.11,66.76,-5.26
-0.62,-0.63,-0.18,35.64,-2.56,18.62,0.11,66.76,-5.26
-0.62,-0.63,-0.18,33.51,2.93,24.29,0.11,66.76,-5.26
-0.58,-0.59,-0.21,33.51,2.93,24.29,0.11,66.76,-5.26
-0.59,-0.58,-0.29,33.87,8.30,24.48,0.11,66.76,-5.26
-0.59,-0.58,-0.29,33.87,8.30,24.48,0.11,66.76,-5.26
-0.57,-0.59,-0.37,31.98,12.94,24.41,0.11,66.76,-5.26
-0.57,-0.59,-0.37,31.98,12.94,24.41,0.11,66.76,-5.26
-0.52,-0.65,-0.45,25.02,15.44,24.48,0.11,66.76,-5.26
-0.52,-0.65,-0.46,8.30,15.81,26.31,0.11,66.76,-5.26
-0.51,-0.65,-0.46,8.30,15.81,26.31,1.77,66.21,-4.35
-0.54,-0.60,-0.45,-14.40,16.17,30.21,1.77,66.21,-4.35
-0.54,-0.60,-0.45,-14.40,16.17,30.21,1.77,66.21,-4.35
-0.56,-0.49,-0.46,-33.57,18.68,33.39,1.77,66.21,-4.35
-0.56,-0.49,-0.46,-33.57,18.68,33.39,1.77,66.21,-4.35
-0.87,-0.08,-0.36,-44.19,18.25,29.85,1.77,66.21,-4.35
-0.87,-0.16,-0.51,-33.87,21.00,14.40,1.77,66.21,-4.35
-0.86,-0.16,-0.51,-33.87,21.00,14.40,1.77,66.21,-4.35
-0.87,-0.27,-0.43,-16.97,22.71,-9.28,1.77,66.21,-4.35
-0.87,-0.27,-0.43,-16.97,22.71,-9.28,1.77,66.21,-4.35
-1.25,-0.63,-0.45,9.70,8.97,-13.43,2.66,65.94,-3.78
-1.25,-0.63,-0.45,9.70,8.97,4.58,2.66,65.94,-3.78
-0.88,-0.43,-0.39,30.15,0.49,4.58,2.66,65.94,-3.78
-1.17,0.08,-0.40,45.84,10.56,11.11,2.66,65.94,-3.78
-1.17,0.08,-0.40,45.84,10.56,11.11,2.66,65.94,-3.78
-0.89,-0.45,-0.28,58.53,8.06,-27.89,2.66,65.94,-3.78
-0.89,-0.45,-0.28,58.53,8.06,-27.89,2.66,65.94,-3.78
-0.83,-0.52,-0.40,79.41,14.04,-46.45,2.66,65.94,-3.78
-0.83,-0.52,-0.40,79.41,29.66,-44.98,2.66,65.94,-3.78
-0.78,-0.66,-0.46,77.45,18.86,-44.98,2.66,65.94,-3.78
-0.70,-0.74,-0.26,61.65,14.47,-45.84,1.83,64.73,-2.49
-0.70,-0.74,-0.26,61.65,14.47,-45.84,1.83,64.73,-2.49
-0.67,-0.70,-0.41,65.00,18.86,-37.78,1.83,64.73,-2.49
-0.67,-0.70,-0.41,65.00,18.86,-37.78,1.83,64.73,-2.49
-0.69,-0.65,-0.45,54.63,18.49,-31.86,1.83,64.73,-2.49
-0.69,-0.65,-0.45,47.73,15.08,-28.87,1.83,64.73,-2.49
-0.78,-0.64,-0.30,47.73,15.08,-28.87,1.83,64.73,-2.49
-0.71,-0.67,-0.42,38.33,17.46,-18.92,1.83,64.73,-2.49
-0.71,-0.67,-0.42,38.33,17.46,-18.92,1.83,64.73,-2.49
-0.70,-0.67,-0.44,31.07,17.52,-14.47,1.83,64.73,-2.49
-0.70,-0.67,-0.44,31.07,17.52,-14.47,0.76,64.95,-1.28
-0.72,-0.61,-0.47,18.62,11.90,-7.75,0.76,64.95,-1.28
-0.72,-0.61,-0.47,3.17,5.68,-4.15,0.76,64.95,-1.28
-0.76,-0.57,-0.44,3.17,5.68,-4.15,0.76,64.95,-1.28
-0.64,-0.74,-0.39,-9.16,5.92,-3.11,0.76,64.95,-1.28
-0.64,-0.74,-0.39,-9.16,5.92,-3.11,0.76,64.95,-1.28
-0.73,-0.68,-0.48,-22.28,5.31,10.68,0.76,64.95,-1.28
-0.73,-0.68,-0.48,-22.28,5.31,10.68,0.76,64.95,-1.28
-0.78,-0.63,-0.45,-34.24,-4.03,19.78,0.76,64.95,-1.28
-0.78,-0.63,-0.45,-42.60,-9.34,23.38,0.76,64.95,-1.28
-0.73,-0.67,-0.35,-42.60,-9.34,23.38,0.76,64.95,-1.28
-0.67,-0.69,-0.27,-52.55,-9.89,28.81,0.82,65.89,-2.83
-0.67,-0.69,-0.27,-52.55,-9.89,28.81,0.82,65.89,-2.83
-0.64,-0.64,-0.30,-65.67,-6.53,35.03,0.82,65.89,-2.83
-0.64,-0.64,-0.30,-65.67,-6.53,35.03,0.82,65.89,-2.83
-0.59,-0.57,-0.34,-80.87,-2.32,38.09,0.82,65.89,-2.83
-0.59,-0.57,-0.63,-98.57,-1.40,37.78,0.82,65.89,-2.83
-1.14,-0.57,-0.63,-98.57,-1.40,37.78,0.82,65.89,-2.83
-1.09,-0.22,-0.25,-84.59,-15.56,37.05,0.82,65.89,-2.83
-1.09,-0.22,-0.25,-84.59,-15.56,37.05,0.82,65.89,-2.83
-0.97,-0.30,-0.30,-47.49,-13.55,26.06,0.82,65.89,-2.83
-0.97,-0.30,-0.30,-47.49,-13.55,10.56,3.02,65.19,-4.99
-0.92,-0.36,-0.31,-16.17,-11.78,10.56,3.02,65.19,-4.99
-0.86,-0.54,-0.24,12.27,-14.10,-0.85,3.02,65.19,-4.99
-0.86,-0.54,-0.24,12.27,-14.10,-0.85,3.02,65.19,-4.99
-0.89,-0.41,-0.24,27.10,-3.60,2.50,3.02,65.19,-4.99
-0.89,-0.41,-0.24,27.10,-3.60,2.50,3.02,65.19,-4.99
-1.03,-0.28,-0.20,44.19,8.61,3.11,3.02,65.19,-4.99
-1.03,-0.28,-0.20,44.19,24.23,-8.42,3.02,65.19,-4.99
-0.91,-0.48,-0.27,66.71,17.76,-8.42,3.02,65.19,-4.99
-0.84,-0.53,-0.31,83.19,24.60,-16.66,3.02,65.19,-4.99
-0.84,-0.53,-0.31,83.19,24.60,-16.66,3.38,63.54,-3.67
-0.65,-0.62,-0.43,85.75,29.24,-22.95,3.38,63.54,-3.67
-0.65,-0.62,-0.43,85.75,29.24,-22.95,3.38,63.54,-3.67
-0.65,-0.68,-0.51,80.38,28.81,-21.61,3.38,63.54,-3.67
-0.65,-0.68,-0.51,71.04,30.70,-17.64,3.38,63.54,-3.67
-0.67,-0.60,-0.47,71.04,30.70,-17.64,3.38,63.54,-3.67
-0.67,-0.61,-0.52,60.97,25.94,-15.87,3.38,63.54,-3.67
-0.67,-0.61,-0.52,60.97,25.94,-15.87,3.38,63.54,-3.67
-0.69,-0.70,-0.37,47.85,20.69,-12.02,3.38,63.54,-3.67
-0.69,-0.70,-0.37,47.85,20.69,-12.02,3.38,63.54,-3.67
-0.69,-0.67,-0.45,33.14,22.83,-5.49,1.33,64.88,-1.71
-0.69,-0.67,-0.45,14.71,21.61,3.54,1.33,64.88,-1.71
-0.72,-0.62,-0.43,14.71,21.61,3.54,1.33,64.88,-1.71
-0.82,-0.68,-0.57,1.10,18.86,13.00,1.33,64.88,-1.71
-0.82,-0.68,-0.57,1.10,18.86,13.00,1.33,64.88,-1.71
-0.81,-0.63,-0.49,-5.68,3.17,18.86,1.33,64.88,-1.71
-0.81,-0.63,-0.49,-5.68,3.17,18.86,1.33,64.88,-1.71
-0.75,-0.66,-0.41,-15.32,-3.60,23.44,1.33,64.88,-1.71
-0.75,-0.66,-0.41,-29.85,-4.46,28.20,1.33,64.88,-1.71
-0.66,-0.65,-0.41,-29.85,-4.46,28.20,1.33,64.88,-1.71
-0.60,-0.62,-0.40,-44.01,-4.09,33.33,1.33,64.88,-1.71
-0.60,-0.62,-0.40,-44.01,-4.09,33.33,2.93,65.33,-1.31
-0.56,-0.58,-0.30,-63.17,-3.91,36.74,2.93,65.33,-1.31
-0.56,-0.58,-0.30,-63.17,-3.91,36.74,2.93,65.33,-1.31
-0.60,-0.40,-0.22,-78.86,-2.08,38.64,2.93,65.33,-1.31
-0.60,-0.40,-0.21,-79.65,1.77,34.30,2.93,65.33,-1.31
-0.76,-0.04,-0.21,-79.65,1.77,34.30,2.93,65.33,-1.31
-0.87,-0.06,-0.34,-55.30,5.31,13.12,2.93,65.33,-1.31
-0.87,-0.06,-0.34,-55.30,5.31,13.12,2.93,65.33,-1.31
-1.14,-0.50,-0.29,-12.02,-6.53,0.55,2.93,65.33,-1.31
-1.14,-0.50,-0.29,-12.02,-6.53,0.55,2.93,65.33,-1.31
-0.87,-0.43,-0.42,16.11,-0.06,7.93,3.41,64.66,-4.53
-0.87,-0.06,-0.51,37.66,4.33,8.06,3.41,64.66,-4.53
-1.09,-0.06,-0.51,37.66,4.33,8.06,3.41,64.66,-4.53
-0.91,-0.41,-0.30,63.42,-10.86,-38.88,3.41,64.66,-4.53
-0.91,-0.41,-0.30,63.42,-10.86,-38.88,3.41,64.66,-4.53
-0.70,-0.66,-0.49,82.89,3.48,-48.52,3.41,64.66,-4.53
-0.70,-0.66,-0.49,82.89,3.48,-54.20,3.41,64.66,-4.53
-0.69,-0.49,-0.47,74.16,-3.91,-54.20,3.41,64.66,-4.53
-0.77,-0.71,-0.33,57.74,-2.38,-47.91,3.41,64.66,-4.53
-0.77,-0.71,-0.33,57.74,-2.38,-47.91,3.41,64.66,-4.53
-0.70,-0.82,-0.20,49.99,3.42,-44.19,3.05,64.55,-1.34
-0.70,-0.82,-0.20,49.99,3.42,-44.19,3.05,64.55,-1.34
-0.65,-0.79,-0.35,41.87,9.64,-30.33,3.05,64.55,-1.34
-0.65,-0.79,-0.35,41.87,8.91,-15.38,3.05,64.55,-1.34
-0.77,-0.69,-0.30,28.81,8.91,-15.38,3.05,64.55,-1.34
-0.71,-0.67,-0.38,15.56,9.89,-10.13,3.05,64.55,-1.34
-0.71,-0.67,-0.38,15.56,9.89,-10.13,3.05,64.55,-1.34
-0.73,-0.66,-0.35,4.64,6.84,-5.74,3.05,64.55,-1.34
-0.73,-0.66,-0.35,4.64,6.84,-5.74,3.05,64.55,-1.34
-0.77,-0.79,-0.40,-3.30,4.52,0.06,3.05,64.55,-1.34
-0.77,-0.79,-0.40,-3.30,-1.04,15.93,1.65,65.47,-0.76
-0.80,-0.67,-0.37,-8.54,-1.04,15.93,1.65,65.47,-0.76
-0.78,-0.60,-0.35,-14.22,-5.86,23.32,1.65,65.47,-0.76
-0.78,-0.60,-0.35,-14.22,-5.86,23.32,1.65,65.47,-0.76
-0.71,-0.64,-0.36,-19.90,-6.47,25.15,1.65,65.47,-0.76
-0.71,-0.64,-0.36,-19.90,-6.47,25.15,1.65,65.47,-0.76
-0.66,-0.67,-0.37,-30.82,-7.08,27.47,1.65,65.47,-0.76
-0.66,-0.67,-0.37,-48.58,-6.96,31.92,1.65,65.47,-0.76
-0.64,-0.66,-0.33,-48.58,-6.96,31.92,1.65,65.47,-0.76
-0.66,-0.63,-0.28,-68.73,-5.19,35.71,1.65,65.47,-0.76
-0.66,-0.63,-0.28,-68.73,-5.19,35.71,1.65,65.47,-0.76
-0.75,-0.45,-0.20,-89.05,-0.61,38.02,2.82,65.56,-3.28
-0.75,-0.45,-0.20,-89.05,-0.61,38.02,2.82,65.56,-3.28
-0.90,-0.13,-0.12,-85.69,5.74,35.40,2.82,65.56,-3.28
-0.90,-0.13,-0.12,-52.37,14.40,20.51,2.82,65.56,-3.28
-1.17,-0.44,-0.63,-52.37,14.40,20.51,2.82,65.56,-3.28
-1.03,-0.49,-0.18,-12.21,-10.07,3.60,2.82,65.56,-3.28
-1.03,-0.49,-0.18,-12.21,-10.07,3.60,2.82,65.56,-3.28
-0.98,-0.43,-0.23,23.86,-15.08,-2.62,2.82,65.56,-3.28
-0.98,-0.43,-0.23,23.86,-15.08,-2.62,2.82,65.56,-3.28
-1.04,-0.32,-0.25,49.26,3.78,1.59,2.82,65.56,-3.28
-1.04,-0.32,-0.25,77.45,19.59,-8.79,4.96,64.58,-2.71
-1.00,-0.28,-0.36,77.45,19.59,-8.79,4.96,64.58,-2.71
-0.96,-0.34,-0.38,104.25,28.02,-25.51,4.96,64.58,-2.71
-0.96,-0.34,-0.38,104.25,28.02,-25.51,4.96,64.58,-2.71
-0.75,-0.65,-0.43,114.26,33.33,-36.13,4.96,64.58,-2.71
-0.75,-0.65,-0.43,114.26,33.33,-36.13,4.96,64.58,-2.71
-0.67,-0.62,-0.54,102.78,38.57,-36.56,4.96,64.58,-2.71
-0.67,-0.56,-0.47,82.40,37.35,-33.20,4.96,64.58,-2.71
-0.71,-0.56,-0.47,82.40,37.35,-33.20,4.96,64.58,-2.71
-0.65,-0.64,-0.48,64.51,33.08,-28.14,4.96,64.58,-2.71
-0.65,-0.64,-0.48,64.51,33.08,-28.14,2.50,63.29,-0.22
-0.71,-0.64,-0.42,50.66,24.72,-20.08,2.50,63.29,-0.22
-0.71,-0.64,-0.42,50.66,24.72,-11.41,2.50,63.29,-0.22
-0.67,-0.71,-0.45,37.11,20.63,-11.41,2.50,63.29,-0.22
-0.73,-0.66,-0.41,21.48,18.74,-3.91,2.50,63.29,-0.22
-0.73,-0.66,-0.41,21.48,18.74,-3.91,2.50,63.29,-0.22
-0.87,-0.72,-0.60,4.33,15.69,3.78,2.50,63.29,-0.22
-0.87,-0.72,-0.60,4.33,15.69,3.78,2.50,63.29,-0.22
-0.88,-0.66,-0.52,-3.54,1.40,14.10,2.50,63.29,-0.22
-0.88,-0.66,-0.52,-3.54,-14.22,21.06,2.50,63.29,-0.22
-0.81,-0.63,-0.41,-12.57,-8.12,21.06,2.42,64.73,1.65
-0.70,-0.60,-0.29,-22.83,-10.25,25.82,2.42,64.73,1.65
-0.70,-0.60,-0.29,-22.83,-10.25,25.82,2.42,64.73,1.65
-0.63,-0.64,-0.30,-32.41,-8.85,29.48,2.42,64.73,1.65
-0.63,-0.64,-0.30,-32.41,-8.85,29.48,2.42,64.73,1.65
-0.61,-0.65,-0.32,-47.06,-6.84,32.53,2.42,64.73,1.65
-0.61,-0.65,-0.32,-62.68,-6.53,36.99,2.42,64.73,1.65
-0.56,-0.63,-0.38,-64.51,-6.53,36.99,2.42,64.73,1.65
-0.57,-0.61,-0.35,-82.09,-7.81,41.26,2.42,64.73,1.65
-0.57,-0.61,-0.35,-82.09,-7.81,41.26,2.42,64.73,1.65
-0.67,-0.46,-0.28,-101.99,-8.36,42.97,2.42,64.73,-1.48
-0.67,-0.46,-0.28,-101.99,-8.36,42.97,3.69,65.23,-1.17
-0.83,-0.17,-0.21,-106.51,-6.59,40.34,3.69,65.23,-1.17
-0.83,-0.17,-0.21,-80.87,-0.85,24.66,3.69,65.23,-1.17
-0.89,-0.16,-0.28,-80.87,-0.85,24.66,3.69,65.23,-1.17
-0.91,-0.29,-0.33,-47.42,2.38,2.26,3.69,65.23,-1.17
-0.91,-0.29,-0.33,-47.42,2.38,2.26,3.69,65.23,-1.17
-1.35,-1.00,-0.76,-8.36,5.74,-14.16,3.69,65.23,-1.17
-1.35,-1.00,-0.76,-8.36,5.74,-14.16,3.69,65.23,-1.17
-1.04,-0.31,-0.24,24.66,-9.22,0.73,3.69,65.23,-1.17
-1.04,-0.31,-0.24,52.86,-1.77,0.61,3.69,65.23,-1.17
-1.05,-0.40,-0.28,52.86,-1.77,0.61,5.03,64.07,-2.92
-0.88,-0.51,-0.16,82.09,9.22,-23.86,5.03,64.07,-2.92
-0.88,-0.51,-0.16,82.09,9.22,-23.86,5.03,64.07,-2.92
-0.68,-0.76,-0.38,103.45,17.82,-35.22,5.03,64.07,-2.92
-0.68,-0.76,-0.38,103.45,17.82,-35.22,5.03,64.07,-2.92
-0.75,-0.63,-0.30,97.35,19.78,-41.02,5.03,64.07,-2.92
-0.75,-0.63,-0.40,85.75,20.75,-39.12,5.03,64.07,-2.92
-0.76,-0.58,-0.40,85.75,20.75,-39.12,5.03,64.07,-2.92
-0.72,-0.68,-0.35,72.94,18.80,-36.19,5.03,64.07,-2.92
-0.72,-0.68,-0.35,72.94,18.80,-36.19,5.03,64.07,-2.92
-0.69,-0.69,-0.37,58.17,17.40,-28.99,4.04,62.72,1.53
-0.69,-0.69,-0.37,58.17,17.40,-28.99,4.04,62.72,1.53
-0.48,-0.88,-0.51,46.26,15.44,-24.54,4.04,62.72,1.53
-0.71,-0.63,-0.43,34.67,12.82,-15.81,4.04,62.72,1.53
-0.71,-0.63,-0.43,34.67,12.82,-15.81,4.04,62.72,1.53
-0.68,-0.64,-0.47,23.38,11.47,-12.51,4.04,62.72,1.53
-0.68,-0.64,-0.47,23.38,11.47,-12.51,4.04,62.72,1.53
-0.72,-0.66,-0.46,5.49,7.69,-7.45,4.04,62.72,1.53
-0.72,-0.66,-0.46,5.49,7.69,2.62,4.04,62.72,1.53
-0.82,-0.73,-0.62,-9.95,5.92,2.62,4.04,62.72,1.53
-0.84,-0.66,-0.56,-21.12,-9.16,15.32,2.10,63.59,0.49
-0.84,-0.66,-0.56,-21.12,-9.16,15.32,2.10,63.59,0.49
-0.81,-0.66,-0.57,-32.78,-19.65,23.50,2.10,63.59,0.49
-0.81,-0.66,-0.57,-32.78,-19.65,23.50,2.10,63.59,0.49
-0.73,-0.67,-0.60,-48.71,-26.25,29.24,2.10,63.59,0.49
-0.73,-0.67,-0.60,-48.71,-31.56,35.16,2.10,63.59,0.49
-0.67,-0.63,-0.58,-71.17,-31.56,35.16,2.10,63.59,0.49
-0.67,-0.52,-0.30,-94.91,-35.58,39.12,2.10,63.59,0.49
-0.67,-0.52,-0.30,-94.91,-35.58,39.12,2.10,63.59,0.49
-0.60,-0.53,-0.15,-117.00,-30.46,38.02,2.10,63.59,0.49
-0.60,-0.53,-0.15,-117.00,-30.46,38.02,5.22,64.55,-3.82
-0.65,-0.32,-0.07,-125.12,-19.90,38.70,3.60,64.55,-3.82
-0.65,-0.32,-0.07,-116.58,-12.94,31.62,3.60,64.55,-3.82
-0.73,-0.13,-0.02,-116.58,-12.94,31.62,3.60,64.55,-3.82
-0.70,-0.38,-0.13,-85.57,-4.46,10.50,3.60,64.55,-3.82
-0.70,-0.38,-0.13,-85.57,-4.46,10.50,3.60,64.55,-3.82
-0.73,-0.50,-0.12,-57.86,0.61,-4.76,3.60,64.55,-3.82
-0.73,-0.50,-0.12,-57.86,0.61,-4.76,3.60,64.55,-3.82
-0.79,-0.57,-0.17,-37.35,5.49,-10.62,3.60,64.55,-3.82
-0.79,-0.57,-0.17,-20.51,11.72,-13.43,3.60,64.55,-3.82
-1.32,-1.07,-0.55,-20.51,11.72,-13.43,3.60,64.55,-3.82
-1.07,-0.54,-0.23,5.92,-12.63,-1.16,4.64,64.58,-4.81
-1.07,-0.54,-0.23,5.92,-12.63,-1.16,4.64,64.58,-4.81
-0.85,-0.58,-0.22,16.60,-16.66,-1.65,4.64,64.58,-4.81
-0.85,-0.58,-0.22,16.60,-16.66,-1.65,4.64,64.58,-4.81
-0.80,-0.78,0.01,16.60,3.42,1.77,4.64,64.58,-4.81
-0.80,-0.78,0.01,10.62,16.91,3.91,4.64,64.58,-4.81
-0.75,-0.67,-0.16,10.62,16.91,3.91,4.64,64.58,-4.81
-0.78,-0.59,-0.35,8.12,21.00,8.00,4.64,64.58,-4.81
-0.78,-0.59,-0.35,8.12,21.00,8.00,4.64,64.58,-4.81
-0.81,-0.54,-0.39,13.00,18.68,12.39,4.64,64.58,-4.81
-0.81,-0.54,-0.39,13.00,18.68,12.39,5.54,63.75,-3.23
-0.77,-0.58,-0.28,22.34,16.42,8.61,5.54,63.75,-3.23
-0.77,-0.58,-0.34,31.62,13.43,5.00,5.54,63.75,-3.23
-0.80,-0.57,-0.33,31.62,13.43,5.00,5.54,63.75,-3.23
-0.78,-0.56,-0.42,38.57,16.97,6.10,5.54,63.75,-3.23
-0.78,-0.56,-0.42,38.57,16.97,6.10,5.54,63.75,-3.23
-0.79,-0.54,-0.45,45.35,13.00,1.28,5.54,63.75,-3.23
-0.79,-0.54,-0.45,45.35,13.00,1.28,5.54,63.75,-3.23
-0.85,-0.50,-0.32,51.94,14.53,0.37,5.54,63.75,-3.23
-0.85,-0.59,-0.39,61.22,17.64,-2.81,5.54,63.75,-3.23
-0.75,-0.56,-0.39,61.22,17.64,-2.81,5.65,62.67,-2.60
-0.84,-0.55,-0.32,65.37,15.32,-3.05,5.65,62.67,-2.60
-0.84,-0.55,-0.32,65.37,15.32,-3.05,5.65,62.67,-2.60
-0.86,-0.53,-0.38,65.00,18.31,-4.88,5.65,62.67,-2.60
-0.86,-0.53,-0.38,65.00,18.31,-4.88,5.65,62.67,-2.60
-0.87,-0.49,-0.36,67.02,22.46,-7.69,5.65,62.67,-2.60
-0.70,-0.59,-0.45,71.29,19.96,-14.22,5.65,62.67,-2.60
-0.70,-0.59,-0.45,71.29,19.96,-14.22,5.65,62.67,-2.60
-0.78,-0.52,-0.37,72.81,23.44,-20.20,5.65,62.67,-2.60
-0.78,-0.52,-0.37,72.81,23.44,-20.20,5.65,62.67,-2.60
-0.75,-0.57,-0.37,68.24,22.03,-22.34,5.32,61.66,1.35
-0.75,-0.57,-0.37,68.24,22.03,-23.80,5.32,61.66,1.35
-0.72,-0.70,-0.32,62.74,20.39,-23.80,5.32,61.66,1.35
-0.87,-0.50,-0.27,54.26,21.12,-18.68,5.32,61.66,1.35
-0.87,-0.50,-0.27,54.26,21.12,-18.68,5.32,61.66,1.35
-0.77,-0.64,-0.33,45.65,15.32,-17.03,5.32,61.66,1.35
-0.77,-0.64,-0.33,45.65,15.32,-17.03,5.32,61.66,1.35
-0.66,-0.74,-0.43,39.79,13.92,-14.59,5.32,61.66,1.35
-0.66,-0.74,-0.43,33.33,14.77,-10.74,5.32,61.66,1.35
-0.65,-0.63,-0.43,33.33,14.77,-10.74,5.32,61.66,1.35
-0.72,-0.59,-0.40,26.00,12.15,-6.84,5.32,61.66,1.35
-0.72,-0.59,-0.40,26.00,12.15,-6.84,4.19,61.33,2.11
-0.74,-0.61,-0.40,19.96,6.90,-6.84,4.19,61.33,2.11
-0.74,-0.61,-0.40,19.96,6.90,-6.84,4.19,61.33,2.11
-0.73,-0.62,-0.39,15.01,6.90,-3.23,4.19,61.33,2.11
-0.73,-0.62,-0.39,8.24,8.97,5.00,4.19,61.33,2.11
-0.77,-0.63,-0.40,8.24,8.97,5.00,4.19,61.33,2.11
-0.70,-0.50,-0.58,1.16,4.58,7.14,4.19,61.33,2.11
-0.70,-0.50,-0.58,1.16,4.58,7.14,4.19,61.33,2.11
-0.66,-0.69,-0.51,-11.11,2.14,11.72,4.19,61.33,2.11
-0.66,-0.69,-0.51,-11.11,2.14,11.72,4.19,61.33,2.11
-0.51,-0.75,-0.56,-29.24,0.61,16.36,4.44,61.79,2.29
-0.51,-0.75,-0.56,-49.87,-3.36,25.21,4.44,61.79,2.29
-0.67,-0.60,-0.67,-49.87,-3.36,25.21,4.44,61.79,2.29
-0.84,-0.48,-0.63,-74.28,-13.24,29.24,4.44,61.79,2.29
-0.84,-0.48,-0.63,-74.28,-13.24,29.24,4.44,61.79,2.29
-0.65,-0.45,-0.60,-95.09,-23.56,36.01,4.44,61.79,2.29
-0.65,-0.45,-0.60,-95.09,-23.56,36.01,4.44,61.79,2.29
-1.05,-0.20,-0.46,-98.33,-33.57,38.94,4.44,61.79,2.29
-1.05,-0.23,-0.57,-74.52,-35.89,26.49,4.44,61.79,2.29
-0.85,-0.24,-0.57,-74.52,-35.89,26.49,4.44,61.79,2.29
-1.01,-0.33,-0.18,-59.51,-39.12,10.62,6.07,62.89,-2.77
-1.01,-0.33,-0.18,-59.51,-39.12,10.62,6.07,62.89,-2.77
-0.98,-0.48,-0.03,-36.32,-37.84,1.04,6.07,62.89,-2.77
-0.98,-0.48,-0.03,-36.32,-37.84,-9.64,6.07,62.89,-2.77
-0.97,-0.37,-0.35,-16.54,-32.90,-9.64,6.07,62.89,-2.77
-0.90,-0.42,-0.34,-0.31,-38.51,-28.26,6.07,62.89,-2.77
-0.90,-0.42,-0.34,-0.31,-38.51,-28.26,6.07,62.89,-2.77
-0.81,-0.46,-0.33,16.24,-38.27,-41.81,6.07,62.89,-2.77
-0.81,-0.46,-0.33,16.24,-38.27,-41.81,6.07,62.89,-2.77
-0.83,-0.57,-0.31,21.97,-35.16,-48.28,6.07,62.89,-2.77
-0.83,-0.57,-0.31,21.97,-31.25,-41.93,3.98,64.33,-1.27
-0.93,-0.76,-0.46,18.55,-31.25,-41.93,3.98,64.33,-1.27
-0.96,-0.73,-0.55,10.25,-32.41,-24.23,3.98,64.33,-1.27
-0.96,-0.73,-0.55,10.25,-32.41,-24.23,3.98,64.33,-1.27
-0.92,-0.68,-0.62,0.43,-35.03,-12.21,3.98,64.33,-1.27
-0.92,-0.68,-0.62,0.43,-35.03,-12.21,3.98,64.33,-1.27
-0.87,-0.64,-0.65,-11.60,-39.06,-5.19,3.98,64.33,-1.27
-0.87,-0.64,-0.65,-24.35,-43.95,0.49,3.98,64.33,-1.27
-0.80,-0.59,-0.60,-24.35,-43.95,0.49,3.98,64.33,-1.27
-0.69,-0.51,-0.55,-35.58,-48.10,4.58,3.98,64.33,-1.27
-0.69,-0.51,-0.55,-35.58,-48.10,4.58,3.98,64.33,-2.23
