xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.94,0.29,-0.37,-2.32,-32.65,18.68,-17.94,37.46,30.53
-0.94,0.23,-0.39,-9.64,-31.31,18.98,-17.94,37.46,30.53
-0.89,0.25,-0.39,-9.64,-31.31,18.98,-17.94,37.46,30.53
-0.83,0.33,-0.38,-14.10,-31.74,23.44,-17.94,37.46,30.53
-0.83,0.33,-0.38,-14.10,-31.74,23.44,-17.94,37.46,30.53
-0.89,0.42,-0.27,-15.44,-30.58,27.28,-17.94,37.46,30.53
-0.89,0.42,-0.27,-15.44,-22.77,26.31,-17.94,37.46,30.53
-0.83,0.53,-0.34,-6.65,-22.77,26.31,-17.94,37.46,30.53
-0.83,0.45,-0.43,0.49,-12.15,18.31,-17.94,37.46,30.53
-0.83,0.45,-0.43,0.49,-12.15,18.31,-15.84,38.00,30.04
-0.90,0.39,-0.43,-2.32,-6.47,15.75,-15.84,38.00,30.04
-0.90,0.39,-0.43,-2.32,-6.47,15.75,-15.84,38.00,30.04
-0.86,0.37,-0.43,-3.60,-0.92,16.36,-15.84,38.00,30.04
-0.86,0.37,-0.43,-1.16,7.02,10.01,-15.84,38.00,30.04
-0.76,0.35,-0.50,-1.16,7.02,10.01,-15.84,38.00,30.04
-0.76,0.39,-0.52,-4.15,10.13,2.75,-15.84,38.00,30.04
-0.76,0.39,-0.52,-4.15,10.13,2.75,-15.84,38.00,30.04
-0.74,0.40,-0.52,-13.24,11.47,-4.03,-15.84,38.00,30.04
-0.74,0.40,-0.52,-13.24,11.47,-4.03,-15.84,38.00,30.04
-0.78,0.32,-0.56,-21.18,13.61,-12.45,-17.21,38.60,30.43
-0.78,0.32,-0.50,-31.19,9.03,-16.48,-17.21,38.60,30.43
-0.76,0.42,-0.50,-31.19,9.03,-16.48,-17.21,38.60,30.43
-0.82,0.31,-0.53,-37.05,10.07,-26.18,-17.21,38.60,30.43
-0.82,0.31,-0.53,-37.05,10.07,-26.18,-17.21,38.60,30.43
-0.82,0.29,-0.50,-36.56,13.98,-33.51,-17.21,38.60,30.43
-0.82,0.29,-0.50,-36.56,13.98,-31.80,-17.21,38.60,30.43
-0.93,0.17,-0.49,-35.83,13.55,-31.80,-17.21,38.60,30.43
-0.97,0.15,-0.44,-28.63,10.56,-26.43,-17.21,38.60,30.43
-0.97,0.15,-0.44,-28.63,10.56,-26.43,-17.21,38.60,30.43
-0.88,0.24,-0.43,-16.36,6.84,-17.03,-18.87,40.41,29.79
-0.88,0.24,-0.43,-16.36,6.84,-17.03,-18.87,40.41,29.79
-0.84,0.32,-0.44,-5.80,3.66,-9.95,-18.87,40.41,29.79
-0.84,0.32,-0.44,-0.49,3.42,-9.64,-18.87,40.41,29.79
-0.87,0.33,-0.45,-0.49,3.42,-9.64,-18.87,40.41,29.79
-0.91,0.32,-0.44,4.64,6.04,-6.47,-18.87,40.41,29.79
-0.91,0.32,-0.44,4.64,6.04,-6.47,-18.87,40.41,29.79
-0.90,0.27,-0.46,17.03,10.74,-2.14,-18.87,40.41,29.79
-0.90,0.27,-0.46,17.03,10.74,-2.14,-18.87,40.41,29.79
-0.89,0.30,-0.45,35.71,12.70,4.94,-18.87,40.41,29.79
-0.89,0.30,-0.45,49.26,9.03,10.86,-18.87,40.41,29.79
-0.87,0.27,-0.50,49.26,9.03,10.86,-19.08,40.32,29.87
-0.91,0.23,-0.46,61.22,5.68,19.47,-19.08,40.32,29.87
-0.91,0.23,-0.46,61.22,5.68,19.47,-19.08,40.32,29.87
-0.85,0.34,-0.38,60.79,-0.24,31.19,-19.08,40.32,29.87
-0.85,0.34,-0.38,60.79,-0.24,31.19,-19.08,40.32,29.87
-0.80,0.35,-0.48,34.18,-5.74,38.39,-19.08,40.32,29.87
-0.80,0.41,-0.36,13.73,-7.51,40.41,-19.08,40.32,29.87
-0.87,0.43,-0.36,13.73,-7.51,40.41,-19.08,40.32,29.87
-0.77,0.42,-0.42,7.69,-10.50,30.03,-19.08,40.32,29.87
-0.77,0.42,-0.42,7.69,-10.50,30.03,-19.08,40.32,29.87
-0.80,0.39,-0.46,-7.26,-8.67,17.27,-17.83,39.10,30.58
-0.80,0.39,-0.46,-7.26,-8.67,8.12,-17.83,39.10,30.58
-0.87,0.34,-0.44,-15.38,-6.23,8.12,-17.83,39.10,30.58
-0.84,0.34,-0.45,-14.71,-4.21,5.55,-17.83,39.10,30.58
-0.83,0.34,-0.45,-14.71,-4.21,5.55,-17.83,39.10,30.58
-0.87,0.33,-0.45,-13.79,-2.01,2.75,-17.83,39.10,30.58
-0.87,0.33,-0.45,-13.79,-2.01,2.75,-17.83,39.10,30.58
-0.87,0.33,-0.45,-12.27,2.69,-1.95,-17.83,39.10,30.58
-0.87,0.33,-0.45,-12.27,12.08,-7.93,-17.83,39.10,30.58
-0.83,0.35,-0.43,-9.52,12.08,-7.93,-17.83,39.10,30.58
-0.84,0.33,-0.45,-8.00,18.92,-16.05,-18.74,40.14,29.49
-0.84,0.33,-0.45,-8.00,18.92,-16.05,-18.74,40.14,29.49
-0.84,0.31,-0.47,-8.42,21.18,-21.00,-18.74,40.14,29.49
-0.84,0.31,-0.47,-8.42,21.18,-21.00,-18.74,40.14,29.49
-0.83,0.26,-0.50,-6.84,25.02,-25.21,-18.74,40.14,29.49
-0.83,0.26,-0.50,-4.09,17.09,-17.40,-18.74,40.14,29.49
-0.88,0.32,-0.42,-4.09,17.09,-17.40,-18.74,40.14,29.49
-0.87,0.36,-0.41,4.39,13.49,-10.13,-18.74,40.14,29.49
-0.87,0.36,-0.41,4.39,13.49,-10.13,-18.74,40.14,29.49
-0.88,0.37,-0.39,11.96,15.99,-7.57,-18.74,40.14,29.49
-0.88,0.37,-0.39,11.96,15.99,-7.57,-19.67,40.70,29.15
-0.93,0.34,-0.37,17.64,17.40,-4.88,-19.67,40.70,29.15
-0.93,0.34,-0.37,24.11,21.85,-4.88,-19.67,40.70,29.15
-0.90,0.30,-0.40,24.11,21.85,-4.88,-19.67,40.70,29.15
-1.00,0.29,-0.35,28.75,23.86,-6.41,-19.67,40.70,29.15
-1.00,0.29,-0.35,28.75,23.86,-6.41,-19.67,40.70,29.15
-0.91,0.29,-0.42,35.52,25.27,-6.04,-19.67,40.70,29.15
-0.91,0.29,-0.42,35.52,25.27,-6.04,-19.67,40.70,29.15
-0.81,0.27,-0.46,49.38,31.74,-8.30,-19.67,40.70,29.15
-0.81,0.30,-0.40,51.33,28.26,-7.87,-19.67,40.70,29.15
-0.93,0.30,-0.40,51.33,28.26,-7.87,-21.20,38.49,28.22
-0.87,0.29,-0.44,47.30,22.58,-5.80,-21.20,38.49,28.22
-0.87,0.29,-0.44,47.30,22.58,-5.80,-21.20,38.49,28.22
-0.85,0.31,-0.41,47.61,20.69,-3.60,-21.20,38.49,28.22
-0.85,0.31,-0.41,47.61,14.28,-2.44,-21.20,38.49,28.22
-0.79,0.32,-0.46,42.30,14.28,-2.44,-21.20,38.49,28.22
-0.83,0.34,-0.42,34.06,3.30,0.73,-21.20,38.49,28.22
-0.83,0.34,-0.42,34.06,3.30,0.73,-21.20,38.49,28.22
-0.89,0.35,-0.45,19.41,-11.96,5.92,-21.20,38.49,28.22
-0.89,0.35,-0.45,19.41,-11.96,5.92,-21.20,38.49,28.22
-0.95,0.44,-0.40,4.03,-27.77,9.95,-21.20,38.49,28.22
-0.95,0.44,-0.40,-18.49,-42.54,5.07,-19.38,36.98,28.81
-1.03,0.52,-0.43,-18.49,-42.54,5.07,-19.38,36.98,28.81
-1.00,0.34,-0.38,-32.90,-51.45,-13.49,-19.38,36.98,28.81
-1.00,0.34,-0.38,-32.90,-51.45,-13.49,-19.38,36.98,28.81
-0.91,0.25,-0.37,-35.10,-50.60,-26.18,-19.38,36.98,28.81
-0.91,0.25,-0.37,-35.10,-50.60,-26.18,-19.38,36.98,28.81
-0.93,0.25,-0.36,-30.03,-44.68,-33.39,-19.38,36.98,28.81
-0.93,0.25,-0.39,-14.59,-37.72,-39.55,-19.38,36.98,28.81
-0.90,0.23,-0.39,-14.59,-37.72,-39.55,-19.38,36.98,28.81
-0.85,0.28,-0.40,-6.84,-31.01,-37.17,-19.38,36.98,28.81
-0.85,0.28,-0.40,-6.84,-31.01,-37.17,-16.98,36.13,30.10
-0.79,0.30,-0.40,-3.78,-26.67,-30.76,-16.98,36.13,30.10
-0.79,0.30,-0.40,-3.78,-22.83,-23.32,-16.98,36.13,30.10
-0.72,0.30,-0.41,-1.22,-22.83,-23.32,-16.98,36.13,30.10
-0.67,0.32,-0.43,-2.56,-15.93,-15.44,-16.98,36.13,30.10
-0.67,0.32,-0.43,-2.56,-15.93,-15.44,-16.98,36.13,30.10
-0.64,0.35,-0.45,-6.90,-9.70,-5.25,-16.98,36.13,30.10
-0.64,0.35,-0.45,-6.90,-9.70,-5.25,-16.98,36.13,30.10
-0.60,0.38,-0.48,-14.10,-5.13,5.55,-16.98,36.13,30.10
-0.60,0.38,-0.48,-21.61,0.00,13.24,-16.98,36.13,30.10
-0.59,0.43,-0.50,-21.61,0.00,13.24,-15.93,36.06,28.94
-0.64,0.44,-0.47,-28.75,2.44,15.75,-15.93,36.06,28.94
-0.64,0.44,-0.47,-28.75,2.44,15.75,-15.93,36.06,28.94
-0.73,0.46,-0.43,-46.81,4.03,17.94,-15.93,36.06,28.94
-0.73,0.46,-0.43,-46.81,4.03,17.94,-15.93,36.06,28.94
-0.74,0.45,-0.44,-71.11,7.63,19.90,-15.93,36.06,28.94
-0.74,0.45,-0.44,-84.53,11.54,21.48,-15.93,36.06,28.94
-0.75,0.41,-0.46,-84.53,11.54,21.48,-15.93,36.06,28.94
-0.84,0.39,-0.51,-96.19,14.10,19.90,-15.93,36.06,28.94
-0.84,0.39,-0.51,-96.19,14.10,19.90,-15.93,36.06,28.94
-0.95,0.34,-0.53,-96.92,13.67,13.73,-16.99,41.69,29.27
-0.95,0.34,-0.53,-96.92,13.67,6.90,-16.99,41.69,29.27
-0.99,0.32,-0.54,-87.04,10.25,6.90,-16.99,41.69,29.27
-0.98,0.29,-0.56,-74.46,2.38,0.43,-16.99,41.69,29.27
-0.98,0.29,-0.56,-74.46,2.38,0.43,-16.99,41.69,29.27
-0.97,0.25,-0.51,-62.81,-5.80,-10.07,-16.99,41.69,29.27
-0.97,0.25,-0.51,-62.81,-5.80,-10.07,-16.99,41.69,29.27
-0.91,0.28,-0.51,-46.08,-9.22,-18.43,-16.99,41.69,29.27
-0.91,0.28,-0.51,-30.46,-9.58,-21.73,-16.99,41.69,29.27
-0.87,0.29,-0.53,-28.63,-9.58,-21.73,-16.99,41.69,29.27
-0.87,0.30,-0.48,-23.19,-10.50,-22.89,-17.35,42.36,29.98
-0.87,0.30,-0.48,-23.19,-10.50,-22.89,-17.35,42.36,29.98
-0.86,0.30,-0.51,-13.06,-10.99,-22.77,-17.35,42.36,29.98
-0.86,0.30,-0.51,-13.06,-10.99,-22.77,-17.35,42.36,29.98
-0.87,0.32,-0.49,-5.37,-10.25,-20.63,-17.35,42.36,29.98
-0.87,0.32,-0.49,-0.24,-9.83,-17.88,-17.35,42.36,29.98
-0.88,0.33,-0.48,-0.24,-9.83,-17.88,-17.35,42.36,29.98
-0.85,0.34,-0.49,5.25,-7.75,-14.59,-17.35,42.36,29.98
-0.85,0.34,-0.49,5.25,-7.75,-14.59,-17.35,42.36,29.98
-0.83,0.34,-0.47,7.14,-6.23,-10.93,-17.35,42.36,29.98
-0.83,0.34,-0.47,7.14,-6.23,-10.93,-17.31,42.58,28.27
-0.81,0.33,-0.47,5.98,-5.98,-7.57,-17.31,42.58,28.27
-0.81,0.33,-0.47,5.00,-4.70,-3.97,-17.31,42.58,28.27
-0.82,0.32,-0.47,5.00,-4.70,-3.97,-17.31,42.58,28.27
-0.83,0.31,-0.49,3.36,-1.59,-0.85,-17.31,42.58,28.27
-0.83,0.31,-0.49,3.36,-1.59,-0.85,-17.31,42.58,28.27
-0.82,0.26,-0.50,3.72,1.28,2.32,-17.31,42.58,28.27
-0.82,0.26,-0.50,3.72,1.28,6.53,-17.31,42.58,28.27
-0.81,0.25,-0.52,5.86,4.64,6.53,-17.31,42.58,28.27
-0.81,0.25,-0.52,9.52,7.02,10.13,-17.31,42.58,28.27
-0.81,0.25,-0.52,9.52,7.02,10.13,-17.31,42.58,28.27
-0.80,0.27,-0.51,13.73,8.36,12.82,-17.08,42.35,29.16
-0.80,0.27,-0.51,13.73,8.36,12.82,-17.08,42.35,29.16
-0.78,0.29,-0.51,19.10,9.46,14.83,-17.08,42.35,29.16
-0.78,0.29,-0.51,19.10,9.83,14.59,-17.08,42.35,29.16
-0.80,0.35,-0.53,20.08,9.83,14.59,-17.08,42.35,29.16
-0.82,0.36,-0.53,14.89,7.75,11.96,-17.08,42.35,29.16
-0.82,0.36,-0.53,14.89,7.75,11.96,-17.08,42.35,29.16
-0.81,0.36,-0.52,10.38,4.76,8.73,-17.08,42.35,29.16
-0.81,0.36,-0.52,10.38,4.76,8.73,-17.08,42.35,29.16
-0.80,0.38,-0.49,4.76,2.75,5.13,-17.08,42.35,29.16
-0.80,0.38,-0.49,0.37,1.59,-1.04,-17.11,41.67,29.49
-0.81,0.33,-0.49,0.37,1.59,-1.04,-17.11,41.67,29.49
-0.83,0.31,-0.48,-2.81,2.32,-5.19,-17.11,41.67,29.49
-0.83,0.31,-0.48,-2.81,2.32,-5.19,-17.11,41.67,29.49
-0.85,0.29,-0.50,-5.62,3.72,-7.14,-17.11,41.67,29.49
-0.85,0.29,-0.50,-5.62,3.72,-7.14,-17.11,41.67,29.49
-0.85,0.27,-0.50,-5.74,3.66,-8.30,-17.11,41.67,29.49
-0.85,0.27,-0.50,-4.70,3.05,-9.28,-17.11,41.67,29.49
-0.84,0.24,-0.51,-4.70,3.05,-9.28,-17.11,41.67,29.49
-0.84,0.26,-0.50,-5.13,2.56,-7.87,-17.11,41.67,29.49
-0.84,0.26,-0.50,-5.13,2.56,-7.87,-17.40,42.26,28.04
-0.82,0.28,-0.51,-4.58,1.46,-5.74,-17.40,42.26,28.04
-0.82,0.28,-0.51,-4.58,1.46,-5.74,-17.40,42.26,28.04
-0.80,0.30,-0.51,-3.30,0.92,-4.46,-17.40,42.26,28.04
-0.80,0.30,-0.52,-5.19,0.79,-4.46,-17.40,42.26,28.04
-0.82,0.31,-0.52,-5.19,0.79,-4.46,-17.40,42.26,28.04
-0.84,0.30,-0.51,-8.67,-0.31,-4.39,-17.40,42.26,28.04
-0.84,0.30,-0.51,-8.67,-0.31,-4.39,-17.40,42.26,28.04
-0.83,0.30,-0.50,-10.01,-1.22,-4.33,-17.40,42.26,28.04
-0.83,0.30,-0.50,-7.93,-1.53,-4.21,-17.40,42.26,28.04
-0.83,0.29,-0.50,-7.93,-1.53,-4.21,-17.48,42.40,29.00
-0.83,0.29,-0.49,-5.92,-1.83,-4.03,-17.48,42.40,29.00
-0.83,0.29,-0.49,-5.92,-1.83,-4.03,-17.48,42.40,29.00
-0.83,0.31,-0.50,-5.00,-1.53,-3.23,-17.48,42.40,29.00
-0.83,0.31,-0.50,-5.00,-1.53,-3.11,-17.48,42.40,29.00
-0.82,0.30,-0.50,-4.58,-0.79,-3.11,-17.48,42.40,29.00
-0.82,0.30,-0.51,-3.42,-0.55,-2.20,-17.48,42.40,29.00
-0.82,0.30,-0.51,-3.42,-0.55,-2.20,-17.48,42.40,29.00
-0.83,0.32,-0.51,-2.26,0.00,-0.85,-17.48,42.40,29.00
-0.83,0.32,-0.51,-2.26,0.00,-0.85,-17.48,42.40,29.00
-0.83,0.33,-0.52,-1.46,0.18,-0.37,-16.89,41.85,29.46
-0.83,0.33,-0.52,-1.28,-0.49,-1.04,-16.89,41.85,29.46
-0.82,0.32,-0.52,-1.28,-0.49,-1.04,-16.89,41.85,29.46
-0.80,0.33,-0.53,-1.71,-1.34,-1.34,-16.89,41.85,29.46
-0.80,0.33,-0.53,-1.71,-1.34,-1.34,-16.89,41.85,29.46
-0.79,0.32,-0.54,-4.70,-2.50,-1.10,-16.89,41.85,29.46
-0.79,0.32,-0.54,-4.70,-2.50,-1.10,-16.89,41.85,29.46
-0.79,0.31,-0.53,-9.28,-3.78,-1.10,-16.89,41.85,29.46
-0.79,0.31,-0.53,-12.82,-4.39,-1.04,-16.89,41.85,29.46
-0.79,0.30,-0.51,-12.82,-4.39,-1.04,-16.89,41.85,29.46
-0.79,0.28,-0.52,-14.77,-3.72,-0.43,-16.89,41.85,27.91
-0.79,0.28,-0.52,-14.77,-3.72,-0.43,-16.52,42.79,27.91
-0.80,0.28,-0.50,-15.93,-2.87,1.10,-16.52,42.79,27.91
-0.80,0.28,-0.50,-15.93,-2.87,1.10,-16.52,42.79,27.91
-0.80,0.25,-0.48,-13.92,-1.83,3.48,-16.52,42.79,27.91
-0.80,0.28,-0.48,-11.17,0.37,7.02,-16.52,42.79,27.91
-0.82,0.29,-0.48,-11.17,0.37,7.02,-16.52,42.79,27.91
-0.86,0.31,-0.49,-9.70,2.93,9.89,-16.52,42.79,27.91
-0.86,0.31,-0.49,-9.70,2.93,9.89,-16.52,42.79,27.91
-0.87,0.30,-0.50,-7.20,4.39,10.01,-16.52,42.79,27.91
-0.87,0.30,-0.50,-2.56,5.37,9.22,-16.52,42.79,27.91
-0.86,0.29,-0.50,-2.56,5.37,9.22,-16.26,42.48,27.16
-0.83,0.28,-0.49,0.61,5.31,8.42,-16.26,42.48,27.16
-0.83,0.28,-0.49,0.61,5.31,8.42,-16.26,42.48,27.16
-0.86,0.27,-0.52,2.75,4.15,7.75,-16.26,42.48,27.16
-0.86,0.27,-0.52,2.75,5.25,5.98,-16.26,42.48,27.16
-0.85,0.27,-0.52,6.84,5.25,5.98,-16.26,42.48,27.16
-0.85,0.29,-0.52,11.66,5.31,2.99,-16.26,42.48,27.16
-0.85,0.29,-0.52,11.66,5.31,2.99,-16.26,42.48,27.16
-0.84,0.30,-0.51,12.51,4.82,1.22,-16.26,42.48,27.16
-0.84,0.30,-0.51,12.51,4.82,1.22,-16.26,42.48,27.16
-0.83,0.30,-0.50,14.22,4.15,0.49,-16.32,42.72,29.70
-0.83,0.30,-0.50,15.87,2.99,0.85,-16.32,42.72,29.70
-0.84,0.33,-0.48,15.87,2.99,0.85,-16.32,42.72,29.70
-0.89,0.36,-0.43,16.60,2.50,0.37,-16.32,42.72,29.70
-0.89,0.36,-0.43,16.60,2.50,0.37,-16.32,42.72,29.70
-0.93,0.40,-0.40,16.66,7.32,-2.44,-16.32,42.72,29.70
-0.93,0.40,-0.40,16.66,7.32,-2.44,-16.32,42.72,29.70
-0.94,0.44,-0.33,25.57,17.88,-6.35,-16.32,42.72,29.70
-0.94,0.44,-0.49,31.68,31.13,-12.57,-16.32,42.72,29.70
-0.87,0.34,-0.49,31.68,31.13,-12.57,-16.32,42.72,29.70
-0.78,0.25,-0.61,32.23,43.03,-15.87,-18.41,42.59,28.27
-0.78,0.25,-0.61,32.23,43.03,-15.87,-18.41,42.59,28.27
-0.76,0.13,-0.65,24.41,42.42,-16.72,-18.41,42.59,28.27
-0.76,0.13,-0.65,24.41,42.42,-10.19,-18.41,42.59,28.27
-0.85,0.20,-0.52,13.00,29.42,-10.19,-18.41,42.59,28.27
-0.89,0.23,-0.58,8.67,21.00,-7.14,-18.41,42.59,28.27
-0.89,0.23,-0.58,8.67,21.00,-7.14,-18.41,42.59,28.27
-0.69,0.19,-0.58,23.50,24.90,-9.95,-18.41,42.59,28.27
-0.69,0.19,-0.58,23.50,24.90,-9.95,-18.41,42.59,28.27
-0.83,0.29,-0.53,15.56,9.64,-7.14,-18.41,42.59,28.27
-0.83,0.29,-0.53,18.19,6.35,-7.63,-20.25,43.38,28.94
-0.83,0.25,-0.53,18.19,6.35,-7.63,-20.25,43.38,28.94
-0.78,0.28,-0.54,22.28,4.76,-4.33,-20.25,43.38,28.94
-0.78,0.28,-0.54,22.28,4.76,-4.33,-20.25,43.38,28.94
-0.77,0.16,-0.56,23.13,-7.39,1.65,-20.25,43.38,28.94
-0.77,0.16,-0.56,23.13,-7.39,1.65,-20.25,43.38,28.94
-0.89,0.32,-0.42,15.81,-27.04,13.24,-20.25,43.38,28.94
-0.89,0.32,-0.42,5.25,-35.46,17.64,-20.25,43.38,28.94
-0.80,0.27,-0.51,5.25,-35.46,17.64,-20.25,43.38,28.94
-0.78,0.27,-0.52,2.93,-36.74,17.82,-20.25,43.38,28.94
-0.78,0.27,-0.52,2.93,-36.74,17.82,-17.49,40.99,29.27
-0.84,0.25,-0.45,2.87,-35.83,14.83,-17.49,40.99,29.27
-0.84,0.25,-0.45,2.87,-35.83,14.83,-17.49,40.99,29.27
-0.92,0.41,-0.33,-1.89,-33.75,14.47,-17.49,40.99,29.27
-0.92,0.41,-0.34,1.22,-22.95,9.58,-17.49,40.99,29.27
-0.92,0.41,-0.34,1.22,-22.95,9.58,-17.49,40.99,29.27
-0.89,0.38,-0.41,2.75,-15.44,8.85,-17.49,40.99,29.27
-0.89,0.38,-0.41,2.75,-15.44,8.85,-17.49,40.99,29.27
-0.85,0.34,-0.45,7.45,-8.42,8.91,-17.49,40.99,29.27
-0.85,0.34,-0.45,7.45,-8.42,10.68,-17.49,40.99,29.27
-0.90,0.35,-0.44,11.72,-4.82,10.68,-16.04,40.54,28.59
-0.96,0.30,-0.46,17.46,-0.24,10.31,-16.04,40.54,28.59
-0.96,0.30,-0.46,17.46,-0.24,10.31,-16.04,40.54,28.59
-0.91,0.29,-0.44,20.26,6.53,10.80,-16.04,40.54,28.59
-0.91,0.29,-0.44,20.26,6.53,10.80,-16.04,40.54,28.59
-0.75,0.25,-0.58,20.69,12.63,7.26,-16.04,40.54,28.59
-0.75,0.25,-0.58,20.51,16.97,4.21,-16.04,40.54,28.59
-0.99,0.29,-0.46,20.51,16.97,4.21,-16.04,40.54,28.59
-0.90,0.27,-0.50,26.31,19.90,0.73,-16.04,40.54,28.59
-0.90,0.27,-0.50,26.31,19.90,0.73,-16.04,40.54,28.59
-0.85,0.37,-0.52,27.95,21.42,0.49,-17.15,40.37,29.44
-0.85,0.37,-0.52,27.95,21.42,-2.38,-17.15,40.37,29.44
-0.85,0.38,-0.56,22.34,14.16,-2.38,-17.15,40.37,29.44
-0.88,0.36,-0.51,13.24,2.93,-4.70,-17.15,40.37,29.44
-0.88,0.36,-0.51,13.24,2.93,-4.70,-17.15,40.37,29.44
-0.76,0.26,-0.47,9.52,-5.00,-7.02,-17.15,40.37,29.44
-0.76,0.26,-0.47,9.52,-5.00,-7.02,-17.15,40.37,29.44
-0.71,0.25,-0.43,10.44,-6.47,-6.77,-17.15,40.37,29.44
-0.71,0.25,-0.43,10.44,-5.62,-4.33,-17.15,40.37,29.44
-0.74,0.29,-0.44,8.42,-5.62,-4.33,-17.15,40.37,29.44
-0.78,0.33,-0.43,7.08,-3.78,-2.50,-17.15,40.37,29.44
-0.78,0.33,-0.43,7.08,-3.78,-2.50,-17.37,39.69,30.54
-0.77,0.33,-0.44,6.23,-0.61,0.24,-17.37,39.69,30.54
-0.77,0.33,-0.44,6.23,-0.61,0.24,-17.37,39.69,30.54
-0.74,0.32,-0.45,6.90,3.42,3.78,-17.37,39.69,30.54
-0.74,0.32,-0.45,7.02,7.02,7.14,-17.37,39.69,30.54
-0.76,0.34,-0.47,7.02,7.02,7.14,-17.37,39.69,30.54
-0.79,0.34,-0.49,5.43,9.09,10.38,-17.37,39.69,30.54
-0.79,0.34,-0.49,5.43,9.09,10.38,-17.37,39.69,30.54
-0.82,0.33,-0.50,2.93,9.16,12.45,-17.37,39.69,30.54
-0.82,0.33,-0.50,2.93,9.16,12.45,-17.37,39.69,30.54
-0.85,0.34,-0.51,0.18,7.75,12.63,-16.82,39.37,28.76
-0.85,0.31,-0.51,-3.91,5.55,10.62,-16.82,39.37,28.76
-0.87,0.31,-0.51,-3.91,5.55,10.62,-16.82,39.37,28.76
-0.86,0.29,-0.49,-7.75,3.72,8.30,-16.82,39.37,28.76
-0.86,0.29,-0.49,-7.75,3.72,8.30,-16.82,39.37,28.76
-0.82,0.27,-0.51,-10.38,2.01,4.94,-16.82,39.37,28.76
-0.82,0.27,-0.51,-13.43,-0.31,1.89,-16.82,39.37,28.76
-0.84,0.29,-0.50,-13.43,-0.31,1.89,-16.82,39.37,28.76
-0.85,0.29,-0.50,-15.01,0.37,-1.10,-16.82,39.37,28.76
-0.85,0.29,-0.50,-15.01,0.37,-1.10,-16.82,39.37,28.76
-0.88,0.29,-0.47,-14.59,-0.73,-3.91,-16.39,39.92,28.76
-0.88,0.29,-0.47,-14.59,-0.92,-4.15,-16.39,39.92,28.76
-0.83,0.30,-0.49,-12.88,-0.92,-4.15,-16.39,39.92,28.76
-0.93,0.32,-0.43,-11.11,-0.79,-4.46,-16.39,39.92,28.76
-0.93,0.32,-0.43,-11.11,-0.79,-4.46,-16.39,39.92,28.76
-0.84,0.31,-0.48,-7.93,2.32,-3.60,-16.39,39.92,28.76
-0.84,0.31,-0.48,-7.93,2.32,-3.60,-16.39,39.92,28.76
-0.86,0.31,-0.47,-7.39,1.95,-2.69,-16.39,39.92,28.76
-0.88,0.31,-0.46,-6.84,0.49,-1.40,-16.39,39.92,28.76
-0.88,0.31,-0.46,-6.84,0.49,-1.40,-16.39,39.92,28.76
-0.86,0.32,-0.44,-6.77,-0.06,-0.12,-16.77,40.77,28.92
-0.86,0.32,-0.44,-6.77,-0.06,-0.12,-16.77,40.77,28.92
-0.86,0.31,-0.45,-4.94,-0.85,1.40,-16.77,40.77,28.92
-0.86,0.31,-0.45,-4.58,-1.77,1.89,-16.77,40.77,28.92
-0.88,0.31,-0.46,-4.58,-1.77,1.89,-16.77,40.77,28.92
-0.85,0.31,-0.45,-5.37,-2.75,0.37,-16.77,40.77,28.92
-0.85,0.31,-0.45,-5.37,-2.75,0.37,-16.77,40.77,28.92
-0.85,0.29,-0.48,-5.43,-1.89,-2.93,-16.77,40.77,28.92
-0.85,0.29,-0.48,-4.70,-0.12,-3.85,-16.77,40.77,28.92
-0.88,0.29,-0.47,-4.70,-0.12,-3.85,-16.77,40.77,28.92
-0.83,0.28,-0.47,-3.30,-0.12,-3.11,-17.41,40.59,28.47
-0.83,0.28,-0.47,-3.30,-0.12,-3.11,-17.41,40.59,28.47
-0.82,0.27,-0.48,-2.44,-0.24,-2.81,-17.41,40.59,28.47
-0.82,0.27,-0.48,-2.44,-0.24,-2.81,-17.41,40.59,28.47
-0.84,0.27,-0.49,-2.01,0.06,-3.11,-17.41,40.59,28.47
-0.83,0.27,-0.50,-2.14,-0.79,-1.89,-17.41,40.59,28.47
-0.83,0.27,-0.50,-2.14,-0.79,-1.89,-17.41,40.59,28.47
-0.85,0.29,-0.50,-1.22,-0.67,-1.46,-17.41,40.59,28.47
-0.85,0.29,-0.50,-1.22,-0.67,-1.46,-17.41,40.59,28.47
-0.86,0.29,-0.50,0.61,0.37,-2.44,-17.41,40.59,28.47
-0.86,0.29,-0.50,1.40,0.31,-1.83,-17.00,40.69,29.37
-0.83,0.27,-0.50,1.40,0.31,-1.83,-17.00,40.69,29.37
-0.83,0.28,-0.49,2.01,-1.04,0.55,-17.00,40.69,29.37
-0.83,0.28,-0.49,2.01,-1.04,0.55,-17.00,40.69,29.37
-0.83,0.31,-0.49,3.17,-1.22,1.46,-17.00,40.69,29.37
-0.83,0.31,-0.49,3.11,-0.37,1.22,-17.00,40.69,29.37
-0.83,0.30,-0.48,3.11,-0.37,1.22,-17.00,40.69,29.37
-0.83,0.29,-0.48,2.81,0.85,1.59,-17.00,40.69,29.37
-0.83,0.29,-0.48,2.81,0.85,1.59,-17.00,40.69,29.37
-0.83,0.29,-0.49,2.01,1.40,2.69,-17.00,40.69,29.37
