xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.76,-0.23,0.90,10.25,-22.46,3.66,-35.45,46.67,5.64
-0.76,-0.23,0.90,9.22,-11.41,-1.83,-35.45,46.67,5.64
-0.75,-0.22,0.86,9.22,-11.41,-1.83,-35.45,46.67,5.64
-0.73,-0.19,0.82,7.32,-2.44,-5.98,-35.45,46.67,5.64
-0.73,-0.19,0.82,7.32,-2.44,-5.98,-35.45,46.67,5.64
-0.72,-0.12,0.77,7.14,4.39,-11.17,-35.45,46.67,5.64
-0.72,-0.12,0.77,7.14,4.39,-11.17,-35.45,46.67,5.64
-0.72,-0.10,0.73,8.91,10.86,-17.64,-35.61,46.44,6.12
-0.72,-0.10,0.73,8.73,16.11,-24.90,-35.61,46.44,6.12
-0.70,-0.13,0.72,8.73,16.11,-24.90,-35.61,46.44,6.12
-0.69,-0.15,0.74,7.57,20.08,-31.56,-35.61,46.44,6.12
-0.69,-0.15,0.74,7.57,20.08,-31.56,-35.61,46.44,6.12
-0.68,-0.20,0.80,6.04,23.86,-38.76,-35.61,46.44,6.12
-0.68,-0.20,0.80,6.04,23.86,-38.76,-35.61,46.44,6.12
-0.65,-0.22,0.83,5.19,30.09,-44.86,-35.61,46.44,6.12
-0.65,-0.22,0.87,4.94,37.23,-49.50,-35.61,46.44,6.12
-0.65,-0.22,0.87,4.94,37.23,-49.50,-35.61,46.44,6.12
-0.64,-0.22,0.85,7.32,44.98,-54.08,-35.61,46.44,6.12
-0.64,-0.22,0.85,7.32,44.98,-54.08,-36.27,43.64,5.46
-0.61,-0.27,0.79,12.15,51.82,-59.69,-36.27,43.64,5.46
-0.61,-0.27,0.79,12.15,51.82,-64.15,-36.27,43.64,5.46
-0.60,-0.38,0.68,14.47,55.97,-64.15,-36.27,43.64,5.46
-0.54,-0.58,0.54,9.64,57.43,-66.10,-36.27,43.64,5.46
-0.54,-0.58,0.54,9.64,57.43,-66.10,-36.27,43.64,5.46
-0.48,-0.71,0.47,6.47,50.96,-60.55,-36.27,43.64,5.46
-0.48,-0.71,0.47,6.47,50.96,-60.55,-36.27,43.64,5.46
-0.46,-0.76,0.51,2.87,37.29,-48.83,-36.27,43.64,5.46
-0.46,-0.76,0.51,-9.89,25.27,-35.64,-36.27,43.64,5.46
-0.46,-0.73,0.68,-9.89,25.27,-35.64,-35.71,40.64,3.76
-0.51,-0.66,0.78,-21.18,18.92,-25.27,-35.71,40.64,3.76
-0.51,-0.66,0.78,-21.18,18.92,-25.27,-35.71,40.64,3.76
-0.54,-0.63,0.79,-31.37,16.54,-20.94,-35.71,40.64,3.76
-0.54,-0.63,0.79,-31.37,16.54,-20.94,-35.71,40.64,3.76
-0.54,-0.62,0.71,-35.22,15.99,-16.60,-35.71,40.64,3.76
-0.54,-0.62,0.71,-37.48,11.78,-9.34,-35.71,40.64,3.76
-0.55,-0.62,0.69,-37.48,11.78,-9.34,-35.71,40.64,3.76
-0.60,-0.64,0.70,-39.73,6.53,-2.56,-35.71,40.64,3.76
-0.60,-0.64,0.70,-39.73,6.53,-2.56,-35.71,40.64,3.76
-0.61,-0.56,0.66,-38.33,4.64,7.87,-35.88,40.30,2.23
-0.61,-0.56,0.66,-38.33,4.64,7.87,-35.88,40.30,2.23
-0.61,-0.46,0.61,-33.63,1.83,16.17,-35.88,40.30,2.23
-0.61,-0.37,0.59,-24.29,-1.40,22.52,-35.88,40.30,2.23
-0.65,-0.35,0.59,-24.29,-1.40,22.52,-35.88,40.30,2.23
-0.71,-0.23,0.55,-18.13,-5.00,26.86,-35.88,40.30,2.23
-0.71,-0.23,0.55,-18.13,-5.00,26.86,-35.88,40.30,2.23
-0.78,-0.03,0.57,-13.98,-9.46,28.69,-35.88,40.30,2.23
-0.78,-0.03,0.57,-13.98,-9.46,24.29,-35.88,40.30,2.23
-0.86,0.03,0.67,-11.29,-14.95,24.29,-35.88,40.30,2.23
-0.90,-0.06,0.75,-8.36,-16.66,16.72,-36.22,42.05,2.27
-0.90,-0.06,0.75,-8.36,-16.66,16.72,-36.22,42.05,2.27
-0.87,-0.26,0.67,-4.88,-13.67,13.49,-36.22,42.05,2.27
-0.87,-0.26,0.67,-4.88,-13.67,13.49,-36.22,42.05,2.27
-0.77,-0.38,0.66,-1.77,-12.76,17.82,-36.22,42.05,2.27
-0.77,-0.38,0.66,13.85,-17.15,26.12,-36.22,42.05,2.27
-0.72,-0.34,0.70,2.87,-17.15,26.12,-36.22,42.05,2.27
-0.70,-0.29,0.69,6.47,-18.92,31.49,-36.22,42.05,2.27
-0.70,-0.29,0.69,6.47,-18.92,31.49,-36.22,42.05,2.27
-0.63,-0.38,0.72,7.39,-19.78,30.21,-36.22,42.05,2.27
-0.63,-0.38,0.72,7.39,-19.78,30.21,-36.22,42.05,3.97
-0.58,-0.37,0.74,6.71,-21.06,29.36,-35.83,43.73,3.97
-0.58,-0.37,0.74,5.92,-22.83,29.79,-35.83,43.73,3.97
-0.52,-0.37,0.78,5.92,-22.83,29.79,-35.83,43.73,3.97
-0.50,-0.43,0.78,3.78,-21.91,29.24,-35.83,43.73,3.97
-0.50,-0.43,0.78,3.78,-21.91,29.24,-35.83,43.73,3.97
-0.46,-0.43,0.78,-0.61,-21.24,30.15,-35.83,43.73,3.97
-0.46,-0.43,0.78,-0.61,-21.24,30.15,-35.83,43.73,3.97
-0.46,-0.44,0.78,-3.72,-21.67,31.01,-35.83,43.73,3.97
-0.46,-0.44,0.78,-6.29,-23.07,29.85,-35.83,43.73,3.97
-0.47,-0.40,0.81,-6.29,-23.07,29.85,-35.83,43.73,3.97
-0.49,-0.40,0.70,-10.44,-21.48,28.44,-36.08,44.64,4.74
-0.49,-0.40,0.70,-10.44,-21.48,28.44,-36.08,44.64,4.74
-0.51,-0.37,0.75,-16.05,-22.40,26.31,-36.08,44.64,4.74
-0.51,-0.37,0.75,-16.05,-22.40,26.31,-36.08,44.64,4.74
-0.54,-0.32,0.76,-18.74,-23.80,23.07,-36.08,44.64,4.74
-0.57,-0.24,0.76,-20.45,-21.61,20.81,-36.08,44.64,4.74
-0.59,-0.24,0.76,-20.45,-21.61,20.81,-36.08,44.64,4.74
-0.66,-0.17,0.79,-21.36,-20.20,17.46,-36.08,44.64,4.74
-0.66,-0.17,0.79,-21.36,-20.20,17.46,-36.08,44.64,4.74
-0.66,-0.14,0.75,-21.79,-16.11,11.90,-36.08,44.64,4.74
-0.66,-0.14,0.75,-21.79,-12.76,5.55,-35.66,45.53,5.43
-0.65,-0.12,0.72,-19.59,-12.76,5.55,-35.66,45.53,5.43
-0.66,-0.14,0.76,-17.21,-11.96,-0.12,-35.66,45.53,5.43
-0.66,-0.14,0.76,-17.21,-11.96,-0.12,-35.66,45.53,5.43
-0.69,-0.14,0.81,-14.83,-9.03,-4.39,-35.66,45.53,5.43
-0.69,-0.14,0.81,-14.83,-9.03,-4.39,-35.66,45.53,5.43
-0.72,-0.15,0.83,-11.54,-3.30,-7.51,-35.66,45.53,5.43
-0.72,-0.15,0.83,-6.84,3.85,-10.07,-35.66,45.53,5.43
-0.72,-0.11,0.85,-6.84,3.85,-10.07,-35.66,45.53,5.43
-0.71,-0.09,0.85,-1.53,10.99,-14.34,-35.66,45.53,5.43
-0.71,-0.09,0.85,-1.53,10.99,-14.34,-35.88,45.63,3.42
-0.68,-0.11,0.77,1.65,18.74,-20.32,-35.88,45.63,3.42
-0.68,-0.11,0.77,1.65,18.74,-20.32,-35.88,45.63,3.42
-0.65,-0.21,0.66,5.00,22.71,-25.33,-35.88,45.63,3.42
-0.65,-0.21,0.63,10.68,21.85,-28.02,-35.88,45.63,3.42
-0.60,-0.25,0.66,10.68,21.85,-28.02,-35.88,45.63,3.42
-0.59,-0.20,0.65,14.16,19.29,-28.93,-35.88,45.63,3.42
-0.59,-0.20,0.65,14.16,19.29,-28.93,-35.88,45.63,3.42
-0.68,-0.16,0.50,14.53,18.55,-31.80,-35.88,45.63,3.42
-0.68,-0.16,0.50,14.53,18.55,-35.46,-35.88,45.63,3.42
-0.65,-0.23,0.47,8.73,15.44,-35.46,-35.91,43.82,3.87
-0.66,-0.19,0.60,9.34,5.19,-33.14,-35.91,43.82,3.87
-0.66,-0.19,0.60,9.34,5.19,-33.14,-35.91,43.82,3.87
-0.72,-0.19,0.82,12.45,-2.93,-30.40,-35.91,43.82,3.87
-0.72,-0.19,0.82,12.45,-2.93,-30.40,-35.91,43.82,3.87
-0.73,-0.36,0.85,12.45,2.01,-32.84,-35.91,43.82,3.87
-0.73,-0.36,0.85,12.45,9.03,-33.39,-35.91,43.82,3.87
-0.69,-0.50,0.85,10.99,9.03,-33.39,-35.91,43.82,3.87
-0.65,-0.44,0.82,9.03,11.72,-28.02,-35.91,43.82,3.87
-0.65,-0.44,0.82,9.03,11.72,-28.02,-35.91,43.82,3.87
-0.64,-0.30,0.77,7.08,14.53,-22.71,-36.45,42.31,4.59
-0.64,-0.30,0.77,7.08,14.53,-22.71,-36.45,42.31,4.59
-0.64,-0.19,0.77,5.37,16.05,-22.52,-36.45,42.31,4.59
-0.64,-0.19,0.77,5.00,17.52,-26.12,-36.45,42.31,4.59
-0.64,-0.15,0.80,5.00,17.52,-26.12,-36.45,42.31,4.59
-0.64,-0.16,0.82,6.65,20.69,-31.43,-36.45,42.31,4.59
-0.64,-0.16,0.82,6.65,20.69,-31.43,-36.45,42.31,4.59
-0.60,-0.21,0.80,9.09,24.23,-36.07,-36.45,42.31,4.59
-0.60,-0.21,0.80,9.09,24.23,-36.07,-36.45,42.31,4.59
-0.61,-0.39,0.70,8.06,27.28,-41.69,-36.45,42.31,4.59
-0.61,-0.68,0.52,3.48,28.26,-42.60,-36.45,42.31,4.59
-0.58,-0.68,0.52,3.48,28.26,-42.60,-36.19,40.20,3.77
-0.54,-0.77,0.56,2.01,18.80,-30.46,-36.19,40.20,3.77
-0.54,-0.77,0.56,2.01,18.80,-30.46,-36.19,40.20,3.77
-0.56,-0.73,0.71,-0.98,4.64,-11.90,-36.19,40.20,3.77
-0.56,-0.73,0.71,-0.98,4.64,3.60,-36.19,40.20,3.77
-0.56,-0.67,0.65,-4.52,0.79,3.60,-36.19,40.20,3.77
-0.58,-0.53,0.67,-5.98,-3.97,16.42,-36.19,40.20,3.77
-0.58,-0.53,0.67,-5.98,-3.97,16.42,-36.19,40.20,3.77
-0.63,-0.37,0.64,-7.39,-7.51,22.77,-36.19,40.20,3.77
-0.63,-0.37,0.64,-7.39,-7.51,22.77,-36.19,40.20,3.77
-0.69,-0.35,0.55,-10.25,-7.69,22.77,-36.67,40.88,4.00
-0.69,-0.35,0.55,-9.22,-13.79,25.45,-36.67,40.88,4.00
-0.72,-0.46,0.55,-9.22,-13.79,25.45,-36.67,40.88,4.00
-0.70,-0.55,0.60,-5.49,-23.68,35.22,-36.67,40.88,4.00
-0.70,-0.55,0.60,-5.49,-23.68,35.22,-36.67,40.88,4.00
-0.61,-0.46,0.58,-5.98,-30.40,50.60,-36.67,40.88,4.00
-0.61,-0.46,0.58,-5.98,-30.40,50.60,-36.67,40.88,4.00
-0.61,-0.37,0.66,-11.41,-39.12,59.08,-36.67,40.88,4.00
-0.61,-0.37,0.66,-11.96,-44.92,62.01,-36.67,40.88,4.00
-0.66,-0.14,0.69,-11.96,-44.92,62.01,-36.67,40.88,4.00
-0.70,0.05,0.79,-11.72,-46.75,57.68,-36.07,44.15,6.14
-0.70,0.05,0.79,-11.72,-46.75,57.68,-36.07,44.15,6.14
-0.74,0.08,0.88,-12.08,-44.80,46.45,-36.07,44.15,6.14
-0.74,0.08,0.88,-12.08,-44.80,46.45,-36.07,44.15,6.14
-0.73,0.02,0.89,-11.29,-35.71,34.36,-36.07,44.15,6.14
-0.70,-0.04,0.89,-8.12,-27.04,24.48,-36.07,44.15,6.14
-0.71,-0.04,0.89,-8.12,-27.04,24.48,-36.07,44.15,6.14
-0.69,-0.02,0.89,-5.07,-17.82,16.36,-36.07,44.15,6.14
-0.69,-0.02,0.89,-5.07,-17.82,16.36,-36.07,44.15,6.14
-0.67,-0.04,0.88,-5.37,-8.00,7.26,-36.07,44.15,6.14
-0.67,-0.04,0.88,-5.37,2.01,-2.50,-36.32,44.70,5.47
-0.65,-0.07,0.88,-7.75,2.01,-2.50,-36.32,44.70,5.47
-0.66,-0.10,0.84,-3.91,11.17,-11.11,-36.32,44.70,5.47
-0.66,-0.10,0.84,-3.91,11.17,-11.11,-36.32,44.70,5.47
-0.64,-0.11,0.76,3.60,18.86,-18.49,-36.32,44.70,5.47
-0.64,-0.11,0.76,3.60,18.86,-18.49,-36.32,44.70,5.47
-0.63,-0.11,0.76,9.58,21.30,-22.16,-36.32,44.70,5.47
-0.63,-0.11,0.76,14.22,22.03,-25.02,-36.32,44.70,5.47
-0.61,-0.03,0.80,14.22,22.03,-25.02,-36.32,44.70,5.47
-0.59,0.04,0.84,23.68,25.15,-34.67,-36.32,44.70,5.47
-0.59,0.04,0.84,23.68,25.15,-34.67,-36.21,43.16,3.77
-0.64,-0.09,0.77,34.48,31.25,-52.25,-36.21,43.16,3.77
-0.64,-0.09,0.77,34.48,31.25,-52.25,-36.21,43.16,3.77
-0.68,-0.52,0.47,37.05,38.64,-64.88,-36.21,43.16,3.77
-0.68,-0.52,0.47,39.79,30.46,-59.27,-36.21,43.16,3.77
-0.59,-0.61,0.53,39.79,30.46,-59.27,-36.21,43.16,3.77
-0.67,-0.64,0.63,37.84,16.24,-45.78,-36.21,43.16,3.77
-0.67,-0.64,0.63,37.84,16.24,-45.78,-36.21,43.16,3.77
-0.67,-0.68,0.70,18.80,13.67,-35.64,-36.21,43.16,3.77
-0.67,-0.68,0.70,18.80,13.67,-25.94,-36.21,43.16,3.77
-0.65,-0.72,0.70,1.16,13.55,-25.94,-36.21,43.16,3.77
-0.61,-0.68,0.66,-6.96,9.89,-13.43,-36.83,41.14,4.32
-0.61,-0.68,0.66,-6.96,9.89,-13.43,-36.83,41.14,4.32
-0.57,-0.60,0.59,-8.24,4.94,2.14,-36.83,41.14,4.32
-0.57,-0.60,0.59,-8.24,4.94,2.14,-36.83,41.14,4.32
-0.57,-0.47,0.56,-10.31,-0.49,14.04,-36.83,41.14,4.32
-0.57,-0.47,0.56,-10.31,-6.23,19.53,-36.83,41.14,4.32
-0.60,-0.40,0.53,-11.41,-6.23,19.53,-36.83,41.14,4.32
-0.67,-0.28,0.53,-10.93,-12.82,23.25,-36.83,41.14,4.32
-0.67,-0.28,0.53,-10.93,-12.82,23.25,-36.83,41.14,4.32
-0.73,-0.25,0.65,-7.39,-22.71,25.82,-36.83,41.14,4.32
-0.73,-0.25,0.65,-7.39,-22.71,25.82,-36.65,42.77,5.14
-0.75,-0.35,0.80,-6.84,-28.99,26.18,-36.65,42.77,5.14
-0.75,-0.35,0.80,-7.02,-27.34,27.89,-36.65,42.77,5.14
-0.73,-0.28,0.82,-7.02,-27.34,27.89,-36.65,42.77,5.14
-0.74,-0.14,0.78,-7.75,-23.19,29.17,-36.65,42.77,5.14
-0.74,-0.14,0.78,-7.75,-23.19,29.17,-36.65,42.77,5.14
-0.73,-0.15,0.73,-7.32,-19.47,24.96,-36.65,42.77,5.14
-0.73,-0.15,0.73,-7.32,-19.47,24.96,-36.65,42.77,5.14
-0.69,-0.17,0.73,-5.43,-17.03,20.69,-36.65,42.77,5.14
-0.69,-0.17,0.73,-2.01,-15.38,18.43,-36.65,42.77,5.14
-0.68,-0.10,0.75,-2.01,-15.38,18.43,-36.57,43.68,4.72
-0.72,-0.02,0.71,1.53,-12.70,14.40,-36.57,43.68,4.72
-0.72,-0.02,0.71,1.53,-12.70,14.40,-36.57,43.68,4.72
-0.73,-0.09,0.66,4.58,-11.60,8.18,-36.57,43.68,4.72
-0.73,-0.09,0.66,4.58,-11.60,8.18,-36.57,43.68,4.72
-0.69,-0.26,0.78,6.71,-13.67,1.34,-36.57,43.68,4.72
-0.69,-0.23,0.81,10.44,-10.99,0.73,-36.57,43.68,4.72
-0.66,-0.23,0.81,10.44,-10.99,0.73,-36.57,43.68,4.72
-0.63,-0.17,0.74,12.88,-4.33,-0.67,-36.57,43.68,4.72
-0.63,-0.17,0.74,12.88,-4.33,-0.67,-36.57,43.68,4.72
-0.58,-0.20,0.61,16.66,1.16,-4.58,-36.18,43.29,4.64
-0.58,-0.20,0.61,16.66,1.16,-9.03,-36.18,43.29,4.64
-0.55,-0.34,0.52,18.19,0.49,-9.03,-36.18,43.29,4.64
-0.64,-0.43,0.92,17.58,-3.11,-11.41,-36.18,43.29,4.64
-0.64,-0.43,0.92,17.58,-3.11,-11.41,-36.18,43.29,4.64
-0.61,-0.44,0.83,17.27,2.81,-13.92,-36.18,43.29,4.64
-0.61,-0.44,0.83,17.27,2.81,-13.92,-36.18,43.29,4.64
-0.57,-0.52,0.72,18.55,10.68,-11.41,-36.18,43.29,4.64
-0.57,-0.52,0.72,14.47,7.81,-7.08,-36.18,43.29,4.64
-0.52,-0.61,0.69,14.47,7.81,-7.08,-36.18,43.29,4.64
-0.51,-0.54,0.72,8.30,3.54,-0.06,-36.22,43.47,5.87
-0.51,-0.54,0.72,8.30,3.54,-0.06,-36.22,43.47,5.87
-0.52,-0.45,0.72,3.11,-0.79,5.62,-36.22,43.47,5.87
-0.52,-0.45,0.72,3.11,-0.79,5.62,-36.22,43.47,5.87
-0.55,-0.46,0.63,-4.15,-2.01,7.75,-36.22,43.47,5.87
-0.55,-0.46,0.63,-14.16,-4.15,9.77,-36.22,43.47,5.87
-0.56,-0.48,0.58,-14.16,-4.15,9.77,-36.22,43.47,5.87
-0.59,-0.40,0.62,-20.45,-10.19,15.38,-36.22,43.47,5.87
-0.59,-0.40,0.62,-20.45,-10.19,15.38,-36.22,43.47,5.87
-0.67,-0.20,0.60,-21.12,-15.38,19.47,-36.22,43.47,5.87
-0.67,-0.20,0.60,-21.12,-15.38,19.47,-36.22,43.47,5.87
-0.76,-0.03,0.65,-16.78,-19.47,17.88,-36.34,43.98,6.15
-0.76,-0.03,0.75,-13.37,-22.09,10.50,-36.34,43.98,6.15
-0.83,-0.05,0.75,-13.37,-22.09,10.50,-36.34,43.98,6.15
-0.84,-0.10,0.76,-8.85,-17.27,3.66,-36.34,43.98,6.15
-0.84,-0.10,0.76,-8.85,-17.27,3.66,-36.34,43.98,6.15
-0.84,-0.12,0.80,-0.61,-11.41,0.92,-36.34,43.98,6.15
-0.84,-0.12,0.80,-0.61,-11.41,-1.89,-36.34,43.98,6.15
-0.82,-0.11,0.80,5.86,-5.13,-1.89,-36.34,43.98,6.15
-0.79,-0.10,0.74,11.96,2.56,-5.13,-36.34,43.98,6.15
-0.79,-0.10,0.74,11.96,2.56,-5.13,-36.34,43.98,6.15
-0.77,-0.12,0.74,18.37,7.39,-8.48,-36.69,43.90,6.38
-0.77,-0.12,0.74,18.37,7.39,-8.48,-36.69,43.90,6.38
-0.73,-0.19,0.73,22.77,11.54,-12.82,-36.69,43.90,6.38
-0.73,-0.19,0.73,22.77,15.38,-16.72,-36.69,43.90,6.38
-0.69,-0.29,0.72,26.49,15.38,-16.72,-36.69,43.90,6.38
-0.63,-0.34,0.68,28.81,17.88,-16.72,-36.69,43.90,6.38
-0.63,-0.34,0.68,28.81,17.88,-16.72,-36.69,43.90,6.38
-0.57,-0.33,0.60,30.27,19.10,-15.44,-36.69,43.90,6.38
-0.57,-0.33,0.60,30.27,19.10,-15.44,-36.69,43.90,6.38
-0.55,-0.36,0.67,30.76,15.50,-16.54,-36.69,43.90,6.38
-0.55,-0.36,0.67,29.30,12.33,-18.25,-36.23,42.98,6.47
-0.54,-0.39,0.64,29.30,12.33,-18.25,-36.23,42.98,6.47
-0.53,-0.41,0.64,27.65,9.03,-18.13,-36.23,42.98,6.47
-0.53,-0.41,0.64,27.65,9.03,-18.13,-36.23,42.98,6.47
-0.58,-0.59,0.73,19.59,5.98,-22.46,-36.23,42.98,6.47
-0.58,-0.59,0.73,19.59,5.98,-22.46,-36.23,42.98,6.47
-0.60,-0.63,0.73,8.91,7.51,-21.55,-36.23,42.98,6.47
-0.60,-0.60,0.64,1.71,6.59,-13.24,-36.23,42.98,6.47
-0.61,-0.62,0.64,1.71,6.59,-13.24,-36.23,42.98,6.47
-0.58,-0.58,0.59,-0.92,3.66,-3.85,-36.23,42.98,6.47
-0.58,-0.58,0.59,-0.92,3.66,-3.85,-36.06,42.40,6.42
-0.59,-0.57,0.59,-2.56,-3.23,6.41,-36.06,42.40,6.42
-0.59,-0.57,0.59,-2.56,-3.23,6.41,-36.06,42.40,6.42
-0.60,-0.49,0.60,-8.06,-9.03,15.26,-36.06,42.40,6.42
-0.67,-0.37,0.60,-11.47,-13.61,20.81,-36.06,42.40,6.42
-0.66,-0.37,0.60,-11.47,-13.61,20.81,-36.06,42.40,6.42
-0.72,-0.22,0.58,-14.40,-16.66,23.25,-36.06,42.40,6.42
-0.72,-0.22,0.58,-14.40,-16.66,23.25,-36.06,42.40,6.42
-0.78,-0.05,0.67,-15.14,-19.71,23.80,-36.06,42.40,6.42
-0.78,-0.05,0.67,-12.33,-21.06,18.19,-36.06,42.40,6.42
-0.84,-0.03,0.84,-12.33,-21.06,18.19,-36.34,43.57,5.29
-0.83,-0.09,0.85,-9.58,-13.00,9.58,-36.34,43.57,5.29
-0.83,-0.09,0.85,-9.58,-13.00,9.58,-36.34,43.57,5.29
-0.77,-0.14,0.79,-5.25,-3.42,3.30,-36.34,43.57,5.29
-0.77,-0.14,0.79,-5.25,-3.42,3.30,-36.34,43.57,5.29
-0.72,-0.14,0.74,-1.40,3.23,-1.65,-36.34,43.57,5.29
-0.72,-0.14,0.74,1.46,7.75,-6.04,-36.34,43.57,5.29
-0.70,-0.16,0.74,1.46,7.75,-6.04,-36.34,43.57,5.29
-0.70,-0.22,0.76,5.43,10.99,-10.68,-36.34,43.57,5.29
-0.70,-0.22,0.76,5.43,10.99,-10.68,-36.34,43.57,5.29
-0.68,-0.29,0.72,10.99,15.38,-13.12,-36.34,43.57,5.29
-0.68,-0.29,0.72,10.99,15.38,-13.12,-36.67,43.14,6.10
-0.65,-0.37,0.69,15.38,17.64,-12.94,-36.67,43.14,6.10
-0.65,-0.43,0.68,18.92,17.27,-11.78,-36.67,43.14,6.10
-0.61,-0.42,0.68,18.92,17.27,-11.78,-36.67,43.14,6.10
-0.58,-0.40,0.65,20.39,15.93,-10.31,-36.67,43.14,6.10
-0.58,-0.40,0.65,20.39,15.93,-10.31,-36.67,43.14,6.10
-0.58,-0.42,0.60,18.86,12.57,-9.83,-36.67,43.14,6.10
-0.58,-0.42,0.60,18.86,12.57,-9.70,-36.67,43.14,6.10
-0.54,-0.52,0.59,12.70,9.03,-9.70,-36.67,43.14,6.10
-0.55,-0.48,0.65,10.13,3.42,-5.55,-36.67,43.14,6.10
-0.55,-0.48,0.65,10.13,3.42,-5.55,-36.57,42.40,7.06
-0.59,-0.39,0.68,8.91,-1.34,-1.46,-36.57,42.40,7.06
-0.59,-0.39,0.68,8.91,-1.34,-1.46,-36.57,42.40,7.06
-0.63,-0.42,0.63,5.98,-1.83,-0.55,-36.57,42.40,7.06
-0.63,-0.42,0.63,5.98,-3.97,0.43,-36.57,42.40,7.06
-0.62,-0.42,0.64,3.72,-3.97,0.43,-36.57,42.40,7.06
-0.66,-0.36,0.68,1.71,-7.51,2.99,-36.57,42.40,7.06
-0.66,-0.36,0.68,1.71,-7.51,2.99,-36.57,42.40,7.06
-0.71,-0.30,0.69,-1.34,-8.12,4.46,-36.57,42.40,7.06
-0.71,-0.30,0.69,-1.34,-8.12,4.46,-36.57,42.40,7.06
-0.71,-0.29,0.68,-3.05,-7.14,4.21,-36.95,42.87,6.77
-0.71,-0.29,0.68,-3.05,-6.23,4.21,-36.95,42.87,6.77
-0.71,-0.28,0.69,-1.04,-6.23,4.21,-36.95,42.87,6.77
-0.72,-0.23,0.73,1.59,-6.16,4.39,-36.95,42.87,6.77
-0.72,-0.23,0.73,1.59,-6.16,4.39,-36.95,42.87,6.77
-0.72,-0.22,0.72,2.32,-4.09,1.89,-36.95,42.87,6.77
-0.72,-0.22,0.72,2.32,-4.09,1.89,-36.95,42.87,6.77
-0.71,-0.25,0.73,3.17,-1.46,-1.46,-36.95,42.87,6.77
-0.71,-0.25,0.73,5.07,0.43,-3.91,-36.95,42.87,6.77
-0.70,-0.26,0.75,5.07,0.43,-3.91,-36.95,42.87,6.77
-0.71,-0.21,0.75,8.18,3.48,-5.68,-36.45,43.02,7.43
-0.71,-0.21,0.75,8.18,3.48,-5.68,-36.45,43.02,7.43
-0.70,-0.21,0.72,12.15,7.39,-9.40,-36.45,43.02,7.43
-0.70,-0.21,0.72,12.15,7.39,-9.40,-36.45,43.02,7.43
-0.68,-0.28,0.68,14.28,10.31,-14.10,-36.45,43.02,7.43
-0.68,-0.28,0.68,14.83,11.47,-16.42,-36.45,43.02,7.43
-0.65,-0.35,0.65,14.83,11.47,-16.42,-36.45,43.02,7.43
-0.62,-0.31,0.58,15.20,9.52,-14.34,-36.45,43.02,7.43
-0.62,-0.31,0.58,15.20,9.52,-14.34,-36.45,43.02,7.43
-0.60,-0.43,0.64,12.82,5.37,-14.10,-36.45,43.02,7.43
-0.60,-0.43,0.64,12.82,5.37,-14.10,-36.45,43.02,7.13
-0.60,-0.51,0.65,7.20,5.07,-13.98,-36.55,41.98,7.13
-0.60,-0.48,0.72,3.91,1.59,-10.01,-36.55,41.98,7.13
-0.62,-0.48,0.72,3.91,1.59,-10.01,-36.55,41.98,7.13
-0.63,-0.51,0.64,1.46,2.26,-6.16,-36.55,41.98,7.13
-0.63,-0.51,0.64,1.46,2.26,-6.16,-36.55,41.98,7.13
-0.63,-0.50,0.67,2.01,0.67,-1.46,-36.55,41.98,7.13
-0.63,-0.50,0.67,2.01,0.67,-1.46,-36.55,41.98,7.13
-0.65,-0.39,0.74,3.11,-2.87,4.15,-36.55,41.98,7.13
-0.65,-0.39,0.67,1.46,-1.53,5.68,-36.55,41.98,7.13
-0.68,-0.39,0.67,1.46,-1.53,5.68,-36.55,41.98,7.13
-0.64,-0.37,0.59,-1.34,-0.85,6.53,-36.21,42.52,7.84
-0.64,-0.37,0.59,-1.34,-0.85,6.53,-36.21,42.52,7.84
-0.64,-0.26,0.60,-0.55,-4.82,8.97,-36.21,42.52,7.84
-0.64,-0.26,0.60,-0.55,-4.82,8.97,-36.21,42.52,7.84
-0.67,-0.23,0.68,0.18,-8.91,7.87,-36.21,42.52,7.84
-0.67,-0.28,0.67,0.31,-8.24,4.52,-36.21,42.52,7.84
-0.69,-0.28,0.67,0.31,-8.24,4.52,-36.21,42.52,7.84
-0.68,-0.29,0.71,0.67,-7.57,3.23,-36.21,42.52,7.84
-0.68,-0.29,0.71,0.67,-7.57,3.23,-36.21,42.52,7.84
-0.71,-0.28,0.77,0.92,-7.45,2.62,-36.21,42.52,7.84
-0.71,-0.28,0.77,0.92,-7.45,0.73,-36.08,42.87,8.06
-0.71,-0.37,0.65,1.28,-3.48,0.73,-36.08,42.87,8.06
-0.68,-0.41,0.67,4.46,-3.54,2.56,-36.08,42.87,8.06
-0.68,-0.41,0.67,4.46,-3.54,2.56,-36.08,42.87,8.06
-0.71,-0.38,0.70,8.00,-6.47,5.92,-36.08,42.87,8.06
-0.71,-0.38,0.70,8.00,-6.47,5.92,-36.08,42.87,8.06
-0.69,-0.40,0.61,5.92,-4.21,8.67,-36.08,42.87,8.06
-0.69,-0.40,0.61,5.92,-4.21,12.63,-36.08,42.87,8.06
-0.67,-0.31,0.65,4.82,-6.53,12.63,-36.08,42.87,8.06
-0.69,-0.29,0.70,5.19,-9.09,13.18,-36.08,42.87,8.06
-0.69,-0.29,0.70,5.19,-9.09,13.18,-36.66,43.25,8.08
