xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.61,-0.40,0.71,3.42,-67.20,57.13,-33.89,46.50,3.08
-0.67,-0.21,0.92,0.31,-66.96,51.82,-33.89,46.50,3.08
-0.67,-0.21,0.92,0.31,-66.96,51.82,-32.98,48.89,5.54
-0.60,0.00,1.08,-5.86,-55.79,38.27,-32.98,48.89,5.54
-0.60,0.00,1.08,-5.86,-55.79,38.27,-32.98,48.89,5.54
-0.61,-0.24,0.91,10.01,-35.71,12.27,-32.98,48.89,5.54
-0.61,-0.24,0.79,15.32,-15.99,-9.58,-32.98,48.89,5.54
-0.57,-0.36,0.80,15.32,-15.99,-9.58,-32.98,48.89,5.54
-0.56,-0.46,0.83,9.95,-7.51,-13.12,-32.98,48.89,5.54
-0.56,-0.46,0.83,9.95,-7.51,-13.12,-32.98,48.89,5.54
-0.54,-0.48,0.87,4.82,-0.24,-14.83,-32.98,48.89,5.54
-0.54,-0.48,0.87,4.82,-0.24,-16.72,-32.98,48.89,5.54
-0.52,-0.49,0.78,-1.40,12.21,-16.72,-33.48,48.69,6.41
-0.53,-0.39,0.72,-2.99,20.14,-17.33,-33.48,48.69,6.41
-0.53,-0.39,0.72,-2.99,20.14,-17.33,-33.48,48.69,6.41
-0.55,-0.31,0.72,-3.48,22.71,-20.75,-33.48,48.69,6.41
-0.55,-0.31,0.72,-3.48,22.71,-20.75,-33.48,48.69,6.41
-0.54,-0.31,0.72,-5.00,26.43,-28.87,-33.48,48.69,6.41
-0.54,-0.31,0.72,-5.00,29.72,-36.19,-33.48,48.69,6.41
-0.53,-0.36,0.79,-5.62,29.72,-36.19,-33.48,48.69,6.41
-0.57,-0.39,0.75,0.92,35.77,-43.58,-33.48,48.69,6.41
-0.57,-0.39,0.75,0.92,35.77,-43.58,-33.48,48.69,6.41
-0.60,-0.72,0.42,20.75,47.18,-55.97,-34.13,46.94,4.46
-0.60,-0.72,0.42,20.75,47.18,-55.97,-34.13,46.94,4.46
-0.56,-0.89,0.36,20.87,41.26,-51.88,-34.13,46.94,4.46
-0.56,-0.89,0.36,10.50,26.55,-37.60,-34.13,46.94,4.46
-0.52,-1.02,0.40,10.50,26.55,-37.60,-34.13,46.94,4.46
-0.50,-0.94,0.51,2.44,14.77,-18.68,-34.13,46.94,4.46
-0.50,-0.94,0.51,2.44,14.77,-18.68,-34.13,46.94,4.46
-0.51,-0.90,0.52,-0.12,7.39,-5.55,-34.13,46.94,4.46
-0.51,-0.90,0.52,-0.12,7.39,-5.55,-34.13,46.94,4.46
-0.46,-0.84,0.40,-7.32,4.70,5.68,-34.13,46.94,4.46
-0.46,-0.75,0.39,-13.18,-1.46,15.32,-34.44,46.04,5.04
-0.41,-0.76,0.39,-13.18,-1.46,15.32,-34.44,46.04,5.04
-0.43,-0.75,0.48,-13.00,-13.24,19.17,-34.44,46.04,5.04
-0.43,-0.75,0.48,-13.00,-13.24,19.17,-34.44,46.04,5.04
-0.44,-0.67,0.49,-14.22,-21.12,21.36,-34.44,46.04,5.04
-0.44,-0.67,0.49,-14.22,-21.12,18.49,-34.44,46.04,5.04
-0.50,-0.54,0.54,-7.75,-27.53,18.49,-34.44,46.04,5.04
-0.55,-0.50,0.66,-2.93,-32.84,8.61,-34.44,46.04,5.04
-0.55,-0.50,0.66,-2.93,-32.84,8.61,-34.44,46.04,5.04
-0.60,-0.41,0.70,-1.22,-31.01,4.46,-34.44,46.04,5.04
-0.60,-0.41,0.70,-1.22,-31.01,4.46,-34.44,46.04,5.04
-0.65,-0.37,0.73,-0.55,-26.55,-0.18,-34.45,46.72,6.20
-0.65,-0.37,0.73,15.08,-21.91,-4.88,-34.45,46.72,6.20
-0.68,-0.43,0.81,0.43,-21.91,-4.88,-34.45,46.72,6.20
-0.67,-0.49,0.85,4.03,-14.53,-6.96,-34.45,46.72,6.20
-0.67,-0.49,0.85,4.03,-14.53,-6.96,-34.45,46.72,6.20
-0.64,-0.47,0.83,7.39,-4.39,-6.35,-34.45,46.72,6.20
-0.64,-0.47,0.83,7.39,-4.39,-6.35,-34.45,46.72,6.20
-0.62,-0.48,0.76,7.51,3.91,-6.71,-34.45,46.72,6.20
-0.62,-0.48,0.76,8.67,9.46,-7.02,-34.45,46.72,6.20
-0.60,-0.48,0.71,8.67,9.46,-7.02,-34.45,46.72,6.20
-0.60,-0.43,0.71,13.61,12.02,-6.77,-33.68,46.98,5.69
-0.60,-0.43,0.71,13.61,12.02,-6.77,-33.68,46.98,5.69
-0.58,-0.42,0.68,17.46,14.34,-7.69,-33.68,46.98,5.69
-0.58,-0.42,0.68,17.46,14.34,-7.69,-33.68,46.98,5.69
-0.54,-0.47,0.63,21.12,17.58,-11.29,-33.68,46.98,5.69
-0.54,-0.47,0.63,25.76,17.94,-13.49,-33.68,46.98,5.69
-0.52,-0.53,0.64,25.76,17.94,-13.49,-33.68,46.98,5.69
-0.50,-0.61,0.64,27.47,18.37,-13.98,-33.68,46.98,5.69
-0.50,-0.61,0.64,27.47,18.37,-13.98,-33.68,46.98,5.69
-0.49,-0.64,0.55,25.82,18.92,-11.90,-33.68,46.98,5.69
-0.49,-0.64,0.55,25.82,18.92,-11.90,-34.31,46.06,4.99
-0.46,-0.70,0.62,20.81,14.16,-10.86,-34.31,46.06,4.99
-0.49,-0.77,0.47,15.87,15.08,-11.66,-34.31,46.06,4.99
-0.49,-0.77,0.47,15.87,15.08,-11.66,-34.31,46.06,4.99
-0.43,-0.88,0.34,3.78,16.05,-12.88,-34.31,46.06,4.99
-0.43,-0.88,0.34,3.78,16.05,-12.88,-34.31,46.06,4.99
-0.42,-0.82,0.37,-3.11,4.46,-3.85,-34.31,46.06,4.99
-0.42,-0.82,0.37,-3.11,-8.97,4.15,-34.31,46.06,4.99
-0.46,-0.85,0.45,-4.15,-8.97,4.15,-34.31,46.06,4.99
-0.46,-0.68,0.51,-8.18,-15.69,12.33,-34.31,46.06,4.99
-0.46,-0.68,0.51,-8.18,-15.69,12.33,-34.55,46.22,5.59
-0.54,-0.59,0.52,-3.60,-18.49,14.40,-34.55,46.22,5.59
-0.54,-0.59,0.52,-3.60,-18.49,14.40,-34.55,46.22,5.59
-0.62,-0.52,0.63,-0.67,-23.44,11.66,-34.55,46.22,5.59
-0.62,-0.52,0.63,5.07,-23.13,9.22,-34.55,46.22,5.59
-0.63,-0.45,0.65,5.07,-23.13,9.22,-34.55,46.22,5.59
-0.67,-0.41,0.74,9.40,-22.46,6.04,-34.55,46.22,5.59
-0.67,-0.41,0.74,9.40,-22.46,6.04,-34.55,46.22,5.59
-0.69,-0.40,0.78,8.61,-18.68,2.14,-34.55,46.22,5.59
-0.69,-0.40,0.78,8.61,-18.68,2.14,-34.55,46.22,5.59
-0.66,-0.46,0.76,9.83,-10.19,-1.77,-34.20,46.52,5.83
-0.66,-0.53,0.74,11.29,-3.48,-3.54,-34.20,46.52,5.83
-0.61,-0.52,0.74,11.29,-3.48,-3.54,-34.20,46.52,5.83
-0.60,-0.50,0.73,11.66,1.53,-2.99,-34.20,46.52,5.83
-0.60,-0.50,0.73,11.66,1.53,-2.99,-34.20,46.52,5.83
-0.60,-0.50,0.73,12.57,6.84,-3.72,-34.20,46.52,5.83
-0.60,-0.50,0.73,12.57,6.84,-4.39,-34.20,46.52,5.83
-0.58,-0.52,0.71,14.71,11.78,-4.39,-34.20,46.52,5.83
-0.55,-0.54,0.65,16.05,16.42,-5.25,-34.20,46.52,5.83
-0.55,-0.54,0.65,16.05,16.42,-5.25,-34.20,46.52,5.83
-0.51,-0.59,0.56,16.24,18.92,-6.35,-34.20,46.52,5.83
-0.51,-0.59,0.56,16.24,18.92,-6.35,-33.90,46.04,5.26
-0.48,-0.58,0.50,17.27,17.21,-6.41,-33.90,46.04,5.26
-0.48,-0.58,0.50,17.27,11.47,-8.06,-33.90,46.04,5.26
-0.50,-0.61,0.58,17.58,11.47,-8.06,-33.90,46.04,5.26
-0.52,-0.67,0.53,14.40,10.19,-9.58,-33.90,46.04,5.26
-0.52,-0.67,0.53,14.40,10.19,-9.58,-33.90,46.04,5.26
-0.47,-0.75,0.46,8.24,10.31,-9.52,-33.90,46.04,5.26
-0.47,-0.75,0.46,8.24,10.31,-9.52,-33.90,46.04,5.26
-0.47,-0.77,0.50,5.74,5.00,-7.93,-33.90,46.04,5.26
-0.47,-0.77,0.50,3.78,-0.55,-4.58,-33.90,46.04,5.26
-0.51,-0.74,0.53,3.78,-0.55,-4.58,-34.24,46.42,6.24
-0.52,-0.68,0.44,2.44,-2.56,-0.73,-34.24,46.42,6.24
-0.52,-0.68,0.44,2.44,-2.56,-0.73,-34.24,46.42,6.24
-0.52,-0.62,0.46,4.52,-6.71,2.08,-34.24,46.42,6.24
-0.52,-0.62,0.46,4.52,-6.71,2.08,-34.24,46.42,6.24
-0.57,-0.58,0.61,8.42,-13.92,2.08,-34.24,46.42,6.24
-0.57,-0.58,0.68,8.06,-15.50,1.34,-34.24,46.42,6.24
-0.62,-0.55,0.68,8.06,-15.50,1.34,-34.24,46.42,6.24
-0.63,-0.55,0.69,8.30,-11.05,-0.06,-34.24,46.42,6.24
-0.63,-0.55,0.69,8.30,-11.05,-0.06,-34.24,46.42,6.24
-0.61,-0.54,0.68,9.77,-6.96,-0.49,-33.98,45.83,6.08
-0.61,-0.54,0.68,9.77,-6.96,-0.49,-33.98,45.83,6.08
-0.60,-0.51,0.70,10.07,-3.42,-1.10,-33.98,45.83,6.08
-0.57,-0.52,0.69,8.00,1.16,-2.99,-33.98,45.83,6.08
-0.59,-0.52,0.69,8.00,1.16,-2.99,-33.98,45.83,6.08
-0.60,-0.52,0.68,6.35,5.86,-4.64,-33.98,45.83,6.08
-0.60,-0.52,0.68,6.35,5.86,-4.64,-33.98,45.83,6.08
-0.61,-0.52,0.68,7.45,9.46,-5.86,-33.98,45.83,6.08
-0.61,-0.52,0.68,7.45,9.46,-7.14,-33.98,45.83,6.08
-0.58,-0.55,0.66,10.07,12.57,-7.14,-33.98,45.83,6.08
-0.54,-0.61,0.58,11.66,15.81,-7.08,-34.48,45.98,5.64
-0.54,-0.61,0.58,11.66,15.81,-7.08,-34.48,45.98,5.64
-0.51,-0.66,0.54,13.49,15.32,-5.00,-34.48,45.98,5.64
-0.51,-0.66,0.54,13.49,15.32,-5.00,-34.48,45.98,5.64
-0.52,-0.66,0.60,12.21,12.02,-4.76,-34.48,45.98,5.64
-0.52,-0.66,0.60,12.21,12.39,-4.27,-34.48,45.98,5.64
-0.52,-0.66,0.52,9.52,12.39,-4.27,-34.48,45.98,5.64
-0.48,-0.67,0.44,8.42,11.66,-3.78,-34.48,45.98,5.64
-0.48,-0.67,0.44,8.42,11.66,-3.78,-34.48,45.98,5.64
-0.46,-0.68,0.42,8.24,6.35,-3.72,-34.48,45.98,5.64
-0.46,-0.68,0.42,8.24,6.35,-3.72,-34.59,45.53,6.48
-0.49,-0.68,0.45,7.02,-0.67,-3.78,-34.59,45.53,6.48
-0.49,-0.68,0.45,6.16,-5.86,-2.93,-34.59,45.53,6.48
-0.51,-0.68,0.48,6.16,-5.86,-2.93,-34.59,45.53,6.48
-0.54,-0.67,0.57,7.81,-10.01,-2.62,-34.59,45.53,6.48
-0.54,-0.67,0.57,7.81,-10.01,-2.62,-34.59,45.53,6.48
-0.58,-0.63,0.63,9.83,-11.96,-1.89,-34.59,45.53,6.48
-0.58,-0.63,0.63,9.83,-11.96,-1.89,-34.59,45.53,6.48
-0.60,-0.61,0.61,10.31,-10.31,-0.79,-34.59,45.53,6.48
-0.60,-0.61,0.62,11.90,-8.18,-0.37,-34.59,45.53,6.48
-0.59,-0.60,0.62,11.90,-8.18,-0.37,-34.59,45.53,6.48
-0.62,-0.56,0.69,12.88,-7.63,0.18,-34.72,46.06,6.95
-0.62,-0.56,0.69,12.88,-7.63,0.18,-34.72,46.06,6.95
-0.63,-0.55,0.69,10.19,-4.03,0.24,-34.72,46.06,6.95
-0.63,-0.55,0.69,10.19,-4.03,0.24,-34.72,46.06,6.95
-0.60,-0.57,0.64,9.95,1.95,-1.16,-34.72,46.06,6.95
-0.60,-0.59,0.61,10.31,4.88,-1.89,-34.72,46.06,6.95
-0.57,-0.59,0.61,10.31,4.88,-1.89,-34.72,46.06,6.95
-0.57,-0.59,0.62,9.52,5.86,-2.01,-34.72,46.06,6.95
-0.57,-0.59,0.62,9.52,5.86,-2.01,-34.72,46.06,6.95
-0.57,-0.58,0.58,9.09,7.75,-2.44,-34.72,46.06,6.95
-0.57,-0.58,0.58,9.09,7.75,-3.36,-34.31,45.45,6.20
-0.51,-0.64,0.47,10.19,9.09,-3.36,-34.31,45.45,6.20
-0.49,-0.67,0.49,12.02,4.21,-3.54,-34.31,45.45,6.20
-0.49,-0.67,0.49,12.02,4.21,-3.54,-34.31,45.45,6.20
-0.54,-0.64,0.56,12.02,-1.10,-3.91,-34.31,45.45,6.20
-0.54,-0.64,0.56,12.02,-1.10,-3.91,-34.31,45.45,6.20
-0.54,-0.66,0.41,9.34,-0.55,-4.27,-34.31,45.45,6.20
-0.54,-0.66,0.41,9.34,-4.94,-3.54,-34.31,45.45,6.20
-0.52,-0.65,0.54,9.64,-4.94,-3.54,-34.31,45.45,6.20
-0.56,-0.64,0.59,16.78,-10.93,-2.50,-34.31,45.45,6.20
-0.56,-0.64,0.59,16.78,-10.93,-2.50,-34.48,46.62,7.25
-0.60,-0.58,0.61,17.52,-8.73,-0.55,-34.48,46.62,7.25
-0.60,-0.58,0.61,17.52,-8.73,-0.55,-34.48,46.62,7.25
-0.62,-0.58,0.65,17.64,-6.35,-0.92,-34.48,46.62,7.25
-0.62,-0.58,0.65,17.64,-3.36,-2.20,-34.48,46.62,7.25
-0.62,-0.60,0.65,17.64,-3.36,-2.20,-34.48,46.62,7.25
-0.60,-0.59,0.64,17.64,0.79,-1.53,-34.48,46.62,7.25
-0.60,-0.59,0.64,17.64,0.79,-1.53,-34.48,46.62,7.25
-0.58,-0.57,0.62,17.33,4.39,-1.59,-34.48,46.62,7.25
-0.58,-0.57,0.62,17.33,4.39,-1.59,-34.48,46.62,7.25
-0.55,-0.55,0.56,15.99,7.87,-3.17,-34.97,45.70,7.67
-0.55,-0.55,0.53,16.17,8.79,-4.94,-34.97,45.70,7.67
-0.54,-0.55,0.54,16.17,8.79,-4.94,-34.97,45.70,7.67
-0.54,-0.59,0.56,16.24,7.93,-7.02,-34.97,45.70,7.67
-0.54,-0.59,0.56,16.24,7.93,-7.02,-34.97,45.70,7.67
-0.55,-0.61,0.60,14.53,8.42,-8.85,-34.97,45.70,7.67
-0.55,-0.61,0.60,14.53,8.42,-8.85,-34.97,45.70,7.67
-0.56,-0.61,0.62,11.11,10.38,-9.40,-34.97,45.70,7.67
-0.56,-0.60,0.62,7.51,13.12,-10.19,-34.97,45.70,7.67
-0.55,-0.60,0.62,7.51,13.12,-10.19,-34.97,45.70,7.67
-0.53,-0.58,0.62,5.62,15.32,-10.93,-34.97,45.70,7.29
-0.53,-0.58,0.62,5.62,15.32,-10.93,-34.29,45.62,7.29
-0.54,-0.55,0.66,3.66,16.36,-11.90,-34.29,45.62,7.29
-0.54,-0.55,0.66,3.66,18.74,-13.85,-34.29,45.62,7.29
-0.54,-0.55,0.70,1.53,18.74,-13.85,-34.29,45.62,7.29
-0.52,-0.53,0.71,-0.55,23.01,-15.69,-34.29,45.62,7.29
-0.52,-0.53,0.71,-0.55,23.01,-15.69,-34.29,45.62,7.29
-0.53,-0.52,0.71,-9.46,28.14,-17.70,-34.29,45.62,7.29
-0.53,-0.52,0.71,-9.46,28.14,-17.70,-34.29,45.62,7.29
-0.55,-0.56,0.64,-23.07,35.46,-20.20,-34.29,45.62,7.29
-0.55,-0.56,0.64,-34.06,39.86,-23.32,-34.29,45.62,7.29
-0.53,-0.62,0.60,-34.06,39.86,-23.32,-34.96,43.62,5.99
-0.49,-0.61,0.69,-42.54,40.77,-24.54,-34.96,43.62,5.99
-0.49,-0.61,0.69,-42.54,40.77,-24.54,-34.96,43.62,5.99
-0.50,-0.64,0.49,-42.85,48.77,-29.17,-34.96,43.62,5.99
-0.50,-0.64,0.49,-42.85,48.77,-36.62,-34.96,43.62,5.99
-0.49,-0.72,0.46,-41.20,48.10,-36.62,-34.96,43.62,5.99
-0.53,-0.81,0.50,-42.79,38.70,-38.02,-34.96,43.62,5.99
-0.53,-0.81,0.50,-42.79,38.70,-38.02,-34.96,43.62,5.99
-0.53,-0.89,0.41,-40.89,33.57,-34.79,-34.96,43.62,5.99
-0.53,-0.89,0.41,-40.89,33.57,-34.79,-34.96,43.62,5.99
-0.54,-0.87,0.39,-30.52,26.06,-28.26,-35.02,42.21,3.14
-0.54,-0.89,0.37,-19.29,15.99,-20.20,-35.02,42.21,3.14
-0.54,-0.89,0.37,-19.29,15.99,-20.20,-35.02,42.21,3.14
-0.53,-0.88,0.41,-12.70,8.54,-9.95,-35.02,42.21,3.14
-0.53,-0.88,0.41,-12.70,8.54,-9.95,-35.02,42.21,3.14
-0.55,-0.84,0.46,-9.40,1.65,0.49,-35.02,42.21,3.14
-0.55,-0.84,0.46,-9.40,-4.21,8.42,-35.02,42.21,3.14
-0.61,-0.83,0.48,-8.12,-4.21,8.42,-35.02,42.21,3.14
-0.60,-0.79,0.42,-8.30,-7.39,15.93,-35.02,42.21,3.14
-0.60,-0.79,0.42,-8.30,-7.39,15.93,-35.02,42.21,3.14
-0.63,-0.66,0.30,0.12,-13.00,25.94,-35.84,42.97,3.49
-0.63,-0.66,0.30,0.12,-13.00,25.94,-35.84,42.97,3.49
-0.64,-0.58,0.33,13.37,-27.04,34.42,-35.84,42.97,3.49
-0.64,-0.58,0.33,21.73,-44.43,38.21,-35.84,42.97,3.49
-0.64,-0.67,0.46,21.73,-44.43,38.21,-35.84,42.97,3.49
-0.62,-0.62,0.58,19.59,-53.77,45.72,-35.84,42.97,3.49
-0.62,-0.62,0.58,19.59,-53.77,45.72,-35.84,42.97,3.49
-0.66,-0.48,0.68,11.90,-56.52,55.30,-35.84,42.97,3.49
-0.66,-0.48,0.68,11.90,-56.52,55.30,-35.84,42.97,3.49
-0.66,-0.38,0.74,11.47,-56.27,54.44,-35.84,42.97,3.49
-0.66,-0.38,0.97,16.54,-56.76,47.18,-34.61,45.45,5.35
-0.57,-0.05,0.97,16.54,-56.76,47.18,-34.61,45.45,5.35
-0.62,-0.28,0.83,36.38,-50.54,23.01,-34.61,45.45,5.35
-0.62,-0.28,0.83,36.38,-50.54,23.01,-34.61,45.45,5.35
-0.56,-0.27,0.75,39.06,-36.74,3.30,-34.61,45.45,5.35
-0.56,-0.27,0.75,39.06,-26.31,-4.88,-34.61,45.45,5.35
-0.56,-0.39,0.79,35.03,-26.31,-4.88,-34.61,45.45,5.35
-0.58,-0.47,0.80,21.55,-14.83,-15.14,-34.61,45.45,5.35
-0.58,-0.47,0.80,21.55,-14.83,-15.14,-34.61,45.45,5.35
-0.60,-0.52,0.83,13.61,-1.22,-20.51,-34.61,45.45,5.35
-0.60,-0.52,0.83,13.61,-1.22,-20.51,-35.36,45.26,6.18
-0.60,-0.54,0.75,11.23,10.68,-22.64,-35.36,45.26,6.18
-0.60,-0.54,0.75,13.24,18.37,-21.85,-35.36,45.26,6.18
-0.58,-0.53,0.68,13.24,18.37,-21.85,-35.36,45.26,6.18
-0.56,-0.56,0.63,16.48,23.01,-21.36,-35.36,45.26,6.18
-0.56,-0.56,0.63,16.48,23.01,-21.36,-35.36,45.26,6.18
-0.54,-0.59,0.60,19.29,25.15,-21.12,-35.36,45.26,6.18
-0.54,-0.59,0.60,19.29,25.15,-21.12,-35.36,45.26,6.18
-0.54,-0.67,0.50,18.92,25.94,-20.57,-35.36,45.26,6.18
-0.47,-0.76,0.40,13.49,25.51,-18.68,-35.36,45.26,6.18
-0.47,-0.76,0.40,13.49,25.51,-18.68,-34.90,44.21,6.29
-0.45,-0.76,0.46,6.10,20.02,-15.87,-34.90,44.21,6.29
-0.45,-0.76,0.46,6.10,20.02,-15.87,-34.90,44.21,6.29
-0.46,-0.76,0.48,-3.11,14.83,-13.92,-34.90,44.21,6.29
-0.46,-0.76,0.39,-10.25,13.06,-12.27,-34.90,44.21,6.29
-0.47,-0.78,0.39,-10.25,13.06,-12.27,-34.90,44.21,6.29
-0.44,-0.81,0.26,-7.93,8.36,-8.79,-34.90,44.21,6.29
-0.44,-0.81,0.26,-7.93,8.36,-8.79,-34.90,44.21,6.29
-0.44,-0.77,0.38,0.61,-6.04,-4.58,-34.90,44.21,6.29
-0.44,-0.77,0.38,0.61,-21.67,-0.49,-34.90,44.21,6.29
-0.51,-0.74,0.48,2.69,-17.46,-0.49,-34.74,44.14,7.10
-0.55,-0.69,0.45,4.39,-20.20,3.23,-34.74,44.14,7.10
-0.55,-0.69,0.45,4.39,-20.20,3.23,-34.74,44.14,7.10
-0.61,-0.64,0.58,10.44,-25.15,4.15,-34.74,44.14,7.10
-0.61,-0.64,0.58,10.44,-25.15,4.15,-34.74,44.14,7.10
-0.69,-0.53,0.72,14.28,-28.08,4.03,-34.74,44.14,7.10
-0.69,-0.53,0.72,14.71,-22.03,3.48,-34.74,44.14,7.10
-0.74,-0.45,0.74,14.71,-22.03,3.48,-34.74,44.14,7.10
-0.72,-0.46,0.74,17.40,-14.22,0.73,-34.74,44.14,7.10
-0.72,-0.46,0.74,17.40,-14.22,0.73,-34.74,44.14,7.10
-0.67,-0.53,0.72,18.68,-7.63,-2.50,-35.27,44.92,7.31
-0.67,-0.53,0.72,18.68,-7.63,-2.50,-35.27,44.92,7.31
-0.64,-0.56,0.73,17.40,-2.44,-2.56,-35.27,44.92,7.31
-0.64,-0.56,0.72,14.71,4.64,-0.85,-35.27,44.92,7.31
-0.64,-0.56,0.72,14.71,4.64,-0.85,-35.27,44.92,7.31
-0.62,-0.56,0.68,13.06,13.37,-0.67,-35.27,44.92,7.31
-0.62,-0.56,0.68,13.06,13.37,-0.67,-35.27,44.92,7.31
-0.57,-0.56,0.61,12.21,19.47,-0.92,-35.27,44.92,7.31
-0.57,-0.56,0.61,12.21,19.47,-2.20,-35.27,44.92,7.31
-0.52,-0.57,0.51,11.17,22.09,-2.20,-35.27,44.92,7.31
-0.50,-0.58,0.48,9.89,20.08,-4.03,-35.27,44.92,7.31
-0.50,-0.58,0.48,9.89,20.08,-4.03,-35.02,44.35,7.36
-0.50,-0.63,0.50,8.36,15.99,-6.47,-35.02,44.35,7.36
-0.50,-0.63,0.50,8.36,15.99,-6.47,-35.02,44.35,7.36
-0.54,-0.68,0.52,6.04,13.79,-8.91,-35.02,44.35,7.36
-0.54,-0.68,0.52,6.04,15.38,-8.97,-35.02,44.35,7.36
-0.52,-0.71,0.44,-0.24,15.38,-8.97,-35.02,44.35,7.36
-0.49,-0.74,0.41,-2.56,14.65,-8.18,-35.02,44.35,7.36
-0.49,-0.74,0.41,-2.56,14.65,-8.18,-35.02,44.35,7.36
-0.52,-0.72,0.48,-0.67,7.26,-6.41,-35.02,44.35,7.36
-0.52,-0.72,0.48,-0.67,7.26,-6.41,-35.02,44.35,7.36
-0.52,-0.71,0.39,-1.10,2.69,-4.03,-35.07,43.57,6.52
-0.52,-0.71,0.39,1.28,-2.01,-1.77,-35.07,43.57,6.52
-0.50,-0.73,0.35,1.28,-2.01,-1.77,-35.07,43.57,6.52
-0.53,-0.71,0.51,6.84,-12.63,-0.24,-35.07,43.57,6.52
-0.53,-0.71,0.51,6.84,-12.63,-0.24,-35.07,43.57,6.52
-0.59,-0.62,0.61,9.52,-17.40,1.04,-35.07,43.57,6.52
-0.59,-0.62,0.61,9.52,-17.40,1.04,-35.07,43.57,6.52
-0.65,-0.54,0.67,9.28,-15.01,0.55,-35.07,43.57,6.52
-0.65,-0.54,0.67,8.73,-10.25,-2.14,-35.07,43.57,6.52
-0.67,-0.53,0.69,8.73,-10.25,-2.14,-35.07,43.57,6.52
-0.66,-0.56,0.69,8.73,-4.94,-3.85,-35.24,43.84,6.86
-0.66,-0.56,0.69,8.73,-4.94,-3.85,-35.24,43.84,6.86
-0.64,-0.59,0.67,8.24,-0.06,-3.85,-35.24,43.84,6.86
-0.64,-0.59,0.67,8.24,-0.06,-3.85,-35.24,43.84,6.86
-0.64,-0.58,0.68,7.75,4.76,-2.93,-35.24,43.84,6.86
-0.64,-0.55,0.67,6.90,10.62,-2.32,-35.24,43.84,6.86
-0.64,-0.56,0.67,6.90,10.62,-2.32,-35.24,43.84,6.86
-0.60,-0.58,0.61,7.57,16.97,-2.69,-35.24,43.84,6.86
-0.60,-0.58,0.61,7.57,16.97,-2.69,-35.24,43.84,6.86
-0.56,-0.59,0.54,7.63,19.84,-3.36,-35.24,43.84,6.86
-0.56,-0.59,0.54,7.63,19.84,-4.27,-35.03,43.90,6.65
-0.54,-0.60,0.53,5.74,19.17,-4.27,-35.03,43.90,6.65
-0.54,-0.59,0.52,4.64,17.58,-5.49,-35.03,43.90,6.65
-0.54,-0.59,0.52,4.64,17.58,-5.49,-35.03,43.90,6.65
-0.57,-0.60,0.54,4.94,16.72,-8.06,-35.03,43.90,6.65
-0.57,-0.60,0.54,4.94,16.72,-8.06,-35.03,43.90,6.65
-0.55,-0.70,0.43,2.62,18.31,-9.77,-35.03,43.90,6.65
-0.55,-0.70,0.43,2.62,18.01,-9.16,-35.03,43.90,6.65
-0.49,-0.78,0.34,0.73,18.01,-9.16,-35.03,43.90,6.65
-0.50,-0.79,0.42,4.09,8.54,-6.04,-35.03,43.90,6.65
-0.50,-0.79,0.42,4.09,8.54,-6.04,-35.03,43.16,6.62
-0.55,-0.76,0.48,5.86,-1.04,-2.32,-34.66,43.16,6.62
-0.55,-0.76,0.48,5.86,-1.04,-2.32,-34.66,43.16,6.62
-0.51,-0.71,0.40,9.03,-2.87,2.08,-34.66,43.16,6.62
-0.51,-0.71,0.40,14.34,-8.85,2.93,-34.66,43.16,6.62
-0.50,-0.69,0.49,14.34,-8.85,2.93,-34.66,43.16,6.62
-0.56,-0.61,0.62,11.90,-14.77,3.36,-34.66,43.16,6.62
-0.56,-0.61,0.62,11.90,-14.77,3.36,-34.66,43.16,6.62
-0.61,-0.53,0.63,8.61,-12.02,3.30,-34.66,43.16,6.62
-0.61,-0.53,0.63,8.61,-12.02,3.30,-34.66,43.16,6.62
-0.63,-0.53,0.67,7.57,-7.87,0.06,-34.66,43.16,6.62
-0.63,-0.53,0.67,6.71,-3.11,-2.81,-34.84,43.74,6.76
-0.65,-0.56,0.71,6.71,-3.11,-2.81,-34.84,43.74,6.76
-0.63,-0.61,0.67,5.31,3.05,-3.36,-34.84,43.74,6.76
-0.63,-0.61,0.67,5.31,3.05,-3.36,-34.84,43.74,6.76
-0.61,-0.62,0.61,6.04,9.34,-2.38,-34.84,43.74,6.76
-0.61,-0.62,0.61,6.04,9.34,-2.38,-34.84,43.74,6.76
-0.60,-0.59,0.61,7.26,11.84,-0.31,-34.84,43.74,6.76
-0.60,-0.59,0.63,7.69,14.04,1.28,-34.84,43.74,6.76
-0.61,-0.57,0.63,7.69,14.04,1.28,-34.84,43.74,6.76
-0.56,-0.60,0.49,8.73,18.13,1.28,-34.84,43.74,6.76
-0.56,-0.60,0.49,8.73,18.13,1.28,-35.18,43.16,6.07
-0.53,-0.65,0.48,12.08,16.72,-0.61,-35.18,43.16,6.07
-0.53,-0.65,0.48,12.08,16.72,-0.61,-35.18,43.16,6.07
-0.51,-0.70,0.49,14.34,11.96,-0.98,-35.18,43.16,6.07
-0.51,-0.71,0.39,13.92,11.05,0.00,-35.18,43.16,6.07
-0.47,-0.71,0.39,13.92,11.05,0.00,-35.18,43.16,6.07
-0.47,-0.73,0.39,12.33,5.62,0.06,-35.18,43.16,6.07
