xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.68,-0.56,0.68,-1.04,-0.37,-9.58,-34.36,44.75,5.77
-0.66,-0.57,0.68,-1.04,-0.37,-9.58,-34.36,44.75,5.77
-0.64,-0.56,0.67,-0.61,3.23,-8.06,-34.36,44.75,5.77
-0.64,-0.56,0.67,-0.61,3.23,-8.06,-34.36,44.75,5.77
-0.62,-0.53,0.65,0.06,6.71,-6.29,-34.36,44.75,5.77
-0.62,-0.53,0.65,0.06,6.71,-6.29,-34.36,44.75,5.77
-0.60,-0.52,0.65,1.40,8.97,-5.68,-33.85,44.57,6.21
-0.60,-0.52,0.63,2.62,10.80,-6.23,-33.85,44.57,6.21
-0.57,-0.52,0.63,2.62,10.80,-6.23,-33.85,44.57,6.21
-0.54,-0.54,0.60,3.36,11.96,-7.39,-33.85,44.57,6.21
-0.54,-0.54,0.60,3.36,11.96,-7.39,-33.85,44.57,6.21
-0.53,-0.53,0.58,3.17,11.47,-8.67,-33.85,44.57,6.21
-0.53,-0.53,0.58,3.17,11.47,-8.67,-33.85,44.57,6.21
-0.53,-0.58,0.59,1.34,9.34,-10.86,-33.85,44.57,6.21
-0.50,-0.59,0.52,-0.06,9.22,-12.76,-33.85,44.57,6.21
-0.50,-0.59,0.52,-0.06,9.22,-12.76,-33.85,44.57,6.21
-0.50,-0.60,0.55,0.00,6.04,-13.92,-34.53,43.87,5.07
-0.50,-0.60,0.55,0.00,6.04,-13.92,-34.53,43.87,5.07
-0.52,-0.64,0.55,-2.93,1.89,-14.59,-34.53,43.87,5.07
-0.52,-0.64,0.55,-2.93,1.89,-14.53,-34.53,43.87,5.07
-0.51,-0.71,0.51,-5.00,0.00,-14.53,-34.53,43.87,5.07
-0.52,-0.71,0.55,-0.73,-5.80,-12.63,-34.53,43.87,5.07
-0.52,-0.71,0.55,-0.73,-5.80,-12.63,-34.53,43.87,5.07
-0.56,-0.62,0.61,2.93,-10.56,-8.30,-34.53,43.87,5.07
-0.56,-0.62,0.61,2.93,-10.56,-8.30,-34.53,43.87,5.07
-0.59,-0.54,0.64,6.65,-11.96,-6.29,-34.53,43.87,5.07
-0.59,-0.54,0.64,8.54,-10.74,-6.59,-34.53,43.87,8.19
-0.62,-0.49,0.67,8.54,-10.74,-6.59,-34.66,43.95,7.09
-0.62,-0.50,0.69,7.81,-7.93,-8.12,-34.66,43.95,7.09
-0.62,-0.50,0.69,7.81,-7.93,-8.12,-34.66,43.95,7.09
-0.63,-0.50,0.68,7.51,-4.33,-9.46,-34.66,43.95,7.09
-0.63,-0.50,0.68,7.51,-4.33,-9.46,-34.66,43.95,7.09
-0.64,-0.52,0.72,6.41,-0.85,-10.31,-34.66,43.95,7.09
-0.64,-0.52,0.72,5.49,3.97,-10.31,-34.66,43.95,7.09
-0.66,-0.51,0.72,5.49,3.97,-10.31,-34.66,43.95,7.09
-0.66,-0.51,0.71,6.23,9.52,-10.01,-34.66,43.95,7.09
-0.66,-0.51,0.71,6.23,9.52,-10.01,-34.66,43.95,7.09
-0.63,-0.51,0.66,8.85,15.20,-9.70,-34.55,43.18,6.38
-0.63,-0.51,0.66,8.85,15.20,-9.70,-34.55,43.18,6.38
-0.59,-0.52,0.59,10.74,18.62,-9.34,-34.55,43.18,6.38
-0.59,-0.52,0.59,12.45,19.29,-10.56,-34.55,43.18,6.38
-0.53,-0.57,0.47,12.45,19.29,-10.56,-34.55,43.18,6.38
-0.49,-0.61,0.47,14.77,15.08,-11.54,-34.55,43.18,6.38
-0.49,-0.61,0.47,14.77,15.08,-11.54,-34.55,43.18,6.38
-0.52,-0.65,0.55,13.85,7.75,-10.93,-34.55,43.18,6.38
-0.52,-0.65,0.55,13.85,7.75,-10.93,-34.55,43.18,6.38
-0.53,-0.67,0.53,11.78,4.88,-9.70,-34.55,43.18,6.38
-0.53,-0.71,0.49,10.13,2.20,-7.32,-34.66,42.83,5.86
-0.52,-0.71,0.49,10.13,2.20,-7.32,-34.66,42.83,5.86
-0.52,-0.66,0.51,8.73,-2.20,-4.09,-34.66,42.83,5.86
-0.52,-0.66,0.51,8.73,-2.20,-4.09,-34.66,42.83,5.86
-0.56,-0.61,0.58,8.42,-6.84,-2.69,-34.66,42.83,5.86
-0.56,-0.61,0.58,8.42,-6.84,-1.89,-34.66,42.83,5.86
-0.59,-0.59,0.63,8.18,-9.28,-1.89,-34.66,42.83,5.86
-0.59,-0.58,0.67,8.42,-9.03,-1.22,-34.66,42.83,5.86
-0.62,-0.58,0.67,8.42,-9.03,-1.22,-34.66,42.83,5.86
-0.63,-0.54,0.65,8.30,-6.29,-0.37,-34.66,42.83,5.86
-0.63,-0.54,0.65,8.30,-6.29,-0.37,-34.66,42.88,5.93
-0.64,-0.50,0.67,7.69,-3.42,0.06,-34.66,42.88,5.93
-0.64,-0.50,0.67,7.69,-3.42,-1.04,-34.66,42.88,5.93
-0.64,-0.51,0.70,6.47,-0.49,-1.04,-34.66,42.88,5.93
-0.63,-0.49,0.67,7.63,4.46,-2.26,-34.66,42.88,5.93
-0.63,-0.49,0.67,7.63,4.46,-2.26,-34.66,42.88,5.93
-0.64,-0.48,0.67,7.93,8.18,-3.36,-34.66,42.88,5.93
-0.64,-0.48,0.67,7.93,8.18,-3.36,-34.66,42.88,5.93
-0.63,-0.48,0.65,9.09,11.60,-5.25,-34.66,42.88,5.93
-0.63,-0.48,0.65,9.09,14.89,-6.41,-34.66,42.88,5.93
-0.56,-0.55,0.55,13.00,14.89,-6.41,-31.53,42.29,6.47
-0.52,-0.61,0.54,15.62,12.63,-6.41,-34.30,42.29,6.47
-0.52,-0.61,0.54,15.62,12.63,-6.41,-34.30,42.29,6.47
-0.52,-0.61,0.59,14.16,8.00,-5.19,-34.30,42.29,6.47
-0.52,-0.61,0.59,14.16,8.00,-5.19,-34.30,42.29,6.47
-0.52,-0.60,0.61,11.41,6.96,-4.76,-34.30,42.29,6.47
-0.52,-0.60,0.61,9.77,7.08,-5.19,-34.30,42.29,6.47
-0.52,-0.58,0.61,9.77,7.08,-5.19,-34.30,42.29,6.47
-0.52,-0.57,0.63,8.61,7.14,-5.98,-34.30,42.29,6.47
-0.52,-0.57,0.63,8.61,7.14,-5.98,-34.30,42.29,6.47
-0.53,-0.58,0.61,7.57,7.57,-6.84,-34.30,42.29,6.47
-0.53,-0.58,0.61,7.57,7.57,-6.84,-34.27,41.91,5.35
-0.54,-0.56,0.61,7.08,6.65,-7.02,-34.27,41.91,5.35
-0.54,-0.56,0.61,6.29,5.00,-7.39,-34.27,41.91,5.35
-0.56,-0.53,0.64,6.29,5.00,-7.39,-34.27,41.91,5.35
-0.56,-0.54,0.62,5.62,5.80,-9.95,-34.27,41.91,5.35
-0.56,-0.54,0.62,5.62,5.80,-9.95,-34.27,41.91,5.35
-0.54,-0.61,0.62,5.00,7.14,-11.60,-34.27,41.91,5.35
-0.54,-0.61,0.62,5.00,7.14,-11.60,-34.27,41.91,5.35
-0.53,-0.66,0.62,3.54,8.48,-11.41,-34.27,41.91,5.35
-0.53,-0.66,0.55,1.71,9.28,-10.74,-34.27,41.91,5.35
-0.56,-0.64,0.56,1.71,9.28,-10.74,-34.63,41.50,5.15
-0.55,-0.69,0.46,-2.26,10.38,-11.72,-34.63,41.50,5.15
-0.55,-0.69,0.46,-2.26,10.38,-11.72,-34.63,41.50,5.15
-0.54,-0.69,0.47,-6.04,5.74,-8.12,-34.63,41.50,5.15
-0.54,-0.69,0.47,-6.04,5.74,-8.12,-34.63,41.50,5.15
-0.56,-0.65,0.53,-6.23,0.00,-4.82,-34.63,41.50,5.15
-0.56,-0.54,0.56,-6.35,-3.36,-2.44,-34.63,41.50,5.15
-0.62,-0.54,0.56,-6.35,-3.36,-2.44,-34.63,41.50,5.15
-0.63,-0.59,0.50,-5.74,-3.11,-3.36,-34.63,41.50,5.15
-0.63,-0.59,0.50,-5.74,-3.11,-3.36,-34.63,41.50,5.15
-0.59,-0.67,0.50,-5.62,-4.39,-2.20,-34.70,41.75,5.59
-0.59,-0.67,0.50,-5.62,-4.39,3.17,-34.70,41.75,5.59
-0.61,-0.66,0.53,-6.16,-8.79,3.17,-34.70,41.75,5.59
-0.66,-0.67,0.51,-6.41,-12.39,8.61,-34.70,41.75,5.59
-0.66,-0.67,0.51,-6.41,-12.39,8.61,-34.70,41.75,5.59
-0.65,-0.62,0.57,-4.03,-14.53,14.59,-34.70,41.75,5.59
-0.65,-0.62,0.57,-4.03,-14.53,14.59,-34.70,41.75,5.59
-0.69,-0.43,0.68,-1.40,-18.74,21.06,-34.70,41.75,5.59
-0.69,-0.43,0.68,2.50,-18.07,18.25,-34.70,41.75,5.59
-0.71,-0.24,0.78,2.50,-18.07,18.25,-34.70,41.75,5.59
-0.68,-0.32,0.75,8.24,-10.19,3.66,-34.48,42.52,5.60
-0.68,-0.32,0.75,8.24,-10.19,3.66,-34.48,42.52,5.60
-0.66,-0.36,0.80,7.45,-3.85,-3.72,-34.48,42.52,5.60
-0.66,-0.36,0.80,7.45,-3.85,-3.72,-34.48,42.52,5.60
-0.68,-0.36,0.86,4.88,4.03,-7.69,-34.48,42.52,5.60
-0.68,-0.36,0.86,4.21,14.95,-12.76,-34.48,42.52,5.60
-0.66,-0.43,0.88,4.21,14.95,-12.76,-34.48,42.52,5.60
-0.59,-0.51,0.75,4.94,26.92,-16.17,-34.48,42.52,5.60
-0.59,-0.51,0.75,4.94,26.92,-16.17,-34.48,42.52,5.60
-0.54,-0.51,0.63,6.41,34.06,-16.48,-34.48,42.52,5.60
-0.54,-0.51,0.63,6.41,34.06,-16.48,-34.48,42.52,5.60
-0.53,-0.45,0.60,8.61,34.18,-16.24,-34.83,41.28,4.77
-0.53,-0.35,0.58,10.56,32.96,-18.68,-34.83,41.28,4.77
-0.54,-0.35,0.58,10.56,32.96,-18.68,-34.83,41.28,4.77
-0.56,-0.51,0.75,9.64,31.56,-24.05,-34.83,41.28,4.77
-0.56,-0.51,0.75,9.64,31.56,-24.05,-34.83,41.28,4.77
-0.53,-0.64,0.77,5.80,35.77,-23.99,-34.83,41.28,4.77
-0.53,-0.64,0.77,5.80,35.77,-16.48,-34.83,41.28,4.77
-0.49,-0.52,0.83,8.42,42.48,-16.48,-34.83,41.28,4.77
-0.46,-0.49,0.72,10.25,52.12,-19.35,-34.83,41.28,4.77
-0.46,-0.49,0.72,10.25,52.12,-19.35,-34.83,41.28,4.77
-0.40,-0.42,0.63,6.71,64.15,-33.45,-34.08,39.29,4.26
-0.40,-0.42,0.63,6.71,64.15,-33.45,-34.08,39.29,4.26
-0.44,-0.53,0.55,-6.41,68.36,-54.26,-34.08,39.29,4.26
-0.44,-0.53,0.55,-26.25,72.02,-69.27,-34.08,39.29,4.26
-0.49,-0.77,0.35,-26.25,72.02,-69.27,-34.08,39.29,4.26
-0.50,-0.84,0.31,-41.08,67.20,-68.36,-34.08,39.29,4.26
-0.50,-0.84,0.31,-41.08,67.20,-68.36,-34.08,39.29,4.26
-0.58,-0.97,0.36,-41.93,49.99,-59.69,-34.08,39.29,4.26
-0.58,-0.97,0.36,-41.93,49.99,-59.69,-34.08,39.29,4.26
-0.59,-0.99,0.43,-38.21,34.18,-43.82,-34.08,39.29,4.26
-0.59,-0.96,0.37,-23.86,21.85,-21.30,-34.61,36.56,1.84
-0.58,-0.94,0.37,-23.86,21.85,-21.30,-34.61,36.56,1.84
-0.54,-0.88,0.40,-13.37,7.57,-0.67,-34.61,36.56,1.84
-0.54,-0.88,0.40,-13.37,7.57,-0.67,-34.61,36.56,1.84
-0.56,-0.71,0.46,-5.07,-6.90,13.98,-34.61,36.56,1.84
-0.56,-0.71,0.46,-5.07,-6.90,21.48,-34.61,36.56,1.84
-0.62,-0.64,0.47,0.43,-15.20,21.48,-34.61,36.56,1.84
-0.65,-0.59,0.45,7.69,-21.73,25.51,-34.61,36.56,1.84
-0.65,-0.59,0.45,7.69,-21.73,25.51,-34.61,36.56,1.84
-0.69,-0.66,0.35,13.18,-28.75,30.33,-34.61,36.56,1.84
-0.69,-0.66,0.35,13.18,-28.75,30.33,-34.56,38.23,3.22
-0.64,-0.64,0.47,16.11,-41.56,39.61,-34.56,38.23,3.22
-0.64,-0.64,0.47,21.67,-54.99,46.94,-34.56,38.23,3.22
-0.65,-0.70,0.55,21.67,-54.99,46.94,-34.56,38.23,3.22
-0.64,-0.70,0.63,24.41,-61.89,51.39,-34.56,38.23,3.22
-0.64,-0.70,0.63,24.41,-61.89,51.39,-34.56,38.23,3.22
-0.69,-0.44,0.76,27.34,-67.08,56.95,-34.56,38.23,3.22
-0.69,-0.44,0.76,27.34,-67.08,56.95,-34.56,38.23,3.22
-0.71,-0.22,0.91,20.57,-66.71,54.32,-34.56,38.23,3.22
-0.71,-0.22,0.91,15.14,-55.36,44.13,-34.56,38.23,3.22
-0.68,-0.15,0.93,15.14,-55.36,44.13,-35.07,41.93,5.60
-0.57,-0.06,0.80,19.10,-39.12,30.52,-35.07,41.93,5.60
-0.57,-0.06,0.80,19.10,-39.12,30.52,-35.07,41.93,5.60
-0.55,-0.29,0.71,27.95,-29.85,6.35,-35.07,41.93,5.60
-0.55,-0.29,0.71,27.95,-29.85,-9.28,-35.07,41.93,5.60
-0.55,-0.34,0.82,22.09,-26.79,-5.07,-35.07,41.93,5.60
-0.60,-0.43,0.89,11.23,-17.09,-10.93,-35.07,41.93,5.60
-0.60,-0.43,0.89,11.23,-17.09,-10.93,-35.07,41.93,5.60
-0.62,-0.49,0.89,5.25,-2.69,-13.73,-35.07,41.93,5.60
-0.62,-0.49,0.89,5.25,-2.69,-13.73,-35.07,41.93,5.60
-0.62,-0.49,0.83,6.10,8.54,-14.22,-34.91,41.55,4.57
-0.62,-0.49,0.83,6.10,17.88,-14.22,-34.91,41.55,4.57
-0.56,-0.46,0.70,11.29,17.88,-14.22,-34.91,41.55,4.57
-0.51,-0.45,0.61,15.56,22.95,-15.20,-34.91,41.55,4.57
-0.51,-0.45,0.61,15.56,22.95,-15.20,-34.91,41.55,4.57
-0.51,-0.49,0.63,17.03,21.06,-19.71,-34.91,41.55,4.57
-0.51,-0.49,0.63,17.03,21.06,-19.71,-34.91,41.55,4.57
-0.52,-0.56,0.61,16.85,19.65,-24.11,-34.91,41.55,4.57
-0.52,-0.56,0.61,8.61,22.46,-26.37,-34.91,41.55,4.57
-0.51,-0.65,0.51,8.61,22.46,-26.37,-34.91,41.55,4.57
-0.49,-0.73,0.49,-1.77,23.99,-27.71,-34.91,41.55,4.57
-0.49,-0.73,0.49,-1.77,23.99,-27.71,-34.88,40.25,5.03
-0.49,-0.83,0.42,-9.52,22.34,-28.44,-34.88,40.25,5.03
-0.49,-0.83,0.42,-9.52,22.34,-28.44,-34.88,40.25,5.03
-0.48,-0.98,0.28,-13.18,15.93,-23.93,-34.88,40.25,5.03
-0.48,-0.95,0.30,-9.70,1.04,-11.47,-34.88,40.25,5.03
-0.43,-0.94,0.30,-9.70,1.04,-11.47,-34.88,40.25,5.03
-0.45,-0.77,0.41,-1.59,-15.14,2.69,-34.88,40.25,5.03
-0.45,-0.77,0.41,-1.59,-15.14,2.69,-34.88,40.25,5.03
-0.56,-0.57,0.44,2.01,-24.78,10.01,-34.88,40.25,5.03
-0.56,-0.57,0.44,2.01,-24.78,10.31,-34.88,40.25,5.03
-0.68,-0.44,0.59,4.64,-32.04,10.31,-35.07,39.88,5.32
-0.76,-0.36,0.77,8.85,-35.10,5.92,-35.07,39.88,5.32
-0.76,-0.36,0.77,8.85,-35.10,5.92,-35.07,39.88,5.32
-0.78,-0.38,0.82,9.83,-26.98,-0.37,-35.07,39.88,5.32
-0.78,-0.38,0.82,9.83,-26.98,-0.37,-35.07,39.88,5.32
-0.74,-0.45,0.79,11.11,-15.08,-3.97,-35.07,39.88,5.32
-0.74,-0.45,0.79,11.11,-5.68,-3.66,-35.07,39.88,5.32
-0.67,-0.50,0.74,14.04,-5.68,-3.66,-35.07,39.88,5.32
-0.64,-0.49,0.75,14.04,0.12,-1.10,-35.07,39.88,5.32
-0.64,-0.49,0.75,14.04,0.12,-1.10,-35.07,39.88,5.32
-0.64,-0.48,0.73,10.62,6.35,0.06,-35.08,39.73,5.46
-0.64,-0.48,0.73,10.62,6.35,0.06,-35.08,39.73,5.46
-0.64,-0.49,0.70,7.87,12.82,-0.43,-35.08,39.73,5.46
-0.64,-0.49,0.70,8.97,17.21,-1.22,-35.08,39.73,5.46
-0.61,-0.51,0.68,8.97,17.21,-1.22,-35.08,39.73,5.46
-0.57,-0.54,0.63,10.13,19.90,-2.01,-35.08,39.73,5.46
-0.57,-0.54,0.63,10.13,19.90,-2.01,-35.08,39.73,5.46
-0.53,-0.57,0.54,10.07,21.24,-2.93,-35.08,39.73,5.46
-0.53,-0.57,0.54,10.07,21.24,-2.93,-35.08,39.73,5.46
-0.50,-0.51,0.47,9.34,19.29,-4.52,-35.08,39.73,5.46
-0.50,-0.51,0.47,6.90,14.16,-8.30,-35.40,39.34,5.52
-0.51,-0.57,0.57,6.90,14.16,-8.30,-35.40,39.34,5.52
-0.53,-0.66,0.50,0.49,12.94,-10.80,-35.40,39.34,5.52
-0.53,-0.66,0.50,0.49,12.94,-10.80,-35.40,39.34,5.52
-0.48,-0.73,0.40,-0.37,13.18,-9.40,-35.40,39.34,5.52
-0.48,-0.73,0.40,-0.37,13.18,-9.40,-35.40,39.34,5.52
-0.48,-0.72,0.46,4.46,3.72,-6.53,-35.40,39.34,5.52
-0.48,-0.66,0.51,5.25,-5.00,-3.97,-35.40,39.34,5.52
-0.53,-0.65,0.51,5.25,-5.00,-3.97,-35.40,39.34,5.52
-0.55,-0.60,0.49,4.21,-7.45,-2.14,-35.40,39.34,5.52
-0.55,-0.60,0.49,4.21,-7.45,-2.14,-35.64,39.37,4.85
-0.59,-0.61,0.54,4.88,-11.11,-2.44,-35.64,39.37,4.85
-0.59,-0.61,0.54,4.88,-11.11,-2.44,-35.64,39.37,4.85
-0.64,-0.60,0.64,4.76,-14.71,-2.75,-35.64,39.37,4.85
-0.68,-0.54,0.67,4.58,-13.92,-2.26,-35.64,39.37,4.85
-0.68,-0.54,0.67,4.58,-13.92,-2.26,-35.64,39.37,4.85
-0.68,-0.52,0.66,4.94,-9.95,-2.20,-35.64,39.37,4.85
-0.68,-0.52,0.66,4.94,-9.95,-2.20,-35.64,39.37,4.85
-0.65,-0.52,0.65,8.36,-6.41,-1.65,-35.64,39.37,4.85
-0.65,-0.52,0.65,8.36,-6.41,-0.55,-35.64,39.37,4.85
-0.65,-0.50,0.69,10.86,-4.27,-0.55,-35.64,39.37,4.85
-0.66,-0.47,0.71,10.13,-0.49,-0.18,-34.94,39.07,6.40
-0.66,-0.47,0.71,10.13,-0.49,-0.18,-34.94,39.07,6.40
-0.64,-0.52,0.69,7.51,5.07,-1.46,-34.94,39.07,6.40
-0.64,-0.52,0.69,7.51,5.07,-1.46,-34.94,39.07,6.40
-0.62,-0.54,0.66,6.65,9.70,-2.50,-34.94,39.07,6.40
-0.62,-0.54,0.66,6.65,12.63,-2.75,-34.94,39.07,6.40
-0.60,-0.53,0.65,7.39,12.63,-2.75,-34.94,39.07,6.40
-0.58,-0.53,0.61,7.08,15.26,-3.30,-34.94,39.07,6.40
-0.58,-0.53,0.61,7.08,15.26,-3.30,-34.94,39.07,6.40
-0.57,-0.55,0.58,5.86,16.11,-4.33,-34.94,39.07,6.40
-0.57,-0.55,0.58,5.86,16.11,-4.33,-34.42,39.38,4.87
-0.56,-0.53,0.58,5.00,15.87,-5.74,-34.42,39.38,4.87
-0.56,-0.53,0.58,2.87,15.75,-7.81,-34.42,39.38,4.87
-0.58,-0.59,0.54,2.87,15.75,-7.81,-34.42,39.38,4.87
-0.52,-0.67,0.46,2.01,15.87,-10.25,-34.42,39.38,4.87
-0.52,-0.67,0.46,2.01,15.87,-10.25,-34.42,39.38,4.87
-0.53,-0.64,0.51,4.70,10.93,-9.58,-34.42,39.38,4.87
-0.53,-0.64,0.51,4.70,10.93,-9.58,-34.42,39.38,4.87
-0.57,-0.57,0.45,5.19,5.43,-8.12,-34.42,39.38,4.87
-0.57,-0.63,0.36,5.86,2.99,-8.30,-34.42,39.38,4.87
-0.53,-0.65,0.36,5.86,2.99,-8.30,-35.19,39.09,4.72
-0.53,-0.67,0.44,10.07,-5.62,-7.51,-35.19,39.09,4.72
-0.53,-0.67,0.44,10.07,-5.62,-7.51,-35.19,39.09,4.72
-0.61,-0.66,0.62,14.53,-15.62,-5.62,-35.19,39.09,4.72
-0.61,-0.66,0.62,14.53,-15.62,-3.54,-35.19,39.09,4.72
-0.69,-0.57,0.69,15.08,-16.91,-3.54,-35.19,39.09,4.72
-0.73,-0.47,0.81,11.05,-12.63,-1.89,-35.19,39.09,4.72
-0.73,-0.47,0.81,11.05,-12.63,-1.89,-35.19,39.09,4.72
-0.70,-0.47,0.72,12.15,-4.70,-3.97,-35.19,39.09,4.72
-0.70,-0.47,0.72,12.15,-4.70,-3.97,-35.19,39.09,4.72
-0.68,-0.46,0.67,14.59,3.85,-5.68,-35.21,38.85,5.07
-0.68,-0.46,0.67,14.59,7.51,-7.32,-35.21,38.85,5.07
-0.72,-0.57,0.76,12.27,7.51,-7.32,-35.21,38.85,5.07
-0.76,-0.68,0.81,6.35,13.85,-6.29,-35.21,38.85,5.07
-0.76,-0.68,0.81,6.35,13.85,-6.29,-35.21,38.85,5.07
-0.75,-0.70,0.74,3.42,25.39,-1.77,-35.21,38.85,5.07
-0.75,-0.70,0.74,3.42,25.39,-1.77,-35.21,38.85,5.07
-0.74,-0.61,0.67,3.66,32.84,3.97,-35.21,38.85,5.07
-0.74,-0.61,0.67,8.61,34.24,7.02,-35.21,38.85,5.07
-0.73,-0.48,0.65,8.61,34.24,7.02,-35.21,38.85,5.07
-0.68,-0.42,0.63,12.51,36.62,5.55,-35.21,38.85,4.05
-0.68,-0.42,0.63,12.51,36.62,5.55,-34.74,38.66,4.05
-0.63,-0.41,0.56,12.76,38.70,0.73,-34.74,38.66,4.05
-0.63,-0.41,0.56,12.76,38.70,0.73,-34.74,38.66,4.05
-0.60,-0.45,0.60,11.66,36.38,-5.19,-34.74,38.66,4.05
-0.60,-0.45,0.60,11.78,34.12,-9.34,-34.74,38.66,4.05
-0.56,-0.51,0.57,11.78,34.12,-9.34,-34.74,38.66,4.05
-0.50,-0.58,0.49,14.22,34.24,-8.67,-34.74,38.66,4.05
-0.50,-0.58,0.49,14.22,34.24,-8.67,-34.74,38.66,4.05
-0.45,-0.62,0.46,16.05,30.58,-5.25,-34.74,38.66,4.05
-0.45,-0.62,0.46,16.05,30.58,-5.25,-34.74,38.66,4.05
-0.41,-0.70,0.40,13.55,23.99,-0.92,-33.72,37.74,4.19
-0.41,-0.75,0.39,10.25,16.91,6.16,-33.72,37.74,4.19
-0.36,-0.75,0.39,10.25,16.91,6.16,-33.72,37.74,4.19
-0.35,-0.78,0.44,11.60,7.93,13.73,-33.72,37.74,4.19
-0.35,-0.78,0.44,11.60,7.93,13.73,-33.72,37.74,4.19
-0.33,-0.74,0.50,18.19,1.10,22.40,-33.72,37.74,4.19
-0.33,-0.74,0.50,18.19,-0.06,28.20,-33.72,37.74,4.19
-0.28,-0.71,0.45,24.29,-0.06,28.20,-33.72,37.74,4.19
-0.22,-0.72,0.40,24.11,-3.60,30.40,-33.72,37.74,4.19
-0.22,-0.72,0.40,24.11,-3.60,30.40,-33.72,37.74,4.19
-0.19,-0.79,0.41,20.63,-10.44,29.36,-33.40,38.93,5.98
-0.19,-0.79,0.41,20.63,-10.44,29.36,-33.40,38.93,5.98
-0.21,-0.78,0.44,13.67,-18.43,29.36,-33.40,38.93,5.98
-0.21,-0.78,0.44,5.86,-23.74,28.32,-33.40,38.93,5.98
-0.28,-0.67,0.47,5.86,-23.74,28.32,-33.40,38.93,5.98
-0.37,-0.62,0.50,-2.20,-28.02,22.03,-33.40,38.93,5.98
-0.37,-0.62,0.50,-2.20,-28.02,22.03,-33.40,38.93,5.98
-0.49,-0.59,0.60,-8.18,-31.37,14.40,-33.40,38.93,5.98
-0.49,-0.59,0.60,-8.18,-31.37,14.40,-33.40,38.93,5.98
-0.68,-0.55,0.76,-12.70,-31.37,6.71,-33.40,38.93,5.98
-0.68,-0.55,0.87,-15.99,-25.76,-2.69,-33.63,40.03,3.89
-0.81,-0.54,0.87,-15.99,-25.76,-2.69,-33.63,40.03,3.89
-0.81,-0.62,0.86,-17.70,-15.50,-12.33,-33.63,40.03,3.89
-0.81,-0.62,0.86,-17.70,-15.50,-12.33,-33.63,40.03,3.89
-0.73,-0.68,0.76,-16.24,-5.13,-15.26,-33.63,40.03,3.89
-0.73,-0.68,0.76,-16.24,-5.13,-15.26,-33.63,40.03,3.89
-0.65,-0.63,0.65,-11.90,1.59,-7.63,-33.63,40.03,3.89
-0.60,-0.55,0.59,-9.03,2.62,1.83,-33.63,40.03,3.89
-0.60,-0.55,0.59,-9.03,2.62,1.83,-33.63,40.03,3.89
-0.57,-0.48,0.57,-8.97,0.85,8.18,-33.63,40.03,3.89
-0.57,-0.48,0.57,-8.97,0.85,8.18,-34.42,40.82,4.17
-0.57,-0.47,0.59,-11.84,0.24,9.95,-34.42,40.82,4.17
-0.57,-0.47,0.59,-11.84,0.24,7.75,-34.42,40.82,4.17
-0.58,-0.54,0.64,-14.10,0.92,7.75,-34.42,40.82,4.17
-0.59,-0.56,0.68,-13.37,4.52,5.68,-34.42,40.82,4.17
-0.59,-0.56,0.68,-13.37,4.52,5.68,-34.42,40.82,4.17
-0.57,-0.57,0.67,-10.50,10.19,3.91,-34.42,40.82,4.17
-0.57,-0.57,0.67,-10.50,10.19,3.91,-34.42,40.82,4.17
-0.55,-0.52,0.66,-8.18,15.87,0.31,-34.42,40.82,4.17
-0.55,-0.52,0.66,-8.18,21.30,-4.82,-34.42,40.82,4.17
-0.54,-0.51,0.62,-8.18,21.30,-4.82,-34.42,37.70,3.78
-0.54,-0.50,0.61,-10.93,24.48,-9.77,-34.39,40.15,3.78
-0.54,-0.50,0.61,-10.93,24.48,-9.77,-34.39,40.15,3.78
-0.55,-0.50,0.63,-14.83,25.82,-13.61,-34.39,40.15,3.78
-0.55,-0.50,0.63,-14.83,25.82,-13.61,-34.39,40.15,3.78
-0.54,-0.53,0.58,-16.36,27.10,-17.15,-34.39,40.15,3.78
-0.54,-0.53,0.58,-18.01,26.86,-19.17,-34.39,40.15,3.78
-0.53,-0.55,0.56,-18.01,26.86,-19.17,-34.39,40.15,3.78
-0.55,-0.58,0.63,-22.52,23.50,-19.47,-34.39,40.15,3.78
-0.55,-0.58,0.63,-22.52,23.50,-19.47,-34.39,40.15,3.78
-0.55,-0.57,0.68,-21.61,23.01,-15.69,-34.39,40.15,3.78
-0.55,-0.57,0.68,-21.61,23.01,-15.69,-33.75,38.54,2.49
-0.57,-0.57,0.69,-22.89,25.57,-14.77,-33.75,38.54,2.49
-0.57,-0.58,0.63,-21.12,28.26,-15.32,-33.75,38.54,2.49
-0.59,-0.58,0.63,-21.12,28.26,-15.32,-33.75,38.54,2.49
-0.58,-0.65,0.60,-12.94,27.71,-18.13,-33.75,38.54,2.49
-0.58,-0.65,0.60,-12.94,27.71,-18.13,-33.75,38.54,2.49
-0.56,-0.63,0.63,-3.36,23.99,-17.03,-33.75,38.54,2.49
-0.56,-0.63,0.63,1.16,21.91,-13.79,-33.75,38.54,2.49
-0.55,-0.58,0.64,1.16,21.91,-13.79,-33.75,38.54,2.49
-0.56,-0.55,0.62,2.20,21.36,-12.15,-33.75,38.54,2.49
-0.56,-0.55,0.62,2.20,21.36,-12.15,-34.23,38.31,-0.09
-0.56,-0.51,0.62,3.36,20.57,-12.33,-34.23,38.31,-0.09
