xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.65,-0.55,0.57,6.65,2.01,0.79,-34.86,43.26,7.74
-0.65,-0.55,0.57,6.65,2.01,0.79,-34.86,43.26,7.74
-0.61,-0.54,0.50,12.57,1.16,3.42,-34.86,43.26,7.74
-0.61,-0.54,0.50,19.84,-6.90,5.07,-34.86,43.26,7.74
-0.61,-0.43,0.53,19.84,-6.90,5.07,-34.86,43.26,7.74
-0.65,-0.46,0.67,20.94,-11.78,5.31,-34.86,43.26,7.74
-0.65,-0.46,0.67,20.94,-11.78,5.31,-34.86,43.26,7.74
-0.64,-0.47,0.63,18.19,-8.54,3.36,-34.86,43.26,7.74
-0.64,-0.47,0.63,18.19,-6.23,1.46,-34.86,43.26,7.74
-0.62,-0.44,0.65,20.26,-6.23,1.46,-34.86,43.85,8.00
-0.63,-0.40,0.68,19.59,-4.46,-1.89,-35.40,43.85,8.00
-0.63,-0.40,0.68,19.59,-4.46,-1.89,-35.40,43.85,8.00
-0.63,-0.40,0.65,18.19,0.55,-5.55,-35.40,43.85,8.00
-0.63,-0.40,0.65,18.19,0.55,-5.55,-35.40,43.85,8.00
-0.64,-0.44,0.67,16.42,5.80,-9.46,-35.40,43.85,8.00
-0.63,-0.48,0.68,16.54,10.13,-11.60,-35.40,43.85,8.00
-0.63,-0.48,0.68,16.54,10.13,-11.60,-35.40,43.85,8.00
-0.61,-0.48,0.64,15.93,13.85,-11.41,-35.40,43.85,8.00
-0.61,-0.48,0.64,15.93,13.85,-11.41,-35.40,43.85,8.00
-0.58,-0.52,0.63,15.56,14.59,-11.05,-34.81,42.96,7.91
-0.58,-0.52,0.63,16.05,13.43,-10.56,-34.81,42.96,7.91
-0.56,-0.54,0.64,16.05,13.43,-10.56,-34.81,42.96,7.91
-0.54,-0.58,0.64,15.81,11.47,-10.50,-34.81,42.96,7.91
-0.54,-0.58,0.64,15.81,11.47,-10.50,-34.81,42.96,7.91
-0.53,-0.63,0.61,13.79,9.64,-11.41,-34.81,42.96,7.91
-0.53,-0.63,0.61,13.79,7.93,-10.13,-34.81,42.96,7.91
-0.51,-0.65,0.59,8.61,7.93,-10.13,-34.81,42.96,7.91
-0.50,-0.65,0.57,1.71,6.53,-8.36,-34.81,42.96,7.91
-0.50,-0.65,0.57,1.71,6.53,-8.36,-34.81,42.96,7.91
-0.52,-0.64,0.51,-3.72,4.46,-7.20,-34.45,42.60,8.63
-0.52,-0.64,0.51,-3.72,4.46,-7.20,-34.45,42.60,8.63
-0.54,-0.60,0.60,-6.77,0.43,-5.37,-34.45,42.60,8.63
-0.59,-0.70,0.58,-7.02,-0.98,-5.74,-34.45,42.60,8.63
-0.59,-0.70,0.58,-7.02,-0.98,-5.74,-34.45,42.60,8.63
-0.65,-0.65,0.57,-10.31,-1.04,-1.77,-34.45,42.60,8.63
-0.65,-0.65,0.57,-10.31,-1.04,-1.77,-34.45,42.60,8.63
-0.65,-0.64,0.51,-12.76,-2.44,3.66,-34.45,42.60,8.63
-0.65,-0.64,0.51,-12.76,-5.31,10.01,-34.45,42.60,8.63
-0.62,-0.53,0.50,-9.70,-5.31,10.01,-34.45,42.60,8.63
-0.68,-0.41,0.50,-5.07,-9.70,13.00,-34.45,42.60,8.63
-0.68,-0.41,0.50,-5.07,-9.70,13.00,-35.07,42.68,7.67
-0.69,-0.41,0.51,-3.30,-11.05,11.66,-35.07,42.68,7.67
-0.69,-0.41,0.51,-3.30,-11.05,11.66,-35.07,42.68,7.67
-0.70,-0.46,0.59,3.23,-12.70,9.58,-35.07,42.68,7.67
-0.70,-0.46,0.59,8.42,-14.10,9.95,-35.07,42.68,7.67
-0.73,-0.40,0.67,8.42,-14.10,9.95,-35.07,42.68,7.67
-0.78,-0.39,0.72,10.31,-12.45,9.52,-35.07,42.68,7.67
-0.78,-0.39,0.72,10.31,-12.45,9.52,-35.07,42.68,7.67
-0.75,-0.35,0.82,8.97,-8.67,9.34,-35.07,42.68,7.67
-0.75,-0.35,0.82,8.97,-8.67,9.34,-35.07,42.68,7.67
-0.69,-0.34,0.78,10.62,1.04,3.91,-34.29,42.58,9.09
-0.69,-0.34,0.76,10.99,10.19,-0.18,-34.29,42.58,9.09
-0.67,-0.32,0.76,10.99,10.19,-0.18,-34.29,42.58,9.09
-0.66,-0.34,0.75,10.68,17.33,-5.68,-34.29,42.58,9.09
-0.66,-0.34,0.75,10.68,17.33,-5.68,-34.29,42.58,9.09
-0.63,-0.41,0.70,8.18,24.84,-12.51,-34.29,42.58,9.09
-0.63,-0.41,0.70,5.86,29.30,-17.64,-34.29,42.58,9.09
-0.57,-0.46,0.64,5.86,29.30,-17.64,-34.29,42.58,9.09
-0.55,-0.50,0.61,5.13,30.40,-19.71,-34.29,42.58,9.09
-0.55,-0.50,0.61,5.13,30.40,-19.71,-34.29,42.58,9.09
-0.57,-0.46,0.68,5.86,28.93,-19.71,-34.66,41.64,8.65
-0.57,-0.46,0.68,5.86,28.93,-19.78,-34.66,41.64,8.65
-0.59,-0.41,0.75,8.73,28.56,-19.78,-34.66,41.64,8.65
-0.58,-0.38,0.76,12.33,31.37,-20.81,-34.66,41.64,8.65
-0.58,-0.38,0.76,12.33,31.37,-20.81,-34.66,41.64,8.65
-0.52,-0.35,0.85,16.78,36.13,-25.94,-34.66,41.64,8.65
-0.52,-0.35,0.85,16.78,36.13,-25.94,-34.66,41.64,8.65
-0.50,-0.35,0.76,15.14,50.29,-39.67,-34.66,41.64,8.65
-0.50,-0.36,0.57,-0.73,63.42,-56.40,-34.66,41.64,8.65
-0.49,-0.36,0.57,-0.73,63.42,-56.40,-34.66,41.64,8.65
-0.55,-0.72,0.44,-18.98,63.96,-83.13,-35.12,38.99,5.87
-0.55,-0.72,0.44,-18.98,63.96,-83.13,-35.12,38.99,5.87
-0.56,-0.93,0.41,-35.46,54.26,-88.20,-35.12,38.99,5.87
-0.56,-0.93,0.41,-39.25,44.98,-79.22,-35.12,38.99,5.87
-0.54,-1.06,0.33,-39.25,44.98,-79.22,-35.12,38.99,5.87
-0.54,-1.09,0.39,-29.05,29.79,-59.69,-35.12,38.99,5.87
-0.54,-1.09,0.39,-29.05,29.79,-59.69,-35.12,38.99,5.87
-0.57,-1.02,0.48,-14.16,12.21,-31.86,-35.12,38.99,5.87
-0.57,-1.02,0.48,-14.16,2.44,-4.52,-35.12,38.99,5.87
-0.58,-0.90,0.48,-6.23,2.44,-4.52,-35.12,38.99,5.87
-0.62,-0.75,0.49,-4.52,-2.32,15.44,-35.14,37.62,5.26
-0.62,-0.75,0.49,-4.52,-2.32,15.44,-35.14,37.62,5.26
-0.68,-0.69,0.50,-3.97,-9.22,25.94,-35.14,37.62,5.26
-0.68,-0.69,0.50,-3.97,-9.22,25.94,-35.14,37.62,5.26
-0.74,-0.70,0.41,-8.12,-13.61,33.02,-35.14,37.62,5.26
-0.78,-0.61,0.24,-7.75,-18.13,46.33,-35.14,37.62,5.26
-0.78,-0.61,0.24,-7.75,-18.13,46.33,-35.14,37.62,5.26
-0.73,-0.52,0.36,0.31,-34.00,62.32,-35.14,37.62,5.26
-0.73,-0.52,0.36,0.31,-34.00,62.32,-35.14,37.62,5.26
-0.72,-0.40,0.57,11.35,-53.47,74.52,-35.14,37.62,5.26
-0.72,-0.40,0.69,21.48,-60.73,78.31,-35.22,41.17,6.63
-0.80,-0.19,0.69,21.48,-60.73,78.31,-35.22,41.17,6.63
-0.83,-0.14,0.85,23.07,-62.68,70.56,-35.22,41.17,6.63
-0.83,-0.14,0.85,23.07,-62.68,70.56,-35.22,41.17,6.63
-0.72,-0.08,0.91,20.14,-57.31,58.78,-35.22,41.17,6.63
-0.72,-0.08,0.91,20.14,-49.38,41.75,-35.22,41.17,6.63
-0.69,-0.16,0.91,23.62,-49.38,41.75,-35.22,41.17,6.63
-0.65,-0.22,0.94,23.07,-40.16,21.00,-35.22,41.17,6.63
-0.65,-0.22,0.94,23.07,-40.16,21.00,-35.22,41.17,6.63
-0.60,-0.23,0.81,21.79,-23.86,15.20,-35.22,41.17,6.63
-0.60,-0.23,0.81,21.79,-23.86,15.20,-34.62,42.91,7.95
-0.53,-0.21,0.59,20.26,-11.47,7.57,-34.62,42.91,7.95
-0.56,-0.12,0.55,25.39,-8.00,0.31,-34.62,42.91,7.95
-0.56,-0.12,0.55,25.39,-8.00,0.31,-34.62,42.91,7.95
-0.64,-0.56,0.97,17.76,-15.93,-16.66,-34.62,42.91,7.95
-0.64,-0.56,0.97,17.76,-15.93,-16.66,-34.62,42.91,7.95
-0.58,-0.57,0.75,19.17,3.17,-23.50,-34.62,42.91,7.95
-0.58,-0.57,0.67,26.37,13.61,-24.29,-34.62,42.91,7.95
-0.57,-0.56,0.67,26.37,13.61,-24.29,-34.62,42.91,7.95
-0.56,-0.52,0.65,32.10,12.88,-26.00,-34.62,42.91,7.95
-0.56,-0.52,0.65,32.10,12.88,-26.00,-34.45,42.30,8.41
-0.55,-0.62,0.56,35.52,13.18,-27.04,-34.45,42.30,8.41
-0.55,-0.62,0.56,31.07,11.96,-26.12,-34.45,42.30,8.41
-0.52,-0.63,0.58,31.07,11.96,-26.12,-34.45,42.30,8.41
-0.53,-0.66,0.60,16.24,12.63,-25.57,-34.45,42.30,8.41
-0.53,-0.66,0.60,16.24,12.63,-25.57,-34.45,42.30,8.41
-0.56,-0.74,0.45,-1.77,18.13,-25.63,-34.45,42.30,8.41
-0.56,-0.74,0.45,-1.77,18.13,-22.28,-34.45,42.30,8.41
-0.49,-0.93,0.17,-9.89,19.10,-22.28,-34.45,42.30,8.41
-0.42,-0.90,0.36,-11.35,-2.01,-9.52,-34.45,42.30,8.41
-0.42,-0.90,0.36,-11.35,-2.01,-9.52,-34.81,40.95,8.51
-0.50,-0.77,0.47,-6.96,-19.90,4.76,-34.81,40.95,8.51
-0.50,-0.77,0.47,-6.96,-19.90,4.76,-34.81,40.95,8.51
-0.60,-0.60,0.50,-7.08,-23.44,16.54,-34.81,40.95,8.51
-0.60,-0.41,0.63,-2.38,-28.38,19.29,-34.81,40.95,8.51
-0.72,-0.43,0.63,-2.38,-28.38,19.29,-34.81,40.95,8.51
-0.82,-0.33,0.74,0.06,-28.93,15.20,-34.81,40.95,8.51
-0.82,-0.33,0.74,0.06,-28.93,15.20,-34.81,40.95,8.51
-0.81,-0.32,0.72,2.01,-20.32,8.61,-34.81,40.95,8.51
-0.81,-0.32,0.72,5.62,-12.08,3.54,-34.81,40.95,8.51
-0.76,-0.36,0.68,5.62,-12.08,3.54,-34.73,42.00,9.41
-0.71,-0.45,0.76,6.41,-6.96,1.34,-34.73,42.00,9.41
-0.71,-0.45,0.76,6.41,-6.96,1.34,-34.73,42.00,9.41
-0.69,-0.45,0.68,6.23,-0.73,0.79,-34.73,42.00,9.41
-0.69,-0.45,0.68,6.23,-0.73,0.79,-34.73,42.00,9.41
-0.69,-0.46,0.72,6.23,2.14,-0.31,-34.73,42.00,9.41
-0.69,-0.46,0.70,7.93,7.93,-0.61,-34.73,42.00,9.41
-0.69,-0.47,0.70,7.93,7.93,-0.61,-34.73,42.00,9.41
-0.65,-0.46,0.64,10.62,13.85,-1.89,-34.73,42.00,9.41
-0.65,-0.46,0.64,10.62,13.85,-1.89,-34.73,42.00,9.41
-0.60,-0.48,0.61,11.72,16.85,-3.66,-34.88,42.13,9.23
-0.60,-0.48,0.61,11.72,17.58,-5.74,-34.88,42.13,9.23
-0.59,-0.51,0.60,11.05,17.58,-5.74,-34.88,42.13,9.23
-0.57,-0.55,0.52,9.46,17.94,-8.12,-34.88,42.13,9.23
-0.57,-0.55,0.52,9.46,17.94,-8.12,-34.88,42.13,9.23
-0.52,-0.61,0.44,5.80,17.46,-9.40,-34.88,42.13,9.23
-0.52,-0.61,0.44,5.80,17.46,-9.40,-34.88,42.13,9.23
-0.51,-0.68,0.49,1.71,11.54,-9.28,-34.88,42.13,9.23
-0.56,-0.66,0.55,-1.34,5.25,-7.14,-34.88,42.13,9.23
-0.56,-0.66,0.55,-1.34,5.25,-7.14,-34.88,42.13,9.23
-0.57,-0.66,0.50,-5.00,3.05,-5.37,-34.46,41.66,8.53
-0.57,-0.66,0.50,-5.00,3.05,-5.37,-34.46,41.66,8.53
-0.58,-0.64,0.46,-5.86,0.24,-3.30,-34.46,41.66,8.53
-0.58,-0.64,0.46,-5.86,-4.88,-0.37,-34.46,41.66,8.53
-0.60,-0.57,0.52,-4.76,-4.88,-0.37,-34.46,41.66,8.53
-0.65,-0.53,0.56,-1.83,-8.73,1.83,-34.46,41.66,8.53
-0.65,-0.53,0.56,-1.83,-8.73,1.83,-34.46,41.66,8.53
-0.68,-0.50,0.59,1.10,-9.89,2.32,-34.46,41.66,8.53
-0.68,-0.50,0.59,1.10,-9.89,2.32,-34.46,41.66,8.53
-0.71,-0.46,0.66,3.54,-9.77,1.65,-34.46,41.66,8.53
-0.71,-0.46,0.66,4.15,-7.20,0.06,-34.50,41.38,8.75
-0.75,-0.47,0.68,4.15,-7.20,0.06,-34.50,41.38,8.75
-0.70,-0.43,0.72,2.44,-3.30,-0.31,-34.50,41.38,8.75
-0.70,-0.43,0.72,2.44,-3.30,-0.31,-34.50,41.38,8.75
-0.67,-0.48,0.67,5.62,2.69,-3.54,-34.50,41.38,8.75
-0.67,-0.48,0.67,5.62,2.69,-4.70,-34.50,41.38,8.75
-0.66,-0.48,0.64,7.39,6.90,-4.70,-34.50,41.38,8.75
-0.67,-0.46,0.65,9.16,9.09,-4.58,-34.50,41.38,8.75
-0.67,-0.46,0.65,9.16,9.09,-4.58,-34.50,41.38,8.75
-0.67,-0.46,0.65,9.28,11.96,-5.37,-34.50,41.38,8.75
-0.67,-0.46,0.65,9.28,11.96,-5.37,-34.80,41.74,8.57
-0.66,-0.49,0.63,9.64,15.38,-7.32,-34.80,41.74,8.57
-0.66,-0.49,0.63,9.64,17.40,-8.79,-34.80,41.74,8.57
-0.62,-0.50,0.56,10.68,17.40,-8.79,-34.80,41.74,8.57
-0.59,-0.39,0.39,14.83,16.11,-11.54,-34.80,41.74,8.57
-0.59,-0.39,0.39,14.83,16.11,-11.54,-34.80,41.74,8.57
-0.61,-0.54,0.60,18.43,10.31,-16.85,-34.80,41.74,8.57
-0.61,-0.54,0.60,18.43,10.31,-16.85,-34.80,41.74,8.57
-0.58,-0.78,0.52,6.10,9.77,-20.39,-34.80,41.74,8.57
-0.52,-0.86,0.44,1.71,12.57,-13.31,-34.80,41.74,8.57
-0.52,-0.86,0.44,1.71,12.57,-13.31,-34.81,40.42,8.87
-0.54,-0.76,0.50,0.49,3.60,-5.07,-34.81,40.42,8.87
-0.54,-0.76,0.50,0.49,3.60,-5.07,-34.81,40.42,8.87
-0.57,-0.60,0.47,-0.49,-2.44,2.20,-34.81,40.42,8.87
-0.57,-0.60,0.47,0.98,-5.92,3.78,-34.81,40.42,8.87
-0.57,-0.51,0.49,0.98,-5.92,3.78,-34.81,40.42,8.87
-0.64,-0.42,0.59,-1.59,-11.54,4.15,-34.81,40.42,8.87
-0.64,-0.42,0.59,-1.59,-11.54,4.15,-34.81,40.42,8.87
-0.71,-0.46,0.66,-4.33,-13.73,3.11,-34.81,40.42,8.87
-0.71,-0.46,0.66,-4.33,-13.73,3.11,-34.81,40.42,8.87
-0.75,-0.47,0.76,-2.50,-8.97,-1.77,-34.46,40.43,7.92
-0.75,-0.44,0.72,-3.17,-2.32,-2.69,-34.46,40.43,7.92
-0.79,-0.45,0.72,-3.17,-2.32,-2.69,-34.46,40.43,7.92
-0.77,-0.49,0.60,-7.93,6.16,-3.48,-34.46,40.43,7.92
-0.77,-0.49,0.60,-7.93,6.16,-3.48,-34.46,40.43,7.92
-0.73,-0.53,0.61,-7.26,9.22,-3.05,-34.46,40.43,7.92
-0.73,-0.53,0.61,-7.26,9.22,-3.05,-34.46,40.43,7.92
-0.74,-0.59,0.71,-5.55,7.14,-0.98,-34.46,40.43,7.92
-0.77,-0.59,0.75,-5.43,11.41,3.11,-34.46,40.43,7.92
-0.77,-0.59,0.75,-5.43,11.41,3.11,-34.46,40.43,7.92
-0.82,-0.54,0.77,-1.40,18.55,5.13,-34.46,40.43,7.92
-0.82,-0.54,0.77,-1.40,18.55,5.13,-34.62,40.38,8.46
-0.83,-0.43,0.73,4.27,26.00,4.82,-34.62,40.38,8.46
-0.83,-0.43,0.73,4.27,33.08,-1.04,-34.62,40.38,8.46
-0.81,-0.36,0.63,7.87,33.08,-1.04,-34.62,40.38,8.46
-0.78,-0.41,0.63,6.35,35.03,-11.54,-34.62,40.38,8.46
-0.78,-0.41,0.63,6.35,35.03,-11.54,-34.62,40.38,8.46
-0.73,-0.45,0.60,3.66,35.40,-20.63,-34.62,40.38,8.46
-0.73,-0.45,0.60,3.66,35.40,-20.63,-34.62,40.38,8.46
-0.67,-0.42,0.56,4.46,36.25,-25.09,-34.62,40.38,8.46
-0.67,-0.42,0.56,8.00,35.46,-26.67,-34.62,40.38,8.46
-0.61,-0.38,0.50,8.00,35.46,-26.67,-33.44,38.90,7.34
-0.57,-0.39,0.50,11.90,31.01,-27.40,-33.44,38.90,7.34
-0.57,-0.39,0.50,11.90,31.01,-27.40,-33.44,38.90,7.34
-0.53,-0.43,0.49,14.53,25.21,-27.89,-33.44,38.90,7.34
-0.53,-0.43,0.49,14.53,19.84,-27.59,-33.44,38.90,7.34
-0.48,-0.49,0.47,14.28,19.84,-27.59,-33.44,38.90,7.34
-0.43,-0.54,0.47,6.65,14.53,-25.51,-33.44,38.90,7.34
-0.43,-0.54,0.47,6.65,14.53,-25.51,-33.44,38.90,7.34
-0.40,-0.59,0.46,-0.24,11.60,-22.95,-33.44,38.90,7.34
-0.40,-0.59,0.46,-0.24,11.60,-22.95,-33.44,38.90,7.34
-0.35,-0.54,0.47,-2.44,7.63,-18.98,-32.28,36.82,6.86
-0.35,-0.69,0.47,-1.65,2.50,-18.55,-32.28,36.82,6.86
-0.35,-0.69,0.47,-1.65,2.50,-18.55,-32.28,36.82,6.86
-0.36,-0.79,0.59,-7.81,-2.44,-13.98,-32.28,36.82,6.86
-0.36,-0.79,0.59,-7.81,-2.44,-13.98,-32.28,36.82,6.86
-0.37,-0.88,0.68,-10.56,-3.48,-3.60,-32.28,36.82,6.86
-0.37,-0.88,0.68,-10.56,1.16,12.27,-32.28,36.82,6.86
-0.34,-0.92,0.66,-10.74,1.16,12.27,-32.28,36.82,6.86
-0.29,-0.89,0.63,-8.54,3.91,29.72,-32.28,36.82,6.86
-0.29,-0.89,0.63,-8.54,3.91,29.72,-32.28,36.82,6.86
-0.27,-0.76,0.54,-8.06,3.36,42.91,-32.50,37.28,5.94
-0.27,-0.76,0.54,-8.06,3.36,42.91,-32.50,37.28,5.94
-0.34,-0.61,0.57,-11.17,-2.56,47.85,-32.50,37.28,5.94
-0.34,-0.61,0.57,-26.79,-8.73,42.97,-32.50,37.28,5.94
-0.43,-0.49,0.64,-18.13,-8.73,42.97,-32.50,37.28,5.94
-0.49,-0.43,0.61,-22.34,-8.48,32.96,-32.50,37.28,5.94
-0.49,-0.43,0.61,-22.34,-8.48,32.96,-32.50,37.28,5.94
-0.55,-0.36,0.61,-23.19,-8.18,22.52,-32.50,37.28,5.94
-0.55,-0.36,0.61,-23.19,-8.18,22.52,-32.50,37.28,5.94
-0.63,-0.37,0.69,-21.48,-9.28,11.11,-32.50,37.28,5.94
-0.63,-0.37,0.75,-20.81,-7.32,1.40,-33.23,39.69,6.60
-0.68,-0.39,0.74,-20.81,-7.32,1.40,-33.23,39.69,6.60
-0.74,-0.40,0.74,-21.55,-4.21,-5.55,-33.23,39.69,6.60
-0.74,-0.40,0.74,-21.55,-4.21,-5.55,-33.23,39.69,6.60
-0.83,-0.35,0.78,-21.97,-2.75,-11.54,-33.23,39.69,6.60
-0.83,-0.35,0.78,-19.41,0.43,-15.50,-33.23,39.69,6.60
-0.87,-0.32,0.81,-19.41,0.43,-15.50,-33.23,39.69,6.60
-0.83,-0.38,0.79,-16.54,6.47,-17.64,-33.23,39.69,6.60
-0.83,-0.38,0.79,-16.54,6.47,-17.64,-33.23,39.69,6.60
-0.76,-0.42,0.74,-13.12,13.00,-14.95,-33.23,39.69,6.60
-0.76,-0.42,0.74,-13.12,13.00,-14.95,-34.17,38.92,6.19
-0.71,-0.43,0.70,-10.80,17.46,-9.34,-34.17,38.92,6.19
-0.65,-0.42,0.69,-10.68,20.14,-4.15,-34.17,38.92,6.19
-0.65,-0.42,0.69,-10.68,20.14,-4.15,-34.17,38.92,6.19
-0.62,-0.38,0.69,-10.31,22.89,-1.77,-34.17,38.92,6.19
-0.62,-0.38,0.69,-10.31,22.89,-1.77,-34.17,38.92,6.19
-0.59,-0.39,0.68,-9.46,26.49,-3.05,-34.17,38.92,6.19
-0.59,-0.39,0.68,-7.39,29.30,-6.04,-34.17,38.92,6.19
-0.57,-0.42,0.65,-7.39,29.30,-6.04,-34.17,38.92,6.19
-0.54,-0.40,0.66,-3.36,29.11,-9.03,-34.17,38.92,6.19
-0.54,-0.40,0.66,-3.36,29.11,-9.03,-34.11,37.93,4.61
-0.52,-0.33,0.69,-1.89,27.34,-13.55,-34.11,37.93,4.61
-0.52,-0.33,0.69,-1.89,27.34,-13.55,-34.11,37.93,4.61
-0.54,-0.34,0.70,-2.32,27.95,-24.35,-34.11,37.93,4.61
-0.54,-0.34,0.66,-2.93,31.19,-39.67,-34.11,37.93,4.61
-0.55,-0.33,0.66,-2.93,31.19,-39.67,-34.11,37.93,4.61
-0.59,-0.40,0.62,-4.94,31.19,-53.83,-34.11,37.93,4.61
-0.59,-0.40,0.62,-4.94,31.19,-53.83,-34.11,37.93,4.61
-0.60,-0.45,0.61,-10.99,31.19,-63.23,-34.11,37.93,4.61
-0.60,-0.45,0.61,-14.77,29.05,-67.08,-34.11,37.93,4.61
-0.61,-0.49,0.60,-14.77,29.05,-67.08,-34.75,35.31,3.75
-0.63,-0.58,0.60,-15.44,23.25,-66.41,-34.75,35.31,3.75
-0.63,-0.58,0.60,-15.44,23.25,-66.41,-34.75,35.31,3.75
-0.65,-0.62,0.60,-16.36,14.22,-57.07,-34.75,35.31,3.75
-0.65,-0.62,0.60,-16.36,14.22,-37.66,-34.75,35.31,3.75
-0.64,-0.62,0.60,-3.54,9.95,-37.66,-34.75,35.31,3.75
-0.65,-0.64,0.59,9.16,7.39,-28.44,-34.75,35.31,3.75
-0.65,-0.64,0.59,9.16,7.39,-28.44,-34.75,35.31,3.75
-0.69,-0.59,0.62,15.08,4.39,-20.39,-34.75,35.31,3.75
-0.69,-0.59,0.62,15.08,4.39,-20.39,-34.75,35.31,3.75
-0.77,-0.76,0.54,10.01,2.26,-18.62,-34.13,33.79,3.31
-0.73,-0.83,0.60,5.25,-1.65,-12.33,-34.13,33.79,3.31
-0.72,-0.83,0.60,5.25,-1.65,-12.33,-34.13,33.79,3.31
-0.78,-0.79,0.52,15.08,-8.24,3.11,-34.13,33.79,3.31
-0.78,-0.79,0.52,15.08,-8.24,3.11,-34.13,33.79,3.31
-0.77,-0.78,0.43,19.78,-11.17,21.67,-34.13,33.79,3.31
-0.77,-0.78,0.43,19.78,-21.36,37.48,-34.13,33.79,3.31
-0.80,-0.73,0.39,21.42,-21.36,37.48,-34.13,33.79,3.31
-0.79,-0.77,0.24,10.50,-30.76,52.98,-34.13,33.79,3.31
-0.79,-0.77,0.24,10.50,-30.76,52.98,-34.13,33.79,3.31
-0.74,-0.63,0.44,-2.81,-49.07,72.39,-34.77,36.80,4.81
-0.74,-0.63,0.44,-2.81,-49.07,72.39,-34.77,36.80,4.81
-0.73,-0.63,0.59,-4.15,-70.56,83.19,-34.77,36.80,4.81
-0.73,-0.63,0.59,3.11,-81.12,95.52,-34.77,36.80,4.81
-0.62,-0.38,0.71,3.11,-81.12,95.52,-34.77,36.80,4.81
-0.55,-0.26,0.80,9.46,-85.94,100.04,-34.77,36.80,4.81
-0.55,-0.26,0.80,9.46,-85.94,100.04,-34.77,36.80,4.81
-0.56,-0.19,0.76,12.39,-83.68,88.32,-34.77,36.80,4.81
-0.56,-0.19,0.76,12.39,-83.68,88.32,-34.77,36.80,4.81
-0.58,-0.28,0.93,12.33,-78.74,65.80,-34.77,36.80,4.81
-0.58,-0.28,0.93,10.31,-59.51,57.62,-34.77,36.80,4.81
-0.54,-0.21,0.98,10.31,-59.51,57.62,-34.23,40.86,7.50
-0.47,-0.12,0.93,10.07,-33.14,47.18,-34.23,40.86,7.50
-0.47,-0.12,0.93,10.07,-33.14,47.18,-34.23,40.86,7.50
-0.48,-0.08,0.88,4.88,-9.09,27.89,-34.23,40.86,7.50
-0.48,-0.08,0.88,4.88,9.16,4.70,-34.23,40.86,7.50
-0.57,-0.18,0.89,-6.16,9.16,4.70,-34.23,40.86,7.50
-0.56,-0.26,0.88,-12.08,24.17,-11.11,-34.23,40.86,7.50
-0.56,-0.26,0.88,-12.08,24.17,-11.11,-34.23,40.86,7.50
-0.59,-0.36,0.84,-11.90,31.80,-15.14,-34.23,40.86,7.50
-0.59,-0.36,0.84,-11.90,31.80,-15.14,-34.23,40.86,7.50
-0.58,-0.31,0.85,-4.58,39.25,-18.07,-33.95,40.38,6.93
-0.58,-0.31,0.85,11.05,47.49,-28.32,-33.95,40.38,6.93
-0.54,-0.28,0.88,8.24,47.49,-28.32,-33.95,40.38,6.93
-0.54,-0.22,0.87,21.42,54.69,-39.86,-33.95,40.38,6.93
-0.54,-0.22,0.87,21.42,54.69,-39.86,-33.95,40.38,6.93
-0.56,-0.13,0.89,26.06,62.07,-54.08,-33.95,40.38,6.93
-0.56,-0.13,0.89,26.06,62.07,-69.70,-33.95,40.38,6.93
-0.62,-0.15,0.82,16.60,72.02,-74.65,-33.95,40.38,6.93
-0.66,-0.31,0.66,-1.34,83.25,-99.55,-33.95,40.38,6.93
-0.66,-0.31,0.66,-1.34,83.25,-99.55,-33.95,40.38,6.93
-0.66,-0.55,0.45,-6.90,91.06,-124.21,-34.06,35.89,4.99
-0.66,-0.55,0.45,-6.90,91.06,-124.21,-34.06,35.89,4.99
-0.70,-0.86,0.29,-1.59,90.70,-138.00,-34.06,35.89,4.99
-0.70,-0.86,0.07,0.79,81.85,-129.94,-34.06,35.89,4.99
-0.71,-1.10,0.07,0.79,81.85,-129.94,-34.06,35.89,4.99
-0.68,-1.41,0.31,-14.34,55.91,-98.57,-34.06,35.89,4.99
-0.68,-1.41,0.31,-14.34,55.91,-98.57,-34.06,35.89,4.99
-0.66,-1.13,0.56,-15.62,24.05,-40.34,-34.06,35.89,4.99
-0.66,-1.13,0.56,-4.09,10.68,8.91,-34.06,35.89,4.99
-0.66,-0.96,0.51,-4.09,10.68,8.91,-34.06,35.89,4.99
-0.64,-0.77,0.54,5.55,2.32,34.97,-34.02,33.23,3.47
-0.64,-0.77,0.54,5.55,2.32,34.97,-34.02,33.23,3.47
-0.64,-0.67,0.63,6.04,-9.46,41.44,-34.02,33.23,3.47
-0.64,-0.67,0.63,6.04,-9.46,41.44,-34.02,33.23,3.47
-0.66,-0.55,0.60,2.75,-15.01,39.18,-34.02,33.23,3.47
-0.66,-0.55,0.60,6.90,-15.08,40.41,-34.02,33.23,3.47
-0.68,-0.40,0.50,6.90,-15.08,40.41,-34.02,33.23,3.47
-0.71,-0.43,0.51,11.60,-20.14,37.90,-34.02,33.23,3.47
-0.71,-0.43,0.51,11.60,-20.14,37.90,-34.02,33.23,3.47
-0.68,-0.48,0.55,19.23,-25.21,35.71,-34.02,33.23,3.47
-0.68,-0.48,0.55,19.23,-25.21,35.71,-33.40,36.01,5.05
-0.62,-0.52,0.55,28.44,-27.22,37.96,-33.40,36.01,5.05
-0.62,-0.52,0.60,31.07,-34.61,42.54,-33.40,36.01,5.05
